,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
22,UBE2T,4.8093544098084e-18,0.639538245440763,0.787078032624708,0.491998458256817,3.74189633784956e-15
23,CST3,4.32895347560571e-17,-0.469980711658837,-0.365088641709227,-0.574872781608448,3.22168246269317e-14
24,PPP1R17,1.17046118047677e-16,-0.546793814736894,-0.420327138200167,-0.67326049127362,8.01391361048834e-14
25,RASSF6,1.15638036736196e-16,-0.569818525227805,-0.443557042939159,-0.69608000751645,8.01391361048834e-14
26,FAM213A,2.01200871226761e-16,-0.35981088193769,-0.276816761125737,-0.442805002749644,1.32459819722633e-13
27,RANBP1,3.72858038036655e-16,0.406846913108197,0.503094196828486,0.310599629387909,2.36378186558275e-13
28,NHLH1,4.53468047239095e-16,0.403986623310212,0.518102721625347,0.289870524995076,2.77214734449699e-13
29,MYBL2,5.84845978179094e-16,0.519999762194294,0.652941108497826,0.387058415890762,3.45200296844536e-13
30,NAP1L1,6.45624799565567e-16,0.335153286766298,0.412847633116192,0.257458940416403,3.68371989805461e-13
31,PHGDH,6.94728323108204e-16,0.451720441853776,0.563881186880593,0.339559696826959,3.83602087311069e-13
32,RRM2,1.05352223799766e-15,0.631244889290855,0.80955050297574,0.452939275605969,5.63535629618935e-13
33,PPIA,1.11753426813903e-15,0.35893607995146,0.442980051362058,0.274892108540862,5.76503382399125e-13
34,SHMT2,1.1451256062143e-15,0.398644097627627,0.498745173083792,0.298543022171462,5.76503382399125e-13
35,RAMP1,1.32108405749312e-15,-0.476219192850006,-0.359036509001287,-0.593401876698724,6.46085594631705e-13
36,ATAD2,2.0406839836128e-15,0.631501670513063,0.788353415210768,0.474649925815358,9.70288548541674e-13
37,MAN1A1,2.28221665768385e-15,-0.50206012642402,-0.394250962113852,-0.609869290734188,1.05580277106958e-12
38,BTG3,2.72512573355495e-15,0.43488592632192,0.547367731668575,0.322404120975266,1.22752571529632e-12
39,STMN1,3.69108170893048e-15,0.449450503245973,0.557394923107374,0.341506083384572,1.62000629773751e-12
40,UQCC2,4.66199840481578e-15,0.330922876593746,0.416605453906232,0.24524029928126,1.99498566738079e-12
41,DDIT3,8.64812998942005e-15,0.596667447935202,0.744082989626592,0.449251906243812,3.610488805583e-12
42,PKMYT1,9.85585866322221e-15,0.194154082938292,0.261071306158623,0.127236859717962,4.01673173186606e-12
43,NOP56,1.09497619029985e-14,0.385709261577436,0.480579388257042,0.29083913489783,4.35876917427035e-12
44,YBX1,1.5333208588131e-14,0.335097823609622,0.418532944020806,0.251662703198439,5.96496662279632e-12
45,CEBPB,2.56069959513052e-14,0.461881357738164,0.583090673329463,0.340672042146866,9.72397493614814e-12
46,IGFBP2,2.61320819689674e-14,-0.438964070283248,-0.331304847801203,-0.546623292765292,9.72397493614814e-12
47,USP1,3.21178847323063e-14,0.435438746631135,0.536980728109049,0.333896765153222,1.16970602758061e-11
48,LAMB3,3.5755378264177e-14,-0.425070224008252,-0.328092212533473,-0.522048235483031,1.27505168697483e-11
49,CDT1,6.43820823584111e-14,0.412911426754726,0.521547508385339,0.304275345124113,2.24903694638555e-11
50,PCSK1N,6.89270182431812e-14,-0.510056717875088,-0.38258201387334,-0.637531421876836,2.35964754253707e-11
51,TRIB3,7.67896429648311e-14,0.512493358688861,0.661025243635117,0.363961473742605,2.57727121299807e-11
52,TPH1,8.70584442127591e-14,-0.596616439594786,-0.475952237747596,-0.717280641441976,2.86572959536499e-11
53,RP5-984P4.6,9.84396547656056e-14,-0.525354080962652,-0.393341302247889,-0.657366859677414,3.17922937853372e-11
54,ATF5,1.02879403753471e-13,0.559126355022473,0.702086757726808,0.416165952318137,3.26108658157068e-11
55,C6ORF48,1.07531381915777e-13,0.408186433325587,0.509412119058841,0.306960747592333,3.34657211682247e-11
56,HMGN2,1.14442488967204e-13,0.363751249754863,0.455796684194606,0.271705815315121,3.49805729223504e-11
57,C12ORF57,1.56843033562526e-13,0.338596841269585,0.419195560640763,0.257998121898407,4.55030882286399e-11
58,EIF1,1.52719785663283e-13,0.325533042098341,0.409349594146392,0.241716490050291,4.55030882286399e-11
59,RHEB,1.56748297258515e-13,0.387400357793715,0.477561108269787,0.297239607317643,4.55030882286399e-11
60,ASF1B,1.74089133833996e-13,0.294241729920469,0.387996863967271,0.200486595873667,4.96647283972752e-11
61,ARFGEF3,2.04811836869112e-13,-0.409987852537804,-0.302072857867045,-0.517902847208564,5.65445840594933e-11
62,SNRPD1,2.04704460590165e-13,0.303015566207288,0.38344279082775,0.222588341586825,5.65445840594933e-11
63,RRBP1,3.05877784475378e-13,-0.436436822535023,-0.320540230765653,-0.552333414304393,8.31065085216675e-11
64,EIF4EBP1,3.9567598818911e-13,0.394022864772619,0.497922772806206,0.290122956739032,1.05824779528641e-10
65,PTN,5.16086471813673e-13,0.477855774336609,0.6113748712745,0.344336677398717,1.35905417508225e-10
66,H2AFZ,6.45586150020536e-13,0.390168423682238,0.496059280351834,0.284277567012642,1.67431789846993e-10
67,NKX2-2,7.61439106187992e-13,-0.42801475799549,-0.315097184058814,-0.540932331932167,1.94530644486864e-10
68,NPM1,8.31074279873161e-13,0.310491885676022,0.39175469264492,0.229229078707123,2.09198506596895e-10
69,EEF1A1,8.59203053258475e-13,0.324747510916457,0.409544761715153,0.239950260117761,2.13144618298918e-10
70,CCNE2,1.69200239815503e-12,0.438472371532106,0.568881946012979,0.308062797051234,4.13742929274567e-10
71,PSIP1,1.74893566623477e-12,0.372617620442053,0.467475706318593,0.277759534565514,4.21641292942824e-10
72,RACK1,2.08108361755189e-12,0.323638023767313,0.409324201884222,0.237951845650404,4.94748726133829e-10
73,FAM111B,2.52806064801289e-12,0.439369620885115,0.575940036351796,0.302799205418433,5.92778275507352e-10
74,MCM10,3.478588657853e-12,0.222702839401142,0.302070810840935,0.143334867961348,8.04635162925267e-10
75,CHGA,5.69049922258025e-12,-0.662854367442349,-0.481119982956161,-0.844588751928536,1.29872366923875e-09
76,SLC25A3,6.29013712426844e-12,0.300203645895118,0.382156265984375,0.218251025805862,1.41668785731714e-09
77,A1CF,6.71910547734216e-12,-0.320853775895957,-0.25195775295097,-0.389749798840943,1.49364842150215e-09
78,DHFR,7.27750688861431e-12,0.369363836258378,0.490272021474889,0.248455651041868,1.59703955656937e-09
79,CDH1,8.40228315563518e-12,-0.34476449777862,-0.247259181597766,-0.442269813959474,1.8205301363925e-09
80,PHGR1,9.6858433795196e-12,-0.519807808643114,-0.394092792276213,-0.645522825010015,2.07240726409046e-09
81,RFC2,1.06708254264288e-11,0.31707447886558,0.416913169016869,0.21723578871429,2.25496936819978e-09
82,PAFAH1B3,1.12720678529275e-11,0.336975517249063,0.426869969313751,0.247081065184376,2.35297543217756e-09
83,KRT18,1.39343477632958e-11,-0.360735064983451,-0.261253112731078,-0.460217017235823,2.87366542969078e-09
84,PA2G4,1.50029260931450e-11,0.324734147187062,0.415401674861303,0.234066619512822,3.05720340400433e-09
85,LGALS3BP,1.61183180582109e-11,-0.414060283999204,-0.296271767109842,-0.531848800888565,3.24585000238112e-09
86,DTL,1.70837838956913e-11,0.28476475894054,0.382693279304074,0.186836238577006,3.40026894119242e-09
87,SIVA1,1.74870012562709e-11,0.346340046178434,0.450337201356522,0.242342891000345,3.4405172471677e-09
88,ANP32B,1.77015559067645e-11,0.327640231439191,0.421468348616651,0.23381211426173,3.44315377791009e-09
89,TMEM106C,2.13838841005221e-11,0.404332097817446,0.520818399157608,0.287845796477285,4.11267352975997e-09
90,FCGRT,2.56989886460344e-11,-0.423213246065402,-0.319441174356737,-0.526985317774068,4.88766209615745e-09
91,SLC25A5,2.74716219313342e-11,0.302128915911113,0.38785950032242,0.216398331499806,5.16738189668843e-09
92,SCG2,2.91014506148362e-11,-0.455765882033582,-0.339535375657724,-0.571996388409439,5.41445141493642e-09
93,HAUS1,2.95549627426627e-11,0.343261286618792,0.436616469418781,0.249906103818803,5.43970212114148e-09
94,SULF2,3.30359983414727e-11,-0.403478632399149,-0.292235093858074,-0.514722170940225,6.01571471926583e-09
95,FBXO5,3.37814440211983e-11,0.379052472084814,0.504905410412668,0.25319953375696,6.08670502432475e-09
96,SNRPB,3.88058403530424e-11,0.286617205573332,0.367409777327469,0.205824633819196,6.8638775347175e-09
97,TK1,3.88967763549452e-11,0.242675725679662,0.333750889476264,0.151600561883059,6.8638775347175e-09
98,COL9A1,4.13926971321311e-11,0.376417593934493,0.492364000395811,0.260471187473175,7.16344511728156e-09
99,FANCI,4.14313878957104e-11,0.377709185530878,0.486665689092971,0.268752681968784,7.16344511728156e-09
100,ACAT2,4.39966986598113e-11,0.344364855764895,0.447004634453431,0.241725077076359,7.5309149095999e-09
101,F5,4.46192924939199e-11,-0.233381070338924,-0.187800860944605,-0.278961279733243,7.56186563978641e-09
102,TCF19,4.61352101011931e-11,0.358414000810447,0.472535293772133,0.244292707848761,7.74212148335413e-09
103,MYO6,5.15165407567968e-11,-0.325069690176109,-0.229979630837225,-0.420159749514993,8.56124881683583e-09
104,CENPM,6.19479026890299e-11,0.310947489583069,0.41393919190996,0.207955787256178,1.01957908685397e-08
105,CDC45,6.93129826000818e-11,0.251584590348894,0.342086152064224,0.161083028633563,1.12993364111009e-08
106,ZNF90,7.88097069934782e-11,0.318962850448182,0.407568339051117,0.230357361845248,1.27262807038431e-08
107,RFX6,9.01326221293845e-11,-0.336290506135818,-0.250022241291689,-0.422558770979948,1.44186924578381e-08
108,PRTFDC1,9.15607196376043e-11,0.280011350929499,0.371379737247644,0.188642964611354,1.45115262781192e-08
109,TCEA3,9.40568183063487e-11,0.319770043773659,0.427894405435263,0.211645682112054,1.47703721004566e-08
110,NXT1,9.73578074418681e-11,0.30944245579982,0.404211329100098,0.214673582499542,1.51497599089314e-08
111,EEF1D,9.85214915377816e-11,0.266480349039796,0.347794246489254,0.185166451590338,1.51927240599298e-08
112,TNNT1,1.0160746535348e-10,0.364917282350269,0.470921526195825,0.258913038504714,1.55287052183528e-08
113,MESP1,1.14357712988236e-10,0.347015257309961,0.450991243896471,0.24303927072345,1.73226634798198e-08
114,TMSB15A,1.1730709494994e-10,0.360493804403198,0.457641406771018,0.263346202035378,1.7613557405773e-08
115,AC074183.4,1.19652246896943e-10,0.251330926940029,0.344576463780135,0.158085390099922,1.78094566098694e-08
116,ESCO2,1.29316568822969e-10,0.231691338650894,0.322870079002627,0.14051259829916,1.90819974874376e-08
117,STXBP6,1.36351046618105e-10,0.184421037948422,0.253215911091595,0.115626164805248,1.99480415808727e-08
118,PLP2,1.43088251651212e-10,0.340891985513588,0.45043414689872,0.231349824128456,2.07562847755407e-08
119,CEBPG,1.47002518663146e-10,0.376856017381452,0.481620468326329,0.272091566436576,2.11448916971182e-08
120,DSCC1,1.5097497110538e-10,0.253631081161176,0.343447603559682,0.163814558762671,2.13829946350745e-08
121,POLR3K,1.51156297881873e-10,0.350814718026509,0.454641843928776,0.246987592124242,2.13829946350745e-08
122,RBBP8,2.39312177844793e-10,0.372343904599572,0.486808592345836,0.257879216853309,3.35762831817157e-08
123,KIF3B,2.48122291492139e-10,-0.32889641425358,-0.234242928219149,-0.42354990028801,3.45293436054548e-08
124,HLA-C,2.73517252851344e-10,-0.343634814585869,-0.242967113304595,-0.444302515867143,3.77564098149715e-08
125,GNAS,2.81984117937923e-10,0.211476725463773,0.27428118236078,0.148672268566766,3.86137771739474e-08
126,KDELC2,3.07824822791096e-10,0.254682516184493,0.34474188661149,0.164623145757496,4.18177578707555e-08
127,NCAPG,3.80141298438754e-10,0.223949926018796,0.327191797498206,0.120708054539387,5.12352646092611e-08
128,ERBB3,3.85146229627156e-10,-0.403952663871442,-0.288329514175168,-0.519575813567717,5.15042813478752e-08
129,MATN2,4.26952075285138e-10,-0.335519496593412,-0.250109559960455,-0.420929433226368,5.66522377725249e-08
130,KCNH6,4.59206720664007e-10,-0.360435181335074,-0.258360344974457,-0.462510017695691,6.04633956738908e-08
131,TRNP1,4.77117593993746e-10,-0.272477981692222,-0.205647437987189,-0.339308525397256,6.23421515755034e-08
132,MAD2L2,4.98637039826132e-10,0.296286426006126,0.401806411745131,0.190766440267121,6.46603803841205e-08
133,AHCY,5.32900728516136e-10,0.304208592302154,0.390640851804112,0.217776332800196,6.85839230827873e-08
134,HIST1H3B,5.45045413842809e-10,0.296734850223976,0.41084109487301,0.182628605574943,6.96234503637862e-08
135,CENPV,5.61765700174746e-10,0.312175223721641,0.408086342241869,0.216264105201413,7.12277295547491e-08
136,RAN,5.88861554856888e-10,0.253613716204749,0.33292388762712,0.174303544782377,7.41142884888629e-08
137,ERRFI1,6.26420065318654e-10,-0.343309707454387,-0.25614888799655,-0.430470526912225,7.82659288909446e-08
138,ORC6,7.08089465023491e-10,0.306295988822166,0.411083415767242,0.20150856187709,8.78287490783123e-08
139,LKAAEAR1,7.23798957951593e-10,0.215048757840693,0.301332823637912,0.128764692043475,8.9131415563003e-08
140,GAPDH,7.96189968261805e-10,0.264239889733563,0.345995713797581,0.182484065669546,9.73455977624095e-08
141,PSAT1,8.08350061773195e-10,0.241902503909086,0.326180513977568,0.157624493840605,9.81314043076013e-08
142,HLA-B,8.55796961838148e-10,-0.384147480552252,-0.267851676953701,-0.500443284150804,1.03159694336504e-07
143,PRIM1,8.87552406680632e-10,0.322120597260706,0.414651335771925,0.229589858749486,1.06239402413653e-07
144,CDK1,9.70807487266381e-10,0.423399812439922,0.573224071484073,0.273575553395771,1.15397998330129e-07
145,RAD51AP1,1.08534904880184e-09,0.325158675417412,0.436712440341691,0.213604910493133,1.28123583919594e-07
146,PEG10,1.16044018332983e-09,-0.46199528941853,-0.320028071221006,-0.603962507616055,1.36049689164771e-07
147,INHBE,1.25893862371021e-09,0.191068741795494,0.267542853495724,0.114594630095264,1.4659355389148e-07
148,RRM1,1.3242471609781e-09,0.356943318903537,0.463840596746406,0.250046041060667,1.53156342259879e-07
149,KDM7A,1.4083572857036e-09,-0.233687455214306,-0.177558981923918,-0.289815928504694,1.61790950734151e-07
150,GJB2,1.4890235159372e-09,0.0849461422644715,0.127668721594473,0.0422235629344705,1.69917436815314e-07
151,SESN2,1.61388504012452e-09,-0.328841760062615,-0.236543879725236,-0.421139640399994,1.82946160475572e-07
152,KCTD12,1.70564932528188e-09,-0.447526629215066,-0.309362909625639,-0.585690348804493,1.92076312505592e-07
153,PEG3,1.79416286923987e-09,-0.374148068352634,-0.254520055768912,-0.493776080936356,2.00723436815548e-07
154,BARD1,1.90886592333548e-09,0.32008788371752,0.423305545402067,0.216870222032972,2.12169207855412e-07
155,PGP,1.94497889478834e-09,0.341684931576889,0.445524815457851,0.237845047695926,2.13411562449308e-07
156,STIL,1.93951534998246e-09,0.190951016124121,0.267566888584281,0.11433514366396,2.13411562449308e-07
157,VIL1,2.12265161047379e-09,-0.357150797516726,-0.243747544531985,-0.470554050501468,2.31423105837451e-07
158,CPE,2.26022560087138e-09,-0.266663551500953,-0.181513802518284,-0.351813300483623,2.44862541836173e-07
159,FEN1,2.29605944260513e-09,0.32652183032656,0.435020081191211,0.218023579461909,2.456353092442e-07
160,HIST3H2A,2.28525458771707e-09,0.337914877505257,0.45454436240175,0.221285392608764,2.456353092442e-07
161,SLC25A6,2.33166956981348e-09,0.299853655399835,0.392489895767009,0.207217415032662,2.47895577804331e-07
162,TUBB6,2.41560737167089e-09,0.214395549013621,0.293831049551741,0.134960048475502,2.55234267783275e-07
163,DST,2.70205765527051e-09,-0.337513654220055,-0.228695394919592,-0.446331913520518,2.83749207885063e-07
164,ZWINT,2.92352980409254e-09,0.309820154662124,0.421704102976044,0.197936206348204,3.05134510101536e-07
165,FAM78B,3.18173034701566e-09,-0.330023614171178,-0.233660833979935,-0.426386394362421,3.28082399697994e-07
166,TMBIM6,3.1724480174158e-09,-0.231045531368288,-0.158019914419686,-0.30407114831689,3.28082399697994e-07
167,CITED4,3.26676751884085e-09,-0.364496992652353,-0.243425947592703,-0.485568037712004,3.34833889940113e-07
168,TUBG1,3.29269160782514e-09,0.263988514791818,0.367765482616634,0.160211546967002,3.35482156256803e-07
169,SNRPA,3.42414934144483e-09,0.296128480969969,0.38779986757138,0.204457094368559,3.46811622943853e-07
170,SLC3A2,3.57933639794551e-09,0.328838508289239,0.440076977318207,0.21760003926027,3.60397065433137e-07
171,SHISA8,4.13334263314734e-09,0.188605739004565,0.264254470095535,0.112957007913594,4.13745180418614e-07
172,SCAND1,4.41007683747552e-09,-0.296446466703719,-0.20246014978823,-0.390432783619207,4.38879565273654e-07
173,IDS,4.78736428270786e-09,-0.277794831139929,-0.187412331047639,-0.368177331232218,4.70950082914428e-07
174,LSM3,4.77879355201601e-09,0.298734561401104,0.390198063681643,0.207271059120564,4.70950082914428e-07
175,OLFML2B,5.00138855219819e-09,-0.289035545861487,-0.217340786300061,-0.360730305422914,4.86413453681684e-07
176,PSAP,4.97478420779609e-09,-0.288585642751306,-0.194221007396427,-0.382950278106186,4.86413453681684e-07
177,PAK3,5.26628629901949e-09,-0.361944445985987,-0.251681844869453,-0.47220704710252,5.09282613448116e-07
178,ABHD2,5.71272970196429e-09,-0.341166023883243,-0.231754350316538,-0.450577697449948,5.49352777014173e-07
179,ADCYAP1,6.4374965785533e-09,-0.363164095816495,-0.244789277205119,-0.481538914427871,6.15590105782664e-07
180,SRSF7,7.48975163954547e-09,0.263283719854575,0.346023946275005,0.180543493434145,7.12233771189443e-07
181,ATP8A1,7.62895178318812e-09,-0.261510159390398,-0.185034509730746,-0.33798580905005,7.21462804822271e-07
182,ILF2,8.60354618463616e-09,0.243678158839305,0.3237041711826,0.16365214649601,8.09158791441852e-07
183,FABP5,8.7169392547005e-09,0.361743474452994,0.471854207755198,0.251632741150789,8.10912224036459e-07
184,LHX2,8.68583410406109e-09,0.229191531411477,0.312792226421831,0.145590836401123,8.10912224036459e-07
185,PRDX2,9.00228394632368e-09,0.249692031975543,0.329458663709252,0.169925400241835,8.3293023950931e-07
186,KIFC1,9.29687297991762e-09,0.275711343913972,0.399035305156694,0.152387382671251,8.55562230092741e-07
187,PCDH17,9.96415183989441e-09,-0.383896018890192,-0.26744753396031,-0.500344503820075,9.12066240874185e-07
188,TP53INP1,1.01551948727788e-08,-0.129579136623005,-0.100882086639453,-0.158276186606557,9.24608886368905e-07
189,HLA-A,1.03372087914123e-08,-0.298850203558673,-0.202719923598764,-0.394980483518582,9.36201073452931e-07
190,OLA1,1.06070203867716e-08,0.286416562761217,0.371516201228519,0.201316924293915,9.55580884001947e-07
191,DPYSL5,1.08850132566737e-08,0.280448751599964,0.381892215017451,0.179005288182477,9.74536315474973e-07
192,SAC3D1,1.09312947695972e-08,0.26208744659049,0.360779360803528,0.163395532377452,9.74536315474973e-07
193,E2F8,1.11764823914067e-08,0.132677396533116,0.195112847200429,0.070241945865803,9.91232378723878e-07
194,BAZ2B,1.21293178003618e-08,-0.313427015964646,-0.220888028001632,-0.40596600392766,1.06470529635278e-06
195,HNRNPAB,1.21136680779448e-08,0.267870966052458,0.370748687196346,0.16499324490857,1.06470529635278e-06
196,PBXIP1,1.26644527694342e-08,-0.216187376161321,-0.158146191061602,-0.274228561261039,1.10600733701227e-06
197,PRG4,1.35409053792551e-08,-0.323400831928852,-0.237157994568396,-0.409643669289307,1.17654658566858e-06
198,PRR35,1.39108687344056e-08,0.0725163343853208,0.110372772946778,0.0346598958238631,1.20258757639808e-06
199,TP73,1.49887119717264e-08,0.194394930524429,0.269853345206565,0.118936515842292,1.28925519005045e-06
200,MND1,1.56375185501007e-08,0.113247070727441,0.165241746747058,0.0612523947078247,1.33833702511037e-06
201,UQCRH,1.64168372914468e-08,0.241261264517304,0.319815541641127,0.162706987393482,1.39804479561042e-06
202,BRCA2,1.75330625657772e-08,0.29399539094969,0.407312503254281,0.180678278645099,1.48571005910103e-06
203,EZH2,1.81627011396318e-08,0.304791150669317,0.411786753204684,0.19779554813395,1.53148253895112e-06
204,RYR2,1.87060001901464e-08,-0.273498583202796,-0.197679145386985,-0.349318021018607,1.5695617904644e-06
205,SERINC1,1.97167453864082e-08,-0.266223190591097,-0.174004294878454,-0.35844208630374,1.64630015014219e-06
206,LIG1,1.99833974763147e-08,0.276785495096137,0.37710671522461,0.176464274967665,1.66046511942757e-06
207,CENPK,2.04806244919784e-08,0.325941559346344,0.446183168615025,0.205699950077663,1.69355965907823e-06
208,ZFC3H1,2.07448526742323e-08,-0.275872808487044,-0.195378782509172,-0.356366834464915,1.70716174627324e-06
209,FANCB,2.21208800559128e-08,0.152944327546224,0.218639125125846,0.0872495299666016,1.80552587930382e-06
210,S100A13,2.21511032689024e-08,-0.31075116887326,-0.200127528435104,-0.421374809311417,1.80552587930382e-06
211,EFHD1,2.31425724226482e-08,0.238142322911486,0.326374521290147,0.149910124532826,1.87090056073774e-06
212,KDM5B,2.32810550585464e-08,-0.311158469614648,-0.217402822569502,-0.404914116659794,1.87090056073774e-06
213,NDUFB11,2.32173604751068e-08,0.228704204931645,0.303787237593057,0.153621172270234,1.87090056073774e-06
214,POLE3,2.34777202444179e-08,0.260472471560122,0.350298549201285,0.170646393918959,1.87788849263412e-06
215,MELK,2.40369150040964e-08,0.194748837996836,0.275889603592454,0.113608072401219,1.90204497505907e-06
216,PCNA,2.39171463404568e-08,0.367305427294942,0.508064066480583,0.226546788109301,1.90204497505907e-06
217,SLBP,2.41130898865349e-08,0.380550430136166,0.511748108837812,0.24935275143452,1.90204497505907e-06
218,TRIP12,2.43653569446008e-08,-0.302429618100396,-0.203350478733681,-0.401508757467111,1.91312759092079e-06
219,GGCT,2.45051694324056e-08,0.282098935054533,0.392136836379808,0.172061033729257,1.91531956700679e-06
220,CKB,2.46293149357484e-08,0.277716789968877,0.388946552608785,0.166487027328968,1.91627265343275e-06
221,RBBP7,2.48385295337725e-08,0.249710703953208,0.341789769816274,0.157631638090142,1.92380592773567e-06
222,C19ORF48,2.58508411637468e-08,0.299881789612715,0.393891256937727,0.205872322287702,1.99319300990925e-06
223,MDK,2.68298564428438e-08,0.309299735618388,0.408841623662751,0.209757847574025,2.05940203018904e-06
224,PSMA7,2.89348114775398e-08,0.213066409783665,0.29138493338139,0.13474788618594,2.21105878598683e-06
225,GINS2,2.99771413611949e-08,0.303933822348937,0.414690353183675,0.193177291514199,2.26358977013574e-06
226,MGAT4A,3.00189798341306e-08,-0.243581729485271,-0.151875737639542,-0.335287721331,2.26358977013574e-06
227,PDCD5,2.9970115715383e-08,0.233720936990893,0.312855864756918,0.154586009224867,2.26358977013574e-06
228,DNAJC9,3.3676689647574e-08,0.29091124793685,0.393687608408313,0.188134887465386,2.51722225632107e-06
229,SYT10,3.36739565814684e-08,0.210895062895981,0.29592312069598,0.125867005095982,2.51722225632107e-06
230,BTF3,3.440563988608e-08,0.227203870847421,0.306962448938704,0.147445292756137,2.56052755621753e-06
231,SNX13,3.58948985838923e-08,-0.205224474803953,-0.14961407345365,-0.260834876154256,2.65979644614928e-06
232,DDT,3.76607801463493e-08,0.254747292318648,0.339141492008162,0.170353092629135,2.77861885243561e-06
233,ELF1,3.89647662388269e-08,-0.202391479768945,-0.148792402018234,-0.255990557519655,2.86248885712446e-06
234,CD59,3.9224924165114e-08,-0.29844899480068,-0.200565727385098,-0.396332262216263,2.86928643988998e-06
235,IDH2,4.00686253056907e-08,0.306991083517859,0.414967681607756,0.199014485427962,2.91853046535109e-06
236,ADAMTS5,4.04968154127162e-08,-0.366845048620934,-0.252795986462074,-0.480894110779794,2.92482695957579e-06
237,CCNE1,4.03908728366384e-08,0.207131119419241,0.290704809485546,0.123557429352935,2.92482695957579e-06
238,FFAR2,4.32218551396238e-08,-0.317521307895925,-0.217231957914491,-0.41781065787736,3.10852308581908e-06
239,MNS1,4.35898319791009e-08,0.332363050458869,0.470485207091335,0.194240893826403,3.12187093718105e-06
240,FAM214A,4.44216048575573e-08,-0.286959319222385,-0.195900287993777,-0.378018350450994,3.16818587644504e-06
241,POMC,4.70784699627931e-08,-0.277833433898185,-0.175174086921615,-0.380492780874755,3.34374344544867e-06
242,GPX4,4.80535459146884e-08,0.239283901428814,0.323030034718758,0.155537768138871,3.39889481579223e-06
243,MEA1,5.09442286295436e-08,0.280162911643682,0.368555135983795,0.191770687303569,3.58852823642756e-06
244,INSR,5.38146746688832e-08,-0.306465713220066,-0.206220937112774,-0.406710489327358,3.7751876488003e-06
245,RAB30,5.50537659987001e-08,-0.245918748159512,-0.176008332364573,-0.31582916395445,3.84634821469286e-06
246,HIRIP3,5.72743258587261e-08,0.264349438229324,0.368616482657145,0.160082393801503,3.98522209643827e-06
247,DTYMK,5.81822641994587e-08,0.303987990587089,0.422278284210872,0.185697696963306,4.0157492592828e-06
248,RNASEH2A,5.8005336222509e-08,0.308615286877661,0.422093813433584,0.195136760321739,4.0157492592828e-06
249,COX5A,5.91473650799517e-08,0.249492702015446,0.333041756702181,0.165943647328711,4.0175613018791e-06
250,DYRK2,5.86583555710995e-08,-0.31518169228612,-0.205292514184942,-0.425070870387298,4.0175613018791e-06
251,TMEM18,5.89745988977257e-08,0.271644871789618,0.356776338107444,0.186513405471791,4.0175613018791e-06
252,TMEM258,5.9126969901547e-08,0.227984075282008,0.305047191293903,0.150920959270113,4.0175613018791e-06
253,BCAM,5.94049883123552e-08,-0.378593651100966,-0.248422657248294,-0.508764644953638,4.01911140293511e-06
254,SPC25,6.1126137660075e-08,0.24410320998563,0.346918463138485,0.141287956832774,4.11927597766734e-06
