,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
50,AL589743.1,4.63707865638388e-12,0.637643515751923,0.893638509325705,0.381648522178141,1.61970507377419e-09
51,POTEF,5.05022156126121e-12,0.357045090086413,0.620163581313874,0.0939265988589531,1.69499298949232e-09
52,RNPC3,6.32538165743904e-12,0.557679670271721,0.828402119744423,0.286957220799019,2.00502884871082e-09
53,RP11-399K21.13,6.28810944678881e-12,0.0749396422241772,0.279112392641305,-0.12923310819295,2.00502884871082e-09
54,ZKSCAN1,6.27564588540169e-12,0.796170742115467,1.01816759083012,0.574173893400811,2.00502884871082e-09
55,ADAMTS13,1.0936682873035e-11,0.0865625984093974,0.296962168941222,-0.123836972122427,3.40369455886799e-09
56,DOC2A,1.11505423750101e-11,0.251091927550809,0.547221863510274,-0.0450380084086552,3.40828274701872e-09
57,LINC00969,1.14331508542645e-11,0.763327471437305,0.987735573862888,0.538919369011722,3.43335514337625e-09
58,SH3PXD2A,1.20040602615426e-11,0.75768719967646,0.936178867021126,0.579195532331794,3.54264654304871e-09
59,ARID1B,1.55423701879494e-11,0.76513830944305,0.968103018345275,0.562173600540826,4.36208010942028e-09
60,DDX42,1.55451823727661e-11,0.675130877847163,0.973775453452532,0.376486302241794,4.36208010942028e-09
61,NINL,1.54280822640852e-11,0.64208030473516,0.903595496980752,0.380565112489568,4.36208010942028e-09
62,ADAT1,1.83391266272537e-11,0.294477686389824,0.643099007545419,-0.0541436347657714,5.06307791094679e-09
63,RACK1,1.92221593342668e-11,-0.615066473951267,-0.348516218606093,-0.881616729296441,5.22263017975627e-09
64,GPR137C,2.3084451535501e-11,0.654034810913607,0.947493389396812,0.360576232430402,6.17400870208079e-09
65,ATP5G2,2.61462883780348e-11,-0.691524910885471,-0.452273531277283,-0.930776290493659,6.88532335641264e-09
66,BTF3,2.89505333759481e-11,-0.771119560796436,-0.522667103427846,-1.01957201816502,7.50827696660762e-09
67,PALD1,3.02612702671896e-11,0.242167726736663,0.5306142178976,-0.0462787644242737,7.73107706214157e-09
68,FIZ1,3.07130354470438e-11,0.196705993670541,0.559872817395935,-0.166460830054853,7.7311033492213e-09
69,GATAD2B,3.44980918441926e-11,0.691078061137859,0.877586481588463,0.504569640687256,8.54717457711859e-09
70,STAT5B,3.49536846642695e-11,0.486774639139495,0.80072410665361,0.17282517162538,8.54717457711859e-09
71,NHLRC3,3.68544670244892e-11,0.696063720104553,0.872848072756168,0.519279367452937,8.88504101490397e-09
72,TFR2,3.9010462232697e-11,0.156669641654633,0.424398674280144,-0.111059390970879,9.27419558384825e-09
73,STAT6,4.6203693653155e-11,0.368950528093258,0.644951068103603,0.0929499880829121,1.08338167706994e-08
74,GALNT10,5.00526144839488e-11,0.222270080041055,0.538451154101398,-0.0939109940192882,1.15777108394831e-08
75,PKD1,5.1424499933409e-11,0.639995570659429,0.940473764823528,0.339517376495329,1.17364422048022e-08
76,PROCA1,5.26914096887407e-11,0.276809206479368,0.584147594309691,-0.0305291813509552,1.18673534163444e-08
77,SUMO2,6.02219135772727e-11,-0.688376950521076,-0.46489586969518,-0.911858031346972,1.33872531779504e-08
78,UBL5,6.65179674316171e-11,-0.748820599824725,-0.481091683665046,-1.0165495159844,1.4597282673423e-08
79,COX6B1,6.79110594617314e-11,-0.633249217122634,-0.406054638182478,-0.86044379606279,1.47143494279298e-08
80,C21ORF58,8.24856228143715e-11,1.03239288157689,1.37129645287801,0.693489310275767,1.75703657060822e-08
81,NCKAP5L,8.31453889228635e-11,0.33267776668909,0.627596298861199,0.0377592345169805,1.75703657060822e-08
82,JRK,8.64233959576537e-11,0.575091915942845,0.826676360863497,0.323507471022194,1.76108246262757e-08
83,PEBP1,8.56939210971544e-11,-0.780801310581043,-0.527342750006051,-1.03425987115604,1.76108246262757e-08
84,RRBP1,8.61576214722862e-11,0.773968882136973,1.02659282780626,0.521344936467689,1.76108246262757e-08
85,MAN2A2,8.99367997156191e-11,0.351299814750688,0.701563498211152,0.00103613129022451,1.81111553027324e-08
86,AHI1,1.0268948508292e-10,0.806864292412781,1.04578355566982,0.567945029155747,2.04387897228412e-08
87,HMCN2,1.18965356891771e-10,0.282462214705904,0.564416983882132,0.000507445529675576,2.3406092113982e-08
88,HSP90AB1,1.26779406872217e-10,-0.656598150329084,-0.466046545681503,-0.847149754976665,2.46600353117244e-08
89,AL365181.1,1.45392910402749e-10,0.149993140208156,0.380795513401094,-0.0808092329847826,2.79628140153242e-08
90,GOLGA8A,1.5285688559234e-10,0.752489346882827,0.955829931874065,0.549148761891588,2.84396881596095e-08
91,MLXIPL,1.50866809009832e-10,0.711075229999541,0.903870798356894,0.518279661642187,2.84396881596095e-08
92,SAFB2,1.52670491353386e-10,0.611241953976092,0.875137990648934,0.34734591730325,2.84396881596095e-08
93,NKTR,1.54997200390494e-10,0.779752058256115,1.01307136271504,0.546432753797186,2.85278180546676e-08
94,MGEA5,1.78126379958187e-10,0.649919426718546,0.920056736318773,0.379782117118319,3.07978711691342e-08
95,RAPGEF4,1.76401333523839e-10,0.192402371890726,0.494434231289593,-0.10962948750814,3.07978711691342e-08
96,SCN1B,1.72081642628493e-10,0.255391905944089,0.6312886730952,-0.120504861207023,3.07978711691342e-08
97,U73166.2,1.73413458817664e-10,0.289732834415435,0.566889817985342,0.0125758508455269,3.07978711691342e-08
98,UBB,1.70295268929308e-10,-0.716891871409184,-0.50183718620378,-0.931946556614588,3.07978711691342e-08
99,ZNF331,1.75980592245046e-10,0.572429479762127,0.86243446667705,0.282424492847204,3.07978711691342e-08
100,FTH1,2.03877782045044e-10,-0.710870287394824,-0.503884377603874,-0.917856197185773,3.48977599526502e-08
101,NFASC,2.06017853871924e-10,0.719671722620493,0.943497523848404,0.495845921392582,3.49149267794627e-08
102,YPEL1,2.10538133270587e-10,0.633829620529012,0.894789920833515,0.37286932022451,3.53311885018886e-08
103,SREK1,2.13266963044111e-10,0.698893604852844,0.895540074110857,0.50224713559483,3.54416563730684e-08
104,BIN3,2.16521582757008e-10,0.349928515101947,0.608425674208252,0.0914313559956411,3.56365378081894e-08
105,WWC3,2.18997497379574e-10,0.619531593282085,0.894979571983056,0.344083614581115,3.5700763453773e-08
106,UQCRB,2.28319096493036e-10,-0.699874184682131,-0.484985171541916,-0.914763197822346,3.68692261761443e-08
107,AGO3,2.50887358411405e-10,0.608348220365554,0.88807773800106,0.328618702730048,3.97633232771113e-08
108,HACE1,2.4861179388431e-10,0.516148616429358,0.767055004710916,0.2652422281478,3.97633232771113e-08
109,GOLGA8B,2.58949577144267e-10,0.558878573251235,0.851752943807695,0.266004202694776,4.06645863484258e-08
110,NPIPB15,2.73522756222943e-10,0.58137237872333,0.878848554984832,0.283896202461829,4.18025805202511e-08
111,PABPC1L,2.70030529943665e-10,0.534159573527,0.796519787935488,0.271799359118512,4.18025805202511e-08
112,POTEI,2.73349912160611e-10,0.48610182057192,0.779195914328725,0.193007726815114,4.18025805202511e-08
113,RP11-219A15.1,3.02196219607697e-10,0.409815349669988,0.711132983661333,0.108497715678642,4.57760415134952e-08
114,DBNL,3.41441674636982e-10,0.45658789611663,0.757648617395349,0.15552717483791,5.12671679365019e-08
115,MON2,3.57692500861264e-10,0.649892108141488,0.902153790265763,0.397630426017212,5.32401959760196e-08
116,SETD5,4.39680168931476e-10,0.686941189188051,0.905416279879988,0.468466098496114,6.487935734138e-08
117,PRDM11,4.50035927708249e-10,0.149901041412591,0.385988742738022,-0.0861866599128392,6.58398715776248e-08
118,ADGRL1,5.04077487496866e-10,0.614993757097919,0.852312075858619,0.377675438337219,7.25066752393601e-08
119,RP11-242D8.1,5.02871475987516e-10,0.537132517210518,0.836819739741545,0.237445294679491,7.25066752393601e-08
120,LINC00311,5.37907870817445e-10,0.289482025973967,0.565103957418775,0.0138600945291597,7.60939588824976e-08
121,SRCIN1,5.33952509495982e-10,0.52026863718829,0.798592356852884,0.241944917523696,7.60939588824976e-08
122,CCDC144NL,5.85350094759969e-10,0.412826991177859,0.658034508272057,0.167619474083662,8.21265374754622e-08
123,MDM4,6.10358910477547e-10,0.686424618551825,0.87535950507294,0.49748973203071,8.49391339076762e-08
124,ITCH,6.45410187869262e-10,0.466216822040744,0.772054063745674,0.160379580335813,8.90926305303078e-08
125,KIAA0430,6.5447099967868e-10,0.629023115350211,0.86215744769279,0.395888783007633,8.96206408119998e-08
126,RAF1,6.73464395622138e-10,0.341336145482526,0.692750972315479,-0.0100786813504274,9.07692130697963e-08
127,UGGT2,6.68987937152222e-10,0.661791387696205,0.886616156965647,0.436966618426764,9.07692130697963e-08
128,TSEN54,7.17155145364252e-10,0.246027451284404,0.587968404254824,-0.0959135016860153,9.59026923687492e-08
129,SLC25A5,7.4771542515634e-10,-0.735715483974451,-0.471738206397673,-0.999692761551229,9.92143018015587e-08
130,VPS13B,7.67746407315551e-10,0.305315522198727,0.614490326752899,-0.00385928235544558,1.01088578877079e-07
131,GORASP1,8.02160535448018e-10,0.310260564539101,0.585486100205973,0.035035028872229,1.04813602177586e-07
132,PFDN5,8.42576850661313e-10,-0.508510424419433,-0.268340764075241,-0.748680084763625,1.0926051479371e-07
133,SPG7,9.31143125880968e-10,0.550267706877357,0.850020290797811,0.250515122956902,1.19837420193267e-07
134,ZNF444,1.13901093849938e-09,0.279714774767049,0.605309848468899,-0.0458802989348014,1.4549589727085e-07
135,CLK2,1.18924932843205e-09,0.399084896392658,0.669737062053057,0.12843273073226,1.507880055909e-07
136,RBM6,1.37489565817494e-09,0.639266040132714,0.815728073716766,0.462804006548662,1.73044771918974e-07
137,MAU2,1.49319277300429e-09,0.432216209098104,0.729415238605059,0.135017179591149,1.84004113545493e-07
138,NR6A1,1.49422046987343e-09,0.329981328552299,0.625840251061784,0.0341224060428134,1.84004113545493e-07
139,PNPLA3,1.49172136528715e-09,0.0917005832895473,0.303434798680843,-0.120033632101749,1.84004113545493e-07
140,WDFY2,1.55032918136379e-09,0.557456115585696,0.83677873732126,0.278133493850132,1.88205564520596e-07
141,ZNF674,1.54446395222059e-09,0.12550797932773,0.345733287545983,-0.0947173288905232,1.88205564520596e-07
142,DGKH,1.62921803350283e-09,0.70779025170552,0.971773418731051,0.443807084679989,1.9638961323569e-07
143,PLEKHH1,1.65920882431575e-09,0.20848688913938,0.483317685756802,-0.0663439074780416,1.98606135984705e-07
144,KIF6,1.81138988660183e-09,0.191148891866708,0.455651268240405,-0.0733534845069878,2.1315315515979e-07
145,SPTBN4,1.79578036621669e-09,0.600411139858662,0.875672893336437,0.325149386380886,2.1315315515979e-07
146,ZNF384,1.81809666725064e-09,0.379441201371318,0.643526660260627,0.11535574248201,2.1315315515979e-07
147,SYNE2,1.88112185813167e-09,0.746990780088377,0.992052522429623,0.501929037747131,2.19041924119999e-07
148,KNOP1,1.9073195490309e-09,0.658752872838091,0.856301376862894,0.461204368813289,2.20591815680824e-07
149,SYTL2,1.98477938003297e-09,0.0718657148102178,0.284816133449323,-0.141084703828887,2.2800985669815e-07
150,SRBD1,2.00629078010716e-09,0.481325323541118,0.767432351145988,0.195218295936249,2.28944528553962e-07
151,DENND2D,2.26339709314467e-09,0.0621565391246459,0.280485878603049,-0.156172800353758,2.55701559617048e-07
152,SRP14,2.27064538539412e-09,-0.625006487035169,-0.417326924298457,-0.83268604977188,2.55701559617048e-07
153,UQCR10,2.38399604211809e-09,-0.607571818596473,-0.315812543382424,-0.899331093810521,2.66711504921146e-07
154,MTRNR2L12,2.42495226651828e-09,0.681228906488688,0.894851123652969,0.467606689324406,2.69531869779177e-07
155,FAM53C,2.69518927968385e-09,0.1586756424237,0.446343236995572,-0.128991952148173,2.97635838066764e-07
156,SRGAP2,2.75256659709498e-09,0.523041404132823,0.847188008063102,0.198894800202544,3.0202360540048e-07
157,MICAL3,2.89861054362456e-09,0.660050146072307,0.915336233863073,0.404764058281541,3.16022399205233e-07
158,STARD9,2.95813852660206e-09,0.473234146053617,0.759378596312045,0.18708969579519,3.20471247847136e-07
159,KCNC3,3.00578024752876e-09,0.130313254300714,0.390099503762894,-0.129472995161467,3.22132770149622e-07
160,RASGRF1,3.01111428544369e-09,0.0784685882550988,0.296655170981767,-0.139717994471569,3.22132770149622e-07
161,PROSER3,3.03022169367105e-09,0.513957124719467,0.822919001821966,0.204995247616969,3.22163383419673e-07
162,SAMD15,3.26029048258805e-09,0.283725290301569,0.577817158682772,-0.010366578079634,3.44483902410245e-07
163,TNFAIP1,3.37606488569128e-09,0.0895255814342392,0.338706766505897,-0.159655603637419,3.54528237106612e-07
164,EML3,3.39801392211049e-09,0.195188928291667,0.436792505618533,-0.0464146490351984,3.54589104036683e-07
165,IQCG,3.4180757239033e-09,0.140589761434737,0.427194198322345,-0.146014675452871,3.54589104036683e-07
166,U2AF1,3.5526230759502e-09,0.284436846819636,0.568018257969416,0.000855435669857185,3.6632680235566e-07
167,GPATCH8,4.22638586014122e-09,0.588771677777772,0.760745207395144,0.416798148160399,4.33191896814595e-07
168,DENND4B,4.33422100152696e-09,0.472934190362694,0.715184758666685,0.230683622058702,4.41600362399624e-07
169,COX6A1,4.5472534952943e-09,-0.524516075386346,-0.282937134217081,-0.76609501655561,4.57854929876191e-07
170,NRIP1,4.53177383782647e-09,0.652572097390439,0.947502952190653,0.357641242590224,4.57854929876191e-07
171,SCAF11,4.66544631855702e-09,0.450913259478267,0.634693133119388,0.267133385837147,4.67008448156378e-07
172,FANCA,4.8878114028763e-09,0.633426983833189,1.05884293681797,0.208011030848411,4.86422487110661e-07
173,SYNE3,5.2773039776235e-09,0.419286446399812,0.752260264434855,0.0863126283647683,5.22148047312031e-07
174,BPTF,5.32995099997822e-09,0.478072735841257,0.673970444106985,0.282175027575529,5.24326271647283e-07
175,ATP5L,5.5994990003665e-09,-0.649552019997831,-0.437072813217268,-0.862031226778394,5.44583093120871e-07
176,ZNF721,5.58232988361354e-09,0.470812906474074,0.765663593617043,0.175962219331105,5.44583093120871e-07
177,COG3,5.67185053981747e-09,0.278653690470753,0.603322445141454,-0.0460150641999475,5.46256900686321e-07
178,EP400,5.68053562669657e-09,0.647423871321273,0.829357042657609,0.465490699984937,5.46256900686321e-07
179,DOCK1,5.90026005617292e-09,0.485363272321024,0.784506656652068,0.18621988798998,5.6421648816487e-07
180,FKTN,5.97112927378849e-09,0.292985436810799,0.591906895552952,-0.00593602193135456,5.67821220996875e-07
181,HLA-A,6.09675138587199e-09,-0.437768952509536,-0.111396312173934,-0.764141592845139,5.76564052331331e-07
182,PLAGL1,6.52350089779083e-09,0.402448374955002,0.709155863420247,0.0957408864897569,6.13531675096075e-07
183,COX4I1,6.96208728810257e-09,-0.516441809626285,-0.30471225829972,-0.72817136095285,6.50371543825086e-07
184,IPO9,6.99119962983092e-09,0.716156997240165,0.945796732158218,0.486517262322112,6.50371543825086e-07
185,SPATA2L,7.40907247679831e-09,0.0443567124841401,0.278977340745526,-0.190263915777246,6.85519424785711e-07
186,ACP7,7.84407074282278e-09,0.0579410032541049,0.272220675220032,-0.156338668711822,7.20885011266566e-07
187,KCNT1,7.8755329267306e-09,0.542882109347528,0.82235369848334,0.263410520211716,7.20885011266566e-07
188,ANKRD18A,8.16223962816959e-09,0.499422571182625,0.794478291458294,0.204366850906956,7.43154551677547e-07
189,CHCHD2,8.54515130195339e-09,-0.548048128730973,-0.311601596633399,-0.784494660828548,7.7390134833617e-07
190,MYL12B,8.89361335484619e-09,-0.625278909920839,-0.392514073655856,-0.858043746185822,8.01220946288959e-07
191,VSTM4,8.97066649802213e-09,0.0847990987604267,0.284898032869007,-0.115299835348154,8.03931405479816e-07
192,MYO9B,9.86156090268161e-09,0.597603518267804,0.802976838295194,0.392230198240413,8.7461315010985e-07
193,PRPF40B,9.84710617302130e-09,0.3353622061726,0.640354613843892,0.0303697985013081,8.7461315010985e-07
194,MMS22L,1.04621087636608e-08,0.71799202692132,1.03338117880915,0.402602875033485,9.23092349008153e-07
195,RALGAPA1,1.06558960618001e-08,0.657462208940157,0.891790969617131,0.423133448263183,9.3536909174273e-07
196,OFD1,1.08236444007566e-08,0.613311928137381,0.808210718953938,0.418413137320824,9.45246536774236e-07
197,POLQ,1.11873455972826e-08,0.262716136235774,0.584027109042714,-0.0585948365711667,9.72049718724294e-07
198,C9ORF66,1.12790781459786e-08,0.408747222891439,0.759527270248483,0.0579671755343947,9.75070609215732e-07
199,PCNX1,1.14132195899243e-08,0.554928788399539,0.797181611904992,0.312675964894086,9.76800398603671e-07
200,TMC2,1.13733073467236e-08,0.117056472141727,0.337194966861488,-0.103082022578035,9.76800398603671e-07
201,KLHDC4,1.16408730377859e-08,0.570095834343945,0.839581508647645,0.300610160040244,9.91327481531253e-07
202,KRTCAP2,1.22114365711033e-08,0.29156189759745,0.560832432854107,0.0222913623407927,1.03476811776028e-06
203,KCTD19,1.24155755086843e-08,0.0863578715420474,0.312424854643808,-0.139709111559713,1.04688377331108e-06
204,AASS,1.29293872450358e-08,0.0701792219924934,0.277333858404619,-0.136975414419632,1.08486432094744e-06
205,CCDC142,1.34767934391382e-08,0.33011096677286,0.619475989282011,0.0407459442637095,1.12527938194014e-06
206,AC016549.1,1.40456057092839e-08,0.270938073945185,0.540642441323625,0.00123370656674443,1.16708074235831e-06
207,PCNT,1.5447889019579e-08,0.629223972560436,0.90060739973895,0.357840545381923,1.27739862970113e-06
208,FZR1,1.5645194351089e-08,0.0825948879955096,0.337356832447045,-0.172167056456026,1.28749419090188e-06
209,RP11-266L9.5,1.57958864954219e-08,0.137315800207146,0.350495803661318,-0.0758642032470271,1.29367554613462e-06
210,IQGAP1,1.62330943419262e-08,0.664354156232988,0.914714611692352,0.413993700773624,1.31688092820261e-06
211,MCM8,1.61587142608583e-08,0.758282860375846,0.997035445830496,0.519530274921196,1.31688092820261e-06
212,ABHD6,1.75566691153922e-08,0.0350543846221332,0.251267547865165,-0.181158778620898,1.4140127202961e-06
213,SEC11C,1.75956481523088e-08,-0.70922322955617,-0.438479859894108,-0.979966599218233,1.4140127202961e-06
214,OPA3,1.81515843743777e-08,0.557842201598262,0.813650418408849,0.302033984787674,1.44896871444174e-06
215,RALGPS1,1.81999341943666e-08,0.439905268875305,0.739696527843168,0.140114009907442,1.44896871444174e-06
216,NKD1,1.84857555538609e-08,0.118152220390183,0.358245973362395,-0.121941532582029,1.46491054544183e-06
217,DNASE1,1.96426178331128e-08,0.502537949973163,0.772538766391143,0.232537133555182,1.54941331543498e-06
218,NCOR2,2.13494073570799e-08,0.607703640498022,0.831798790364304,0.38360849063174,1.66866577959423e-06
219,REV3L,2.13020112737267e-08,0.682946612084178,0.924743142293758,0.441150081874597,1.66866577959423e-06
220,FKBP1A,2.1753570840954e-08,-0.654897862194695,-0.396687050024612,-0.913108674364778,1.69252669129368e-06
221,ANO1,2.20282551666784e-08,0.0631532819104822,0.255166460576251,-0.128859896755287,1.70614318410875e-06
222,ADCY1,2.2300573771699e-08,0.134634496580838,0.442136535859366,-0.172867542697691,1.719454600226e-06
223,DISC1,2.24918195438795e-08,0.358909990006808,0.637957423652129,0.0798625563614861,1.72642365530307e-06
224,ARHGAP21,2.33040453603669e-08,0.589576765192038,0.824943525384771,0.354210004999305,1.78078278764911e-06
225,TIA1,2.3817085482377e-08,0.600619358935558,0.784915887991459,0.416322829879658,1.81189800978599e-06
226,WHSC1,2.42194881906916e-08,0.680045715243919,0.881031548365957,0.479059882121882,1.83435831575252e-06
227,MAP3K3,2.52970828650618e-08,0.32502864659785,0.580034070956949,0.0700232222387504,1.90753377709807e-06
228,NCAM1,2.62453236330345e-08,0.56751433073662,0.779187950848994,0.355840710624245,1.96194278448758e-06
229,SYNM,2.62478762427795e-08,0.525308030680302,0.864802153504268,0.185813907856335,1.96194278448758e-06
230,MAVS,2.68376210741433e-08,0.63860096808704,0.863653190782705,0.413548745391374,1.99730243446135e-06
231,PPM1F,2.72357805948138e-08,0.42875550387001,0.679328657234865,0.178182350505155,2.01815955169449e-06
232,TSC22D2,2.77993991189379e-08,0.334302532072563,0.598964555665323,0.069640508479803,2.05104445999509e-06
233,GS1-124K5.11,2.84257831366342e-08,0.14570752669364,0.395067601266875,-0.103652547879595,2.08825806845394e-06
234,TOP3B,2.87480034999481e-08,0.326349416342581,0.591593701991474,0.0611051306936882,2.10290417054962e-06
235,C1ORF132,2.91977754556141e-08,0.424390253346614,0.666441650590019,0.182338856103208,2.12671626584573e-06
236,CEPT1,2.94386513223963e-08,0.263985091838028,0.561023195390998,-0.0330530117149423,2.13449566300818e-06
237,KIAA1468,2.9553979793944e-08,0.458497160290124,0.748282441685915,0.168711878894332,2.13449566300818e-06
238,ANKRD18B,3.04212119943509e-08,0.447854863699019,0.725295232418037,0.17041449498,2.18789867944246e-06
239,COX6C,3.05981733256752e-08,-0.573515205201289,-0.34707453351365,-0.799955876888927,2.19141812893549e-06
240,TAP2,3.11008757360606e-08,0.324122069291089,0.630033315325791,0.0182108232563858,2.21814037489229e-06
241,PURG,3.15521638763369e-08,0.0706504528887469,0.262549401730703,-0.12124849595321,2.24098916627079e-06
242,COX7C,3.19687038420933e-08,-0.498290000679771,-0.24918302530025,-0.747396976059293,2.26119133745913e-06
243,CTD-2547G23.4,3.37772735401069e-08,0.405689651227753,0.675828310554428,0.135550991901078,2.37928226825519e-06
244,RP1-193H18.2,3.43178515609423e-08,0.0472353844807286,0.238442930257922,-0.143972161296465,2.40745354577315e-06
245,AMBRA1,3.61537994134317e-08,0.119375713681325,0.34431408867995,-0.1055626613173,2.52589626350902e-06
246,RGL3,3.92947763687183e-08,0.269893694785789,0.545500946785324,-0.00571355721374645,2.73418165489167e-06
247,GOLGA6L9,4.09339741903781e-08,0.317536358024991,0.610186252993038,0.0248864630569428,2.83670783893402e-06
248,ZNF518A,4.65891527052037e-08,0.618383109243764,0.884682562879391,0.352083655608138,3.21559083409262e-06
249,OGFOD3,5.09375537938165e-08,0.336383051001995,0.60304772420649,0.0697183777975003,3.50159882846891e-06
250,CCNL2,5.28229408318163e-08,0.510021950000068,0.786788286128028,0.233255613872108,3.61253416524145e-06
251,RABGEF1,5.29734226485718e-08,0.312686864130495,0.543349915910621,0.0820238123503684,3.61253416524145e-06
252,FAM149A,5.36055478625977e-08,0.263322879502516,0.510894081430482,0.0157516775745503,3.64104032511353e-06
253,GMEB2,5.38168605628161e-08,0.177312461583038,0.452554990884524,-0.0979300677184494,3.64104032511353e-06
