,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
26,RBP1,5.87958124319468e-05,0.336524057839086,0.513497606232012,0.15955050944616,0.0314144107294793
27,CAMKMT,7.50352644869328e-05,-0.052111259731829,-0.0316687495508206,-0.0725537699128373,0.0327335379684531
28,HMSD,7.1546592744011e-05,-0.0625846427672029,-0.000900323444616422,-0.124268962089789,0.0327335379684531
29,HNRNPAB,7.54066096746455e-05,0.255457406858377,0.363520896662298,0.147393917054456,0.0327335379684531
30,NDUFA4L2,6.62927678374738e-05,-0.464001036619314,-0.260950168662778,-0.66705190457585,0.0327335379684531
31,PDE7A,6.5576969457402e-05,0.218813102503084,0.369928387245587,0.0676978177605823,0.0327335379684531
32,RABL6,7.02992356582007e-05,0.167557360140452,0.325637274125809,0.00947744615509621,0.0327335379684531
33,BCAP31,8.49093338309005e-05,0.320702595419757,0.472034163147058,0.169371027692456,0.0332385887273356
34,BUD31,8.73779403549838e-05,-0.0746346507647904,0.102186077383451,-0.251455378913032,0.0332385887273356
35,C19ORF52,9.0494231762389e-05,-0.190554883344543,-0.113696438058595,-0.267413328630492,0.0332385887273356
36,NFIB,8.88927947202352e-05,0.35737480123262,0.524485442255654,0.190264160209585,0.0332385887273356
37,PRDX4,8.55339288723761e-05,0.267949645270713,0.40427437784335,0.131624912698076,0.0332385887273356
38,TSFM,9.09269578603954e-05,-0.148771196904238,-0.0196236556393301,-0.277918738169146,0.0332385887273356
39,GPM6B,0.000105541077556123,0.187679863778459,0.341243782211366,0.0341159453455528,0.0366517777083026
40,MARCKSL1,0.00010362073235477,0.219570198724749,0.327229200763464,0.111911196686034,0.0366517777083026
41,DDX17,0.000108493830252272,0.283289089217339,0.403680786168574,0.162897392266105,0.0367582389276662
42,GLOD4,0.000117036380675914,-0.248880558092417,-0.109448841137193,-0.388312275047641,0.0387083896183126
43,PAFAH1B3,0.000120482224912494,0.233886854169164,0.337194014832907,0.130579693505422,0.0389213624711501
44,ATAD2,0.000141647584959701,-0.201734751841994,0.016152490360259,-0.419621994044248,0.0437112380948601
45,GPANK1,0.000147896349467888,-0.0357385105740046,0.101489406331882,-0.172966427479891,0.0437112380948601
46,MCM7,0.000147467763377349,0.190461905964726,0.363179437548731,0.0177443743807215,0.0437112380948601
47,ZNF738,0.000143246596696758,-0.0558217038415693,0.0343460601287103,-0.145989467811849,0.0437112380948601
48,ZRSR2,0.000151077053047394,-0.196030202394177,-0.083293727394574,-0.30876667739378,0.0437210696641947
49,OAS3,0.00015848710075471,0.0851529782724563,0.142500463032556,0.0278054935123563,0.0449294758486466
50,CBX5,0.000181434168615385,0.152309682940069,0.300097811199788,0.00452155468035015,0.0479461528855087
51,COX6A1,0.000180297434625917,0.225633066920071,0.336717193829134,0.114548940011008,0.0479461528855087
52,DNAAF3,0.000176974326819642,-0.0263703579016107,-0.0147837654717755,-0.0379569503314458,0.0479461528855087
53,FABP5,0.000182934713334674,0.137415838023517,0.364323302580914,-0.08949162653388,0.0479461528855087
54,ACADM,0.000204685836547236,-0.0635992518479881,0.0713286988490632,-0.198527202545039,0.0481913721267398
55,DPH6,0.0002037892746325,-0.0640079310465216,-0.0332066778122543,-0.0948091842807889,0.0481913721267398
56,FLNA,0.00019557329199125,0.222607945089851,0.395454212348452,0.0497616778312494,0.0481913721267398
57,MCL1,0.000202577917267685,0.27260726285663,0.462859760513077,0.0823547652001827,0.0481913721267398
58,PELI1,0.000191394925361245,0.0332072260860433,0.0876038684185684,-0.0211894162464818,0.0481913721267398
59,TTC33,0.000203689141122272,-0.128320465345227,-0.0749474122141421,-0.181693518476313,0.0481913721267398
60,ATP1B3,0.000228550621986144,0.162813172237656,0.34210935746359,-0.016483012988278,0.0529132781668254
61,CDKN1B,0.000268828095967526,-0.174464793921153,-0.0998339065291837,-0.249095681313123,0.0581313719840731
62,DYNC2H1,0.000260125734770624,-0.0547481116898857,-0.0321787383205484,-0.0773174850592229,0.0581313719840731
63,MAGEA3,0.00025547903735672,-0.0383417305119197,0.111786042231295,-0.188469503255135,0.0581313719840731
64,NENF,0.000271724430770539,0.186999390464669,0.336930953818196,0.0370678271111412,0.0581313719840731
65,ZFP69B,0.000272013474837287,-0.0217106717444181,0.0272726444318032,-0.0706939879206394,0.0581313719840731
66,CKS2,0.000290942748781245,-0.370293115223002,-0.161994099128242,-0.578592131317762,0.0612346321715194
67,CFL1,0.000297768286517036,0.209294522127757,0.313663821566456,0.104925222689058,0.0617358099702709
68,C1ORF198,0.000309366863018503,0.0605935113134768,0.138428845076297,-0.0172418224493438,0.0631972807969121
69,MPI,0.000318777222736267,-0.0476048079170525,-0.00682967609636063,-0.0883799397377444,0.0632590628718498
70,ODF2L,0.000316496953501432,0.144944304743986,0.317160387927056,-0.0272717784390837,0.0632590628718498
71,EFCAB14,0.000334208937874524,-0.0818381667748188,-0.024445827355569,-0.139230506194069,0.064479116055764
72,TK1,0.000333230990896397,-0.0326908815298088,0.0583287573625569,-0.123710520422175,0.064479116055764
73,STC1,0.000346075773134275,-0.0936624338074343,-0.0223200507456102,-0.165004816869258,0.0649640346568677
74,ZC3H11A,0.00034436546711874,0.239138134350982,0.366018191516061,0.112258077185903,0.0649640346568677
75,ALDOA,0.000391126219208446,-0.320189281754659,-0.163221718842375,-0.477156844666943,0.0679141788878065
76,ELF2,0.000374596689936989,-0.174054503146757,-0.0831971967780484,-0.264911809515467,0.0679141788878065
77,FUS,0.000390153562161243,0.212313581926845,0.31627622344867,0.10835094040502,0.0679141788878065
78,JUND,0.000385243359855027,0.192417861432365,0.294749870145707,0.0900858527190239,0.0679141788878065
79,PABPC1,0.000386570026075451,0.253435620701666,0.377852822751894,0.129018418651439,0.0679141788878065
80,PAWR,0.000373379991433694,0.04103176896649,0.221942001350779,-0.139878463417799,0.0679141788878065
81,PXMP2,0.000401932052075598,0.133875635739041,0.284733228326042,-0.0169819568479597,0.0680882699436846
82,SLPI,0.000398865845318665,-0.101965220318654,-0.0247437168304104,-0.179186723806899,0.0680882699436846
83,UQCR11,0.000411509038947502,0.213137112642903,0.318392468326079,0.107881756959728,0.0688707477110813
84,C16ORF46,0.000427075999755331,-0.0254670578867112,0.00648279648258547,-0.0574169122560078,0.0706251513404917
85,LSM7,0.000445043685503815,0.188356978387523,0.28402531206977,0.0926886447052768,0.0727306098274529
86,ARF4,0.000473632336898854,-0.0248322038252207,0.17193270988784,-0.221597117538282,0.0744553260921771
87,ATOX1,0.000468078314496364,0.178206343144316,0.329806864943261,0.0266058213453708,0.0744553260921771
88,IQSEC1,0.000475797171674462,-0.00757045079559009,0.0398323314052086,-0.0549732329963888,0.0744553260921771
89,MLLT11,0.00047703721994124,-0.128045022019256,-0.00570518459430966,-0.250384859444202,0.0744553260921771
90,CTXN1,0.000484563882756964,0.228148618423656,0.378642758302741,0.0776544785445711,0.0747897432819665
91,SRL,0.000492858597315757,-0.0386826677945906,-0.0221064881520121,-0.0552588474371692,0.075234052475969
92,PEBP1,0.000500574271586745,0.212020562019293,0.317997347352318,0.106043776686268,0.0755812739849073
93,JUN,0.000524322576930925,0.35619162897684,0.541918075443999,0.170465182509681,0.076666999117342
94,LSM4,0.000518286624003163,0.218284518340083,0.327335980092487,0.10923305658768,0.076666999117342
95,SSRP1,0.000518921153722303,0.18120762342888,0.345158256038246,0.0172569908195131,0.076666999117342
96,TRMT10A,0.000546792665977902,-0.0965470627159488,-0.0432828740345384,-0.149811251397359,0.0791197596156149
97,C6ORF132,0.000562520484277348,0.216236557065416,0.349397520970721,0.083075593160111,0.0805564128566664
98,HJURP,0.000575901414025007,-0.0433930905434963,0.0170379561473176,-0.10382413723431,0.0808065307295087
99,SZRD1,0.000573165954920492,0.231940972126467,0.373907058197904,0.0899748860550302,0.0808065307295087
100,C9ORF16,0.000590027658127218,0.0759139399202351,0.225222139766812,-0.073394259926342,0.0811492494954968
101,VSTM4,0.000588754446671338,0.034075674617486,0.0712342501994645,-0.00308290096449259,0.0811492494954968
102,CMC2,0.00061695286836386,-0.245195391770497,-0.0931634625905541,-0.39722732095044,0.0815795608716221
103,CSDE1,0.000623772474477843,0.201175857568153,0.307425390274064,0.094926324862242,0.0815795608716221
104,ENSA,0.000614782727398706,0.207141920486027,0.327542091011114,0.08674174996094,0.0815795608716221
105,LRP5L,0.000600468513476233,-0.0237793109938188,-0.0111701698798773,-0.0363884521077602,0.0815795608716221
106,MCM3,0.000628393421154961,0.292640639611952,0.461792353122723,0.123488926101181,0.0815795608716221
107,MTUS1,0.000615739062811473,0.0216706446295837,0.150044462033718,-0.10670317277455,0.0815795608716221
108,PCMTD2,0.000639840266334543,-0.132221708926504,-0.0613317255756303,-0.203111692277378,0.0822964920338254
109,EMC2,0.00066578562061237,-0.188066969287595,-0.0349656516859934,-0.341168286889196,0.0848479638158388
110,PSMD2,0.000683675744303521,0.223961005003847,0.357311875646105,0.0906101343615889,0.0863358160374565
111,CALCOCO2,0.000705095259358421,-0.156592298398934,-0.0849282653649919,-0.228256331432877,0.0873979640020815
112,NAXE,0.00071585777702289,0.243615829655597,0.365372359921549,0.121859299389646,0.0873979640020815
113,PLEKHF2,0.000711320138696777,-0.0722233357642093,-0.0416380966996537,-0.102808574828765,0.0873979640020815
114,PPP1CA,0.000723545163072448,0.232778910172537,0.342200659827066,0.123357160518008,0.0873979640020815
115,PSMA7,0.00071745091875695,0.185133118912042,0.281969628544568,0.0882966092795159,0.0873979640020815
116,STX8,0.000733835122640112,-0.164193623127952,-0.061076021921434,-0.26731122433447,0.0876452106058537
117,UBE2A,0.00073821104606471,-0.193863595009553,-0.0829987197445567,-0.30472847027455,0.0876452106058537
118,HRAS,0.000750683863885457,0.236283479484207,0.369515049078053,0.103051909890362,0.0883707589257024
119,PHPT1,0.000783956944647288,0.213663003006789,0.324905300643379,0.102420705370199,0.0915121505722309
120,C4ORF48,0.000815476037819598,0.1250678835194,0.306533307050145,-0.0563975400113441,0.0928850310801203
121,HILPDA,0.00081395297260576,-0.30414941626563,-0.15058282032815,-0.45771601220311,0.0928850310801203
122,ST18,0.000815778114734338,0.179924634652782,0.330056982645827,0.0297922866597361,0.0928850310801203
123,GADD45GIP1,0.000827652391247353,0.203580392453317,0.310549455447973,0.0966113294586612,0.0929673946941585
124,KANK2,0.000829886757042377,0.147868710950138,0.24714636133124,0.0485910605690364,0.0929673946941585
125,MAN1B1,0.000878088575851479,0.0696507883613154,0.134454860317306,0.00484671640532454,0.0975802272572231
126,CST3,0.000916866080109856,0.253075123028552,0.403728812601954,0.10242143345515,0.0995014587406719
127,GXYLT1,0.000912089543568291,0.111611693292932,0.186289514513637,0.036933872072228,0.0995014587406719
128,LDLR,0.000902869614085691,0.0861975624648975,0.151514096072088,0.0208810288577069,0.0995014587406719
129,RNF183,0.000926798317920642,-0.191472340126804,-0.102900496903895,-0.280044183349713,0.0997996545289584
130,GNB2,0.000937371381796447,0.127925520603671,0.264641783384995,-0.00879074217765305,0.100161737419496
131,PLEKHG3,0.000954559985040857,-0.0321506135066754,-0.0169608761325641,-0.0473403508807866,0.101219792001546
132,ACTB,0.000984309496623236,0.183127469591112,0.288303055658404,0.0779518835238199,0.102342331117289
133,FADS1,0.000998407515338109,0.214508242197553,0.367391786713546,0.0616246976815599,0.102342331117289
134,MACF1,0.000991904074811933,0.392674710369834,0.595166419342052,0.190183001397616,0.102342331117289
135,NAA10,0.00100024915615971,0.227136691214162,0.339107653572572,0.115165728855752,0.102342331117289
136,RANBP1,0.00100198380476217,0.202980445860491,0.315558502855755,0.0904023888652265,0.102342331117289
137,CYC1,0.00103713714853268,0.199485060195177,0.30370496783719,0.0952651525531635,0.105159650585894
138,PLCB3,0.00107486919382264,0.0427184135936211,0.0788607137029457,0.00657611348429656,0.108195709937611
139,MTAP,0.00111606818548004,0.255360653931429,0.392385587043475,0.118335720819384,0.111534555140311
140,CAP1,0.0011499624608395,0.261286507852255,0.442204444933366,0.0803685707711429,0.112493862982546
141,MAP1B,0.00114516699578526,0.207882280670127,0.405065552928239,0.0106990084120144,0.112493862982546
142,NDUFS6,0.00113694857137409,0.181140300506195,0.277563208373734,0.0847173926386551,0.112493862982546
143,SEPW1,0.00116901628919916,0.201901369192659,0.312790897362741,0.0910118410225776,0.113558078834025
144,ING2,0.00118083959860727,-0.134626266214735,-0.0461840429901836,-0.223068489439287,0.11391001989065
145,DNAJB14,0.00119599583845369,-0.0813927885535529,-0.041753691955701,-0.121031885151405,0.113992954306692
146,MED18,0.0011981118226749,-0.0674686604313196,-0.0345820928356922,-0.100355228026947,0.113992954306692
147,TOPORS-AS1,0.00120903912333508,-0.187898576158709,-0.0271003243493551,-0.348696827968062,0.114250084777195
148,NDUFA11,0.00125697017841409,0.198016460878759,0.303002000464292,0.0930309212932253,0.117715164345194
149,ZNF829,0.00126265635932862,0.0527377771861758,0.0938932336111664,0.0115823207611851,0.117715164345194
150,NLN,0.00127470581855899,0.0331306074940997,0.106827289566035,-0.0405660745778358,0.117972244981486
151,SIVA1,0.00128239932274166,0.118488426216658,0.268383168898026,-0.0314063164647093,0.117972244981486
152,MTURN,0.00133286635048115,-0.020778570023051,0.129189243502841,-0.170746383548943,0.121012068461004
153,TPM4,0.00133222219364466,0.238124336300154,0.382439890842798,0.0938087817575113,0.121012068461004
154,DDOST,0.0013801255534207,0.251408287158575,0.396887608949372,0.105928965367778,0.124489117289396
155,CENPV,0.00139367580494157,0.14503465883233,0.287407849298315,0.00266146836634457,0.124900326493183
156,PGLS,0.00140286871906018,0.246686405074766,0.373159483377201,0.120213326772332,0.12491826523375
157,SLC6A20,0.00147756632791212,0.0374839036019738,0.0705731636449536,0.00439464355899406,0.130731680643486
158,PPM1G,0.00149445620101,0.104360327658841,0.265552240530123,-0.0568315852124405,0.131389184102721
159,NDUFV3,0.00152137830748053,0.144090439938231,0.306479258019459,-0.0182983781429976,0.132914880938441
160,PCBP1,0.00153506430314598,0.178603021187322,0.304496717149997,0.0527093252246477,0.133272363968755
161,B4GALT2,0.00154599329085955,0.0479995574467249,0.155500891852545,-0.0595017769590955,0.133387532939938
162,PACRG,0.00156476064231395,-0.0731167565369126,-0.0246149472047264,-0.121618565869099,0.134173395570266
163,DPYSL2,0.00157695896512266,0.217972937083341,0.338537193566365,0.0974086806003156,0.134389797451036
164,GOT1,0.00160896651043055,-0.0933098954567415,-0.0447120264819864,-0.141907764431497,0.135455477553884
165,NDRG1,0.00160011081107145,-0.3395603886247,-0.155038392524583,-0.524082384724817,0.135455477553884
166,GATS,0.00161911869037861,0.0879653529726528,0.150296500859337,0.0256342050859688,0.135489022458128
167,SLC11A1,0.00162984967348375,0.0133299333802602,0.0533476263819104,-0.02668775962139,0.135570310265645
168,ESPN,0.00166269851705372,0.106848217621792,0.214973892614853,-0.00127745737126908,0.137479435121389
169,C1ORF116,0.00171627946368054,-0.0335530341863513,-0.0173204795673274,-0.0497855888053752,0.141070047514712
170,ARHGAP1,0.00189532591525146,0.108450624443379,0.192155346605834,0.0247459022809242,0.148403165915216
171,C6ORF62,0.00187512395055409,0.259463241853748,0.417986958653544,0.100939525053952,0.148403165915216
172,DYNC1LI1,0.00190366330811961,-0.2389898952459,-0.101325707821475,-0.376654082670325,0.148403165915216
173,E2F1,0.00189079681431536,0.20037553341956,0.332903544788043,0.0678475220510772,0.148403165915216
174,LAMTOR3,0.00191232932825741,-0.12450632379456,-0.0660266086679058,-0.182986038921214,0.148403165915216
175,PRELID1,0.00185350195940394,0.171759499301706,0.280271795942004,0.0632472026614079,0.148403165915216
176,RTN4,0.00184922032857036,0.239417778840687,0.40786812452611,0.0709674331552638,0.148403165915216
177,SCD,0.00187135096658717,0.15745485988383,0.258763138771692,0.0561465809959673,0.148403165915216
178,SRP54,0.00190648828521282,-0.258332078309965,-0.0927874395672104,-0.42387671705272,0.148403165915216
179,TOMM5,0.00187767131417118,0.152701209962202,0.305482662356383,-8.02424319781281e-05,0.148403165915216
180,EIF6,0.00198213600540146,0.212374514089887,0.32276801837634,0.101981009803434,0.148600662592526
181,FKBP4,0.00196498475364501,0.0734559380561031,0.247820970246747,-0.100909094134541,0.148600662592526
182,HELLS,0.00200045525194747,0.213213677474687,0.372186583864069,0.054240771085304,0.148600662592526
183,MARC1,0.00197276590664706,0.0796777017051622,0.137233184456294,0.02212221895403,0.148600662592526
184,MGST3,0.00199475035311744,0.15892111380109,0.280242390354914,0.0375998372472673,0.148600662592526
185,RGL2,0.00198985619657296,0.00247209077579702,0.0674502464302594,-0.0625060648786653,0.148600662592526
186,TRIM37,0.00194767515644922,0.138986400959975,0.234671176451588,0.0433016254683615,0.148600662592526
187,ZNF771,0.001960783515037,-0.045473661426354,-0.0234623799035175,-0.0674849429491905,0.148600662592526
188,KIF22,0.00202594614174035,-0.172014430177418,-0.0523733338907641,-0.291655526464073,0.14969371199423
189,ZMPSTE24,0.002037149456924,0.303126345715827,0.484739720846652,0.121512970585002,0.149725095799636
190,GAPDH,0.00209784679678706,-0.104088495826634,0.00546672450958118,-0.21364371616285,0.153017708755519
191,LYPLAL1,0.00214779725347836,-0.0877032401691216,-0.0306485581105689,-0.144757922227674,0.153017708755519
192,NHP2,0.00211413901674228,0.18030265454093,0.281020005452315,0.0795853036295454,0.153017708755519
193,NME1,0.00215905772918304,0.209814830261612,0.332100203044534,0.0875294574786891,0.153017708755519
194,OXCT1,0.00213949007460265,-0.102175817074172,-0.0205177795118145,-0.18383385463653,0.153017708755519
195,THAP3,0.00212647269597195,-0.0805456214904571,-0.0398682919319176,-0.121222951048997,0.153017708755519
196,VWA8,0.00215031140180818,-0.0229528888827613,-0.00915773644871729,-0.0367480413168054,0.153017708755519
197,FBXO16,0.00219577968566157,-0.0702999678939709,-0.0173313700464768,-0.123268565741465,0.153274249314195
198,HAUS4,0.00217717104164691,-0.0136627195546163,0.0106035747433928,-0.0379290138526254,0.153274249314195
199,NDUFB7,0.00218732342114466,0.181562984996901,0.283396250893495,0.0797297191003069,0.153274249314195
200,AFAP1L2,0.00222311620474483,NA,NA,NA,0.153638344279156
201,KIAA0101,0.00222040048667903,0.00603048498531461,0.112478755917316,-0.100417785946687,0.153638344279156
202,BEX1,0.00226921713040932,0.195780930107702,0.304700275513614,0.0868615847017888,0.156047995834237
203,HNRNPU,0.00228393202911112,0.196364686801883,0.311566220902831,0.0811631527009342,0.156286205992032
204,NDUFB6,0.0023315359406116,0.186937391475687,0.300786704667928,0.0730880782834471,0.158761596818803
205,HMGN1,0.00234301762786888,0.118525730759961,0.218744128719169,0.0183073328007518,0.158765160335252
206,CENPB,0.00240860720644856,0.0480315886076996,0.17765905892534,-0.0815958817099411,0.159327105702154
207,FADS2,0.0023868238708493,0.0844903300945862,0.146457236314659,0.0225234238745131,0.159327105702154
208,FAM104A,0.0024553176674463,-0.162199932994996,-0.0705358723862992,-0.253863993603693,0.159327105702154
209,KIAA1191,0.00242579026223009,-0.0854810881204874,-0.0435385185462834,-0.127423657694691,0.159327105702154
210,KPNB1,0.00246600876293737,0.02359921829645,0.203252310821858,-0.156053874228958,0.159327105702154
211,NAMPT,0.00243682810233082,-0.0367635780108481,0.113894636372669,-0.187421792394365,0.159327105702154
212,POLA1,0.00239945375888788,0.0972802439538285,0.200379695712795,-0.00581920780513762,0.159327105702154
213,PPP1R14C,0.00245701686247323,0.0685424583496094,0.141611518474011,-0.00452660177479239,0.159327105702154
214,RNH1,0.00237754686520692,0.106810165306455,0.260203765435229,-0.0465834348223192,0.159327105702154
215,TEX9,0.00245321447769265,-0.0954507913004931,-0.0444697083250169,-0.146431874275969,0.159327105702154
216,SNRPD2,0.00251221487912265,0.149590907842963,0.241323880777449,0.0578579349084771,0.161561004101355
217,GNG5,0.00262140725417591,0.174494573081451,0.286930611938614,0.0620585342242874,0.164026883638548
218,GTF2H3,0.00261113529935557,0.0386939500852529,0.126371626572242,-0.0489837264017364,0.164026883638548
219,HDGF,0.00256514776514203,0.241842722814933,0.367831949825758,0.115853495804108,0.164026883638548
220,MROH1,0.00260629337733287,-0.070419596483733,0.00226399236644337,-0.143103185333909,0.164026883638548
221,MYL6,0.00261562801998136,0.159918726481524,0.262887581244733,0.0569498717183164,0.164026883638548
222,WDR34,0.00260666352398849,0.160300412735776,0.34551594534985,-0.024915119878298,0.164026883638548
223,FBLN1,0.00273853440742055,0.0356293310406402,0.0766314460571958,-0.0053727839759155,0.169573090467372
224,SLC25A24,0.00273705496969354,0.00928249447302254,0.111301113644583,-0.0927361246985378,0.169573090467372
225,TUSC3,0.00274666657225245,0.156602022476692,0.315085867021266,-0.00188182206788234,0.169573090467372
226,PCP2,0.00277834550763206,NA,NA,NA,0.170769900205827
227,BMP8A,0.00281803625455854,0.0506253285295355,0.0947211111417628,0.00652954591730821,0.172446438819703
228,IFNLR1,0.00283723484899005,0.0358225212784441,0.0728060464224931,-0.00116100386560483,0.172859777575968
229,MEX3D,0.00293748662675026,0.0434535565811757,0.133707274254634,-0.0468001610922823,0.178186142935318
230,FDFT1,0.00305388631947787,0.250634784742762,0.432338701731276,0.0689308677542481,0.183643008068689
231,FJX1,0.00304182621772717,-0.0297800797314915,0.0851823087196397,-0.144742468182623,0.183643008068689
232,ABHD14B,0.00308563020219706,-0.03949068207053,-0.0193760239322814,-0.0596053402087787,0.183834923866891
233,CCDC93,0.0030932813972154,-0.0628898270200759,-0.032973363262737,-0.0928062907774148,0.183834923866891
234,PSMG1,0.00309678008673619,0.0500520940497557,0.211789029000879,-0.111684840901367,0.183834923866891
235,AURKAIP1,0.00313479662895481,0.166582379247972,0.270402463741111,0.0627622947548339,0.184724795701424
236,CCAR2,0.00317826118872942,0.154939823402986,0.272589225752967,0.0372904210530053,0.184724795701424
237,CUEDC1,0.00315238678748401,-0.092000036139318,-0.0463497808210367,-0.137650291457599,0.184724795701424
238,FGF12,0.00315019824786596,-0.00728222717436228,0.108253442500075,-0.122817896848799,0.184724795701424
239,SEC61B,0.00316571481780884,0.148940610174839,0.251541702743163,0.0463395176065148,0.184724795701424
240,TMEM120B,0.00319396328798072,-0.0475812798458258,-0.0240807398963959,-0.0710818197952558,0.184863933472251
241,AURKB,0.00322847477283239,-0.110634245000487,-0.0251098693946294,-0.196158620606344,0.186086070827447
242,SLC9A3R1,0.00325053154898798,-0.0915995850491627,-0.0406970101964106,-0.142502159901915,0.18658319730162
243,BSG,0.00335740328755212,0.248609733368027,0.413002548233237,0.0842169185028167,0.189550239583932
244,FASN,0.00337044915248947,0.160521545645384,0.264907205351674,0.0561358859390941,0.189550239583932
245,GLE1,0.00336475609632321,0.042137104044226,0.12787786250353,-0.0436036544150783,0.189550239583932
246,MAZ,0.00332552217672367,0.169778970888039,0.30799794334147,0.0315599984346074,0.189550239583932
247,TUBG1,0.00336118953469485,-0.177354946388851,-0.0247631254668995,-0.329946767310802,0.189550239583932
248,CINP,0.00340820497056233,-0.129849940394963,-0.0401172543169762,-0.219582626472949,0.1904781474533
249,TIMM8B,0.00341437324280985,0.205421195384608,0.328560770365348,0.0822816204038684,0.1904781474533
250,BHLHE40,0.00345176693513771,-0.0985345001840238,-0.0396564373884977,-0.15741256297955,0.191793977983992
251,OVOS2,0.00347950584248384,0.0290997476295715,0.146154462525272,-0.0879549672661292,0.192565002621287
252,EGLN1,0.00353475202372552,-0.107724558134833,-0.0516272174850117,-0.163821898784654,0.194846191910997
253,DPM3,0.00356159407014124,0.145786295897553,0.314418741106739,-0.0228461493116317,0.19554808215469
254,POLR2J,0.00357563982919094,0.188083758252382,0.300494629888689,0.0756728866160741,0.19554808215469
255,ELAVL3,0.00362912202185012,0.235426801365076,0.423527304355842,0.0473262983743102,0.197694643158902
256,HCN3,0.00366250374921311,0.0401457062406044,0.0750851923002268,0.00520622018098202,0.197960465293071
257,MZT2B,0.00365464151814307,0.179940535697853,0.289105743417812,0.0707753279778944,0.197960465293071
258,CD320,0.00368202558648425,0.244390833575824,0.401345463766808,0.0874362033848409,0.198244253573073
259,CUL5,0.00377233285294142,-0.0681981735479922,0.0375274665868801,-0.173923813682864,0.1987710293345
260,CYB5A,0.00374249608024238,0.205767713863666,0.32484281259246,0.0866926151348712,0.1987710293345
261,EGR1,0.00373785813780675,0.320124387466945,0.538965262537061,0.101283512396828,0.1987710293345
262,FRK,0.00377766552043107,NA,NA,NA,0.1987710293345
263,MED6,0.00373871784265879,-0.139526161117915,-0.0557974191990527,-0.223254903036777,0.1987710293345
264,PFN2,0.00377633380622833,0.243162065758133,0.372555990893532,0.113768140622735,0.1987710293345
265,TMEM107,0.00381603173671953,-0.133625929148138,-0.0203498856074116,-0.246901972688863,0.20003206360291
266,AURKA,0.00399631077953658,-0.151825350619617,-0.0773387297160651,-0.226311971523169,0.202659409199264
267,FKBP1A,0.00392744743216594,0.177301012745583,0.280151808177808,0.0744502173133573,0.202659409199264
268,FRG1,0.00398513219606625,-0.246555416806442,-0.100251414573557,-0.392859419039327,0.202659409199264
269,GGCT,0.00393467856548686,0.144063356842347,0.308047689035287,-0.0199209753505922,0.202659409199264
270,KLHL23,0.00393039786248847,0.213618707161669,0.368156707811454,0.0590807065118836,0.202659409199264
