,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
37,NUF2,1.42419520483246e-11,-0.340444514536628,-0.276211404463411,-0.404677624609845,5.37237130874603e-09
38,CENPA,1.84361154434111e-11,-0.241634236800785,-0.195621717478587,-0.287646756122982,6.7393705164322e-09
39,GNL2,3.18777169891847e-11,-0.678403189738412,-0.491594064776565,-0.865212314700259,1.13541888896606e-08
40,CALR,5.08441494821618e-11,0.509347936104394,0.657625602099198,0.361070270109591,1.76569020114177e-08
41,MYBL2,6.34411510740085e-11,-0.288973883134887,-0.230456045408983,-0.347491720860792,2.14941714529037e-08
42,HEPACAM2,7.75404784517707e-11,0.440994128420205,0.57955206936804,0.302436187472369,2.56455901469892e-08
43,CKS2,8.93942048558712e-11,-0.565709715415023,-0.410071786731119,-0.721347644098927,2.88784860384397e-08
44,KIFC1,1.5956495151427e-10,-0.259738549120221,-0.207226334218847,-0.312250764021595,5.03753804882891e-08
45,KIF4A,1.93421237797946e-10,-0.183416763820204,-0.144164414565137,-0.222669113075272,5.97069869833615e-08
46,ECT2,2.1132609215802e-10,-0.386803894679717,-0.301387516046829,-0.472220273312605,6.11568905451469e-08
47,KPNA2,2.0714968640207e-10,-0.510937269391116,-0.386158343198929,-0.635716195583303,6.11568905451469e-08
48,SGO1,2.11274995750355e-10,-0.261633025147246,-0.208167672024773,-0.315098378269719,6.11568905451469e-08
49,MND1,2.29136114314016e-10,-0.18698865532698,-0.148303385701173,-0.225673924952787,6.4957750284408e-08
50,CENPW,2.371947333129e-10,-0.450892892648419,-0.334881384384321,-0.566904400912517,6.589744080899e-08
51,ZNF706,3.15661705257686e-10,0.364206750881565,0.470327090663662,0.258086411099468,8.59775832889122e-08
52,TROAP,3.69027210855818e-10,-0.203581851024672,-0.161600997009084,-0.245562705040261,9.85799420384264e-08
53,MKI67,4.06535062861415e-10,-0.220000675847702,-0.170782340488056,-0.269219011207349,1.06550538834112e-07
54,CEP55,4.42432146878688e-10,-0.150207119717819,-0.116465265059705,-0.183948974375934,1.1381157319059e-07
55,MT1F,4.75941709009584e-10,-0.665991082115432,-0.483090815771041,-0.848891348459823,1.20205568724584e-07
56,CDKN3,5.6967082119686e-10,-0.342007545428311,-0.265293582077098,-0.418721508779524,1.41308881736528e-07
57,CCDC34,5.81824607638402e-10,-0.471311291413256,-0.324707855229174,-0.617914727597338,1.41791677626404e-07
58,KLK11,6.17758731258591e-10,0.30223597038242,0.415955598106706,0.188516342658134,1.47953216136433e-07
59,MYCBP,6.78434460397058e-10,-0.459934336941103,-0.340355152301212,-0.579513521580994,1.5973106931145e-07
60,CDKN2D,8.50445155161805e-10,-0.445607930426221,-0.30979839514528,-0.581417465707161,1.96892227505877e-07
61,NPPA,9.90499869469375e-10,0.180894869069063,0.25532733781034,0.106462400327786,2.25557929291788e-07
62,QPCT,1.03289906589737e-09,0.310884377468908,0.423145747634769,0.198623007303046,2.31419369748071e-07
63,DLGAP5,1.27023954476617e-09,-0.230819422898795,-0.176407061239579,-0.28523178455801,2.80077738354713e-07
64,AGPAT2,1.29287122338989e-09,0.407299609381476,0.543800764975335,0.270798453787616,2.80613658814203e-07
65,H2AFX,1.37663231026924e-09,-0.376266538546869,-0.276203315405266,-0.476329761688473,2.94196914183846e-07
66,RHEB,1.8348857582095e-09,-0.356833292411355,-0.232305414336976,-0.481361170485733,3.86187849504365e-07
67,TMEM158,1.90929345205715e-09,0.367716353200112,0.507304794410536,0.228127911989688,3.95850676754117e-07
68,C1ORF109,2.43931141439925e-09,-0.516903809097984,-0.377375247364378,-0.65643237083159,4.9107934575971e-07
69,CDC20,2.41485202135294e-09,-0.296784639883307,-0.231871928423742,-0.361697351342871,4.9107934575971e-07
70,HSPA8,2.56812830682165e-09,0.370310082329074,0.483661420723429,0.256958743934719,5.09626718715137e-07
71,NEK2,3.0080879316069e-09,-0.220740116049249,-0.171900344645902,-0.269579887452596,5.88526048703542e-07
72,MT1M,3.4754930138418e-09,-0.464647960975909,-0.350345013581802,-0.578950908370015,6.7052879798995e-07
73,CENPN,3.87692180145795e-09,-0.292792430566274,-0.221878985923282,-0.363705875209266,7.37730421151403e-07
74,AVP,5.76599190358887e-09,0.0936260585729026,0.14801586142266,0.0392362557231448,1.08237018287504e-06
75,HMMR,5.95965637780857e-09,-0.249361198523635,-0.191836927960829,-0.306885469086441,1.10380782325519e-06
76,HIST1H1C,6.40517777358413e-09,-0.495291220000598,-0.343962223150236,-0.64662021685096,1.17071479543233e-06
77,HIST1H1B,7.75280622817533e-09,-0.276195849356653,-0.215869790361167,-0.336521908352139,1.39862638072186e-06
78,FOXM1,8.34337502991472e-09,-0.153125771256456,-0.115146043464525,-0.191105499048386,1.46706104481703e-06
79,PARPBP,8.25597993030796e-09,-0.124887743414578,-0.0944959388324965,-0.15527954799666,1.46706104481703e-06
80,CKAP5,1.19593255687163e-08,-0.276427432016229,-0.207107458646403,-0.345747405386055,2.07658739343798e-06
81,RRAGC,1.4466677741013e-08,-0.418838626382257,-0.298538607236873,-0.53913864552764,2.48094593210385e-06
82,CENPE,1.52042175006655e-08,-0.180618879067144,-0.13570093839404,-0.225536819740248,2.57563152807005e-06
83,KIF2C,1.81624045751164e-08,-0.164976725842949,-0.126620930221384,-0.203332521464514,3.03968628858966e-06
84,MANF,1.88762031725865e-08,0.411559036428164,0.540691423469653,0.282426649386676,3.12153974131428e-06
85,HIST1H2AM,1.945972278023e-08,-0.242692624471652,-0.185456457180987,-0.299928791762317,3.18017657811971e-06
86,CD63,2.10572332074806e-08,0.358281628004252,0.473097733315817,0.243465522692686,3.40123286610596e-06
87,UBE2T,2.26775124438519e-08,-0.49002747652576,-0.337768173554833,-0.642286779496686,3.62084282020169e-06
88,TTK,2.55216730834968e-08,-0.120228680974393,-0.0917603899892994,-0.148696971959487,4.02865410003242e-06
89,HIST1H4D,2.59959405507922e-08,-0.145474198893726,-0.113436523192441,-0.177511874595011,4.05741135046128e-06
90,CHGA,2.79319718281017e-08,0.401554279158014,0.549887797416699,0.253220760899329,4.31114467404623e-06
91,HIST1H2AL,3.51464559341105e-08,-0.217315507917132,-0.168416743968285,-0.26621427186598,5.36504856462339e-06
92,THEM6,3.9337769856e-08,0.179036311752294,0.25598610457151,0.102086518933078,5.93957566380105e-06
93,POC1A,4.00801325733881e-08,-0.139127026553826,-0.106180514650518,-0.172073538457133,5.98659270512832e-06
94,KCTD12,4.79263970425288e-08,0.249737220871327,0.353559231264488,0.145915210478167,7.08239980125285e-06
95,CNPY2,4.88447564103144e-08,0.375126899844834,0.507608632754588,0.242645166935081,7.14213169784924e-06
96,HN1,5.24788159650548e-08,-0.318900997941968,-0.207880877268782,-0.429921118615154,7.59357533927683e-06
97,MXD3,5.40125435064098e-08,-0.147062694574444,-0.113311634370001,-0.180813754778887,7.73493032832513e-06
98,ESCO2,5.6545402953919e-08,-0.184049110575625,-0.134585864934328,-0.233512356216921,8.01502237176417e-06
99,DEPDC1B,6.99442876362793e-08,-0.12159422781539,-0.0893454819184108,-0.15384297371237,9.79418858281366e-06
100,PRC1,7.05074406652773e-08,-0.261049944252695,-0.193770782982786,-0.328329105522605,9.79418858281366e-06
101,DDC,7.32568524168121e-08,0.310626363227317,0.45988996294558,0.161362763509055,1.00753558111083e-05
102,FANCD2,7.59172028706757e-08,-0.0992757402345904,-0.0740995874320818,-0.124451893037099,1.02899793161412e-05
103,LFNG,7.6298889177348e-08,0.319017930681003,0.438813017510785,0.19922284385122,1.02899793161412e-05
104,TRIP13,8.29878044045101e-08,-0.229662851158941,-0.168973846378049,-0.290351855939833,1.10844576056062e-05
105,CDCA3,8.61481413345415e-08,-0.18534483503068,-0.137412691948356,-0.233276978113004,1.11839610399824e-05
106,CREB5,8.59191623117147e-08,-0.246809407915116,-0.181495585465765,-0.312123230364467,1.11839610399824e-05
107,TMEM61,8.57584994909082e-08,0.262263486278339,0.365944660291395,0.158582312265282,1.11839610399824e-05
108,HIST1H3F,1.05501636170467e-07,-0.135183972215243,-0.100075467947528,-0.170292476482958,1.35696595189255e-05
109,EIF1,1.1678284188609e-07,-0.307158508039576,-0.201343745504423,-0.412973270574729,1.48828482260521e-05
110,ARL6IP1,1.21139053099022e-07,-0.364887371607835,-0.196542560992167,-0.533232182223504,1.52512667803643e-05
111,MELK,1.21869599929482e-07,-0.177074288943761,-0.131307242177185,-0.222841335710336,1.52512667803643e-05
112,MS4A15,1.25755077691092e-07,0.247826529062222,0.43960192516567,0.0560511329587746,1.55969980732765e-05
113,DEPDC1,1.27174751121555e-07,-0.17185488504518,-0.12704352590121,-0.21666624418915,1.5633490865748e-05
114,HMGB1,1.30853006744395e-07,-0.339729647104371,-0.22079701752165,-0.458662276687092,1.59445536551438e-05
115,PCSK1N,1.49280028411784e-07,0.456869097717522,0.628012515587611,0.285725679847433,1.803172934494e-05
116,HMGB3,1.56436445979718e-07,-0.350362955973247,-0.224597352070082,-0.476128559876412,1.86163150556912e-05
117,NMU,1.56800004428469e-07,-0.1155309656923,-0.0846869213247608,-0.14637501005984,1.86163150556912e-05
118,ANP32E,1.68908831901247e-07,-0.365865464432876,-0.248222508078246,-0.483508420787506,1.9884004948646e-05
119,PLK1,1.78554422249836e-07,-0.179942691207777,-0.135677422989485,-0.224207959426069,2.08428527686762e-05
120,ST18,1.97710037345685e-07,0.425427313982514,0.587537632798931,0.263316995166097,2.28865844064076e-05
121,C21ORF59,2.20741998227492e-07,0.355280226965891,0.486530374352881,0.224030079578901,2.53415462593231e-05
122,RACGAP1,2.57819328397309e-07,-0.192457554928689,-0.141415460097758,-0.243499649759621,2.93554777931723e-05
123,PRR11,2.64754079231398e-07,-0.142113016374811,-0.10502776980572,-0.179198262943902,2.98999911756369e-05
124,TMEM147,2.81403317585436e-07,0.293110268359637,0.394337430057855,0.191883106661419,3.15239797143491e-05
125,FAM111A,2.8389222656757e-07,-0.170687418007743,-0.118888551352245,-0.222486284663241,3.15483753540009e-05
126,COX7A2,2.8648610283346e-07,0.263785510294864,0.356652481555861,0.170918539033866,3.15839559877745e-05
127,ATP6V0B,2.93441288289787e-07,0.325006808098427,0.43706066029633,0.212952955900525,3.20960073671924e-05
128,COX20,3.01857794666773e-07,-0.389425370272403,-0.251523232234387,-0.527327508310419,3.27586455134074e-05
129,KCNK16,3.15655414618589e-07,0.0887308002485322,0.137208022803253,0.0402535776938117,3.39904601896653e-05
130,PTPN12,3.27526940630874e-07,-0.246880637387017,-0.174700504258461,-0.319060770515574,3.49975133254113e-05
131,AURKA,3.36215358296563e-07,-0.225127087047572,-0.161807463214733,-0.288446710880411,3.56516606266989e-05
132,CCNB1,3.45470186786468e-07,-0.264496757554902,-0.194036904030738,-0.334956611079065,3.63555027625063e-05
133,BUB1,3.9641244788398e-07,-0.106962493559012,-0.0788244495331849,-0.135100537584838,4.14027467184689e-05
134,HIST1H2BH,4.10178029322438e-07,-0.222593921896709,-0.162458353450314,-0.282729490343104,4.25207686964029e-05
135,MT1X,4.23016460610094e-07,-0.525165122611687,-0.331494660955692,-0.718835584267682,4.35268270691467e-05
136,RP1-34B20.21,4.54226470481269e-07,-0.0913386781611763,-0.0663298361720144,-0.116347520150338,4.60559116894548e-05
137,UTP11,4.53054057984553e-07,-0.501742626381615,-0.313576124345565,-0.689909128417665,4.60559116894548e-05
138,AURKB,4.83530248051015e-07,-0.226872655171576,-0.16541413704903,-0.288331173294123,4.8671874461425e-05
139,NUCKS1,5.7257458651625e-07,-0.305266657962624,-0.194996373861929,-0.415536942063319,5.72203854769585e-05
140,CRNDE,5.7949820860709e-07,-0.374444819234183,-0.239970489877466,-0.508919148590899,5.74986401125792e-05
141,MGME1,5.98550824596113e-07,-0.252996984475037,-0.177414169178737,-0.328579799771336,5.89678688259901e-05
142,NDUFA11,6.45047862465679e-07,0.272378862232296,0.372737963846341,0.172019760618252,6.31011257571179e-05
143,CKAP2L,6.70612996532817e-07,-0.124040671165747,-0.0888926036277164,-0.159188738703778,6.47275673902144e-05
144,KIF23,6.70993427700732e-07,-0.111110388790165,-0.0796544551266427,-0.142566322453688,6.47275673902144e-05
145,SNIP1,7.32117338004585e-07,-0.349411798793865,-0.22734867872714,-0.47147491886059,7.01368409808392e-05
146,INSR,7.43648000017363e-07,0.364006837250479,0.521251163989548,0.206762510511409,7.07535230701451e-05
147,TACC3,7.7135501603483e-07,-0.155889951115729,-0.11356730389995,-0.198212598331508,7.28904253587743e-05
148,RAD51AP1,8.22371508829714e-07,-0.243839842347227,-0.172678801519865,-0.315000883174588,7.71862339807673e-05
149,CDCA2,8.88495919252629e-07,-0.130666486507351,-0.0940956531888305,-0.167237319825871,8.28328645257602e-05
150,MS4A8,9.14676234612099e-07,0.319108863430567,0.524070521729534,0.1141472051316,8.47051171666445e-05
151,CRELD2,9.79564399205216e-07,0.155220554096683,0.231834566897674,0.078606541295692,9.01134375454282e-05
152,LY6E,1.03483091846431e-06,0.301573203996646,0.457518311157673,0.145628096835619,9.39531783554751e-05
153,TUBA1C,1.0315006495066e-06,-0.400493739995795,-0.241725502362789,-0.559261977628801,9.39531783554751e-05
154,RRM2,1.04485086172791e-06,-0.217499188479795,-0.150142851879445,-0.284855525080145,9.42469046770288e-05
155,LRRFIP1,1.10841349483872e-06,0.364447095115646,0.517725194692403,0.211168995538889,9.93353023019652e-05
156,CCNA2,1.13927758934584e-06,-0.168093950874978,-0.121861886839057,-0.214326014910898,0.000101446826882071
157,CAMK2N1,1.21163375779819e-06,0.381560594219657,0.521199022390137,0.241922166049176,0.000107202576621495
158,DBF4,1.22802836981459e-06,-0.188489423312404,-0.133225488695433,-0.243753357929375,0.000107965456234775
159,SDF2L1,1.36780747634951e-06,0.227104831923075,0.329173555261732,0.125036108584418,0.000119498199081579
160,FN1,1.46216097302895e-06,0.447133922038703,0.640680071319982,0.253587772757425,0.000126942987977157
161,DLL3,1.49758487509375e-06,0.286827584327861,0.420697152985524,0.152958015670197,0.000129210878881536
162,PANX2,1.59320194320492e-06,0.182365655155488,0.27042742357081,0.0943038867401665,0.000136612149339874
163,CALM2,1.6397063768709e-06,-0.311121235748695,-0.193939285730996,-0.428303185766394,0.000139737185773703
164,HIST2H2AC,1.6790318670757e-06,-0.366369499380761,-0.242537971846974,-0.490201026914549,0.00014221604674115
165,MANEAL,1.69692704212801e-06,-0.461796812782001,-0.294952458257185,-0.628641167306817,0.000142860688134547
166,CUTA,1.76483288535768e-06,0.243256840014851,0.338371245740866,0.148142434288836,0.000147682491629539
167,TSPAN8,1.90459049612799e-06,-0.231872957242092,-0.145893073310879,-0.317852841173305,0.000158423153183916
168,COX6C,1.92961699181548e-06,0.229609345504111,0.318284495236176,0.140934195772045,0.000159549462103029
169,KIF5B,2.03263177963995e-06,-0.279139371906351,-0.149427140017211,-0.40885160379549,0.00016707271036082
170,COMT,2.31790315511859e-06,0.215065733037729,0.311933837980918,0.11819762809454,0.000188292355133055
171,SGO2,2.31687788956831e-06,-0.164817941665591,-0.113733790363713,-0.215902092967468,0.000188292355133055
172,GTSE1,2.37203093605191e-06,-0.148965303456084,-0.106719554598068,-0.1912110523141,0.000191569079841262
173,FXYD3,2.40279062539157e-06,0.30520010935339,0.439305850838229,0.171094367868551,0.000192931587152106
174,CD81,2.44395958711102e-06,0.344043724248558,0.478246092740109,0.209841355757006,0.000195109440371029
175,E2F8,2.52318132061992e-06,-0.0663599797745567,-0.0395050243808509,-0.0932149351682625,0.000200282924141322
176,CLDN5,2.54993247786624e-06,0.0880509638837989,0.141242157367222,0.0348597704003761,0.000201256318466136
177,ST8SIA5,2.83296254220666e-06,0.0843535482838731,0.132504500779595,0.0362025957881507,0.000222331540529903
178,C12ORF75,3.19740711961122e-06,-0.358743013515916,-0.209047213996839,-0.508438813034993,0.000249523496059098
179,YBX1,3.23474145625465e-06,0.380857275572417,0.528872797464991,0.232841753679843,0.000251026779714153
180,FLOT1,3.26052004592702e-06,-0.314710214265042,-0.194183526960173,-0.435236901569912,0.00025162157754429
181,TK1,3.49363502017752e-06,-0.190349355512505,-0.132263198760677,-0.248435512264334,0.000268122011410419
182,ASXL1,3.62456794455287e-06,-0.308220899181918,-0.197137336857888,-0.419304461505947,0.0002755426679761
183,INCENP,3.6299984334912e-06,-0.0757682051093234,-0.0534232949056069,-0.0981131153130398,0.0002755426679761
184,HIST1H1E,3.87969413056252e-06,-0.281666334951853,-0.185117531090403,-0.378215138813303,0.000292895821563282
185,KIF20A,4.03797183086075e-06,-0.0720202050067112,-0.0404922076072021,-0.10354820240622,0.000303197117310739
186,SPCS2,4.1597472924091e-06,0.308078415293578,0.42324597871139,0.192910851875765,0.000310661557198144
187,ORC6,4.55734943455271e-06,-0.203189210960197,-0.140319512525361,-0.266058909395033,0.000338535513344233
188,NCAPG,4.70977439319527e-06,-0.148796515389871,-0.105545465176225,-0.192047565603516,0.000347997213275933
189,FAM69B,4.80773032887463e-06,0.151355469995508,0.243163354019589,0.0595475859714266,0.000353355460308982
190,HJURP,5.05617631872969e-06,-0.126341276231086,-0.085825084053436,-0.166857468408736,0.000369659711807758
191,KCNB2,5.51309234064655e-06,0.312498719773304,0.456236242504193,0.168761197042414,0.000400954794261367
192,CMC2,5.64263847863692e-06,-0.271504155349964,-0.152012684111527,-0.390995626588402,0.000408239016180966
193,TMEM67,5.72873448241664e-06,0.254490130401686,0.38363841620703,0.125341844596342,0.000412320469923573
194,TMPO,5.8615729842008e-06,-0.367542491262854,-0.212475007407501,-0.522609975118208,0.000419706754245017
195,KIF14,5.92761616995011e-06,-0.101636562313141,-0.0710793614371928,-0.132193763189089,0.000422259057521933
196,NUDT1,6.36593843701385e-06,-0.265532160512299,-0.144837994261734,-0.386226326762863,0.000451169647084486
197,EXTL3,6.58829559605808e-06,0.371278815620864,0.533766247547807,0.20879138369392,0.000464558447334227
198,SPAG5,6.7133899732006e-06,-0.107929651006385,-0.0739219299690511,-0.141937372043719,0.000470988384432977
199,COX6A1,6.94734084400638e-06,0.220352278028564,0.322067315612409,0.118637240444719,0.000484952319920063
200,HIST1H2BF,7.00940626190556e-06,-0.184906795178246,-0.128543916334499,-0.241269674021993,0.000486838311920651
201,PPIB,7.46206779992064e-06,0.311164237838133,0.429964106343266,0.192364369332999,0.000515699421933819
202,IQGAP3,8.11843132854652e-06,NA,NA,NA,0.000558282819726929
203,PPP1R14B,8.40062870345263e-06,0.24886607328118,0.354281569582206,0.143450576980155,0.000574843021279116
204,BUB1B,8.87291741122264e-06,-0.095549208459783,-0.0650756654672974,-0.126022751452269,0.00059955059278666
205,DDIAS,8.82554451292817e-06,NA,NA,NA,0.00059955059278666
206,SQLE,8.89118293240601e-06,0.390609382916076,0.556275677617306,0.224943088214845,0.00059955059278666
207,HIST2H2AB,8.98462305205716e-06,NA,NA,NA,0.000602924631961961
208,KIF19,9.33753049492519e-06,0.210196456283122,0.312075174643768,0.108317737922477,0.00062359440435099
209,SLC9A3R2,9.43628017773558e-06,0.29458810395716,0.421124144359692,0.168052063554627,0.000627174009325
210,NTHL1,9.64974217056199e-06,0.29007570070876,0.405059649928206,0.175091751489314,0.000638307469006079
211,ASPM,9.8861360991078e-06,-0.137256328491686,-0.0950379842866754,-0.179474672696696,0.000650845102145528
212,ARHGAP11A,9.97948733985884e-06,-0.0734687743200413,-0.0509256427875856,-0.096011905852497,0.000653891786028204
213,SLC26A11,1.0679326424279e-05,0.0790054043517426,0.127288244957205,0.0307225637462806,0.000696462550984318
214,CAMK2B,1.08072177970544e-05,0.241864206851315,0.354725857732082,0.129002555970549,0.000699656003841711
215,LINC00467,1.08290289270728e-05,-0.330119173110187,-0.199463800496258,-0.460774545724117,0.000699656003841711
216,PRDX5,1.1077176683721e-05,0.258223402556405,0.360999128552587,0.155447676560223,0.000712375283859113
217,SYT5,1.12498278580633e-05,0.162963332544016,0.247797504740612,0.0781291603474197,0.000720144510490124
218,TMEM205,1.15825751065706e-05,0.318351362894978,0.438684681938734,0.198018043851223,0.000738043811033818
219,ZWINT,1.16663932718716e-05,-0.232818245290622,-0.1444957799772,-0.321140710604044,0.000739990269130449
220,ABCA2,1.20529437360928e-05,0.103246450867484,0.164928317809715,0.0415645839252532,0.000761033824718478
221,LAPTM4B,1.21501126238208e-05,0.315190549437707,0.442422923790969,0.187958175084446,0.00076369780297509
222,ATP2A3,1.23636649796805e-05,0.185019497357856,0.280661212733512,0.0893777819821991,0.000767308527259927
223,KIAA1524,1.23732711904272e-05,-0.0961850834587457,-0.0651401252366131,-0.127230041680878,0.000767308527259927
224,TMA7,1.23044614789811e-05,0.183227435354901,0.266194432968887,0.100260437740916,0.000767308527259927
225,BTBD17,1.29370409452245e-05,0.102827746969903,0.162905285611966,0.0427502083278411,0.000798704158978284
226,TIPARP,1.39425947341059e-05,0.224319478474245,0.335889658980643,0.112749297967847,0.000856976032971085
227,SERTM1,1.48199643561121e-05,-0.0909193864022435,-0.0616950623650064,-0.120143710439481,0.000906890417932834
228,KIF11,1.5188204643655e-05,-0.143318024671603,-0.0986762849391622,-0.187959764404043,0.000925103040720404
229,PDIA6,1.52507808167139e-05,0.3336402817239,0.461714168051374,0.205566395396426,0.000925103040720404
230,L3MBTL4,1.55212069975144e-05,0.0959920494473661,0.150702071960249,0.0412820269344837,0.000933355352391657
231,SOX4,1.54858636607359e-05,-0.314323908273444,-0.176645815992038,-0.452002000554851,0.000933355352391657
232,NEUROG3,1.63948214027107e-05,0.222170337330226,0.333168248152275,0.111172426508178,0.000981639931487303
233,FAM204A,1.79315305158432e-05,-0.261249937605398,-0.1611107444073,-0.361389130803497,0.00106447389057939
234,SVIP,1.79285827662024e-05,-0.212902582589858,-0.0904890047937532,-0.335316160385963,0.00106447389057939
235,CLDN3,1.84652135633435e-05,0.331072479894997,0.460806996622016,0.201337963167978,0.00109149056003576
236,TFDP2,1.91238211321689e-05,-0.272743122816609,-0.14543598806989,-0.400050257563327,0.00112563135316508
237,SKA1,2.27034308408869e-05,-0.0974068354764915,-0.0662773762166805,-0.128536294736303,0.00133068927346312
238,SRM,2.47364993913442e-05,0.346253755770683,0.493642343266557,0.198865168274808,0.00144375929850908
239,ITM2B,2.48405076895912e-05,0.277178385666105,0.420334447970494,0.134022323361717,0.0014437635661762
240,MOV10L1,2.58422879085267e-05,0.0700645014792293,0.120755091528677,0.0193739114297812,0.0014957300889056
241,EPHA8,2.62597147897721e-05,0.125474015699864,0.195597013254752,0.0553510181449764,0.00151358380972915
242,MAPK8IP2,2.68654570941796e-05,0.120275220180103,0.188758343918579,0.051792096441627,0.00154209944006301
243,PSRC1,2.77027647711679e-05,-0.0983934708202021,-0.0669958694274088,-0.129791072212995,0.00158361771784483
244,HIST1H2AK,2.89244890878055e-05,-0.117327943053918,-0.0791432006382452,-0.15551268546959,0.00164668064720781
245,BUB3,2.96481064284295e-05,-0.247301504810014,-0.125894526045973,-0.368708483574055,0.0016809871281523
246,HIST1H2AC,3.0625694063376e-05,-0.273703123256175,-0.169610171045121,-0.377796075467229,0.00172935575705023
247,CDC25B,3.19487484161248e-05,-0.224847873529121,-0.144182405794453,-0.305513341263789,0.00179676139371818
248,PTMS,3.29171300681374e-05,-0.324087272436332,-0.185044747936124,-0.463129796936541,0.00184375747490523
249,OCIAD2,3.39033847594369e-05,0.235138539085958,0.341986792365527,0.128290285806389,0.00189137316342706
250,SF3A3,3.42042445908559e-05,-0.299479392070858,-0.126350532672747,-0.472608251468969,0.00190052464644632
251,FAM72C,3.53036999854585e-05,NA,NA,NA,0.00195379958764145
252,LCN15,3.67200101125941e-05,0.318537449430504,0.480928397923649,0.156146500937359,0.00202411770029383
253,PCSK2,3.75419174203871e-05,0.177746838320987,0.276206330139116,0.079287346502858,0.00206124416951224
