,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
91,CCNB1IP1,3.07569064890564e-09,0.343901689857845,0.446987362875401,0.240816016840288,4.69499107735695e-07
92,HNRNPM,3.24900446662344e-09,-0.315280904632424,-0.216230248782057,-0.41433156048279,4.90564359194197e-07
93,ATP5J2,3.55602664412532e-09,-0.27575825603164,-0.190495946375755,-0.361020565687524,5.31148022726288e-07
94,ENO1,3.60920161514266e-09,0.368119989480804,0.489004542539093,0.247235436422515,5.33355528041986e-07
95,UQCR10,3.67026574523005e-09,-0.252397889732789,-0.171033767827384,-0.333762011638193,5.36670120705164e-07
96,KDELR1,4.07899104163664e-09,0.324098193753266,0.423108080984313,0.225088306522219,5.90221505826818e-07
97,CNIH1,4.66833689401482e-09,0.334716030405299,0.443467765903676,0.225964294906922,6.61712936681224e-07
98,HNRNPAB,4.62572597610146e-09,-0.332482719790686,-0.226686035229463,-0.438279404351908,6.61712936681224e-07
99,ATF4,4.72878027197901e-09,0.370089159437681,0.487405833514855,0.252772485360508,6.63509967253135e-07
100,HMGB3,4.94359537098319e-09,-0.364824877788241,-0.247855967590753,-0.481793787985728,6.80835750861961e-07
101,PLOD2,4.95028513692737e-09,0.378775493835946,0.50772258835133,0.249828399320563,6.80835750861961e-07
102,NEDD9,5.04757914146712e-09,0.182255687334383,0.262779459527832,0.101731915140935,6.87410998569801e-07
103,ADM,5.52264346740204e-09,0.224706818945722,0.319317855516888,0.130095782374556,7.4480621753089e-07
104,SFPQ,7.27417768052682e-09,-0.334465465005567,-0.227931293748633,-0.440999636262502,9.71592328463443e-07
105,PTMS,8.39090428137256e-09,-0.384445104145726,-0.259506580337508,-0.509383627953943,1.11007667973854e-06
106,PTMA,9.11720826424346e-09,-0.233873016265362,-0.159082904762526,-0.308663127768198,1.19478433960949e-06
107,BACE2,9.62216636534671e-09,0.204015989720305,0.287213344000277,0.120818635440333,1.24917301851431e-06
108,MT1E,9.97995311941137e-09,0.680797395457902,0.896887384499071,0.464707406416733,1.28362526649762e-06
109,NXPH4,1.53832465632597e-08,0.328351818492352,0.447577498157681,0.209126138827022,1.96044658724991e-06
110,EIF3F,1.55266766413286e-08,0.263797088623453,0.355442268234711,0.172151909012195,1.96073695658814e-06
111,NUPR1,1.7511429802435e-08,0.477100629363132,0.636693812754071,0.317507445972192,2.19145289536599e-06
112,RANBP1,1.8126863974868e-08,-0.291025688373779,-0.19337659420498,-0.388674782542579,2.24821667388295e-06
113,RBP1,2.35898036233892e-08,-0.410032862335326,-0.278590543847713,-0.541475180822939,2.89987577108407e-06
114,MIR210HG,2.85872145309054e-08,0.262590954309574,0.361997343055181,0.163184565563967,3.4833771670948e-06
115,DDC,2.92657104240627e-08,-0.354071191786326,-0.244567435047214,-0.463574948525438,3.5350433347883e-06
116,PGK1,3.32584845087707e-08,0.326771096825041,0.434479309146911,0.219062884503171,3.98270351992529e-06
117,ERP44,3.66897694176346e-08,0.279252133041046,0.380736346739087,0.177767919343006,4.31913209305391e-06
118,NT5DC2,3.66763829291553e-08,-0.344767711946892,-0.239327964852295,-0.450207459041489,4.31913209305391e-06
119,NASP,3.77337139133102e-08,-0.281318589465106,-0.187536651652673,-0.37510052727754,4.40469764680498e-06
120,CYB5A,3.91381040559571e-08,-0.322204299953596,-0.214515028266879,-0.429893571640313,4.53056169534417e-06
121,EIF2A,4.53564810454299e-08,0.310866820214649,0.412736288081132,0.208997352348166,5.20699899340551e-06
122,SNHG8,5.09251925885847e-08,0.335786106041246,0.445662715027054,0.225909497055437,5.79837582170516e-06
123,DRAM2,5.6240121828712e-08,0.240005388969507,0.33173998222342,0.148270795715593,6.29323574538973e-06
124,EEF1A1,5.65485093336837e-08,0.222449009372477,0.303054050187479,0.141843968557475,6.29323574538973e-06
125,LINC00493,5.66305138703993e-08,0.235092807490916,0.321614735914182,0.148570879067649,6.29323574538973e-06
126,MT1G,6.72615928707764e-08,0.714632985502133,0.954888377743676,0.474377593260589,7.41532370292028e-06
127,NDUFS6,7.28429132177316e-08,-0.243215467374165,-0.160193477471058,-0.326237457277272,7.96740872053158e-06
128,APTR,7.69042617226779e-08,0.167224865615014,0.238133615154572,0.096316116075455,8.34591484054467e-06
129,NME1,8.1102549207816e-08,-0.310289724498072,-0.204989636394224,-0.415589812601921,8.73329853523854e-06
130,SRSF7,8.36996619574111e-08,-0.290525628515466,-0.188455536784125,-0.392595720246807,8.94363080192613e-06
131,VIM,1.20350441275452e-07,0.287459858032164,0.406646613773162,0.168273102291165,1.27617403034909e-05
132,NFIB,1.24995146861291e-07,-0.409120748467241,-0.270751274477357,-0.547490222457124,1.31538453412893e-05
133,UBL5,1.29542083935596e-07,-0.189142336270757,-0.112553678680019,-0.265730993861496,1.35298427665366e-05
134,NMD3,1.31978427860577e-07,0.265281393627013,0.368192156252437,0.16237063100159,1.36814353836662e-05
135,SMC2,1.49169448273496e-07,-0.325543299393592,-0.20980447345011,-0.441282125337075,1.52916789421473e-05
136,UQCRC2,1.49713363770213e-07,0.296986794479788,0.397207489079382,0.196766099880194,1.52916789421473e-05
137,ARG2,1.5187076314263e-07,0.196434543512676,0.289134148688279,0.103734938337073,1.53988085460896e-05
138,UQCRQ,1.58882773158911e-07,-0.236918844671818,-0.154643093900053,-0.319194595443582,1.59930478402205e-05
139,NAA38,1.65773097783597e-07,-0.28813849056347,-0.184672966848104,-0.391604014278835,1.65665762684313e-05
140,KRT19,1.70796811660217e-07,0.311871498007206,0.423488379811187,0.200254616203224,1.6946703648372e-05
141,C8ORF59,1.84387873756505e-07,0.156492077576488,0.231391515328944,0.0815926398240309,1.81654748535575e-05
142,GNL2,2.1877043226565e-07,0.469473550827224,0.639751216586297,0.299195885068151,2.1227036518913e-05
143,ID4,2.20048467261066e-07,-0.361045770232695,-0.219993922696214,-0.502097617769176,2.1227036518913e-05
144,RSL1D1,2.19133601797832e-07,0.274258996968414,0.370347213821999,0.17817078011483,2.1227036518913e-05
145,FDFT1,2.21966163699804e-07,-0.39208365083119,-0.259480021415483,-0.524687280246896,2.12643584824412e-05
146,ZFAND1,2.24431698905613e-07,0.30323356937858,0.413182210922205,0.193284927834955,2.13532926677937e-05
147,CCDC59,2.43830994841081e-07,0.254583583233349,0.355853477376351,0.153313689090347,2.30411996553569e-05
148,PRKDC,2.4873327360221e-07,-0.296280959850638,-0.186073286471268,-0.406488633230008,2.33456344838399e-05
149,HILPDA,2.54547697077918e-07,0.376299684836746,0.511723421699082,0.24087594797441,2.37310205376467e-05
150,DDRGK1,2.68359571195385e-07,0.283604707464944,0.388759710235221,0.178449704694666,2.48518853565007e-05
151,MT2A,3.04940938369653e-07,0.467065969468581,0.651341013010807,0.282790925926355,2.8052546853595e-05
152,MTOR,3.56858720669355e-07,-0.156579988192244,-0.11413998760106,-0.199019988783428,3.23995064628628e-05
153,PPIE,3.54757725461845e-07,0.366685977495904,0.504592000350843,0.228779954640965,3.23995064628628e-05
154,COX6C,3.65948445699374e-07,-0.211497827406895,-0.131609678788328,-0.291385976025463,3.30090250598053e-05
155,WDR34,3.68910815042084e-07,-0.35947479343823,-0.23319329848196,-0.4857562883945,3.30615492370941e-05
156,TIMM8B,3.72181327954233e-07,-0.296410091906017,-0.18826613254098,-0.404554051271053,3.31408386321298e-05
157,CDK4,4.24178993684194e-07,-0.28497611879304,-0.181528581888159,-0.38842365569792,3.75303847214468e-05
158,BRI3,4.31167952496503e-07,0.193038949072353,0.284750722895285,0.10132717524942,3.79073039754995e-05
159,TUBB4B,4.46271691430739e-07,-0.342174259423052,-0.206346828355616,-0.478001690490488,3.89884280859396e-05
160,ENSA,4.80684394976699e-07,-0.263414929366746,-0.153871185662076,-0.372958673071416,4.14732107492008e-05
161,SEC11C,4.78494386112815e-07,-0.315345413504048,-0.201935984511477,-0.428754842496619,4.14732107492008e-05
162,HMGN1,5.37494518382425e-07,-0.23630893498904,-0.147160710599937,-0.325457159378143,4.60884960175942e-05
163,H3F3A,5.55592015442894e-07,-0.210059829348015,-0.134156537421378,-0.285963121274652,4.73480287516395e-05
164,CIRBP,5.94385886684148e-07,0.210466057175373,0.298429812885934,0.122502301464813,5.03452094629848e-05
165,RSL24D1,6.07815972581353e-07,0.245697701299913,0.340621489421364,0.150773913178462,5.11707374250156e-05
166,FKBP1A,6.38315214682812e-07,-0.25190911465004,-0.15820258262043,-0.345615646679651,5.3414678597343e-05
167,AES,6.60070752824418e-07,-0.258331971115354,-0.16185604844061,-0.354807893790098,5.49044480687664e-05
168,ATP5J,7.40681161400332e-07,-0.227450384902628,-0.141010412365435,-0.313890357439821,6.11683099015106e-05
169,H2AFY,7.4418287908396e-07,-0.251862277486321,-0.159198249409395,-0.344526305563246,6.11683099015106e-05
170,DDIT4,8.45703826684662e-07,0.278216994882597,0.391797073473611,0.164636916291583,6.91039520969214e-05
171,MED10,8.73127385734473e-07,0.189476813950779,0.277639262822259,0.101314365079299,7.09275585686408e-05
172,SSR4,9.49479056646072e-07,0.229787680010939,0.326786760826387,0.13278859919549,7.66814742783174e-05
173,SCGN,1.06013387847609e-06,-0.34905315215123,-0.214754056563521,-0.483352247738939,8.48317535540033e-05
174,SERF2,1.06261069169941e-06,-0.217838121912151,-0.137372041674823,-0.29830420214948,8.48317535540033e-05
175,HES1,1.11447241636396e-06,0.329090915282225,0.462846186283175,0.195335644281275,8.84636362040669e-05
176,NEUROG3,1.16381948879222e-06,-0.18544961126135,-0.132550013381862,-0.238349209140837,9.18557756750721e-05
177,SSR2,1.19054899078386e-06,0.224917266275428,0.317156864656688,0.132677667894167,9.34345538473365e-05
178,CST3,1.25068446482127e-06,-0.337540295439894,-0.208973426124139,-0.466107164755649,9.76025724765861e-05
179,CFAP36,1.30749088196766e-06,0.270727571140255,0.370378850813667,0.171076291466844,0.000101465675091691
180,SLC2A1,1.34678298418536e-06,0.254938490070877,0.375230866839063,0.13464611330269,0.00010393423574066
181,YWHAQ,1.43943387327904e-06,-0.224581213716672,-0.140573939302098,-0.308588488131247,0.000110470585269167
182,COMMD6,1.5086069625323e-06,0.180446970307081,0.266420563837481,0.0944733767766813,0.000115143183057891
183,HSBP1,1.54723640926604e-06,-0.224393119482153,-0.13902354474457,-0.309762694219736,0.000117446234760189
184,C2ORF49,1.6359733801782e-06,0.187936434393191,0.291973203479952,0.0838996653064303,0.000123507099043779
185,CTD-2314B22.1,1.70962883157179e-06,-0.374170814398903,-0.239064097572927,-0.509277531224879,0.000127963986754027
186,NDUFB5,1.71343326875309e-06,0.246431848801353,0.342378541970883,0.150485155631824,0.000127963986754027
187,GHRH,1.80953265680955e-06,-0.0213080445750677,0.0278662881896671,-0.0704823773398024,0.000134418278800757
188,FNTA,1.94488585007952e-06,0.238561030055618,0.33621539415423,0.140906665957006,0.000143704305018376
189,ZNF90,1.97797864938801e-06,0.248333838022402,0.342416351445476,0.154251324599329,0.000145376197982269
190,SEC61G,2.01518216519455e-06,0.216953226724302,0.306472819614175,0.127433633834428,0.000147331028719566
191,TREM1,2.16023845849761e-06,0.10277084552341,0.158031152121906,0.0475105389249146,0.000157109279722463
192,CALML3,2.18460434860104e-06,-0.294062629318304,-0.194359432407098,-0.39376582622951,0.000158053848991756
193,MCM7,2.26991141356631e-06,-0.302482362346192,-0.18397384846395,-0.420990876228434,0.000163374815781604
194,COX7A2L,2.29850072259944e-06,0.206109498113302,0.28974570139202,0.122473294834585,0.000164579760503241
195,SRSF3,2.39926143023163e-06,-0.230245653348623,-0.139689564000839,-0.320801742696407,0.000170913541165885
196,MAGEF1,2.75003287564556e-06,-0.280828769077656,-0.169060240065288,-0.392597298090023,0.00019490156467139
197,WSB2,2.77013571984589e-06,-0.304276518535847,-0.192106844358127,-0.416446192713566,0.000195329722255732
198,ATP5G2,2.93730895140219e-06,0.20192053065235,0.283849555977064,0.119991505327637,0.000204177993349477
199,MXI1,2.93971626735983e-06,0.228831665915782,0.325783028544679,0.131880303286884,0.000204177993349477
200,NHP2,2.92028811832425e-06,-0.223821801048907,-0.131169015498517,-0.316474586599296,0.000204177993349477
201,TATDN1,2.98462784847416e-06,0.263058215428515,0.365356655230188,0.160759775626843,0.000206265997229625
202,C4ORF3,3.34067386582092e-06,0.263373546061032,0.37313146530881,0.153615626813255,0.00022972921123821
203,SLC16A3,3.4426066673859e-06,0.179699812973247,0.265183209095663,0.094216416850831,0.000234417888316949
204,ST18,3.42693190838143e-06,-0.363272440235502,-0.230242498847351,-0.496302381623653,0.000234417888316949
205,SELK,3.47040011861587e-06,0.278308665137413,0.384568695347629,0.172048634927197,0.000235157697793625
206,AC090498.1,3.7492172665707e-06,0.210543146241863,0.299649907138847,0.121436385344879,0.000250633198696622
207,CAMLG,3.73601962825697e-06,0.248112814713579,0.359012598675352,0.137213030751807,0.000250633198696622
208,MT1F,3.75291234100478e-06,0.434282075452236,0.602657001014095,0.265907149890377,0.000250633198696622
209,FUS,3.77822327203353e-06,-0.247316471831069,-0.150983246892782,-0.343649696769356,0.000251116265415396
210,RP11-110I1.12,4.06750923835284e-06,2.25669814692062e-05,0.0328062454931984,-0.03276111153026,0.000269056051571235
211,TRAM1,4.08891777165604e-06,0.263104230830069,0.373337163616341,0.152871298043797,0.000269190316426891
212,MAF1,4.23594313877195e-06,-0.24804046833204,-0.148730897257999,-0.347350039406081,0.000277554179908873
213,UBXN1,4.36155013812573e-06,0.231835569218244,0.32212636513259,0.141544773303898,0.000284442689993918
214,DNAJA1,4.4394151224401e-06,-0.194659462968444,-0.113295763590985,-0.276023162345903,0.000288167829279511
215,HSPA8,4.77140964053027e-06,-0.269672088114278,-0.162706129488239,-0.376638046740316,0.000308277447984214
216,MKNK2,4.79702354649652e-06,0.19336596029033,0.302619918002281,0.0841120025783784,0.000308497472612885
217,VDAC2,4.90953111773439e-06,0.185269216970442,0.265558943773723,0.104979490167162,0.00031427786523709
218,NDUFB2,5.54224230335093e-06,-0.230853059551438,-0.139900158953197,-0.321805960149678,0.000353152696494714
219,MT1M,5.67933781448468e-06,0.382915171089484,0.550161644384606,0.215668697794361,0.000360235988954368
220,EIF5A,5.77967554339532e-06,-0.251473599302855,-0.150523076010466,-0.352424122595243,0.000364933968060474
221,PABPC4,6.13265000965726e-06,0.422446695186813,0.591548865065873,0.253344525307753,0.000385468965086647
222,TMA7,6.71964519686208e-06,-0.179505427067414,-0.104654681914555,-0.254356172220274,0.000420462123556807
223,GNAL,6.78310935898516e-06,0.120966430156221,0.195231729006338,0.0467011313061034,0.000422529919756335
224,CHD7,6.88381883844522e-06,-0.274649960083366,-0.143131306121757,-0.406168614044974,0.000426888961985904
225,COX20,7.10279897905431e-06,0.280628207900642,0.391973255323991,0.169283160477293,0.000438511024969082
226,ERO1A,7.54338478302794e-06,0.180704440399064,0.272488901382589,0.0889199794155391,0.000463651141686022
227,ENC1,7.60237058466038e-06,-0.302145280909904,-0.193762021714958,-0.410528540104849,0.000465218192914173
228,NUDC,7.75671458321607e-06,-0.206583634834269,-0.121533432639901,-0.291633837028637,0.000472581238050239
229,ALKBH7,7.95086547599124e-06,0.211135457786649,0.300513458613789,0.121757456959509,0.00048019770576954
230,NACA2,7.9273034546937e-06,0.264859659907967,0.370559426566963,0.159159893248971,0.00048019770576954
231,PSIP1,8.13289475166662e-06,-0.226238262214102,-0.134811599409924,-0.31766492501828,0.000489065112534204
232,MRFAP1,8.1821404697601e-06,0.224901140170295,0.317132446476949,0.132669833863641,0.000489905660626886
233,FTH1,8.37103900148861e-06,0.145134132708978,0.221543210348834,0.0687250550691219,0.000499064818753984
234,FHL2,8.47303793008216e-06,0.127045994083719,0.193458171241462,0.0606338169259756,0.000502987050798168
235,TXN,8.54073523071658e-06,-0.197875040818601,-0.115658543701896,-0.280091537935306,0.000504848311020783
236,RP11-531A24.3,8.59653849624211e-06,-0.148096981740132,-0.101646453702385,-0.194547509777879,0.000505993712929233
237,CDK2AP1,8.7154947937517e-06,-0.305430476446586,-0.189238655168803,-0.421622297724368,0.00051074027945593
238,NDUFAB1,8.75071532002817e-06,-0.206071691572068,-0.123136031187936,-0.2890073519562,0.00051074027945593
239,KCNH6,8.91593914440642e-06,-0.083322404786853,-0.03370105453113,-0.132943755042576,0.000518206320732007
240,C21ORF59,9.46060145044789e-06,-0.297640383342017,-0.177658036928064,-0.41762272975597,0.000547571728117382
241,RIT1,9.927911787354e-06,0.186344703195409,0.278896580852307,0.0937928255385104,0.000572234948705952
242,TRIM55,1.00327399096274e-05,-0.0178006410317845,0.00777303210615246,-0.0433743141697214,0.000575887562333201
243,HNRNPA3,1.04853460942455e-05,-0.210067780081558,-0.124046221011322,-0.296089339151793,0.000599390710268165
244,TMEM256,1.07527256219396e-05,0.250343442409309,0.351148025997416,0.149538858821202,0.000612156195140831
245,CSNK2A2,1.09606816973088e-05,0.239385792971142,0.340747835551449,0.138023750390835,0.000616416313592377
246,NPC2,1.08780721911863e-05,0.273506663178156,0.388623945976626,0.158389380379687,0.000616416313592377
247,SNRPG,1.09319729869694e-05,-0.230491441327814,-0.136538555273965,-0.324444327381663,0.000616416313592377
248,MAST3,1.1105492815025e-05,-0.0224181482286091,0.0103615165433176,-0.0551978130005358,0.00062204193828029
249,SET,1.14007890704941e-05,-0.205213355797729,-0.121611159120513,-0.288815552474945,0.000636017513968807
250,HNRNPK,1.19591569792212e-05,-0.192547961883773,-0.113234977891189,-0.271860945876357,0.000661851193618969
251,MEAF6,1.19266061077965e-05,0.352623015627182,0.513054128224935,0.192191903029428,0.000661851193618969
252,KCTD16,1.22650723275339e-05,-0.18973099379964,-0.119513487283562,-0.259948500315718,0.000676087776594338
253,NAXE,1.25244030764059e-05,-0.259072471518256,-0.14970194210671,-0.368443000929802,0.000684946783993521
254,SNIP1,1.25101276944343e-05,0.322941590643882,0.462063682700594,0.183819498587169,0.000684946783993521
