,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
67,RTN3,1.44279716788488e-11,-0.135881685076576,-0.0713754096076343,-0.200387960545518,3.34987354382345e-09
68,EEF1A2,1.79421570224772e-11,-0.193188966185993,-0.148249448814078,-0.238128483557909,4.10453227414199e-09
69,PPP1R14B,2.02760474371537e-11,0.210280719953001,0.268539170748559,0.152022269157442,4.5712202019183e-09
70,CDH15,2.08603525281938e-11,0.189265273607544,0.250896694797965,0.127633852417124,4.63576634183689e-09
71,MIF,4.41062984292073e-11,0.185540706157501,0.237041934021416,0.134039478293585,9.56615104195186e-09
72,SIPA1L1,4.42763483556527e-11,-0.153517500803792,-0.116029690237464,-0.19100531137012,9.56615104195186e-09
73,APOBEC2,4.52721537769811e-11,0.17041916753225,0.224768729188931,0.11606960587557,9.64730991992765e-09
74,PARK7,5.79627650224845e-11,0.17101409114363,0.219903946486086,0.122124235801174,1.21847131444563e-08
75,ATP5I,5.96645871368617e-11,0.161155122684776,0.209309893707159,0.113000351662392,1.23752309000136e-08
76,PPIA,7.45055096368521e-11,0.171447601899166,0.220131312494876,0.122763891303456,1.52410174074668e-08
77,WSCD1,7.54408807132262e-11,0.120461487986957,0.164090819909153,0.0768321560647609,1.52410174074668e-08
78,GDAP1L1,7.9959488896938e-11,-0.086476566316971,-0.0696877933845372,-0.103265339249405,1.59467924266765e-08
79,PKM,8.27047297071019e-11,0.183001210290719,0.235557131887236,0.130445288694202,1.6081934691546e-08
80,SYTL4,8.19072062680973e-11,-0.135010596120492,-0.104255090915323,-0.165766101325661,1.6081934691546e-08
81,EDF1,8.65183752241844e-11,0.172867987847677,0.222837943671489,0.122898032023866,1.66158005554002e-08
82,GPM6B,1.11423423966201e-10,0.24304692844256,0.308400153228106,0.177693703657015,2.11378388197344e-08
83,NEB,1.1616523605969e-10,0.274760519854062,0.3531483103369,0.196372729371224,2.17718844836691e-08
84,SH3BGRL3,1.43469094223619e-10,0.263784668660897,0.33499830185464,0.192571035467155,2.65691098778883e-08
85,TXN,1.4676105239837e-10,0.186706966669619,0.241595631716541,0.131818301622696,2.68589991895182e-08
86,TAF1D,1.52959449669095e-10,-0.229030507191804,-0.157667666322751,-0.300393348060857,2.76678744075866e-08
87,SLC38A1,2.26761972366094e-10,-0.204190633111078,-0.133712270056843,-0.274668996165314,4.05460832428385e-08
88,PITX3,2.5618527392062e-10,0.123638952600609,0.167373952933921,0.0799039522672971,4.52865695580586e-08
89,EPCAM,2.85542734687394e-10,-0.228419025826138,-0.158802253304572,-0.298035798347703,4.92044379945902e-08
90,MAMSTR,2.87837738332972e-10,0.117979900324476,0.161282833430191,0.0746769672187617,4.92044379945902e-08
91,SNHG23,2.81685846252881e-10,0.212939019972774,0.281133018572908,0.144745021372641,4.92044379945902e-08
92,CDKN1C,2.96571565030186e-10,0.288781182061839,0.375972134367765,0.201590229755914,5.01463833218432e-08
93,NDUFA4,3.17160616288662e-10,0.209059873923651,0.26779552200276,0.150324225844542,5.30510811503917e-08
94,RANBP1,3.29670650801508e-10,0.164156590530794,0.21295918920611,0.115353991855478,5.45569855730666e-08
95,USP18,3.3702511122503e-10,0.191584580178427,0.255293849981616,0.127875310375239,5.51869750549112e-08
96,JMY,4.33643146253281e-10,-0.153747628631855,-0.101873630575616,-0.205621626688094,7.02682581574587e-08
97,PEX5L,4.76249237554001e-10,-0.0909832612980575,-0.0711723743200486,-0.110794148276066,7.63766303029901e-08
98,TFRC,4.82459665036021e-10,-0.175456812791889,-0.112116042857845,-0.238797582725934,7.65830872377586e-08
99,ARID4B,5.13546003672541e-10,-0.195691069547387,-0.126834797786007,-0.264547341308767,8.06941579104046e-08
100,UQCR11,5.92061162214007e-10,0.202753817676889,0.259795772492438,0.145711862861341,9.21010343940109e-08
101,TSPAN9,6.21772388518773e-10,-0.0995901075317863,-0.0555749416320391,-0.143605273431534,9.57652601564161e-08
102,ZNHIT6,6.67780773159576e-10,-0.16981063470642,-0.119977519433268,-0.219643749979572,1.0184311477716e-07
103,NHP2,7.07477050213825e-10,0.168520495549338,0.22073406672255,0.116306924376127,1.06849640709964e-07
104,VEZF1,7.53244879551297e-10,-0.0915568177726738,-0.031197345773419,-0.151916289771929,1.12668051406731e-07
105,STMN1,8.28285499295983e-10,0.175140961886207,0.228137250195911,0.122144673576503,1.22712468829032e-07
106,IMPG2,8.45578756959795e-10,-0.151174929121057,-0.106668072271328,-0.195681785970786,1.24092671162892e-07
107,SERF2,9.26523375114106e-10,0.149576727559184,0.196634356116982,0.102519099001386,1.34700912367056e-07
108,CHRND,1.01198568072434e-09,0.0854565652676606,0.121379517642521,0.0495336128928001,1.45763418975442e-07
109,POU3F3,1.02468735389552e-09,-0.137804140458078,-0.0947253002089426,-0.180882980707214,1.46238866763291e-07
110,NUDT4,1.30306409643119e-09,-0.173815501848261,-0.12010072361138,-0.227530280085141,1.84276955309851e-07
111,PAXBP1,1.5033284183407e-09,-0.201360767383758,-0.134076321386163,-0.268645213381353,2.10682674555927e-07
112,SLC3A2,1.61955248246271e-09,-0.222947639402591,-0.148121029613494,-0.297774249191687,2.23643852593037e-07
113,YBX1,1.62456642729578e-09,0.209065747536699,0.273054154865217,0.14507734020818,2.23643852593037e-07
114,HINT1,1.74821872709527e-09,0.180756345637544,0.23503047597945,0.126482215295637,2.38555179988544e-07
115,VWA1,1.87627720911817e-09,0.158641369678236,0.214021833341999,0.103260906014474,2.53803202304715e-07
116,COX6C,2.01143630122346e-09,0.164440131606405,0.214504168374388,0.114376094838422,2.69740543981312e-07
117,ATP5O,2.18150389776129e-09,0.161462940006308,0.210494804082768,0.112431075929849,2.90046791739955e-07
118,GKAP1,2.76046076235671e-09,0.277980363773931,0.361503059560848,0.194457667987013,3.63912945925602e-07
119,EEF1D,2.89065763505542e-09,0.174589471090557,0.230191063923405,0.118987878257709,3.74725584757685e-07
120,SLC38A2,2.87547355762746e-09,-0.209180646600178,-0.134962044852294,-0.283399248348063,3.74725584757685e-07
121,NEDD8,3.21521581544676e-09,0.168712039904805,0.219662257748664,0.117761822060947,4.13354522521404e-07
122,YBX3,3.49701486097197e-09,0.215145899714332,0.279175752167019,0.151116047261645,4.45898058830164e-07
123,PRPF38B,3.57633403156069e-09,-0.18746075241946,-0.120177520855113,-0.254743983983807,4.52304489389903e-07
124,EIF3K,3.60550615649728e-09,0.203423591571632,0.263306973420412,0.143540209722851,4.52316562665094e-07
125,TCEB2,4.77752132712559e-09,0.14657749389406,0.197118612064879,0.0960363757232413,5.94552974118125e-07
126,TMEM50A,4.93384702027227e-09,-0.0715758142672049,-0.0119959520838995,-0.13115567645051,6.09134319423456e-07
127,CENPF,5.62824686328809e-09,-0.377468818397493,-0.258965650504752,-0.495971986290234,6.89393765396138e-07
128,ERBB3,6.82008501637309e-09,0.100503004699457,0.140138385689649,0.060867623709265,8.28853457146092e-07
129,EGFLAM,6.99834608831957e-09,NA,NA,NA,8.43924587208521e-07
130,GSTT2B,7.8317975240816e-09,0.195004944100463,0.260308907696998,0.129700980503927,9.37164940650872e-07
131,SGK1,8.37716047825549e-09,-0.139327836829531,-0.102292641889996,-0.176363031769066,9.94771819845361e-07
132,RAMP1,8.58321206456468e-09,-0.145576975717436,-0.101884972723491,-0.189268978711381,1.01151853694218e-06
133,PTPN13,8.92958116688771e-09,-0.127451902512588,-0.0933980826817986,-0.161505722343377,1.04442529798575e-06
134,LARP4,9.18978809799853e-09,-0.128562356539451,-0.0791538451847159,-0.177970867894187,1.06683838546616e-06
135,MTRNR2L12,9.32537049276225e-09,-0.19301947854227,-0.121750154290765,-0.264288802793775,1.07455898804007e-06
136,POU3F2,9.44648024215006e-09,-0.145574627429572,-0.103371833555807,-0.187777421303337,1.08051063710946e-06
137,COX7A2,9.9380079538813e-09,0.175416380585681,0.230872515762588,0.119960245408775,1.12843541409181e-06
138,GABRA5,1.0672749946028e-08,0.0931488849808079,0.132046020943681,0.0542517490179353,1.20308187072763e-06
139,TFF3,1.08189043999277e-08,0.166211622569148,0.234860679622981,0.0975625655153137,1.21078328665666e-06
140,MARS,1.28783951085922e-08,-0.10867887469177,-0.0562356856924283,-0.161122063691112,1.43097367363758e-06
141,IMPA2,1.36357185897922e-08,0.168545309104777,0.228674806821578,0.108415811387977,1.50437757718303e-06
142,CHGB,1.38534447866628e-08,-0.170706370792102,-0.126599681564615,-0.214813060019589,1.51763512043188e-06
143,CCNI,1.47119686911929e-08,0.183658827974166,0.242295069314945,0.125022586633386,1.60041527944194e-06
144,RBBP6,1.55930422602703e-08,-0.182352992520775,-0.113733121738041,-0.250972863303508,1.68448170417198e-06
145,KIF5C,1.57436972466118e-08,-0.125910062361773,-0.0752281866583039,-0.176591938065242,1.68902727150547e-06
146,PGK1,1.92219999454098e-08,0.188842747123781,0.251956198275603,0.125729295971959,2.04806459692325e-06
147,WHSC1,2.13474846182164e-08,-0.127229045922949,-0.0635598982829965,-0.190898193562901,2.25905762395221e-06
148,LUC7L3,2.35838925535108e-08,-0.19168533564494,-0.125287495719838,-0.258083175570041,2.47885832812441e-06
149,GRASP,2.42195479604854e-08,0.092980628796835,0.134334598632017,0.0516266589616525,2.52858582599537e-06
150,NES,2.52679796001881e-08,0.175952490222561,0.243041635421551,0.108863345023571,2.62045793773684e-06
151,PFN1,2.56027903443996e-08,0.164840860015276,0.217316079084931,0.112365640945621,2.62109378705329e-06
152,SEC62,2.56110989735214e-08,-0.152233849503188,-0.101348935591837,-0.203118763414538,2.62109378705329e-06
153,IST1,2.62898101229264e-08,-0.124053855858881,-0.074368526276357,-0.173739185441404,2.67296919132185e-06
154,H3F3B,2.66066408177185e-08,-0.146682623347914,-0.0961443915230439,-0.197220855172784,2.68761626337941e-06
155,ZCCHC11,2.70761553869428e-08,-0.199762542657061,-0.133073482282055,-0.266451603032066,2.71739789160827e-06
156,NDUFA11,2.82922160871272e-08,0.188737579737122,0.246257547273002,0.131217612201241,2.82124175289328e-06
157,MZT2B,2.93926562432388e-08,0.143359152397327,0.190916019681413,0.0958022851132416,2.91230675490333e-06
158,COMMD2,3.04792290303323e-08,-0.146713037291421,-0.0811874598457543,-0.212238614737088,3.00085371389778e-06
159,ATAD5,3.1086241187497e-08,-0.17428701479505,-0.111144366077062,-0.237429663513038,3.04136835165222e-06
160,TCEAL8,3.18535548706047e-08,0.200571894673069,0.261789811645854,0.139353977700284,3.09696187229454e-06
161,DBI,3.2355288491812e-08,0.189940528267654,0.249406157782978,0.13047489875233,3.12620414769334e-06
162,P4HB,3.3725456707362e-08,0.164165420506923,0.218605871226058,0.109724969787788,3.23847657123286e-06
163,RNMT,4.14578526512995e-08,-0.163230545966732,-0.0965566959054966,-0.229904396027968,3.95655433032893e-06
164,ACOT13,4.22314672001131e-08,0.133318122163919,0.18824994778016,0.0783862965476786,4.00580916929853e-06
165,ACIN1,4.4164936500445e-08,-0.186533328608244,-0.118771385700947,-0.25429527151554,4.13873344699351e-06
166,ATP2A1,4.39701803777068e-08,0.10572101155313,0.147142201721583,0.0642998213846763,4.13873344699351e-06
167,CXADR,5.09139451153638e-08,-0.106701461049599,-0.074138484021402,-0.139264438077795,4.7426187438e-06
168,CD151,5.21073491566321e-08,0.150925561257631,0.208535037155733,0.0933160853595285,4.82489240167005e-06
169,NDUFS5,5.72969082044334e-08,0.15458081637411,0.20657776424456,0.10258386850366,5.27402783448618e-06
170,HNRNPA1,5.77119719777263e-08,0.133814888583785,0.180106901503056,0.0875228756645135,5.28098491815006e-06
171,WAC,6.40227810464419e-08,-0.1341955544151,-0.072894798865066,-0.195496309965133,5.8242010640845e-06
172,CKAP5,6.46295672888322e-08,-0.118801523883321,-0.0686687469775612,-0.16893430078908,5.84521830665741e-06
173,HOMER3,6.58424423055965e-08,0.128827011080333,0.178609461132484,0.0790445610281822,5.92049151737491e-06
174,AHCY,6.85961441053159e-08,0.183023454358194,0.240796605679031,0.125250303037357,6.079074709828e-06
175,SAT1,6.87784230476811e-08,-0.154178974702481,-0.0770800904743685,-0.231277858930593,6.079074709828e-06
176,UBE2S,6.8382499394522e-08,-0.233340576313382,-0.144789003601473,-0.32189214902529,6.079074709828e-06
177,PGM2L1,7.09643964266966e-08,-0.139696932789964,-0.0928267053364702,-0.186567160243458,6.20714965340139e-06
178,TMEM261,7.10254974482802e-08,0.187056436500046,0.250072563019505,0.124040309980586,6.20714965340139e-06
179,SURF6,7.22845597598076e-08,-0.15510007442614,-0.0913118526246313,-0.218888296227649,6.28189168504786e-06
180,KMT2A,7.56587440303734e-08,-0.165705074981809,-0.0949613278576804,-0.236448822105937,6.53859678964716e-06
181,CDK12,8.11118812390183e-08,-0.145561244647322,-0.0852740221027971,-0.205848467191847,6.97114046715011e-06
182,SEPW1,8.22759915756514e-08,0.215262952375459,0.285269189267804,0.145256715483114,7.0323369502793e-06
183,CACNA1A,8.67337744450741e-08,0.151690201493558,0.213608479622157,0.089771923364959,7.37284478288291e-06
184,CCSAP,8.83147483091924e-08,-0.118703476814168,-0.0814088489476793,-0.155998104680657,7.42607689025837e-06
185,SAMD5,8.78504515801727e-08,-0.0919555661360261,-0.0681484497935766,-0.115762682478476,7.42607689025837e-06
186,FNBP4,9.65382946084112e-08,-0.167780716163797,-0.105134530241855,-0.230426902085739,8.07392317703465e-06
187,PTTG1,9.87572429156267e-08,-0.259003487746563,-0.173779865077447,-0.344227110415678,8.21533513794379e-06
188,UBL5,1.03577938353454e-07,0.142252344881943,0.190874270622518,0.0936304191413684,8.57052345226773e-06
189,TNNC2,1.07916402373535e-07,0.128179299721322,0.185022205088793,0.0713363943538504,8.88226219747465e-06
190,SGCD,1.10250652692345e-07,0.0746294973783577,0.117593161509752,0.0316658332469634,9.02662712253743e-06
191,ATP5J,1.14633744093838e-07,0.152625710420721,0.205251639950291,0.0999997808911514,9.33634828860595e-06
192,MCTS1,1.16245893648688e-07,0.201476389044199,0.265816953877684,0.137135824210714,9.41833917499471e-06
193,YTHDC1,1.17279872708873e-07,-0.105763741218888,-0.039492908824165,-0.172034573613612,9.452879273882e-06
194,NCKAP5,1.23716533107074e-07,-0.0902917054189835,-0.0621901305367147,-0.118393280301252,9.92028035574042e-06
195,NAA10,1.28184209108232e-07,0.166146165084496,0.223207500598705,0.109084829570287,1.02258131122444e-05
196,SRSF10,1.30159937410045e-07,-0.150911618752561,-0.0970224934322529,-0.204800744072869,1.03304489099524e-05
197,FABP5,1.32701786772127e-07,0.162189294077741,0.218863616371903,0.105514971783578,1.04787258630822e-05
198,AC090498.1,1.35084658023658e-07,0.215381533586509,0.285176350005965,0.145586717167052,1.05068847010802e-05
199,CITED4,1.3467713931557e-07,0.188574074401423,0.256011026349341,0.121137122453504,1.05068847010802e-05
200,MAP3K2,1.35042515210327e-07,-0.106284554418948,-0.061857324449727,-0.150711784388169,1.05068847010802e-05
201,MDM4,1.40384292195842e-07,-0.154236366100598,-0.0899989286242217,-0.218473803576975,1.0864766414918e-05
202,PAPSS1,1.42912411610559e-07,-0.155427238141339,-0.0934628168846487,-0.217391659398029,1.10056706683854e-05
203,RLIM,1.58722757243627e-07,-0.126273357482725,-0.0682351070544715,-0.184311607910978,1.21630108949846e-05
204,INSR,1.59889323710818e-07,0.101974454518864,0.149458564187703,0.0544903448500252,1.21923447041445e-05
205,COPS7B,1.61224059992583e-07,-0.0914059260705536,-0.0553195162398912,-0.127492335901216,1.22341535475348e-05
206,NUFIP2,1.64814437647403e-07,-0.17926567759442,-0.113789480470727,-0.244741874718112,1.24458902526359e-05
207,CCDC112,1.73271897401354e-07,-0.0512086625118592,0.00302465532048894,-0.105441980344207,1.30213412365965e-05
208,PPP4R3A,1.75488125541515e-07,-0.156878325457864,-0.0968339165955573,-0.216922734320171,1.31244869275183e-05
209,KLHL41,1.81684570995263e-07,0.149009619325392,0.208043858377575,0.0899753802732078,1.35228956287192e-05
210,THUMPD1,1.84002848320163e-07,-0.131002917194336,-0.0831578454187307,-0.178847988969942,1.3630230040326e-05
211,PRDX1,1.86348308035205e-07,0.148163335536428,0.20114323685069,0.0951834342221659,1.36737466028097e-05
212,TBCA,1.86192079300384e-07,0.153241900248708,0.204750349368104,0.101733451129312,1.36737466028097e-05
213,AMER2,1.87344479133948e-07,-0.166147413512864,-0.108996658206575,-0.223298168819153,1.36823038375948e-05
214,WBP11,1.93891800595491e-07,-0.144183330582118,-0.0878916466714319,-0.200475014492805,1.40943030376797e-05
215,CHCHD2,1.94840659683652e-07,0.132292699572309,0.183926868366731,0.0806585307778867,1.40974014048321e-05
216,CDH24,1.96498074904739e-07,0.128856436038973,0.182410110484387,0.0753027615935594,1.41515002463802e-05
217,PHB2,2.00774310499503e-07,0.137925386056085,0.186413894582122,0.089436877530049,1.43928349038261e-05
218,CELF2,2.03557756067727e-07,0.15147275223462,0.212827688226568,0.0901178162426718,1.45254332724291e-05
219,THBS3,2.19952116274909e-07,0.0998540469083958,0.149739775355331,0.0499683184614603,1.56236306884589e-05
220,C1ORF52,2.26489014360093e-07,-0.0777830790821996,-0.0214137756776087,-0.134152382486791,1.60145631014081e-05
221,KANK2,2.27514685356852e-07,0.0838270769342845,0.122643887508804,0.0450102663597645,1.60145631014081e-05
222,BAZ2B,2.28644523904999e-07,-0.13466328034035,-0.0817114764774693,-0.18761508420323,1.60215955579557e-05
223,SNRPB,2.32429712128632e-07,0.126485783189115,0.17118845885885,0.0817831075193806,1.62137964209552e-05
224,MYEF2,2.37264970244433e-07,-0.124292706817167,-0.0859982287735118,-0.162587184860821,1.64168749422664e-05
225,VGLL4,2.37451585369628e-07,-0.0922437013539681,-0.0468073130140033,-0.137680089693933,1.64168749422664e-05
226,AP000459.7,2.42026342985205e-07,0.276103502034386,0.373998403380334,0.178208600688438,1.65857347642196e-05
227,USP7,2.41597566060726e-07,-0.132002495123528,-0.0722275536330904,-0.191777436613966,1.65857347642196e-05
228,TGOLN2,2.63373144154371e-07,-0.0792643951461839,-0.0219315733621201,-0.136597216930248,1.79694413616904e-05
229,DHX33,2.84680019315266e-07,-0.103019265141267,-0.0512065208757364,-0.154832009406797,1.92542712194273e-05
230,ZNF281,2.84270589069337e-07,-0.113714967698292,-0.0612066121942113,-0.166223323202373,1.92542712194273e-05
231,PSMA7,2.87446276283518e-07,0.13540488527443,0.187289030047876,0.0835207405009844,1.93181205233599e-05
232,SCT,2.8810773729876e-07,0.10842805481663,0.155543852906468,0.0613122567267908,1.93181205233599e-05
233,COX4I1,2.99802134072894e-07,0.134857931032446,0.182838409845022,0.0868774522198696,2.00159742387894e-05
234,MLLT3,3.01213027129125e-07,0.107089422099877,0.151769070432902,0.0624097737668517,2.00242301282934e-05
235,CSNK2A2,3.05922073685497e-07,-0.0891512340421241,-0.0362739643647891,-0.142028503719459,2.02507394819217e-05
236,VDAC3,3.18980169657358e-07,0.185224081325811,0.246037020738024,0.124411141913599,2.1025658979618e-05
237,SNRNP200,3.2349405202522e-07,-0.145370832800019,-0.078192346488126,-0.212549319111911,2.12332214063473e-05
238,CANX,3.2782955373423e-07,-0.154681826871805,-0.0846541865982978,-0.224709467145312,2.13718842511966e-05
239,PIP5K1A,3.28354354335047e-07,-0.122220768054103,-0.0815907331170527,-0.162850802991153,2.13718842511966e-05
240,SLF2,3.34950075081353e-07,0.150470124910735,0.208725025982412,0.0922152238390575,2.17103473665231e-05
241,IFT20,3.42782843773187e-07,-0.0703378724317362,-0.0251261590234131,-0.115549585840059,2.20530644554436e-05
242,RAB3GAP1,3.43072872089056e-07,-0.132561073581461,-0.0856975912511067,-0.179424555911814,2.20530644554436e-05
243,MZT2A,3.58368163244663e-07,0.13844731379969,0.188448003429198,0.0884466241701829,2.2941461512074e-05
244,NIPBL,3.82748638063814e-07,-0.175696294299214,-0.104581745997643,-0.246810842600784,2.44017943185274e-05
245,SPSB4,3.85434227516951e-07,0.137498046554028,0.193551325434147,0.0814447676739096,2.44727136459334e-05
246,GAMT,3.92961400576788e-07,0.147574655895304,0.208057900819208,0.0870914109713996,2.47486135521154e-05
247,SCG3,3.92587671404592e-07,-0.134414214192572,-0.0826971373266536,-0.18613129105849,2.47486135521154e-05
248,UXT,4.31564914429423e-07,0.176459136851504,0.23477922370082,0.118139050002189,2.70702572938069e-05
249,SMS,4.44514923097209e-07,0.150623049091371,0.20375273890863,0.0974933592741132,2.77705788903622e-05
250,LTV1,4.48268423035442e-07,-0.0675491289159303,-0.0137710055109678,-0.121327252320893,2.78930543549573e-05
251,C2ORF71,4.7718840946077e-07,-0.0749101471527469,-0.0533447271257241,-0.0964755671797696,2.93404857611531e-05
252,CHGA,4.75623168282445e-07,-0.136756324321437,-0.0858674950403778,-0.187645153602496,2.93404857611531e-05
