GRAP2	0.876939949799183
PDGFRB	0.889087669578323
CTSW	0.902739040014327
GIMAP4	0.905014832531829
BIN2	0.913300648573697
CLEC7A	0.923956816495055
HOXD8	0.951465140340586
MS4A2	0.952317180462394
TRAT1	0.956447037223668
AC002331.1	0.966902686407316
NLRP3	0.969219342674362
SEZ6L	0.995127469017961
CYTH4	0.996164060182535
CCL19	1.00190467868108
RAC2	1.00465073525751
SFTPC	1.00976561186909
LAIR1	1.0124658563851
ITGA4	1.03670329611488
FAM159A	1.04633596268458
GNLY	1.05508578005383
CCL4	1.06087304372925
SIGLEC10	1.06392405225881
ULBP2	1.08044892996626
IKZF1	1.08160935569956
RGS1	1.08638454101882
TAGAP	1.0892458813283
IL7R	1.10214548570282
COL14A1	1.10531293465989
SNCG	1.13876837617154
PLEK	1.14005365148164
RUNX3	1.15194703714367
CST7	1.15678088367348
TNFSF8	1.15945376361747
CD8A	1.1623747002281
GYPC	1.16379753163405
VCAM1	1.16737795030897
GPR171	1.16937630219139
HPGDS	1.17392219638443
SP140	1.1765919549575
FCRLA	1.17832545470124
OSM	1.17971853776796
CCR7	1.18713752466524
NCR3	1.19076417303993
IL2RG	1.19243154248834
KLRC2	1.19255020244398
NFKBID	1.21013948305387
GPRIN3	1.2161583588685
CLEC10A	1.25360172164484
TBX21	1.28537333793044
SLC35D3	1.28606673011844
STAB1	1.30442676002581
CD96	1.30917472247059
CD48	1.31021573148247
EVI2A	1.3149763346902
CD69	1.31547218215499
CD40LG	1.31868580881138
MCAM	1.32151493291872
GNG2	1.33054807468051
HIC1	1.33493993867713
CSF2RB	1.33985382047297
TPSAB1	1.34151339097051
CAMK4	1.34214982326085
FLI1	1.35578930186767
ADGRG3	1.35724159599765
IL2RB	1.36113808911725
TNFRSF4	1.36228728757574
SCN3A	1.37124746688255
ABI3	1.37494794466181
CD300A	1.39030725515327
SPARC	1.39491086514342
GLIPR1	1.40339434836242
CYTIP	1.40475006696275
PIK3CG	1.40905145133047
MIR181A1HG	1.42317152891479
VCAN	1.43011931710526
POSTN	1.4445465373335
CD27	1.44773978993114
PDE5A	1.4760413802063
GZMK	1.47684374168861
MFNG	1.4797794125303
ITK	1.48212754145423
SH2D1A	1.50417882423416
DUSP2	1.51789267087035
CD2	1.51977383017883
NKG7	1.55089081463195
FRZB	1.56439363852232
KIF21B	1.56817709510724
FFAR2	1.57511032146867
AC006129.2	1.58320508219953
IFNG	1.59123707667019
PARVG	1.60319798157391
SFRP2	1.64526907315405
RGS18	1.65550121540792
PPP1R18	1.6753896181796
METTL1	1.68617527875568
ZAP70	1.70640657675618
CDK4	1.70683572256737
P2RY10	1.70698856833745
NCKAP1L	1.71404199118973
WAS	1.72276759770065
HIST1H1D	1.72445577145156
KIFC1	1.72929246398563
PKMYT1	1.72933024444663
LAPTM5	1.73448729160199
TMSB15A	1.73927902505501
CPXM1	1.74422021691932
SAMD3	1.75680850680221
LINC00926	1.76788209993853
ITGB7	1.77440157587804
MAGEA12	1.78100478090719
INSM1	1.79407416277672
TNFRSF1B	1.79990066015551
BLK	1.82551159373006
ADH1B	1.82866816304769
LINC00861	1.84657341891452
SLCO5A1	1.85144530052733
RNASE6	1.85151430163975
IKZF3	1.86017387916594
MIAT	1.87872327029772
TRAF3IP3	1.88379594254782
CD300LF	1.88688239220087
ESPL1	1.8902380428155
GZMB	1.89296416736199
RP11-284N8.3	1.89366044263363
MAL	1.89857732458553
TWIST1	1.9088207634617
PRF1	1.9150235428383
FGD2	1.92859677723022
LCP2	1.93614460540415
CALCRL	1.93623190802239
ARHGAP30	1.93764773139179
GPR65	1.97475702073301
SH2D2A	1.97910547954555
CXCL13	1.98790978353448
KLRB1	1.99620234705719
COL6A3	1.99737038790409
