VIL1	0.779395513096143
FAM57B	0.794051694063102
DCX	0.803525183455562
RGS7	0.80555010167765
PCSK2	0.814078884769228
NOL4	0.81541088231404
GPC5	0.815751965406433
BRINP2	0.818857132521309
PAX4	0.818900358565113
RP11-317N12.1	0.826424858822904
TMEM132D	0.827602101426921
KIF1A	0.835358450668563
ARPP21	0.840042124058929
IAPP	0.840989782776576
GRP	0.843814375538075
SYT13	0.856543749201453
SCGB1D1	0.860075437459729
TPH1	0.87809411457712
TUBB2B	0.878398887656866
S100A8	0.880709470387512
RP3-460G2.2	0.898432008495542
CNTD2	0.904109158021818
MAGEA3	0.914215738351477
LINC01574	0.916171400736028
LINC01608	0.917412053691129
LCN12	0.919714563660349
AC016730.1	0.92509545378193
RP11-81H3.2	0.928562435980279
EPCAM	0.946806243629198
ERICH5	0.963989825854613
NR0B2	0.970339855848176
ARHGAP36	0.97344593428733
TNNI3	0.975161770882268
DDC	0.976451552735526
AOC1	0.979697973672518
DLL3	0.988502383065334
RP11-260A9.6	0.990482184274809
MIR7-3HG	0.99127081477153
FGF6	0.993166056016491
GABRG3	0.994056778851855
MAGEA1	1.00550030706714
NEUROD1	1.01453906564479
LY6H	1.02034175541438
PCSK1N	1.02766134949169
PAH	1.04569055154583
SCGN	1.05120690656791
TEX15	1.06252442156029
DRD2	1.06405012636692
KCNK9	1.06721171229934
ATCAY	1.07480961896472
COX7B2	1.078279927234
TOX3	1.08849701012698
MYO18B	1.10195928341017
OTOP3	1.10263307358545
CACNG2	1.11647327377985
ASPDH	1.12549249690463
RP11-57A19.2	1.13471662716663
CALCA	1.13838193204379
PHOX2B	1.14157071106319
STMN4	1.14346658214407
SYT4	1.14997479287383
HTR3C	1.15271524620206
LRRC26	1.16051363120704
IGSF1	1.16617118942907
TTK	1.1691167440076
CA10	1.17251151066818
KLK14	1.17572716643363
RP11-76C10.5	1.17626199547391
LINC00261	1.17977310080807
SALL3	1.19010461453373
LILRA2	1.19732797457842
OVOL2	1.20018737938564
CLVS1	1.20116452166606
GRIN1	1.20165294014168
FOXA1	1.20474193011345
LLNLF-187D8.1	1.20563391655128
GSTA2	1.22163749809655
TMPRSS3	1.22773248365866
CLEC12A	1.2316855117412
RP11-531A24.3	1.23296064600711
STMN2	1.23411354667974
KCNB2	1.24295790673684
PIP4K2C	1.24473702886685
TUNAR	1.25552168550923
RP11-80F22.15	1.25599784712871
LRRIQ1	1.26543506807631
TFAP2D	1.27742986271506
AMER2	1.28261634068272
BTBD17	1.29154445603746
TAGLN3	1.29559005887081
MEFV	1.30607964688883
CPLX2	1.31177166343904
EMX1	1.31351046806301
AC006116.20	1.3162815994201
PRSS33	1.32088726280878
ELAVL4	1.33081171633367
RP11-136K7.2	1.33298227736736
NKX2-1	1.34144336807744
SIGLEC14	1.34591939240527
TMED6	1.38353139177063
RP11-849I19.1	1.39467363944595
VWA5B2	1.39981667375066
SOX2	1.40318342990576
SYT5	1.40426595774081
XKR7	1.41087989823175
CFC1	1.41323180124893
LINC01551	1.42385132022983
EEF1A2	1.42506614440987
SBK1	1.43162072140602
GLT1D1	1.44362669209097
RP11-357K6.1	1.44433953838551
UBASH3A	1.45943728237961
SLC17A6	1.46007134505684
CTB-133G6.1	1.46510262011809
MYH7	1.47300125219922
EPHA8	1.47948906215314
CDH18	1.48389382507562
TEKT1	1.49105342274595
E2F1	1.49479664584071
TMEM151B	1.5035778794322
LVCAT1	1.51335673257566
RAB3C	1.52425059856919
LYRM5	1.53023925698207
ITLN1	1.53194923710793
TAC3	1.53482116428464
GDAP1L1	1.55014707068479
CAMKV	1.55188058578083
ST8SIA3	1.55527168594561
NPY	1.56284100131492
ANKRD18A	1.56407157769249
AP003900.6	1.57466874196039
FGFBP2	1.57650257203999
TTC9B	1.58988749537965
SNCB	1.59786034567382
INA	1.60197429958263
NPPB	1.60442624746182
MYH6	1.60603234282003
TCHH	1.60739662662615
CDK4	1.6143868411892
RTN1	1.61646114916589
ZSCAN5B	1.61919822698706
CA6	1.62052067107201
RUNDC3A	1.62276777169374
MS4A8	1.62550477596269
STMN1	1.63097023379263
GNG4	1.63269988448116
YBX2	1.63600432876297
SOX1	1.6364236370961
PON3	1.63873015560097
GSDMA	1.6389565027322
CXXC4	1.64489908866263
RP11-1I2.1	1.64928342454782
BARX1	1.65536809624419
LAIR2	1.65929967163416
SIGLEC15	1.65971398018808
PTPRC	1.66089374526253
VCX3B	1.66089600614648
CFAP65	1.66957752156343
RP11-33H15.1	1.67286260393548
RP11-862G15.1	1.67478572241072
AC008268.1	1.67486081560019
CGA	1.67708679438371
CAMP	1.67761693315375
KDF1	1.68180502817756
SYK	1.69555761359898
MYT1	1.70077455522798
KCNH5	1.70676584230133
ROPN1L	1.71523852004508
CHST13	1.72255483820521
PHGR1	1.73428118651087
NPPA	1.73444207015741
MAGEA11	1.74244073512653
RP11-702B10.2	1.743268759659
RP11-259K15.2	1.75048157372038
GALNT8	1.7521554337254
CRYBA2	1.75413736111783
TMEM63C	1.75519059684737
ZNF812P	1.76258132964585
TCP11	1.76740870085576
AC004012.1	1.76798576317658
TMEM61	1.77156245516821
FAM3B	1.77243126866672
SIX2	1.77878690347852
PCLO	1.78483842593374
LILRB2	1.78588740120808
C1ORF210	1.79004165182246
DPH6-AS1	1.79636548902366
CDC45	1.79646541524575
SMC1B	1.79884783358989
CASC20	1.80913373325209
A1CF	1.80926764071334
FCGR3B	1.81269704042855
LDHAL6A	1.82280626567598
MIMT1	1.82640246427693
CALN1	1.83309041170149
CYBB	1.83543450523542
CTD-3194G12.2	1.83789376225122
SMIM22	1.83851848292676
ARL11	1.84033757610949
TMEM145	1.84072699140354
CA8	1.84701413672723
NRXN1	1.85991712959695
CTXN2	1.86535566694521
GZMB	1.87111987246534
APC2	1.87212315569405
CXADR	1.88616221784996
SCGB1D2	1.88648429070361
SERPINA11	1.88873713466215
NEUROD4	1.89263982464109
NCAN	1.90009803602528
ABCC8	1.90456677774925
NLRP2	1.90607867922493
FFAR2	1.90824946655036
DIRAS2	1.90861357976887
MTMR7	1.91101527106985
PAK5	1.913805267242
CRYM	1.91964098375597
SLC13A2	1.92868345566935
SCN3A	1.93107009232712
HMX2	1.93790057638082
NAT16	1.93842310498122
CHRND	1.93952537435242
HOOK1	1.94286905712547
KCNH6	1.95074172766518
TBR1	1.95350817759549
SEZ6L	1.95353168212105
TIMD4	1.95418267913521
KCNC2	1.95548687160819
FMR1NB	1.95930410996344
RP11-1C8.7	1.96140265420121
ATG9B	1.9615892168696
MGAT5B	1.96505575722671
CYP27B1	1.96662923403649
TPD52	1.97480669759819
KLHL14	1.97533885456885
DRAIC	1.97991265338496
NKAIN1	1.98229463774051
BICDL1	1.98521217457117
RIMS4	1.99058533447357
SNAP91	1.99149920219345
MARCH9	1.9959279043222
