STEAP4	-1.03494199418168
MUC1	-0.991282425048475
TMSB15A	-0.977526155047537
CPB2	-0.971896541922627
RP11-259K15.2	-0.969259900405165
NEBL	-0.967424990347057
TEAD1	-0.966216576275459
HSD17B6	-0.964737205406978
PROX1	-0.954689202659772
LIFR	-0.953293839544688
MBOAT2	-0.950430408592638
SEPP1	-0.948805775560557
ABCC3	-0.947885803146354
CXCR2	-0.947574986423861
NR2F1	-0.945069824635246
SFTPD	-0.942202745281285
SDPR	-0.910651918468931
NRIP3	-0.900468527100047
ADCYAP1	-0.883111759305947
TNXB	-0.882581045596185
TMPRSS2	-0.868641182048785
CFAP69	-0.840196325652077
EGFR	-0.824293994759445
PRUNE2	-0.804258712147355
SFTA1P	-0.793743109840115
GULP1	-0.753058169642994
MEG3	-0.730001193534025
MAP2	-0.715909219115332
ZC3H12C	-0.711351746333271
ADGRF5	-0.695205344125377
RAB25	-0.685968926476066
ZNF334	-0.676857859226581
TANC1	-0.673992638689951
PAGE2	-0.66513472735344
IQCA1	-0.653363420715754
CDS1	-0.639483594809523
AP1M2	-0.620102963204772
INSM1	-0.598124870958416
RUNX1T1	-0.592034501759386
MPZL2	-0.589722597490288
S100A14	-0.573726822078388
CDC42BPA	-0.550438362774855
ADCY9	-0.541639150027187
KIAA1522	-0.524825101926396
MAGEA12	-0.524347862050879
DNAH14	-0.524147901086696
RAI14	-0.499033005617743
HOPX	-0.49205930221591
AMOTL2	-0.490498398361682
ID4	-0.482467698521698
MFSD4A	-0.481714440533908
SLC1A7	-0.478050928769793
LINC01133	-0.475993376527242
TACSTD2	-0.469704940576485
GJA4	-0.465034718155048
C19ORF33	-0.461052961349203
KRT7	-0.450607135293126
CLDN4	-0.421754742537893
SGIP1	-0.414213612843611
DNER	-0.405618720209603
PCLO	-0.396480374638907
BMP2	-0.368106768866181
ADH1B	-0.361915784777969
CALCA	-0.35559430602805
C1QL1	-0.354770436384547
LAMA3	-0.338949154949194
KHDRBS3	-0.338335799816731
FOLR1	-0.337022681512489
GNG12	-0.334465654244589
DSP	-0.325003601681617
CDH1	-0.319823760341865
CTSG	-0.29323196628671
MAGEA3	-0.29076164920053
GATA6	-0.287754424473954
SYT7	-0.286510053841365
ATP8A2	-0.283309951219135
COBL	-0.283023872659836
DRAIC	-0.276578063064301
FABP3	-0.274679474042316
EMP2	-0.257595097981147
DLL3	-0.243984503262602
SLC40A1	-0.223780817058776
PBX1	-0.215674356131078
SOX11	-0.215334441348158
MAL2	-0.160378967937961
C2CD4B	-0.154992542538542
NR0B2	-0.154487621465409
CACNA1A	-0.135711952428666
GABBR1	-0.132987515967319
ELN	-0.130966683634325
STOX2	-0.124387648666051
DPH6-AS1	-0.119575575992434
JAM3	-0.115543283183305
RTBDN	-0.106690486748468
DPP4	-0.0976546930886251
DAB2	-0.0782748269537716
CFAP221	-0.0752827476933664
WWC2	-0.0729142499119497
GOLT1A	-0.0646352372117605
ARHGAP32	-0.0562980309976115
RASAL2	-0.053234656241349
CEACAM6	-0.0511068748788919
SMARCA1	-0.0507970683304322
NPNT	-0.0458167688077928
ADIRF	-0.0425681451402538
TANC2	-0.0313447975879768
NCKAP1	-0.0285598747734177
TNFRSF10C	-0.0124962298000106
FAM84A	-0.00427216720051504
CLDN3	0.011065584731127
CPM	0.0133163880808418
PGC	0.0163480106642444
AFAP1L1	0.0175390074869686
TOM1L1	0.0201739301214552
VNN1	0.0248129085070037
WASF3	0.036207112227185
IRX3	0.036549950520854
CCL13	0.061501354359339
APOC1	0.0627144975807687
MS4A8	0.0729892898073583
HOXB6	0.0762651992348289
MGST1	0.0789595907367922
EEF1A2	0.0848470981223173
DSG2	0.0945818860011052
PTPN14	0.0959991958070336
NYNRIN	0.105169658722302
SIX3	0.124238562999846
YAP1	0.126892271382481
OTOA	0.141005890858684
SIX2	0.143037401083118
CASC15	0.162228848575086
CPE	0.162660781563924
VEPH1	0.162894392058659
LGR4	0.163981515813608
PRSS8	0.165219619828711
DDAH1	0.169212808932272
ZNF704	0.173012545720923
PTN	0.173829380220297
CKB	0.173982063683976
ME1	0.174729180510193
ATP13A4	0.175015196707834
RAB6B	0.176302114697679
ARHGAP29	0.178013169747583
CLDN7	0.183000746285103
FFAR2	0.196602173392073
NECAB1	0.208816929050379
SEZ6L2	0.215827848152061
PRDM16	0.230384008518467
IGFBP5	0.233327071208929
MEIS2	0.248597019053539
KIF13A	0.249902967251931
TNS2	0.253118021838489
ZG16B	0.253319818896678
MMP15	0.26218220870971
VGLL3	0.274524254684154
PCSK1N	0.27498853795193
TMEM45B	0.275261251063338
TACC2	0.28127570258
MLPH	0.289353961492576
ERICH5	0.290978979950518
IGFBP2	0.291090179625516
MAGI1	0.292107544285578
MECOM	0.295398077758326
FAM155A	0.297698943741347
FUT2	0.298575383707252
CIART	0.307687925844103
MUC3A	0.31700446463768
SBK1	0.323449100287515
PDE1A	0.325974876630763
HES6	0.337832078908168
APOC2	0.345624879907524
ARHGEF16	0.350992787618967
HCRT	0.364033801424352
ST18	0.365721706473478
C10ORF11	0.365999964615149
CC2D2A	0.369170097887411
KITLG	0.375983132398712
VWA1	0.379697322536824
BCAM	0.388333711021018
SHTN1	0.390527849996175
FARP1	0.391256939055172
TAGLN3	0.393794210085092
SYTL4	0.393810505666353
CACNA2D3	0.395123895069503
CYB5A	0.395333152016022
DIRAS3	0.396669982883916
LA16C-380H5.5	0.399684968216372
KCNJ15	0.400801565780503
RNF43	0.406240428483253
PTPRS	0.407622352911808
SFTPA2	0.408465091369163
SYT1	0.416531665626144
TFPI	0.420279160738284
FNBP1L	0.42154038980093
GPC6	0.443342707701412
SLC44A3	0.451885198432331
DUOXA1	0.453571501529154
SDC4	0.460882503109597
PIP4K2C	0.467145191705455
EHF	0.474511748622442
RP11-225B17.2	0.476261280662872
DEGS2	0.476565068460994
HMCN1	0.476852461822864
BPIFB1	0.478951853413829
PCDH9	0.496511828430018
NPTXR	0.507188223208178
SFTPA1	0.518538216107558
SOX4	0.52021031016094
GPC2	0.522788800845774
SEMA6A	0.530544545892408
NPB	0.530870429112454
SYT13	0.542131900643925
MATN2	0.545101277711797
GLI3	0.545519569436799
NFIX	0.546576937147446
CMBL	0.547374723737473
RAMP3	0.5549803987563
TSPAN6	0.558377833759176
LAPTM4B	0.562872895009718
TPSB2	0.568714879256702
FIBCD1	0.577475676023846
ERBB2	0.590099757556048
EGR4	0.598270320872977
BTBD3	0.606758899974336
TMEM61	0.60800412787591
ZNF629	0.60803323265991
OSBPL1A	0.608163936664832
KRT8	0.611593080668505
CDK4	0.616443984710069
ADGRV1	0.64489272433414
ST5	0.646515952718149
CLDN5	0.650165868205015
LINC01094	0.654148549699293
SLC35D3	0.659887406106884
PTPRF	0.662317361693097
CREB3L1	0.66344850523241
TGFB2	0.665992646301595
ITGA2	0.666118157104171
CAMK2N1	0.666225973260975
B3GAT1	0.697241049153536
ARHGEF17	0.699739564104858
NFIA	0.702630964850317
LRRN3	0.703075281943892
EDN2	0.718268799726271
CYYR1	0.723216535927479
SLC16A5	0.723873528448086
MME	0.725205024329307
MMRN2	0.732513940469843
SNCG	0.750289669098299
LMO7	0.752656111236991
EDN1	0.753357975104334
BAALC	0.77677337923515
CTDSPL	0.781871128772211
STX1A	0.794234142186154
ALDH3A1	0.798207184771554
PEG10	0.799224303398502
NR2F2	0.800260803296371
MDK	0.815709925839291
GUCY1A3	0.819975846738831
SLPI	0.821117017887431
ERICH2	0.82481393016462
ZNF503	0.827617428097367
CLDN1	0.857664124157525
KCNT2	0.863846365740805
TNNC1	0.865905123567314
RNF183	0.870602333404362
FABP6	0.871114121603197
SVIL	0.873060844832727
PDE2A	0.880093186275076
SERINC2	0.882415147406679
FRMD3	0.884700881155736
TNS1	0.886719130426355
AQP4	0.893009703491025
LYRM5	0.910182036059469
CBR3	0.912987422204624
BEX1	0.91792085732966
OLFM1	0.920726498028186
TIMP3	0.923654078595582
SUCNR1	0.925390218625182
APOE	0.925771424284004
SPA17	0.927484580626096
TPD52L1	0.9361290000358
MEX3A	0.937371524956857
AGMO	0.940170518912831
PXDN	0.942304836806535
DTX3	0.95884937256306
SHISA2	0.959534267645543
TMEM30B	0.960587191133108
ABCA8	0.962451721401198
HIGD1B	0.963201628258387
PKIB	0.963590951194632
PTK2	0.969647757137848
ADCY6	0.971121548638322
TMIGD3	0.972449011667768
DPYSL3	0.977117275400566
UCHL1	0.981453235129949
ETV1	0.990737850174693
WDFY3	0.991135140823017
ELOVL7	0.993833664687322
DHRS3	0.998500464815134
CALCB	1.00739960758734
BOK	1.01111925767965
AQP1	1.01161269167299
SLCO2A1	1.01179432847845
INA	1.01248605095376
GPRC5A	1.01424255814924
DHCR24	1.01512907586838
MT-ND1	1.01892897666758
KRT19	1.02235822667596
DMTN	1.02867893924572
IL20RA	1.02948352940871
ZNF620	1.03020607581674
CCDC173	1.03116760040655
MAGEC2	1.03554192673701
TUBA1A	1.03790011666993
S100A6	1.04324117310781
CACHD1	1.04345412952339
GDF15	1.04550475699625
PNMA3	1.05099294844758
PRKAA2	1.05349096040381
LRRIQ1	1.06381160557094
MT-ND2	1.07322848549756
ZNF862	1.07464680852954
FGGY	1.07496067805878
FAM3B	1.08255671233509
MEX3D	1.08305095539264
CRIP2	1.08822524069053
TPPP3	1.09640172489031
GUCY1B3	1.09697895753051
TNC	1.09735410122128
SHB	1.09800637729367
PDGFRA	1.09861822741406
ZFYVE9	1.10267813144248
APP	1.10423441793337
CAPN8	1.10608686071063
INTU	1.10831625947623
IFIT2	1.10914681812839
MET	1.11279737630218
ESPN	1.12955553970153
SPATA18	1.13351251072734
CXCL5	1.13387457066474
GATA2	1.13421183973869
PNMAL1	1.13730555567191
FGL1	1.1414329462859
SMIM6	1.14208104834224
RHOBTB3	1.14657784189953
CNFN	1.14732941507401
TPSAB1	1.14796350124542
COL4A5	1.16266796325155
CGN	1.16383753857552
RHPN2	1.16627317941542
RIMKLA	1.17390026988275
RBFOX2	1.17746992027296
MAN1C1	1.18497911831043
DNALI1	1.19155120723032
NACC2	1.19299700569519
LRP3	1.19303938923022
TBC1D8	1.19554335939644
DFNA5	1.19708480096835
RBP1	1.20155206539653
TAC1	1.20428454805474
HLF	1.2050614274135
PCSK4	1.20575490866605
MID1	1.20847311040277
HHIP	1.2130204089395
ADGRG6	1.21620628896956
CNIH2	1.21772337470684
PCOLCE2	1.22278806241674
CYP1B1	1.23277253782326
ZMYND10	1.23554753934846
CLEC14A	1.2365238126443
ABO	1.24262663314408
DSC2	1.24393941391401
DMKN	1.24397399256548
MEST	1.24457908942543
SEMA3C	1.24779591436496
ZFHX4	1.24858136832056
PRG4	1.24895299922812
SYT10	1.25352588082575
TM4SF1	1.26123145304625
EHD2	1.26242112681937
FNIP2	1.26309981011973
PAPPA	1.26329658509223
RP11-196G11.6	1.26480736275856
GPNMB	1.26856095778128
ARHGEF10	1.27857821618302
PKP3	1.278932629019
PRSS3	1.28673838645042
PTPN13	1.29221993039956
SCG5	1.29269249795987
BNIPL	1.29293833142459
TMEM67	1.29439259644201
TCEAL5	1.29515765195564
CMPK2	1.29518054990613
COLEC12	1.29555811853365
RND3	1.29835975290797
KLRC1	1.30440884301388
KCNE1	1.30731803903531
FTL	1.30890400487787
KLK11	1.30993879920615
SMOC2	1.32746333672861
OVOS2	1.33148900066824
FAM81B	1.33941823158347
KCNH3	1.3467850211587
PSORS1C1	1.34841433994243
NCR1	1.34847010342124
GOLGA6L10	1.3513812455998
MYO10	1.35371568162297
NWD1	1.35446864239083
AK5	1.35578489205234
ESAM	1.35854270182819
DUOX1	1.36860396221268
NEDD4L	1.37353052378342
FJX1	1.37524614887173
FGFR2	1.37763889303626
TMEM231	1.37781917423633
EPS8	1.38393372928848
FGG	1.3853418304842
ERBB3	1.38863057464141
EVA1A	1.38971889311267
MT-ATP6	1.39169251838102
CCL23	1.39345303773341
NUMBL	1.3950836768875
HOXA10	1.39607482324029
ETV4	1.3993846860252
TEPP	1.40120042829781
GPC3	1.40342815743145
SLC9A1	1.4061993055028
C20ORF85	1.41308135115011
RP5-1159O4.1	1.41431870529335
SPOCK1	1.41470660238368
GNAL	1.41497374676624
MT-CO3	1.41540720396281
RAB27B	1.41548898611704
SLC8A1	1.41554482915064
STXBP5	1.41659132748339
MYH14	1.41715032101155
ACVR1B	1.41718409442582
C6ORF141	1.41877690024004
ACTG2	1.41904395717483
WFDC2	1.41927319682467
KIF5C	1.42105972745558
IGSF21	1.4262987035516
FXYD3	1.42931505933649
AGPAT4	1.42999174125419
KRT80	1.43382055132657
AK1	1.44019112976427
NKX2-8	1.44045666483169
CXCL2	1.44161298741304
PLXNA2	1.44528210156175
FCN3	1.44691627527053
RASEF	1.44775379584039
HEPACAM2	1.46214025923136
MT-CO1	1.46428275973056
IL17RE	1.46504582662198
IFI27	1.46782621543158
SPATA6L	1.47840179165456
GPR143	1.47904234807082
SCGB2A1	1.48212304602945
NQO1	1.49004747185697
CXCL14	1.49120481392234
FMO5	1.4987748289196
PTK7	1.49892935156725
RPS6KA2	1.49940045516775
CRABP1	1.5015408408163
LGALS3BP	1.50769132478998
GPX3	1.50908517716667
RIMKLB	1.51105550841946
MYOF	1.51966483195089
JUP	1.51980282157902
ACTN1	1.52852112169495
ERRFI1	1.52857110830678
CSAG1	1.53007064338658
NSG1	1.53919643235066
ARFGEF3	1.54231002544452
USP27X	1.54505696822336
P3H2	1.55142764022308
BTNL9	1.55331106395888
NTN4	1.55416695752363
ZNF25	1.5544999819031
PDE4C	1.55764366515289
OCLN	1.55854753016331
KCNC3	1.55918546275874
SVOPL	1.57419815941209
KRAS	1.5775500043746
PON1	1.57816290906699
KIT	1.57888174573059
PLS3	1.58273629751767
PLEKHH2	1.58510670760632
LRAT	1.58622597564648
EPHB2	1.58733269609548
PRAME	1.58915550186943
AATK	1.59096090304555
CNKSR2	1.59197124459032
CRYBA2	1.59556173011697
FAM162B	1.59604316275691
APOD	1.60139643874524
CYBRD1	1.60180018394352
RBMS3	1.60693920823733
COL8A1	1.61083070059028
TBX3	1.62992724008394
KIAA0825	1.63235809766539
MFSD2A	1.6325295943779
ABCA3	1.63281764119534
SLC2A9	1.63716043620702
ALOX15B	1.6371773684931
DDX25	1.63858543928677
UGT8	1.64340049381043
CCL17	1.64371685570256
PRKCDBP	1.64636301986672
PEBP4	1.65016409300956
KLHL23	1.6547774237356
ESRP2	1.65757401773141
NUPR1	1.65852176082121
GALNT12	1.6675910377796
RP1-315G1.3	1.66950345726419
AKAP12	1.67138048377145
CTBP2	1.67557269372199
LIPH	1.68399462815779
APLP2	1.68759022727433
GOLGA6L9	1.69105773540038
MMP28	1.69516527169484
PRODH	1.69553045139237
PTPRU	1.69732381087569
EFNB3	1.69811743651815
NEXN	1.70005100733556
HPGDS	1.70077537093937
NOSTRIN	1.70197318200555
ZDHHC11B	1.70232950868661
FGFBP2	1.71978460041507
TFF2	1.72843601520807
SV2A	1.72937780111554
SERF1A	1.73476358149403
SYNE4	1.74241035966083
EGFL6	1.74440535600715
C1ORF116	1.74612966968528
CPXM2	1.75032659645014
SPRED1	1.7531170242218
SCARF1	1.75367784162693
CASZ1	1.7557104865564
SFN	1.75849167110814
TTR	1.75905705530916
KCNJ2	1.7623053881467
ADGRA3	1.77394897322523
FRMD4A	1.77996909880026
S1PR5	1.78205467353016
RGS5	1.78724371583849
STXBP1	1.79031818460236
CX3CL1	1.79244835951919
PPIC	1.79561076639487
C1QB	1.79669399432776
PARVA	1.79985395089332
MT-CYB	1.80211374546185
SIGLEC1	1.80934291089379
TMEM51	1.81439427724992
CPNE2	1.81446376041526
FKBP9	1.81534206666495
CNTNAP2	1.81974424185551
WWC1	1.81976264266777
NPHP1	1.82238961003402
DAGLA	1.8225160202605
HOXB9	1.82522802802723
CADPS	1.82639439208583
MT-ND3	1.82722419823736
MT-CO2	1.83251643432646
ZNF711	1.8434839293345
SBSPON	1.84486783588465
TMEM100	1.84835575989018
TSPAN7	1.85016525166155
CNKSR3	1.8516532513835
PTPRN	1.85524097174689
CTSE	1.85729684011088
CEMIP	1.85814903475338
RP11-1E22.1	1.85827667019684
RAC3	1.85834706363146
CTF1	1.86525688156083
NFIB	1.86781468713099
NEO1	1.8678624874302
MYO1B	1.87467934808048
HPGD	1.87965085140264
GOLGA8N	1.88355943485048
MT-ND4	1.88713837743689
SHISA8	1.88716562565186
MEX3B	1.88734636647023
KCNK17	1.88762083510527
CST6	1.88797038742035
CDR2L	1.88964377435584
MAP7	1.89032236039289
ITGB6	1.89091342205969
CALD1	1.89431949966863
FTH1	1.89699132933741
PTPN12	1.89888576944546
DPYSL4	1.89905529628956
TUSC3	1.90447264564642
PTMS	1.90530514008521
EFNA1	1.90940836296872
EPB41L4B	1.91087700602272
CAV2	1.91136741234057
PLA2G2A	1.91164219291356
PTGR1	1.91587963317303
SLC7A8	1.91646257957821
CNTLN	1.92010146434614
EPAS1	1.92062887336555
FAM84B	1.92241993773373
PRR36	1.92459005561546
CTTNBP2NL	1.92592457141608
FAM184A	1.92671932042697
AXIN2	1.92797063366926
SLCO4C1	1.92978262146758
ABLIM2	1.92980808950932
GSTM3	1.93404226158998
C4BPA	1.93849333156261
MARC1	1.93992219659373
RAMP1	1.94256650697054
C1QC	1.94587198204186
LPL	1.94695131023444
ANKRD65	1.95140546192733
IGSF6	1.95894180136133
WDR31	1.96003749663887
LINC00511	1.96068017834384
FLNB	1.96137624123725
C14ORF132	1.97031429762399
PERP	1.977714968591
RGL1	1.97929834256471
RNF165	1.97951355778451
CD9	1.98225543279252
PDE9A	1.9842105556809
PRTFDC1	1.98424534516498
LARP6	1.98439802332412
C19ORF81	1.98445141436645
NFIC	1.98583727240883
SDC2	1.98591379109689
PTPRK	1.98714682001074
A2M	1.99304892108224
IL18	1.99361356304681
PLPP3	1.99385878306432
HSPB8	1.99449531438113
SOBP	1.99876727689218
