LILRA5	1.34827874541987
HLA-DPB1	1.3488628592732
SNX20	1.35373055196993
SFRP4	1.35470767884386
EMP1	1.35758915156958
ITGAL	1.36255543214697
FCAR	1.36425394527
RXFP1	1.36583560554641
C3	1.37833344395948
ITGAX	1.37886346483133
CCL3L3	1.37968905392529
CCL17	1.38386046817651
JAML	1.38781326366628
TIGIT	1.39303018756823
TRGC2	1.4045619281966
FGL2	1.41000049365603
GAPT	1.41400803549534
RGCC	1.41483889879751
ASPN	1.41665245706247
SELE	1.42655923063738
SIGLEC9	1.43345330031771
TMEM71	1.43764391806554
ACKR1	1.44868649367171
ACAP1	1.45031021819593
P2RY8	1.45212829915644
TRDC	1.47051393794396
RAC2	1.47169209916126
TRAJ54	1.47237885762297
AREG	1.47630859799686
STAT4	1.48020515248274
PDCD1LG2	1.48074390003142
KIR2DL3	1.48490070183334
RP11-326C3.13	1.49932592584007
GJA5	1.50298122626823
BIRC3	1.50576623332226
REG3A	1.50617127164412
CD40LG	1.51287089357725
DPEP2	1.52511254230769
AC002331.1	1.53107638181847
GMFG	1.54134111705348
RASAL3	1.5445093388428
IL12RB1	1.54995650951017
IL6	1.56181551731406
TESPA1	1.57495139961472
CXORF21	1.57734770756958
CXCL13	1.58033295827062
GBP2	1.58589957424042
IGFBP7	1.59940599323603
CCR5	1.60727113636718
AC092580.4	1.61877754144588
APBB1IP	1.62219672935519
CASP1	1.6222597962604
CXCR3	1.62543236344732
CD84	1.6257593217759
RP5-887A10.1	1.6257742975809
ARHGDIB	1.62731712553633
SDPR	1.62733510420821
TNFAIP8L2	1.63018799727151
CD28	1.63720854759706
ADGRE5	1.65291907085418
CX3CR1	1.65930884682306
RP11-212I21.2	1.67705675564449
LY86	1.67963430886368
CXCR4	1.68587585973016
GZMM	1.68943045974364
CRTAM	1.69293259366135
EOMES	1.69613547507487
FASLG	1.69886595630062
TREM2	1.70462477522499
NCF4	1.71344217239917
WAS	1.71843103581641
BATF	1.7290957286384
IL33	1.73343071287287
TRAV16	1.73629368156391
SLC34A2	1.73690659862242
TRBV3-1	1.73775684215834
PLA2G2A	1.73974861284039
IL2	1.73990058898942
ARHGAP15	1.74099009759788
CXORF36	1.74109395806935
GPR34	1.74279408886559
EDN1	1.74553604821417
CMTM2	1.75010706806614
C10ORF54	1.7628929124063
CYBB	1.77826981153004
AXL	1.77947217017802
ICOS	1.7848177447269
TRBC2	1.78764373171155
PIK3CG	1.79759266219377
C16ORF54	1.80659278612053
STX11	1.81695008162678
NAPSA	1.82173775600929
TRAJ31	1.82478695040383
TRAT1	1.82572542054204
IL10RA	1.82850349357652
CALCRL	1.8378170975149
ANKRD66	1.83938142919718
SPARCL1	1.84195139286094
TRAJ39	1.843750018999
RP11-222K16.2	1.85189657541076
TAGAP	1.86580573533951
RP11-291B21.2	1.87118646989303
ABI3	1.87595705512645
RNASE1	1.87645210788056
SPP1	1.88162947293111
CD1C	1.88217271119091
LRRC25	1.88522351712203
POSTN	1.88679683125264
MMP19	1.89660370960274
IFITM1	1.89741802613404
NCF1	1.89966638914072
CD8A	1.90179729944188
SLFN12L	1.90973493679726
PECAM1	1.91531835284348
PRDM1	1.92955343838694
GPR171	1.93263224180437
GYPC	1.94051865153382
PTPN7	1.94072991353028
CD27	1.94186616411066
IL21R	1.94582604887476
CD96	1.94946484016376
AQP1	1.95033827761464
THEMIS	1.9659738265972
LILRA6	1.97017358980128
GPRC5A	1.97403627699571
FCGR1B	1.97762902502336
CSF3	1.97780370698001
IL18	1.98488241305439
SLAMF6	1.9885907593137
DEFB4A	1.989061595865
WISP2	1.99284779146494
SLAMF7	1.99310414403097
FOLR3	1.99849584967846
