PPP1R17	-0.271501609648832
BTBD17	-0.261648089334573
HES6	-0.257090347271127
COL26A1	-0.252198077936592
CELF3	-0.244481021499563
DLL3	-0.223970849654618
CECR6	-0.198883386745335
CADM2	-0.19421266430604
GRIN2C	-0.180539944524233
SMIM24	-0.157430471831413
EPCAM	-0.151899608677545
FAM167A	-0.148940590667985
RPRM	-0.139164699791895
SOWAHA	-0.112876165514372
EEF1A2	-0.0607178427026565
TRIM9	-0.0383435234737313
NECAB2	-0.0289544154754857
LINC00632	-0.0224221500180359
CBLN1	-0.014482603050066
HEPACAM2	0.00335669547077089
NPAS4	0.00449008507198378
MIR7-3HG	0.0127815568446952
SAPCD2	0.0144177949712692
CPA5	0.0262549688325855
TUBB2B	0.0293893497165278
DCX	0.0460306226413998
SOX2	0.0508513729361884
RASSF6	0.0580184841235152
LGSN	0.0605864486952896
UST	0.0687376580087804
ANKFN1	0.0846585193686309
LHX2	0.111051577481442
PON1	0.125520343547921
NEK2	0.131114718410963
NEURL1	0.146986592939015
TNNT1	0.151984837929135
FMO1	0.158988330788842
CLDN9	0.159788557655038
TTR	0.181209105855409
PLPPR3	0.188651547430274
PCK1	0.195204640981201
CRYBA2	0.196786996561599
PAGE2	0.196796207680025
GRM4	0.231062760565804
MNX1	0.239018325597723
PEG10	0.241173503397256
DEUP1	0.259237260850192
FOXG1	0.29508812060838
CLDN3	0.312049502231309
WBSCR17	0.327685718664485
DNER	0.345664582188945
CALCA	0.348103160837522
SCG5	0.367359198877768
RIMBP2	0.373178618781903
MAGEA10	0.377001750631189
RAMP1	0.377076109498066
ARHGDIG	0.415438443552757
CBLN4	0.422615741257028
VGF	0.427211746898255
OR51E2	0.43216281656227
MAGEA12	0.438872029145276
VWA5B2	0.446416253959706
KIF12	0.451143400072588
FAM57B	0.454560638287022
RP11-76C10.5	0.455116499899892
CALB1	0.459679094953458
RTBDN	0.474429196301955
NRXN1	0.476410090780605
SALL3	0.478562822082226
PCSK9	0.481653207381866
HS6ST3	0.482610209110501
SPTBN4	0.494845677006879
LHX3	0.49987799748447
SLC8A2	0.508943940477939
CA10	0.512435209644927
CSAG1	0.514406105119546
PTPRN	0.530304075018353
HRK	0.536670957881826
TOX3	0.560149157463185
PPP1R1A	0.568489986768997
FBXL16	0.568994287263244
TMEM74	0.571351831189958
TGFBR3L	0.575705942904497
CCDC74B	0.576803947895455
CRABP1	0.581061872793944
NOL4	0.607194403834885
BCAT1	0.608815756992205
LOR	0.619295375846379
IGFBPL1	0.62895448697423
GALNT8	0.634588332822767
CNKSR2	0.644922854489641
TMED6	0.651680687379676
CNTN1	0.662455296968496
DHRS2	0.67006180528862
RHOV	0.671723811529267
SPAG6	0.67452838009428
NEFM	0.678597591237837
LINC00682	0.678970437136478
POU6F2	0.680362054300565
CD24	0.697167394298436
GABRB3	0.729952982271943
MELK	0.733657406794515
TMEM59L	0.760141130448748
CCDC181	0.76210071490237
ERICH5	0.762722622875341
CNPY1	0.765881185058902
SEZ6	0.769372800296507
ITLN1	0.795480543643125
IGSF1	0.79834936033838
CALCB	0.810518477994062
PPP1R27	0.826236413090429
PPP1R1B	0.828983548634138
RYR1	0.854375518041719
SLC35F1	0.861969869582346
UCHL1	0.862395061443491
CXCR2	0.869264421311344
VIL1	0.88163956211028
ARL14	0.898915510684988
FERMT1	0.899277270992661
PCDH8	0.919582268894999
SSTR2	0.926472989615006
SLC22A16	0.940381248346377
ISL1	0.96274102314919
REEP2	0.966677544555063
LINC01143	0.969411273549447
EYA4	0.977137711321108
PNMA6A	0.984574938722972
DRAIC	0.996752952014029
KCNK9	1.01813091909571
PITX1	1.02994374059629
PPM1E	1.04255388491259
ZIC5	1.04954753440349
PADI4	1.05873211300371
NTRK1	1.07947382157352
GNGT1	1.08371600478248
EXO1	1.08603691417073
ELAVL3	1.09307605233064
ADGRB2	1.1020622505909
GABRA4	1.1048377393228
FAM218A	1.10766793752638
MYO3A	1.11082489897014
AQP9	1.12098552579789
XAGE1A	1.12100625466929
RP11-94M14.2	1.12323920980164
SBK1	1.12487614544535
HOXC9	1.1289661627482
GALNT16	1.13952552268921
NTSR2	1.14235160034032
CTXN2	1.14903723373444
CBLN2	1.15192760798933
CABP7	1.15204870135731
RNF183	1.15397349759257
SLC7A14	1.15581186914233
KCNK12	1.15587799774263
CDHR5	1.15957489915488
SYT4	1.16317370833799
ATP1A3	1.17006862633956
CACNA1H	1.2062492120407
FAM64A	1.20936111721069
NWD1	1.22698913963856
PROC	1.22864107652502
CELF4	1.23119288675735
GNG3	1.2334704392073
SLC17A7	1.23348034807705
FTCD	1.25179210987423
FNDC5	1.25940433727961
KIAA2022	1.26264597286707
AP1M2	1.27847884698016
MYBL2	1.278533804041
TPSAB1	1.2910412174137
KCNQ2	1.29682385818045
KNDC1	1.29901006673446
BICDL1	1.30909004003251
DYDC2	1.31249896354532
FDCSP	1.31640546455179
TCERG1L	1.31889811136221
GAL	1.31939611603472
CSF3R	1.33076993774984
OVOL2	1.33858055041573
GCK	1.34379140888057
ALOX15	1.34434478428174
SLC35D3	1.34701988144356
TPH1	1.35216254317971
SPINT2	1.35351580002775
MYH6	1.358104202111
AJ006998.2	1.3586999511494
KISS1R	1.36430696726276
NOTUM	1.37276840066564
WASIR2	1.37433894554919
ERICH3	1.37484089076268
TMPRSS3	1.39195363876403
CTD-2555A7.2	1.40164223192125
CXCL13	1.40305583216883
NCAPG	1.41222116786247
SLC18A2	1.41711623315082
CDCP1	1.41933718533528
GABRA3	1.42235350108763
CNTN2	1.4261817662349
TFF1	1.42649437845847
RPRML	1.43925950490327
TCP11	1.44137226672165
LARGE2	1.44461421126178
CENPF	1.45794012129291
TBR1	1.46133423414113
CDH1	1.46559032885887
STOX1	1.4690409466633
HJURP	1.47357111302272
SLCO1A2	1.48221763394088
TM4SF5	1.48349612570805
DNAI1	1.49055854149277
MS4A1	1.49332076773436
SYT13	1.5073284618867
BEX1	1.52415821255845
KIF23	1.53319195206952
CNIH2	1.54657562935347
BEX2	1.5510445355376
CCL5	1.56569498099636
HOXB8	1.56740547832673
SDK2	1.56817184649443
COX6A2	1.5687126428889
STMN2	1.57896353103494
RP11-563K23.1	1.58111649248958
HPCA	1.5833542759238
BASP1	1.58563721884024
NXPH4	1.58913332646355
XK	1.59784399043994
RBFOX1	1.60231499212575
OXT	1.60245842130724
KCNH6	1.60392770241571
IGDCC4	1.60688543422241
PEX5L	1.60872765822634
PCAT29	1.62050403950392
RSPO4	1.62878673141625
INA	1.63374226767523
RP11-344P13.6	1.63546285050237
CKB	1.64036504378494
CST4	1.64152322749067
BSPRY	1.6490687620269
EMX2	1.65215520060307
NCAM1	1.65258095491618
S100Z	1.65679105140731
CYP4F3	1.66056646877101
WFDC2	1.66933336303274
RP11-204E9.1	1.67087939384647
PAGE5	1.67765883908503
NKX2-8	1.68300263404917
S100A8	1.68430675060457
MEIS3	1.68478387944772
SRRM4	1.6967361893444
TPSB2	1.69810394245107
UGT8	1.69990512115084
MAP7D2	1.70013078114881
RP11-223C24.1	1.7046021137259
ALDH1L2	1.71032374156861
CITED1	1.71937062321581
S100A9	1.72117392822427
HMSD	1.72462447075732
IQGAP3	1.72765239648263
ANKRD18B	1.7365975530541
RIC3	1.73840783695495
ZSCAN5B	1.7409579444153
PGC	1.7416456393214
TOP2A	1.74480809549877
FAM3B	1.75379795025361
POU3F3	1.75678317791485
UPK1A	1.76282799809768
ELOVL4	1.77275222504836
SLC7A10	1.77385655961165
UBE2C	1.77818001740193
MEIOC	1.77964140499457
PHGR1	1.78536219410655
NGB	1.79370332693901
TEX15	1.79481192542725
BCL11B	1.79533524398121
ACPP	1.80003999690387
CNGB1	1.80073829909386
NGF	1.80179883655944
GFRA3	1.80213637638954
CRYM	1.8022837322053
KDF1	1.80460490893281
C1ORF210	1.80492573783487
UNC5D	1.8125148707073
GOLT1A	1.81286969525202
CHI3L1	1.81837110466387
UHRF1	1.8200897497789
RIPK4	1.82041155180459
GAREM1	1.82660167254387
CCER2	1.83735751855662
SYT16	1.84271754594058
HCAR2	1.84734153388787
EFNB3	1.85110531447898
DCDC2	1.85213833416346
TLR10	1.85281405746592
ASPDH	1.85750078542701
LEMD1	1.85840283156815
TNFRSF9	1.86917828582148
C5ORF38	1.87686545756239
C11ORF52	1.87991403183364
CCK	1.88072197903831
ACTL6B	1.88293745489849
MAPK4	1.88344823185454
GZMK	1.88643872229079
DDC	1.88800152196035
MYOZ1	1.90317952132753
SYT5	1.90624114749705
KSR2	1.90839921270943
MFSD6L	1.91130912494001
MARCH1	1.91626117921044
NUSAP1	1.91995125563644
POPDC3	1.9274682023198
GRIN2D	1.92923227329721
SLC35F3	1.93152330945127
FOXD2	1.94662685867685
RIBC2	1.94809466122581
ELAVL2	1.94899808322306
HOOK1	1.94957557184565
GUCA1A	1.9575456712113
WNT6	1.96000684904198
COX7B2	1.96052214950372
DOCK3	1.96235638990263
NPPB	1.97393270300389
PTPRC	1.98097494391776
RORB	1.98246144372999
REG4	1.98747963199222
ATP2B2	1.99166358871383
SLC4A3	1.99690924888455
