,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
102,SYT10,1.3063702380412e-68,0.142072281957919,0.164149109214665,0.119995454701172,2.04651863075102e-66
103,ATP1B3,1.39887035778367e-68,0.37524058171828,0.418272154821496,0.332209008615064,2.17015043175002e-66
104,WSB1,5.16811231316161e-68,-0.415329125401673,-0.369650667733241,-0.461007583070105,7.94050640884706e-66
105,C6ORF48,6.57395793921725e-68,-0.432038919873194,-0.383909381657088,-0.480168458089299,1.0004311801024e-65
106,IER5L,4.5702996355018e-67,-0.389097393336397,-0.350066752948308,-0.428128033724487,6.88951112034748e-65
107,MSH6,1.39522548125876e-66,0.397571857565348,0.442116716747117,0.353026998383579,2.08358018364801e-64
108,MCUR1,2.36333901443157e-66,0.339152676583928,0.378935232848165,0.299370120319691,3.49664760292611e-64
109,NETO2,7.81527172008066e-66,0.249168390261247,0.281344780328765,0.216992000193728,1.1456901542676e-63
110,DPY30,1.6287106150511e-65,0.331672718509609,0.373213009584834,0.290132427434383,2.36592426526378e-63
111,NDUFB11,2.7034759907529e-65,0.274191974516588,0.304844652114047,0.243539296919129,3.89178764470636e-63
112,NASP,3.3792126922732e-65,0.304333863484441,0.338657446437998,0.270010280530883,4.82111067944942e-63
113,CSRP2,9.1653662641343e-65,0.340158766361458,0.377427592682162,0.302889940040755,1.29604767729736e-62
114,DPF1,2.48802353810828e-64,0.16558591048005,0.190226213459767,0.140945607500332,3.48737965924844e-62
115,SLC1A4,3.56468266435506e-64,0.156805397631495,0.180162783226601,0.133448012036388,4.95304906901995e-62
116,DEK,4.55867602953098e-64,0.294342189165678,0.328194509718611,0.260489868612745,6.27957623067892e-62
117,MB21D1,8.19442332122353e-64,0.299726111370001,0.337448099623538,0.262004123116464,1.11913410469941e-61
118,EZH2,1.31333000660025e-63,0.410035975189582,0.454886427663257,0.365185522715907,1.77844916741232e-61
119,MELTF,1.61466108991596e-63,0.217136537129337,0.246025385796513,0.188247688462161,2.16812349208127e-61
120,ANKRD9,1.05439963317881e-62,0.26539789063886,0.299582607261852,0.231213174015867,1.40402097821369e-60
121,NGB,2.08557282239504e-62,0.192179080540356,0.219618489601664,0.164739671479049,2.75416265529342e-60
122,SMC3,2.32844708966284e-62,0.321014367621173,0.357037494227704,0.284991241014642,3.04969311850184e-60
123,NOP56,3.39039167603733e-62,0.356115248310779,0.397559218083057,0.314671278538502,4.40447712125207e-60
124,MKI67,9.68923146774651e-62,-0.163312414666535,-0.112309110560793,-0.214315718772277,1.24858249696066e-59
125,ATP5G2,1.29696507601118e-61,-0.286363975863803,-0.25291865433854,-0.319809297389066,1.65793639596661e-59
126,STMN1,1.4544316455354e-61,0.33374439952027,0.372156283802453,0.295332515238087,1.84447327492144e-59
127,EEF1A1,1.52220930047202e-61,-0.277716085200467,-0.245663516882861,-0.309768653518074,1.91522696159389e-59
128,TCTEX1D2,1.63879154006659e-61,0.337752188359392,0.378919733166333,0.296584643552451,2.04580078271281e-59
129,UHRF1,2.35967528945784e-61,0.344401390313437,0.384579207104283,0.304223573522592,2.92288770932145e-59
130,NUDC,4.0749095300282e-61,0.299122835312825,0.334327648738635,0.263918021887016,5.00869072156312e-59
131,TUBB,5.7059418748739e-61,0.386547683377329,0.430668739434698,0.342426627319961,6.95994238310001e-59
132,KLHL23,1.2272074679177e-59,0.337124656071519,0.378324040101695,0.295925272041343,1.48557182801947e-57
133,ASS1,2.65287890455711e-59,-0.356393158628061,-0.320829703818004,-0.391956613438117,3.18724451247504e-57
134,MTHFD1,5.57905261499363e-59,0.266231219544857,0.300147293069548,0.232315146020166,6.65281206977487e-57
135,TUBG1,1.07875572545658e-58,0.331672736308001,0.372243710450517,0.291101762165485,1.27684723978302e-56
136,ARPC5,2.04854487494379e-58,0.280741415790901,0.321893841730049,0.239588989851752,2.40688959975932e-56
137,EBP,2.16361917952328e-58,0.284734359719527,0.322053855298247,0.247414864140806,2.52353801967901e-56
138,CENPF,2.95709919406472e-58,-0.252485735312774,-0.196963719491173,-0.308007751134375,3.42402087115654e-56
139,MEF2C,3.82799335715266e-58,-0.250948415933981,-0.22738410907503,-0.274512722792932,4.40053998949225e-56
140,ARL6IP6,4.79801635659564e-58,0.309458121521891,0.347744547194293,0.271171695849488,5.47625024014584e-56
141,RPA3,1.05188051787712e-57,0.304553469941256,0.346098798263058,0.263008141619453,1.19205665213891e-55
142,HIST3H2A,1.11558722890357e-57,-0.298960491043779,-0.26867589736142,-0.329245084726138,1.25534988244015e-55
143,ARPC1B,1.1691932795149e-57,0.317918974836985,0.359377176447091,0.27646077322688,1.30647128764815e-55
144,PLP2,1.43069759945995e-57,0.331750381871047,0.373059694106912,0.290441069635181,1.58757756540073e-55
145,IER3,1.64027757187317e-57,-0.405505514445826,-0.362836693970933,-0.448174334920719,1.80758588420423e-55
146,APLP1,1.84744310338623e-57,0.290397347515319,0.328425522949297,0.252369172081342,2.02193790061702e-55
147,RBBP7,4.83405109681704e-57,0.30228119908683,0.342586725656341,0.261975672517319,5.25464642694146e-55
148,HACD3,7.51364508520747e-57,0.324505986554087,0.363844206131155,0.285167766977019,8.1121982984142e-55
149,HIST1H2AC,1.11956195587089e-56,-0.219394586182885,-0.197575350697138,-0.241213821668632,1.20063627468866e-54
150,CIRBP,3.50362230586773e-56,-0.290152924225741,-0.254588243478072,-0.32571760497341,3.73229205503069e-54
151,ZFP36L1,1.32467811596444e-55,-0.400496061720621,-0.351752205577515,-0.449239917863727,1.40179017317853e-53
152,DCTPP1,2.78822449416864e-55,0.310936184725332,0.351085660103079,0.270786709347584,2.93112099949478e-53
153,PSMC3IP,3.11661033031658e-55,0.287074013998233,0.324066207739261,0.250081820257205,3.24305841276662e-53
154,RP11-419I17.1,3.12554600141473e-55,0.226654454812671,0.258455891125051,0.194853018500292,3.24305841276662e-53
155,IMPA2,3.51019047970534e-55,0.304355512958451,0.342363329248443,0.266347696668459,3.61866668872333e-53
156,CTNNAL1,4.43089268180825e-55,0.334263174829629,0.374018083279398,0.29450826637986,4.53854065144962e-53
157,HMGA1,8.79934705018473e-55,0.271869695248951,0.30924965513884,0.234489735359062,8.95571761241413e-53
158,COL1A2,3.01110520527161e-54,-0.337755814514678,-0.294870777208529,-0.380640851820827,3.04521835917944e-52
159,ASRGL1,3.34887371514435e-54,0.345411401919805,0.38775705322216,0.30306575061745,3.36551277322588e-52
160,PHPT1,4.70931295655236e-54,0.293024616977784,0.33167670458334,0.254372529372229,4.70313198329689e-52
161,DERA,7.12207660545721e-54,0.31191750156595,0.350021310803464,0.273813692328435,7.06855043966464e-52
162,ZWINT,9.91581195564376e-54,0.392656630845875,0.439878074730512,0.345435186961238,9.78054069377973e-52
163,UBE2T,1.83208297799625e-53,0.416599041007257,0.465166443083813,0.368031638930702,1.79600330707988e-51
164,IDH2,1.91888714300213e-53,0.280791068156592,0.319182426437633,0.242399709875551,1.8696279059775e-51
165,CEBPD,2.19559343307479e-53,-0.416078481602233,-0.360523420616927,-0.47163354258754,2.1262659070971e-51
166,EPB41L4A-AS1,3.54538695926247e-53,-0.353595483656472,-0.312153362622087,-0.395037604690857,3.41275531458163e-51
167,GMPS,4.26024652598353e-53,0.314500748610276,0.355524950290192,0.27347654693036,4.06385799952039e-51
168,HIST1H1C,4.27265876412433e-53,-0.306677832259846,-0.270698715015537,-0.342656949504156,4.06385799952039e-51
169,NENF,7.92837602581683e-53,0.289456151181254,0.326481440344676,0.252430862017833,7.49630298914361e-51
170,MSH2,9.8960419366719e-53,0.326084648066692,0.36809467708539,0.284074619047993,9.30169730035766e-51
171,SUPT16H,1.05629688237053e-52,0.307456753769239,0.348581421956295,0.266332085582183,9.87050753415125e-51
172,VEGFA,1.17003284732994e-52,-0.360777939347334,-0.320765160485872,-0.400790718208795,1.08697412020262e-50
173,PMAIP1,1.47321589735302e-52,0.348698141276464,0.391460627232191,0.305935655320736,1.36072351582682e-50
174,PIN1,3.05404438708269e-52,0.289169506003719,0.32913417144503,0.249204840562407,2.80463076213761e-50
175,PSMC3,3.16566207633196e-52,0.306128680426891,0.344114379626372,0.268142981227411,2.87409740441525e-50
176,RBBP8,3.16416079726775e-52,0.289196588754424,0.327301448070227,0.251091729438622,2.87409740441525e-50
177,HLA-C,3.61455458042326e-52,-0.359996777677179,-0.313983870830252,-0.406009684524107,3.26310551641713e-50
178,LDHA,1.22982716591606e-51,-0.435495878404395,-0.375956272792666,-0.495035484016124,1.10401170135802e-49
179,TALDO1,1.37300683683496e-51,0.269755293308383,0.309232358588407,0.230278228028359,1.22565789082603e-49
180,ENO2,1.57675347062317e-51,0.308570987145604,0.349440238500212,0.267701735790996,1.3997190948382e-49
181,TPM3,1.96849475327977e-51,0.297303633158614,0.338499604774603,0.256107661542625,1.73782197031257e-49
182,CIT,2.07372499402005e-51,-0.345392466364486,-0.30258203974168,-0.388202892987292,1.82066218018936e-49
183,ARL6IP1,4.3460690262507e-51,-0.400750287110685,-0.351676328353119,-0.449824245868251,3.79485447926011e-49
184,ASPM,1.890150498689e-50,-0.267320632002454,-0.238572008678614,-0.296069255326294,1.64145189231259e-48
185,UBE2C,1.89042886939651e-49,-0.330039247731924,-0.287314857215193,-0.372763638248654,1.63281961643713e-47
186,CHAF1A,3.4095828403957e-49,0.280084684643867,0.318260449584836,0.241908919702899,2.92912495734854e-47
187,CENPM,4.04837305667016e-49,0.207969803797603,0.238851103132871,0.177088504462335,3.45930230334398e-47
188,EIF3E,6.86313037582434e-49,-0.334421211200128,-0.288924598469336,-0.379917823930921,5.83329575932431e-47
189,HEPACAM2,6.90101345222071e-49,0.249693268017474,0.285175523061288,0.21421101297366,5.83445999751506e-47
190,TGIF1,7.99817406154652e-49,-0.345257265243128,-0.300910940914544,-0.389603589571712,6.72646438576062e-47
191,PRRG4,1.2698226758003e-48,0.211427227486864,0.243471965022866,0.179382489950862,1.06232966160278e-46
192,SH3BGRL3,1.91016699066427e-48,0.339484790291193,0.383669017664169,0.295300562918217,1.58971658040752e-46
193,PRTFDC1,3.21954856078556e-48,0.271732702129642,0.310775072086172,0.232690332173112,2.6655526659478e-46
194,CH17-125A10.2,4.48448507129826e-48,0.133452833047882,0.156323126081671,0.110582540014092,3.69369004918943e-46
195,COX5A,1.36542152969867e-47,0.267313259718505,0.306031215268974,0.228595304168036,1.11887541656693e-45
196,CYBA,1.62632296595542e-47,0.327526875971437,0.371720910407013,0.283332841535861,1.32586809556131e-45
197,UCHL1,1.91694697108978e-47,0.258506930123182,0.294936559729167,0.222077300517198,1.55486779954536e-45
198,SST,2.68541412917831e-47,-0.943613744254594,-0.818483140368571,-1.06874434814062,2.16718345303738e-45
199,NACA,2.71317985865751e-47,-0.235027982854501,-0.203936684180408,-0.266119281528595,2.17858798801449e-45
200,YBX1,3.12000654042615e-47,0.235149508385543,0.266366657569502,0.203932359201584,2.49272922547347e-45
201,RNF7,3.93481516597378e-47,-0.303694827438794,-0.261949463487497,-0.34544019139009,3.12808017597488e-45
202,PNRC1,5.63602306749102e-47,-0.316561784983456,-0.274589548344326,-0.358534021622585,4.45831745521976e-45
203,AHCY,6.56912721820695e-47,0.269238906223252,0.307592038810478,0.230885773636027,5.17084156747433e-45
204,C3ORF14,6.63800570288051e-47,0.282218504079044,0.323612477254987,0.240824530903102,5.19944574148665e-45
205,CCND3,9.78366769704846e-47,0.17991870672663,0.208495673070664,0.151341740382595,7.62601103078719e-45
206,TPT1,1.12130959566805e-46,-0.253554006355033,-0.219725136267993,-0.287382876442073,8.69776991707756e-45
207,TIMELESS,1.31681625951738e-46,0.256291792685876,0.29382995242886,0.218753632942893,1.01649309231054e-44
208,ZNF367,1.81409337258361e-46,0.193444589206686,0.223248505705507,0.163640672707865,1.39362490387084e-44
209,COMMD4,2.0587774601305e-46,0.273192721364692,0.312061708122031,0.234323734607353,1.57402894906341e-44
210,ENHO,2.07040177294201e-46,0.158311153727147,0.184058044261133,0.132564263193161,1.57537856808764e-44
211,PNP,4.78310476564283e-46,0.26016450367829,0.298950524665874,0.221378482690707,3.62223843839843e-44
212,RUSC1,5.12312435686125e-46,0.209381901556452,0.240837085426678,0.177926717686226,3.86143415557953e-44
213,HAUS1,1.32310863966785e-45,0.258571345894637,0.297092267388218,0.220050424401055,9.92579950856926e-44
214,IFI16,2.00250624604692e-45,-0.338250324625987,-0.296470416192804,-0.380030233059171,1.49523585540111e-43
215,NUDT5,2.87666799493645e-45,0.268303634317869,0.308564061804697,0.228043206831041,2.13796641353905e-43
216,BNIP3,3.33995119075749e-45,-0.487950987079972,-0.423026267780242,-0.552875706379702,2.47079074431083e-43
217,TM4SF1,5.37456556140059e-45,-0.188992331471065,-0.168147870418941,-0.209836792523188,3.95761212468295e-43
218,CDK4,5.6786095984632e-45,0.29153860312893,0.329080904168091,0.253996302089769,4.162316641002e-43
219,CENPA,7.08484144662785e-45,-0.130526541240003,-0.115286332785055,-0.14576674969495,5.16934618610349e-43
220,CFL1,1.02319514299801e-44,0.250560285919379,0.284377741851821,0.216742829986936,7.43165235907507e-43
221,ATP5J,1.49350544847081e-44,0.22963202227296,0.261218451878002,0.198045592667918,1.07985174484683e-42
222,SEZ6,1.88501374878243e-44,0.137531812037971,0.16070595597774,0.114357668098203,1.35678534647723e-42
223,EGR1,2.3139477574955e-44,-0.31415988463655,-0.262545390513352,-0.365774378759749,1.65805252094263e-42
224,MYL6,2.43214467184518e-44,0.247142364051368,0.280939752501277,0.21334497560146,1.73496605854527e-42
225,TMEM98,3.00718040501713e-44,0.267890725945757,0.307271512955894,0.228509938935619,2.13563269741194e-42
226,EIF4A2,3.15965479176592e-44,-0.281423493407585,-0.241164119185297,-0.321682867629873,2.23398778396582e-42
227,CAMTA1,3.24487859972454e-44,0.261063651098591,0.298887222156101,0.223240080041081,2.2841372310572e-42
228,BASP1,4.00928988754491e-44,-0.344783784715338,-0.295093888524663,-0.394473680906013,2.80984399618772e-42
229,PTGES3,6.21564583630697e-44,0.220711317804406,0.250924821431544,0.190497814177269,4.33710938071393e-42
230,NRGN,6.55941328150993e-44,0.142986635994675,0.167088997376874,0.118884274612476,4.55708107935857e-42
231,MGST3,6.60276561496519e-44,0.247557530886085,0.286710336886961,0.208404724885209,4.56734163469821e-42
232,PAFAH1B3,2.14966288153738e-43,0.263195655900554,0.30172923930764,0.224662072493469,1.48058030965887e-41
233,EIF2AK2,3.09184501791497e-43,0.263969253519809,0.304632812575165,0.223305694464452,2.12036873567653e-41
234,FDPS,4.77610942308216e-43,0.259675870282919,0.299910375897346,0.219441364668493,3.26142959279614e-41
235,RACK1,5.77102337940981e-43,-0.229591473918208,-0.197535642786551,-0.261647305049866,3.92405032253571e-41
236,SSR2,6.05481369051593e-43,-0.26263487136351,-0.22274880481932,-0.3025209379077,4.09957067630314e-41
237,SLC27A3,6.94384476447926e-43,0.143795825032492,0.168165705190673,0.119425944874311,4.68167491525798e-41
238,SFTA3,7.06575750231188e-43,-0.255651417596868,-0.222722371570688,-0.288580463623047,4.74385458527065e-41
239,CCNB1,8.83827809878551e-43,-0.231360504889582,-0.199985927761058,-0.262735082018106,5.9090730435353e-41
240,SERTAD4,9.11770018842247e-43,0.15565498550422,0.181676239437005,0.129633731571434,6.07048880461678e-41
241,HES5,9.44810799911497e-43,0.120324434919839,0.142488285830169,0.0981605840095088,6.26437002978664e-41
242,PPIF,1.11006004475301e-42,0.246832704133201,0.283647008003603,0.2100184002628,7.32960721285468e-41
243,PLXDC1,1.19088858237511e-42,-0.284432820759826,-0.248585135349423,-0.320280506170228,7.83095006492672e-41
244,MANEAL,1.22014865228154e-42,0.179687592458322,0.208298829500476,0.151076355416168,7.99047348967489e-41
245,TOR3A,1.34932627931383e-42,0.213574667588417,0.245863295435869,0.181286039740965,8.80036106822684e-41
246,EEF1B2,1.75814523588134e-42,0.241461395687066,0.275542105871946,0.207380685502186,1.14200824081902e-40
247,GNG4,2.48304073936229e-42,0.276919977771327,0.317167338792924,0.236672616749731,1.6063363552336e-40
248,E2F2,2.56041268231826e-42,0.126249491160543,0.148605765690383,0.103893216630703,1.64971105849852e-40
249,HINT1,4.9815082679038e-42,0.198943669730312,0.22704791042888,0.170839429031744,3.19676789609778e-40
250,TPBG,6.88434517076563e-42,-0.25739500874648,-0.226051670001228,-0.288738347491732,4.40019805934656e-40
251,CENPH,1.59158224823116e-41,0.28809008183661,0.328930800291696,0.247249363381524,1.01322281850541e-39
252,POLR3K,1.6613562296704e-41,0.203380677630092,0.23582267739472,0.170938677865464,1.05344488864696e-39
253,E2F7,2.56406573424332e-41,0.275300710496042,0.316415691039804,0.23418572995228,1.61941527144166e-39
254,MYADM,2.64491876866415e-41,-0.297797933734004,-0.257404645175825,-0.338191222292182,1.66390381907419e-39
255,DSTN,4.20924289067019e-41,0.236595350761823,0.27474409996603,0.198446601557616,2.637627143138e-39
