,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
30,SPINT2,9.75172553484413e-15,-0.372931197507217,-0.282248216697287,-0.463614178317147,5.19409407737581e-12
31,ARL4C,1.12916748885453e-14,0.312819451796244,0.389003193431424,0.236635710161063,5.82031203367954e-12
32,HMGN2,1.386291853924e-14,-0.262058183064728,-0.196882178919069,-0.327234187210388,6.9223617293286e-12
33,EDN3,2.80030243923019e-14,0.249871056906907,0.325389367882718,0.174352745931097,1.34861408685356e-11
34,TSPAN18,2.86957124682527e-14,0.0832299611093705,0.116467976540557,0.0499919456781843,1.34861408685356e-11
35,ELAVL4,3.17361884588071e-14,0.284629964455714,0.36115534080823,0.208104588103198,1.4488930153808e-11
36,SMOC1,3.98981817300148e-14,0.135396247839108,0.181400048973192,0.0893924467050236,1.77092512739974e-11
37,GTSE1,4.53196770601135e-14,-0.17392589467545,-0.144441311159358,-0.203410478191543,1.95719762092852e-11
38,TOP2A,5.4467648686088e-14,-0.476775418799565,-0.37854349562095,-0.575007341978179,2.29036462725e-11
39,CAMK2B,7.06534175882676e-14,-0.434686656561828,-0.333932081348987,-0.535441231774668,2.89479733241777e-11
40,NOVA1,1.12067742852028e-13,0.172216880256382,0.236771771581489,0.107661988931274,4.47682615758139e-11
41,YBX3,1.26677837034762e-13,-0.271920824465083,-0.196749162608456,-0.347092486321711,4.93703697067919e-11
42,KRT8,1.7235909076426e-13,-0.340646101914575,-0.250864321478735,-0.430427882350414,6.55744264600503e-11
43,NEBL,2.24579525534917e-13,0.235576681213573,0.311357570153599,0.159795792273548,8.30232487984992e-11
44,ST18,2.28613990057824e-13,0.201739524969964,0.262762141230943,0.140716908708985,8.30232487984992e-11
45,ATP5G2,3.11797712357335e-13,0.202245762630255,0.258931449897748,0.145560075362762,1.10715903239063e-10
46,ERP29,3.97614009402937e-13,-0.224782960756832,-0.166143643196558,-0.283422278317106,1.38119005570642e-10
47,GSTP1,5.42662663755175e-13,-0.258322637833394,-0.19091051462648,-0.325734761040308,1.84493759662637e-10
48,MAP4K4,8.48214253883091e-13,0.230742274993344,0.298386526343783,0.163098023642906,2.79154516474328e-10
49,ZWINT,8.56034251657932e-13,-0.307648910722957,-0.237205676979216,-0.378092144466698,2.79154516474328e-10
50,PTN,8.75612483471782e-13,-0.295800997143983,-0.22032140787842,-0.371280586409547,2.79828237467912e-10
51,NUF2,1.14259006632138e-12,-0.221329209407341,-0.183087414866436,-0.259571003948245,3.57989150387243e-10
52,TTC3,1.46572378190552e-12,0.229925322842858,0.291848947274069,0.168001698411647,4.50400005982083e-10
53,TMEM238,1.71858331734096e-12,-0.222896062392887,-0.177330351256572,-0.268461773529201,5.18136657128135e-10
54,RTN1,1.81273158795501e-12,0.215302346061005,0.280299942163886,0.150304749958124,5.3640070451728e-10
55,SLC17A6,2.22779623382699e-12,0.257309108889167,0.324329450550447,0.190288767227887,6.47235564005846e-10
56,RRM2,2.37302112063704e-12,-0.250576020586742,-0.202523158250066,-0.298628882923418,6.77116151547486e-10
57,HMGB2,3.55001223827573e-12,-0.296371143127714,-0.211656656034548,-0.381085630220879,9.95186764129962e-10
58,ATRNL1,3.92974989286947e-12,0.181219640892761,0.242176747703943,0.120262534081579,1.08264609548554e-09
59,MICALL1,4.59398553501296e-12,0.0010982278678922,0.0160787956489183,-0.0138823399131339,1.24419143837241e-09
60,MAP2,5.16581885901802e-12,0.22701724677831,0.290686963094827,0.163347530461793,1.36943551206112e-09
61,RPH3A,5.22783442241244e-12,0.240897383694879,0.316710661698831,0.165084105690927,1.36943551206112e-09
62,MYBL2,5.41193140406273e-12,-0.276998318646073,-0.212374717072514,-0.341621920219633,1.39479438557288e-09
63,RTN4,6.39973358229228e-12,0.209752705709401,0.267341948591316,0.152163462827485,1.62319591922934e-09
64,BIRC5,7.00847266129726e-12,-0.216056807278989,-0.180999026034428,-0.251114588523549,1.74981851023233e-09
65,JARID2,9.28478665613622e-12,0.206052778845329,0.268525864408446,0.143579693282211,2.28248624582155e-09
66,GRIK2,9.48850331325306e-12,0.126349196759133,0.180558329580614,0.0721400639376526,2.29722415821925e-09
67,MAD2L1,1.04644319447412e-11,-0.193794163138989,-0.157159552067711,-0.230428774210268,2.49568892604506e-09
68,FAM3B,1.07631595973365e-11,-0.125179740406745,-0.102796719460037,-0.147562761353452,2.52918422361528e-09
69,H2AFZ,1.67266674554191e-11,-0.238134485255839,-0.171532321160222,-0.304736649351457,3.87355680101654e-09
70,SESN3,1.76143295718259e-11,0.228326373052225,0.29702070601902,0.15963204008543,4.02084817468865e-09
71,EIF4B,1.93687268972282e-11,0.224096169760951,0.289561671397705,0.158630668124197,4.35905474775789e-09
72,HMGB1,2.13628643553894e-11,-0.212720095193169,-0.1516391795636,-0.273801010822739,4.74107235464955e-09
73,NEUROD4,2.44120549555524e-11,0.243225760256753,0.312634667717402,0.173816852796104,5.34356474157221e-09
74,RP11-119D9.1,2.55725649284129e-11,0.0810052690903738,0.116814756359848,0.0451957818208998,5.52194614852851e-09
75,PIK3R1,4.9138314682156e-11,0.198632514382666,0.260817173428627,0.136447855336706,1.04690817374156e-08
76,LSAMP,5.37457128990051e-11,0.142979337903527,0.193152406065898,0.0928062697411558,1.13000361370158e-08
77,SULT1E1,5.75503393561941e-11,-0.183363242011168,-0.147180172734546,-0.21954631128779,1.19428165269172e-08
78,HMGB3,5.90083963399209e-11,-0.23942256005426,-0.165363420773825,-0.313481699334695,1.2088399552764e-08
79,RBFOX3,6.82358082839435e-11,0.169949522031858,0.225101081663824,0.114797962399893,1.38017719059384e-08
80,SAMD11,7.91346061292386e-11,0.129204044803609,0.17805607852436,0.0803520110828567,1.58061483917388e-08
81,LINC01551,8.12642427577002e-11,0.218306396043552,0.28749621018365,0.149116581903454,1.60311275929048e-08
82,CNTNAP4,8.50951891013405e-11,0.0865534271125121,0.12206061063303,0.0510462435919943,1.65821466664673e-08
83,ID3,9.13210737031158e-11,-0.326567411366214,-0.231619512432106,-0.421515310300321,1.75809570686998e-08
84,B2M,1.00213261744838e-10,-0.183497614714523,-0.12202006812408,-0.244975161304966,1.90631870169139e-08
85,TUBA1A,1.0155754256379e-10,0.221912427425429,0.285804629520918,0.158020225329941,1.90916232073741e-08
86,ASAP1,1.05275302126364e-10,0.229902936490449,0.297094066680355,0.162711806300544,1.95603959613624e-08
87,SMC4,1.24650098261794e-10,-0.3086500565551,-0.214627495462827,-0.402672617647373,2.28940680474162e-08
88,RHEB,1.40546490935995e-10,-0.238355435558088,-0.168649667297686,-0.30806120381849,2.55203679393894e-08
89,PHGDH,1.52069055708713e-10,-0.234009146194109,-0.178131120339919,-0.289887172048299,2.73023757434778e-08
90,MKI67,1.62668220821092e-10,-0.344106837218874,-0.264731339475143,-0.423482334962604,2.88808388944469e-08
91,E2F8,2.0326108518608e-10,-0.168804313031235,-0.133699559110458,-0.203909066952011,3.54393773056202e-08
92,PFN2,2.04044227555983e-10,0.209319332853701,0.275183113821756,0.143455551885647,3.54393773056202e-08
93,FTL,2.0725292404727e-10,0.209460102751781,0.274091028780949,0.144829176722613,3.56096179930251e-08
94,CCNI,2.31281489894893e-10,0.183523452274513,0.238139925387365,0.12890697916166,3.931539284075e-08
95,AP2S1,2.34586324603139e-10,-0.230175471774445,-0.160438100974429,-0.299912842574461,3.9457419798248e-08
96,CENPF,2.38857561152126e-10,-0.37813853545774,-0.288442410476672,-0.467834660438808,3.95917691727216e-08
97,CHMP4C,2.40340547578321e-10,-0.200090707292581,-0.146522033946514,-0.253659380638648,3.95917691727216e-08
98,MEIS3,2.59384681897397e-10,0.103516129748333,0.143338796449113,0.0636934630475536,4.22929370616174e-08
99,PPP1R17,2.94091625257104e-10,0.132176865516741,0.183085167979257,0.0812685630542243,4.74675765654875e-08
100,BTBD17,3.29727487453221e-10,0.161876458959859,0.219640035326619,0.104112882593098,5.26871552201502e-08
101,CENPN,3.63289317466957e-10,-0.14790900955631,-0.116246719061288,-0.179571300051333,5.74752475624208e-08
102,TPX2,3.93697999210448e-10,-0.26287013546025,-0.202960114814425,-0.322780156106075,6.16754934253309e-08
103,CDK1,4.04789387327505e-10,-0.264482854683142,-0.204954289007745,-0.324011420358538,6.27973749524874e-08
104,FAM107B,4.53693519349882e-10,0.110053310562363,0.166228914153677,0.0538777069710494,6.97073917854978e-08
105,CNTFR,4.64515059876376e-10,0.166602431796091,0.222812142818886,0.110392720773296,7.0690344207282e-08
106,CD24,5.56711219162215e-10,0.243942896388092,0.321650015461211,0.166235777314973,8.39215902923871e-08
107,NUSAP1,7.61828129026824e-10,-0.295896620732724,-0.22178452836474,-0.370008713100708,1.13768707231024e-07
108,RAD51AP1,7.95448830187669e-10,-0.230543422791064,-0.170585809395774,-0.290501036186355,1.17689600533044e-07
109,TUBB4B,8.5134864311474e-10,-0.230563969798656,-0.158766456508284,-0.302361483089028,1.24804586865417e-07
110,SOX11,8.82632365220366e-10,0.196338983546201,0.267716660740239,0.124961306352163,1.28214386944148e-07
111,SHPRH,9.37896176018585e-10,0.180332124160487,0.246032764291974,0.114631484029,1.3501480177118e-07
112,UBB,9.48673449341608e-10,-0.199172168018666,-0.138205202230271,-0.260139133807061,1.35346902205621e-07
113,MELK,9.86062089353133e-10,-0.124414313905475,-0.0935526518942821,-0.155275975916668,1.37993886227548e-07
114,MT2A,9.76050025895623e-10,-0.295019506893649,-0.192750878145918,-0.39728813564138,1.37993886227548e-07
115,PGK1,9.93134546352591e-10,0.269359478902679,0.350057529391415,0.188661428413944,1.37993886227548e-07
116,CDCA2,1.01034403038647e-09,-0.133003323094251,-0.107193772817199,-0.158812873371303,1.39174890185736e-07
117,CSRNP3,1.06246012393766e-09,0.162351540782981,0.221724438552068,0.102978643013894,1.45102994191452e-07
118,ARHGEF11,1.08393540623664e-09,0.112598883139648,0.166061158004012,0.0591366082752848,1.46781388612332e-07
119,AAK1,1.19811194860172e-09,0.0480754658643389,0.102163415051835,-0.00601248332315668,1.60879250644596e-07
120,ATP8A1,1.3415350180223e-09,0.0804060574576674,0.123142337558001,0.0376697773573341,1.78636567108153e-07
121,TAGLN3,1.41638920879515e-09,0.205039959593449,0.273814398585681,0.136265520601217,1.87045315432543e-07
122,CKAP2L,1.61558406601316e-09,-0.136485345194208,-0.108331820187709,-0.164638870200707,2.11601785170691e-07
123,CEP170,1.64054314161582e-09,0.173716074666946,0.239833162985677,0.107598986348214,2.13123893169749e-07
124,VMP1,1.69410163485338e-09,-0.254976923318425,-0.178142305947609,-0.331811540689241,2.18306855026791e-07
125,RAB25,1.7883489650446e-09,-0.158751074575103,-0.119088208475362,-0.198413940674844,2.28608224899581e-07
126,CELF4,1.81575089001155e-09,0.185974282896441,0.250411179665208,0.121537386127674,2.30268916440433e-07
127,CRLF1,1.87636199016955e-09,-0.217545120890131,-0.163259160612436,-0.271831081167826,2.36081797172593e-07
128,COCH,2.08164960343472e-09,-0.115647301518024,-0.0914583121494267,-0.139836290886621,2.59864679791276e-07
129,MMP2,2.12765503809937e-09,0.16861169871986,0.226992957141098,0.110230440298623,2.6354883607589e-07
130,NFIA,2.27466143032487e-09,0.203725238063776,0.272325523564163,0.135124952563389,2.79590884578162e-07
131,PRRG4,2.52106766305558e-09,-0.127845983248477,-0.0962495208184174,-0.159442445678537,3.07512520518817e-07
132,EIF3E,2.59089697796957e-09,0.209438479855248,0.275242187012396,0.1436347726981,3.13635930386181e-07
133,PBK,2.88020983583981e-09,-0.13166389290777,-0.107074259520868,-0.156253526294673,3.46036638848755e-07
134,KIFC1,3.07773084040711e-09,-0.181609912076017,-0.136565915241441,-0.226653908910593,3.67007918648248e-07
135,RGS16,3.53974160399962e-09,0.277364330496366,0.363499792024004,0.191228868968727,4.18974304372666e-07
136,RARRES2,3.70614243295672e-09,-0.243742376050424,-0.175855090721633,-0.311629661379215,4.35444484825114e-07
137,MINA,3.86967041807645e-09,0.0866473578369197,0.131563008984281,0.0417317066895585,4.50352481074379e-07
138,SIVA1,3.889394980178e-09,-0.201312532243469,-0.136614226117057,-0.266010838369882,4.50352481074379e-07
139,IER3,4.17460121814926e-09,-0.271697563821501,-0.195982800102934,-0.347412327540068,4.77302434140312e-07
140,NUCKS1,4.18188502282019e-09,-0.199511577997236,-0.136430689699494,-0.262592466294977,4.77302434140312e-07
141,H2AFY,4.37998356442302e-09,-0.219909872504412,-0.150002831303366,-0.289816913705459,4.96367073588053e-07
142,PMEPA1,5.38721903795392e-09,0.189299159006592,0.253021541576284,0.1255767764369,6.06213894418772e-07
143,CCNY,5.7146361338062e-09,0.184801239401617,0.24406478452356,0.125537694279674,6.38560634839785e-07
144,TROAP,5.80122730854321e-09,-0.159641197621833,-0.125302001854316,-0.193980393389349,6.43734799744528e-07
145,IRF2BP2,6.66592122201372e-09,0.190343554744017,0.254242941819501,0.126444167668533,7.29553117853132e-07
146,ZNF91,6.64773159712574e-09,0.133622320746067,0.193250688603917,0.0739939528882163,7.29553117853132e-07
147,CHD9,6.9614751043926e-09,0.184377725922638,0.241418498935751,0.127336952909524,7.51604126304658e-07
148,PLA2G16,6.92364426506476e-09,0.157941657596427,0.217800742883669,0.0980825723091844,7.51604126304658e-07
149,TXNIP,7.06678686776232e-09,0.306878879205663,0.404997332430966,0.20876042598036,7.5785360644278e-07
150,KIF23,7.18604183134251e-09,-0.101888950865486,-0.0834929156776351,-0.120284986053337,7.65505082820146e-07
151,ATF3,8.55441158555773e-09,-0.315600524632673,-0.210366690030349,-0.420834359234996,8.99282517931756e-07
152,ZBTB20,8.51293662353367e-09,0.202289241664295,0.265970599066356,0.138607884262235,8.99282517931756e-07
153,RHOU,9.11574574245169e-09,0.165062168838804,0.224201365601996,0.105922972075613,9.52029419729644e-07
154,NT5DC3,9.51037139609543e-09,0.163714905078135,0.222710302421857,0.104719507734413,9.86793665832525e-07
155,NFASC,9.8780961870304e-09,0.147670306331601,0.207114707942709,0.0882259047204934,1.01833612240361e-06
156,FAM60A,1.05502586823521e-08,0.200431709981156,0.264988539352969,0.135874880609343,1.08065758644426e-06
157,ZNF720,1.06290812598834e-08,0.0989357785472345,0.162876127165015,0.0349954299294542,1.08179674809986e-06
158,JAG1,1.07929838064141e-08,0.0958664040043419,0.138630622719568,0.0531021852891157,1.09152587495374e-06
159,PLPP2,1.19327225303841e-08,-0.197384333160888,-0.140220591830885,-0.254548074490891,1.19920109001891e-06
160,HJURP,1.27133203459393e-08,-0.118824784671327,-0.0958221440942132,-0.14182742524844,1.26966341129853e-06
161,SIX3,1.29346160244692e-08,0.168545520317636,0.243260075668301,0.0938309649669703,1.28374055562107e-06
162,FCGRT,1.30262139219476e-08,-0.135824539993802,-0.0982126499918543,-0.173436429995749,1.28485106332593e-06
163,CHN2,1.31415261640456e-08,0.190957818522443,0.255496406700019,0.126419230344867,1.28720173419435e-06
164,LUC7L3,1.32111574196053e-08,0.17020665841388,0.225557825551306,0.114855491276455,1.28720173419435e-06
165,RBFOX1,1.34092496129407e-08,0.104554465329924,0.151076445453872,0.0580324852059758,1.29006936949908e-06
166,RGS4,1.33856662222832e-08,0.169007639733699,0.240160252255022,0.0978550272123757,1.29006936949908e-06
167,TACC3,1.34827952128635e-08,-0.0936386335751442,-0.07563291170632,-0.111644355443968,1.29006936949908e-06
168,TSPAN5,1.35867550512904e-08,0.179335348885273,0.241614657152314,0.117056040618232,1.29227832717006e-06
169,FOXG1,1.39784162872226e-08,0.161777396608178,0.223244795695399,0.100309997520956,1.32166339558302e-06
170,AGTPBP1,1.69051036416282e-08,0.150134189450875,0.207500257999664,0.0927681209020854,1.58625493723471e-06
171,GNG5,1.69753798277198e-08,-0.16925667536737,-0.112594807455864,-0.225918543278876,1.58625493723471e-06
172,ALG1L2,1.88773913536739e-08,0.0581189511735343,0.0866986118316056,0.0295392905154631,1.75373160721137e-06
173,HIST1H1D,1.98903198626168e-08,-0.17430427803289,-0.133552836204546,-0.215055719861234,1.83715272303326e-06
174,EIF1,2.00179211206759e-08,-0.15931904531924,-0.103265949416889,-0.215372141221591,1.8383124229154e-06
175,EIF3H,2.07347999752618e-08,0.182265647445542,0.241439169647226,0.123092125243858,1.88836277709152e-06
176,NCKAP5L,2.07992896156272e-08,0.143410089704922,0.201692777186699,0.0851274022231453,1.88836277709152e-06
177,FAM111A,2.23833645919921e-08,-0.193486967029804,-0.142668244243784,-0.244305689815824,2.02069933794034e-06
178,CASD1,2.35464223334529e-08,0.175056346913692,0.242018859011145,0.10809383481624,2.10194571210192e-06
179,FZD7,2.34318390212361e-08,0.141840880918296,0.196900470421398,0.0867812914151953,2.10194571210192e-06
180,RAN,2.48281079420765e-08,-0.172264898277948,-0.115253856380488,-0.229275940175408,2.20404631559133e-06
181,KIAA1456,2.55206349789152e-08,0.111189249274346,0.162305648531394,0.0600728500172977,2.25300677529329e-06
182,PTH2,2.61098612197308e-08,-0.271408304484125,-0.181531119133663,-0.361285489834587,2.29235973862681e-06
183,PKD1,2.89019305366137e-08,0.0980225976808474,0.144074178145584,0.0519710172161107,2.52362813139099e-06
184,CDK6,3.037007688092e-08,0.132103745986336,0.186378344624532,0.0778291473481397,2.63741010043598e-06
185,AP1M2,3.25323895132627e-08,-0.0810342795078293,-0.0580271602115754,-0.104041398804083,2.80991920017527e-06
186,ASF1B,3.50636798421272e-08,-0.288720243389915,-0.19976948008217,-0.377671006697659,3.01227172149114e-06
187,GKAP1,3.77994328942758e-08,0.225411265114655,0.300102731402111,0.150719798827198,3.22993122041515e-06
188,DLL3,3.80619338014926e-08,0.184404560981003,0.25477122461294,0.114037897349066,3.23506191603218e-06
189,KIF11,4.21636688853422e-08,-0.170918842688873,-0.128332557158343,-0.213505128219404,3.56472627047028e-06
190,RUFY2,4.35084668780667e-08,0.183144840153741,0.246095692192195,0.120193988115287,3.65906206444541e-06
191,ARFIP1,4.6236735463185e-08,-0.0105146002225001,0.0228669015060755,-0.0438961019510758,3.86815076422112e-06
192,RRM1,4.79934705004598e-08,-0.22311054871627,-0.150334261589094,-0.295886835843447,3.99420658920233e-06
193,NEK2,4.9596581245645e-08,-0.0995011590984566,-0.0800105402347552,-0.118991777962158,4.10623715919254e-06
194,SFN,5.11494786222889e-08,-0.168618186663545,-0.122411033832398,-0.214825339494692,4.19137189182336e-06
195,SNRPB,5.11228981883456e-08,-0.161913669549662,-0.105851118393306,-0.217976220706019,4.19137189182336e-06
196,CCNB1,5.24505256199505e-08,-0.212403836472797,-0.159351045658115,-0.26545662728748,4.27605586163872e-06
197,TMEM106C,5.50091466773069e-08,-0.24052543544548,-0.161186176768285,-0.319864694122675,4.4618840342979e-06
198,TK1,5.68982328459591e-08,-0.154913405446112,-0.103535007973242,-0.206291802918983,4.59180233659384e-06
199,ZFP36L1,5.73337866347687e-08,-0.251209753553867,-0.167423156350749,-0.334996350756985,4.60370139013552e-06
200,PNISR,5.78867014740766e-08,0.162502989938729,0.217416098747014,0.107589881130445,4.62485801427135e-06
201,LMBR1L,5.88816084536131e-08,0.146254413282741,0.20308659082755,0.0894222357379316,4.68094140039942e-06
202,KIF22,6.46538080833686e-08,-0.210884018007483,-0.143700823934026,-0.27806721208094,5.08917832199087e-06
203,ZYG11B,6.44574045271813e-08,0.111541437295007,0.170295068719745,0.0527878058702699,5.08917832199087e-06
204,ESCO2,6.54358224334453e-08,-0.117436012497073,-0.0908108353622519,-0.144061189631895,5.12548532678443e-06
205,CACNA1B,6.72197232980495e-08,0.0636313188644812,0.0978830813166501,0.0293795564123123,5.21454390922199e-06
206,MNS1,6.72254862819782e-08,-0.166588694412775,-0.119095412306016,-0.214081976519533,5.21454390922199e-06
207,ANKRD12,6.93338075539941e-08,0.182423043170578,0.248425121309839,0.116420965031317,5.35210101886605e-06
208,RTBDN,7.81001802504844e-08,-0.146901811762024,-0.105965290062311,-0.187838333461737,5.99982105876198e-06
209,CDCA8,8.05590939812648e-08,-0.105476252364821,-0.0835201014802253,-0.127432403249418,6.12977982250776e-06
210,NRXN1,8.04236958245877e-08,0.202275173663035,0.270946322808736,0.133604024517334,6.12977982250776e-06
211,PRC1,8.22791154213893e-08,-0.174405305646751,-0.127740495235423,-0.221070116058078,6.23098571240938e-06
212,TTC14,8.71046715100715e-08,0.169701026321367,0.231876569737856,0.107525482904878,6.56530917952562e-06
213,ARL4D,8.7987350129143e-08,0.152378291521301,0.213682856155877,0.0910737268867239,6.60070360428909e-06
214,RASGRP1,9.38257937226987e-08,0.100194439822608,0.147647717053595,0.0527411625916196,7.00580541072431e-06
215,S100A6,1.05462153262478e-07,0.261730015884744,0.350883340291036,0.172576691478453,7.83804533479596e-06
216,GABBR2,1.0729324430378e-07,0.099199771205234,0.143132675600765,0.0552668668097026,7.91986217139015e-06
217,IGFBP7,1.07554295712602e-07,-0.226180211093372,-0.160415024197361,-0.291945397989382,7.91986217139015e-06
218,DLGAP5,1.09959102070915e-07,-0.114209842220811,-0.0825366975513989,-0.145882986890222,8.05980042197775e-06
219,DIAPH3,1.10763142268337e-07,-0.0378719883114546,-0.0107464428607176,-0.0649975337621917,8.08166324340525e-06
220,CDKN2A,1.15056618450328e-07,-0.164785665972516,-0.107763702765357,-0.221807629179675,8.35677139189908e-06
221,HIST1H1B,1.1585957289295e-07,-0.145445790887414,-0.114844466902593,-0.176047114872234,8.37701409618305e-06
222,PIAS2,1.28427662179114e-07,0.173295856674205,0.236339685195274,0.110252028153136,9.24389916198227e-06
223,HINT1,1.30335671350605e-07,-0.130941181522898,-0.0835148728012157,-0.178367490244579,9.33916454040946e-06
224,CCDC117,1.40002179074655e-07,-0.0183756488355015,0.0128274123513448,-0.0495787100223478,9.98703044390141e-06
225,THSD7B,1.40913919987567e-07,0.107189729125434,0.151777054874156,0.0626024033767108,1.00073934554726e-05
226,PERP,1.48516893891166e-07,-0.159155020851096,-0.111341179817748,-0.206968861884443,1.05006701216237e-05
227,FAM64A,1.49801670158756e-07,-0.0619972337212163,-0.0418854280421941,-0.0821090394002386,1.05448497245232e-05
228,RASA4,1.5491286965301e-07,0.168837840080858,0.232616014803665,0.10505966535805,1.08568102815151e-05
229,DEPDC1,1.60553058804799e-07,-0.123085769499143,-0.0938069307999672,-0.152364608198319,1.12029577582615e-05
230,MAPKAPK5,1.66863849111691e-07,0.1015316736959,0.162998270687105,0.0400650767046938,1.15653144063022e-05
231,PDZRN4,1.67840777745128e-07,0.186758974635899,0.258024628189768,0.115493321082029,1.15653144063022e-05
232,TFF3,1.67917450545222e-07,-0.23149972195385,-0.158481387333313,-0.304518056574386,1.15653144063022e-05
233,JUN,1.71703916118944e-07,-0.26547194868203,-0.170040974406668,-0.360902922957393,1.17753513977022e-05
234,GTF2IRD2,1.73282837586073e-07,0.0245188442801305,0.0608142444410413,-0.0117765558807802,1.18328481272986e-05
235,CD59,1.79744295703012e-07,-0.165960317274649,-0.113553642834841,-0.218366991714457,1.22218472384614e-05
236,PRDM12,1.86587107508797e-07,0.11274103342652,0.161605680093147,0.0638763867598925,1.25893690723175e-05
237,TMEM30B,1.86725106085441e-07,-0.078679044235123,-0.0599680994734963,-0.0973899889967497,1.25893690723175e-05
238,ARHGAP11A,1.92832156113485e-07,-0.0586853504203118,-0.0483241956909583,-0.0690465051496653,1.29464916913335e-05
239,COX8A,1.959242083635e-07,-0.164987085665692,-0.105731684454264,-0.224242486877119,1.309904989724e-05
240,TIMP1,1.99810186046372e-07,-0.197870631066881,-0.130132824060171,-0.26560843807359,1.33031956784791e-05
241,ABCA1,2.07227853971527e-07,0.111538995512949,0.166552910433175,0.0565250805927221,1.3739808624942e-05
242,HIST1H2AG,2.08369125327254e-07,-0.113700007805259,-0.0844138413311079,-0.14298617427941,1.37583894777033e-05
243,FAT3,2.1163008837799e-07,0.136507733891704,0.190904133368689,0.0821113344147185,1.39162023958515e-05
244,SHF,2.23721448837741e-07,0.152282331936126,0.213230589362129,0.0913340745101223,1.46510042253207e-05
245,PTTG1,2.30024921905185e-07,-0.288134931203164,-0.194115350470273,-0.382154511936056,1.49413342565973e-05
246,ZEB1,2.29523358915378e-07,0.196312206469576,0.267575883684687,0.125048529254464,1.49413342565973e-05
247,C15ORF39,2.31459626278288e-07,-0.0052225518002186,0.0149800770287124,-0.0254251806291496,1.49736573615415e-05
248,PDE4D,2.56132675831004e-07,0.0291791870437373,0.0652869140025804,-0.00692853991510589,1.65030001092887e-05
249,CLIC1,2.60727220974747e-07,-0.188973615834653,-0.120678035176084,-0.257269196493221,1.67315673251224e-05
250,UBE2S,2.87412665067039e-07,-0.224508901769527,-0.144086935987674,-0.304930867551381,1.83702679004249e-05
