,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
185,TGIF1,7.9695687732711e-43,0.374684518118889,0.429947757307707,0.319421278930071,6.88355348259994e-41
186,HSPB11,8.76477312817469e-43,-0.39962952540093,-0.344385130677628,-0.454873920124232,7.52969407608083e-41
187,CD59,9.43151283921192e-43,0.313974755186643,0.362929665689493,0.265019844683793,8.05915206726028e-41
188,HIST1H1D,2.33067799022686e-42,0.319636895324294,0.382031352393124,0.257242438255464,1.98095231945931e-40
189,KLHL24,2.85724868012504e-42,0.339602182651045,0.390330668981544,0.288873696320546,2.41566014072582e-40
190,ANP32E,3.42691541271834e-42,0.328735618797166,0.383786881082555,0.273684356511776,2.88203586209613e-40
191,ENC1,4.66318608704756e-42,0.450759231699367,0.512742363842331,0.388776099556403,3.90120683167189e-40
192,PHPT1,5.08783485310776e-42,-0.343816066692723,-0.291993338516875,-0.395638794868571,4.23429755821922e-40
193,SP8,8.40876232381504e-42,0.282402042839982,0.329080906113907,0.235723179566057,6.961845242085e-40
194,SCG5,1.93307498108771e-41,-0.311242280342376,-0.273212299215839,-0.349272261468913,1.59219614035055e-39
195,HIST1H1B,2.47350129098672e-41,0.282040543525839,0.338276777364952,0.225804309686726,2.02687575018855e-39
196,HIST1H3B,6.09972057381441e-41,0.28081533140391,0.334970035911808,0.226660626896013,4.97282831882554e-39
197,CFLAR,2.45558520492932e-40,0.294532799212737,0.346807742880988,0.242257855544485,1.99176629388658e-38
198,ADCYAP1,3.72732576697858e-40,0.346239342751973,0.396327641428813,0.296151044075133,3.00802719346216e-38
199,KATNA1,5.60893785232656e-40,0.273967345471139,0.32172281252599,0.226211878416288,4.50377979609679e-38
200,SIVA1,5.7587646691056e-40,-0.341907755206301,-0.289826729889548,-0.393988780523054,4.60096503238192e-38
201,MYL6,7.10047629817555e-40,-0.288356614727825,-0.246679619240278,-0.330033610215372,5.64470202828592e-38
202,KIF18B,8.6450429851706e-40,0.13915440630795,0.168209949287915,0.110098863327985,6.83857137920995e-38
203,EIF4EBP1,9.2801756327818e-40,-0.340444699566827,-0.298715901155273,-0.38217349797838,7.30482396237539e-38
204,CDKN2C,1.14605187066756e-39,0.331742335520243,0.384545976090298,0.278938694950187,8.97684453009655e-38
205,CDKN2D,5.49334711145741e-39,0.301069937269768,0.352818680960284,0.249321193579252,4.28186309726722e-37
206,TCF19,7.98578478271546e-39,-0.216444456943642,-0.193008770835056,-0.239880143052229,6.19441043898108e-37
207,CCNE1,8.44925711195751e-39,-0.187051183750452,-0.167480001029256,-0.206622366471649,6.52225504309029e-37
208,SLFN11,1.09553562682635e-38,-0.182270417495745,-0.16315928059856,-0.20138155439293,8.41613643320106e-37
209,RFC4,1.25344333450474e-38,-0.363502751016112,-0.311927590302148,-0.415077911730076,9.58314403925897e-37
210,SAMD1,1.37340568600139e-38,-0.340881684144584,-0.295986642681162,-0.385776725608006,1.04503092650553e-36
211,EIF3F,1.83678403756602e-38,0.285122662692631,0.332219363277494,0.238025962107767,1.39099394010746e-36
212,NAP1L1,4.29823098665738e-38,-0.305674240065862,-0.259982181654019,-0.351366298477704,3.23969023282067e-36
213,LIG1,4.83052037368344e-38,-0.23140499627728,-0.205373870347059,-0.257436122207501,3.62379742023886e-36
214,METTL7A,7.81245148346127e-38,0.172240735992469,0.206834011318557,0.137647460666381,5.83341879692653e-36
215,ODF2,1.19252219350726e-37,0.20839023803781,0.248070766047662,0.168709710027958,8.86293587444304e-36
216,DCAF7,2.95408817200905e-37,0.272796820261696,0.32210856386849,0.223485076654902,2.18534143058022e-35
217,PLSCR1,3.09560051082842e-37,-0.242434048831528,-0.213013154616276,-0.27185494304678,2.2794746803008e-35
218,DBF4B,3.74345305655431e-37,0.156340706180015,0.188118512097473,0.124562900262557,2.74388240324226e-35
219,CCNG2,4.92707714833415e-37,0.190533337090324,0.226078395998192,0.154988278182455,3.59496647275029e-35
220,UHRF1,6.08891580265331e-37,-0.29309053018262,-0.255910315224695,-0.330270745140545,4.42249025502715e-35
221,TNNT1,7.64186340748068e-37,-0.363578427153525,-0.311188845273181,-0.415968009033868,5.52530929358071e-35
222,TXN,7.8015427549762e-37,-0.344175023203506,-0.289567994328345,-0.398782052078666,5.61535367935877e-35
223,BHMT,1.10523275215082e-36,-0.213313916109174,-0.189444339179616,-0.237183493038731,7.91951307023225e-35
224,GAS2,1.72081951146772e-36,0.288336020377433,0.340388196547496,0.23628384420737,1.22754352561352e-34
225,DERA,2.93724668838235e-36,-0.301426982698154,-0.260329991674758,-0.342523973721549,2.08596732594051e-34
226,DLX5,1.08565141575317e-35,0.349425499767104,0.403461646299721,0.295389353234487,7.67593981076102e-34
227,TPI1,1.27380658928452e-35,-0.350629484379376,-0.293982504688913,-0.40727646406984,8.96658832166404e-34
228,IGFBP2,1.68996616726987e-35,-0.698430042773926,-0.590380783507255,-0.806479302040596,1.1843846222283e-33
229,RBP7,2.11079318744596e-35,-0.239657579161133,-0.210889095153208,-0.268426063169058,1.4728543380873e-33
230,POLE4,2.21319079222475e-35,-0.244056353626528,-0.213788183388239,-0.274324523864816,1.53759024647649e-33
231,GFY,3.83251327601882e-35,0.181078616666111,0.216940930370224,0.145216302961998,2.65107054707813e-33
232,DCTPP1,3.34251872959357e-34,-0.285712543537623,-0.246431638838445,-0.324993448236801,2.30215977500757e-32
233,CCNG1,3.41942077717858e-34,0.300266308037227,0.349364675678013,0.251167940396441,2.34501822311316e-32
234,TUBA4A,4.42483978258239e-34,-0.260152968637608,-0.227104698066205,-0.29320123920901,3.02156046520872e-32
235,PABPC1,6.15610787472151e-34,0.280424539689833,0.326574318432064,0.234274760947602,4.18589139277341e-32
236,DDAH2,6.74839324987097e-34,0.299427182712947,0.350315550196312,0.248538815229582,4.56917693812238e-32
237,NIPBL,1.66920106506593e-33,0.293297133270482,0.343911144478987,0.242683122061977,1.12540775606281e-31
238,CCDC34,1.72034047686923e-33,0.348891602726783,0.407298775423203,0.290484430030363,1.15501346554174e-31
239,ZFP36,1.86329870288827e-33,-0.349524038174982,-0.301612855326119,-0.397435221023845,1.24575941311513e-31
240,SPTBN1,1.93431420800898e-33,0.184884430755714,0.222926059228906,0.146842802282522,1.28785028040731e-31
241,RARRES2,2.99371231735269e-33,-0.331332227252675,-0.28677745051916,-0.375887003986191,1.98491822070451e-31
242,ADIRF,5.95152424901209e-33,-0.370506903193829,-0.313679641212533,-0.427334165175126,3.92972751962662e-31
243,HIST1H3G,6.27811793257898e-33,0.125481718358056,0.15470403597045,0.0962594007456622,4.12831466850533e-31
244,CTNNAL1,7.47996498069122e-33,-0.306652223815459,-0.262295229356712,-0.351009218274205,4.89845739452726e-31
245,ACTG1,7.5230062087904e-33,0.221440783481712,0.256920491840649,0.185961075122776,4.90653535552089e-31
246,PLP2,8.90241412406513e-33,-0.280658993564097,-0.242211647515058,-0.319106339613136,5.78258842635922e-31
247,GMNN,1.04131021108422e-32,-0.322933445392488,-0.27500598841912,-0.370860902365856,6.73647605786022e-31
248,P4HB,1.09270394827015e-32,-0.317868244938209,-0.263165021687778,-0.37257146818864,7.04045015701964e-31
249,CDKN1B,1.31630215952986e-32,0.286749752859461,0.335826452587726,0.237673053131196,8.44706514342473e-31
250,RAB13,1.46739171532428e-32,0.283588781925996,0.331802579652982,0.23537498419901,9.37898088766667e-31
251,ARHGAP11B,1.65431485606834e-32,0.115724822993876,0.142080687391165,0.0893689585965872,1.05315924641897e-30
252,ACAT2,2.76234391538264e-32,-0.271198078732035,-0.233903886723918,-0.308492270740152,1.75156719936108e-30
253,IGFBP7,6.6343262480942e-32,-0.31522059992583,-0.274952150846526,-0.355489049005133,4.19011458965602e-30
254,DCTN3,7.77124786877363e-32,0.26782440577724,0.315154464732815,0.220494346821665,4.88884920059582e-30
