,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
19,GOLT1A,5.78551344466761e-19,0.470217269899059,0.580576357916124,0.359858181881993,5.26786224172366e-16
20,VGF,1.37894971790183e-18,0.519746362977381,0.628792063458282,0.410700662496481,1.19279150598509e-15
21,SERPINE2,3.14879481490754e-18,-0.631533631360706,-0.493569176717457,-0.769498086003955,2.59400715704288e-15
22,NUCKS1,4.71807385712717e-18,-0.479665186783744,-0.374863484468596,-0.584466889098892,3.71012171492273e-15
23,KRT18,1.25833103074643e-17,0.537964421257379,0.656766416070329,0.41916242644443,9.46483775300572e-15
24,PEG10,1.76057678407657e-17,0.685541353463442,0.836627161669671,0.534455545257214,1.26908243185519e-14
25,RP11-697E2.12,1.06439996677165e-16,0.00673252206596302,0.0485607452921903,-0.0350957011602642,7.36564777005983e-14
26,CD63,1.12897283219905e-16,0.411012761267426,0.504083778889378,0.317941743645475,7.51201153732448e-14
27,BCAM,1.43728279105256e-16,0.560304624454312,0.683784020643352,0.436825228265271,8.88035438757477e-14
28,TMSB15A,1.38683938888478e-16,-0.547125980278454,-0.431189959859781,-0.663062000697128,8.88035438757477e-14
29,PCBP2,1.91698360490588e-16,-0.361994646182188,-0.278753698923288,-0.445235593441089,1.14357987465075e-13
30,PPIA,3.63924427611504e-16,-0.401883591916603,-0.30914658421818,-0.494620599615027,2.04844999031683e-13
31,RASSF6,3.67063293062553e-16,0.551020741940442,0.668894749641498,0.433146734239386,2.04844999031683e-13
32,PDK4,4.16728679442201e-16,0.481322902387387,0.623463659794024,0.33918214498075,2.2529394232344e-13
33,QPCT,5.65916028410296e-16,0.501415515242869,0.617255011999569,0.385576018486168,2.96677190651458e-13
34,DUSP6,5.84186372341882e-16,0.483915121845975,0.612935975978051,0.354894267713898,2.97247771809252e-13
35,NPM1,6.33397294686183e-16,-0.383378038328336,-0.293162166668912,-0.47359390998776,3.13079234230599e-13
36,HINT1,1.69117206855694e-15,-0.381793420019369,-0.291442055376354,-0.472144784662385,7.90737210433378e-13
37,RACK1,1.65436516624221e-15,-0.389996253791696,-0.296478221361964,-0.483514286221427,7.90737210433378e-13
38,ATP7B,1.88840647174845e-15,0.374312143145472,0.476987857380787,0.271636428910157,8.59721893717059e-13
39,HMGB1,1.96379849054116e-15,-0.448213723753942,-0.340879624081232,-0.555547823426651,8.71120868881081e-13
40,EEF1D,2.38007018214987e-15,-0.405814610012455,-0.309457015098539,-0.50217220492637,1.02938035377982e-12
41,KRT8,2.72106658280594e-15,0.506516734277298,0.625700476619566,0.38733299193503,1.14815736298885e-12
42,NAP1L1,4.16122536850176e-15,-0.390304012605663,-0.293538668977709,-0.487069356233617,1.71402854464477e-12
43,ERRFI1,4.54445469641008e-15,0.536164128290377,0.655227920326126,0.417100336254628,1.82835037785801e-12
44,PCSK1N,8.37661216913282e-15,0.647936177580578,0.807319701275419,0.488552653885737,3.29353160286358e-12
45,ERN1,9.33704117754395e-15,0.479715282796619,0.59198270867667,0.367447856916568,3.51153939938066e-12
46,HMGB2,9.31811285950951e-15,-0.65965633945238,-0.52957480828149,-0.78973787062327,3.51153939938066e-12
47,RANBP1,1.185712769658e-14,-0.44586280938394,-0.336784133527503,-0.554941485240376,4.3644321095922e-12
48,MIS18A,3.9599696667528e-14,-0.478966505727373,-0.378774057513574,-0.579158953941172,1.42723906739215e-11
49,MAN1A1,4.95193777829719e-14,0.486441240017651,0.600988838185191,0.371893641850111,1.74833721560288e-11
50,ARFGEF3,5.88593536096132e-14,0.426779400864087,0.527118922979195,0.32643987874898,2.03653363489262e-11
51,EEF1B2,6.58357855995192e-14,-0.432922885701667,-0.324108101659148,-0.541737669744186,2.23325311935624e-11
52,F5,1.23038036070628e-13,0.374574160129927,0.490435380963543,0.258712939296312,4.09338081542666e-11
53,SNRPD1,1.62951333868737e-13,-0.336289011010753,-0.251090782989792,-0.421487239031713,5.31897750175313e-11
54,TUBB2B,2.38646949867632e-13,-0.523335294649511,-0.396778013035415,-0.649892576263606,7.64554117168524e-11
55,GRP,3.57503998529319e-13,0.403983124053282,0.548323718832807,0.259642529273757,1.12451257719222e-10
56,PON3,4.2385437552625e-13,0.407021732909818,0.505123040294003,0.308920425525633,1.30940726725074e-10
57,F3,5.14035129939727e-13,0.40204143648921,0.517402772289069,0.286680100689351,1.56014171016794e-10
58,TUBA1B,5.41690239489197e-13,-0.686184070393028,-0.50633917635983,-0.866028964426227,1.61573123157984e-10
59,EEF1A1,6.52307807819379e-13,-0.345309491530795,-0.255515148806946,-0.435103834254644,1.91269916530089e-10
60,RAB3B,7.97904931472033e-13,0.417104633986823,0.517245081920922,0.316964186052723,2.30062588574436e-10
61,CKS1B,1.04913370563593e-12,-0.596506850006673,-0.484427703146192,-0.708585996867154,2.97541198483631e-10
62,GRN,1.10801707682089e-12,0.381250183749206,0.484851821911714,0.277648545586699,3.09172506919379e-10
63,SLC25A3,1.15610674726578e-12,-0.367400975892828,-0.269429791568409,-0.465372160217246,3.17470582979334e-10
64,RAN,1.36757326022667e-12,-0.318219441757765,-0.234251537026075,-0.402187346489455,3.64952081785869e-10
65,TBCA,1.37120724370413e-12,-0.300601654067051,-0.218923220937504,-0.382280087196599,3.64952081785869e-10
66,UBE2C,1.50077527828444e-12,-0.608089362280139,-0.516178586156331,-0.700000138403947,3.93385035065466e-10
67,SLC18A2,1.75352197702612e-12,0.382041264030553,0.498230296129931,0.265852231931175,4.52775077650029e-10
68,ILF2,2.04862857117117e-12,-0.347416483302525,-0.254891525052137,-0.439941441552912,5.21195210018547e-10
69,PBXIP1,2.44305979079655e-12,0.371042434020209,0.475882386175124,0.266202481865295,6.12535280880875e-10
70,FAM46A,2.95278424997634e-12,0.464245158351518,0.596417949422786,0.33207236728025,7.29759536065581e-10
71,H3F3A,4.69802389562716e-12,-0.286019534185163,-0.207773826006441,-0.364265242363885,1.1447297661176e-09
72,ATF5,4.95632780078008e-12,-0.660765592133955,-0.482659116810621,-0.838872067457288,1.19089542990966e-09
73,SPOCK1,5.18638543409485e-12,0.417799194191185,0.526587525115494,0.309010863266875,1.22910230150467e-09
74,ERBB3,5.55959874430472e-12,0.434185079311164,0.543752249346264,0.324617909276065,1.29974403076313e-09
75,FCGRT,6.72868839535454e-12,0.481538524805697,0.629780562693269,0.333296486918125,1.53166196367939e-09
76,SNRPB2,6.71017714121343e-12,-0.293462392283683,-0.213129310848212,-0.373795473719155,1.53166196367939e-09
77,H2AFV,7.98625984627518e-12,-0.386722625684605,-0.278105722826565,-0.495339528542644,1.79431552390338e-09
78,HMGN1,8.80823133900957e-12,-0.326685029828978,-0.237623629211282,-0.415746430446675,1.9536205405752e-09
79,CENPH,1.36583076265373e-11,-0.369198954948756,-0.297462123969716,-0.440935785927796,2.95360902423868e-09
80,UBE2S,1.35670922052471e-11,-0.613955955905482,-0.442980842760632,-0.784931069050332,2.95360902423868e-09
81,GNG8,1.55993968467549e-11,-0.556246995220539,-0.425884288690699,-0.68660970175038,3.33172303023284e-09
82,CDKN3,1.64962107377918e-11,-0.442212266967106,-0.374501532317278,-0.509923001616935,3.4802981190707e-09
83,CCNB2,1.84516732275115e-11,-0.365573926081113,-0.317273571889131,-0.413874280273096,3.84226504485349e-09
84,HLA-C,1.86560846108493e-11,0.396005996813061,0.507412900861155,0.284599092764966,3.84226504485349e-09
85,C6ORF48,2.03190465779004e-11,-0.466893725823496,-0.334808996827826,-0.598978454819165,4.08743611392648e-09
86,MAGED2,2.02494282345282e-11,0.379717580315128,0.485388129074863,0.274047031555392,4.08743611392648e-09
87,NR4A1,2.36285293694034e-11,0.493796275297941,0.63369994361896,0.353892606976922,4.69854664472044e-09
88,HMGN2,2.81616637491493e-11,-0.369896029211659,-0.266097249353586,-0.473694809069732,5.53632707795776e-09
89,TOP2A,2.91372445853423e-11,-0.659971700852882,-0.544228768199442,-0.775714633506322,5.66375653175755e-09
90,PSIP1,3.90250206519868e-11,-0.424115476694007,-0.302891468190991,-0.545339485197023,7.50147619199303e-09
91,ETS2,4.81852912426323e-11,0.392704695475536,0.5018325643184,0.283576826632672,9.16050042304988e-09
92,SPAG9,5.33422867377426e-11,0.334543003058559,0.428133346942838,0.240952659174279,1.00306691365538e-08
93,ODC1,5.55925499050627e-11,-0.388094138419961,-0.274356320689774,-0.501831956150148,1.03414098210493e-08
94,PAFAH1B3,7.56076938380798e-11,-0.337716664663336,-0.239309801689283,-0.436123527637389,1.39150330148806e-08
95,NHLH1,8.26370014021061e-11,-0.304041161589322,-0.249022281091434,-0.359060042087211,1.50486328869099e-08
96,ARRDC2,8.92220096594986e-11,0.387150940027183,0.508358107489962,0.265943772564403,1.60785496573888e-08
97,H2AFZ,9.76246721535694e-11,-0.416436318799805,-0.294603865813303,-0.538268771786308,1.74114106005851e-08
98,LMNB1,1.09666550332461e-10,-0.293854988974707,-0.237105612810168,-0.350604365139247,1.93595032729752e-08
99,PHGDH,1.16143399979927e-10,-0.435630099562657,-0.327579134254011,-0.543681064871303,2.02957658550782e-08
100,TTR,1.34202117778885e-10,0.573208807174924,0.75519739006608,0.391220224283768,2.32169663757471e-08
101,TRIM28,1.73978620005898e-10,-0.336947250708465,-0.233062109159555,-0.440832392257376,2.98002982782379e-08
102,CKAP2,1.80154510924959e-10,-0.392885587563093,-0.316906400147092,-0.468864774979094,2.99680099904018e-08
103,CLDN7,1.78617321598443e-10,0.380063149426678,0.495450656389354,0.264675642464002,2.99680099904018e-08
104,SNRPE,1.76747690525388e-10,-0.291944133725902,-0.206841899305633,-0.377046368146171,2.99680099904018e-08
105,SNAP25,1.99046603579277e-10,0.344183020569531,0.442139396463093,0.246226644675969,3.27952975421095e-08
106,EPAS1,2.02496738887476e-10,0.216105618037921,0.297194289322906,0.135016946752935,3.30489960637106e-08
107,NDC80,2.59458149039922e-10,-0.298785758386729,-0.257948884322494,-0.339622632450965,4.1949775498978e-08
108,TGM3,3.37003484577351e-10,0.215905321973717,0.297785677301153,0.134024966646281,5.39829655850757e-08
109,PHLDA2,3.52821946187137e-10,0.426324565280728,0.566072623851504,0.286576506709952,5.59983455874997e-08
110,EIF3L,3.76257531219857e-10,-0.371597896937732,-0.259104372461574,-0.48409142141389,5.91750480918502e-08
111,TGFBR3,3.92424387304096e-10,0.314121700443957,0.414445832783267,0.213797568104647,6.11616387419897e-08
112,MZT1,4.06991600869202e-10,-0.371179934532394,-0.259455228570527,-0.482904640494261,6.2865666919975e-08
113,PHACTR3,4.12524978431187e-10,0.490967874125341,0.641913908010722,0.340021840239959,6.31564789987569e-08
114,EIF3K,5.28931021047984e-10,-0.289944468218587,-0.203301949183396,-0.376586987253779,8.02676023169308e-08
115,RBP7,5.42116659417645e-10,-0.396658183940688,-0.281203092765217,-0.512113275116159,8.15532018080457e-08
116,CEBPG,6.68382171021116e-10,-0.407821409204749,-0.300525391778297,-0.515117426631201,9.96811341264251e-08
117,RHOB,7.51801374219963e-10,0.387760554602678,0.513247836976449,0.262273272228908,1.11163792940217e-07
118,PPP2R5A,9.0859238792105e-10,0.26642156458632,0.358901715601563,0.173941413571078,1.33208883991815e-07
119,VMO1,9.29155346678282e-10,0.209579470700261,0.299002435073642,0.12015650632688,1.35078886533902e-07
120,CALY,1.01470022307203e-09,0.377345824184171,0.483747241574775,0.270944406793567,1.46285948826217e-07
121,SORL1,1.02765011140958e-09,0.351788537422468,0.466539817731117,0.237037257113819,1.46928487003188e-07
122,LRP10,1.05269591001074e-09,0.242383989365723,0.326831750946971,0.157936227784474,1.49275731501523e-07
123,CEBPD,1.08038739467996e-09,0.421250716042276,0.554816621392446,0.287684810692107,1.50700680809082e-07
124,SLC25A6,1.07683309559951e-09,-0.349575685647025,-0.241755614175472,-0.457395757118578,1.50700680809082e-07
125,SQSTM1,1.0888777515107e-09,0.350532559698691,0.467220240884892,0.233844878512489,1.50700680809082e-07
126,HSD17B2,1.21252093563818e-09,0.238051477426346,0.331946188694505,0.144156766158186,1.66481049099527e-07
127,PRC1,1.27615722957906e-09,-0.389031307384257,-0.307395145882389,-0.470667468886126,1.73838740722188e-07
128,RRM2,1.39384997817208e-09,-0.337107167976458,-0.281760971475728,-0.392453364477189,1.8838753611232e-07
129,HNRNPA1,1.50235018867118e-09,-0.278059871576153,-0.192040219841209,-0.364079523311097,2.01477971038849e-07
130,DLG2,1.62953174892921e-09,0.211709904641499,0.298607631273838,0.124812178009161,2.16853071203656e-07
131,UBE2T,1.656995722395e-09,-0.446313507645161,-0.313549001160327,-0.579078014129994,2.18824625934606e-07
132,UQCRH,2.16523234366847e-09,-0.260742451873361,-0.178302868912689,-0.343182034834034,2.83776663223216e-07
133,CAMK2B,2.19317762574338e-09,0.364098162591474,0.488988643905103,0.239207681277845,2.83992990312675e-07
134,CKS2,2.19971449143922e-09,-0.387648210155614,-0.306227732451189,-0.469068687860039,2.83992990312675e-07
135,EPCAM,2.31085417834722e-09,0.278233802184217,0.364128382968365,0.19233922140007,2.96131683595607e-07
136,PPA1,2.34589639271358e-09,-0.322434849827487,-0.219651377237185,-0.425218322417788,2.98411820543713e-07
137,YBX1,2.36769552027389e-09,-0.296922638742339,-0.20506660640276,-0.388778671081919,2.98986368618527e-07
138,CDK1,2.39040454546372e-09,-0.346398866810837,-0.287425264171729,-0.405372469449945,2.99666656786393e-07
139,GTSE1,2.54176144290653e-09,-0.23262227829562,-0.197608149384364,-0.267636407206876,3.1634872634736e-07
140,HIST3H2A,2.72969815840786e-09,-0.379493909098248,-0.265968639946552,-0.493019178249943,3.37312701003256e-07
141,MTHFD2,2.85015657508467e-09,-0.446633980741953,-0.316510183851551,-0.576757777632356,3.49700062049395e-07
142,OLFML2B,2.94965447783288e-09,0.404168150848083,0.547211711813113,0.261124589883054,3.59359313144428e-07
143,DPEP1,3.0672823019921e-09,0.291110618875781,0.399187577969587,0.183033659781975,3.68499887669884e-07
144,PBK,3.05149035268629e-09,-0.229559586184753,-0.195477278712217,-0.263641893657289,3.68499887669884e-07
145,FTH1,3.21416180787546e-09,-0.251646565137627,-0.171924812493005,-0.331368317782249,3.83482753629279e-07
146,CENPN,3.2958292242534e-09,-0.254581418063673,-0.203690968936008,-0.305471867191337,3.90533188901259e-07
147,SRSF3,3.63707997263319e-09,-0.264501604392044,-0.17940555938897,-0.349597649395118,4.28037302901729e-07
148,HLA-A,3.74592832753082e-09,0.326441023307494,0.43006885702875,0.222813189586237,4.37868649096508e-07
149,IGFBP2,4.13030385781306e-09,0.395680303054533,0.523201633006885,0.268158973102182,4.79558770068228e-07
150,PCSK1,4.32462883169462e-09,0.38788668981606,0.507544074466816,0.268229305165304,4.98773858588779e-07
151,NUSAP1,4.4764312173457e-09,-0.358900906421019,-0.28739944043832,-0.430402372403719,5.12862649404507e-07
152,MAP1B,4.5276250344119e-09,-0.351534722996512,-0.241110730955303,-0.461958715037721,5.15315217732407e-07
153,EEF2,4.69958217546892e-09,-0.285823331057879,-0.191788605100333,-0.379858057015425,5.31390664285048e-07
154,NCKAP5,4.79246853943023e-09,0.213361947200807,0.301579154416366,0.125144739985247,5.38374712546383e-07
155,IRS2,5.27296220011741e-09,0.32045068162699,0.419226523979442,0.221674839274538,5.8853061975504e-07
156,XRN2,5.61436326751852e-09,-0.287630736591771,-0.195967327761456,-0.379294145422087,6.22618490564554e-07
157,GMNN,5.82677077264694e-09,-0.368127439461875,-0.250436264106832,-0.485818614816918,6.42058180680204e-07
158,CD164,6.44506555569528e-09,0.317361604464648,0.410613745904545,0.22410946302475,7.05693886794483e-07
159,NCAPG,6.56224121977499e-09,-0.156743578613016,-0.127921508316527,-0.185565648909505,7.14004862277405e-07
160,HDAC2,6.85776906125144e-09,-0.306366577855458,-0.202345109091127,-0.410388046619789,7.36890712792857e-07
161,KIAA0101,6.85156225780611e-09,-0.348897863056039,-0.279187321850481,-0.418608404261597,7.36890712792857e-07
162,NUF2,6.93902437969511e-09,-0.357377421599236,-0.294731496293928,-0.420023346904544,7.41019270177317e-07
163,SLC22A18,7.66617619481089e-09,0.211176535843132,0.290498299162726,0.131854772523539,8.13649375277475e-07
164,PERP,8.00485672853089e-09,0.285263289645046,0.374180159411259,0.196346419878832,8.44414764656002e-07
165,RAB11FIP1,8.36645617656577e-09,0.333320841466266,0.443727588160683,0.22291409477185,8.77210253664168e-07
166,DEGS2,9.00298649049167e-09,0.281694469173945,0.387278713804391,0.176110224543499,9.38263049912686e-07
167,PTN,9.5137611173773e-09,-0.357361759833846,-0.27428158819095,-0.440441931476742,9.7969087696802e-07
168,SET,9.50226610451447e-09,-0.291780766736943,-0.193077820588426,-0.390483712885459,9.7969087696802e-07
169,EIF3E,9.74267198691078e-09,-0.320516121164589,-0.216721318799255,-0.424310923529923,9.97326777358322e-07
170,AURKB,9.97805909612195e-09,-0.162357858916226,-0.138452588200586,-0.186263129631866,1.01541424919359e-06
171,PABPC1,1.08317716902162e-08,-0.28710982992554,-0.193359080317874,-0.380860579533205,1.09584590784059e-06
172,SPC25,1.14775823575462e-08,-0.151005595171319,-0.127897617830734,-0.174113572511903,1.1544312487532e-06
173,HSH2D,1.1632460098426e-08,0.113912775816131,0.170860519731601,0.0569650319006617,1.1632460098426e-06
174,FAM105A,1.2220595409001e-08,0.320560997433742,0.418134093111022,0.222987901756463,1.21503621020527e-06
175,C6ORF141,1.30028602979847e-08,0.360029629176493,0.482936668931077,0.23712258942191,1.28542561802934e-06
176,TPX2,1.30789751290326e-08,-0.355064529731886,-0.286735883234394,-0.423393176229377,1.28560380529696e-06
177,FAM64A,1.32021735061987e-08,-0.171274465399976,-0.145259834632032,-0.19728909616792,1.28565497923113e-06
178,RBM38,1.32281263759041e-08,0.314802224238191,0.414273450069265,0.215330998407116,1.28565497923113e-06
179,CBX1,1.33559165361167e-08,-0.308622864437721,-0.206689664348795,-0.410556064526647,1.29082321829508e-06
180,TYMS,1.42940962904192e-08,-0.485557981727959,-0.342331897068948,-0.628784066386969,1.3738214768014e-06
181,SMS,1.46629467112239e-08,-0.294254922133247,-0.194202076167089,-0.394307768099406,1.40148606687388e-06
182,HES6,1.84824166164843e-08,-0.362537139652002,-0.241278537189193,-0.483795742114811,1.75684509596251e-06
183,MS4A8,2.10369545485886e-08,0.226997383362756,0.322257022934788,0.131737743790725,1.98873941907422e-06
184,NCAPH,2.25622560821035e-08,NA,NA,NA,2.1213425555456e-06
185,TM4SF5,2.38578320139308e-08,0.277355840660164,0.387325333172124,0.167386348148203,2.23102969643785e-06
186,CALCA,2.78881667031372e-08,0.388875287498311,0.535060827592047,0.242689747404575,2.59389937615201e-06
187,LMNA,2.8551190963738e-08,0.314367191251371,0.415186401644964,0.213547980857779,2.64136686455971e-06
188,COMMD6,2.95150014810981e-08,-0.266327310008121,-0.176334764007581,-0.356319856008662,2.71600811501595e-06
189,EPHX1,3.32716426256793e-08,0.338380368975256,0.447406241577383,0.229354496373129,3.04549956309128e-06
190,SUDS3,3.57424780263474e-08,-0.311513979198901,-0.205826678563119,-0.417201279834684,3.25444668345163e-06
191,MAN1A2,3.8247613886458e-08,-0.295600969494083,-0.195626812955891,-0.395575126032275,3.46431267139122e-06
192,PTX3,3.93451170361024e-08,0.00206388358128037,0.0342789299290585,-0.0301511627664978,3.54515898294048e-06
193,WNK3,4.25880492859189e-08,0.325906880111899,0.429314018922501,0.222499741301297,3.81747799298652e-06
194,GGCT,4.28549171027381e-08,-0.317297572917706,-0.212481159182067,-0.422113986653346,3.82159827771839e-06
195,PRDX2,4.87096336881497e-08,-0.255873088376928,-0.167890798366789,-0.343855378387068,4.32141878361533e-06
196,ACPP,4.97178926590076e-08,0.116778346808518,0.177478076659896,0.05607861695714,4.38836501531037e-06
197,CEACAM1,5.21532391769888e-08,0.200145278991131,0.294746068527955,0.105544489454306,4.57995450640562e-06
198,KIF14,6.19297286941006e-08,-0.214696857404588,-0.175704242164021,-0.253689472645155,5.41103185054516e-06
199,TMX4,6.44779086406462e-08,0.29201364111554,0.39134201407663,0.192685268154449,5.60536592705116e-06
200,SMC4,6.58249426061181e-08,-0.421261046188753,-0.295289786894985,-0.547232305482521,5.69385753542921e-06
201,PHGR1,6.66953595371e-08,0.468320030929568,0.623018850152535,0.313621211706601,5.74044636811856e-06
202,SNRPD2,7.33291431922884e-08,-0.246913083603218,-0.160355145460889,-0.333471021745548,6.28016919419104e-06
203,TPRKB,7.58160446197751e-08,-0.320147665359304,-0.212842425662746,-0.427452905055863,6.46117030503502e-06
204,EIF3F,7.77040500864644e-08,-0.268104153215822,-0.173363185288015,-0.362845121143629,6.58960816909723e-06
205,H1FX,8.18431879202374e-08,-0.294765914896146,-0.193251918254929,-0.396279911537364,6.90676659034199e-06
206,PHOX2B,8.41895365775096e-08,-0.553663889608239,-0.361567922327778,-0.745759856888699,7.07028632422775e-06
207,ERH,8.51144770561915e-08,-0.232346593376338,-0.151463657775845,-0.31322952897683,7.11343214044499e-06
208,ITM2C,8.59702532137992e-08,0.242783930960166,0.329809195826053,0.155758666094279,7.15041048364772e-06
209,PDCD5,8.85816676001416e-08,-0.262672021401701,-0.171630751460518,-0.353713291342884,7.33235813149497e-06
210,CCT2,9.03588624534424e-08,-0.254663447796464,-0.166451320942733,-0.342875574650194,7.44384914497406e-06
211,CLDN3,1.02350962120622e-07,0.346745371984357,0.472237509595771,0.221253234372944,8.39180874259128e-06
212,CALM2,1.15016973188474e-07,-0.29186984733928,-0.189531093256171,-0.394208601422389,9.38581903849342e-06
213,C14ORF166,1.16395517225578e-07,-0.246593567028687,-0.156048420957268,-0.337138713100105,9.45372041315728e-06
214,DOPEY2,1.20789299279631e-07,0.262752996827196,0.362134092208102,0.16337190144629,9.76474241840004e-06
215,CLSPN,1.2357798495184e-07,-0.295174318865922,-0.224166546525082,-0.366182091206762,9.94371692868295e-06
216,MELK,1.30199345136487e-07,-0.123725764910031,-0.10092688913378,-0.146524640686281,1.0428003105839e-05
217,KIFC1,1.30905969564071e-07,-0.243939230332575,-0.195758723351639,-0.292119737313512,1.04362823661679e-05
218,FXYD3,1.40919028505962e-07,0.425341891161486,0.567286761065095,0.283397021257877,1.11830238218034e-05
219,HAUS1,1.43780354609462e-07,-0.304067737106948,-0.196389421454367,-0.411746052759528,1.13579914828479e-05
220,UBE2I,1.45050031365602e-07,-0.255588155785216,-0.163447776920173,-0.347728534650258,1.14062070119314e-05
221,PDZRN4,1.46443311452967e-07,-0.331181273230138,-0.240556216895358,-0.421806329564917,1.14636619372685e-05
222,CYCS,1.47836857830244e-07,-0.267033384189388,-0.172388171257688,-0.361678597121088,1.15206200020866e-05
223,ETFB,1.52574199951326e-07,0.323185175113729,0.431956730942162,0.214413619285297,1.18364738078831e-05
224,SLC25A5,1.56371213005583e-07,-0.250594011046064,-0.1624376856342,-0.338750336457929,1.20768838615919e-05
225,ABHD14A,1.58691379131158e-07,0.26000523975225,0.370581864466487,0.149428615038012,1.22016038176402e-05
226,PTTG1,1.59812199376702e-07,-0.526847452629365,-0.386907839827029,-0.6667870654317,1.22334117221989e-05
227,HLA-E,1.61647928683144e-07,0.313095938569288,0.419857016173282,0.206334860965294,1.23194236397286e-05
228,ATF4,1.71844685283524e-07,-0.327385625327767,-0.212543935432713,-0.442227315222821,1.30164018159077e-05
229,EPB41L4A-AS1,1.72298035597854e-07,-0.354611224459161,-0.238541037898188,-0.470681411020134,1.30164018159077e-05
230,FAM161A,1.7400778209632e-07,0.318082945746445,0.440908758364381,0.19525713312851,1.30601767508803e-05
231,NPNT,1.74387331182274e-07,0.228586376637448,0.320130087526522,0.137042665748375,1.30601767508803e-05
232,DTYMK,1.79867787917998e-07,-0.321851245581236,-0.22438249303615,-0.419319998126321,1.34125548749197e-05
233,HSPA1B,1.8349766299403e-07,0.36555413481409,0.495916024352421,0.235192245275758,1.36245045914022e-05
234,BIRC5,1.97248686976655e-07,-0.262757473585485,-0.208354869162485,-0.317160078008484,1.45829157465647e-05
235,TMPO,2.04736143229783e-07,-0.249041378937499,-0.141715557944792,-0.356367199930207,1.50161126687255e-05
236,TTK,2.04844080336371e-07,-0.157836127416087,-0.130872398587685,-0.184799856244489,1.50161126687255e-05
237,DEK,2.09449335394404e-07,-0.307315624168938,-0.199250936272904,-0.415380312064973,1.52889177313215e-05
238,EMB,2.17261539792471e-07,0.264787858589591,0.371585672700423,0.157990044478758,1.579254049752e-05
239,MFSD12,2.20998170663061e-07,0.285676663702384,0.386816639244559,0.184536688160209,1.59969387132676e-05
240,CAMK2N1,2.24015751051974e-07,0.265804425091165,0.361660468298666,0.169948381883664,1.61478020549965e-05
241,NEGR1,2.34918292537789e-07,0.150195703591065,0.224438317777612,0.0759530894045173,1.68634292983558e-05
242,SPAG5,2.46502122277926e-07,-0.114664633735753,-0.0886779905686647,-0.140651276902841,1.76218459314385e-05
243,ASPM,2.57863129259097e-07,-0.277237566745242,-0.221344868501473,-0.333130264989011,1.83581569390221e-05
244,RP11-114G22.1,2.62231553062352e-07,0.0942472482418929,0.145695089550162,0.0427994069336241,1.85926469999126e-05
245,KIF20B,2.73514385988139e-07,-0.259459597039238,-0.198857074093131,-0.320062119985345,1.93134648065094e-05
246,FBL,2.7821731407248e-07,-0.281193101428318,-0.172410562761247,-0.389975640095389,1.95656891603817e-05
247,STX2,2.81399716277157e-07,-0.260135700785575,-0.174140811634996,-0.346130589936154,1.97093728404648e-05
248,UQCC2,2.83891700818107e-07,-0.284246517459579,-0.18207728058873,-0.386415754330429,1.98037355812631e-05
249,OLA1,3.04715621605485e-07,-0.273367241375825,-0.173965690653713,-0.372768792097938,2.11710050352405e-05
250,PODXL,3.06475481955878e-07,0.276690784980487,0.381013176174069,0.172368393786904,2.12081033513467e-05
251,RSL24D1,3.09257948248479e-07,-0.277985918245968,-0.175510514404079,-0.380461322087857,2.1315388464935e-05
