,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
55,SH3BGRL3,5.62196265177219e-11,0.211459432915039,0.270324623417337,0.152594242412741,1.76836279773925e-08
56,MARCKSL1,6.0410582252648e-11,0.188612069454017,0.242158733230819,0.135065405677214,1.86625548744787e-08
57,SSBP4,6.21748427340195e-11,0.191813890610247,0.247667305869815,0.13596047535068,1.88706101631322e-08
58,TUBA1C,7.4487727694577e-11,-0.222309000013103,-0.154941510343441,-0.289676489682766,2.22178911916583e-08
59,CDC25B,8.72918392012061e-11,-0.172588143369767,-0.120627164328995,-0.224549122410538,2.55957426810316e-08
60,MKI67,1.03127578859379e-10,-0.246071686824815,-0.182974382329605,-0.309168991320024,2.97351185711209e-08
61,CDKAL1,1.29083639479726e-10,0.221940823165447,0.290619936915018,0.153261709415876,3.66089666065454e-08
62,HEPACAM2,1.73211679063669e-10,0.21788236029501,0.281272373994009,0.154492346596012,4.83316459322817e-08
63,TSPAN15,1.99215281139523e-10,0.173538317241351,0.231183373570289,0.115893260912414,5.47051486303769e-08
64,SERF2,2.27806672004203e-10,0.13419353332766,0.173484030513374,0.0949030361419473,6.15789910261363e-08
65,RAD21,3.02400749519024e-10,-0.198082923591328,-0.134039589470863,-0.262126257711793,8.04851225642939e-08
66,DLGAP5,3.1001828812494e-10,-0.133575180362861,-0.0983099103470932,-0.168840450378629,8.12623694630524e-08
67,CKAP2L,3.32417368909472e-10,-0.101651201006459,-0.0757975979156068,-0.127504804097311,8.58331415243861e-08
68,HSBP1,3.43859415006813e-10,0.148195023907642,0.191974394201627,0.104415653613658,8.74818805826157e-08
69,CKS2,3.51029364967251e-10,-0.227191540054973,-0.163070528672673,-0.291312551437273,8.80117103468614e-08
70,PCBP4,3.57008636870174e-10,0.193095184940604,0.248498666506745,0.137691703374462,8.82321345407715e-08
71,GTSE1,3.83847005520176e-10,-0.150056404084971,-0.110842212465999,-0.189270595703943,9.35289182464655e-08
72,ACTB,3.96470650323582e-10,0.149705455823799,0.194287731014491,0.105123180633106,9.52630868138608e-08
73,PIF1,4.07904141413683e-10,-0.0714201040650825,-0.0531033292117689,-0.0897368789183962,9.66676937870784e-08
74,EMC9,4.16730602848771e-10,-0.158236096080716,-0.11212827541308,-0.204343916748353,9.74248571524829e-08
75,PRR11,4.65020910560598e-10,-0.103514036276953,-0.0764928513881518,-0.130535221165755,1.07264823369311e-07
76,KIFC1,4.81356311055367e-10,-0.164882757433311,-0.120631505842665,-0.209134009023957,1.09571897121814e-07
77,BUB1,5.58944696116554e-10,-0.0897865885994611,-0.0668046394353221,-0.1127685377636,1.23971067215595e-07
78,SRP14,5.58061343975709e-10,0.139463663359482,0.181040077382776,0.0978872493361876,1.23971067215595e-07
79,ARF5,5.69894730250536e-10,0.19752031355545,0.258308582472673,0.136732044638227,1.24799732067523e-07
80,PDXDC1,7.52346406809392e-10,0.181331626846305,0.236413956541985,0.126249297150625,1.62694910472531e-07
81,STUM,1.05614543411024e-09,0.155231857372447,0.206964942218774,0.10349877252612,2.25571802593915e-07
82,CCNA1,1.09105197663497e-09,-0.0827172017361865,-0.0615367446841912,-0.103897658788182,2.30185356046158e-07
83,CTD-2555A7.2,1.14777971155686e-09,0.145999703950529,0.193066055890139,0.0989333520109198,2.39236012167876e-07
84,PLEKHH2,1.23925080075618e-09,-0.12457463172509,-0.0904565073764229,-0.158692756073758,2.5522665301288e-07
85,ANP32E,1.25929689196113e-09,-0.241023267488516,-0.167952932103843,-0.314093602873188,2.5630395565797e-07
86,EYA2,1.43348392561281e-09,0.172175210813719,0.22456654081499,0.119783880812448,2.8836362689653e-07
87,NUF2,1.50029871349645e-09,-0.211893552464865,-0.150936953744355,-0.272850151185375,2.98335261419409e-07
88,HTRA1,1.5489337239906e-09,0.218407523543698,0.283551156849306,0.15326389023809,3.0450628892088e-07
89,HSP90B1,1.56947403893015e-09,-0.23404366378172,-0.161590733431819,-0.306496594131621,3.05077537904399e-07
90,PRC1,1.78740826202749e-09,-0.202682230377111,-0.136071754266659,-0.269292706487562,3.43579588145285e-07
91,KCTD12,1.86283912711693e-09,0.238387846088717,0.311939633344893,0.16483605883254,3.54144141748603e-07
92,ARHGAP36,1.94049731058397e-09,0.159848313840935,0.216680452916233,0.103016174765637,3.64897863838073e-07
93,FLNC,2.11142685005705e-09,-0.0618595339158413,-0.0460202223700502,-0.0776988454616325,3.92770801139644e-07
94,CELF4,2.43873649651447e-09,0.182887563870736,0.239690533768754,0.126084593972718,4.48831291379792e-07
95,STARD10,2.48222374019778e-09,0.188910564149742,0.246572773536634,0.131248354762851,4.52026007425491e-07
96,MEIOC,2.52810847633582e-09,-0.172121069166948,-0.119928702909131,-0.224313435424766,4.55586215006351e-07
97,PCP4,2.77206445785159e-09,-0.210679202927155,-0.147524305505631,-0.27383410034868,4.94399124957036e-07
98,RP5-984P4.6,3.03208425250961e-09,0.238391650068538,0.310975071942719,0.165808228194358,5.35255689473634e-07
99,GSTO1,3.08755127198568e-09,0.172862620861858,0.22611330574606,0.119611935977655,5.39541787932851e-07
100,CADPS,3.20582705243313e-09,0.195331941715876,0.254284747928887,0.136379135502866,5.54608080070932e-07
101,GKAP1,3.53254873944663e-09,0.166800821839838,0.235755268743246,0.0978463749364301,6.05080130618085e-07
102,TTK,3.59331839129206e-09,-0.104882521561179,-0.0756641176225317,-0.134100925499827,6.09454982052477e-07
103,SGO2,3.82278259863506e-09,-0.129829370976114,-0.0919000786616742,-0.167758663290554,6.42079018994043e-07
104,PCSK2,4.24331747897649e-09,0.218127350261768,0.288399078201287,0.147855622322249,7.05859542175897e-07
105,MAD2L1,4.39897387161338e-09,-0.14312503141631,-0.0998332178757474,-0.186416844956872,7.24783314084872e-07
106,CKAP2,4.63298520071319e-09,-0.172301617397045,-0.108690504860654,-0.235912729933436,7.56138150682436e-07
107,PLEKHB1,4.99488945095283e-09,0.175204047238608,0.233146091603955,0.117262002873261,8.07584929920411e-07
108,PBK,5.08806941745146e-09,-0.138741312124015,-0.0995764243493703,-0.17790619989866,8.1503334186954e-07
109,HYLS1,6.0256433771126e-09,-0.0927532420386424,-0.0654593533530237,-0.120047130724261,9.56363581872e-07
110,DDIT3,6.14688006598795e-09,-0.271573616180138,-0.181609307034515,-0.36153792532576,9.66736592196287e-07
111,GAS2L3,6.67060872658401e-09,-0.0958017171019625,-0.0685604808403876,-0.123042953363538,1.03965343216129e-06
112,MZT1,7.11253982296582e-09,-0.170418793997311,-0.108656915145697,-0.232180672848926,1.09863338336883e-06
113,THSD7B,7.97462930632911e-09,0.181921339753586,0.239647602781815,0.124195076725356,1.22089457521676e-06
114,STOM,8.16497609782152e-09,-0.140527576536834,-0.0987122030325708,-0.182342950041097,1.23907093414309e-06
115,KPNA2,8.81206728212031e-09,-0.206800265301556,-0.131482127753822,-0.282118402849291,1.32564142591897e-06
116,CKS1B,9.16641569393976e-09,-0.233126957445367,-0.146840922021137,-0.319412992869597,1.36706027159619e-06
117,VIL1,9.71250681770432e-09,0.187798199506184,0.246563132169108,0.129033266843261,1.4361228029597e-06
118,KIF20A,1.03819390073821e-08,-0.0592240974393196,-0.0414439981711017,-0.0770041967075376,1.52209783752297e-06
119,BCAN,1.06658537678678e-08,0.140577441773902,0.188511230640855,0.0926436529069489,1.55058210238751e-06
120,NUPR1,1.07711198860315e-08,-0.220922576808715,-0.147997197930466,-0.293847955686964,1.55283645023621e-06
121,ARL6IP1,1.18955239254409e-08,-0.273975074251356,-0.184154605371339,-0.363795543131374,1.70076499099278e-06
122,PKM,1.65465904160487e-08,0.152105404147699,0.201586091059904,0.102624717235493,2.34636077211183e-06
123,EGFL6,1.85061824608086e-08,-0.0750550447329854,-0.054025951397523,-0.0960841380684477,2.60290208595113e-06
124,KIF23,1.93009028428998e-08,-0.120905476434047,-0.0855271678616804,-0.156283785006413,2.69278725146908e-06
125,DYNLT1,1.98007456513212e-08,0.13143756601426,0.178633548121937,0.0842415839065835,2.74042319814286e-06
126,THBS3,2.38522181813177e-08,0.132182582917245,0.183001864241539,0.0813633015929511,3.2749474169587e-06
127,BIRC5,2.43902936850668e-08,-0.157999390406914,-0.109293965006556,-0.206704815807272,3.3224573287532e-06
128,KIF11,2.47716827098534e-08,-0.107374454562394,-0.0758269972219865,-0.138921911902802,3.34804774125363e-06
129,AKAP12,2.87016115236934e-08,-0.199817667469458,-0.133975022709079,-0.265660312229837,3.84913084775113e-06
130,TIMP1,3.09523408129719e-08,-0.218562296821515,-0.144691109254696,-0.292433484388334,4.11904227741856e-06
131,NUSAP1,4.01497915534865e-08,-0.180713164412901,-0.118461445360844,-0.242964883464958,5.30222438072761e-06
132,UBE2S,4.71154391043608e-08,-0.273802927920796,-0.181663703280679,-0.365942152560913,6.1749780038291e-06
133,NETO1,4.97156592165517e-08,0.150091058133649,0.203224828458983,0.0969572878083147,6.43373685580419e-06
134,RACGAP1,4.98335687096972e-08,-0.123714347945349,-0.0781985512395348,-0.169230144651162,6.43373685580419e-06
135,NDC80,5.43288390621618e-08,-0.161867293085461,-0.111864046197936,-0.211870539972987,6.9621401168548e-06
136,DLL3,6.05581307367514e-08,0.181496275653739,0.241625871180203,0.121366680127275,7.70335045401323e-06
137,SESN2,6.23935275671012e-08,0.166537437735972,0.224283004183107,0.108791871288837,7.87889070737847e-06
138,MCRIP1,6.64935061035438e-08,0.154666387150977,0.208124260813061,0.101208513488893,8.33578011298049e-06
139,PEBP1,6.82080659250543e-08,0.129180364327229,0.174035053079383,0.084325675575074,8.48920532736287e-06
140,KIF2C,6.88454222632535e-08,-0.0658895911012189,-0.0428647293428183,-0.0889144528596195,8.50732717967347e-06
141,FAM64A,8.09572595933923e-08,-0.10254181360815,-0.0712351694521556,-0.133848457764145,9.93305383663608e-06
142,SLC17A7,8.65044562672133e-08,0.170242953027898,0.230713848536107,0.109772057519689,1.05389231931182e-05
143,CDK1,8.96390417316503e-08,-0.189698070406484,-0.130480283857963,-0.248915856955006,1.08444435101927e-05
144,PARPBP,9.1010616581254e-08,-0.0731045216872282,-0.0510761599424155,-0.095132883432041,1.09339143531645e-05
145,TMEM38A,1.0169727578581e-07,0.15038231306824,0.203687832944018,0.0970767931924626,1.21335370420311e-05
146,CEBPB,1.06710923771519e-07,-0.170271308194463,-0.0974407379372789,-0.243101878451646,1.26019870814737e-05
147,RAB30,1.07080468264545e-07,0.141401923081507,0.191948017672571,0.0908558284904425,1.26019870814737e-05
148,TSPAN3,1.11144347543697e-07,0.134404840754572,0.180553887642756,0.0882557938663884,1.29918730574727e-05
149,PSRC1,1.23976222353374e-07,-0.0526288453666548,-0.0367409042599491,-0.0685167864733605,1.43945546759287e-05
150,COL16A1,1.29415581072128e-07,0.167460163938945,0.225518244497885,0.109402083380006,1.49259303503188e-05
151,KIF20B,1.34537405073819e-07,-0.130571974985011,-0.0807738183830981,-0.180370131586924,1.53124809722176e-05
152,RGS16,1.33699427119722e-07,-0.211826396951677,-0.133609045344402,-0.290043748558953,1.53124809722176e-05
153,UBALD2,1.35451080321141e-07,-0.130749789500963,-0.0704725382635429,-0.191027040738383,1.53157103892532e-05
154,PDZRN4,1.36846842157438e-07,0.194527022905787,0.264368676227771,0.124685369583804,1.53730543462576e-05
155,RGS10,1.41483430076433e-07,0.155650445717856,0.209425256352427,0.101875635083285,1.5791376389176e-05
156,SMC4,1.47026000246979e-07,-0.23049951336785,-0.148625205161358,-0.312373821574342,1.63048064376458e-05
157,PCSK1N,1.56146411229983e-07,0.245937068417919,0.331871879456732,0.160002257379105,1.72059421291638e-05
158,KDELR1,1.61879323445486e-07,0.130903433642945,0.177921619985548,0.0838852473003418,1.76132848780308e-05
159,RTKN2,1.6108701197265e-07,-0.0842406622406731,-0.0554998521979168,-0.112981472283429,1.76132848780308e-05
160,MYC,1.91605574899518e-07,0.171928416671147,0.234677085751752,0.109179747590541,2.07173527860104e-05
161,CHRDL2,1.9895465190269e-07,-0.0334988454802252,-0.0231694093985821,-0.0438282815618683,2.13783570056928e-05
162,CENPW,2.01279578994278e-07,-0.170781575055889,-0.112888910460219,-0.228674239651558,2.14946710901297e-05
163,CDCA2,2.22622159049588e-07,-0.0505887118326445,-0.0334695189675858,-0.0677079046977032,2.36279960218274e-05
164,RBFOX3,2.24354060721255e-07,0.149567519995432,0.204907599207264,0.0942274407836006,2.36666173809617e-05
165,NDUFB2,2.40870732512682e-07,0.130342236704434,0.176336038538612,0.084348434870256,2.52549313482994e-05
166,TACC3,2.44760607359686e-07,-0.103728297297539,-0.0711768261366101,-0.136279768458468,2.55081837790516e-05
167,UBL5,2.53478441065671e-07,0.124794052294473,0.168911350666212,0.0806767539227344,2.62585450924318e-05
168,XBP1,2.74830244462046e-07,-0.172548900177267,-0.10634725442624,-0.238750545928295,2.83009716023417e-05
169,ARHGAP11A,2.93444596583093e-07,-0.0966062161920132,-0.062632289241746,-0.13058014314228,3.00390030821746e-05
170,PEX5L,2.98484549285946e-07,0.11756399348511,0.164231827799834,0.070896159170387,3.02776522849066e-05
171,ROMO1,2.99276216226534e-07,0.129689006941706,0.175656361763947,0.0837216521194639,3.02776522849066e-05
172,CFL1,3.17817141340573e-07,0.126347363545251,0.171476739183469,0.0812179879070324,3.19664915418134e-05
173,APRT,3.36062937589532e-07,0.166952494848654,0.226605723344947,0.107299266352361,3.36062937589532e-05
174,CKAP5,3.47051297233653e-07,-0.12380385862872,-0.0768265789334245,-0.170781138324015,3.45056749548402e-05
175,HERPUD1,3.96712959844042e-07,-0.162614075054105,-0.0985674086537029,-0.226660741454508,3.92179097445824e-05
176,NUCKS1,4.46133626467904e-07,-0.153805268106484,-0.0982640582628873,-0.209346477950081,4.38529076016746e-05
177,HMGB2,4.56055933784418e-07,-0.142758575804283,-0.0570706102420556,-0.22844654136651,4.45749584998329e-05
178,NT5DC2,5.07354699370679e-07,0.174595509417279,0.236545487300051,0.112645531534507,4.93103162871502e-05
179,ARPC5,5.18320000335888e-07,0.124334684777236,0.170062551928046,0.0786068176264266,5.00946145576026e-05
180,CACNA1A,5.76391653293215e-07,0.187063913777406,0.254574247087962,0.11955358046685,5.53976422331813e-05
181,TCEA1,5.80227254968175e-07,-0.162873439402529,-0.10254796436927,-0.223198914435788,5.5458185143367e-05
182,SELM,6.035944700654e-07,0.176835185811923,0.246937126747531,0.106733244876314,5.73746391875353e-05
183,SMARCE1,6.09115143087123e-07,0.147821275748834,0.201879808789251,0.0937627427084168,5.75830162590559e-05
184,UBE2T,6.13891243218783e-07,-0.216628833795558,-0.131148777432355,-0.30210889015876,5.77191223243747e-05
185,NFIB,6.53666427843682e-07,0.17494195508511,0.240145072931132,0.109738837239088,6.11266443334903e-05
186,LGALS3,6.78375769389883e-07,0.139202233886182,0.194007339359296,0.0843971284130687,6.30962409163708e-05
187,MYO6,6.90281041387478e-07,0.13827253940578,0.188561704896747,0.087983373914813,6.386022468451e-05
188,GIPR,6.96946069543156e-07,0.145760617415349,0.199994916031505,0.0915263187991923,6.41338670377478e-05
189,SLPI,7.15128747281744e-07,-0.0397179350017523,-0.0275762494217747,-0.05185962058173,6.54588747511861e-05
190,SRGAP2,7.32650063271423e-07,-0.0822625483771571,-0.0522929337826531,-0.112232162971661,6.67097162873454e-05
191,ETFA,7.44548514291011e-07,0.146252539843893,0.204755623935874,0.087749455751912,6.70869234230963e-05
192,NDUFB10,7.41996503909326e-07,0.134090978398665,0.1830906951999,0.0850912615974298,6.70869234230963e-05
193,HPCA,7.89594703799993e-07,0.160502139641925,0.219173254502085,0.101831024781765,7.07771418432118e-05
194,IRS2,8.04555175928369e-07,-0.165919416715032,-0.103261012533192,-0.228577820896872,7.17464151729938e-05
195,RCN1,8.377437902661e-07,0.148620198345101,0.205318108846106,0.0919222878440972,7.43229106236078e-05
196,PTMA,1.12676101501342e-06,0.11241637065585,0.154309755543881,0.0705229857678182,9.9453905917001e-05
197,EXPH5,1.14788427345522e-06,-0.0388570699433323,-0.0258201603037312,-0.0518939795829333,0.000100804050410027
198,LYSMD2,1.30059491807714e-06,-0.092422551559111,-0.060417554014937,-0.124427549103285,0.00011363783880169
199,NCAPD2,1.41325851861109e-06,-0.0842173481523285,-0.0537859569600152,-0.114648739344642,0.000122840777615827
200,NEUROD1,1.42012459671476e-06,0.190520955155201,0.261558770098112,0.119483140212289,0.000122840777615827
201,SMIM24,1.4392636870986e-06,0.163733695455782,0.227160136543363,0.100307254368201,0.000123876924312467
202,CYP26B1,1.53932343092824e-06,0.116273716877782,0.165519271360361,0.067028162395202,0.000131833145322072
203,SRGAP2B,1.58457150389501e-06,-0.0779356849485893,-0.0500279613486088,-0.10584340854857,0.000135039837524057
204,KIF18A,1.6215804491066e-06,-0.0575860066929836,-0.0373332581085639,-0.0778387552774033,0.000137516381223256
205,CCNA2,1.64703771306906e-06,-0.0581072160738027,-0.038557202824435,-0.0776572293231704,0.000138993914322413
206,HJURP,1.68727530303562e-06,-0.0802114254955848,-0.0516768767583429,-0.108745974232827,0.000141698362827749
207,SEZ6L,1.69823152286699e-06,0.158968944768266,0.218461103038694,0.0994767864978387,0.000141929494423183
208,NMU,1.76467129919904e-06,-0.0687234034987081,-0.0457096733428846,-0.0917371336545317,0.000146773141712227
209,RABEPK,1.80508469753874e-06,0.141340252991297,0.20173225370781,0.080948252274784,0.000149416101757991
210,DHRS3,1.82557932242724e-06,0.121608189754607,0.170503465967332,0.0727129135418814,0.000150392963228529
211,FAM83D,1.83439908143633e-06,-0.0498218547947298,-0.0300669490372593,-0.0695767605522003,0.000150403337008761
212,ESRP1,1.95110297071941e-06,-0.0905256462633764,-0.0546703484245944,-0.126380944102158,0.000159217365063423
213,ADH5,1.98502326681364e-06,0.131844221566742,0.188381531641008,0.0753069114924754,0.000160140748534765
214,DBNL,1.97177862135373e-06,0.11281807360216,0.158160346472524,0.0674758007317948,0.000160140748534765
215,HSPE1,1.99018849335112e-06,0.147373374472383,0.203457703892369,0.0912890450523967,0.000160140748534765
216,IGSF1,2.07322877475658e-06,0.192160280445,0.265284149029255,0.119036411860745,0.000166050267607819
217,CPLX3,2.11871395175421e-06,0.175525464084673,0.241543107351224,0.109507820818122,0.000168911296614506
218,CMYA5,2.19770093383579e-06,-0.0774249742391225,-0.0507633267258552,-0.10408662175239,0.000174404707134675
219,HN1,2.45641687888701e-06,-0.124679582164992,-0.0562400331096647,-0.19311913122032,0.000194045716916645
220,CDKN1A,2.53355570860804e-06,-0.178155167167662,-0.106451349021794,-0.24985898531353,0.000199229607995087
221,SOX4,2.55812344016679e-06,0.232354976758958,0.322040328595992,0.142669624921924,0.000200251291922559
222,DCTPP1,2.62443574626635e-06,0.155248592739124,0.214082229154925,0.0964149563233237,0.000204516839686522
223,CD81,2.65154141524299e-06,0.122636561273133,0.169696620095135,0.0755765024511308,0.000204784225373678
224,GAL3ST1,2.64649294583721e-06,0.0961696796524408,0.137564293111293,0.0547750661935884,0.000204784225373678
225,AGR2,3.01138743153996e-06,-0.140987750218097,-0.0904811939180934,-0.191494306518102,0.000231542233625072
226,UQCR11,3.04365052647411e-06,0.128746214153368,0.178046142637145,0.0794462856695899,0.000232987407557531
227,OIP5,3.07342094992831e-06,-0.0526121176460103,-0.0341534640403674,-0.0710707712516533,0.000234229878562818
228,STIL,3.11415447476995e-06,-0.0542801101026105,-0.0352609852482413,-0.0732992349569797,0.000236293300059299
229,HKDC1,3.47541117581051e-06,-0.0254103718998562,-0.0162575996480258,-0.0345631441516866,0.000262552896687868
230,PFKL,3.6307542235508e-06,0.141071412723893,0.196564609784065,0.0855782156637198,0.000273095861162734
231,TTC5,3.67542263238053e-06,0.126572175997881,0.17835868234773,0.0747856696480315,0.000275258924416377
232,C2CD4B,3.78936916227052e-06,-0.21153271911746,-0.125050871925613,-0.298014566309307,0.000282569338393449
233,UQCR10,3.88921987237776e-06,0.112723330577376,0.157280120799602,0.0681665403551497,0.000288770402541353
234,SDHC,4.00393588176503e-06,0.12921646098165,0.179564153710549,0.0788687682527502,0.000294757832998021
235,SSTR2,3.99361957413319e-06,0.178578695905513,0.249098174356543,0.108059217454483,0.000294757832998021
236,FAM78B,4.03967624361581e-06,0.156598627924286,0.21806677170213,0.0951304841464429,0.000296128809383701
237,CIT,4.48677604627693e-06,-0.0785267923381557,-0.0497890030475768,-0.107264581628735,0.000327515719833717
238,PEG3,4.71715186758443e-06,0.152449917632642,0.221405800542333,0.0834940347229514,0.00034288540886223
239,SGO1,5.30311676806923e-06,-0.0877628976800129,-0.0563291968031238,-0.119196598556902,0.000383865774425095
240,OR2B6,5.61895897314138e-06,-0.0320647777580606,-0.0208703495615378,-0.0432592059545834,0.000405033292647274
241,CTB-193M12.5,5.86727897099281e-06,-0.03576735724695,-0.0222453973646914,-0.0492893171292086,0.000421178117004878
242,PTN,6.02588493077362e-06,-0.153657197368739,-0.0903987126705277,-0.21691568206695,0.000430776071497453
243,KNL1,6.16033860534568e-06,-0.0926910617545384,-0.0592506501900129,-0.126131473319064,0.00043857554680033
244,TMEM238,6.20831303478327e-06,-0.104216142577571,-0.0549150112200758,-0.153517273935066,0.000440179571728486
245,PQLC1,6.34770936450066e-06,0.138810093530972,0.195702886388275,0.0819173006736681,0.000448226008187189
246,DEPDC1B,6.41263243591797e-06,-0.0731297280627265,-0.0466240373418961,-0.0996354187835568,0.000450969679436508
247,MANF,6.78801263526821e-06,-0.140892217891735,-0.0785414080813881,-0.203243027702083,0.000475435702794089
248,ST3GAL5,7.32294264400413e-06,0.152729924640448,0.214955492685743,0.0905043565951534,0.000510834305408353
249,AURKB,7.54019998157471e-06,-0.0792486387902171,-0.0482184994380295,-0.110278778142405,0.000523145267197949
250,NRXN1,7.55990270517267e-06,0.124333387264495,0.180117184787881,0.0685495897411091,0.000523145267197949
