,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
74,NMU,1.02238462318953e-67,0.517008352054494,0.593930475317543,0.440086228791445,2.39016945691606e-65
75,EMC9,1.32520927520921e-66,0.679041319076724,0.756812183344691,0.601270454808757,3.05681606148257e-64
76,CCNA2,1.5434768734529e-65,0.477354820157065,0.557593089343752,0.397116550970377,3.51344077772832e-63
77,SAPCD2,5.67978148399166e-64,0.620859469289714,0.707023702172384,0.534695236407044,1.27610674900072e-61
78,CENPW,1.98265996067553e-63,0.8553752175271,0.947029583278655,0.763720851775545,4.39743811790855e-61
79,LBR,2.56266849044741e-63,0.657406236124918,0.730953136510123,0.583859335739712,5.61191960566331e-61
80,CKAP2L,1.19408178198178e-62,0.611872513657333,0.709105131918061,0.514639895396604,2.5822018535356e-60
81,TUBB4B,1.80721239534404e-62,0.906567751769639,1.0238935362341,0.78924196730518,3.85984869622862e-60
82,FAM83D,2.59471848675719e-62,0.461862219284663,0.547094560389489,0.376629878179836,5.47422314889018e-60
83,KIFC1,1.28197129861056e-61,0.855498794221776,0.973550928311066,0.737446660132486,2.67206065854972e-59
84,SCG5,6.28696393876789e-61,-0.797662851269709,-0.729811746610286,-0.865513955929132,1.29481519215101e-58
85,SEPW1,4.86427068297387e-59,-0.672306089542982,-0.59067677876955,-0.753935400316415,9.90022150769977e-57
86,DEPDC1B,3.88344732133355e-58,0.529880567594679,0.614936815007249,0.44482432018211,7.81205100686866e-56
87,GAS2L3,5.42845758569582e-58,0.541984160995879,0.630349139492547,0.453619182499212,1.07945191071882e-55
88,PSRC1,8.5799893460059e-58,0.376419634225514,0.446396547762369,0.306442720688658,1.68674790552162e-55
89,PARPBP,1.32225912640503e-57,0.452749419813065,0.524758468583871,0.38074037104226,2.57023403222551e-55
90,HJURP,2.63030023121891e-57,0.598905792722529,0.700425847463354,0.497385737981703,5.05602155556524e-55
91,CDK1,4.93778352802199e-55,0.960438914312832,1.11204620736535,0.808831621260313,9.38721483898686e-53
92,PTMS,8.06433233094154e-55,0.597442151126038,0.6687327297425,0.526151572509575,1.51644510136183e-52
93,FAM72C,9.35137425887478e-55,0.24248500237892,0.297968710948559,0.187001293809282,1.73955671697348e-52
94,NCAPD2,1.32006635332798e-54,0.517946209025918,0.604405254961489,0.431487163090347,2.42948382048661e-52
95,SGO1,1.38932695651332e-54,0.605404756212366,0.704810641324193,0.505998871100539,2.53003751028216e-52
96,CEP55,9.20858693270168e-54,0.424865683716981,0.50520299609318,0.344528371340781,1.65946410349728e-51
97,CKAP5,1.18446794433644e-53,0.602726409818975,0.681154274487584,0.524298545150366,2.1125046842289e-51
98,BUB3,1.33686549150982e-53,0.607232864108538,0.680858346854521,0.533607381362556,2.35997683705306e-51
99,CDCA2,4.60839662544583e-52,0.383369790310363,0.461326966766027,0.305412613854699,8.05305672931443e-50
100,PENK,1.89352217423071e-51,0.659232795101979,0.741220873944668,0.57724471625929,3.27579336141912e-49
101,CEP70,1.52601283752845e-50,0.451299417001341,0.52467071660653,0.377928117396152,2.61386357319229e-48
102,G2E3,6.99407001788697e-50,0.519411682319232,0.600372074750991,0.438451289887473,1.18624913048475e-47
103,NCAPG,8.59362997745838e-50,0.561660202035103,0.657333611192188,0.465986792878017,1.44339610301e-47
104,CDC25C,1.27914581658377e-48,0.335440705986422,0.406483629812016,0.264397782160827,2.12780986797107e-46
105,CPLX3,1.42624190479118e-48,-0.709952150430733,-0.638328529127575,-0.781575771733891,2.34990332884641e-46
106,BUB1B,1.96052449569683e-48,0.395948848601364,0.469409618345095,0.322488078857633,3.1997239410901e-46
107,FAM72D,2.17220369996766e-48,0.230226311682952,0.286712783807545,0.173739839558359,3.51206766443369e-46
108,CIT,7.14020684599643e-48,0.489250035204771,0.571094122585066,0.407405947824477,1.14375535588647e-45
109,NCAPH,1.45861595183913e-47,0.383566566776049,0.456760960273174,0.310372173278924,2.31505100613e-45
110,CHGA,1.60761379874204e-47,-1.26645116469353,-1.1009086350638,-1.43199369432326,2.5283380652943e-45
111,AURKB,2.81100396910368e-47,0.551107224257161,0.648847847751606,0.453366600762717,4.38111429418862e-45
112,MCM3,3.78796551231987e-46,-0.777423000267246,-0.692583209616001,-0.862262790918491,5.85105387170836e-44
113,LMO7,3.99627119244758e-46,0.546038115402299,0.633964126636765,0.458112104167833,6.11818509994187e-44
114,GKAP1,7.64329133827312e-46,0.709620379034368,0.802863727934449,0.616377030134288,1.15990298379057e-43
115,FAM110A,3.10569814165826e-45,0.450029499903783,0.552493899821078,0.347565099986488,4.6720502478859e-43
116,MIS18A,5.20366086675753e-45,0.62403582022245,0.70636949794523,0.54170214249967,7.76063215473321e-43
117,RP11-245D16.4,1.72735957926225e-43,0.452494230476514,0.533183655714499,0.37180480523853,2.55412997617409e-41
118,ARHGAP11B,2.62011507816017e-42,0.360115950116146,0.437384236998813,0.28284766323348,3.84135515696364e-40
119,GPSM2,2.13543525026996e-41,0.467029848152764,0.55214382807503,0.381915868230499,3.10445628820759e-39
120,HYLS1,1.6806799896373e-40,0.426427233275801,0.514506563741868,0.338347902809734,2.42298031839378e-38
121,CYBA,4.63475123597097e-40,-0.700007653124369,-0.595811296072292,-0.804204010176447,6.6265451555618e-38
122,NDE1,6.85301116466765e-40,0.382660894582501,0.459082934744724,0.306238854420278,9.71779452038938e-38
123,DBF4,9.74391281620447e-40,0.465203415055814,0.55901458190065,0.371392248210979,1.37048529853933e-37
124,RANGAP1,1.21612420035879e-39,0.427503808717994,0.499877893088785,0.355129724347202,1.69668940856508e-37
125,KIF18B,1.29944085678649e-39,0.273123698349331,0.335511439782525,0.210735956916136,1.7984261457925e-37
126,KIF22,2.5342752235023e-39,0.604402216990199,0.701604740364483,0.507199693615916,3.4796001084595e-37
127,CDCA3,1.21877731638826e-38,0.332772643787846,0.408174952332081,0.257370335243611,1.66022421838715e-36
128,BRD8,4.35515569968851e-38,0.448020973212064,0.530554726553722,0.365487219870407,5.84063516314815e-36
129,H2AFV,4.32737017251253e-38,0.479605363969134,0.548448814940051,0.410761912998216,5.84063516314815e-36
130,DYNLL1,4.59447372548596e-38,0.48990660793451,0.561701889838279,0.418111326030741,6.11418426545439e-36
131,TRIM59,3.66397888454188e-37,0.333876316178345,0.403669892401446,0.264082739955243,4.83868967195226e-35
132,ILF2,6.67097699241692e-37,0.443073103839541,0.509459026651124,0.376687181027958,8.74302287642521e-35
133,CYB5A,7.4345280530989e-37,-0.501252154814177,-0.421751021619286,-0.580753288009068,9.67047633974518e-35
134,FOXM1,9.1728510125818e-37,0.434542645964249,0.516220451647075,0.352864840281422,1.18425613819153e-34
135,CCNG2,9.90188852512812e-37,0.425086697949445,0.506805938712548,0.343367457186342,1.26890867766457e-34
136,CCNF,1.22368286266339e-36,0.36774762951085,0.450991165563843,0.284504093457858,1.55659658265269e-34
137,PCNA,2.07801150003085e-36,-0.750641271597677,-0.639792878490847,-0.861489664704508,2.6240583175572e-34
138,OIP5,1.33974813906866e-35,0.286692066643531,0.352045608000386,0.221338525286677,1.67953933375998e-33
139,MARCKS,1.44172429216288e-35,0.521677772858819,0.601403418287509,0.441952127430129,1.79437627729624e-33
140,UBE2T,3.0048396905082e-35,0.771421902337664,0.886675783165524,0.656168021509804,3.71312333184228e-33
141,DCTPP1,4.74221990222775e-35,-0.575536117992993,-0.490514161886249,-0.660558074099737,5.81846839067661e-33
142,MYEF2,6.34199846590663e-35,0.483387479124609,0.558031108089212,0.408743850160007,7.72651925775949e-33
143,CAMK2B,6.83077252421399e-34,-0.559908531309961,-0.491372646088828,-0.628444416531094,8.26380172509804e-32
144,BEX3,2.56610950412326e-33,-0.468231553123389,-0.394260154530084,-0.542202951716693,3.08289544592587e-31
145,SPDL1,9.90728533182044e-33,0.426088671633322,0.509191137926795,0.342986205339849,1.18204162924478e-30
146,PNRC2,1.14695766507882e-32,0.444644684608267,0.527177778958601,0.362111590257932,1.35906627437421e-30
147,CDKN2D,1.22968685170911e-32,0.486482761781884,0.581082897572764,0.391882625991004,1.44718248534473e-30
148,REEP4,1.72456247683767e-32,0.259877784766929,0.322876256121279,0.19687931341258,2.01587370603322e-30
149,ATP5G1,1.95047377487168e-32,-0.51868529435997,-0.428435863212912,-0.608934725507029,2.26464404733423e-30
150,HMGN2,3.75057121318082e-32,0.473603199320915,0.549774721998827,0.397431676643003,4.32565879920187e-30
151,MEIOC,6.7859441487605e-32,0.518103514222854,0.607423745923977,0.428783282521731,7.77462475321568e-30
152,TGIF1,7.42182589871328e-32,0.523258835472095,0.612116021695426,0.434401649248764,8.44720973998287e-30
153,CALY,1.15895882479511e-31,-0.57621393372515,-0.489185867670049,-0.663241999780251,1.31045671038925e-29
154,C4ORF48,5.10587935363631e-31,-0.522172982931268,-0.4300297159205,-0.614316249942036,5.73582550765637e-29
155,RCCD1,9.31642544893685e-31,0.375429153101476,0.450513736955556,0.300344569247395,1.03983329204263e-28
156,PAQR4,1.18140136281419e-30,-0.342721802884992,-0.307947191476102,-0.377496414293882,1.3101438190183e-28
157,LSM5,1.28168880522738e-30,0.448099968092242,0.520307452637608,0.375892483546875,1.41230677263909e-28
158,UBB,1.73058215650208e-30,0.395286540803578,0.460377497333963,0.330195584273192,1.89487793085355e-28
159,GALK1,1.89207413907341e-30,-0.479817674531434,-0.416753161801423,-0.542882187261446,2.0586718620107e-28
160,MCM6,2.71492469654342e-30,-0.356363333393048,-0.318981122417537,-0.393745544368558,2.93551232813757e-28
161,HIST1H2BJ,3.49844280006538e-30,0.438746650522194,0.535134120959353,0.342359180085035,3.75919630069137e-28
162,RUVBL2,3.57142640208196e-30,0.409837248621514,0.488353132432389,0.33132136481064,3.7986209176369e-28
163,VGF,3.57904745418968e-30,-0.560353062053126,-0.463909941050244,-0.656796183056008,3.7986209176369e-28
164,DZIP3,4.15891971762733e-30,0.368149625722749,0.439084106793954,0.297215144651543,4.38715311676541e-28
165,WDR76,4.93595370502208e-30,-0.408887788384962,-0.363086297641338,-0.454689279128587,5.17527267253831e-28
166,DNMT1,5.51282074647345e-30,-0.558348463378407,-0.470795968319759,-0.645900958437055,5.74528909120426e-28
167,DLL3,5.89961023378325e-30,-0.537121725685401,-0.445017045184639,-0.629226406186163,6.11157227811079e-28
168,CENPN,8.0900934082707e-30,0.458829267839086,0.539315370071241,0.378343165606931,8.33086999780257e-28
169,YBX2,8.97279462221665e-30,0.300511584404389,0.365151341632628,0.235871827176149,9.18516845942888e-28
170,RTKN2,9.61468014358736e-30,0.359850268866366,0.435137630956127,0.284562906776605,9.78435096965067e-28
171,INCENP,1.15859741515286e-29,0.250077698485832,0.311256434258999,0.188898962712664,1.17025583485362e-27
172,SMC2,1.16349135025909e-29,0.566281322920638,0.654954035061745,0.477608610779531,1.17025583485362e-27
173,KDM5B,1.21837845847872e-29,0.505138081915102,0.585091322940953,0.425184840889251,1.21837845847872e-27
174,BORA,2.26756880489519e-29,0.205454317284216,0.259385509875581,0.151523124692852,2.25453680026936e-27
175,HIST1H1C,2.36622250235403e-29,1.01379481740591,1.18208773717025,0.84550189764156,2.33917995946998e-27
176,CTB-193M12.5,5.15400369782176e-29,0.188917511795709,0.239770567088022,0.138064456503395,5.06615136206343e-27
177,HELLS,6.97109866845489e-29,-0.559356367762681,-0.480821344054041,-0.637891391471321,6.81355971549546e-27
178,H2AFZ,1.53804132080542e-28,0.482070117280659,0.562088324148473,0.402051910412846,1.49483791291763e-26
179,KIAA1524,2.29292513289188e-28,0.292437196650247,0.35882565294135,0.226048740359143,2.21606730720835e-26
180,RAN,3.12773781748053e-28,0.362534783110097,0.424894595096829,0.300174971123365,3.00610356902295e-26
181,MXD3,4.17519606846199e-28,0.309540566155029,0.39151632995376,0.227564802356298,3.99065701571229e-26
182,APOLD1,6.25390693187162e-28,0.226655251478632,0.28630081750499,0.167009685452273,5.94464779787797e-26
183,HMGB1,1.49208981644152e-27,0.462121911935183,0.542367422843821,0.381876401026545,1.41055485379444e-25
184,SLBP,1.54958444279515e-27,-0.567567627709251,-0.486440804041901,-0.648694451376601,1.45694624241065e-25
185,GUK1,1.62487100188078e-27,-0.45763404058187,-0.374093397205946,-0.541174683957794,1.51947396392095e-25
186,RANBP1,1.69694974740438e-27,-0.465064999989605,-0.38355019550293,-0.54657980447628,1.57834573280085e-25
187,E2F1,2.83290887686441e-27,-0.515048687273001,-0.449622282260805,-0.580475092285197,2.62081944223285e-25
188,TNFAIP8L1,5.47750605727792e-27,0.272658239277867,0.338378259463212,0.206938219092522,5.04047099951638e-25
189,MIAT,5.54738871148906e-27,-0.506229979409261,-0.434219833279504,-0.578240125539017,5.07776850310903e-25
190,GGH,5.88301190202759e-27,0.522743881267068,0.606477511001674,0.439010251532462,5.3566371528988e-25
191,NDUFB8,6.36152874597899e-27,-0.402219249059394,-0.330452296373245,-0.473986201745544,5.76201294792861e-25
192,ZWINT,7.35375601482602e-27,0.427117121203204,0.513609654214096,0.340624588192313,6.62604057585886e-25
193,METTL7A,1.01416390492929e-26,0.329988155826654,0.405715828498754,0.254260483154553,9.09069199755273e-25
194,TAX1BP1,1.20148859973568e-26,0.419866022758729,0.496354000174091,0.343378045343368,1.07143055543439e-24
195,ANLN,1.64043709051093e-26,0.237651549838533,0.297936853472758,0.177366246204308,1.4553621367097e-24
196,CD63,2.62579150107498e-26,-0.38968432310746,-0.319651733139112,-0.459716913075808,2.31766290656108e-24
197,LGI2,2.65881043427428e-26,0.392707854730421,0.469481372086811,0.315934337374032,2.33489444228147e-24
198,SUN2,2.97499759512945e-26,0.297250003638326,0.369704410643013,0.22479559663364,2.59936658564341e-24
199,CHGB,4.03237675877176e-26,-0.644161431843462,-0.529065061170797,-0.759257802516128,3.50553356415837e-24
200,STRA13,6.78562130827246e-26,-0.554322767182734,-0.465653734116655,-0.642991800248814,5.86956243165568e-24
201,ZMYM1,8.77094403190274e-26,0.247239720353581,0.309934750861707,0.184544689845456,7.54912098268246e-24
202,GOT1,1.13065688394757e-25,0.398028993367112,0.476011649522403,0.320046337211821,9.68334856054109e-24
203,GINS2,1.44347983866757e-25,-0.442459241646071,-0.380573010221749,-0.504345473070393,1.23015769502211e-23
204,SFPQ,2.98493990718857e-25,0.389931106561924,0.462455957350482,0.317406255773367,2.53134609776286e-23
205,FAM161A,4.71766887952649e-25,-0.488557782030459,-0.400827473407093,-0.576288090653824,3.98125227394186e-23
206,CCDC88A,6.1173155991746e-25,0.459613406161348,0.551066714945638,0.368160097377059,5.13735727503498e-23
207,LY6H,1.13994246551476e-24,-0.471217808131809,-0.378440701354442,-0.563994914909176,9.5270553881185e-23
208,ADD3,1.28484839618802e-24,0.406120491726292,0.483584057103228,0.328656926349356,1.06864794490638e-22
209,SH3BGRL3,1.35709415841365e-24,-0.504143885847946,-0.404465474065137,-0.603822297630755,1.12333631294527e-22
210,MCM2,1.49956139944097e-24,-0.278643690791049,-0.245278381507644,-0.312009000074455,1.23535296239661e-22
211,RPA2,2.53744535789556e-24,-0.46239998650945,-0.385988829549862,-0.538811143469039,2.08046467732669e-22
212,EXPH5,3.19076903211991e-24,0.176135352024869,0.226273016502765,0.125997687546974,2.60378793658842e-22
213,CCDC34,3.26252670317774e-24,0.445878332664497,0.534136034466393,0.357620630862601,2.64984563215844e-22
214,POLR2I,3.62971478616585e-24,-0.353416938839616,-0.287082599200178,-0.419751278479055,2.93430214021819e-22
215,ATP5B,3.65652655062584e-24,0.349998514205778,0.415170878007002,0.284826150404554,2.94222834073614e-22
216,GADD45G,3.68716222092017e-24,0.496876753863282,0.591982103957729,0.401771403768836,2.95314381582958e-22
217,IGFBP2,8.42288368572617e-24,-0.508616701136125,-0.413131731725384,-0.604101670546867,6.71501786926556e-22
218,MIS18BP1,1.09243124020368e-23,0.430550187463957,0.527243911811005,0.333856463116908,8.66929378693747e-22
219,CDK19,1.26802410466929e-23,0.361649879266664,0.43570485826357,0.287594900269757,1.00168114204469e-21
220,DDX39A,1.41520039608914e-23,0.409676269948769,0.490609600386828,0.32874293951071,1.11286212965192e-21
221,ERCC6L,3.07842634906427e-23,0.175792919675119,0.228017116831709,0.123568722518529,2.4098088614847e-21
222,MDH1,3.65242113531952e-23,0.334551873266556,0.398407422221024,0.270696324312088,2.8462561099562e-21
223,HNRNPF,8.07119498692146e-23,-0.371063130516513,-0.297048700224031,-0.445077560808996,6.26151001227539e-21
224,LAPTM4A,9.05292085807418e-23,0.350553859757088,0.417973511308038,0.283134208206137,6.99176476985194e-21
225,SMIM14,1.79895523049208e-22,0.384493526935774,0.461404341761302,0.307582712110247,1.38319668833391e-20
226,PHPT1,1.97003846273954e-22,-0.37737616776442,-0.301835573101053,-0.452916762427788,1.50803829227407e-20
227,SEZ6,3.15413924092447e-22,-0.389978745874644,-0.326944524864722,-0.453012966884565,2.40381536863407e-20
228,COX14,3.21028456100534e-22,-0.392351939266572,-0.311127231949276,-0.473576646583868,2.43587381164002e-20
229,MSH2,3.43600385466189e-22,-0.412570412299038,-0.345190019072842,-0.479950805525235,2.59575837055243e-20
230,NTSR2,1.04076198066497e-21,-0.236245300247958,-0.207645929807917,-0.264844670688,7.82834011543648e-20
231,DIAPH3,1.39798538825022e-21,0.272040118510499,0.344029908743047,0.200050328277951,1.04697606998826e-19
232,LAGE3,1.41460175496024e-21,-0.409917028085569,-0.323011794397995,-0.496822261773142,1.05485389486259e-19
233,CTSV,2.22575731428309e-21,0.306014964128026,0.377394414029325,0.234635514226726,1.65260092433894e-19
234,SOGA1,2.26630144370671e-21,0.303195541083938,0.37756202329261,0.228829058875265,1.67551346051821e-19
235,NOV,3.92674186499724e-21,0.284058127258389,0.35640871713771,0.211707537379068,2.89075039423201e-19
236,RBM8A,4.60364251498474e-21,0.317433611652724,0.381668963683723,0.253198259621724,3.37470404700152e-19
237,CDK4,4.65229218224962e-21,-0.402713183894496,-0.318230526228761,-0.487195841560232,3.39597699379402e-19
238,KIF15,5.67759938944138e-21,0.176752220883894,0.230619425288436,0.122885016479352,4.12699451417378e-19
239,MCM7,5.84284208825367e-21,-0.438017353176371,-0.364624863594818,-0.511409842757923,4.22933757852671e-19
240,SSR4,7.96472469709436e-21,-0.324319206966046,-0.257871893593778,-0.390766520338313,5.74123905248885e-19
241,LMNB1,9.64144330818754e-21,0.387282883239965,0.469373952044715,0.305191814435214,6.92103606770309e-19
242,SSBP4,1.2150164922925e-20,-0.395426329361148,-0.318060037291216,-0.47279262143108,8.68586170109931e-19
243,SKA1,1.58313566845148e-20,0.255392061223976,0.328905875836637,0.181878246611315,1.12708835655188e-18
244,SAMD1,1.62367511059248e-20,-0.416480698961699,-0.346668786672885,-0.486292611250512,1.15121227103483e-18
245,RNF26,2.91914935503581e-20,0.243336675269591,0.311141411841334,0.175531938697848,2.06127689151508e-18
246,POLR3K,3.05649282948349e-20,-0.402374185794327,-0.32297844016368,-0.481769931424973,2.14948479471807e-18
247,IQGAP3,3.74351688160729e-20,0.152879888194019,0.199812742587428,0.105947033800609,2.6219774110043e-18
248,MCM4,3.87262190667115e-20,-0.381832514443641,-0.319668486531443,-0.443996542355838,2.70146608812141e-18
249,DPP7,5.41760160355716e-20,-0.365889352318515,-0.285331725453261,-0.44644697918377,3.74898030966156e-18
250,ESPL1,5.40924373513037e-20,0.16447389407337,0.215771528417432,0.113176259729308,3.74898030966156e-18
251,DTYMK,5.72456246438161e-20,0.397524617159079,0.497960807590845,0.297088426727312,3.94561476628692e-18
252,FOPNL,6.09287808202528e-20,0.320139612406762,0.396563320750365,0.243715904063159,4.18280915948561e-18
253,OVOS2,7.23424144756228e-20,-0.456058047778245,-0.369076612537402,-0.543039483019088,4.94673427046749e-18
254,FKBP1A,8.25473527153844e-20,-0.313618395756539,-0.248756158472453,-0.378480633040625,5.62231969281949e-18
255,C6ORF141,1.02431021598226e-19,-0.383585381709878,-0.319742319111533,-0.447428444308222,6.94924185744825e-18
