ASTN1	1.25731080267888
NR2F2	1.26603737812072
BGN	1.27628763058566
CHRNA3	1.27704151139234
MEIS2	1.28028308085451
ZNF474	1.28430181680184
PTPRT	1.28582554345218
CALD1	1.28650391917829
XAGE1A	1.28759241768609
SLC26A10	1.29673568185164
RP11-665C14.2	1.31643603107532
RPRML	1.31696418709884
SPARCL1	1.31781082875198
CHST8	1.32243712034571
PEG3	1.32844344424756
INSM1	1.33327144147407
CREB3L1	1.33762662956389
SFTA2	1.33793199696147
KCNA4	1.33994419709733
SLPI	1.34021684173821
MUC13	1.34278974701591
OR51E2	1.344137712983
CAV2	1.34705296385531
LINC00639	1.34906158005937
SNCG	1.35531247064903
TMEM200C	1.35990649437671
SPP1	1.3624733549248
ARFGEF3	1.36630236297073
NRN1	1.37092913658121
ID4	1.37445801730802
PCSK1	1.37674463277961
CRYBA2	1.38978497292851
WFDC2	1.39202362726405
PDZRN4	1.3954518523223
DPYSL3	1.39949372235763
FBLN1	1.39974340293174
PLA2G4D	1.40984705237576
IGFBP2	1.41275903850949
HOXB8	1.43066887041821
ARSE	1.43188236075924
A1CF	1.43926495195967
KRT18	1.44044976938406
RP13-884E18.2	1.44127456764791
SYTL5	1.44302792154774
SLITRK6	1.44698512158333
SYNGR4	1.44809091600145
SPOCK1	1.45439989051667
C14ORF39	1.45446999782614
CAV1	1.45848288439873
COL3A1	1.45943076226012
CELF4	1.46027085460611
ASIC2	1.4633770807713
RP11-195B3.1	1.47883453408968
NR2F1	1.49142965831165
CYR61	1.49208341228081
DRD2	1.49382441185921
NECAB2	1.49572804071474
PCDH17	1.49815761552244
RND3	1.49862336632017
LINC01270	1.51045442190187
FGL1	1.51706881740518
SEPP1	1.51828368475263
AK7	1.52189238166206
AKAIN1	1.52235510789555
RP11-80F22.15	1.52523995736985
CPLX3	1.5300678517738
RP11-373I8.1	1.53081245748768
BDKRB2	1.5339725823262
FCGR3B	1.53553481862491
NDST4	1.54139995305016
NKX2-1	1.5446670559607
GABRB3	1.54605347900134
SLCO1A2	1.55180342042923
EGFR	1.55574951621796
C6ORF141	1.5568760296241
DCN	1.55768229697999
LINC01608	1.56023461092806
MAGEA3	1.56143683185523
THPO	1.56429867512686
DRGX	1.56546766130357
DEFA5	1.56747520751078
TMC5	1.57277125383066
GDF15	1.58272416063926
SFTA3	1.58665497263411
COL1A2	1.58805555550173
LIMCH1	1.59300793015753
TAGLN3	1.60360619181885
GRIA2	1.61035815907777
CST4	1.61513797896653
TJP1	1.62260471340037
GPC3	1.62353430487322
AC092484.1	1.62636980585835
PRSS33	1.63399493862097
AC067956.1	1.64084269239203
TUBB2B	1.64367111297111
DSCAM	1.64402410492317
EVA1A	1.64758733526418
CYP19A1	1.65362549650246
SFTPD	1.65707713161565
SHH	1.65838521302338
GRIN2A	1.65865434886239
LMOD1	1.65918389474322
FERMT1	1.66404969111909
EEF1A2	1.66513266350757
CNTN1	1.66840066511139
ZIC1	1.67073824039754
FAM135B	1.68265492361758
LINC01186	1.68455557156704
S100A16	1.68633639061386
CXCL2	1.68804468870244
MUC1	1.69288293992663
PI3	1.69395118844489
FGF1	1.69407755751877
CYP27B1	1.69693179830207
CEACAM6	1.70027315540693
IL1B	1.70183788547322
FAM155A	1.70963851324996
HES6	1.71062425666912
WIF1	1.71537509759898
COL1A1	1.71673191166128
SIX1	1.71886275041663
KRT222	1.72180594255365
CYP4B1	1.73090356107387
BEX1	1.73109275668661
TDRD10	1.73179039958285
KRT7	1.73589813135932
ARHGAP29	1.7406512013062
C1QL1	1.74245632612658
NEUROD4	1.74988526309537
S100A12	1.75385090867058
ADCYAP1	1.76387051851536
TAGLN	1.76563595367705
CST3	1.76836106031627
KCNMB2	1.76979470349516
S100A14	1.77199383428249
NTM	1.77540956740811
AC093702.1	1.77914028461489
FABP1	1.78198024714638
SUSD2	1.78396472403937
VGF	1.78462182962731
KIF1A	1.78497120990418
SPSB4	1.78530555179279
SCGB3A1	1.78840624161147
SYT1	1.78921157071004
FER1L6	1.7907100978145
PDPN	1.79583816496752
FOXL1	1.79651170402971
ENAH	1.79875759801952
HRASLS	1.80151323010317
CDC42EP5	1.80282458080204
CADPS	1.80457724855853
CGNL1	1.8068519371754
VWA1	1.8069176057408
CXCL1	1.81289175871923
CKB	1.81609606229844
SCG5	1.8179983471678
ONECUT2	1.81858334325429
ISL1	1.81975809895275
TPH1	1.82551922700826
KCNH6	1.82579816511337
CLDN3	1.82765982210368
OLFM1	1.84053447434899
METTL1	1.84120825644025
MUC17	1.8426940502893
CYP1B1	1.84334808277143
RBFOX1	1.84460515750635
DANT2	1.84476250715287
C1R	1.8479595598924
NFIB	1.84987755445031
TIMP3	1.85475861225072
LMO3	1.85541318209428
ADGRF5	1.86451561852608
TMEM176B	1.86512906786413
ROS1	1.8734298971662
MALL	1.8818758966754
LINC00473	1.88191665279481
NDST3	1.88452016084124
SOD3	1.88628522336281
ETV4	1.89149079794591
HMP19	1.89429473919582
FEZF1	1.89549728974147
TM4SF5	1.89572577117832
TAC3	1.89845144995512
HOXD8	1.90493748551462
CTD-3157E16.2	1.91015037221582
LSAMP	1.91855483506697
DLK1	1.92024145866463
DLL3	1.92225767303714
SERPINB4	1.9240681842267
C19ORF33	1.93266348963962
MFAP4	1.93425993177956
RUNX1T1	1.93475915190501
HOXC9	1.93510865340716
GPR6	1.94070556609952
DNAJC12	1.94339918395417
NUPR1	1.94345061395109
RP11-963H4.3	1.94569275457475
KRT19	1.9460429517386
RP11-125O18.1	1.94801962561688
NOL4	1.9480811417034
IGSF1	1.95189667161818
SDC2	1.96098718193945
RIPPLY2	1.96141125883579
TSPAN8	1.96509455914164
RTN1	1.96657051389183
MEST	1.97033986675348
SCEL	1.9707606736365
EPHX1	1.97162185165262
SFRP1	1.98141850721067
LIFR	1.98200550175657
ELF3	1.98348660952623
PRAME	1.98430763784791
NOVA1	1.99051599449303
SLC39A12	1.99070814561142
CST1	1.99126682523079
CXCL3	1.99219151265135
CDH2	1.9928425921889
DDC	1.99524558436319
