ZSCAN5B	1.69230151641757
SOX1	1.69588842481088
LINC01143	1.70545127162974
TBR1	1.71105346966164
AC138647.1	1.7127781824476
PRSS33	1.71458242537812
BICDL1	1.71776539891292
KIF12	1.72764232386398
KDF1	1.72803797435112
NPPB	1.73533419397176
LINC00403	1.73613841008184
RP11-191L9.4	1.74404605451807
GJB1	1.74579828836391
NHLH2	1.75329877774248
CTXN2	1.75453990335781
DIRAS2	1.75558106195808
PHGR1	1.75590236556804
RP4-555D20.2	1.75694136694203
FSTL5	1.75976623935016
CTC-480C2.1	1.76565528148648
ARHGAP19-SLIT1	1.76751715874215
PRR18	1.76849224974963
LILRA2	1.76901870144851
FAM3B	1.77002045451031
FMR1NB	1.7734289235714
DEUP1	1.78020881131645
SLC38A8	1.78074668262768
LINC01574	1.79257078114152
KCNH6	1.79328516874438
GLT1D1	1.79689447816462
P2RY13	1.79752450585471
CDK4	1.80140815684567
ATP1A3	1.80194773291004
C1ORF210	1.80459670849674
RP11-328K4.1	1.80803590075151
NWD1	1.81066029045065
CNTD2	1.81373277423453
CFC1	1.81464038860888
PTPRC	1.8195541866088
FOXA1	1.82254918753111
CHRNB2	1.82628443374127
LHX2	1.82736778497737
RP11-415C15.2	1.82818521936129
NEK2	1.82831331653012
CXCR2	1.84648060442342
FOXE1	1.84936880920219
CELF4	1.85149311801693
LINC00261	1.85427079655023
SIX6	1.85661618828989
SLC22A16	1.86278929811638
BARX1	1.86412327622323
KLK12	1.86467343453171
LINC01194	1.86621188543429
IGFALS	1.8716849895684
FAM159B	1.8726880535058
AC011298.2	1.88757010468693
MNX1	1.8917350689163
CACNG2	1.89373219048296
DRAIC	1.89477473507263
MPPED1	1.900012024279
CALY	1.90037327252332
KCNQ2	1.90055776730229
KCNK16	1.90542695128702
RUNDC3A	1.90592512669561
CRYM	1.91283137849339
SMIM22	1.91564249979849
ACTA1	1.91898427161606
MS4A8	1.92060991086697
TMEM151B	1.93487039977983
RP11-507B12.2	1.94101566500408
HOOK1	1.94547036077098
RP11-244B22.11	1.95196296866893
RP11-983G14.1	1.9591178233269
GNG4	1.95974858173999
TCEAL5	1.96989218535636
TUBB8	1.97158957110847
TEKT1	1.9738000628466
SRRM4	1.97458215799923
SPERT	1.97472820650328
SYT10	1.97975647980654
ARPP21	1.98313800956054
NAT16	1.98379366685771
ANKRD34C-AS1	1.98883195672154
PADI4	1.99457421016637
