RP4-738P15.1	0.720268148321534
BSN-AS2	0.722558229034835
MUM1L1	0.735663883450098
NPPB	0.745205094028845
PAGE2	0.752723566983025
MAGEA8	0.76326635667748
GPR62	0.766547814922308
BRINP3	0.789868169702348
NKX2-8	0.790377679867467
KLK4	0.793828328397206
DCAF12L2	0.813651120618818
SLN	0.814453696395088
SLC7A10	0.819725033039685
PAGE5	0.836474981190859
AC141928.1	0.850428552264344
NEUROD4	0.850557711398649
AC011298.2	0.854461358555504
LINC00226	0.868239644419884
RAX	0.870917617719227
SOHLH1	0.879201017665849
C6ORF15	0.890223089999036
TTC9B	0.892673188954049
SLC6A17	0.910896333755113
RP5-1185K9.1	0.913768992988597
AC016730.1	0.93209380849491
GRIA2	0.934212612360852
EMX1	0.943560386072116
IL13RA2	0.94688197775643
HTR3C	0.948370393310817
CNTN1	0.96196222327282
CHST8	0.972431006808096
APOD	0.98252596105585
SLC24A5	0.986931639979666
SLC1A6	0.988740293163648
QRFPR	1.00652793814878
HES6	1.01910109063983
NXPH4	1.01946357088188
GRIK2	1.01957073921388
RP13-614K11.2	1.02257501944537
LINC01611	1.02911399505374
CNTN3	1.03228024338522
LINGO1	1.04400561609011
RGS4	1.05562972815799
TNR	1.06956043069363
SYNGR4	1.08307960815693
SLC17A7	1.08897376977093
AKR1C4	1.0935278951335
LDB3	1.0955500817767
LINC01606	1.10469867321999
CAMK2N1	1.10586802152941
SLC15A1	1.10796617500964
RP11-488I20.8	1.11190686492263
XAGE1A	1.11346506203376
UNC5D	1.1294984923962
C14ORF39	1.1373374401653
HCN4	1.14377520954473
SYNPR	1.1455937733507
OPCML	1.16574451495067
MAGEC2	1.16657399360433
SFTPC	1.17228726779126
EEF1A2	1.17869518603415
SYT13	1.18631266289965
TFAP2D	1.19057132553303
CKMT1A	1.19268661384564
RSPO4	1.19617603112533
GABRD	1.20780291314324
CELF4	1.2653542538659
AOX1	1.27351226661023
RP11-579D7.4	1.27989810328939
PEG10	1.2863556252889
GALNT13	1.30779147235664
PRSS50	1.3159126253502
MIMT1	1.32506891349557
PRG4	1.33502307485574
XAGE1B	1.33523148481976
TMEM215	1.33880572214623
FMR1NB	1.34050357954152
MMD2	1.34614537189123
RIMBP2	1.35197437992235
DPH6-AS1	1.36217481776014
RP11-1I2.1	1.36691473021376
RP4-660H19.1	1.37423793413271
LINC00534	1.37567833495527
NETO1	1.3827036806787
GFY	1.39269756525316
DLL3	1.39369355615528
PRAME	1.39443499976079
IGFN1	1.40119534260918
EMX2	1.40607661132512
EMILIN3	1.41682894069032
KCNQ2	1.41757942218526
UGT3A2	1.41893687151629
DCLK3	1.42096331319828
FGF17	1.4324844180723
NDUFA4L2	1.45652206631523
FOXS1	1.45946403673755
AC004012.1	1.46038699480123
CDH10	1.46231294221111
GOLT1A	1.46736378560204
TAC3	1.48933438416039
RP11-260A9.6	1.49043055083201
CALML5	1.50008426049514
CD24	1.5011490191711
CTAG2	1.51123032696741
ODF3L2	1.5123864472756
CIB4	1.52184895850971
GAGE2A	1.52189036055234
LINC00648	1.52918199589622
DHRS2	1.53062289159347
CDK4	1.53235962550105
LINC01586	1.55502151369737
GZMA	1.56941187754948
SERPINE2	1.57003849120738
STH	1.57969970117357
BTN1A1	1.58402815279214
RP11-614F17.2	1.58615621083034
RP11-227F19.2	1.58653701186294
MMP26	1.59120529088674
SFTPB	1.5920469494489
TFF3	1.59587335513584
ADIRF	1.59645965031011
SCGB2A2	1.59960575751192
KCNA4	1.60216692643891
PDIA2	1.60303121576067
PON1	1.60644472038413
ASCL5	1.60996832288275
FABP7	1.61024478751757
KRTAP17-1	1.61559544354774
CFC1	1.6210333247643
PTF1A	1.63067646852898
REG4	1.631887258145
GABRG3	1.63484306922153
CGB3	1.63644577993572
LGALS7B	1.6508888221142
CDH22	1.6579503040767
WNT4	1.65966347738802
CNTNAP5	1.66709379239747
TRGV2	1.6722352151204
F10	1.67270716675838
GJD2	1.67537660740259
GNLY	1.68445182060991
PDZRN4	1.68542369072098
DRAIC	1.68856791098696
ASIC2	1.70565491721344
HPCA	1.709544051868
TMEM114	1.71702151407349
TRAM1L1	1.71821075777401
RP11-680F20.10	1.72036582078226
COX7B2	1.7239202313088
CRYM	1.72576869810654
AC010731.4	1.73428350606385
RAB26	1.74959296735527
NR0B2	1.7586274833282
SCARA5	1.76608713386063
GYG2	1.77342528270214
BRINP2	1.77511812507166
GNG8	1.77677799996219
SEZ6L2	1.7769084029698
CRTAC1	1.78192394591737
RPRM	1.79564232819751
GDAP1L1	1.79809797348343
LCN8	1.80157482868449
CPLX2	1.80180784158107
TDRD5	1.80363718552556
CCL5	1.80455173840119
RP11-191L9.4	1.80810011012307
OLFM3	1.81581250375706
AC138647.1	1.8226849078413
RP11-675F6.4	1.82689782239317
MFAP4	1.84082604301966
HCN1	1.84129965261461
LINC01574	1.84254101613377
USH1C	1.84944844799563
TCF15	1.85067000767281
RP1-140K8.5	1.86210355624271
KRTAP4-1	1.86643442724198
TMEM221	1.86880220201388
MAGEA12	1.87872966162119
RIPPLY2	1.87934925072793
CTD-2066L21.3	1.88835075486078
EPCAM	1.88929484275997
RP11-21B23.3	1.88944958367566
CPLX3	1.89116454642889
PGC	1.89454953563196
CHIA	1.9127969239193
KCNJ6	1.91813860992658
RP11-560I19.1	1.92030511365426
RP11-357H14.17	1.92903692863257
RIMS1	1.93307919877593
FEZF1	1.93356828404527
CCKBR	1.93400577227564
SYT1	1.93503705520023
DDX25	1.94098816988893
PRSS1	1.94854594522331
NGF	1.9547840882906
GABRG2	1.96044354946163
BMPER	1.96325346022905
CCDC177	1.96778008852328
POU3F4	1.9735672037036
C5ORF38	1.98362140327564
FAM78B	1.98491854406193
GABBR2	1.98503423367563
RP11-153K16.1	1.99030097425634
GABRG1	1.99145383195827
LRCH2	1.99239853780724
