,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
223,SKA1,6.29327254088109e-12,0.305720881840229,0.43577417175495,0.175667591925508,3.80644215387462e-10
224,UCP2,6.49084913191733e-12,0.480934375729669,0.657909789270731,0.303958962188607,3.90841844157593e-10
225,DEPDC1B,7.39945524608643e-12,0.259853381368675,0.375127018860982,0.144579743876368,4.43572677152061e-10
226,THEM6,8.2870324986506e-12,-0.216190831358315,-0.180439354960522,-0.251942307756108,4.94581833370793e-10
227,NUDCD2,9.39119057229714e-12,0.35047098202047,0.51626150411242,0.184680459928519,5.58010477705479e-10
228,LMF2,9.68653742299022e-12,-0.317918856976744,-0.266369262682592,-0.369468451270896,5.73035161233737e-10
229,TK1,9.80531988701832e-12,0.20665115050989,0.309457669890302,0.103844631129479,5.77529059546302e-10
230,TOX3,1.24911216638218e-11,0.288751234454504,0.40674276056127,0.170759708347739,7.32522821746211e-10
231,ASCL2,1.42838948581508e-11,-0.309911927871459,-0.258148023036884,-0.361675832706033,8.34031055613584e-10
232,OIP5,2.09491104471847e-11,0.220589875363576,0.330401284487235,0.110778466239917,1.21793793841219e-09
233,TYMS,2.37646503815314e-11,-0.623543522682653,-0.497228957643954,-0.749858087721351,1.37569787273003e-09
234,RAB13,2.44884279480806e-11,0.413062199862201,0.607026634293652,0.21909776543075,1.41153810326372e-09
235,CBX1,2.49843245164747e-11,0.423448263270296,0.547349538112661,0.299546988427931,1.43399391097111e-09
236,NUDT3,2.69560327493482e-11,0.4527913398515,0.628751643721609,0.276831035981391,1.5406058039119e-09
237,DHRS7,3.0052535950257e-11,0.45775142712978,0.623110571907043,0.292392282352516,1.71033166623235e-09
238,FOXN4,3.06768709677184e-11,0.140012952733087,0.230812889045688,0.0492130164204871,1.73852788072515e-09
239,TUBA1A,3.37069272280779e-11,0.503745812003224,0.64470132549848,0.362790298507967,1.90225537427747e-09
240,SDCBP,3.69856624155667e-11,0.46013591357321,0.627104017943106,0.293167809203315,2.07859422775485e-09
241,YPEL3,4.70342286329493e-11,-0.56671088174191,-0.444417940264728,-0.689003823219092,2.63235550124987e-09
242,CHAF1A,4.8163636299728e-11,-0.253982705574872,-0.210801892314732,-0.297163518835013,2.6844261421931e-09
243,CHGA,5.11280429479112e-11,-0.676653925076115,-0.454120288386509,-0.89918756176572,2.83792198881245e-09
244,HMGN2,5.13918235619506e-11,0.485423071721005,0.622698452943345,0.348147690498665,2.84087260739176e-09
245,ACTB,5.29806775995384e-11,0.439765594846773,0.563677997024524,0.315853192669021,2.91674848760234e-09
246,FZR1,5.38357402565885e-11,0.306829817630798,0.442556730216762,0.171102905044833,2.95177424626368e-09
247,FEN1,5.46303436084246e-11,-0.374041861603322,-0.309993099102204,-0.43809062410444,2.98321487688434e-09
248,ATP5B,5.8614413036104e-11,0.381157744380374,0.488229231193486,0.274086257567262,3.18786775415714e-09
249,MCM4,5.90784899181222e-11,-0.323393929574382,-0.268471784957964,-0.378316074190801,3.20020350207081e-09
250,LMO7,6.08211270176928e-11,0.286914492079168,0.413510783546248,0.160318200612087,3.28142144485856e-09
251,PSMA4,6.12492734555381e-11,0.436467633340212,0.57129966355423,0.301635603126194,3.29135537995338e-09
252,IMPA2,6.25117222503956e-11,-0.203763264715872,-0.167847633618635,-0.239678895813109,3.34586551473546e-09
253,KIF11,6.46978680338845e-11,0.159439873464208,0.244918903730158,0.0739608431982576,3.44918910688156e-09
254,ADPRHL1,7.10459928830825e-11,0.202261674418886,0.306441848075985,0.0980815007617879,3.75791510590987e-09
255,CUTA,7.10423034999021e-11,-0.429055532141866,-0.294788757558254,-0.563322306725478,3.75791510590987e-09
256,DZIP3,7.19200112945312e-11,0.331562848922448,0.467713949189816,0.19541174865508,3.78928559508061e-09
