,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
113,GNG4,3.20308658211694e-13,0.375544674353651,0.468765553990854,0.282323794716449,3.82329485129144e-11
114,COX8A,3.57831476211208e-13,0.307769328321175,0.387004588319573,0.228534068322777,4.2337113606463e-11
115,UCP2,4.3887335169034e-13,0.408020591635524,0.512584055007088,0.303457128263961,5.14741197182549e-11
116,LSM3,4.51969411334284e-13,0.397122602804922,0.508012663917156,0.286232541692687,5.25531329316967e-11
117,CBX1,5.29715634623688e-13,0.30818993059564,0.387806185768714,0.228573675422566,6.10667049555923e-11
118,CHGA,5.45196730755802e-13,-0.520360018508251,-0.376940000983224,-0.663780036033278,6.23187585121547e-11
119,BEX3,6.56048002145911e-13,0.292651562576774,0.368356084935345,0.216947040218202,7.43594575877651e-11
120,HNRNPD,7.48830633149372e-13,0.377869101010294,0.480112925192949,0.275625276827638,8.41685631659894e-11
121,TUBG1,8.73471004520513e-13,0.340509575957625,0.456454627133408,0.224564524781842,9.73667513138238e-11
122,NUF2,8.87556974610535e-13,0.308898675708883,0.415511027403987,0.202286324013778,9.81259710946467e-11
123,MYLIP,1.02986007154301e-12,-0.697994361107531,-0.496012926495485,-0.899975795719577,1.12932948333107e-10
124,SNHG19,1.31868811598928e-12,-0.411478793236507,-0.314301736456783,-0.508655850016231,1.43439236358576e-10
125,SNRPC,1.53689290186448e-12,0.334231717225042,0.420268500524166,0.248194933925918,1.65836891682785e-10
126,CMC2,1.83119823672044e-12,0.242772854070113,0.334491253951791,0.151054454188436,1.96025411245121e-10
127,IDH2,1.88733412615054e-12,0.416318921277745,0.525617263354672,0.307020579200818,2.00443800736366e-10
128,FTL,1.97447419748586e-12,-0.310176892710208,-0.22841358916667,-0.391940196253746,2.08060218560073e-10
129,GPX4,2.16454723171038e-12,0.287706162802264,0.364324496298602,0.211087829305926,2.2632103148302e-10
130,IGFBP5,2.26483422590015e-12,-0.627635791890175,-0.452559259636468,-0.802712324143881,2.34985261838009e-10
131,RBMX,2.33964134185036e-12,0.31988026305709,0.428181168702452,0.211579357411728,2.40893758922731e-10
132,SNRPD1,3.37950346650994e-12,0.311147515426601,0.393964433950272,0.228330596902929,3.45323808759743e-10
133,RAD21,4.26545180856757e-12,0.404008229231147,0.517024581161974,0.290991877300319,4.32574541307965e-10
134,YWHAQ,4.43326158440486e-12,0.254479807994626,0.323818107322857,0.185141508666396,4.46237554107857e-10
135,MZT1,5.08215298373439e-12,0.431690340798409,0.550330379470682,0.313050302126136,5.07763551441551e-10
136,CDKN2D,5.84988728463769e-12,0.392599020394518,0.511924720818074,0.273273319970962,5.80171174229361e-10
137,GMNN,6.05750072766213e-12,0.364027466695959,0.507490214486672,0.220564718905245,5.9637642200516e-10
138,LRR1,6.19440015712122e-12,0.197441076205204,0.273798034427727,0.121084117982682,6.05435284922109e-10
139,CDCA8,9.16853030340734e-12,0.205229957406913,0.287394175163893,0.123065739649934,8.89677242678836e-10
140,RRP7A,1.2499058524604e-11,0.351294350478518,0.465919104837615,0.23666959611942,1.20419500985613e-09
141,HSP90AB1,1.39509766689057e-11,-0.269840971623904,-0.192658303922717,-0.347023639325091,1.3345444915617e-09
142,DHFR,1.43363455857526e-11,0.207986092050905,0.294649432648594,0.121322751453215,1.35222817664777e-09
143,EPHX1,1.43048418612886e-11,-0.286458358802683,-0.221015384409178,-0.351901333196189,1.35222817664777e-09
144,CLSPN,1.5579743566453e-11,0.387171540655782,0.534662534947704,0.23968054636386,1.4593026473911e-09
145,GAPDH,1.64220984589331e-11,0.285987004170972,0.367085643065267,0.204888365276676,1.5275949242351e-09
146,ESPL1,2.19604327076417e-11,-0.325466469850887,-0.248308534828185,-0.40262440487359,2.02878298877172e-09
147,CCDC88A,2.39157242552982e-11,-0.391878378414093,-0.263472998787341,-0.520283758040846,2.17956276186123e-09
148,FBXO5,2.38693392996789e-11,0.274016977372588,0.382926728954278,0.165107225790898,2.17956276186123e-09
149,FEN1,2.64587639233242e-11,0.354563380289931,0.4791163730632,0.230010387516661,2.39513964964965e-09
150,FANCI,2.98022608641196e-11,0.197766586911885,0.272028815228494,0.123504358595276,2.67981929690164e-09
151,MINOS1,3.00235202451539e-11,0.357986391445185,0.453917389742259,0.262055393148111,2.68183603355388e-09
152,CKAP2L,3.10134707449078e-11,0.208365498538071,0.288986309975381,0.127744687100761,2.75203745662709e-09
153,ECT2,3.58939943259919e-11,0.216620823853699,0.299423537134782,0.133818110572616,3.14375451603233e-09
154,ENSA,3.58319948403357e-11,0.301789727551296,0.384700743720519,0.218878711382072,3.14375451603233e-09
155,EEF1A1,3.68552109816492e-11,-0.317654110903649,-0.228971818373273,-0.406336403434024,3.20711668206764e-09
156,PAFAH1B3,3.81946552886917e-11,0.321673464663619,0.425218153500801,0.218128775826438,3.2813344619992e-09
157,SCGN,3.79982396378444e-11,-0.321969448211202,-0.198145002193199,-0.445793894229206,3.2813344619992e-09
158,C12ORF75,4.34360547156546e-11,0.334324167916767,0.429881912286119,0.238766423547415,3.70800953167563e-09
159,HJURP,4.50156655545496e-11,0.173176634065402,0.243464875250055,0.102888392880748,3.79482060624853e-09
160,PIN1,4.49332145375207e-11,0.349113734347927,0.445111285462055,0.253116183233799,3.79482060624853e-09
161,FOXM1,4.82294992163525e-11,0.198202235992931,0.270433414760141,0.125971057225722,4.04049369832399e-09
162,DNAJC9,5.1616191693425e-11,0.224104904556286,0.332262696524302,0.115947112588271,4.29752588617849e-09
163,HIST1H2AJ,6.00007280890127e-11,0.0912593775427313,0.139363705402392,0.0431550496830709,4.96496822370923e-09
164,LSM5,6.73448921264659e-11,0.366615715942406,0.474781747125346,0.258449684759466,5.53870673781568e-09
165,XRCC6,7.6007485322e-11,0.276041618966869,0.357777470862174,0.194305767071563,6.21326643650386e-09
166,TCF19,8.04366961395875e-11,0.278175218917049,0.382424282906374,0.173926154927724,6.53572384054672e-09
167,TRIP13,8.3019852212868e-11,0.163934663034971,0.227306270200461,0.100563055869482,6.70522015956385e-09
168,SNHG8,8.76377768081159e-11,-0.402381887436243,-0.295130357624381,-0.509633417248106,7.03606150945159e-09
169,CCDC74A,1.05876624705546e-10,0.202233926838937,0.279877351382962,0.124590502294911,8.450082331529e-09
170,EPS8L2,1.11471703313411e-10,-0.212223938310967,-0.152829373229105,-0.271618503392829,8.8442960840664e-09
171,RGS2,1.12676713445855e-10,-0.422597843137426,-0.31342640105194,-0.531769285222912,8.88762287109763e-09
172,PKMYT1,1.15223533088604e-10,0.163503525771258,0.229974791552629,0.0970322599898867,9.03566868778542e-09
173,BIK,1.29162632469573e-10,-0.368990968812609,-0.276102693348966,-0.461879244276252,1.00702057037549e-08
174,NDUFA6,1.42613121859579e-10,0.30740301665301,0.392748034550085,0.222057998755936,1.1054975791046e-08
175,NDUFB1,1.44397897782522e-10,0.326715232282963,0.419463509221499,0.233966955344427,1.10992146254608e-08
176,PSMB3,1.44829609584897e-10,0.311450362610839,0.398579725294733,0.224320999926946,1.10992146254608e-08
177,TIMELESS,1.6384549762257e-10,0.223089032570017,0.303702147183676,0.142475917956357,1.24855823273063e-08
178,PTGES3,1.75765720514711e-10,0.27326964988189,0.3520152906832,0.194524009080579,1.33186968443957e-08
179,CRIP1,1.77355803281393e-10,0.41028097290482,0.554964101144511,0.265597844665129,1.33641065623432e-08
180,HADH,1.95043356818919e-10,0.220534695411858,0.31222876730274,0.128840623520976,1.46152488709644e-08
181,RBM8A,2.01789243415487e-10,0.278909700376761,0.371274240630757,0.186545160122765,1.50372006363983e-08
182,VBP1,2.33704739743695e-10,0.339581703806609,0.43199727845887,0.247166129154348,1.73198325805657e-08
183,ITGB3BP,3.32006527286468e-10,0.281905895550184,0.391989760329162,0.171822030771206,2.44705138799993e-08
184,TAGLN2,3.78883459942988e-10,0.289922119963126,0.37732305023857,0.202521189687681,2.77738049332121e-08
185,SRP9,3.91229776227965e-10,0.212057191414182,0.285420277004253,0.138694105824111,2.85238228203394e-08
186,BTG1,4.00451388596119e-10,-0.393563919821749,-0.262370963991152,-0.524756875652347,2.90391845665831e-08
187,CFL1,4.08133477379912e-10,0.234110079715654,0.308343631913777,0.159876527517531,2.94379911385041e-08
188,MELK,4.53110473919994e-10,0.149554421399976,0.214007218914451,0.0851016238855009,3.25082663416642e-08
189,ESCO2,4.55789249802673e-10,0.107241300992271,0.156261705964446,0.0582208960200958,3.25274359859177e-08
190,CDCA3,5.23104267665166e-10,0.161091424883515,0.228888006386451,0.0932948433805784,3.69404731008783e-08
191,CKS2,5.21282025944425e-10,0.413095386133628,0.546489973781576,0.27970079848568,3.69404731008783e-08
192,NAP1L4,5.84025833509102e-10,0.296478131058023,0.399630706096905,0.193325556019141,4.10278148040144e-08
193,UQCC2,6.78664471614143e-10,0.354697646918886,0.458203943173949,0.251191350663822,4.74291522960184e-08
194,MIS18A,8.39723223539562e-10,0.249711224250034,0.342304962385129,0.157117486114939,5.83824063871217e-08
195,GLTSCR2,8.92022907871106e-10,-0.333537758130036,-0.226389853390369,-0.440685662869703,6.17005383659768e-08
196,FAM64A,9.3747769276284e-10,0.191121395757001,0.268389057487864,0.113853734026138,6.45137710203326e-08
197,ISL1,1.02599639072183e-09,-0.41692707900559,-0.289623379620522,-0.544230778390657,7.02469000916552e-08
198,ARPC1A,1.29207094154302e-09,0.307419335364231,0.399185919228961,0.215652751499501,8.80174386845061e-08
199,BTG3,1.30331060421748e-09,0.312210836881668,0.449178677801386,0.175242995961951,8.83369519079669e-08
200,KIF22,1.31745167764851e-09,0.326386256867454,0.442435659861328,0.21033685387358,8.88489411406158e-08
201,CKB,1.4936314556229e-09,0.307126433712942,0.400577614968001,0.213675252457883,9.97331736308992e-08
202,NMU,1.48643483403183e-09,0.0962017377780088,0.14731117510169,0.0450923004543279,9.97331736308992e-08
203,DSCC1,1.51509065365654e-09,0.161852481892347,0.226168068652032,0.0975368951326616,1.00667698209455e-07
204,CENPH,1.54766097891372e-09,0.208956327703798,0.288297338049413,0.129615317358184,1.02327702370531e-07
205,COX5A,1.64459336632058e-09,0.250124685546472,0.327303241422945,0.17294612967,1.08206221097229e-07
206,MZT2B,1.68946928321589e-09,0.253117885101013,0.330452471529843,0.175783298672182,1.1061923151464e-07
207,HAUS1,2.01881329367627e-09,0.328983460644327,0.446905024379397,0.211061896909257,1.31544703889398e-07
208,PSMB1,2.0757226698376e-09,0.215281536385488,0.288800139729724,0.141762933041253,1.34602631590238e-07
209,SNRNP40,2.22930616605977e-09,0.328726304680334,0.439700970341995,0.217751639018674,1.43870246735953e-07
210,VPS29,2.36897435954118e-09,0.28317562806138,0.383844640680512,0.182506615442247,1.52155838864245e-07
211,SCN2A,2.50255992103864e-09,-0.309442453818316,-0.226697299183612,-0.392187608453021,1.59974067369522e-07
212,TEX30,3.00479572638187e-09,0.258663562825887,0.364166016707909,0.153161108943866,1.91173041308673e-07
213,ILF2,3.03059688587349e-09,0.300766072024242,0.396393632114782,0.205138511933701,1.919093464632e-07
214,NUP35,3.1215442521066e-09,0.146856702641296,0.22084125926902,0.0728721460135725,1.96744807815018e-07
215,CLIC1,3.19258211980267e-09,0.307620347489924,0.403651617693229,0.211589077286618,2.00286268055341e-07
216,TMPO,3.38657568225840e-09,0.348631562772636,0.469489717125563,0.227773408419708,2.11472837047691e-07
217,CENPA,3.72080341507221e-09,0.186436030302114,0.275326873276943,0.0975451873272855,2.31272794758037e-07
218,NDUFB11,3.80781440125125e-09,0.242776447315182,0.318402573017392,0.167150321612972,2.35595415798518e-07
219,PSMB2,4.0351232883117e-09,0.290072742075472,0.386778437931904,0.19336704621904,2.48519374030814e-07
220,NRGN,4.16577583171045e-09,0.192253746182608,0.272894228491578,0.111613263873639,2.5539992917323e-07
221,ERO1B,4.28141301435205e-09,-0.383198024469061,-0.271977457726531,-0.494418591211591,2.61301804242446e-07
222,RAB3A,4.57294693600538e-09,-0.138860509874078,-0.103985910747446,-0.17373510900071,2.77837424652435e-07
223,FTH1,4.96681983060612e-09,0.209798364602853,0.275740624617301,0.143856104588405,3.00414645180338e-07
224,SNRPB,5.32935100297262e-09,0.240070380993659,0.317003292850161,0.163137469137156,3.20903063964708e-07
225,OIP5,5.38316326427396e-09,0.0971006678780243,0.145202236854567,0.0489990989014812,3.22702693815677e-07
226,TACC3,5.57489641640634e-09,0.149378950661605,0.212730379886583,0.0860275214366265,3.32717711789773e-07
227,LMNB2,5.78907476775127e-09,0.246589893182983,0.340144597405474,0.153035188960493,3.43978151838895e-07
228,RCC1,5.84413165909537e-09,0.224715095303623,0.311627142420181,0.137803048187064,3.4572652551701e-07
229,KIF2C,5.9261213829421e-09,0.115695014473194,0.177239564342025,0.0541504646043635,3.49045961629358e-07
230,ORC6,6.60382193883488e-09,0.19427854835249,0.274114524036351,0.114442572668629,3.87271088308716e-07
231,EIF4EBP1,6.66981859554517e-09,0.389637737508723,0.513134268644308,0.266141206373139,3.87769453520316e-07
232,SCG5,6.66703811943904e-09,-0.195299266535732,-0.143685189505899,-0.246913343565565,3.87769453520316e-07
233,PFN1,7.30907118983527e-09,0.303929498982021,0.401469244512234,0.206389753451807,4.23110524499992e-07
234,GNAS,7.60229825579425e-09,0.225503849059042,0.298597712911154,0.152409985206929,4.38204268692961e-07
235,MS4A8,7.74531477770037e-09,-0.390305859558109,-0.279022432355592,-0.501589286760626,4.44548109453713e-07
236,HSPA1A,7.94245357908099e-09,-0.533796286789124,-0.35463894498068,-0.712953628597568,4.53931414723069e-07
237,ATP5J2,7.98516569250032e-09,0.247228539331485,0.325925171887868,0.168531906775103,4.54446898145335e-07
238,ENO2,8.34759086310411e-09,0.253721799936994,0.368732821263501,0.138710778610486,4.73076914124152e-07
239,SKA3,8.45022281485603e-09,0.107124217673817,0.157635237757896,0.0566131975897379,4.76889562036729e-07
240,BAX,8.58887219425655e-09,0.284536505143409,0.39580436812019,0.173268642166628,4.82694617317218e-07
241,CHEK2,9.20176822977529e-09,0.107382573566498,0.158373389351779,0.0563917577812167,5.14993567980121e-07
242,NPPA,9.4575283811208e-09,-0.168258136078814,-0.122399180686951,-0.214117091470677,5.27120424812221e-07
243,C22ORF39,1.02128390960405e-08,0.289610686746239,0.399037257630089,0.180184115862389,5.66875612046892e-07
244,HIST1H2AM,1.04090754422058e-08,0.0855741673661394,0.128248843991904,0.0428994907403749,5.75400039198657e-07
245,CAPG,1.14884416214093e-08,0.315481745109637,0.423378148878078,0.207585341341195,6.32473879957423e-07
246,GLO1,1.20262956643505e-08,0.298725293897888,0.410456840472259,0.186993747323518,6.57540651538729e-07
247,MLLT11,1.20412619313513e-08,0.373705558529357,0.489330913841447,0.258080203217267,6.57540651538729e-07
248,SMC1A,1.2120966352489e-08,0.202218210420178,0.33187786064131,0.0725585601990447,6.59224170009561e-07
249,SNRPD3,1.26850839686515e-08,0.273233066304611,0.372182244259202,0.17428388835002,6.87134187024784e-07
250,VDAC3,1.2817481883075e-08,0.300683325628648,0.409363476729424,0.192003174527872,6.91528782555664e-07
251,DUT,1.31969655068348e-08,0.355492735112578,0.484691502435564,0.226293967789593,7.06921238942266e-07
252,HINT1,1.32076032186722e-08,0.218273406250723,0.289934639236431,0.146612173265015,7.06921238942266e-07
253,SSRP1,1.68451550545969e-08,0.317438155981036,0.423497870870009,0.211378441092062,8.98053167495663e-07
254,PA2G4,1.82938099329578e-08,0.278598989167314,0.381120439251554,0.176077539083074,9.7144452116431e-07
255,DEPDC1,1.85103604778873e-08,0.0867738078650413,0.139901173981375,0.033646441748708,9.75264617678686e-07
256,NUDT5,1.85059591823693e-08,0.29584020168786,0.405409703016935,0.186270700358786,9.75264617678686e-07
