,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
40,HERC5,4.4610480548419e-23,0.128901145851563,0.168695790116142,0.0891065015869827,1.8108509316617e-20
41,HES4,1.01187277418326e-21,0.149575730989643,0.191835530804085,0.107315931175201,4.00726298400333e-19
42,S100A6,1.4821667900492e-21,0.304467341641186,0.366126533134067,0.242808150148305,5.72998623095925e-19
43,IFITM2,1.86221390389289e-21,0.372741254335374,0.445156435336325,0.300326073334423,7.03180631569974e-19
44,ZBP1,5.8699450310688e-21,0.0404968274407905,0.0613875764090574,0.0196060784725235,2.166143124306e-18
45,NMI,1.26913495407409e-20,0.132275966203848,0.168566465255915,0.0959854671517801,4.57932094428912e-18
46,HLA-F,1.44097353263747e-20,0.308567169816438,0.366588967108882,0.250545372523993,5.08632331509449e-18
47,EIF1,2.08779147421445e-20,-0.191790529164146,-0.15233128700631,-0.231249771321982,7.21265322698298e-18
48,ETV7,2.58851484658018e-20,0.0749840484973203,0.100618268942397,0.0493498280522434,8.75619074248384e-18
49,APOL6,4.58055247168923e-20,0.116551026735173,0.151351287998372,0.0817507654719736,1.51784552005751e-17
50,APOL1,5.09387212122478e-20,0.0674880060975912,0.0913951693683785,0.0435808428268039,1.65418403264654e-17
51,SHISA5,4.63245590947072e-18,0.227875985157734,0.286753867465048,0.16899810285042,1.47484679611914e-15
52,C5ORF56,1.36614732170746e-17,0.116340567210052,0.15253905018152,0.0801420842385843,4.26579501203155e-15
53,SAMD9,4.48998137493921e-17,0.0861969020875619,0.115069926547908,0.0573238776272157,1.375543916696e-14
54,EPSTI1,5.77252746214398e-17,0.0436182557344969,0.0651496202221442,0.0220868912468497,1.73571348894133e-14
55,XAF1,6.61743700463481e-17,0.0331681699331285,0.0508583330437757,0.0154780068224813,1.95358772080464e-14
56,EEF1B2,7.26458264431396e-17,-0.224249593575029,-0.171405846959643,-0.277093340190416,2.10633979278082e-14
57,IRF9,2.76032330515731e-16,0.0944424939197939,0.124544697672727,0.0643402901668604,7.86304728172619e-14
58,LGMN,3.03499792679346e-16,0.240814495992527,0.306244710528827,0.175384281456227,8.49642436850782e-14
59,IFI27L2,6.79444754727268e-16,0.247244155106517,0.301189517590156,0.193298792622877,1.86985499703503e-13
60,LAMP3,6.98362966441113e-16,0.0480283825013087,0.0679217079477379,0.0281350570548795,1.88988658101739e-13
61,TPT1,1.28860537603337e-15,-0.211013080969462,-0.160997641656184,-0.26102852028274,3.43001401486128e-13
62,HSH2D,2.99732762884391e-15,0.0786011951959303,0.107148706918485,0.0500536834733759,7.8496143079901e-13
63,BATF2,3.96812691726439e-15,0.0625795119361923,0.0860086278323705,0.0391503960400142,1.02270598024797e-12
64,HIST1H4C,1.02478327296966e-14,-0.385063324503953,-0.291305715633607,-0.478820933374299,2.5999071880013e-12
65,DDX60L,2.01829691586304e-14,0.0516113205449514,0.0725868949533627,0.0306357461365401,5.04170569582587e-12
66,AKAP12,8.1801763450676e-14,-0.314321393413779,-0.248144207013564,-0.380498579813995,2.01244732295246e-11
67,DHX58,8.44346136539905e-14,0.071250766108621,0.097303970261512,0.04519756195573,2.04621615208932e-11
68,CD68,9.05292454284209e-14,0.166049696104477,0.221120545258551,0.110978846950402,2.1616519970901e-11
69,PARP14,1.6944792153672e-13,0.0810247769312774,0.110486975218552,0.0515625786440023,3.98742884346626e-11
70,PABPC1,5.21348178065679e-13,-0.240293701258695,-0.173308255247196,-0.307279147270195,1.205367818278e-10
71,TAP2,5.27074675726661e-13,0.136161582054341,0.178999173329599,0.0933239907790824,1.205367818278e-10
72,KIFC1,8.63254954028684e-13,-0.0736042886875487,-0.0617515215716119,-0.0854570558034856,1.94675981785608e-10
73,APOL2,1.11812971098403e-12,0.102343644836735,0.138089645760228,0.0665976439132419,2.4869961804449e-10
74,IFI16,1.22679001061357e-12,0.154351725758385,0.204444895081514,0.104258556435257,2.69180937869358e-10
75,EEF1A1,1.31612315646624e-12,-0.177196043123988,-0.130164500074431,-0.224227586173546,2.84931889220565e-10
76,PSMB8,2.80521408230532e-12,0.201991419054883,0.255763106557233,0.148219731552532,5.99319224399887e-10
77,PNPT1,6.48835576555907e-12,0.101063249856482,0.136276255711501,0.0658502440014617,1.36820042292705e-09
78,SNHG19,8.74688469360099e-12,-0.248005341990825,-0.179134972167724,-0.316875711813926,1.82080983038461e-09
79,CRNDE,1.13628271898456e-11,-0.21340558232586,-0.147722147962592,-0.279089016689128,2.33542057065219e-09
80,GTSE1,1.19337252610132e-11,-0.0501371275122935,-0.0420416572531751,-0.0582325977714118,2.42209871328839e-09
81,HLA-B,1.5788857844954e-11,0.176710326258691,0.226444575966655,0.126976076550727,3.16498376331503e-09
82,NEK2,1.86660070538034e-11,-0.0661802854025964,-0.0549843528301593,-0.0773762179750335,3.69609703088543e-09
83,SECTM1,2.12614826921695e-11,0.0197797097504719,0.0322164873020929,0.00734293219885088,4.15930957196092e-09
84,CIRBP,3.41506283330088e-11,-0.15549626858567,-0.110978481364195,-0.200014055807144,6.53391837942708e-09
85,NUF2,3.42047830418983e-11,-0.0709205148526273,-0.0589863137788244,-0.0828547159264302,6.53391837942708e-09
86,SNHG9,4.24959806596826e-11,-0.193697427051953,-0.140928592231163,-0.246466261872743,8.02333997641008e-09
87,NDC80,4.98072098580062e-11,-0.0695691526433623,-0.0573892490119337,-0.081749056274791,9.29562835016605e-09
88,EIF3L,5.3788240434806e-11,-0.215617830712757,-0.150393632167333,-0.280842029258181,9.92454159022664e-09
89,TAPBP,5.6072042410104e-11,0.186291239774307,0.241095809188891,0.131486670359724,1.02296826136276e-08
90,HERC6,6.70518670966052e-11,0.0593199681902962,0.0827407394224365,0.035899196958156,1.20969018449731e-08
91,MDK,7.17651519710592e-11,0.209313461236994,0.269809738002064,0.148817184471923,1.28049535445504e-08
92,PGK1,8.58235879375880e-11,-0.21695434920069,-0.153508508931607,-0.280400189469772,1.5146930405898e-08
93,TRIM69,8.78955512972547e-11,0.149709756319974,0.199193545558714,0.100225967081234,1.53458071657368e-08
94,CDKN2D,9.62349776335326e-11,-0.187798431104127,-0.139012850308943,-0.23658401189931,1.66230567216561e-08
95,IFI44,1.1746995879627e-10,0.0270073215988172,0.0416865055039684,0.012328137693666,2.00774707471056e-08
96,PPIB,1.42027129866702e-10,0.198389961962234,0.255879183228743,0.140900740695725,2.40218177879754e-08
97,C6ORF48,1.54244707611664e-10,-0.199559326199478,-0.137614523941557,-0.2615041284574,2.58192919328927e-08
98,FKBP11,1.7021664014146e-10,0.193311863596898,0.25516608698103,0.131457640212766,2.82021182242539e-08
99,LGALS9,3.07898445078743e-10,0.0183785776911534,0.0308201130959567,0.0059370422863501,5.04984550782177e-08
100,TNFSF10,3.1664659656652e-10,0.0825008670152018,0.117974223196277,0.0470275108341264,5.14139078845058e-08
101,SPATS2L,4.97408977777347e-10,0.187926463521474,0.253264028391551,0.122588898651397,7.99646492294138e-08
102,ENO1,5.09123796035756e-10,-0.21857574123113,-0.152213419727272,-0.284938062734989,8.10455203552213e-08
103,AC007228.5,5.47772419936818e-10,0.00499149627257706,0.018327645322441,-0.00834465277728692,8.63512697331468e-08
104,TSPAN1,5.86322814881863e-10,0.215299796981215,0.283400371223016,0.147199222739414,9.15396494734308e-08
105,PRC1,7.96271860863774e-10,-0.110584122673513,-0.0814329937961842,-0.139735251550843,1.23133963855668e-07
106,HLA-C,8.36670849101227e-10,0.159396300928059,0.209460275304892,0.109332326551227,1.28160609215629e-07
107,CKS2,1.06558369491228e-09,-0.259141417006465,-0.174132172472673,-0.344150661540258,1.61699836021409e-07
108,H3F3A,1.23858648152939e-09,-0.123722213596164,-0.0839305467835214,-0.163513880408806,1.86212302783266e-07
109,SP110,1.2777686828872e-09,0.0584924310507669,0.0837180792833583,0.0332667828181755,1.90340643156326e-07
110,TMED10,1.46147441208403e-09,0.163322859983513,0.214570875101697,0.112074844865329,2.15726909354621e-07
111,GBP1,1.56240271139264e-09,0.0363923955673093,0.0536730176915924,0.0191117734430263,2.28547142566508e-07
112,TOP2A,2.07363395454562e-09,-0.105211355003054,-0.0799984681737702,-0.130424241832338,3.00621379642475e-07
113,ARL6IP1,2.45425533391073e-09,-0.224128190458675,-0.152456898830123,-0.295799482087228,3.52652600501846e-07
114,IGFBP2,2.71152850449478e-09,-0.329070691449441,-0.225354336607297,-0.432787046291585,3.82844246325928e-07
115,SGO1,2.69200949663968e-09,-0.0462794677161877,-0.037296482185145,-0.0552624532472304,3.82844246325928e-07
116,SLC25A6,2.87364534527577e-09,-0.138236405098317,-0.0947091831007815,-0.181763627095852,4.02236029924506e-07
117,UBA7,3.68889382435935e-09,0.0350790184697998,0.0520162648033019,0.0181417721362977,5.11936487402759e-07
118,NAP1L1,4.78159260123989e-09,-0.189641765288512,-0.124396593005838,-0.254886937571187,6.52426210641447e-07
119,SDF2L1,4.76420459534252e-09,0.199051083871217,0.25808961110715,0.140012556635284,6.52426210641447e-07
120,MAPK8IP3,5.59887176440259e-09,0.000103766575559473,0.0192654134729324,-0.0190578803218135,7.57574006988374e-07
121,IL18BP,6.68202223542516e-09,0.0378735658387865,0.055979481939059,0.019767649738514,8.96661116004945e-07
122,ASF1B,7.14541130531422e-09,-0.0861353671952496,-0.0639050294443066,-0.108365704946193,9.50983962003172e-07
123,HELZ2,8.37044400851542e-09,0.0996417894886001,0.137077604017652,0.0622059749595479,1.10496666151435e-06
124,MYDGF,9.93404685683517e-09,0.175012364615897,0.231367451572975,0.118657277658819,1.30079934527768e-06
125,CCNB2,1.02238676218032e-08,-0.103233166237823,-0.0809977782646412,-0.125468554211005,1.32803950860175e-06
126,EIF3H,1.08355084852395e-08,-0.154038377662957,-0.100372977034541,-0.207703778291373,1.38532402578609e-06
127,TRIM14,1.07777849692828e-08,0.053281141993772,0.0795956336538509,0.0269666503336931,1.38532402578609e-06
128,COPE,1.17820725906648e-08,0.140729787965925,0.188064060660056,0.0933955152717935,1.49457431761426e-06
129,CENPW,1.34407927687366e-08,-0.171429309827813,-0.123842082408327,-0.219016537247298,1.69176862159672e-06
130,SLC15A3,1.40545875454476e-08,0.00920177738938276,0.016953668545069,0.00144988623369652,1.7554179844264e-06
131,AK8,1.427815808065e-08,0.00393151231619687,0.0153117117731642,-0.00744868714077049,1.76972864698866e-06
132,CCNA2,1.44133269665895e-08,-0.039754395962478,-0.0314193808713051,-0.0480894110536509,1.77294840876147e-06
133,MORF4L1,1.46686491829389e-08,-0.127939668115472,-0.0853254931009315,-0.170553843130013,1.79078839686751e-06
134,IFIH1,1.87412700585562e-08,0.0494628557949498,0.0715864645099971,0.0273392470799026,2.27091046224461e-06
135,BISPR,2.5559770120764e-08,0.0521057708033973,0.0773038805837046,0.0269076610230899,3.07417768482108e-06
136,RBMX,3.12781451140625e-08,-0.140325943350809,-0.0799014851990072,-0.20075040150261,3.73428854571348e-06
137,AURKB,3.26933144031642e-08,-0.0506473896785788,-0.0394186581281518,-0.0618761212290058,3.87475435010349e-06
138,BIRC5,3.47640581215496e-08,-0.0770937521374019,-0.0551485092781395,-0.0990389949966642,4.09031892550436e-06
139,HNRNPA1,4.02265745605346e-08,-0.145501358478799,-0.0964158734071395,-0.194586843550458,4.698984828341e-06
140,FAM72D,4.09925956611156e-08,-0.0333651659128105,-0.026412290285639,-0.040318041539982,4.75426268392524e-06
141,EGLN3,4.26850529551658e-08,-0.105407677855485,-0.0754639299517814,-0.135351425759189,4.91544116902856e-06
142,CYP2J2,4.48108007518816e-08,0.0168495172575141,0.0269762773986485,0.00672275711637974,5.12389416766409e-06
143,APOBEC3G,4.67519605185041e-08,0.0352069830311324,0.05253436370541,0.0178796023568548,5.27160821485383e-06
144,EBP,4.66720962334986e-08,-0.14098728944821,-0.0864335838917807,-0.195540995004639,5.27160821485383e-06
145,DLGAP5,4.84872815473002e-08,-0.048428569257244,-0.0383021189028372,-0.0585550196116508,5.42957234816216e-06
146,IFIT5,5.02512545034454e-08,0.109923587017802,0.155992158992425,0.0638550150431793,5.58855903679756e-06
147,ADAR,5.2289249821575e-08,0.127492903964557,0.174879749592113,0.0801060583370009,5.77564999559805e-06
148,KIF22,5.41295704500005e-08,-0.185280912095911,-0.125394494100352,-0.245167330091471,5.93852591484228e-06
149,MKKS,5.45199052545977e-08,-0.172607330398793,-0.110481934558661,-0.234732726238924,5.94120605113358e-06
150,UQCRB,5.52762455449916e-08,-0.134268291286442,-0.0887691350697278,-0.179767447503156,5.98346932609353e-06
151,UNC93B1,5.9383616625865e-08,0.108789211055179,0.154227409945913,0.0633510121644457,6.38550849770974e-06
152,GAPDH,6.85134223356596e-08,-0.10215248103111,-0.0657345510090434,-0.138570411053177,7.31876604252701e-06
153,SPAG4,7.8617033050876e-08,-0.119025328858236,-0.085388380395047,-0.152662277321424,8.34316840292205e-06
154,SMC4,9.62701213965479e-08,-0.0899259584808527,-0.0471713568708603,-0.132680560090845,1.01502465007516e-05
155,BTN3A3,1.06260640119799e-07,0.07567989351572,0.109177290171901,0.0421824968595392,1.11313162169366e-05
156,APOL3,1.12048445257444e-07,0.0544794851485355,0.0787232559002877,0.0302357143967833,1.16623756772123e-05
157,CENPF,1.16096717975918e-07,-0.119328395049861,-0.0893501913026453,-0.149306598797077,1.19307747454113e-05
158,RACK1,1.15680191265842e-07,-0.137779368678879,-0.0899451392447898,-0.185613598112968,1.19307747454113e-05
159,TMEM140,1.37964081059719e-07,0.0261087062257354,0.0415384880339124,0.0106789244175584,1.40888225419287e-05
160,TMEM205,1.45091538865972e-07,0.163425624479512,0.220709158581052,0.106142090377972,1.47240707285425e-05
161,NRN1,1.48854652875294e-07,-0.218905239217416,-0.138307887951603,-0.299502590483229,1.50121304269326e-05
162,TPX2,1.55137069017671e-07,-0.0635020853920192,-0.0455622141032969,-0.0814419566807414,1.55491394422217e-05
163,KIF11,1.59095123690807e-07,-0.0382511557283657,-0.0294655388549568,-0.0470367726017746,1.58480216157523e-05
164,ADAMTS14,1.86782078393802e-07,0.00166685003688169,0.00961703160456573,-0.00628333153080235,1.84925646760985e-05
165,CDKN3,2.10558004856947e-07,-0.183353060737471,-0.114967973470443,-0.251738148004498,2.05953634027847e-05
166,MAD2L1,2.10470921611688e-07,-0.0876986327549916,-0.0508598304253832,-0.1245374350846,2.05953634027847e-05
167,MXD3,2.26237100395866e-07,-0.0333988104802543,-0.0257516462284733,-0.0410459747320353,2.19964778390879e-05
168,NUSAP1,2.37750750008818e-07,-0.0841549279867447,-0.0507176542108765,-0.117592201762613,2.29783269517451e-05
169,LMAN2,2.4006595070195e-07,0.152133236027025,0.207468715378811,0.096797756675238,2.30647978789796e-05
170,TROAP,2.63397063767819e-07,-0.102005262760536,-0.0762986373505642,-0.127711888170507,2.51575183788122e-05
171,STAT2,2.71012930013205e-07,0.0481032097309407,0.070862481143578,0.0253439383183034,2.57335493837685e-05
172,HES6,2.73650153420326e-07,-0.138019869572143,-0.0837959958660208,-0.192243743278265,2.58328926807316e-05
173,HJURP,2.78141219284095e-07,-0.0235112690919286,-0.018219926481666,-0.0288026117021912,2.61050807948893e-05
174,CDCA5,2.80060257602642e-07,-0.0361655803048269,-0.0273833789475493,-0.0449477816621044,2.61341287511155e-05
175,HMGB2,2.90248147922232e-07,-0.200373932040707,-0.119019520274,-0.281728343807415,2.69300524446473e-05
176,COX20,3.40503925488374e-07,-0.156021783772559,-0.0918641966550346,-0.220179370890083,3.14134218076973e-05
177,CASP4,3.48668759062928e-07,0.0875220484936967,0.124329326183531,0.0507147708038627,3.19849414740382e-05
178,CDK1,3.65097690379808e-07,-0.132025198416566,-0.0814982122607624,-0.182552184572369,3.31182486778847e-05
179,MYD88,3.65102328837923e-07,0.0709646717307748,0.102000198097065,0.0399291453644842,3.31182486778847e-05
180,FTL,3.70164350356812e-07,-0.148728880402516,-0.0936077338515489,-0.203850026953484,3.33908808707976e-05
181,UBE2C,3.9513878144479e-07,-0.180865607749315,-0.126124607593838,-0.235606607904792,3.5446786708945e-05
182,HMMR,4.27824105381533e-07,-0.0494526633425556,-0.0372060140206672,-0.0616993126644439,3.81680219729668e-05
183,MND1,4.83926067517015e-07,-0.0581316409272964,-0.0424606355606404,-0.0738026462939524,4.29371997719878e-05
184,RNASET2,4.98853432142329e-07,0.143420688210374,0.194090009256045,0.0927513671647036,4.40211042266033e-05
185,H2AFZ,5.16510077106722e-07,-0.168092055950689,-0.099755879225495,-0.236428232675882,4.53328330917938e-05
186,H2AFV,5.85490980884466e-07,-0.100606969268282,-0.0404523227324971,-0.160761615804068,5.11108443904359e-05
187,BTN3A1,6.54624434985194e-07,0.074808120977071,0.10887770581299,0.0407385361411524,5.68403045500246e-05
188,PBK,6.65934697448701e-07,-0.0623535987450911,-0.046199132985241,-0.0785080645049412,5.75147961833753e-05
189,ZWINT,6.90021770073921e-07,-0.076430411014029,-0.0529450384720544,-0.0999157835560036,5.9279806776139e-05
190,RACGAP1,7.92183320672681e-07,-0.0577851374001022,-0.0382825646065992,-0.0772877101936052,6.7698318830328e-05
191,DDX58,7.96408576290002e-07,0.0312416938675944,0.0486299408605421,0.0138534468746467,6.770306834147e-05
192,HIST1H2AC,8.59446261151346e-07,0.216185118415399,0.296153739318904,0.136216497511893,7.26562128861725e-05
193,HMGB1,8.63623150029641e-07,-0.157876956515175,-0.0976374134914507,-0.218116499538898,7.26562128861725e-05
194,C14ORF37,9.06465609507467e-07,-0.0810353112961009,-0.0548613549980633,-0.107209267594138,7.58674335132616e-05
195,CRIP1,9.57943049122869e-07,0.156159764228796,0.217853264706562,0.0944662637510312,7.97647245569642e-05
196,KIF20B,1.02852226049211e-06,-0.096924621433843,-0.0595318475478511,-0.134317395319835,8.5204673181686e-05
197,MESP1,1.03850066452664e-06,-0.126952923568428,-0.0838283506104556,-0.170077496526401,8.55945953802994e-05
198,FBXO6,1.16900144838354e-06,0.0468635535384911,0.0698511763731754,0.0238759307038068,9.58640228151691e-05
199,TCP1,1.23965268382195e-06,-0.139245238782864,-0.0817781450479632,-0.196712332517766,0.000101146937825211
200,CKAP2L,1.31983276330494e-06,-0.03511587696209,-0.025622861516669,-0.0446088924075111,0.000107150622888911
201,LDHA,1.41051980082338e-06,-0.158823059218734,-0.0985266953082192,-0.219119423129249,0.000113943333363031
202,KIF23,1.46617537179341e-06,-0.0401677056468595,-0.0289895459767797,-0.0513458653169392,0.000117852918375295
203,NUCKS1,1.47519295111542e-06,-0.142226517670617,-0.0790757264747024,-0.205377308866531,0.000117993635208183
204,RP11-620J15.3,1.5780476543206e-06,-0.157804161226428,-0.0949800422068262,-0.220628280246029,0.000125601763545116
205,DEPDC1,1.74324785632154e-06,-0.0377317739226056,-0.0278245210629252,-0.0476390267822859,0.000138073733868746
206,DNAJC9,1.84775809405049e-06,-0.111162961559098,-0.0671767999440839,-0.155149123174112,0.000145641010549018
207,TRIM21,1.86849187586061e-06,0.0400545090256199,0.0604987402321849,0.0196102778190549,0.000146563780620042
208,NACA,1.94869105610685e-06,-0.114224793205484,-0.0702638217613402,-0.158185764649627,0.000152119695567341
209,GCHFR,1.96125675653799e-06,-0.125726380791109,-0.06044342071453,-0.191009340867687,0.000152368066774676
210,CALR,1.99950048510357e-06,0.146495013327288,0.203523435730732,0.0894665909238447,0.000153866774296809
211,TUBB,1.99062363154882e-06,-0.190199501756321,-0.113821633340077,-0.266577370172565,0.000153866774296809
212,DBF4,2.01782436923722e-06,-0.0613926599175952,-0.0377707923810235,-0.085014527454167,0.00015454440699672
213,FOXM1,2.09730663026832e-06,-0.0314920605559133,-0.0233523016501092,-0.0396318194617174,0.000159877782890454
214,CDC20,2.11692617644677e-06,-0.0934878711599051,-0.0665371595681277,-0.120438582751683,0.0001606193005933
215,CENPQ,2.34933498183568e-06,-0.0880907774006807,-0.0591873247058314,-0.11699423009553,0.000176602556018824
216,SEC61B,2.34330330936757e-06,0.135589354227723,0.188045286925044,0.0831334215304012,0.000176602556018824
217,H2AFX,2.51163691183326e-06,-0.089324233096844,-0.0447402597507473,-0.133908206442941,0.000187932942568833
218,CDCA8,2.53366547995045e-06,-0.0379108739914091,-0.0278815980814586,-0.0479401499013596,0.000188711588981447
219,SCGN,2.65150942522177e-06,0.164710330088715,0.232060816374495,0.0973598438029353,0.000196587025284593
220,C5ORF38,2.70054533245216e-06,-0.171862647402637,-0.102822187012382,-0.240903107792891,0.000199312520741026
221,UBE2T,2.71480211771011e-06,-0.128705134388697,-0.0720165930292052,-0.185393675748188,0.000199458108530584
222,CBR1,2.87645327658678e-06,0.15067076907312,0.204967788824769,0.0963737493214711,0.000210382756089818
223,TUBB4B,2.91806812823684e-06,-0.178752160581022,-0.104717380741908,-0.252786940420136,0.000212469382054626
224,PPM1K,3.09855315443727e-06,0.0994280453018025,0.143194050927927,0.0556620396756784,0.000224603605216955
225,FAM64A,3.14562019189508e-06,-0.0509324436229293,-0.0366340007510255,-0.0652308864948331,0.000227001933581335
226,RHEB,3.24642695702853e-06,-0.141138508676486,-0.0760835302997062,-0.206193487053265,0.000233239975669346
227,MIF,3.33853669301486e-06,-0.133760312617074,-0.0802372713652778,-0.18728335386887,0.000238800970416221
228,KIF4A,3.60996497275647e-06,-0.0326989425988912,-0.024140985219708,-0.0412568999780744,0.000255574129705858
229,KNSTRN,3.60006371440143e-06,-0.0452382333391281,-0.0188874567241846,-0.0715890099540716,0.000255574129705858
230,TMA7,3.62025311525203e-06,-0.106480496765173,-0.0647792983561291,-0.148181695174218,0.000255574129705858
231,IFITM1,3.77578588039462e-06,0.0189263457084277,0.0314865256310141,0.00636616578584128,0.000265400152986872
232,TPI1,3.83258875865378e-06,-0.138390429134162,-0.0835394961526194,-0.193241362115704,0.000268231653768368
233,TRA2B,3.97072780946041e-06,-0.12687900382182,-0.0751947204509548,-0.178563287192685,0.0002767068988936
234,EZH2,4.03009007063967e-06,-0.0374144141823573,-0.0154191115132563,-0.0594097168514583,0.000279643472123831
235,RRM2,4.10599227736078e-06,-0.0509116451670143,-0.0368288188853987,-0.0649944714486299,0.000283697857904285
236,LINC01315,4.43571109441854e-06,-0.116708280654594,-0.0649915652401926,-0.168424996068995,0.000305180682373194
237,CHGB,4.47554606075198e-06,0.122251668949444,0.176483283982265,0.068020053916622,0.000306622115562996
238,ARHGAP11B,4.83158386405101e-06,-0.0259109821080916,-0.0193565008470987,-0.0324654633690846,0.000329266861552479
239,CA9,4.84663299322796e-06,-0.170027962577318,-0.105296761730552,-0.234759163424084,0.000329266861552479
240,CKS1B,4.88884692460966e-06,-0.0978355959881314,-0.0251527620953774,-0.170518429880885,0.000330750864645362
241,PTTG1,4.98811112040305e-06,-0.193288128324017,-0.112831262052878,-0.273744994595155,0.000336066225153462
242,IMMP1L,5.10497180016964e-06,-0.137515074667794,-0.0850790410797532,-0.189951108255836,0.00034251829388163
243,CENPA,5.12825733666964e-06,-0.0432218304317951,-0.0315994778722547,-0.0548441829913355,0.000342664668211954
244,MTFR2,5.18151449792821e-06,-0.0232694398369505,-0.0169681928675122,-0.0295706868063887,0.000344804306978936
245,ACTB,5.45488471242287e-06,-0.149195125819121,-0.0880916864189768,-0.210298565219265,0.000361514135002491
246,KRT7,5.6989025245379e-06,0.1742328754333,0.24391388101041,0.10455186985619,0.000376150732889926
247,KLK12,5.73670388835446e-06,-0.120295783576032,-0.0790850969494525,-0.161506470202611,0.000377112797713407
248,MVB12A,6.10468301258496e-06,0.146950454869627,0.20524745856037,0.0886534511788848,0.000399684427723153
249,PHF11,6.21436588480156e-06,0.0786905262745421,0.114429707571926,0.042951344977158,0.000405231561733024
250,SURF4,6.55057110715352e-06,0.13507072610601,0.191731454170906,0.0784099980411129,0.000425446492267407
