,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
67,SEC61B,4.39941730803041e-31,0.256211028678454,0.298508764967728,0.213913292389181,1.06616923627597e-28
68,SCGN,5.46281610554934e-31,0.347661589295556,0.4009874255381,0.294335753053013,1.30440801626183e-28
69,ECH1,7.91958767180873e-31,0.239997746952244,0.279328298963507,0.200667194940981,1.8636281887994e-28
70,EIF1,1.93463642840697e-30,-0.190994156634368,-0.158921271486334,-0.223067041782401,4.48752738400629e-28
71,ATP5I,4.54947905583721e-30,0.235278535431236,0.274377177443504,0.196179893418968,1.04042100605111e-27
72,CPNE2,5.36674340181888e-30,0.320995486960206,0.368928923803523,0.27306205011689,1.21027517521296e-27
73,POLR2L,8.8351814963686e-30,0.246801210594561,0.287515346544682,0.206087074644439,1.9651622185827e-27
74,TROAP,9.94884466583494e-30,-0.154323345765425,-0.140716963647616,-0.167929727883234,2.18296474106976e-27
75,BAALC,1.30142985337507e-29,-0.288168313484209,-0.24228222997905,-0.334054396989369,2.81750887056681e-27
76,CST3,1.78896549283749e-29,0.239134787760195,0.280281315191055,0.197988260329335,3.82203061936872e-27
77,NME3,3.18826074816875e-29,0.290537852482049,0.335501078435376,0.245574626528722,6.72308958026182e-27
78,NUPR1,3.91364391610035e-29,-0.36524748793353,-0.313216097732899,-0.417278878134161,8.14690208534889e-27
79,TFF3,6.36586997454341e-29,0.364905517544607,0.428262924102099,0.301548110987114,1.30838773135014e-26
80,FST,6.48964599251372e-29,-0.260350538834063,-0.227364477834931,-0.293336599833194,1.31715477475557e-26
81,C1ORF122,7.83087681603074e-29,0.277920051785693,0.321231699806901,0.234608403764485,1.56975243039372e-26
82,CCNB2,1.10574973038476e-28,-0.142224335084112,-0.129217598510538,-0.155231071657686,2.18951931368992e-26
83,SCNN1A,1.96758153770038e-28,0.219667895544621,0.261297304588419,0.178038486500823,3.84911101537844e-26
84,ENO1,2.33152586719933e-28,-0.308391755618423,-0.254529634339356,-0.362253876897491,4.50678398877566e-26
85,SERTAD1,3.32788751809698e-28,-0.333258442263474,-0.272263815952291,-0.394253068574656,6.35704819192244e-26
86,NDUFA1,3.95745223077134e-28,0.197528119627723,0.231948240243895,0.16310799901155,7.4717618454691e-26
87,LGALS1,4.25114192600582e-28,-0.46799912587014,-0.38583712381147,-0.550161127928809,7.93399901753523e-26
88,BIRC5,4.97680001384627e-28,-0.125775439152565,-0.113746444625438,-0.137804433679691,9.18276157100249e-26
89,DEK,8.35218032404187e-28,-0.256626465614959,-0.205476265083884,-0.307776666146033,1.52375676316256e-25
90,HIST1H4C,1.10350113451228e-27,-0.426380291078354,-0.351363106395107,-0.5013974757616,1.99083865789732e-25
91,RP1-60O19.2,1.39994782695991e-27,0.19858185280556,0.239475862960527,0.157687842650593,2.4979069083899e-25
92,IFITM2,1.44781792427826e-27,-0.34723706614017,-0.282241290856644,-0.412232841423695,2.55524126483762e-25
93,SLC38A2,1.78634031828189e-27,-0.262454809997216,-0.216854449317149,-0.308055170677283,3.11879653203689e-25
94,MDK,4.18712255087335e-27,0.264182872678531,0.313073928488157,0.215291816868905,7.23258604877985e-25
95,JUNB,4.97194380367877e-27,-0.359031410651554,-0.293261561197583,-0.424801260105525,8.49783700424549e-25
96,FAM64A,6.78475952686583e-27,-0.0799114837328683,-0.0720021866111176,-0.0878207808546191,1.14754312955959e-24
97,ACTG1,7.57941273309905e-27,-0.24289679782749,-0.199624750309372,-0.286168845345608,1.2687311809003e-24
98,PERP,7.91396948002043e-27,-0.270352611357292,-0.217981322090396,-0.322723900624189,1.31121553517441e-24
99,SLC3A2,2.45699559240636e-26,-0.309804914278184,-0.255732485757419,-0.363877342798949,4.02972095291941e-24
100,PTTG1,2.87867686375545e-26,-0.335247503464068,-0.275633699126057,-0.394861307802079,4.67410762367972e-24
101,PBK,3.53439898236576e-26,-0.0920445254415976,-0.0828693991965766,-0.101219651686619,5.68198378976959e-24
102,SMYD3,1.60275487052302e-25,0.231413719685432,0.271568032607997,0.191259406762867,2.55136576791002e-23
103,TMEM14A,2.161244479886e-25,0.272018262287364,0.317254353326102,0.226782171248626,3.40700258445719e-23
104,BSG,2.19542280124894e-25,0.21034661141199,0.248946078244855,0.171747144579126,3.42760384844991e-23
105,CYP27B1,2.74675322254557e-25,-0.287613537610961,-0.227008190159683,-0.348218885062239,4.24752686423547e-23
106,TMEM258,3.28602375664515e-25,0.197429687102221,0.235288687915754,0.159570686288687,5.03350639024974e-23
107,CENPF,3.70402891680777e-25,-0.169056931287896,-0.151158753529548,-0.186955109046243,5.62077733852409e-23
108,PSME1,4.15130260789446e-25,0.222696532271962,0.263606084561999,0.181786979981924,6.24117596707243e-23
109,S100A1,5.27367890489342e-25,0.248082583817438,0.299650833165934,0.196514334468941,7.85584627328022e-23
110,IFIT2,7.37125464792651e-25,0.425482002881731,0.500941463650814,0.350022542112647,1.08806419743984e-22
111,AP1M2,7.75139846018068e-25,0.230840497514854,0.274934725032576,0.186746269997132,1.13386898016174e-22
112,APEH,9.26026080077737e-25,0.261703341391232,0.309753488207295,0.21365319457517,1.3424897734127e-22
113,MT2A,9.98465241280819e-25,-0.406257354479349,-0.328344729308335,-0.484169979650363,1.43469735598908e-22
114,NPPA,1.27145338219179e-24,0.32257552158891,0.385356704558465,0.259794338619355,1.8109288216358e-22
115,LRPAP1,1.58527497484066e-24,0.248586234690385,0.29280217069512,0.204370298685651,2.2382704144772e-22
116,NUF2,1.70627413291973e-24,-0.084611455919035,-0.0757161521295981,-0.0935067597084719,2.38834250829462e-22
117,SSR2,4.23207660858161e-24,0.225914242995104,0.26842890169012,0.183399584300088,5.87318187124271e-22
118,ADM,4.64371633942361e-24,-0.356939337630812,-0.289592817373388,-0.424285857888235,6.38983239010349e-22
119,ADIRF,5.85254184288276e-24,0.243789462660535,0.292380393191866,0.195198532129204,7.98539917220765e-22
120,SGO1,5.90163146310844e-24,-0.058828108296652,-0.0523810919098585,-0.0652751246834455,7.98539917220765e-22
121,LAMA4,6.69766375195806e-24,-0.226915707720006,-0.187910952358573,-0.265920463081439,8.98760052401182e-22
122,TPH1,6.95090566219769e-24,0.352763121527511,0.415755702100775,0.289770540954247,9.25097174074623e-22
123,GADD45B,7.12317756337503e-24,-0.34296862794655,-0.27599288413516,-0.409944371757941,9.40317350378214e-22
124,SRM,7.48566103432648e-24,0.264883578486144,0.313250189930679,0.216516967041609,9.80199017857735e-22
125,WNT4,7.57336134780198e-24,0.183721055711089,0.223093110118685,0.144349001303492,9.83749345634085e-22
126,RP11-94M14.2,1.20806784924946e-23,-0.265983238968495,-0.221399124316236,-0.310567353620754,1.55677759271932e-21
127,TMEM176B,1.25557408701791e-23,0.236136138597813,0.280302731243894,0.191969545951731,1.60525641345747e-21
128,PODXL2,1.38618360361352e-23,0.215236386321021,0.258118569205711,0.172354203436331,1.75839556030255e-21
129,SPINT2,1.56047634125357e-23,0.179837528782653,0.214589980130542,0.145085077434764,1.96414374828947e-21
130,CDKN2D,1.95033326161888e-23,-0.214621284179532,-0.176173898848131,-0.253068669510933,2.43596624376198e-21
131,CD68,2.05368162589429e-23,-0.160678540757952,-0.136457832555067,-0.184899248960837,2.54546782898059e-21
132,PPP1R14B,2.30885561709399e-23,0.281454546856809,0.332236967817255,0.230672125896364,2.84006732232994e-21
133,S100A11,2.61930014611756e-23,-0.211025635408343,-0.177503261781897,-0.244548009034789,3.19771251673014e-21
134,CDKN3,3.26715421024473e-23,-0.259687212654184,-0.207982353044375,-0.311392072263992,3.95886439639879e-21
135,CCDC28B,3.43993291522454e-23,0.203198004113368,0.245843976849801,0.160552031376934,4.13734746255562e-21
136,ANXA2,4.41112392664765e-23,-0.263855767660107,-0.214668958935957,-0.313042576384256,5.26642788213073e-21
137,BTG3,4.84622652072047e-23,-0.182822953094266,-0.153620979643623,-0.212024926544908,5.74366277495899e-21
138,ATP8A2,8.14171197545764e-23,0.258909063641627,0.308074982295021,0.209743144988233,9.57949111199316e-21
139,BTG1,8.90214362133289e-23,-0.244103481817197,-0.195709118147643,-0.29249784548675,1.03988565452937e-20
140,HBA2,1.00073387497155e-22,-0.112244641704831,-0.100039333717265,-0.124449949692397,1.16063685199379e-20
141,FKBP1A,1.18624015675294e-22,0.194241658195479,0.231908488253233,0.156574828137726,1.36602705143244e-20
142,OTOP3,1.23320436635969e-22,0.219006914676567,0.263681726998828,0.174332102354306,1.41010840116776e-20
143,H2AFZ,1.51155355428284e-22,-0.267902668939682,-0.212441090123504,-0.32336424775586,1.71630035390842e-20
144,CIB1,1.87981177060574e-22,-0.256292237120706,-0.204989438206175,-0.307595036035237,2.11961831384204e-20
145,RASD1,2.69088443277366e-22,-0.309510040472157,-0.253069399816813,-0.365950681127501,3.01323382999627e-20
146,ASF1B,3.04921457601499e-22,-0.118325669913593,-0.103027990717451,-0.133623349109735,3.39110253909284e-20
147,LRMP,3.13587415162614e-22,-0.259698658428592,-0.204189596377127,-0.315207720480057,3.46375432652745e-20
148,CALD1,3.44459482117328e-22,-0.274623027745927,-0.216795508397768,-0.332450547094085,3.77904635887774e-20
149,IGFBP2,4.52542301136525e-22,-0.413825634550749,-0.33183066758264,-0.495820601518858,4.93149620372736e-20
150,ZNF503,4.64081285102058e-22,-0.20494031666352,-0.168662207742334,-0.241218425584707,5.02352521746807e-20
151,MND1,5.18665072752345e-22,-0.0842725348351267,-0.0743640598130412,-0.0941810098572121,5.57719522270187e-20
152,NDUFA11,5.92735948011733e-22,0.176384449336853,0.212406811167296,0.14036208750641,6.33174578149113e-20
153,IER2,7.82822170092113e-22,-0.321974279381474,-0.253855873647693,-0.390092685115255,8.30763632404291e-20
154,UCHL1,1.04222867885838e-21,0.253706129889528,0.302150942894288,0.205261316884768,1.0988744843262e-19
155,TOP2A,1.09088801738233e-21,-0.13678466531386,-0.118756875515349,-0.15481245511237,1.14275798311206e-19
156,TK1,2.02228257674113e-21,-0.160216875332606,-0.13855250993578,-0.181881240729431,2.10485911529139e-19
157,MPG,2.34240889738915e-21,0.228689512922771,0.273441025125072,0.18393800072047,2.422528233561e-19
158,CSTB,2.57427843478305e-21,0.179381954037362,0.215587303918878,0.143176604155846,2.64547841427674e-19
159,HMGB2,3.39431989675567e-21,-0.287989542480059,-0.223524853657001,-0.352454231303116,3.46626240022779e-19
160,CENPA,3.89603025344835e-21,-0.0608783924433287,-0.0540671870028458,-0.0676895978838115,3.95374020157755e-19
161,NTS,3.95092979849056e-21,-0.507145675392009,-0.402444828040228,-0.61184652274379,3.98454951168268e-19
162,IZUMO4,4.02838262289217e-21,0.241366665474831,0.289884071828646,0.192849259121017,4.01347661346491e-19
163,UBE2S,4.02904901148476e-21,-0.28635066266254,-0.221874525333974,-0.350826799991106,4.01347661346491e-19
164,SPC25,4.15394762628006e-21,-0.10531177851479,-0.0910490514184537,-0.119574505611126,4.11266143950666e-19
165,CCNA2,5.62615356786663e-21,-0.049833470318313,-0.0438989962953254,-0.0557679443413007,5.53647608978488e-19
166,GSTO2,6.00266563385516e-21,0.237612059768671,0.2824107845399,0.192813334997443,5.83624442496444e-19
167,NENF,6.00180349672431e-21,0.210442009255313,0.252018438733303,0.168865579777323,5.83624442496444e-19
168,SEC61G,7.75899293286192e-21,0.193325088162746,0.23284335785647,0.153806818469022,7.49897430064756e-19
169,KIAA0101,8.36288904078039e-21,-0.154201385163746,-0.133527931479082,-0.174874838848409,8.03480647071901e-19
170,GMFG,9.47594161067842e-21,-0.0955170742983442,-0.0860235440708027,-0.105010604525886,9.05063905485797e-19
171,CDC20,1.20339260095405e-20,-0.136368661486096,-0.119403577767392,-0.1533337452048,1.14265998021584e-18
172,C12ORF75,1.25559590514971e-20,0.277524384769411,0.329459812198573,0.225588957340249,1.18529713441371e-18
173,ARG2,1.94595807670085e-20,-0.223488160992482,-0.179631615225135,-0.267344706759828,1.82638851395328e-18
174,NTHL1,2.08372755674582e-20,0.249855367896416,0.304828687484576,0.194882048308257,1.94445312292425e-18
175,NDUFC2,2.38499275837906e-20,0.175779605683387,0.211661363295251,0.139897848071523,2.21286442387433e-18
176,GTSE1,2.42445320895392e-20,-0.055900257430854,-0.0492135884416474,-0.0625869264200607,2.23669583828322e-18
177,UBE2C,2.46523239296053e-20,-0.255582275709253,-0.217054178494175,-0.29411037292433,2.26146770420904e-18
178,CTNNAL1,2.53527517132204e-20,-0.218153894109193,-0.169009072564038,-0.267298715654348,2.31265522228966e-18
179,DUSP22,2.69963997044042e-20,0.236560092255427,0.283494221703789,0.189625962807066,2.44882984357772e-18
180,PPIB,3.40903780212357e-20,0.224459301946065,0.270987599689856,0.177931004202273,3.07514148850447e-18
181,PTMA,3.46545352152317e-20,-0.159266910145043,-0.126080610938676,-0.192453209351409,3.10876070878296e-18
182,DLGAP5,4.43518828657224e-20,-0.060623669654433,-0.0535514922865754,-0.0676958470222906,3.95682154994909e-18
183,NDUFB7,4.63387253217154e-20,0.174680688038714,0.21076235124303,0.138599024834399,4.11148569971963e-18
184,PAGE2B,4.83889453384231e-20,0.173601702622917,0.20990889663563,0.137294508610204,4.27006144271726e-18
185,AURKB,6.20340152421975e-20,-0.0651593217682422,-0.0571820631831468,-0.0731365803533377,5.44457462425709e-18
186,CENPW,8.16325836120612e-20,-0.195154122553273,-0.157379122837637,-0.23292912226891,7.10234066720124e-18
187,RND3,8.17969886534848e-20,-0.170454725412018,-0.141612988773671,-0.199296462050364,7.10234066720124e-18
188,SMC4,9.6266481142098e-20,-0.154919038752411,-0.123734899406657,-0.186103178098164,8.31424922502258e-18
189,SPARC,9.72027101439662e-20,-0.122857269976183,-0.104494272826757,-0.141220267125609,8.35068997146867e-18
190,CCDC80,1.00747716300349e-19,0.260519476631687,0.31395726200762,0.207081691255753,8.60968773457248e-18
191,SERPINF1,1.18022738370396e-19,0.104197375999176,0.131895205795276,0.0764995462030761,1.00331686016761e-17
192,RNF183,1.19419065852593e-19,0.181380660393372,0.223435801195236,0.139325519591508,1.00989967304612e-17
193,TSTD1,1.2135607114178e-19,0.183084863771646,0.21989726226558,0.146272465277713,1.02096296742439e-17
194,FAM9C,1.57656103663617e-19,-0.173397500973303,-0.141521491289475,-0.205273510657132,1.31951657483822e-17
195,ROMO1,1.81079014732177e-19,0.203916575763186,0.244484041301317,0.163349110225056,1.50778459600326e-17
196,RNASET2,1.88401023198883e-19,0.214008204347577,0.257857684850911,0.170158723844243,1.56074868044911e-17
197,KIF21A,2.06863536702701e-19,-0.210272232828117,-0.164308455581645,-0.256236010074589,1.70499657129023e-17
198,NAP1L1,2.29301740917594e-19,-0.225452810350436,-0.173175077229982,-0.277730543470889,1.88039008448433e-17
199,C19ORF70,3.0953217088827e-19,0.172425973413031,0.208857859763318,0.135994087062744,2.52556475312203e-17
200,PDIA3,3.31859705221881e-19,0.211471122712791,0.255848177186285,0.167094068239298,2.69420301684384e-17
201,CKS2,3.71604402622126e-19,-0.301937093568754,-0.233451950622957,-0.37042223651455,3.00186103750023e-17
202,CEBPB,3.7371332417009e-19,-0.257397451649493,-0.199885951118382,-0.314908952180603,3.00395210126225e-17
203,CALB1,3.9654595467951e-19,0.266666886768833,0.321878837768422,0.211454935769245,3.17178160893163e-17
204,RACGAP1,4.72007611842421e-19,-0.0896250228218858,-0.0771788963755237,-0.102071149268248,3.75685666347323e-17
205,NDC80,6.84069945152892e-19,-0.0787013204353289,-0.0685253009972417,-0.0888773398734162,5.41816765826708e-17
206,UBE2T,7.11931319297241e-19,-0.17639194146376,-0.133142536915194,-0.219641346012326,5.61147030651908e-17
207,KIF20B,8.93410950211254e-19,-0.14240170359346,-0.115278515047369,-0.169524892139551,7.00788096549764e-17
208,LINC01574,1.01172035897346e-18,0.243084136233367,0.290918269538837,0.195250002927896,7.8977420522366e-17
209,KIF23,1.02308917660919e-18,-0.0569638445123125,-0.0495367982296877,-0.0643908907949374,7.9482770146428e-17
210,KDM1B,1.16362775777797e-18,0.110869356013527,0.140499166463485,0.0812395455635692,8.99705900144803e-17
211,DRAIC,1.30649734478833e-18,0.195728126104844,0.24135317052539,0.150103081684299,1.00538376243261e-16
212,APLP2,1.34574222449592e-18,-0.207758309098312,-0.158518203494111,-0.256998414702512,1.03069889146888e-16
213,PTN,1.48781741618443e-18,-0.188703737510999,-0.153167747029842,-0.224239727992156,1.13416391486322e-16
214,CKS1B,1.89547896385551e-18,-0.217769765587107,-0.160534889485729,-0.275004641688485,1.43817252037953e-16
215,ASCL1,1.90764971738429e-18,0.252051781380803,0.306012682939755,0.198090879821852,1.44067481214739e-16
216,CEBPG,1.95094369194356e-18,-0.174007664646923,-0.138292828972147,-0.209722500321699,1.4665496632448e-16
217,TMED3,2.09911748871797e-18,0.204279199871236,0.249872929944238,0.158685469798233,1.5706622425951e-16
218,CDCA5,2.2115707393496e-18,-0.0468427253512391,-0.0408318559912681,-0.0528535947112101,1.64721440801924e-16
219,RAD51AP1,2.25493809011571e-18,-0.117736236972437,-0.0952155982959264,-0.140256875648947,1.67184610818305e-16
220,EIF5,2.72961583118245e-18,-0.203191041436694,-0.157180760244133,-0.249201322629256,2.01458055685952e-16
221,FOXM1,2.74723043647902e-18,-0.0427599326951801,-0.0373714338193729,-0.0481484315709872,2.01840636186018e-16
222,MARCH9,3.42674162450319e-18,-0.245157161724262,-0.191674210405459,-0.298640113043066,2.50630647554317e-16
223,COX17,3.50992107483283e-18,0.189341532441668,0.229308376774872,0.149374688108464,2.55563177094442e-16
224,IGFBP5,3.86794991487362e-18,0.135616671489147,0.174618520565042,0.0966148224132518,2.80374565927692e-16
225,PKMYT1,4.25573825432746e-18,-0.0405620451818657,-0.0350991474004274,-0.0460249429633041,3.07112986824511e-16
226,LCN15,4.3215837854557e-18,0.217866862955054,0.270049916940472,0.165683808969637,3.1048476072763e-16
227,RP11-430H10.2,4.8315568820559e-18,0.218129973238638,0.265103901467046,0.17115604501023,3.45594665612078e-16
228,CRYM,5.34613798351664e-18,0.312186879586183,0.376463082393036,0.247910676779331,3.80724747536666e-16
229,CLDN3,5.80054956673106e-18,0.231317520235248,0.280998591067417,0.181636449403079,4.11281761200927e-16
230,H2AFJ,5.83489360171189e-18,-0.190384607577427,-0.150283946913058,-0.230485268241797,4.11918119178243e-16
231,NAAA,6.08352553998552e-18,0.159180984129264,0.197995480302506,0.120366487956022,4.27611273561666e-16
232,EVA1A,7.53637505286979e-18,-0.210847677866527,-0.167118835782053,-0.254576519951001,5.27448800575202e-16
233,RAD21,7.71325816453119e-18,-0.195914007900507,-0.150606778387061,-0.241221237413953,5.37511471319712e-16
234,C1ORF127,8.61847918617249e-18,0.122770147935067,0.155388195921356,0.0901520999487773,5.98026694640525e-16
235,CEP55,8.92392059109164e-18,-0.0632216652210417,-0.0548005610851095,-0.0716427693569739,6.1658595164917e-16
236,UQCR11,9.30770303731329e-18,0.167362004171962,0.20440414198591,0.130319866358013,6.40377856851084e-16
237,NEDD8,9.62109435354207e-18,0.14125755489352,0.174648460417319,0.107866649369721,6.59146451554694e-16
238,VTN,9.92112552848776e-18,0.24327726722185,0.298909641922931,0.187644892520769,6.76845862210318e-16
239,SIRPB1,1.35651810739471e-17,-0.0925355662687843,-0.0783299712926354,-0.106741161244933,9.21580941831294e-16
240,MTHFD2,1.47985748929345e-17,-0.13083590791058,-0.105390671387181,-0.15628114443398,1.00118525223574e-15
241,UCP2,1.65685460875748e-17,0.235246550887928,0.287123171939789,0.183369929836066,1.11628001171764e-15
242,CDK1,1.66976327454289e-17,-0.17321667627757,-0.134440516439902,-0.211992836115238,1.12032835903938e-15
243,RPN2,1.76230448313855e-17,0.209120203387926,0.256354323473263,0.16188608330259,1.17755299970044e-15
244,C6ORF141,1.86273191956679e-17,-0.0778728882522802,-0.0676705313095132,-0.0880752451950473,1.23955648270516e-15
245,NABP1,2.07908147629097e-17,-0.107699168372356,-0.0901924281345491,-0.125205908610162,1.37787942573618e-15
246,PABPC1,2.66740812957594e-17,-0.206896116402438,-0.157312742078296,-0.25647949072658,1.7605977967449e-15
247,H2AFY,2.80964808617012e-17,0.204357844948899,0.246337392912384,0.162378296985414,1.8469739261192e-15
248,UBALD2,2.85596700664043e-17,-0.142452257997256,-0.108915372458547,-0.175989143535964,1.86985226962987e-15
249,MXD3,3.07562856596131e-17,-0.0415954918363671,-0.0360415458299487,-0.0471494378427854,2.00558156728971e-15
250,CDHR1,3.18745694661006e-17,0.0803163099074492,0.10497856247365,0.0556540573412482,2.0701895376843e-15
251,ZFP36,3.20046669645991e-17,-0.286425978578609,-0.219211326284689,-0.353640630872528,2.07035767929959e-15
