,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
27,LIPA,3.59727178101004e-26,0.324855240840058,0.380712746536561,0.268997735143554,2.16329266326889e-23
28,S100A11,4.2803791926263e-26,-0.207429658469993,-0.176295728753975,-0.238563588186011,2.4821613196669e-23
29,GDF15,1.12534286452716e-25,-0.411846562514092,-0.343580525367119,-0.480112599661065,6.30075589356118e-23
30,DDC,1.39005602324459e-25,0.205878201821532,0.248774267693596,0.162982135949468,7.52344654980748e-23
31,CYB5A,1.54589880938415e-25,0.245549085738799,0.289044523074642,0.202053648402955,8.09701902192595e-23
32,SLC3A2,1.23782963654693e-24,-0.281768289654415,-0.23138719291896,-0.33214938638987,6.28082494019142e-22
33,SRP14,2.2137706378133e-24,0.150021112246945,0.178588628445943,0.121453596047947,1.08924223776286e-21
34,IFITM3,2.42637445592512e-24,-0.372929806276481,-0.302364866759341,-0.443494745793621,1.12562977259589e-21
35,MDM1,2.38978829711509e-24,-0.254409679063105,-0.21638543909429,-0.292433919031919,1.12562977259589e-21
36,ABHD14A,4.43109557946603e-24,0.254786002969027,0.300209365435797,0.209362640502257,1.9985471923275e-21
37,TPH1,6.53794511614665e-24,0.313036509486487,0.369353994862114,0.256719024110859,2.86909769867225e-21
38,CALB1,1.17527519371187e-23,0.266775624441262,0.317116336519733,0.216434912362791,5.02182718955252e-21
39,C12ORF75,2.33169565720672e-23,0.252299925471049,0.304338032472441,0.200261818469656,9.70762625283731e-21
40,CITED4,2.71924051644341e-23,-0.234593841467251,-0.193314388985631,-0.275873293948871,1.10380770663729e-20
41,HLA-E,1.4991089349902e-22,-0.272604696414989,-0.216759770520142,-0.328449622309836,5.93683701888681e-20
42,TM4SF1,5.90731655143615e-22,-0.251597734617322,-0.203483170273864,-0.29971229896078,2.2837404487064e-19
43,ENO1,2.1719549090034e-21,-0.241988271168757,-0.192530972365881,-0.291445569971633,8.20140275755541e-19
44,LRPAP1,4.79303642627733e-21,0.207330953469998,0.247201469452525,0.16746043748747,1.76873937394239e-18
45,BSG,7.91877757034413e-21,0.148760464199202,0.18311620028431,0.114404728114093,2.85727092021506e-18
46,GMFG,3.08339112652253e-20,-0.0867199139843484,-0.0750950151390199,-0.098344812829677,1.08837003742057e-17
47,LDHA,3.86193953567282e-20,-0.211255856373242,-0.167409045002307,-0.255102667744178,1.33417685618552e-17
48,ECM1,9.52990225486796e-20,-0.173399671491792,-0.142601439829916,-0.204197903153668,3.2236879773394e-17
49,SIRPB1,4.33597613954506e-19,-0.0866114160065963,-0.0727389811811455,-0.100483850832047,1.43680090975088e-16
50,KRAS,7.65672866873561e-19,-0.172787624507796,-0.13530110547435,-0.210274143541242,2.48543284334302e-16
51,RNASET2,7.80668072984506e-19,0.190006224267666,0.228083636826956,0.151928811708376,2.48543284334302e-16
52,LGALS3,9.58859132207981e-19,-0.197096315307367,-0.154718211439982,-0.239474419174751,2.99403764031942e-16
53,APEH,1.35333109688802e-18,0.204540655975941,0.248343686412496,0.160737625539385,4.14604472078694e-16
54,VTN,2.02891310793905e-18,0.222882924032759,0.272916074159337,0.17284977390618,6.10064113585301e-16
55,DPH6-AS1,3.42033836057112e-18,0.308600112124556,0.37343159233773,0.243768631911381,1.00974607201079e-15
56,SSR4,3.81956404119412e-18,0.155383489251587,0.189458235598449,0.121308742904725,1.10746895244409e-15
57,GRN,6.73737855563729e-18,0.180003679837829,0.219073912031227,0.140933447644431,1.91920729136636e-15
58,BST2,6.95449909877622e-18,-0.283492010707061,-0.222518296398032,-0.34446572501609,1.94690003218672e-15
59,SMIM22,1.02748253189413e-17,0.190767579611696,0.232223226100299,0.149311933123093,2.82766675768898e-15
60,TCEB2,1.16892820658062e-17,0.146644048295678,0.179171714601866,0.114116381989491,3.16331454837492e-15
61,LYRM5,2.40923078352461e-17,-0.192688516089587,-0.149441869262487,-0.235935162916688,6.41289839870313e-15
62,SEPW1,2.68526310024743e-17,0.165673294225147,0.202785742548636,0.128560845901659,7.0323575739867e-15
63,SDCBP2,3.35033979622197e-17,-0.152869581829776,-0.124481235707495,-0.181257927952056,8.63483607480255e-15
64,NPDC1,3.62754879284545e-17,0.1954194816899,0.235888352650422,0.154950610729378,9.20320464834869e-15
65,ADIRF,4.68745926770712e-17,0.193298756966799,0.237081296351917,0.14951621758168,1.17092732507324e-14
66,CRYM,6.52673955933233e-17,0.270916658763326,0.330114655757759,0.211718661768893,1.60567682158908e-14
67,ACOX2,7.67556382621233e-17,-0.1908212731187,-0.148587979512031,-0.233054566725368,1.8601213409882e-14
68,LY96,9.95997848050973e-17,-0.0989483148655187,-0.081802576431139,-0.116094053299898,2.34377058823241e-14
69,NME3,9.88791119137333e-17,0.200087983735822,0.242711246241427,0.157464721230216,2.34377058823241e-14
70,TROAP,1.09274239735612e-16,-0.114284323708318,-0.0959534586206325,-0.132615188796004,2.5346940436959e-14
71,RP11-462G2.1,1.1625719048489e-16,-0.095047950856506,-0.0810473129613942,-0.109048588751618,2.65868732662416e-14
72,ESPL1,1.18185475320187e-16,0.189598187652907,0.234083480667402,0.145112894638412,2.66524661496371e-14
73,DYNLT1,1.33478409372886e-16,0.159539393858802,0.195407054115576,0.123671733602029,2.96888894929801e-14
74,H3F3A,1.96512472525921e-16,0.121710350730877,0.15041950161664,0.0930011998451149,4.31185542757214e-14
75,PSME1,2.5794471665932e-16,0.162634905828882,0.199852407167361,0.125417404490402,5.58433115252984e-14
76,CD68,3.77262052258747e-16,-0.12724377287623,-0.101902071268165,-0.152585474484295,8.06000518753326e-14
77,ADGRE5,4.51130426013929e-16,-0.0521553556368854,-0.0442621465828621,-0.0600485646909087,9.51299315219241e-14
78,TMED10,5.92410884116437e-16,0.141349205642761,0.178137879067687,0.104560532217835,1.23320199043572e-13
79,CCNB2,7.91878173858108e-16,-0.101443708578828,-0.0837323541533553,-0.1191550630043,1.62756024163723e-13
80,S100A16,9.85091806215809e-16,-0.201946015087691,-0.155121179152436,-0.248770851022947,1.99936695719076e-13
81,IGFBP5,1.06009263189991e-15,0.133484625372498,0.169594069396296,0.097375181348701,2.12492283588196e-13
82,NENF,1.07312725591132e-15,0.163384204428551,0.201110441750452,0.12565796710665,2.12492283588196e-13
83,SLC35E3,1.09830003136164e-15,-0.215127618158111,-0.162265248603214,-0.267989987713007,2.14856597701433e-13
84,IFIT2,1.25916395068672e-15,0.289804410211772,0.362680579664278,0.216928240759267,2.43393393658336e-13
85,PAEP,1.3184354325186e-15,-0.226656143750596,-0.184059778320873,-0.26925250918032,2.51852189621229e-13
86,AOC1,2.26721513557919e-15,0.120522664295874,0.153304287147342,0.0877410414444061,4.2805549019069e-13
87,ERGIC3,3.6902903190971e-15,0.148394154013709,0.183751630520296,0.113036677507123,6.88726941507812e-13
88,NUPR1,3.83998833352938e-15,-0.236943028385656,-0.184134921688424,-0.289751135082888,7.08521483767233e-13
89,IFITM2,5.8586136835826e-15,-0.222935514810245,-0.1647916744236,-0.28107935519689,1.0688349480936e-12
90,TMEM158,6.02140324303007e-15,0.189821103777974,0.239455608057398,0.140186599498551,1.0863280495231e-12
91,PRDX2,6.7210020773994e-15,0.141014562842081,0.175118983459892,0.10691014222427,1.19921879923884e-12
92,EEPD1,1.22924256741817e-14,-0.0895306405293488,-0.0717481235619717,-0.107313157496726,2.16947951817052e-12
93,SERF2,1.43089373188355e-14,0.124800593498714,0.156211475528127,0.0933897114693018,2.49821736823584e-12
94,DRAIC,1.49970703750801e-14,0.15881024299202,0.200062518269648,0.117557967714392,2.5905045923423e-12
95,CYP27B1,1.97116367375359e-14,-0.225336618654413,-0.167705614239271,-0.282967623069555,3.36902995481443e-12
96,UBALD2,2.08423690826148e-14,-0.130366619325646,-0.0986623036836129,-0.16207093496768,3.5251827791085e-12
97,CKB,3.1900883306025e-14,0.169310899176087,0.217434139122913,0.121187659229261,5.33994476536007e-12
98,HBA2,4.53857499744268e-14,-0.0849074218567513,-0.0690843772000165,-0.100730466513486,7.51967777892621e-12
99,EIF1,4.66504869216093e-14,-0.114207317326545,-0.0855111496674977,-0.142903484985592,7.65115107218354e-12
100,TGFBI,6.33244857985257e-14,-0.064862585767463,-0.052914461850473,-0.0768107096844529,1.02819967591066e-11
101,ANXA2,6.85221351421393e-14,-0.195405593533292,-0.147669706237667,-0.243141480828916,1.10157812703259e-11
102,PAGE2,1.07034401285513e-13,0.182439080080762,0.226918681339579,0.137959478821945,1.70384075850281e-11
103,NTS,1.10994757441827e-13,-0.370640062891435,-0.275060250577887,-0.466219875204984,1.749729977265e-11
104,VMP1,1.15611978016937e-13,-0.164280073474384,-0.123853668988107,-0.204706477960661,1.80499200678943e-11
105,ATP8A2,1.85101528995129e-13,0.176817183738675,0.22117251983108,0.132461847646269,2.86237478694658e-11
106,LGALS1,2.29822238472384e-13,-0.294491582805769,-0.216404240758694,-0.372578924852844,3.52039970384537e-11
107,CALCA,2.50776354963877e-13,0.177404659938284,0.230368870134522,0.124440449742045,3.80547259397054e-11
108,PIGT,2.74645158283331e-13,0.127707753169619,0.161287057875471,0.0941284484637674,4.12908651393189e-11
109,SPINT2,3.24091349220013e-13,0.11341927187134,0.144573670400861,0.0822648733418187,4.82777177732601e-11
110,CENPF,5.44268597389289e-13,-0.115696959757577,-0.0922793778006016,-0.139114541714553,8.03389928709989e-11
111,CRMP1,5.68330831046655e-13,0.169159737633598,0.215367476939154,0.122951998328042,8.31350243576986e-11
112,PLK1,6.93015577411489e-13,-0.0602020275305132,-0.0495322706210224,-0.070871784440004,1.00468695807414e-10
113,S100A6,8.03443785867985e-13,0.167924041607995,0.212152432532068,0.123695650683922,1.15447050895031e-10
114,HIST1H1C,1.01242255127189e-12,-0.254544200304987,-0.192839822906471,-0.316248577703504,1.44199166359664e-10
115,ECH1,1.08489840149941e-12,0.136462121952357,0.172574089716364,0.100350154188349,1.5273365075658e-10
116,FXYD5,1.09115621652788e-12,-0.213706085149708,-0.154649886168008,-0.272762284131407,1.5273365075658e-10
117,TMC5,1.27450665438584e-12,-0.1775667644326,-0.134200985020366,-0.220932543844835,1.76873201258656e-10
118,APLP1,1.3920870854105e-12,0.116239389941905,0.150164159429495,0.0823146204543157,1.91553542422121e-10
119,CDKN3,1.54184539067443e-12,-0.18488867547886,-0.133663239653539,-0.23611411130418,2.1037767738135e-10
120,IGFBP2,1.61699540297803e-12,-0.303124195686134,-0.224962447122189,-0.381285944250078,2.18792952984619e-10
121,CENPA,1.64238918889579e-12,-0.0471329891766503,-0.0385344805671899,-0.0557314977861107,2.2039234099257e-10
122,LILRA2,1.69238161776551e-12,-0.0523096019474757,-0.0434169851206648,-0.0612022187742867,2.25239346948021e-10
123,NACA,2.07294031148326e-12,-0.117193368447302,-0.0850271829132937,-0.149359553981311,2.73644974289054e-10
124,BIRC5,2.35723592413255e-12,-0.0840114396022891,-0.06722520926088,-0.100797669943698,3.08664836291454e-10
125,TFF3,2.63339928081367e-12,0.20909621696885,0.266098357032617,0.152094076905083,3.42068032980573e-10
126,PDLIM1,4.41173555634198e-12,-0.137085917596043,-0.0941286400212155,-0.180043195170871,5.68518652605752e-10
127,PERP,4.72027423874532e-12,-0.170720500328045,-0.122512484987239,-0.218928515668851,6.03488919799274e-10
128,ASCL1,4.91531239780048e-12,0.1679765267001,0.215403782289609,0.120549271110592,6.18681607775863e-10
129,TPX2,4.88550185291316e-12,-0.0638869459598382,-0.0497415083000355,-0.0780323836196409,6.18681607775863e-10
130,CDK4,5.08827157303456e-12,-0.157096892748156,-0.114449518240848,-0.199744267255465,6.30673782682154e-10
131,ID3,5.07225769537452e-12,-0.154711484829407,-0.116009785196296,-0.193413184462519,6.30673782682154e-10
132,PTTG1,5.8704423876373e-12,-0.205629108786113,-0.146522062098935,-0.264736155473291,7.22108886727779e-10
133,KLK11,7.63765635409888e-12,0.126120281841496,0.165084975136736,0.0871555885462551,9.32425761063936e-10
134,CNKSR3,1.01246966491171e-11,0.169479849774572,0.216178829835548,0.122780869713596,1.22682611560981e-09
135,TMEM176A,1.02819418530455e-11,0.156650568922698,0.199104803396324,0.114196334449073,1.23665103605852e-09
136,TRIB2,1.16423380100911e-11,0.156031549711542,0.200695716323075,0.111367383100008,1.38997531080771e-09
137,SCGN,1.22604712135031e-11,0.190115787029113,0.241095001942662,0.139136572115563,1.45308957002665e-09
138,C6ORF141,1.37346541689115e-11,-0.0619840433859672,-0.0495755289948586,-0.0743925577770758,1.61601144739577e-09
139,ARL6IP1,1.41443073598694e-11,-0.17588560299183,-0.125409477778063,-0.226361728205597,1.65223826332518e-09
140,PDIA2,1.60471173548274e-11,0.204674270851464,0.264313383160727,0.1450351585422,1.86112174635952e-09
141,CCNB1,1.80930440837539e-11,-0.0827140253336548,-0.0650805951728048,-0.100347455494505,2.08352309778661e-09
142,ARG2,1.96120309067377e-11,-0.140400921180766,-0.0980000685637165,-0.182801773797815,2.24253905515986e-09
143,ZNF331,2.29708323592847e-11,0.148430139542404,0.194359409706491,0.102500869378318,2.60823360152241e-09
144,ARL16,2.43553812566585e-11,0.162079103369837,0.206195551807482,0.117962654932192,2.7462383712803e-09
145,CCDC80,2.48109406449711e-11,0.174772871119409,0.224344616196704,0.125201126042115,2.77831202243031e-09
146,EPHX1,2.81277229689304e-11,0.174223732486124,0.222321733138198,0.12612573183405,3.12814957429125e-09
147,RET,3.92142105681762e-11,0.123755733129454,0.163234329044418,0.0842771372144902,4.33143630609167e-09
148,H1F0,4.13634284295533e-11,-0.171739363141525,-0.123552221640385,-0.219926504642666,4.53795937439633e-09
149,STUB1,4.87781665783397e-11,0.134391368916154,0.170951067267755,0.0978316705645542,5.31551067605706e-09
150,S100A1,6.72827806007779e-11,0.144313249506038,0.187838362288854,0.100788136723223,7.20677564611128e-09
151,SEC61B,6.69484286578375e-11,0.132687626509749,0.170739479414783,0.0946357736047141,7.20677564611128e-09
152,SMIM1,6.74650426931647e-11,0.142504529594943,0.184526234758262,0.100482824431623,7.20677564611128e-09
153,RABAC1,6.88849590842713e-11,0.112720775143225,0.148158274284919,0.0772832760015309,7.31036000425695e-09
154,ILF3-AS1,7.17452568391839e-11,-0.151498641488726,-0.104464403486657,-0.198532879490795,7.56446581362227e-09
155,CPNE2,7.66377427048743e-11,0.175779093951209,0.223949000890406,0.127609187012011,8.02817437612286e-09
156,CAMK2B,8.49278363983452e-11,0.0699414681706118,0.093337036224763,0.0465459001164605,8.83957230512776e-09
157,MCTP1,8.89753212701972e-11,-0.0749535211318997,-0.0572221197058677,-0.0926849225579318,9.20186172907128e-09
158,GABRA4,9.42992965675041e-11,0.167457620006572,0.225264179989551,0.109651060023593,9.62979671928657e-09
159,GTSE1,9.37878820170628e-11,-0.036512782977247,-0.0277423843419951,-0.0452831816124988,9.62979671928657e-09
160,PLEKHB1,9.92826072518748e-11,0.1039823533187,0.137064569034408,0.070900137602992,1.00753230871793e-08
161,RP11-756G20.1,1.06888942371303e-10,0.0015177822132127,0.00762737726152886,-0.00459181283510346,1.07798494241171e-08
162,OST4,1.29797988068744e-10,0.109320269446988,0.143481694708179,0.0751588441857967,1.30094440263716e-08
163,WNT4,1.37618599644317e-10,0.106043730521628,0.140307050792102,0.0717804102511537,1.37086699535262e-08
164,FAM155A,1.40355232654007e-10,0.156966524697819,0.203209311040337,0.110723738355302,1.38960238573361e-08
165,GAS2L3,1.4232716443377e-10,-0.0430529203978157,-0.0340185632404197,-0.0520872775552118,1.40058555691584e-08
166,RHEB,1.59546184915291e-10,-0.128309902206897,-0.0817852037097741,-0.174834600704019,1.56057313522264e-08
167,SEZ6L2,1.82922014970364e-10,0.134403852314116,0.173172527064101,0.0956351775641323,1.77850584255916e-08
168,ATP6V0D1,1.85975255784537e-10,0.137158537986699,0.177563351780056,0.0967537241933421,1.79742870724615e-08
169,FKBP2,1.91068038315236e-10,0.137105716412872,0.177806743799492,0.0964046890262512,1.83572292196716e-08
170,BEX1,2.2221676195663e-10,0.161089703891455,0.206786893662937,0.115392514119974,2.12243150817047e-08
171,STAMBPL1,2.40154603666667e-10,-0.103311748963282,-0.0750289214360856,-0.131594576490478,2.28034520452378e-08
172,SRM,2.42653833445522e-10,0.148786525747414,0.194878981533477,0.10269406996135,2.29068040328775e-08
173,PRR13,2.45237851377332e-10,-0.158594351445352,-0.110358634815463,-0.206830068075241,2.30169190336054e-08
174,AHNAK,2.47934174457445e-10,-0.058236710902373,-0.0447337220373331,-0.071739699767413,2.31362482222157e-08
175,NUF2,2.89254963502855e-10,-0.0520553970402971,-0.0394250573065394,-0.0646857367740547,2.68379019565477e-08
176,ODC1,3.37244520305016e-10,0.149051301603119,0.202912103011476,0.0951905001947631,3.1112723160185e-08
177,RASD1,3.56815328807067e-10,-0.183798020047371,-0.130043616522326,-0.237552423572416,3.27322626770641e-08
178,IFI27L2,3.71916512263153e-10,0.143504765079946,0.1838310471434,0.103178483016491,3.38611478561151e-08
179,INO80E,3.73292200914246e-10,0.150451070185631,0.194803163052775,0.106098977318486,3.38611478561151e-08
180,MSI2,3.828781148557e-10,0.123404147162412,0.162785901679992,0.084022392644832,3.45377330606222e-08
181,TMEM14A,4.4114057287681e-10,0.149051676770336,0.192815521200127,0.105287832340545,3.95734778000043e-08
182,ZNF511,4.74310830140599e-10,0.154013855411048,0.197916778570243,0.110110932251853,4.23153019175434e-08
183,CCDC28B,4.89322378949296e-10,0.1125517241649,0.14857820225082,0.0765252460789804,4.34159970874302e-08
184,TMEM191B,5.16442896056449e-10,0.129717139352583,0.171072238458384,0.0883620402467818,4.55732788221118e-08
185,NDUFA4,5.39095637716838e-10,0.11111176957149,0.144557461909235,0.0776660772337446,4.73151128086935e-08
186,GOT1,5.64385305847643e-10,-0.100629619559339,-0.0667349980607802,-0.134524241057897,4.92684097368182e-08
187,AMIGO2,5.68588597049032e-10,0.116024477727476,0.155797918937487,0.0762510365174644,4.93699093598135e-08
188,MRGPRX3,7.83795917086685e-10,-0.0363300136989943,-0.0295878757962884,-0.0430721516017002,6.76941186475346e-08
189,DDIT4,8.37430666449348e-10,-0.155592491214204,-0.109611710393311,-0.201573272035098,7.19437128631644e-08
190,FAM72D,8.6888092804357e-10,-0.0285782309434182,-0.0216430475185995,-0.035513414368237,7.4252734887597e-08
191,CITED2,8.95594211858395e-10,-0.146374242765228,-0.104644064365054,-0.188104421165402,7.61348859578259e-08
192,CEP55,1.01033681649281e-09,-0.0440728584357327,-0.0337260276749074,-0.0544196891965581,8.54418692155922e-08
193,CENPW,1.02010421252269e-09,-0.106984874631096,-0.0662748266763846,-0.147694922585808,8.58208917032688e-08
194,CYCS,1.06363270410511e-09,-0.134140510747042,-0.0914404374910192,-0.176840584003064,8.90216712193541e-08
195,C1ORF122,1.11403680592457e-09,0.146732377326872,0.189555815443535,0.103908939210209,9.2762131373319e-08
196,LAMTOR4,1.16286235232852e-09,0.128273163723762,0.167914255910589,0.0886320715369342,9.63336531365217e-08
197,FXYD6,1.24917723701484e-09,0.0485333740242972,0.0668149355753747,0.0302518124732196,1.02958836535076e-07
198,PBDC1,1.28188882263504e-09,-0.0930728424902977,-0.0660546333496263,-0.120091051630969,1.05121357642046e-07
199,MTHFD1L,1.29458172973922e-09,-0.100908086292028,-0.0730693130971797,-0.128746859486876,1.05628761536561e-07
200,DEPDC1,1.35154375369282e-09,-0.0361066569684848,-0.027855152569894,-0.0443581613670756,1.09725079643551e-07
201,BEX3,1.36945573091752e-09,0.142672544305263,0.192014780916527,0.0933303076939997,1.10626132850287e-07
202,RP5-1028K7.2,1.38782202372572e-09,-0.028846845489638,-0.0236908688078042,-0.0340028221714717,1.11554783164528e-07
203,SLC18A1,1.41277498490889e-09,0.133938731802633,0.181055260143502,0.0868222034617628,1.13001120344658e-07
204,SGO2,1.65636771710825e-09,-0.0399838337795733,-0.0305925552710099,-0.0493751122881367,1.31835503052385e-07
205,UBE2S,1.68883541969901e-09,-0.174408698376407,-0.114781152633788,-0.234036244119026,1.33764003461721e-07
206,SYT17,1.76460956855162e-09,0.117025137720583,0.154640335859683,0.079409939581484,1.39087211478508e-07
207,COA1,1.95586996550826e-09,-0.126227642417424,-0.0886497865435508,-0.163805498291298,1.53417684202694e-07
208,NPW,2.08601554045528e-09,0.126860107770407,0.169618398861193,0.0841018166796205,1.6283958812679e-07
209,NPC2,2.15343760954114e-09,-0.155020016482196,-0.1054306850849,-0.204609347879492,1.67298404144112e-07
210,P4HTM,2.25488776292801e-09,0.14579682432297,0.19065656180277,0.10093708684317,1.74345774317438e-07
211,RP11-446N19.1,2.32272672453679e-09,-0.0658054160238274,-0.0491238018193777,-0.0824870302282771,1.78739875954047e-07
212,SKA2,2.52128512165024e-09,-0.0800891323811865,-0.0551639040784886,-0.105014360683884,1.93104276038844e-07
213,CRIP1,2.60059283977844e-09,0.159422317132565,0.207732531325277,0.111112102939853,1.98243314269871e-07
214,KRT7,2.65165072298316e-09,0.141610036151734,0.188130833560461,0.0950892387430072,2.0119090088354e-07
215,CNIH1,2.67681038023576e-09,-0.128200891552289,-0.0867102041988849,-0.169691578905694,2.02155209971572e-07
216,PRC1,2.94993133131758e-09,-0.042141142563603,-0.0138199911120948,-0.0704622940151113,2.21750162160202e-07
217,HMMR,3.30331552836768e-09,-0.0428491868792087,-0.0320157083894334,-0.053682665368984,2.47170203843806e-07
218,CD9,3.4077877180842e-09,0.117040913522932,0.158410465985833,0.0756713610600312,2.53817656782262e-07
219,C10ORF10,3.48100937171654e-09,-0.142187921689626,-0.101720657823421,-0.182655185555832,2.58087439125851e-07
220,NDUFA1,3.57626901708652e-09,0.0984468721848115,0.129360187617467,0.067533556752156,2.63944909229245e-07
221,SDC2,4.07145385847554e-09,0.131825234135682,0.174448450189004,0.0892020180823588,2.99132109955056e-07
222,FTH1,4.23546134814401e-09,-0.114439512582103,-0.0783393322642543,-0.150539692899952,3.09780116710875e-07
223,NEDD8,4.29469415975519e-09,0.0955793554775255,0.125747668345897,0.0654110426091539,3.12703807497511e-07
224,ACTB,4.56338320583765e-09,-0.141620439284934,-0.0967860606123894,-0.186454817957478,3.30784165683866e-07
225,CDKN2D,4.64591927025598e-09,-0.129471300935621,-0.0890853021204129,-0.169857299750829,3.35270183071762e-07
226,DHRS3,4.88690245814138e-09,-0.0264037173945214,-0.0214810516082657,-0.0313263831807771,3.49553459087408e-07
227,MORF4L2,4.86803175912896e-09,-0.140787121362204,-0.0944229599136423,-0.187151282810765,3.49553459087408e-07
228,TOP2A,5.08754085980155e-09,-0.0692511999139471,-0.0453337678992566,-0.0931686319286377,3.62308776055253e-07
229,ANKRD36C,5.22510735833563e-09,-0.0846793106268364,-0.0619470393923535,-0.107411581861319,3.70480647062426e-07
230,CALY,5.33921550482607e-09,0.117168065812461,0.157262096213233,0.0770740354116886,3.76925400660265e-07
231,GPSM2,5.58811852395366e-09,-0.0792072505564944,-0.0563569088824443,-0.102057592230545,3.92789092958596e-07
232,TUBA1C,5.6233557974567e-09,-0.142396152721277,-0.0919366639149004,-0.192855641527654,3.93562190014243e-07
233,KIF20B,5.79420123137264e-09,-0.0819002812328695,-0.0524002230858367,-0.111400339379902,4.03778735595698e-07
234,MT2A,5.85630058172334e-09,-0.20224415939293,-0.136025811652663,-0.268462507133198,4.06362190365136e-07
235,HJURP,6.00856525654928e-09,-0.0209220786181622,-0.0161208019291013,-0.0257233553072231,4.13511259322082e-07
236,PTPDC1,6.01026403892414e-09,0.134031515630936,0.177794182528082,0.0902688487337905,4.13511259322082e-07
237,LAMA4,6.49972036056052e-09,-0.128657157566453,-0.0884184871567885,-0.168895827976117,4.43879660172107e-07
238,POLR2L,6.50633485994713e-09,0.119038908320844,0.156294948321311,0.0817828683203762,4.43879660172107e-07
239,ITLN1,7.10448259348065e-09,0.292618890710894,0.38571300736918,0.199524774052608,4.82658928327805e-07
240,LMO2,8.85539441624685e-09,-0.116285461688017,-0.0811580229250756,-0.151412900450959,5.99104329735834e-07
241,CST3,8.93630256067769e-09,0.111801327682018,0.148867033637043,0.0747356217269924,6.02069479990555e-07
242,ROMO1,8.97532811074281e-09,0.119606426833392,0.159043068196643,0.080169785470141,6.02200010471616e-07
243,ALDH2,9.18621188718785e-09,0.0583721707402928,0.0800300279562139,0.0367143135243717,6.13812849433206e-07
244,NDUFB2,9.22710307713855e-09,0.104967597583689,0.139108371793178,0.0708268233742004,6.14018330588109e-07
245,RACGAP1,9.49390431441306e-09,-0.0549403191644795,-0.0392210926244667,-0.0706595457044922,6.2919397695153e-07
246,TRIB3,9.73051936713222e-09,-0.102873616135384,-0.0654085931808657,-0.140338639089902,6.42253833187503e-07
247,CDCA8,9.8143148536002e-09,-0.0314460391492887,-0.0225210571640098,-0.0403710211345675,6.45162065902455e-07
248,MEIS2,1.01519578164349e-08,0.135634026827533,0.181826437183104,0.0894416164719619,6.64666689780056e-07
249,TSPAN3,1.02659894735825e-08,0.123485901157318,0.168652375932611,0.0783194263820248,6.6943321719903e-07
