,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
53,CEP55,9.71084443488415e-30,-0.0615461473882223,-0.0536791588554545,-0.0694131359209901,2.97499964319272e-27
54,NUSAP1,9.97760691444822e-30,-0.124054136985886,-0.104829985627224,-0.143278288344547,3.00011858277585e-27
55,CKS2,1.01942988271674e-29,-0.268452387140496,-0.218196120067325,-0.318708654213667,3.00954236466759e-27
56,HMGB2,1.34353412429193e-29,-0.257512866682942,-0.209312534177843,-0.305713199188041,3.89552921002286e-27
57,TMED2,1.87014894889835e-29,0.157985771672454,0.184788820836497,0.131182722508411,5.32729973390571e-27
58,TPX2,3.75066852748349e-29,-0.0825442224113986,-0.0715062403227164,-0.0935822045000807,1.04999318759913e-26
59,SPCS3,1.07270313080369e-28,0.20391648860831,0.240844541609869,0.166988435606752,2.95211537878976e-26
60,PHGR1,1.31294545837203e-28,0.286364798329592,0.335709382944842,0.237020213714342,3.55304923459777e-26
61,MSRA,2.28205244176819e-28,0.211328708129677,0.248749245235745,0.173908171023609,6.07437467163773e-26
62,SMIM22,2.43651784550543e-28,0.200715367855957,0.234795980132003,0.166634755579912,6.38092584797929e-26
63,GGH,3.04433026510497e-28,-0.196207872096353,-0.158820252624378,-0.233595491568329,7.84615722452531e-26
64,UBE2S,3.18517491107929e-28,-0.231001378908276,-0.183467582235752,-0.2785351755808,8.08088828612413e-26
65,FST,7.95806090701785e-28,0.220393184974671,0.262968245128033,0.177818124821308,1.98792361457306e-25
66,CDC20,9.19242644470243e-28,-0.123504518713042,-0.107387034332361,-0.139622003093723,2.26147618458535e-25
67,DDOST,1.02953016066983e-27,0.195660103483544,0.228951901548469,0.162368305418619,2.49499719683522e-25
68,MAD2L1,1.45387478563723e-27,-0.127514089393422,-0.106106365676441,-0.148921813110404,3.47155366093995e-25
69,TMED10,3.24874267931683e-27,0.1670281989016,0.197223081619913,0.136833316183288,7.64490360638656e-25
70,CENPA,4.70298384268122e-27,-0.0570168456474324,-0.0496431970169418,-0.0643904942779231,1.09089069505164e-24
71,SGO1,6.45762694732985e-27,-0.051485232240604,-0.0445496452496599,-0.0584208192315481,1.47679561610978e-24
72,MND1,1.07697664142396e-26,-0.0735057485013957,-0.0635606813159262,-0.0834508156868651,2.42873190650012e-24
73,FOXM1,1.80765151567892e-26,-0.0404057029287213,-0.0349964256956446,-0.045814980161798,4.02066269316146e-24
74,KIF20B,2.01496198483809e-26,-0.119230765389529,-0.0966340246726274,-0.14182750610643,4.42120780375892e-24
75,AURKB,3.33828982437612e-26,-0.0597653937799494,-0.0516434747527509,-0.0678873128071479,7.22717491711934e-24
76,HMMR,3.80049786883857e-26,-0.061037151661993,-0.0528761360845795,-0.0691981672394065,8.11956367056998e-24
77,CDCA8,4.70573772896207e-26,-0.0481143258579423,-0.0415372742355677,-0.0546913774803169,9.92299526041001e-24
78,H2AFZ,1.40526737742331e-25,-0.216697267805234,-0.175273631392115,-0.258120904218353,2.92529825733619e-23
79,KIFC1,3.91252603126756e-25,-0.0690041862175883,-0.0590166803198544,-0.0789916921153222,8.04147913540397e-23
80,C12ORF75,3.96386422656567e-25,-0.211881750756524,-0.168473281069984,-0.255290220443063,8.04515793084336e-23
81,UBE2T,4.16404993808032e-25,-0.153123032858299,-0.118933728326076,-0.187312337390523,8.3471208450136e-23
82,HMGB3,6.6016710181119e-25,-0.143328263610105,-0.10427187692831,-0.182384650291899,1.3072113697693e-22
83,PDIA3,6.95613308736321e-25,0.177899713124385,0.211124987775048,0.144674438473721,1.36080401131948e-22
84,NEK2,9.16636363660979e-25,-0.0659848130671988,-0.056965868779079,-0.0750037573553186,1.77183626628135e-22
85,DEPDC1,9.88445167505667e-25,-0.0467392048613595,-0.0402557804552856,-0.0532226292674335,1.88816284526935e-22
86,ARL6IP1,1.1042118813113e-24,-0.189128199345912,-0.149193937063181,-0.229062461628643,2.08477771126181e-22
87,MARCH9,1.30208220864772e-24,0.208576451635965,0.24744692012433,0.1697059831476,2.43010446227736e-22
88,CALR,1.72971118753505e-24,0.180233607145832,0.213850302549071,0.146616911742592,3.19151369909167e-22
89,NMU,1.76777891824652e-24,-0.0779240316045745,-0.0678156705881647,-0.0880323926209844,3.22510407815378e-22
90,HLA-A,2.54718488445839e-24,0.148989605486228,0.177020467099081,0.120958743873374,4.59540455210566e-22
91,CDCA3,2.58508520370305e-24,-0.0391192884509275,-0.0336163461734761,-0.044622230728379,4.61253059917873e-22
92,C6ORF48,3.1010775162848e-24,-0.17977632516345,-0.143293700323911,-0.216258950002989,5.4730647425996e-22
93,CDK1,4.67654216619647e-24,-0.147491737143801,-0.116089472566206,-0.178894001721395,8.16484033898194e-22
94,SOX4,5.86814923671929e-24,-0.274193898157121,-0.22319689489832,-0.325190901415922,1.01362913996395e-21
95,HN1,1.27388338527457e-23,-0.162575252982166,-0.123124418990197,-0.202026086974135,2.16135742246303e-21
96,RHEB,1.27788577050226e-23,-0.181783999996238,-0.14295241312114,-0.220615586871336,2.16135742246303e-21
97,MAP1B,2.01133974073551e-23,-0.182106828155319,-0.144041464293452,-0.220172192017186,3.36681684230128e-21
98,FKBP2,1.12351198995117e-22,0.171833046067443,0.205229930248386,0.138436161886501,1.86147593682012e-20
99,TTK,2.00511435406293e-22,-0.0440174506142455,-0.0375369185913728,-0.0504979826371182,3.28859007746664e-20
100,MKI67,2.50556422228069e-22,-0.0532373622381323,-0.0448652816143228,-0.0616094428619419,4.06828462771715e-20
101,PLK1,3.59102903720183e-22,-0.0665705449979888,-0.0572440757646275,-0.0758970142313502,5.77302361158872e-20
102,CCNB1,7.66402109343426e-22,-0.0947228277457371,-0.0800574973445605,-0.109388158146914,1.22000696562835e-19
103,GAS2L3,9.48158041156243e-22,-0.0506572546050891,-0.0432454219597218,-0.0580690872504564,1.494683700413e-19
104,MT2A,1.26962689733185e-21,-0.249992896637056,-0.196287366341731,-0.303698426932381,1.98220499345935e-19
105,SMC4,1.51000217841692e-21,-0.114258452453941,-0.0883187558876981,-0.140198149020183,2.33503860675767e-19
106,HJURP,1.75067153087414e-21,-0.026560152153525,-0.0224279683557639,-0.0306923359512861,2.68166543837769e-19
107,SPCS2,2.08297996273339e-21,0.154783504737063,0.185038903495684,0.124528105978443,3.16087342569178e-19
108,SLC25A3,2.98822272748984e-21,-0.168591164694074,-0.129269522865872,-0.207912806522276,4.4925715209493e-19
109,CKAP2L,3.19956016447903e-21,-0.0430041941123034,-0.0364375101631249,-0.0495708780614818,4.76617049455468e-19
110,FAM72D,3.69824858116693e-21,-0.0366304332070304,-0.0312772536541017,-0.041983612759959,5.45895111021886e-19
111,SPC25,3.75227322920188e-21,-0.051348918921687,-0.0354642452265965,-0.0672335926167776,5.48879823626584e-19
112,TACC3,4.02765067976823e-21,-0.0363000027242082,-0.0307359716287965,-0.04186403381962,5.83901465066042e-19
113,HTR3C,6.24954667433028e-21,0.13701249327082,0.167309182015593,0.106715804526046,8.97999020806201e-19
114,PERP,8.08391967797405e-21,-0.172301855159467,-0.134047997507036,-0.210555712811898,1.15139126150232e-18
115,KRAS,8.50107536444067e-21,0.143694681667747,0.174329470014034,0.11305989332146,1.20027791906455e-18
116,CALB1,8.58360139335267e-21,-0.194294693895866,-0.151219172945769,-0.237370214845963,1.20148220537817e-18
117,TUBB,8.66602071800766e-21,-0.194044101139925,-0.149600757399589,-0.238487444880261,1.20265109742128e-18
118,BAALC,9.82174849061953e-21,0.204448088120996,0.24690282567857,0.161993350563423,1.35148923934059e-18
119,CCDC74A,1.27336144444998e-20,-0.0536332665960162,-0.04488507999123,-0.0623814532008024,1.73744283811213e-18
120,ISG20,1.47949755451172e-20,0.139521614062142,0.170919376723749,0.108123851400535,2.00188348271723e-18
121,CKS1B,1.59629233875327e-20,-0.164104907976074,-0.120621260176461,-0.207588555775688,2.14206600862289e-18
122,AJ006998.2,2.29990480302501e-20,0.199409103996828,0.240649805088968,0.158168402904689,3.06094707268173e-18
123,RAD21,2.8510028280733e-20,-0.121426300738706,-0.0865936306097279,-0.156258970867685,3.76355552190456e-18
124,HLA-E,2.9634345528875e-20,0.200366825190337,0.240281339653307,0.160452310727367,3.88042635768018e-18
125,CLNK,4.33922059853459e-20,0.14098671834751,0.173376640855308,0.108596795839712,5.63647398867249e-18
126,CRNDE,6.05639926715402e-20,-0.131209587596863,-0.0939979572688269,-0.168421217924899,7.80458372228412e-18
127,KIF4A,6.41137982109027e-20,-0.0376896239158741,-0.031811467208981,-0.0435677806227673,8.19697434291675e-18
128,SGO2,6.82467438412146e-20,-0.0482738326797767,-0.0405466445940677,-0.0560010207654857,8.65720609179532e-18
129,ARHGAP11A,7.33974750263593e-20,-0.0457247347207204,-0.0382118589541211,-0.0532376104873196,9.23840931785268e-18
130,CHCHD10,9.61753685198102e-20,0.18890771643998,0.226730261247664,0.151085171632297,1.20123035281243e-17
131,FAM72C,9.78359518678079e-20,-0.0322035861168763,-0.0272814831492045,-0.0371256890845481,1.20954759200797e-17
132,MXD3,9.83311462370213e-20,-0.0362662680922349,-0.0304685808371374,-0.0420639553473324,1.20954759200797e-17
133,FXYD5,1.10190088168455e-19,0.218585590148179,0.265313562637284,0.171857617659074,1.34523042224902e-17
134,NCAPD2,1.39772659402699e-19,-0.051325865234072,-0.0427008910500057,-0.0599508394181382,1.69364826173256e-17
135,KIF14,1.4595645790094e-19,-0.02598210392525,-0.0218045597681138,-0.0301596480823862,1.75547778291672e-17
136,SEPW1,1.92947603888549e-19,0.141349622923389,0.171770402935189,0.110928842911588,2.30359576789586e-17
137,AGT,2.56615903502366e-19,0.2127203088792,0.25763809854181,0.167802519216589,3.04136673369921e-17
138,BUB1,2.61024229360971e-19,-0.0358629136482529,-0.030278813883053,-0.0414470134134529,3.0711959508218e-17
139,S100A10,4.28543790639313e-19,-0.154211134782006,-0.114188119007836,-0.194234150556176,5.00594642346081e-17
140,CDCA5,4.62680151685974e-19,-0.0387803364865891,-0.0323640377423141,-0.045196635230864,5.3660983020894e-17
141,FAM83D,5.70041598805723e-19,-0.0347354312310118,-0.0291586435064774,-0.0403122189555462,6.56437265234647e-17
142,FBXO43,6.28058302228658e-19,-0.0228841396387662,-0.0190673583247932,-0.0267009209527392,7.18153707977938e-17
143,CALM2,6.43921739001102e-19,-0.140116781497936,-0.10878792985254,-0.171445633143332,7.31143865465796e-17
144,KNSTRN,6.70598948846372e-19,-0.0749570051835887,-0.0598449893291773,-0.090069021038,7.56146884195732e-17
145,SERPINA1,6.97711133564285e-19,0.217484806268413,0.268110885591523,0.166858726945304,7.81292115564365e-17
146,P4HB,7.94736237040057e-19,0.149763898826188,0.182053119304524,0.117474678347853,8.83844676768452e-17
147,TUBA1C,8.16052055125014e-19,-0.144811460664827,-0.104396261327821,-0.185226660001833,9.01376681569037e-17
148,SDF2L1,9.34566082672645e-19,0.174906590205211,0.21050540169307,0.139307778717353,1.0253073975916e-16
149,COX6B1,1.03689123360188e-18,0.117724942814033,0.143035324851291,0.0924145607767754,1.12993308456334e-16
150,TMEM205,1.4115526565557e-18,0.154822876681143,0.189619604417962,0.120026148944324,1.52795869896632e-16
151,AURKA,1.81389287410962e-18,-0.0809672088498253,-0.0654905702185049,-0.0964438474811456,1.95047540376939e-16
152,SMC2,2.7075638573538e-18,-0.0886999286490601,-0.0656282786011876,-0.111771578696933,2.89228383893774e-16
153,ANP32E,2.79040904462308e-18,-0.0865161268112762,-0.0618421798393367,-0.111190073783216,2.96129880114672e-16
154,FBXO5,2.9886696318115e-18,-0.0608177724247327,-0.0474815307188523,-0.0741540141306131,3.15110576699502e-16
155,CENPE,3.39423675773905e-18,-0.0447463972807583,-0.0373397597353834,-0.0521530348261332,3.55562724099412e-16
156,PTMS,3.47945661159428e-18,-0.142962956163619,-0.110101550233322,-0.175824362093915,3.62153442323438e-16
157,ECM1,3.70495419123157e-18,0.148649081712677,0.184019191112372,0.113278972312982,3.83167778363229e-16
158,MARCKS,4.08567080429604e-18,-0.156584163803863,-0.119446330452878,-0.193721997154847,4.19867321831359e-16
159,ZWINT,4.14727790246259e-18,-0.0849590929143037,-0.0693451228611793,-0.100573062967428,4.23517932718774e-16
160,SKA2,4.97805131802247e-18,-0.0636588763989701,-0.0420792488915401,-0.0852385039064,5.05178870317068e-16
161,PHLDA2,5.04755758732734e-18,0.173332250606772,0.212701126924828,0.133963374288716,5.09050885375367e-16
162,KPNA2,6.30290568292358e-18,-0.111822822136335,-0.0796355007092627,-0.144010143563407,6.31730120824878e-16
163,MPG,7.99183171252495e-18,0.153444386912032,0.186277859346233,0.12061091447783,7.96094303780783e-16
164,ZNF511,8.48887201696114e-18,0.164037700137498,0.19874098039186,0.129334419883137,8.40450091093891e-16
165,H2AFX,1.00424071163941e-17,-0.0990079915063289,-0.0716188738978547,-0.126397109114803,9.8228050812585e-16
166,HSPA5,9.98793822326931e-18,0.167674350412431,0.206001172183301,0.129347528641562,9.8228050812585e-16
167,PRR11,1.05939897317926e-17,-0.030615715638076,-0.0255088769671949,-0.0357225543089571,1.03002761242585e-15
168,TMED9,1.08171320035722e-17,0.146688980927203,0.180457621364154,0.112920340490253,1.04546293060716e-15
169,MAD2L2,1.1883391951884e-17,-0.0967235626006839,-0.0607496768160412,-0.132697448385327,1.14171973445409e-15
170,BUB3,1.28732589415181e-17,-0.102887065327292,-0.0671042041616058,-0.138669926492978,1.22303812791424e-15
171,KIF11,1.28804286428118e-17,-0.038310652261464,-0.0316843648784221,-0.0449369396445058,1.22303812791424e-15
172,RPRML,1.44037769758954e-17,-0.13506226324312,-0.0965895918396238,-0.173534934646616,1.35973329510241e-15
173,COX7A2,1.47812719434188e-17,0.0970225776960483,0.118596449960972,0.0754487054311245,1.38730354072422e-15
174,OSTC,2.09187729121831e-17,0.151416897829104,0.186857872137128,0.115975923521079,1.9520581366386e-15
175,PDIA4,2.18346471536651e-17,0.149621122862849,0.18881124895746,0.110430996768239,2.0242266707447e-15
176,PSRC1,2.19414851297079e-17,-0.049926652656064,-0.0411575293136451,-0.0586957759984828,2.0242266707447e-15
177,KIF20A,2.42757741106166e-17,-0.0193038957442243,-0.0160091039869173,-0.0225986875015314,2.22692510866713e-15
178,OS9,3.09356919275497e-17,0.143126096333045,0.176281610189173,0.109970582476916,2.82192601026755e-15
179,CDC25C,4.76936751996613e-17,-0.0160899220799631,-0.0129359624630603,-0.0192438816968659,4.32626929730112e-15
180,MIS18BP1,5.39922953407621e-17,-0.0731018465125562,-0.0553870726893111,-0.0908166203358014,4.87040499693308e-15
181,HIST1H1C,5.66666376197902e-17,-0.160994509118942,-0.108184753639578,-0.213804264598305,5.08340439244493e-15
182,MZT1,6.23856372274289e-17,-0.128485495065628,-0.0951618875187388,-0.161809102612517,5.54530234840893e-15
183,TMEM176A,6.24986345851348e-17,0.154405387717186,0.189399346403861,0.119411429030512,5.54530234840893e-15
184,TMEM176B,7.29300868917046e-17,0.139286147118409,0.171903814676884,0.106668479559934,6.43568380902504e-15
185,RINL,7.76449462696771e-17,0.172127748342986,0.209392740120553,0.134862756565419,6.81470806800404e-15
186,MANF,9.35290281369939e-17,0.161801075966,0.199817586830419,0.123784565101582,8.16468188096973e-15
187,RP11-620J15.3,1.41982753845058e-16,-0.135990345434655,-0.0987866794973614,-0.173194011371948,1.23282030704931e-14
188,CRIP2,1.49019828652857e-16,0.14837529163553,0.183265948194754,0.113484635076305,1.28703987118959e-14
189,HIST1H4C,1.69336095317404e-16,-0.186883660610481,-0.132703562847442,-0.24106375837352,1.45476729083e-14
190,PTN,1.94627407690058e-16,-0.0699358070044625,-0.0384488130447284,-0.101422800964197,1.66324485192815e-14
191,DTYMK,2.02238444574333e-16,-0.0832017990262567,-0.0578463198254186,-0.108557278227095,1.71923854688662e-14
192,AKR1C4,2.2470017169308e-16,0.106416982970811,0.13427229827198,0.0785616676696417,1.90023785821904e-14
193,SERF2,2.33407123893456e-16,0.111973703201888,0.1378388631284,0.0861085432753758,1.96364324904562e-14
194,RRM2,2.69141282596748e-16,-0.0562040148326868,-0.0459861807608662,-0.0664218489045073,2.25260154923886e-14
195,KIF2C,2.81220138023237e-16,-0.0385639840391717,-0.0315876797228063,-0.045540288355537,2.34162634927349e-14
196,LGALS1,3.84387218961165e-16,-0.264732321866329,-0.19995908374274,-0.329505559989917,3.18433432360838e-14
197,OIP5,4.89257426669566e-16,-0.0407021274838081,-0.0316830795757295,-0.0497211753918867,4.01882702942729e-14
198,SKA1,4.90070673047117e-16,-0.0191454947101225,-0.0156360307711206,-0.0226549586491245,4.01882702942729e-14
199,BTG3,5.17630104562153e-16,-0.0668669455999399,-0.0390941405136448,-0.0946397506862351,4.22349749134456e-14
200,UQCR11,6.51206103754614e-16,0.114855901453296,0.142126010075447,0.0875857928311458,5.28681675333183e-14
201,PARPBP,7.4752392646932e-16,-0.0278133752376382,-0.0229061087385732,-0.0327206417367031,6.03858009655838e-14
202,SMOC2,7.98704375508484e-16,0.124950854013495,0.155693240167344,0.0942084678596462,6.42008066590656e-14
203,FABP5,1.24405311306527e-15,0.211595556102341,0.263475083516683,0.159716028687999,9.95058640238459e-14
204,SCG5,1.53500146007487e-15,-0.147755335125628,-0.103634530998388,-0.191876139252869,1.22175581898214e-13
205,KNL1,1.63532016100776e-15,-0.0237655977645121,-0.0193789787388455,-0.0281522167901787,1.29525333923331e-13
206,TK1,1.65031872565948e-15,-0.105589937858969,-0.0835239979409712,-0.127655877776966,1.30078762856956e-13
207,RRBP1,1.82476141055931e-15,0.15613446616442,0.192393676961884,0.119875255366957,1.43133579822471e-13
208,CD59,1.8688297346124e-15,-0.136948651594373,-0.103658897483954,-0.170238405704792,1.45885521158181e-13
209,NOVA1,2.0295238820489e-15,-0.143005829401336,-0.105637655890473,-0.1803740029122,1.57671671161856e-13
210,CDKN2C,2.28619119233993e-15,-0.142301070575263,-0.102838201338176,-0.18176393981235,1.76766125666778e-13
211,CCDC34,2.30919479573315e-15,-0.109636875262709,-0.0730878563685868,-0.14618589415683,1.77698558759806e-13
212,CKAP2,2.73562255623051e-15,-0.0610682243799151,-0.0477185790337111,-0.0744178697261191,2.09520299271296e-13
213,CYB5A,2.822342666642e-15,0.150941663497295,0.18683737908256,0.11504594791203,2.1514731398247e-13
214,ANP32B,3.08409616247759e-15,-0.118183066769671,-0.0816183100556477,-0.154747823483694,2.34002193411909e-13
215,FAM111A,3.85041448816043e-15,-0.0306786573943697,-0.0248844539560202,-0.0364728608327192,2.90786883926795e-13
216,WDR24,5.55599329418752e-15,0.141515134705745,0.177869730458273,0.105160538953218,4.17651218137605e-13
217,HMGB1,5.80329085290778e-15,-0.134546317865225,-0.0995793561984569,-0.169513279531993,4.34230569486929e-13
218,DFNA5,6.21987403570543e-15,0.0350806026964953,0.0470883512457678,0.0230728541472228,4.63266489530959e-13
219,MZT2A,7.23785867119137e-15,-0.0960053513786644,-0.0582667374479434,-0.133743965309385,5.36626078740339e-13
220,MARCKSL1,7.91336496863587e-15,-0.140742253990228,-0.102650152457298,-0.178834355523159,5.84042304526093e-13
221,PLPP5,8.83422982472632e-15,0.145752058221103,0.179421251517194,0.112082864925012,6.49056061828422e-13
222,GPSM2,1.08401038081298e-14,-0.0681309737044153,-0.0485769293566181,-0.0876850180522125,7.928412861829e-13
223,C19ORF60,1.18989001449436e-14,0.121176000999899,0.150160762493621,0.0921912395061761,8.66378662123089e-13
224,SSR2,1.22506907370323e-14,0.130801882117681,0.162579685968749,0.099024078266613,8.88011006683901e-13
225,CYB5R1,1.50537964846998e-14,0.138344163294505,0.172480788044355,0.104207538544655,1.08634886009809e-12
226,MELK,1.52214360807967e-14,-0.0311584870137507,-0.0250804436269729,-0.0372365304005284,1.09358609576945e-12
227,ASF1B,1.64532766983119e-14,-0.0708345349186068,-0.0540616165890675,-0.0876074532481461,1.17171865680039e-12
228,CDCA4,1.64422954091294e-14,-0.0615340593984531,-0.0438535177733561,-0.0792146010235502,1.17171865680039e-12
229,CDCA2,1.68054577302198e-14,-0.0207288116086067,-0.016713462136661,-0.0247441610805524,1.19157300072305e-12
230,GOT1,1.75923027817673e-14,-0.044522635869584,-0.015247833452655,-0.073797438286513,1.24194008811981e-12
231,TPGS2,1.87977138254491e-14,-0.0807857728812027,-0.0499090285705029,-0.111662517191902,1.32129211854466e-12
232,ATP6V0B,2.04766633226539e-14,0.113643403031992,0.141511325750066,0.0857754803139176,1.43310164814626e-12
233,ZMYND10,2.28725183533002e-14,-0.0309774349450941,-0.0250448968225733,-0.0369099730676149,1.59391021674908e-12
234,H3F3B,2.4352212260063e-14,-0.103819063163606,-0.0778918538411751,-0.129746272486036,1.68977295071215e-12
235,DBF4,2.48926518568537e-14,-0.0636121181841327,-0.0481759204742291,-0.0790483158940364,1.71992335404142e-12
236,KIAA0101,2.79133843759114e-14,-0.100808814001954,-0.079068219107134,-0.122549408896775,1.92046450047319e-12
237,DLL3,4.07924805944175e-14,0.00880342069767392,0.0469169276342249,-0.029310086238877,2.79471522114581e-12
238,NDUFA4,4.59038312717177e-14,0.105028364494668,0.132387246262908,0.0776694827264276,3.13168280823059e-12
239,COX7B,5.10077539587794e-14,0.1029823126834,0.128955126741082,0.077009498625718,3.46532594572678e-12
240,SKA3,5.41749147325911e-14,-0.0192741594786174,-0.0154600108837922,-0.0230883080734427,3.66515871047117e-12
241,NUCKS1,5.53138174866176e-14,-0.124547969651042,-0.0872220744286073,-0.161873864873476,3.72668238394278e-12
242,ANLN,6.28855022267464e-14,-0.0202504064441145,-0.0163076436041069,-0.0241931692841221,4.21930537047802e-12
243,BEX1,6.46294546210836e-14,-0.10961217171441,-0.0706635814435102,-0.14856076198531,4.31847100692401e-12
244,CORO1A,6.56014979303287e-14,0.133119504195146,0.168002302908431,0.0982367054818612,4.36545705694568e-12
245,POC1A,9.13298802419557e-14,-0.0367279170945266,-0.0287865076796708,-0.0446693265093823,6.05274802240259e-12
246,FAM216A,9.68827761081162e-14,-0.0637597626855874,-0.0485585701752914,-0.0789609551958835,6.39465705555887e-12
