,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
106,PDIA3,8.9147375437078e-97,-0.320227304217685,-0.290309941411927,-0.350144667023443,1.36555276884135e-94
107,ZNF511,2.61491722717184e-96,-0.364787089060401,-0.330423404960356,-0.399150773160446,3.96807579603637e-94
108,TOMM20,6.74112720525352e-96,0.306731087217839,0.335623795927326,0.277838378508353,1.01347854103427e-93
109,MT1X,6.60298572893624e-95,0.420672714066904,0.467800900287717,0.373544527846091,9.83602562208603e-93
110,EEF1A1,1.31051382337906e-94,0.262592609980099,0.287124705580178,0.238060514380021,1.9344375409278e-92
111,WNT4,1.37881695272693e-93,-0.210489142937279,-0.194890720614925,-0.226087565259634,2.01692350102947e-91
112,CEBPB,2.84176372858057e-93,0.343917301787731,0.376962106010712,0.310872497564751,4.11979621972881e-91
113,NACA,3.71535424055208e-92,0.242854739752748,0.266094940944161,0.219614538561334,5.33860237202161e-90
114,DYNLT1,4.58312117073047e-92,-0.28267641545061,-0.254986890715464,-0.310365940185756,6.52773144290796e-90
115,RNASET2,2.20120049568994e-91,-0.322617153505229,-0.290764098937431,-0.354470208073026,3.10790369117545e-89
116,NDUFA4,5.20277079724648e-91,-0.254994974401232,-0.230627008479669,-0.279362940322795,7.28253357197337e-89
117,C6ORF141,5.73994645386718e-89,0.196083807133507,0.221366927400458,0.170800686866556,7.96577013431124e-87
118,SYF2,7.46581172882846e-89,0.287588477544651,0.316724935272794,0.258452019816507,1.02730834780498e-86
119,CALD1,1.06917538221569e-88,0.346773986485922,0.380484366219712,0.313063606752132,1.45884039336438e-86
120,S100A11,1.40121832824278e-88,0.333719409923109,0.371480053676106,0.295958766170112,1.8959651663065e-86
121,NDUFA11,2.17736086080087e-88,-0.246697107245178,-0.221926268554033,-0.271467945936324,2.92180233858047e-86
122,LIPA,1.07450395943434e-87,-0.441569464619518,-0.399798475684908,-0.483340453554128,1.43005908109307e-85
123,SARS,1.49357043741843e-87,0.30223224557298,0.337006262408896,0.267458228737065,1.97163440588317e-85
124,EGLN3,8.93930362922481e-87,0.24003137186079,0.268507446932929,0.21155529678865,1.17054413732035e-84
125,SLC38A2,9.57822262678893e-87,0.31771218313465,0.350886172664007,0.284538193605294,1.24417280632937e-84
126,NPPA,7.33212127282505e-86,-0.362622288737981,-0.331190227968874,-0.394054349507089,9.44854389736987e-84
127,SGIP1,8.50925156880326e-86,0.228190437411951,0.256937040601002,0.199443834222901,1.08791116317054e-83
128,RACK1,1.54645201981203e-84,0.256180175275014,0.281509142348306,0.230851208201722,1.96169855044436e-82
129,ATP8A2,2.93586857338661e-84,-0.322383566463005,-0.2917196816025,-0.353047451323509,3.69532542837817e-82
130,NENF,6.43163572198926e-84,-0.288147876856452,-0.258700486769844,-0.31759526694306,8.03311301676459e-82
131,RNF183,1.09657360640099e-83,-0.22145317202617,-0.204102620898638,-0.238803723153702,1.35916531657503e-81
132,COL6A2,1.46686053852554e-83,0.210996188584021,0.238370990001158,0.183621387166884,1.80434958818479e-81
133,ERO1A,1.57084449075083e-83,0.276204125205067,0.30901790361261,0.243390346797525,1.91772947340761e-81
134,MT1E,1.25008300008364e-82,0.378888055162062,0.42630959369476,0.331466516629363,1.5147460949521e-80
135,BCAM,1.30571318424625e-82,-0.344879730979588,-0.308837556713461,-0.380921905245716,1.57043444241529e-80
136,CALR,2.40829101059934e-82,-0.298659639220817,-0.268182787066332,-0.329136491375302,2.8752515543457e-80
137,CCDC80,6.46597545560016e-82,-0.360009900008228,-0.325034199293474,-0.394985600722982,7.66336083741459e-80
138,RBCK1,3.14671115630579e-81,0.271684964037196,0.299506516109397,0.243863411964995,3.70240210470559e-79
139,CNIH1,5.85662323066129e-81,0.275975293893497,0.303860496694441,0.248090091092552,6.84129434505377e-79
140,LGALS1,6.03474057789076e-81,0.555268015720968,0.618252583433877,0.49228344800806,6.99900591165802e-79
141,FABP5,6.16542628311823e-81,0.439241950655541,0.483652403952178,0.394831497358903,7.09986003964473e-79
142,CLDN3,3.15109326993985e-80,-0.336618122762742,-0.300753285178292,-0.372482960347193,3.60311981859249e-78
143,CD63,4.34992207968148e-80,-0.236428309971519,-0.211824819208457,-0.261031800734581,4.93913879774742e-78
144,CEBPG,2.95443209246304e-79,0.296378826577391,0.33037844820337,0.262379204951412,3.33132735314739e-77
145,RP11-51J9.5,1.13194898548822e-77,0.237093552308694,0.267382877600233,0.206804227017154,1.26754866740498e-75
146,TM4SF1,3.04290637282387e-77,0.335062749484657,0.374050675601873,0.296074823367441,3.38408703942063e-75
147,LILRA2,1.09676608170824e-76,0.164747928230388,0.189233242546741,0.140262613914034,1.21144155569365e-74
148,COX17,3.04747439743725e-76,-0.264326862979851,-0.23623334097852,-0.292420384981182,3.34336768859382e-74
149,KRT18,5.01890186501423e-76,-0.273830509118328,-0.244091495197819,-0.303569523038838,5.46925567666014e-74
150,CD55,5.90448686522863e-76,0.251954663392148,0.286963511857264,0.216945814927032,6.39141021538115e-74
151,MDM1,9.58385240085765e-76,0.431329884614455,0.481918178088334,0.380741591140577,1.03054974458759e-73
152,RINL,1.00711047133518e-75,-0.33026831090355,-0.293862733630701,-0.366673888176399,1.07581925809666e-73
153,EIF1B,1.58734643178747e-75,0.264687424492341,0.292047161851263,0.23732768713342,1.68455843221785e-73
154,TMC5,2.91420192892504e-75,0.345208417587641,0.385253870834633,0.305162964340649,3.07259069610103e-73
155,TNFRSF12A,2.96197809456415e-75,0.332837813166517,0.371912124946453,0.29376350138658,3.10281537557665e-73
156,HLA-F,6.99280814938984e-75,-0.324734258717314,-0.287605985058562,-0.361862532376065,7.27834781548993e-73
157,APEH,1.09264727482475e-74,-0.304000751696112,-0.273553351650339,-0.334448151741884,1.13001998734583e-72
158,UCP2,1.43205224950386e-74,-0.325526393713605,-0.292116832017975,-0.358935955409236,1.47166027691102e-72
159,CRMP1,2.51948426345084e-74,-0.320828514147035,-0.287095033758973,-0.354561994535097,2.57288465318562e-72
160,CITED2,3.91182459160967e-74,0.325539163357699,0.36229599482679,0.288782331888608,3.96976849337289e-72
161,NAP1L1,3.9789611102672e-74,0.28675831040979,0.316511243632025,0.257005377187555,4.01281935077072e-72
162,DDIT4,5.92836856629649e-74,0.329611127416913,0.369240204031261,0.289982050802566,5.94190866734297e-72
163,TMOD1,9.79666443490905e-74,0.140310225519092,0.161833398712777,0.118787052325408,9.75880002635694e-72
164,NDRG1,1.12616572803352e-73,0.194454891360079,0.22297318082514,0.165936601895019,1.11191609745802e-71
165,SOD2,1.12992644010946e-73,0.273352337822003,0.303720729429286,0.24298394621472,1.11191609745802e-71
166,DYNLT3,1.63994226823091e-73,0.274444833758051,0.303953628159173,0.24493603935693,1.60408088007622e-71
167,PRDX4,1.83722179865253e-73,-0.269245115085481,-0.239449323656804,-0.299040906514157,1.78628564938449e-71
168,GRN,5.54095959963971e-73,-0.272986335260329,-0.243091498614823,-0.302881171905834,5.35527148924702e-71
169,S100A6,8.03174124177073e-73,-0.300278264018522,-0.266862577530996,-0.333693950506048,7.71664985459357e-71
170,AJ006998.2,8.27683119187055e-73,-0.316693231965362,-0.282879844977403,-0.350506618953322,7.90228541347038e-71
171,MAPKAPK5-AS1,8.32229356225556e-73,0.230364698373666,0.262042939999286,0.198686456748045,7.90228541347038e-71
172,PTGS1,2.56064330890583e-72,0.23549159918344,0.268817369439742,0.202165828927137,2.4172770585293e-70
173,ARHGDIB,3.78421706545092e-72,0.32846914052498,0.36785097275529,0.289087308294669,3.55169551975298e-70
174,C4ORF3,4.56536613073027e-72,0.293708412807535,0.325991031003947,0.261425794611123,4.26022125659008e-70
175,DDOST,4.68158558343034e-72,-0.291107133989833,-0.258871517516867,-0.323342750462799,4.34370886389476e-70
176,POLR2L,1.89992326326225e-71,-0.258766592060507,-0.230193230426975,-0.287339953694039,1.75278716054484e-69
177,MCTP1,1.03542397709016e-70,0.19751666536685,0.223525802083276,0.171507528650425,9.49840628023327e-69
178,MTHFD1L,2.32181005710479e-70,0.236293428044374,0.267717393046291,0.204869463042457,2.11793426388823e-68
179,ZNF503,2.75478303101942e-70,0.27836279529516,0.313058844589796,0.243666746000525,2.49884983657331e-68
180,UBE2B,4.81121083056467e-70,0.254115020539959,0.281564515781197,0.226665525298721,4.33997945865992e-68
181,DNPH1,1.00823422954362e-69,-0.299614908472306,-0.265161501422326,-0.334068315522285,9.044585185138e-68
182,PABPC1,4.82244374854978e-69,0.265650445665671,0.294681542018985,0.236619349312356,4.30230874424191e-67
183,HTR3C,1.14534642813448e-68,-0.206683479905931,-0.188639653876397,-0.224727305935466,1.01622895921418e-66
184,IGHG4,1.44370072339488e-68,-0.201603610083551,-0.183688709445638,-0.219518510721464,1.27398742640014e-66
185,FAM13A,2.55631791070401e-68,0.206227015728741,0.234715801497115,0.177738229960368,2.24361804951897e-66
186,KRAS,4.16670944014233e-68,0.245134872063237,0.272207627141798,0.218062116984676,3.637358127935e-66
187,CH17-189H20.1,4.40774358540693e-68,0.216072055640445,0.245898053566446,0.186246057714445,3.82719425648408e-66
188,LY6E,6.49823412736279e-68,-0.312839023816906,-0.277675393190585,-0.348002654443227,5.61233125138242e-66
189,ECH1,1.68106746482396e-67,-0.238164424658385,-0.211179282046207,-0.265149567270564,1.44420594848395e-65
190,TAF7,2.1350318148798e-67,0.26385124290303,0.295408871809989,0.23229361399607,1.82455324095807e-65
191,H2AFY,3.38857142484909e-67,-0.278258588535165,-0.24615353109556,-0.310363645974769,2.88064053535469e-65
192,MGST1,3.46068173577788e-67,-0.377197425268383,-0.335870853507337,-0.418523997029428,2.92661923665758e-65
193,CRIP1,4.04718001653092e-67,-0.324427089047016,-0.286968594334708,-0.361885583759324,3.40487367504729e-65
194,RTN4,8.50903505558292e-67,0.269094400507803,0.299101895167865,0.239086905847741,7.12171145347937e-65
195,LYRM5,8.61373954259295e-67,0.28048640417731,0.311790600905763,0.249182207448857,7.17237379246573e-65
196,H2AFZ,9.55797068793397e-67,0.321619492971759,0.357595011130073,0.285643974813445,7.91799847244816e-65
197,PAGE2B,2.54278735720226e-66,-0.21279674289591,-0.188617092704432,-0.236976393087387,2.0957988994362e-64
198,AKR7A3,3.83041966569619e-66,-0.238424767367254,-0.215557013961756,-0.261292520772753,3.14113758140955e-64
199,SIGLEC15,4.3722313072294e-66,0.329772718860515,0.370974294052845,0.288571143668184,3.56743315253688e-64
200,RASSF4,9.25156718038218e-66,0.15755586374977,0.180774457476509,0.134337270023031,7.51088481539328e-64
201,LCN15,1.52493727307027e-65,-0.252065735894988,-0.225810586638112,-0.278320885151865,1.23186102004189e-63
202,TCEB2,4.60107859028682e-65,-0.208397699015455,-0.184638442051301,-0.232156955979608,3.69840163715283e-63
203,ITM2B,7.55533939259574e-65,-0.218537561022871,-0.192061338606015,-0.245013783439726,6.043154961457e-63
204,ALDOA,1.07735787062517e-64,0.265778720497146,0.296286431876203,0.235271009118089,8.57502928693181e-63
205,BNIP3L,2.7912396008167e-64,0.278138548439977,0.311781205046491,0.244495891833464,2.21079792187613e-62
206,CA6,6.07266933211694e-64,-0.248555555346288,-0.223286153437197,-0.273824957255379,4.78650155075644e-62
207,GNAS,3.09955876800207e-63,0.284482298833005,0.317126739238522,0.251837858427487,2.43128191864974e-61
208,ZNHIT3,3.20600551275834e-63,0.242229351135092,0.271472454292005,0.212986247978179,2.50268805339698e-61
209,GLRX,4.14267291514569e-63,0.22496576867683,0.259734126043724,0.190197411309937,3.21840096283352e-61
210,IGBP1,4.46290247713571e-63,0.245353180411113,0.277549255864629,0.213157104957597,3.45067369148822e-61
211,TAF1D,6.31682494565187e-63,0.262178961399167,0.295070219669747,0.229287703128588,4.86096145225353e-61
212,PPP1R15A,7.20304726929958e-63,0.299614838573748,0.334529890011639,0.264699787135857,5.5167867222461e-61
213,NDUFA1,7.68680013412878e-63,-0.19582139376443,-0.173275194214086,-0.218367593314773,5.85965135107272e-61
214,OSER1,1.1825248229384e-62,0.231952589530025,0.263388888245893,0.200516290814157,8.97226894862191e-61
215,TPD52L2,6.63964416446005e-62,0.247892081106028,0.279439165031147,0.216344997180909,5.01432103713199e-60
216,UBXN1,7.63447944250577e-62,0.240256625189059,0.270732176475604,0.209781073902514,5.73893716240584e-60
217,ATP6AP1,1.2300803815954e-61,-0.21311065904573,-0.187310933624097,-0.238910384467363,9.20406228385464e-60
218,CIB1,1.35142549266616e-61,0.289248188770459,0.322925966746655,0.255570410794264,1.00656402405598e-59
219,ANXA2,2.30481307074156e-61,0.309359885156755,0.34937988825464,0.26933988205887,1.70882419313382e-59
220,BNIP3,2.49873269356962e-61,0.292920710640197,0.329343394703324,0.25649802657707,1.84417830661317e-59
221,RP11-94M14.2,2.53189041163408e-61,0.305977306115672,0.344769173157611,0.267185439073734,1.86019477890056e-59
222,WDR45B,2.5502467800931e-61,0.232111440585973,0.263227950782522,0.200994930389423,1.8652413048816e-59
223,CALB1,2.65510510352438e-61,-0.314767663810794,-0.275999749830881,-0.353535577790707,1.93322607918948e-59
224,BBC3,2.93436234356801e-61,0.16778900381436,0.192946851406999,0.14263115622172,2.12701970413008e-59
225,LINC01574,4.28545623771533e-61,-0.297106618976956,-0.261563513747452,-0.332649724206461,3.09257568585706e-59
226,NAAA,6.4915277448672e-61,-0.183257737330858,-0.165189552818701,-0.201325921843015,4.66384672537207e-59
227,SMYD3,8.88434705449184e-61,-0.240538445962428,-0.210263346532622,-0.270813545392233,6.35485211999049e-59
228,COL6A1,1.20672648031929e-60,0.205783731113391,0.235259968443415,0.176307493783367,8.59369204427382e-59
229,FKBP11,1.46898453178078e-60,-0.235348623017628,-0.210794216389905,-0.259903029645352,1.04156776604911e-58
230,TMED9,1.65810825420336e-60,-0.25443021663847,-0.2242598070378,-0.28460062623914,1.17055233580434e-58
231,MSN,2.14559784661618e-60,0.222084713866169,0.253737922051448,0.19043150568089,1.50814165521675e-58
232,STAMBPL1,2.46943891836755e-60,0.216316118718194,0.247478552035562,0.185153685400826,1.72828791885922e-58
233,C16ORF91,3.0030086415636e-60,0.215834135510753,0.247298660816793,0.184369610204713,2.09269748124756e-58
234,EEF1B2,3.40954928753299e-60,0.220516089684749,0.246534338120638,0.19449784124886,2.36584836673817e-58
235,FTH1,4.40650454493217e-60,0.221464434136926,0.247627268776187,0.195301599497664,3.04461337430058e-58
236,C6ORF48,5.16363492244333e-60,0.267569923228488,0.299466205771085,0.235673640685892,3.552624586259e-58
237,PRNP,8.65900032762032e-60,0.213163460409735,0.244325161676809,0.182001759142661,5.93232862107895e-58
238,RP11-430H10.2,1.21384061177677e-59,-0.252563684505311,-0.2230947919051,-0.282032577105522,8.28114706446192e-58
239,CDKN1A,1.26988068203686e-59,0.26013490487494,0.295703528808211,0.224566280941669,8.62721867541112e-58
240,PFN1,1.78065280244628e-59,-0.215047454451172,-0.189504585827178,-0.240590323075167,1.20468581472167e-57
241,LY96,3.67045299394438e-59,0.187899609446272,0.215166140054825,0.160633078837718,2.47291059181224e-57
242,ZNF292,7.41841021926919e-59,0.227088185181132,0.260412909842922,0.193763460519343,4.97738540207743e-57
243,CKS2,1.59604302727599e-58,0.37012398494178,0.414299613784077,0.325948356099484,1.06645887382223e-56
244,NEDD8,3.94927861775936e-58,-0.173818400752582,-0.151529928068328,-0.196106873436837,2.62805069330159e-56
245,SMIM3,4.76021763822885e-58,0.238199053539637,0.270155504391748,0.206242602687525,3.15476137926212e-56
246,MRAP2,6.16143918207389e-58,-0.158911685398703,-0.142872078172741,-0.174951292624664,4.06680032517617e-56
247,ATF4,6.51122010790445e-58,0.263591913078674,0.295874132294219,0.231309693863129,4.28027048145929e-56
248,ANGPTL2,9.48806075655348e-58,0.123541871752744,0.143772016346922,0.103311727158565,6.20880602211223e-56
249,RET,9.52141836241884e-58,-0.214441090936892,-0.191433738328483,-0.237448443545302,6.20880602211223e-56
250,PRPF6,1.2997895045186e-57,0.223151598018951,0.25473265023247,0.191570545805431,8.44187287394739e-56
251,SNHG8,2.61009091444476e-57,0.22486280135093,0.252723216917618,0.197002385784242,1.68844805489401e-55
252,NDUFC2,2.67981060822301e-57,-0.196487674684319,-0.172057724133039,-0.220917625235599,1.7266700335602e-55
253,SERTAD1,3.05624574735331e-57,0.288953027007605,0.32313276463068,0.254773289384531,1.96143328852868e-55
254,RAB22A,5.37708343123195e-57,0.207917690533984,0.23780281578033,0.178032565287638,3.43731116822493e-55
255,HNRNPC,5.453257915562e-57,0.223284300368988,0.250232284836602,0.196336315901374,3.47233524607766e-55
