,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
36,SRSF3,2.31207584159694e-53,-0.492942464592554,-0.431732246474448,-0.55415268271066,9.66576150445387e-51
37,GPI,3.00721369060539e-53,0.665848266973979,0.747926837536989,0.583769696410969,1.22320448766517e-50
38,NMU,4.40737267550353e-53,-0.664026332099567,-0.581251074680954,-0.74680158951818,1.74555154648232e-50
39,IFITM3,5.74657477793952e-50,-0.93182764909518,-0.813153580768369,-1.05050171742199,2.21758847199974e-47
40,NEDD8,1.20288552071526e-49,-0.457948579912832,-0.397418904854498,-0.518478254971165,4.52585677169116e-47
41,BEX3,1.95729012649661e-49,-0.474849350141253,-0.411783803369626,-0.53791489691288,7.18468692774976e-47
42,ATP5J2,3.68014376088068e-49,-0.449918453502085,-0.390995291865167,-0.508841615139004,1.31871818098224e-46
43,NDUFB2,2.75541268427867e-48,-0.490063479457428,-0.422164487721905,-0.557962471192952,9.64394439497534e-46
44,C6ORF48,4.60977154984924e-48,0.525805226018756,0.59433145905207,0.457278992985441,1.57675140511889e-45
45,NDUFS6,7.02630296141986e-48,-0.488586579175581,-0.424067837121746,-0.553105321229417,2.34990799043042e-45
46,DYNLL1,1.18197568249684e-47,-0.445813596818634,-0.38574122117872,-0.505885972458549,3.86711609164727e-45
47,FAM162A,1.01314656076438e-46,0.660161943378398,0.747547209177615,0.572776677579182,3.24422462542635e-44
48,CD81,1.08497440396734e-46,-0.413997355483269,-0.357171666101584,-0.470823044864954,3.40184682910594e-44
49,UQCR10,1.39062856679158e-46,-0.410785665222176,-0.355328220242751,-0.4662431102016,4.27121631228842e-44
50,CALM3,1.7913159763266e-45,-0.592805009665798,-0.51122105374952,-0.674388965582075,5.39186108874308e-43
51,RASSF6,3.93408491828736e-45,-0.795864875600264,-0.686760542600013,-0.904969208600515,1.1609407454946e-42
52,PSME2,4.79731501515893e-45,-0.591301445545271,-0.510186072812989,-0.672416818277554,1.38845367265658e-42
53,UQCR11,6.67461169314984e-45,-0.477203386111633,-0.411450796576321,-0.542955975646945,1.89533784871519e-42
54,HMGB1,1.03572657311761e-44,-0.515182457567476,-0.445427226006856,-0.584937689128095,2.88660831952224e-42
55,ASRGL1,2.07266423334642e-44,-0.662421497756321,-0.571842095203795,-0.753000900308848,5.67156303852065e-42
56,DBI,4.3411987967393e-44,-0.650131302523245,-0.560272434734407,-0.739990170312082,1.16669717662369e-41
57,MGST3,7.41821147841222e-44,-0.467676297379058,-0.401824401712552,-0.533528193045564,1.95866811842288e-41
58,NOP10,3.41328253515902e-43,-0.441498017605333,-0.379287986359304,-0.503708048851362,8.85687968174882e-41
59,MZT2B,4.43862533791016e-43,-0.382931119531435,-0.32886463892056,-0.436997600142311,1.13222561585674e-40
60,SRP9,8.0652297510212e-43,-0.479140520526797,-0.41093701583683,-0.547344025216765,2.02302846254782e-40
61,ALDOA,1.63720615077335e-42,0.540342878376757,0.615832470061859,0.464853286691654,4.03933648674409e-40
62,ANAPC15,5.22209351952415e-42,-0.511605674113632,-0.43533811248666,-0.587873235740604,1.26762108820707e-39
63,PEBP1,5.01501505225131e-41,-0.33752657920848,-0.28746689287964,-0.38758626553732,1.19803137359337e-38
64,DYNLT1,1.01546800935083e-40,-0.39254502967574,-0.322252624174135,-0.462837435177345,2.38793649073906e-38
65,PRDX1,1.45365602505059e-40,-0.461671430915009,-0.39515463720721,-0.528188224622809,3.36577279646329e-38
66,FABP5,3.31112312129545e-40,-0.564611040741716,-0.482182641923118,-0.647039439560313,7.55036408719644e-38
67,UBE2S,3.84157863691498e-40,-0.785940523899004,-0.673182294283577,-0.89869875351443,8.62921768441349e-38
68,LGALS3BP,5.57129943783731e-40,-0.630997117940012,-0.538310278949133,-0.72368395693089,1.23305965499193e-37
69,TSTD1,9.61013972696261e-40,-0.534762482480176,-0.45128483274248,-0.618240132217871,2.09612467957663e-37
70,HES6,1.81520788651984e-38,-0.594113495638074,-0.505343110830992,-0.682883880445155,3.90269695601766e-36
71,DUSP23,5.75989813421538e-38,-0.632910471929432,-0.549618798489114,-0.71620214536975,1.22093615380199e-35
72,BNIP3,5.87751311500376e-38,0.830046872408368,0.951592528956163,0.708501215860573,1.22856350528898e-35
73,ENSA,7.74503945249757e-38,-0.404417014922127,-0.342882640789868,-0.465951389054387,1.59675128438477e-35
74,ZNF292,1.07721389305289e-37,0.51231192010241,0.586516347628142,0.438107492576679,2.19082014735757e-35
75,BOD1L1,1.97738505146154e-37,0.442187490483421,0.506982778299418,0.377392202667423,3.96795266993282e-35
76,PGK1,7.12970649929171e-37,0.547587028089777,0.629561373190939,0.465612682988614,1.411869510715e-34
77,TXNIP,1.25132785517827e-36,0.782953473394365,0.89966099437416,0.666245952414571,2.44577717148481e-34
78,H3F3A,1.29212115529972e-36,-0.27301281201553,-0.23095953799877,-0.315066086032291,2.49313120349498e-34
79,AFP,1.48542996532952e-36,-0.816169732108469,-0.702508103127334,-0.929831361089604,2.8298380985075e-34
80,H2AFZ,4.53727657191279e-36,-0.439925628070754,-0.370674250457952,-0.509177005683555,8.53575155091094e-34
81,UCHL1,5.40278572591449e-36,-0.441968289489154,-0.371221319656979,-0.512715259321329,1.00385092808658e-33
82,WDR34,1.94967999154561e-35,-0.662154720552697,-0.568149425452867,-0.756160015652526,3.57837608204407e-33
83,ASCL2,4.24034898591948e-35,-0.609136431214145,-0.515260742531708,-0.703012119896582,7.688825570854e-33
84,TUBA1A,1.01943209553617e-34,-0.534968023378903,-0.451882352246622,-0.618053694511184,1.82648250450231e-32
85,SOD1,1.32448616569019e-34,-0.365941770086479,-0.309099550141861,-0.422783990031097,2.34511962278087e-32
86,NDUFA11,2.11896081747926e-34,-0.4240161620172,-0.357223693497737,-0.490808630536663,3.70818143058871e-32
87,SLC2A1,2.26938958909485e-34,0.553415045690291,0.642835428454962,0.46399466292562,3.92578313975604e-32
88,HNRNPA3,3.07752923675615e-34,-0.38143310929111,-0.321205379310831,-0.441660839271388,5.26327443331592e-32
89,TUBB,3.38517106581948e-34,-0.453809155104875,-0.381328652848498,-0.526289657361252,5.72436230793069e-32
90,ENO1,7.07191360092027e-34,0.465095650966836,0.537991770268832,0.39219953166484,1.18258110770945e-31
91,TXNL1,9.38961935667603e-34,0.387138891139255,0.44791844806477,0.326359334213739,1.5528985859118e-31
92,LDHA,1.36279092733155e-33,0.577027637832292,0.66772616364457,0.486329112020013,2.22934820177606e-31
93,CDKN2A,9.57485391885445e-33,-0.363065816517236,-0.303707514524689,-0.422424118509783,1.5494790481587e-30
94,LINC00493,3.7636321467878e-32,0.337988523435466,0.392339912095176,0.283637134775755,6.02581529884642e-30
95,TOMM20,4.73360597071108e-32,0.351467013153708,0.408227308188484,0.294706718118931,7.49902840623176e-30
96,HSPE1,6.12798830362703e-32,-0.378809927478438,-0.315652805996217,-0.441967048960659,9.6068983301653e-30
97,NDUFA4,6.57889933674762e-32,-0.452379736047967,-0.377547321348302,-0.527212150747632,1.02074675276342e-29
98,ATP6V0B,1.05606557663281e-31,-0.34642493205049,-0.287977086567513,-0.404872777533466,1.6218149926861e-29
99,PIN1,1.22946988755203e-31,-0.499994573539859,-0.412433884651784,-0.587555262427934,1.86904260683415e-29
100,KIT,1.42766429356623e-31,0.533896233583909,0.620620151394315,0.447172315773504,2.14863476181717e-29
101,NDUFB7,1.75872137725421e-31,-0.353930708280044,-0.296017881121092,-0.411843535438996,2.6206689829382e-29
102,PPFIBP1,4.90373009959202e-31,0.468508248405656,0.546272568123419,0.390743928687893,7.23540568616274e-29
103,BNIP3L,6.07057913789817e-31,0.458036693315881,0.531786483105866,0.384286903525897,8.87011806071529e-29
104,ATPIF1,6.85013311800363e-31,-0.423582976321323,-0.353180457179297,-0.493985495463349,9.91293302172641e-29
105,FDPS,7.87275885333638e-31,-0.519425619211612,-0.433716244462352,-0.605134993960872,1.12842876897822e-28
106,SYF2,1.19112437198632e-30,0.369590623534744,0.431226753844535,0.307954493224952,1.69117186777303e-28
107,UBXN1,1.29831864974885e-30,0.370348952075418,0.431651195517813,0.309046708633022,1.82613978305796e-28
108,RANBP1,1.41183530129455e-30,-0.379350616534682,-0.314646265065574,-0.44405496800379,1.96741863745212e-28
109,HMGB3,4.42396596049887e-30,-0.566247438496815,-0.465797960924046,-0.666696916069585,6.10831997298238e-28
110,C11ORF31,4.61121660490417e-30,-0.411290754733014,-0.342319873768413,-0.480261635697616,6.30898271852797e-28
111,EIF3E,6.97993021787932e-30,0.350318674206944,0.408869718150306,0.291767630263583,9.46377925937692e-28
112,H2AFV,7.96871289627567e-30,-0.36755701072026,-0.305588692749784,-0.429525328690736,1.07079579543704e-27
113,ATP5G3,1.09871695998999e-29,-0.311304609334592,-0.255711860359577,-0.366897358309607,1.46333542016366e-27
114,H1FX,1.24140610379992e-29,-0.452531503978944,-0.374726937352532,-0.530336070605356,1.63887384756042e-27
115,WDR45B,2.86497842387492e-29,0.418557021666301,0.487081433154559,0.350032610178044,3.74938480689718e-27
116,CCNI,2.97851355693482e-29,0.364445483390411,0.427019549443871,0.301871417336951,3.85187724428825e-27
117,RAN,2.99448264173904e-29,-0.294597403466233,-0.244343689294335,-0.344851117638131,3.85187724428825e-27
118,GNAS,3.232218662059e-29,-0.225928750069767,-0.187481258592915,-0.26437624154662,4.12244837830406e-27
119,EPS8L2,3.27411215502666e-29,0.478224142954756,0.559438299145721,0.39700998676379,4.14078890194549e-27
120,KAZN,9.03358085256678e-29,0.450939620382905,0.528729784887132,0.373149455878678,1.13296159859275e-26
121,TARS,1.02167499335169e-28,0.431173136083251,0.504054211509993,0.358292060656509,1.27076104544983e-26
122,HN1,1.06158464578922e-28,-0.307745374188784,-0.251492459934912,-0.363998288442656,1.30957778025637e-26
123,RUVBL1,3.18392912926111e-28,-0.491830241672409,-0.404381193339619,-0.579279290005199,3.8957832028764e-26
124,MFSD3,7.30355284672264e-28,-0.50167477066151,-0.420734872501851,-0.582614668821168,8.86439276961095e-26
125,HMGN1,9.14625045836541e-28,-0.277611957644192,-0.228722977840732,-0.326500937447652,1.1012085551872e-25
126,WSB1,9.57144825757468e-28,0.456456303855828,0.532393400965113,0.380519206746544,1.14325631965475e-25
127,NACA,1.05267456719178e-27,0.268534494029184,0.315342810718344,0.221726177340023,1.24746080600286e-25
128,PSMB8,1.23458722569184e-27,-0.375818061412335,-0.306246792788423,-0.445389330036247,1.45160451145798e-25
129,EGLN3,1.56524324030733e-27,0.458206806685933,0.535251563248321,0.381162050123544,1.82611711369189e-25
130,GAPDH,1.93745325518595e-27,0.32154078262447,0.378072862270585,0.265008702978355,2.2429747300422e-25
131,ACTG1,2.72163299022948e-27,0.312098816720174,0.366897921793544,0.257299711646804,3.12676156511097e-25
132,SARS,9.20598806693434e-27,0.411042664196153,0.490839684364883,0.331245644027422,1.04173022862678e-24
133,TALDO1,9.14788143526259e-27,-0.324203322096295,-0.265052330915176,-0.383354313277413,1.04173022862678e-24
134,AVIL,1.15901088050865e-26,-0.5881734350482,-0.493446000975431,-0.682900869120969,1.30172490683994e-24
135,COX6A1,1.66979325041461e-26,-0.277387441065544,-0.227940920018642,-0.326833962112446,1.86151025323999e-24
136,BHLHE40,1.69401684995484e-26,0.276987228359078,0.348679841455346,0.20529461526281,1.87462894057502e-24
137,POLD2,2.67469802154773e-26,-0.416669016167806,-0.334449653736318,-0.498888378599294,2.93826315505791e-24
138,HNRNPD,2.9097288431482e-26,-0.342485075309944,-0.28071038061095,-0.404259770008937,3.1732912383609e-24
139,RBM39,4.05193517858515e-26,0.296245470193703,0.350857890043729,0.241633050343676,4.38716722573429e-24
140,NDUFS5,4.31380119057859e-26,-0.241190384912204,-0.195135376350279,-0.287245393474128,4.63733627987198e-24
141,RNMT,5.55137043675623e-26,0.365077817829708,0.430186967990974,0.299968667668443,5.92539894136038e-24
142,C17ORF89,6.30345205139113e-26,-0.371690050594181,-0.304256769132972,-0.43912333205539,6.68077136432651e-24
143,P4HA2,7.23950552222479e-26,0.331138912328479,0.400220759067657,0.262057065589301,7.61919986779602e-24
144,HINT1,8.28254618164274e-26,-0.226267381867457,-0.184105812563363,-0.26842895117155,8.65641111345301e-24
145,NSA2,1.4837130087878e-25,0.296589059851172,0.350697585581145,0.242480534121199,1.53999177808665e-23
146,HSPA8,2.48868154339956e-25,-0.347498046042377,-0.284155675857004,-0.410840416227751,2.56538748138105e-23
147,TFF3,4.47035269902381e-25,-0.853998775568899,-0.707211823496414,-1.00078572764138,4.57678966804819e-23
148,UBB,6.10186593096739e-25,-0.305676460629646,-0.249104231115775,-0.362248690143516,6.20493799061211e-23
149,SFPQ,8.90547053987563e-25,-0.354808145536625,-0.289387594016496,-0.420228697056754,8.99512292786096e-23
150,IRX2,1.17243124739181e-24,0.412105704542534,0.48927367154722,0.334937737537848,1.17633935154978e-22
151,CPNE1,1.57876473979987e-24,0.353768474567886,0.420178603380152,0.287358345755621,1.57353704198596e-22
152,MAGOHB,1.67747986810386e-24,-0.41972944857,-0.337884536230131,-0.50157436090987,1.6609257904581e-22
153,RSL1D1,2.11161694957437e-24,0.331360341502505,0.394322328859777,0.268398354145233,2.07711340464668e-22
154,UBL5,3.4638560359617e-24,-0.294253524661721,-0.238319349998989,-0.350187699324454,3.38513203514439e-22
155,TMEM230,3.52393218761145e-24,-0.315537441110441,-0.249348848753799,-0.381726033467084,3.42162447893886e-22
156,EIF5A,3.95616350103477e-24,-0.35805755844178,-0.290928001971598,-0.425187114911962,3.81668337760086e-22
157,ANKRD12,5.42321617539098e-24,0.377237034814165,0.447599899309468,0.306874170318863,5.19868811717416e-22
158,SRRM1,9.01518597463168e-24,0.310184138332013,0.369311248315357,0.251057028348669,8.58724993153207e-22
159,NHP2,9.57109950319692e-24,-0.325827751558853,-0.260889478550926,-0.39076602456678,9.05943695113923e-22
160,PRPF6,9.69381346474872e-24,0.349925222664278,0.415751406723938,0.284099038604618,9.11824329027926e-22
161,NT5DC2,1.03939998482472e-23,-0.481347042673979,-0.4014722295136,-0.561221855834358,9.71613029292674e-22
162,APRT,1.13455974909552e-23,-0.389869282722623,-0.314901669175848,-0.464836896269398,1.05402001382022e-21
163,BTG1,1.19138632567683e-23,0.396950949595356,0.473229662233073,0.320672236957639,1.1000223436464e-21
164,CDKAL1,1.47247782617203e-23,-0.457808935049775,-0.370529821449087,-0.545088048650464,1.35126776121275e-21
165,GAL,2.23553911966109e-23,-0.610982807729983,-0.4928215762134,-0.729144039246565,2.03908265156966e-21
166,ACYP1,3.19408541773925e-23,-0.47756031762415,-0.387607945480519,-0.567512689767782,2.89584250222746e-21
167,CHCHD2,4.92159795572734e-23,-0.23780870323964,-0.191231191521247,-0.284386214958033,4.43533228944291e-21
168,ALB,5.0721056882903e-23,-0.635513281960226,-0.506559502728421,-0.764467061192032,4.54376134576006e-21
169,DDX27,5.45490031388453e-23,0.345295028374945,0.410121081592892,0.280468975156998,4.85776625585575e-21
170,TMSB15A,6.18955207810213e-23,-0.489042821068132,-0.389240285828228,-0.588845356308036,5.47957404561394e-21
171,COPE,6.71145085944168e-23,-0.294799761987476,-0.236955709500328,-0.352643814474625,5.90686172132148e-21
172,B3GAT3,1.20319251240252e-22,-0.405960560708983,-0.320786645213651,-0.491134476204315,1.05279344835221e-20
173,UQCRQ,1.54769544048795e-22,-0.30054801816437,-0.240652163459467,-0.360443872869274,1.34640557106033e-20
174,RBPJ,1.74717654642931e-22,0.334908221054261,0.397704029350557,0.272112412757964,1.51120730021615e-20
175,CCDC107,1.92055651304431e-22,0.357686128867871,0.432050085495451,0.283322172240291,1.65167860121811e-20
176,SNAPC3,2.07969153870073e-22,0.362899638909599,0.43710497323682,0.288694304582379,1.77837259417307e-20
177,TIMM8B,3.30763635430414e-22,-0.351696135665071,-0.282340895017663,-0.421051376312478,2.81242526171059e-20
178,EIF2A,4.11437883504449e-22,0.328698776535292,0.391639265966525,0.26575828710406,3.47873041951796e-20
179,FGFR1OP2,4.33373950931246e-22,0.369026806982246,0.437657073895187,0.300396540069304,3.64373070475712e-20
180,MX1,5.51832762113717e-22,-0.586794770724257,-0.49004198110987,-0.683547560338645,4.61393503878413e-20
181,GPX4,6.77202525326501e-22,-0.289852341125063,-0.231413641069771,-0.348291041180355,5.63088287633361e-20
182,SNRPB,7.20498479737324e-22,-0.245772105281112,-0.196784951262233,-0.294759259299992,5.95796819782787e-20
183,FKBP3,7.33823775184066e-22,-0.357222375464932,-0.285061642221541,-0.429383108708323,6.03499880684163e-20
184,CALM2,7.58416975474092e-22,-0.361355466447393,-0.290042358911046,-0.432668573983739,6.20335623961146e-20
185,LY6E,8.03169262944215e-22,-0.573413070890648,-0.476167849823483,-0.670658291957814,6.53389049043807e-20
186,BSG,8.08026290343776e-22,-0.294048360732394,-0.231142013490496,-0.356954707974292,6.53806218799668e-20
187,PCSK1N,8.60363680007171e-22,-0.518098335717026,-0.425806217872511,-0.610390453561541,6.92431731770477e-20
188,PPP1CA,8.65056613570645e-22,-0.379534172499657,-0.30127996128879,-0.457788383710523,6.92505427353096e-20
189,CDK2AP1,8.73523032573048e-22,-0.332480782494461,-0.262462817152153,-0.402498747836769,6.95583155567427e-20
190,PDK1,1.08269127335575e-21,0.391323529607907,0.466733351805829,0.315913707409984,8.5614077662307e-20
191,SLC16A3,1.0865308195017e-21,0.410973224491399,0.501486325680908,0.32046012330189,8.5614077662307e-20
192,C12ORF75,1.95993078766106e-21,-0.448852247518066,-0.37798038432224,-0.519724110713892,1.52833981110357e-19
193,COPS2,1.95118491580464e-21,0.3552375603467,0.4235021529459,0.286972967747499,1.52833981110357e-19
194,MXI1,1.98941465796894e-21,0.363074088936322,0.43711865015943,0.289029527713213,1.5433345671357e-19
195,PFKFB3,2.17908430977768e-21,0.248672089753716,0.315133856221979,0.182210323285453,1.68180609549508e-19
196,TMEM141,2.63707079939877e-21,-0.379882338897264,-0.298814507316576,-0.460950170477951,2.02489364953834e-19
197,ZCCHC7,3.67136615514621e-21,0.349183806376732,0.416648465114452,0.281719147639013,2.80477465152033e-19
198,SRSF2,3.75185256022968e-21,-0.313994397161883,-0.251061171036896,-0.376927623286871,2.85178692078064e-19
199,MEIS2,4.90278428317109e-21,0.366320478095702,0.447704881796123,0.28493607439528,3.70788459606658e-19
200,ITPA,5.36728944395965e-21,-0.357935401361522,-0.284435831913111,-0.431434970809932,4.03888530657964e-19
201,PSME1,5.93658192975806e-21,-0.334189832833918,-0.261415550514515,-0.406964115153321,4.4450526389482e-19
202,TMEM160,6.7202453398533e-21,-0.415269575716317,-0.32988634851986,-0.500652802912774,5.00691546360357e-19
203,CSTF3,6.90642111910338e-21,-0.379372187387734,-0.301755651511543,-0.456988723263925,5.12027772623181e-19
204,UBE2L6,9.43536047015634e-21,-0.434928840648,-0.347859220215157,-0.521998461080844,6.96089093509083e-19
205,COX7B,9.65030374150043e-21,-0.254453766828637,-0.19757912174182,-0.311328411915455,7.08473518583324e-19
206,YARS,1.09466296528011e-20,0.365034834793276,0.442303214300054,0.287766455286498,7.99741632401243e-19
207,NAXE,1.61450995270246e-20,-0.386346103748626,-0.302198201210544,-0.470494006286707,1.17383453082957e-18
208,TUBB4B,1.99632010705804e-20,-0.461332033953297,-0.366487701636266,-0.556176366270328,1.44445276977036e-18
209,H2AFY,2.49004736086144e-20,-0.28087271912932,-0.221105574460574,-0.340639863798066,1.79307238186434e-18
210,DRAP1,2.50825421417428e-20,-0.26217901297792,-0.203636638930409,-0.320721387025431,1.7975821868249e-18
211,ATP5G1,3.39768121201363e-20,-0.386021766701149,-0.306239615384685,-0.465803918017613,2.4234645611756e-18
212,KDM3A,4.30833492992711e-20,0.302813676109541,0.380484299410551,0.225143052808531,3.05851135355674e-18
213,ERO1A,5.51673895588695e-20,0.366969418862713,0.440088203153003,0.293850634572423,3.89797752516895e-18
214,NDUFC2,5.71489332053483e-20,-0.284275470506273,-0.225575543444575,-0.342975397567971,4.00042532437438e-18
215,RNASEH2C,5.68845224175389e-20,-0.424705314491611,-0.334687341204071,-0.51472328777915,4.00042532437438e-18
216,DDX3Y,6.64168191157474e-20,0.35173082627092,0.42242209277054,0.2810395597713,4.62765336894444e-18
217,HINT2,1.08696976473556e-19,-0.404699380531809,-0.319357668877754,-0.490041092185865,7.53866127155304e-18
218,EIF3H,1.25877487828923e-19,0.267469594365641,0.323295163688213,0.21164402504307,8.69016601754722e-18
219,ANAPC11,1.36808944588019e-19,-0.282078460630694,-0.221359760308852,-0.342797160952535,9.40171057556932e-18
220,YBX1,1.51991378734086e-19,-0.200918263071635,-0.158090237498502,-0.243746288644768,1.03975920452181e-17
221,PFN1,1.54056933297499e-19,-0.26830194768429,-0.210112223260697,-0.326491672107884,1.04912074485401e-17
222,RSL24D1,1.78183893247059e-19,0.299519707541558,0.362225849222685,0.236813565860431,1.2079583753911e-17
223,NDUFS8,1.87974990588147e-19,-0.296299481420824,-0.230764271884049,-0.361834690957599,1.26862045217561e-17
224,EIF4B,1.92948329358793e-19,0.286071577150696,0.345991629941271,0.226151524360121,1.29637158787939e-17
225,GOLGA8A,1.9484600722743e-19,0.438690418760071,0.52813471499336,0.349246122526782,1.30330329278792e-17
226,C19ORF60,1.96284228750962e-19,-0.350302820232278,-0.264371628079046,-0.436234012385509,1.30711400119556e-17
227,CD320,2.07788966191139e-19,-0.382039173802809,-0.300371974712325,-0.463706372893292,1.3776316921483e-17
228,RBX1,2.14202194525495e-19,-0.285444564785452,-0.224988376653345,-0.34590075291756,1.41392238053013e-17
229,MSRB2,2.84563249033056e-19,-0.396806260719759,-0.309406506392893,-0.484206015046624,1.87016458425655e-17
230,H3F3B,3.84106418367121e-19,0.283670792987005,0.343558756577522,0.223782829396488,2.51339199844572e-17
231,SLU7,5.21938102923343e-19,0.323166631857778,0.398544423171892,0.247788840543665,3.40050582207633e-17
232,RPN2,5.85896851941352e-19,-0.332959153485429,-0.260736082122481,-0.405182224848378,3.80075328522299e-17
233,C4ORF48,6.5427556886781e-19,-0.424527436242475,-0.334344455115975,-0.514710417368974,4.22611472594873e-17
234,HK2,7.47601237829621e-19,0.270038411380571,0.338390589754115,0.201686233007027,4.80829001253666e-17
235,TXNL4A,1.03582214570312e-18,-0.268114843011906,-0.207959817265712,-0.3282698687581,6.63366948631146e-17
236,TIPARP,1.48586095887237e-18,0.385791162474999,0.469735497731511,0.301846827218487,9.47551162331743e-17
237,GLTSCR2,1.62435072046114e-18,0.289623605636665,0.351554488514046,0.227692722759283,1.03149697649537e-16
238,RACK1,1.80637449111623e-18,0.218573045364248,0.266733000145393,0.170413090583104,1.1422662223235e-16
239,DUT,1.89161577169999e-18,-0.447739842447882,-0.347548749220192,-0.547930935675573,1.19116390644707e-16
240,KDM7A,2.16046268280848e-18,0.303221496406288,0.37751342418705,0.228929568625527,1.35479014067782e-16
241,MKRN1,3.38759164711891e-18,0.315906413997852,0.391835070246081,0.239977757749624,2.11548772983982e-16
242,HNRNPA1,5.36142271303435e-18,-0.222470522416075,-0.173874499911855,-0.271066544920296,3.33427321616392e-16
243,KDM5B,6.05012609667943e-18,0.3089897227581,0.378937828474071,0.239041617042128,3.74709455781998e-16
244,RGS2,7.64688154991564e-18,0.423761658032267,0.518917868737567,0.328605447326967,4.71662161173075e-16
245,LSM7,8.71287856383229e-18,-0.235048436846556,-0.179309595647162,-0.290787278045949,5.3521968320684e-16
246,CYC1,9.84843192786218e-18,-0.286610691320194,-0.220743850946613,-0.352477531693775,6.02515855749292e-16
247,EIF3M,1.1517826015457e-17,0.249668774086359,0.305593041729377,0.193744506443341,7.01794662075415e-16
248,UBC,1.40958607654366e-17,-0.296794156212159,-0.230450289775303,-0.363138022649015,8.5541413112831e-16
249,UCP2,1.43170704183918e-17,-0.422580601448676,-0.329664875590122,-0.51549632730723,8.653490353285e-16
