,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
39,VDAC3,8.79838928889853e-14,-0.236345854705481,-0.175959250823045,-0.296732458587917,3.39817634073624e-11
40,NDRG1,9.4487258851005e-14,0.410169707300307,0.524230688447016,0.296108726153598,3.55508311426906e-11
41,SLC16A3,1.09692290145364e-13,0.268344888918998,0.346657048562282,0.190032729275714,4.02650967484813e-11
42,SRP9,1.24927246363529e-13,-0.240604738235537,-0.179001865970912,-0.302207610500162,4.47655966135978e-11
43,PSME2,2.03748265321363e-13,-0.289111617419396,-0.213175366696962,-0.365047868141829,7.13118928624769e-11
44,POLR2L,2.1190978028979e-13,-0.2389095511338,-0.177558297053464,-0.300260805214135,7.24827771218486e-11
45,ZWINT,2.57543205249984e-13,-0.303388694718777,-0.242635291989835,-0.364142097447718,8.61338942002723e-11
46,CALM3,2.7220255535478e-13,-0.263581839505326,-0.192491330460341,-0.334672348550311,8.90575751758575e-11
47,FABP5,3.10456645805157e-13,-0.263181574493101,-0.190804526219981,-0.33555862276622,9.94121812631408e-11
48,LDHA,3.36464716115475e-13,0.331621625726444,0.417015172407956,0.246228079044932,1.05495707865373e-10
49,CALM2,3.47737455493632e-13,-0.255512717018928,-0.189345132219075,-0.32168030181878,1.06805075615901e-10
50,UBE2T,3.64661810023011e-13,-0.396024183301357,-0.294870896426359,-0.497177470176355,1.09763204816926e-10
51,HES6,3.82643602911269e-13,-0.283718144338545,-0.206065788707528,-0.361370499969562,1.12917376937541e-10
52,PSMC3,4.18567332180834e-13,-0.245312308028891,-0.180892638108819,-0.309731977948963,1.21143045179261e-10
53,PCNA,4.45292031579472e-13,-0.38055897306682,-0.281578476942333,-0.479539469191307,1.2644613349568e-10
54,PIN1,4.57931784722207e-13,-0.252172366870578,-0.182039476266342,-0.322305257474815,1.27627284445726e-10
55,CENPK,4.91981729214147e-13,-0.30993139235918,-0.24159707071139,-0.378265714006969,1.34624091357689e-10
56,HMGN3,6.66228459465142e-13,-0.234093664185063,-0.17105620406605,-0.297131124304077,1.79048898481257e-10
57,GOLGA8A,9.33844446702367e-13,0.313450079312446,0.395169624763597,0.231730533861295,2.42766235141937e-10
58,NDUFS6,9.35577517490522e-13,-0.228002484345753,-0.167674287642578,-0.288330681048929,2.42766235141937e-10
59,PSMA7,1.31199037952942e-12,-0.169593341075278,-0.124849805687495,-0.214336876463061,3.34668732405385e-10
60,SNRPB,1.85362851487467e-12,-0.165504175836141,-0.120186599911289,-0.210821751760992,4.64951819147731e-10
61,PSMB3,1.92790121739304e-12,-0.212749462459631,-0.153712664507897,-0.271786260411365,4.75654316750249e-10
62,H2AFV,2.24265550784499e-12,-0.215451849457189,-0.158085409553835,-0.272818289360544,5.44386538597857e-10
63,C6ORF48,2.33663673383761e-12,0.244009761514407,0.309060252593925,0.178959270434888,5.58196553083429e-10
64,RNASEH2C,2.5194644151963e-12,-0.274145422547052,-0.196539356858001,-0.351751488236104,5.92467803886004e-10
65,SNRNP25,3.44384862902114e-12,-0.265932752360577,-0.190018258380189,-0.341847246340965,7.97383413334896e-10
66,EPB41L4A-AS1,4.48535726617477e-12,0.297655474563768,0.377286338074433,0.218024611053103,1.022797376605e-09
67,NDUFS8,5.63488839960417e-12,-0.216167776864105,-0.157292114810679,-0.27504343891753,1.26574731961258e-09
68,NDUFC2,5.78159571026787e-12,-0.199800307426475,-0.145166158184885,-0.254434456668065,1.2796031682284e-09
69,P4HA1,5.96220032799492e-12,0.340316682492339,0.435809289232761,0.244824075751917,1.30045094110614e-09
70,UCHL1,7.03053614358679e-12,-0.232116790145668,-0.168300944700359,-0.295932635590978,1.51156527087116e-09
71,BNIP3L,8.39570292569706e-12,0.26920089684801,0.342432919395228,0.195968874300791,1.77965252157381e-09
72,H2AFY,1.03455533658387e-11,-0.177577163760947,-0.124518761734935,-0.230635565786959,2.15799071595253e-09
73,PABPC1,1.04673303830255e-11,0.176991497790033,0.226271632459044,0.127711363121022,2.15799071595253e-09
74,GPI,1.10536851866716e-11,0.286153675343811,0.364390064099581,0.207917286588042,2.24808056837037e-09
75,GPX4,1.44946195348164e-11,-0.194769822733178,-0.140988499711103,-0.248551145755253,2.87031610524983e-09
76,MYBL2,1.44168591635898e-11,-0.306871359456883,-0.238741184951914,-0.375001533961853,2.87031610524983e-09
77,VEGFA,1.54978114902319e-11,0.366484804171705,0.46686537296577,0.266104235377639,3.02911770036351e-09
78,TAF1D,1.57108915408612e-11,0.241408583390593,0.308169146746773,0.174648020034414,3.03139638064052e-09
79,PRDX1,2.51661886615071e-11,-0.219699234904731,-0.157617393846156,-0.281781075963306,4.79431821969217e-09
80,ENSA,2.74289568625252e-11,-0.199254024060943,-0.143100994173642,-0.255407053948244,5.16007250976255e-09
81,MAGOHB,2.77970399155469e-11,-0.222310821697313,-0.154117388573499,-0.290504254821128,5.16475865097507e-09
82,ALDOC,4.00075708876808e-11,0.244373299039394,0.316691374826087,0.172055223252701,7.34285294950728e-09
83,FEN1,4.12692965725726e-11,-0.353846908489551,-0.257829868195464,-0.449863948783638,7.48316763153274e-09
84,COX8A,4.39495370330924e-11,-0.169587380616198,-0.120801157350969,-0.218373603881426,7.78165332174166e-09
85,UCP2,4.38978550401e-11,-0.285739052747125,-0.204335799715445,-0.367142305778805,7.78165332174166e-09
86,NUDT1,7.99651227870977e-11,-0.271119783693736,-0.196613394117783,-0.345626173269688,1.39938964877421e-08
87,CENPW,9.6583324025441e-11,-0.340137208500737,-0.252504752942365,-0.427769664059109,1.67078049032516e-08
88,DNPH1,9.97954766947514e-11,-0.236496709624146,-0.16122323445658,-0.311770184791713,1.70672945938183e-08
89,MT2A,1.07966552670005e-10,-0.272760789268016,-0.194141851669694,-0.351379726866338,1.82572653672312e-08
90,PPP1R14B,1.25998130183063e-10,-0.192943811134731,-0.137136252676848,-0.248751369592614,2.10696873250567e-08
91,CCDC167,1.6962871042286e-10,-0.220438302764646,-0.149551618989382,-0.29132498653991,2.80539790314731e-08
92,PGP,1.87816374805308e-10,-0.265818683143146,-0.186611859025385,-0.345025507260907,3.07243091393465e-08
93,ACYP1,2.28446569676661e-10,-0.284363700200294,-0.19976945465442,-0.368957945746168,3.69690416519757e-08
94,H3F3A,2.65655680330792e-10,-0.134391864880405,-0.0947836147346191,-0.17400011502619,4.25331700955151e-08
95,RBMX,3.23973603307707e-10,-0.191150160915444,-0.134163251759534,-0.248137070071354,5.13242392608526e-08
96,NDUFA4L2,4.26329156474836e-10,0.39168507407508,0.515317072959925,0.268053075190235,6.68359771348571e-08
97,C4ORF3,4.34180231662718e-10,0.214285996589496,0.277989955495772,0.15058203768322,6.73650771806588e-08
98,UBL5,4.58871471199913e-10,-0.172574984211708,-0.121060026937833,-0.224089941485583,7.04695473628438e-08
99,STRA13,4.6540673159429e-10,-0.273145236550044,-0.188906072496239,-0.357384400603849,7.07512253585259e-08
100,SNHG19,4.77811421016393e-10,0.227028809467205,0.295813729916064,0.158243889018347,7.19106188629671e-08
101,PTMS,5.25235867501106e-10,-0.21630281688274,-0.151268777626075,-0.281336856139404,7.82653446127886e-08
102,PSMB6,5.85520060724215e-10,-0.200317132360388,-0.139442867738667,-0.261191396982109,8.63929109205828e-08
103,MYL12B,6.49456398891482e-10,-0.163732119554914,-0.111386087531331,-0.216078151578496,9.48962990613282e-08
104,RNASEH2A,7.0207898870598e-10,-0.239347447994906,-0.155650001302984,-0.323044894686828,1.01598930577163e-07
105,CA9,7.50567315009958e-10,0.372428838068469,0.489587197780761,0.255270478356176,1.07581315151427e-07
106,KAZN,8.9483929509043e-10,0.24659018128019,0.321757729311026,0.171422633249353,1.27050296142556e-07
107,HSD17B10,1.06166360109566e-09,-0.199972754209331,-0.136161920405467,-0.263783588013196,1.49327450434483e-07
108,ARPC5,1.46408093835578e-09,-0.165495386047503,-0.114066403197677,-0.216924368897329,2.04022390020875e-07
109,TOP2A,1.73723263336781e-09,-0.417754938574893,-0.313924091821881,-0.521585785327905,2.39865606717298e-07
110,TUBB2B,1.7758452947987e-09,-0.182705012518167,-0.123873111647558,-0.241536913388776,2.42967924424732e-07
111,PSMB1,1.8114316832574e-09,-0.154837428963449,-0.106264028297735,-0.203410829629162,2.45604025522738e-07
112,POLR2G,2.05383441771225e-09,-0.193821787565213,-0.133184069832739,-0.254459505297687,2.75983999880083e-07
113,AP2M1,2.34238114056855e-09,-0.183131950991121,-0.123425390085593,-0.242838511896649,3.11972001465104e-07
114,RBM39,2.50026190012686e-09,0.156400680762112,0.207327403190422,0.105473958333802,3.30078435060608e-07
115,PDK1,3.0945373944105e-09,0.192613458314698,0.261831644015376,0.12339527261402,4.04980763355461e-07
116,NACA,3.2309045082353e-09,0.140451990394331,0.184497243174503,0.0964067376141582,4.19182007318459e-07
117,NAP1L4,3.5349271417872e-09,-0.195262550778883,-0.133138023072235,-0.257387078485531,4.54706440033311e-07
118,BEX3,3.63681817319529e-09,-0.184888287174019,-0.126764177613066,-0.243012396734972,4.63848419547365e-07
119,TCEAL2,3.81764354843687e-09,-0.280155239253629,-0.197731594966275,-0.362578883540984,4.82819625243487e-07
120,AFP,4.01278041621935e-09,-0.180651567146731,-0.0788554425756494,-0.282447691717814,4.99110291438853e-07
121,ILF2,3.99368889848877e-09,-0.183855424241723,-0.124847570590537,-0.242863277892908,4.99110291438853e-07
122,GGH,4.61620767758148e-09,-0.19877740226108,-0.14511121628538,-0.252443588236779,5.69458406127879e-07
123,SAC3D1,4.68434537099081e-09,-0.235583300454031,-0.155003720798735,-0.316162880109326,5.73165836043998e-07
124,SVIP,4.98898363417763e-09,-0.182805251159709,-0.124990922109622,-0.240619580209796,6.05517771728817e-07
125,RPGR,5.6598630781473e-09,0.210669857818584,0.283620376015515,0.137719339621653,6.81447514608935e-07
126,DARS,5.93068709011062e-09,0.199846066889536,0.265002527641963,0.134689606137109,7.08387624652102e-07
127,CDCA5,6.39048748137529e-09,-0.226895066967211,-0.170446263279436,-0.283343870654986,7.46250222636725e-07
128,CFL1,6.39643047974335e-09,-0.133041487956198,-0.090699040127553,-0.175383935784842,7.46250222636725e-07
129,EEF1B2,6.38602388338259e-09,-0.172864679840536,-0.116692197361726,-0.229037162319347,7.46250222636725e-07
130,TPX2,6.52234275279254e-09,-0.421104518013045,-0.306932759071671,-0.535276276954419,7.55086603304059e-07
131,WDR34,7.14493301982797e-09,-0.26569324595119,-0.178168539546762,-0.353217952355617,8.20849175178709e-07
132,HINT2,7.32136894370356e-09,-0.238821002739639,-0.159256678611373,-0.318385326867904,8.34746989414687e-07
133,POLD2,7.50276213024464e-09,-0.157535482975689,-0.0935051709930299,-0.221565794958347,8.48996767369788e-07
134,SEC61B,8.37949373247614e-09,-0.173180057737382,-0.117349813360773,-0.229010302113991,9.41129706520641e-07
135,NDUFA4,8.90152879295824e-09,-0.217049954766336,-0.147426225928541,-0.28667368360413,9.92355617289049e-07
136,LRR1,9.73722152905344e-09,-0.187723365207154,-0.136452616193032,-0.238994114221275,1.07753811773716e-06
137,NDC80,1.1265992515196e-08,-0.229126993414176,-0.174238662175751,-0.284015324652602,1.23761450623138e-06
138,E2F1,1.14406429429646e-08,-0.283201506624876,-0.203358064474563,-0.363044948775189,1.24769330646099e-06
139,CDH8,1.19329657838049e-08,0.265978163556051,0.350371163657738,0.181585163454363,1.29202255428967e-06
140,MAD2L1,1.21609381239636e-08,-0.335011805756577,-0.234807067676465,-0.43521654383669,1.30730084832609e-06
141,CKS1B,1.24666768620019e-08,-0.375152269473995,-0.254103079530491,-0.496201459417499,1.33066302675977e-06
142,COX17,1.30261971949742e-08,-0.194372946337038,-0.127802720630256,-0.260943172043819,1.38059343510114e-06
143,HRAS,1.42386030671813e-08,-0.1889030426095,-0.127209440991715,-0.250596644227284,1.49853829483272e-06
144,NDUFB2,1.46941408667384e-08,-0.17251818999669,-0.11351883275779,-0.23151754723559,1.53574180586398e-06
145,TYMS,1.77612070586568e-08,-0.329787314270863,-0.223805882729055,-0.435768745812671,1.84349080160542e-06
146,DCTN3,1.82864498491212e-08,-0.185722127844076,-0.123300687990339,-0.248143567697813,1.88500733033749e-06
147,EIF5A,1.92312781752737e-08,-0.168093909320113,-0.10752100368176,-0.228666814958465,1.95673796434467e-06
148,HNRNPA3,1.92646530776985e-08,-0.170031183091534,-0.113943305572491,-0.226119060610577,1.95673796434467e-06
149,P4HB,1.95023717376545e-08,-0.193343124587642,-0.128975333898007,-0.257710915277277,1.95673796434467e-06
150,PSMB5,1.94208426017231e-08,-0.169094796046224,-0.113420868608351,-0.224768723484098,1.95673796434467e-06
151,ATP5G1,2.04426878503993e-08,-0.210386498370369,-0.138749760198758,-0.28202323654198,2.03749968310272e-06
152,DYNLT1,2.1446352743162e-08,-0.162467167195973,-0.105958640937629,-0.218975693454317,2.12347111042492e-06
153,RPN2,2.16212043559851e-08,-0.195391125425404,-0.130088998320625,-0.260693252530183,2.12679167031095e-06
154,VBP1,2.20377688383679e-08,-0.180923753089603,-0.120019979347706,-0.241827526831499,2.15369104556777e-06
155,TMEM160,2.29951712660425e-08,-0.226536131397282,-0.150517624129528,-0.302554638665036,2.2327569519609e-06
156,ACAT2,2.37909854301554e-08,-0.251902074855372,-0.170159432675641,-0.333644717035102,2.29522006874256e-06
157,ARL2,2.71076951477005e-08,-0.192294871561761,-0.127744452129345,-0.256845290994178,2.58987975172576e-06
158,GTSE1,2.7189435267287e-08,-0.301398059835529,-0.220313847329546,-0.382482272341512,2.58987975172576e-06
159,CDC45,2.89558856893283e-08,-0.193341518183105,-0.141021222603402,-0.245661813762807,2.74079295361252e-06
160,RRM1,3.03728744363057e-08,-0.274683849135164,-0.184237204216272,-0.365130494054057,2.85694850166501e-06
161,UBE2C,3.38293797017647e-08,-0.430625951032323,-0.305837257357418,-0.555414644707228,3.16231158081713e-06
162,CENPM,3.66143714259405e-08,-0.203742797752978,-0.144748160160702,-0.262737435345254,3.40152030839756e-06
163,FAM162A,4.0263914511119e-08,0.248400706555417,0.333429445718716,0.163371967392119,3.71761910056651e-06
164,PBK,4.26278909895963e-08,-0.227321776422052,-0.16604780300067,-0.288595749843433,3.91188877678918e-06
165,KDM7A,4.34096993933218e-08,0.178197353899217,0.242291842558246,0.114102865240188,3.95949076284541e-06
166,LSM3,4.47095064959126e-08,-0.186099913831494,-0.120305202066927,-0.251894625596062,4.02921001654782e-06
167,PSMA3,4.44538302076282e-08,-0.163876917808768,-0.104807532917412,-0.222946302700123,4.02921001654782e-06
168,GPAA1,4.61699523384815e-08,-0.232807930927109,-0.154045764930483,-0.311570096923736,4.1360582303223e-06
169,MPC2,4.64982930526997e-08,-0.179510248991494,-0.118937616652828,-0.240082881330161,4.1408243221487e-06
170,ANAPC15,5.20562638377963e-08,-0.192702172693322,-0.126719693513193,-0.258684651873451,4.60851041622844e-06
171,ATP1B3,5.26265386361e-08,-0.20230032262255,-0.130491192664645,-0.274109452580455,4.63175091504857e-06
172,GLTSCR2,5.31868536804527e-08,0.163649441703121,0.22464085604092,0.102658027365321,4.65384969703961e-06
173,MKI67,5.41815681034729e-08,-0.308085647795033,-0.223066555941377,-0.393104739648688,4.71348323674721e-06
174,PSIP1,6.24713167695993e-08,-0.182600514329505,-0.119926742437086,-0.245274286221924,5.40340987001419e-06
175,SF1,6.50084834495233e-08,0.140044826645406,0.192215482435671,0.0878741708551397,5.590729576659e-06
176,LDHB,6.91003746523774e-08,-0.136867639797075,-0.084060042223571,-0.18967523737058,5.90886726430841e-06
177,ANKZF1,7.14163700554697e-08,0.176880027714117,0.240379932263418,0.113380123164817,6.07240886629842e-06
178,PARK7,7.43758860709611e-08,-0.136331096081378,-0.0898266758123095,-0.182835516350447,6.28852295150542e-06
179,RPA3,7.71551787152454e-08,-0.201120234098756,-0.126447729892624,-0.275792738304888,6.48706949533208e-06
180,PPFIBP1,8.58698549854084e-08,0.216576208927441,0.290460666409128,0.142691751445754,7.17967398627998e-06
181,FOXM1,8.8792697125862e-08,-0.144912173302093,-0.102237016971448,-0.187587329632737,7.38303918090731e-06
182,COX6C,9.01095461541002e-08,-0.155507695075504,-0.102182368638691,-0.208833021512317,7.45136631658906e-06
183,MZT1,9.85283182619474e-08,-0.235302890495939,-0.153447765904642,-0.317158015087235,8.10301196635141e-06
184,ATAD2,1.0197082151175e-07,-0.280117913119859,-0.180026432406632,-0.380209393833086,8.34054817256433e-06
185,GLRX5,1.04692693374171e-07,-0.171325189859215,-0.111657215533934,-0.230993164184496,8.51689208260147e-06
186,PTTG1,1.19555830617029e-07,-0.344211854595013,-0.233244703046964,-0.455179006143061,9.67373790745311e-06
187,SNRPC,1.21215242936923e-07,-0.146794808610402,-0.0912725243421875,-0.202317092878616,9.75555832192887e-06
188,CENPV,1.28669231117876e-07,-0.180750530833136,-0.116484685878657,-0.245016375787616,1.02458832186457e-05
189,NDUFB8,1.28387736071325e-07,-0.132035346594588,-0.0744488102105664,-0.189621882978609,1.02458832186457e-05
190,CENPU,1.32967337716745e-07,-0.275255094228601,-0.184351472695063,-0.36615871576214,1.05324128033527e-05
191,CDKN2D,1.46382660565364e-07,-0.220090494299968,-0.150267128618408,-0.289913859981527,1.15262003532974e-05
192,NUF2,1.47045213809508e-07,-0.273764365373908,-0.196394000064521,-0.351134730683294,1.15262003532974e-05
193,NUSAP1,1.52507342604816e-07,-0.339163517109468,-0.233774584603927,-0.44455244961501,1.18924119492356e-05
194,CCNB1,1.55318451461704e-07,-0.325038835211489,-0.225964357575131,-0.424113312847846,1.20491891469003e-05
195,LINC00493,1.5790737451243e-07,0.135522966684956,0.186218556940936,0.0848273764289764,1.21872101867286e-05
196,PGK1,1.77319485383145e-07,0.206220481322513,0.284139289828135,0.128301672816892,1.36156033419201e-05
197,BCL7C,1.83082557486871e-07,-0.203723484844252,-0.129848239564154,-0.27759873012435,1.3924783406095e-05
198,EIF4A2,1.83196486007096e-07,0.171840927787628,0.232424313154917,0.11125754242034,1.3924783406095e-05
199,LMNB1,1.90786257333944e-07,-0.215493796657158,-0.137405924816663,-0.293581668497652,1.4428809913949e-05
200,AMIGO2,2.1538310061913e-07,0.281069335866836,0.382825392264953,0.179313279468718,1.62075783215895e-05
201,SLC25A5,2.21486108189077e-07,-0.163962938126928,-0.105904833391594,-0.222021042862262,1.65839100907742e-05
202,ERH,2.27994134921373e-07,-0.139294126857236,-0.0880843641384893,-0.190503889575983,1.69866917354786e-05
203,CDK2AP1,2.38419277098421e-07,-0.170977267440579,-0.109558759826631,-0.232395775054527,1.7675911922814e-05
204,CENPF,2.48735512481562e-07,-0.424576895749727,-0.289215751552349,-0.559938039947105,1.83503405041544e-05
205,IDH2,2.53202445428059e-07,-0.202210132072518,-0.126082142051986,-0.278338122093051,1.858876489606e-05
206,PSMD11,2.62181608436134e-07,-0.201283622414792,-0.127712331607524,-0.274854913222061,1.91545301308923e-05
207,CDK1,2.90777820398408e-07,-0.238079037599331,-0.168193840369553,-0.307964234829108,2.11410927391113e-05
208,NAXE,2.95067749644735e-07,-0.181287922210632,-0.111895822564771,-0.250680021856493,2.13498540007369e-05
209,PFN1,3.10667145510633e-07,-0.148331085710269,-0.0952997851643659,-0.201362386256172,2.23710073681102e-05
210,RRM2,3.1611753620464e-07,-0.247974598268413,-0.179951333952821,-0.315997862584004,2.26550900946659e-05
211,PXMP2,3.18406242636467e-07,-0.168698669423396,-0.116538543270637,-0.220858795576155,2.27109665956342e-05
212,SHANK3,3.24560732580272e-07,0.0171071663920633,0.0523201969510496,-0.0181058641669229,2.30407501194957e-05
213,CDKN2A,3.44244425002324e-07,-0.150394993600759,-0.095550550337319,-0.2052394368642,2.43233736914787e-05
214,RAD51AP1,3.82356548355278e-07,-0.202962100281501,-0.140445041237065,-0.265479159325937,2.68900282838642e-05
215,NUCKS1,3.93265775666804e-07,-0.152508030043494,-0.0973028777295011,-0.207713182357486,2.75286042966762e-05
216,SLC25A3,4.24240751014264e-07,-0.145415544196496,-0.0918026042309982,-0.199028484161993,2.95593671424291e-05
217,GNAS,4.33152944899275e-07,-0.0992243691728425,-0.0629110303015717,-0.135537708044113,3.0041252630111e-05
218,NDUFA11,4.3573513577152e-07,-0.167584010212291,-0.106303361766918,-0.228864658657664,3.00817146484467e-05
219,HMGB2,4.50904180343273e-07,-0.32641539608355,-0.201902235821594,-0.450928556345506,3.09139471734585e-05
220,SYT10,4.51898231107035e-07,-0.0729539328023001,-0.0558353860839409,-0.0900724795206593,3.09139471734585e-05
221,SOHLH1,5.15756511425723e-07,0.168519667860444,0.234961264296301,0.102078071424587,3.51227850541046e-05
222,CPEB3,5.90245973259703e-07,0.0257260247396739,0.0559699692088359,-0.00451791972948806,4.00144229619754e-05
223,AKR1B1,5.97645248979745e-07,-0.202874924209418,-0.126855691950282,-0.278894156468554,4.03343542472877e-05
224,CLSPN,6.16873975364162e-07,-0.255912943185729,-0.172512891272498,-0.33931299509896,4.14462202197797e-05
225,PSMB8,6.2752565980277e-07,-0.164675577000226,-0.103446137739377,-0.225905016261074,4.19744941334742e-05
226,HMBOX1,6.40846200407576e-07,0.149701014164393,0.211517860631363,0.0878841676974233,4.26758199828939e-05
227,PLEKHJ1,6.50663559610334e-07,-0.178964020491328,-0.111321092554536,-0.24660694842812,4.31387073662358e-05
228,MLLT11,6.82300873944393e-07,-0.192869614683393,-0.120705607268442,-0.265033622098343,4.50378427757154e-05
229,CSTF3,6.96843486645345e-07,-0.192482214742845,-0.119994782948287,-0.264969646537402,4.5796919100491e-05
230,KISS1R,7.08169359325736e-07,0.164485543155716,0.235041487518778,0.093929598792653,4.63389080776188e-05
231,CDC25A,7.45860904526972e-07,-0.0835585486665354,-0.0572151506030947,-0.109901946729976,4.85939680222118e-05
232,KIAA0101,7.75138374021155e-07,-0.261474371509164,-0.175856807943856,-0.347091935074472,5.02837609009413e-05
233,ATPIF1,7.92139507620064e-07,-0.158594254983727,-0.0956097023105131,-0.221578807656941,5.11660926595793e-05
234,ANAPC11,8.0076982205781e-07,-0.144865670418782,-0.0901130274044517,-0.199618313433112,5.15025035126925e-05
235,ZDHHC12,8.06050671921334e-07,-0.154494231887903,-0.105809754455593,-0.203178709320214,5.16215430315578e-05
236,FKBP3,8.8027419327647e-07,-0.173218080970776,-0.107765745835403,-0.23867041610615,5.61361296983511e-05
237,CREBRF,8.84338265031129e-07,0.0984671861469798,0.154222752732926,0.0427116195610332,5.6157345522019e-05
238,NEDD8,9.17767185369309e-07,-0.140255329007849,-0.0860768052586711,-0.194433852757028,5.80352778983534e-05
239,ALDOA,9.22568409601845e-07,0.188591883742182,0.260286938196862,0.116896829287502,5.80947889728359e-05
240,RRS1,9.31786956866269e-07,0.192089785324328,0.266085244366457,0.1180943262822,5.84308070868223e-05
241,DHFR,9.97763223388186e-07,-0.188415107016052,-0.124829283685565,-0.252000930346539,6.2308450257229e-05
242,EPS8L2,1.00288559166582e-06,0.213284359574522,0.292493720271393,0.134074998877652,6.23695378288039e-05
243,SEPW1,1.01852438977264e-06,-0.167597270456367,-0.0956825476789312,-0.239511993233803,6.30814488315975e-05
244,CCDC34,1.05422233876425e-06,-0.20490007518308,-0.127217611519537,-0.282582538846623,6.50247795016475e-05
245,ATP6V0B,1.08228324992414e-06,-0.143354877147509,-0.0896755175071634,-0.197034236787854,6.64831139239115e-05
246,HTATIP2,1.21686311753016e-06,-0.189983327423794,-0.117927818350796,-0.262038836496791,7.44463004830441e-05
