,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
31,SMC2,7.69940661057788e-12,-0.359358863172681,-0.273773489980026,-0.444944236365336,3.73793772545797e-09
32,IFIT3,8.87981991314653e-12,0.284807760172616,0.382324363476143,0.18729115686909,4.17629030290173e-09
33,MKI67,9.47782434648447e-12,-0.389910035365627,-0.311110828766232,-0.468709241965023,4.32246231559367e-09
34,DLGAP5,1.22005206407508e-11,-0.240550970832557,-0.193330163211055,-0.28777177845406,5.40052457774409e-09
35,CDKN3,1.29817321320844e-11,-0.347586484932985,-0.276458932990363,-0.418714036875608,5.58214481679631e-09
36,CCNB1,1.53163293556609e-11,-0.433764389142907,-0.337699915704117,-0.529828862581698,6.40307657785267e-09
37,HMMR,1.97813656087304e-11,-0.283658260060633,-0.223353929476688,-0.343962590644579,8.04620411922683e-09
38,P4HA1,2.85878862434191e-11,-0.340798881412942,-0.24868078131734,-0.432916981508544,1.13223075779857e-08
39,SERF2,6.86752249022099e-11,0.199768470747367,0.256754080276738,0.142782861217997,2.65015931994426e-08
40,PBK,1.12139038516669e-10,-0.274938237973112,-0.219844032026467,-0.330032443919756,4.21923132418966e-08
41,IFI44,1.33966713322499e-10,0.296407991063765,0.384848564178663,0.207967417948867,4.91755862317953e-08
42,HLA-A,1.54817489558848e-10,0.284174590497154,0.369934856179448,0.19841432481486,5.54762670919206e-08
43,CDKN2D,1.64255290758463e-10,-0.287234364515395,-0.218338866222952,-0.356129862807838,5.74893517654622e-08
44,GTSE1,1.85983817972879e-10,-0.349007415287944,-0.27399990870771,-0.424014921868178,6.36149195566326e-08
45,GPI,2.06820882606051e-10,-0.314859127064852,-0.22061939226547,-0.409098861864233,6.76663974613275e-08
46,HLA-C,2.02608797517519e-10,0.263599526460533,0.343419935714757,0.183779117206308,6.76663974613275e-08
47,CCNA2,2.28333708017701e-10,-0.181732368935035,-0.143989396877723,-0.219475340992348,7.3115368205668e-08
48,FAM162A,2.58439149430826e-10,-0.299544611408177,-0.202647413796689,-0.396441809019664,7.93777387537538e-08
49,PLK1,2.56120127061658e-10,-0.183848454010005,-0.144296019048416,-0.223400888971595,7.93777387537538e-08
50,VEGFA,2.66898339517481e-10,-0.402441820385524,-0.283404434409728,-0.52147920636132,8.03364001947617e-08
51,KIF14,2.78801984104894e-10,-0.16548854078075,-0.133266043095654,-0.197711038465847,8.22739188387972e-08
52,HIST1H1D,3.08987166260353e-10,-0.375811344246446,-0.283560516811181,-0.468062171681711,8.94280163888136e-08
53,UBE2C,3.39516385607979e-10,-0.542342980226105,-0.41738246735771,-0.667303493094499,9.64098415735865e-08
54,CDK1,3.61840870444769e-10,-0.281694310478132,-0.218296912067,-0.345091708889264,9.90128200035233e-08
55,PSMB8,3.58851593270749e-10,0.225122279798831,0.293309915239337,0.156934644358325,9.90128200035233e-08
56,NDC80,3.70865041169126e-10,-0.251911706454333,-0.20138524050477,-0.302438172403896,9.96699798142027e-08
57,BNIP3,3.86544970382224e-10,-0.414730778699104,-0.278617816490936,-0.550843740907272,1.02061435162324e-07
58,CKS1B,4.31389696409883e-10,-0.486027401961668,-0.349942568708459,-0.622112235214878,1.11938188464978e-07
59,PDK1,7.95634678151697e-10,-0.269794973544483,-0.196955978156674,-0.342633968932293,2.02954269596323e-07
60,PARP9,8.64188721777568e-10,0.270861464703755,0.355202997012119,0.186519932395392,2.1676733771254e-07
61,PTTG1,9.61890375098745e-10,-0.382134685180587,-0.262617646041597,-0.501651724319577,2.37318854839936e-07
62,ATP5D,9.92088821885143e-10,0.210771838785134,0.27686075523593,0.144682922334337,2.40821560796313e-07
63,CCNI,1.12257036501523e-09,-0.222279859224506,-0.154641544265265,-0.289918174183747,2.56762002373817e-07
64,COX6C,1.10535759796246e-09,0.194656845790255,0.25611169013272,0.133202001447791,2.56762002373817e-07
65,DIAPH3,1.10707968425187e-09,-0.137788727262578,-0.109370255067417,-0.16620719945774,2.56762002373817e-07
66,HMGB3,1.12599947884863e-09,-0.270726791302167,-0.174242433870698,-0.367211148733636,2.56762002373817e-07
67,IFITM2,1.43678597632691e-09,0.19640718110575,0.272705054477491,0.120109307734009,3.22740730503284e-07
68,NCAPG,1.64480888528326e-09,-0.262007396050744,-0.202056111668605,-0.321958680432883,3.64034907698721e-07
69,HMGB2,1.78486323229764e-09,-0.470149400647095,-0.324072914384025,-0.616225886910164,3.86088242683394e-07
70,KIF4A,1.79575926829485e-09,-0.193670149033648,-0.153269164316518,-0.234071133750778,3.86088242683394e-07
71,FAM64A,1.88984561798224e-09,-0.174038991856826,-0.13559609359314,-0.212481890120512,4.00594035924405e-07
72,VSTM2A,2.19070811174982e-09,0.34443910866509,0.476812253202864,0.212065964127315,4.57918848358816e-07
73,CDCA3,2.23431107317455e-09,-0.167408283561538,-0.133258470800595,-0.201558096322481,4.60635365085987e-07
74,NDRG1,2.48818352898864e-09,-0.328392130319023,-0.240057087361017,-0.416727173277029,5.060427312335e-07
75,MAD2L1,2.63477516375445e-09,-0.373288295209026,-0.265487419291952,-0.481089171126099,5.28711549526726e-07
76,CENPA,2.94151115932899e-09,-0.164668908120839,-0.132048389297257,-0.19728942694442,5.82496617735543e-07
77,DNPH1,3.06049233517749e-09,0.272808959078469,0.353873785764125,0.191744132392813,5.92235038278879e-07
78,NUSAP1,3.06939089606329e-09,-0.390524971427297,-0.282454533238238,-0.498595409616355,5.92235038278879e-07
79,EPSTI1,3.96370551095795e-09,0.233121959469899,0.318143873288315,0.148100045651483,7.5511098658123e-07
80,MXD3,4.32944912334212e-09,-0.231919631901602,-0.178688714099703,-0.2851505497035,8.14477616328737e-07
81,SAMHD1,5.04789881836825e-09,0.159099553144365,0.221193399524989,0.0970057067637412,9.3791206440052e-07
82,TXN,5.48939428448411e-09,0.179271139426306,0.238117115163447,0.120425163689166,1.00750468270105e-06
83,RNF213,5.73197267192294e-09,0.286813336589096,0.381855600509204,0.191771072668988,1.03935167123422e-06
84,STAT1,6.4993312468309e-09,0.311883533830066,0.415973459863031,0.2077936077971,1.1644635150572e-06
85,SOD1,6.58677334748965e-09,0.189930327381584,0.252186196725203,0.127674458037966,1.1662463397614e-06
86,TRIP13,7.6935389489205e-09,-0.158668603948456,-0.122181064182032,-0.19515614371488,1.34636931606109e-06
87,CDC25C,8.29963092662106e-09,-0.140244855765395,-0.111365693788204,-0.169124017742586,1.43574075224881e-06
88,HIST1H1B,8.52457568840805e-09,-0.222659454426457,-0.171245469390481,-0.274073439462433,1.45789618307433e-06
89,LSM3,9.42445622672736e-09,-0.219329767843554,-0.145991034887152,-0.292668500799956,1.59368613721626e-06
90,ECT2,9.69707112510673e-09,-0.216089873205553,-0.165076830158264,-0.267102916252843,1.62156578258729e-06
91,CENPE,1.11019914266438e-08,-0.228755508341387,-0.173034928947768,-0.284476087735006,1.83609858209879e-06
92,GSTP1,1.16889184157745e-08,0.188558713028523,0.249753291256831,0.127364134800215,1.89195761768547e-06
93,REEP5,1.18168781436833e-08,0.253842275195745,0.334704772585034,0.172979777806457,1.89195761768547e-06
94,SPAG5,1.17732450063902e-08,-0.127363127401175,-0.0995692721536683,-0.155156982648681,1.89195761768547e-06
95,TACC3,1.52086868447478e-08,-0.177516418500496,-0.136688076949282,-0.21834476005171,2.409376179089e-06
96,HMGN2,1.5437022736579e-08,-0.2215194698642,-0.149256498331672,-0.293782441396728,2.4200749185991e-06
97,HERC5,1.60555431750843e-08,0.238078715618625,0.334603627663658,0.141553803573592,2.49109200809298e-06
98,POLR2L,1.77138723445939e-08,0.203185450478002,0.273800258061019,0.132570642894984,2.72034468149121e-06
99,CDC20,1.80670404606368e-08,-0.26071619263258,-0.1902998273531,-0.331132557912061,2.74353142413873e-06
100,DEPDC1,1.82294446786627e-08,-0.159568993020866,-0.120869690179797,-0.198268295861936,2.74353142413873e-06
101,HERC6,1.87115972409735e-08,0.16738784424858,0.232460812957753,0.102314875539406,2.78821325224407e-06
102,SAMD9L,2.10216029034449e-08,0.118892437653884,0.171902933056626,0.0658819422511417,3.10171689898868e-06
103,PHGDH,2.17284394415304e-08,-0.28650259505456,-0.187284637844123,-0.385720552264998,3.17488362713623e-06
104,CD44,2.21046242726773e-08,0.328563446212583,0.442889336468488,0.214237555956677,3.1987941856134e-06
105,CKAP2L,2.30359368683455e-08,-0.127605175577745,-0.0998613905157745,-0.155348960639715,3.24010140064111e-06
106,CMC2,2.27357696025027e-08,-0.213467721920841,-0.126513865515957,-0.300421578325725,3.24010140064111e-06
107,PRR11,2.29841204889993e-08,-0.188940644480076,-0.14013179994406,-0.237749489016092,3.24010140064111e-06
108,MZT1,2.32760795235188e-08,-0.277541901728143,-0.182021436762803,-0.373062366693483,3.24356478545332e-06
109,RARRES3,2.43209357138918e-08,0.22193081212678,0.307171979868167,0.136689644385392,3.35807415132176e-06
110,SLFN5,2.9638123071159e-08,0.191891657915005,0.264761157801341,0.119022158028669,4.05503411109948e-06
111,SMC4,3.04536452945952e-08,-0.300023503201632,-0.195580490162316,-0.404466516240948,4.1290753304834e-06
112,MND1,3.20987893195361e-08,-0.184202163934924,-0.139115190768162,-0.229289137101686,4.31327481481266e-06
113,ODF3B,3.42133699616101e-08,0.14157417109763,0.204775424926224,0.078372917269035,4.55673644178967e-06
114,CKAP2,3.73098118788357e-08,-0.22571427808545,-0.122012275899672,-0.329416280271229,4.92554972610946e-06
115,LDHA,4.6194654773837e-08,-0.294530186504829,-0.194576091936147,-0.394484281073511,6.04547438561953e-06
116,FOXM1,4.90238866831599e-08,-0.158582856273079,-0.120191525627663,-0.196974186918495,6.36042667742721e-06
117,ASPM,5.17317151422762e-08,-0.26006020247874,-0.197308922105231,-0.322811482852248,6.60166866741085e-06
118,KIF2C,5.17605915451482e-08,-0.139486763256944,-0.106617204552058,-0.17235632196183,6.60166866741085e-06
119,UQCR11,5.37513362023537e-08,0.197751324301143,0.266406049669484,0.129096598932801,6.79796310794473e-06
120,AURKB,5.84705615471691e-08,-0.166748355793269,-0.126296034578784,-0.207200677007755,7.27257810979252e-06
121,MARCKSL1,5.83293111853087e-08,0.179689428069067,0.240729169227575,0.118649686910559,7.27257810979252e-06
122,FAM111A,6.62696132230837e-08,-0.218306479835361,-0.133106132675729,-0.303506826994993,8.17506294268369e-06
123,WSB1,7.07037711650736e-08,-0.270094738304542,-0.176386313304935,-0.363803163304148,8.65115248808421e-06
124,ATP6V0B,7.44754712797049e-08,0.178987218947224,0.240618300754953,0.117356137139494,9.03916002225451e-06
125,CEP55,7.99384688860214e-08,-0.12806658839458,-0.0917415108363131,-0.164391665952847,9.62459165387698e-06
126,ASCL2,8.50765705628827e-08,0.284819505252468,0.379350334217877,0.190288676287058,1.01619237061221e-05
127,LSM5,9.21583006350864e-08,-0.191415557489462,-0.122849513764314,-0.25998160121461,1.0921121453213e-05
128,MYBL2,1.11832196862529e-07,-0.264921651795404,-0.190414746317845,-0.339428557272964,1.3149020021727e-05
129,ESCO2,1.30182139289595e-07,-0.15692906877552,-0.119144918296543,-0.194713219254497,1.51879162504528e-05
130,CDCA8,1.31961853637203e-07,-0.164438451226343,-0.124258398927102,-0.204618503525583,1.52554352199658e-05
131,SGO2,1.3278817367545e-07,-0.181783562933489,-0.134998607994175,-0.228568517872803,1.52554352199658e-05
132,ARHGAP11A,1.35477416154911e-07,-0.145375408773247,-0.109334125887739,-0.181416691658755,1.53613216760884e-05
133,CDC40,1.35751214811944e-07,-0.212624422331226,-0.130528315427915,-0.294720529234536,1.53613216760884e-05
134,BUB1,1.44443112093192e-07,-0.116386331870795,-0.0895317772774101,-0.143240886464181,1.6016856524377e-05
135,HIST1H4D,1.43188166228322e-07,-0.00427379332053887,0.00742436855678619,-0.0159719551978639,1.6016856524377e-05
136,LBR,1.4473704234653e-07,-0.26716505416582,-0.17728096232354,-0.3570491460081,1.6016856524377e-05
137,CDCA5,1.67068334497667e-07,-0.221031063942319,-0.161915221489231,-0.280146906395408,1.83531272568605e-05
138,EGLN1,1.89025855406789e-07,-0.195574629302371,-0.131109421396506,-0.260039837208235,2.0466468517066e-05
139,PRC1,1.88610845129636e-07,-0.245732057670218,-0.154219797023226,-0.337244318317209,2.0466468517066e-05
140,MIS18BP1,1.95214941606446e-07,-0.243646352362681,-0.14541592299481,-0.341876781730553,2.09856062226929e-05
141,SOX4,2.34026233729466e-07,-0.267586051803587,-0.172797278899615,-0.362374824707559,2.49793958697054e-05
142,NDUFA11,2.43018340631475e-07,0.19293770296577,0.260455444054789,0.125419961876752,2.56925999605921e-05
143,PARP14,2.44122378363101e-07,0.261590363843265,0.357945619627835,0.165235108058695,2.56925999605921e-05
144,IFI35,2.46653771087527e-07,0.160817650344222,0.228022746703419,0.0936125539850245,2.57787448254673e-05
145,LAP3,2.60689189661428e-07,0.221002882335156,0.304320154787559,0.137685609882753,2.68879965854624e-05
146,RRM2,2.60840365546679e-07,-0.255183338556321,-0.188546767760032,-0.321819909352609,2.68879965854624e-05
147,TROAP,2.75220505968685e-07,-0.203436891385138,-0.147031592617958,-0.259842190152318,2.81773375158416e-05
148,CCNG2,2.84738607845735e-07,-0.204834903029138,-0.143252659567876,-0.2664171464904,2.89548381626913e-05
149,FAM83H,2.98808962604097e-07,0.169599977697963,0.236066674547981,0.103133280847946,3.01817106522931e-05
150,KIF11,3.20559143069528e-07,-0.148789899018259,-0.109754948934552,-0.187824849101966,3.21627673546426e-05
151,ENO1,3.44341192813575e-07,-0.223013574062384,-0.142640891047545,-0.303386257077223,3.43200990188365e-05
152,TAP1,3.72896838169464e-07,0.249019772759615,0.33425274946612,0.16378679605311,3.69216935161212e-05
153,MED10,3.98212040277061e-07,-0.21279444435137,-0.132168926545132,-0.293419962157608,3.91705307592795e-05
154,AZGP1,4.4521231940024e-07,0.241194007307149,0.324368993962919,0.158019020651379,4.35093857595689e-05
155,HJURP,4.71742115101365e-07,-0.106886259246191,-0.0801506526641993,-0.133621865828183,4.58046376275841e-05
156,ENO2,5.4077518254e-07,-0.237437366704893,-0.15419876564124,-0.320675967768545,5.21709390847885e-05
157,KRT8,5.68586318898304e-07,0.259037711577905,0.351182068034483,0.166893355121327,5.45046120982132e-05
158,SPC25,6.82098315225594e-07,-0.175607086267986,-0.123963226613968,-0.227250945922005,6.49720230642101e-05
159,NEK2,6.95375451487764e-07,-0.159271498820909,-0.110669698666912,-0.207873298974905,6.582012921315e-05
160,KIF18A,7.02713682840643e-07,-0.218168695730138,-0.151314996409777,-0.285022395050498,6.6099005792198e-05
161,THRAP3,7.5393214678563e-07,-0.180610341323053,-0.112059842962179,-0.249160839683926,7.04762658951785e-05
162,BUB1B,8.2124592304232e-07,-0.175059322125723,-0.124820218846602,-0.225298425404843,7.62947601344872e-05
163,SKA2,8.50417842724115e-07,-0.169927893965399,-0.0853924351949204,-0.254463352735879,7.85201750490671e-05
164,CIT,8.66749022781389e-07,-0.07219863754453,-0.0550204998062839,-0.0893767752827762,7.95400780052433e-05
165,BUB3,9.21987085589195e-07,-0.219284831768977,-0.1284088443743,-0.310160819163653,8.40963978067721e-05
166,C19ORF70,9.43499026715514e-07,0.194347779491662,0.264444404164797,0.124251154818527,8.55401226028222e-05
167,TTK,1.00179250577556e-06,-0.145675348836235,-0.105492015501331,-0.18585868217114,9.02813006701925e-05
168,NCAPH,1.05600053566062e-06,-0.0793093754302294,-0.0589264551923794,-0.0996922956680793,9.41578788775358e-05
169,SLC35C2,1.05732103191386e-06,0.213478592981457,0.290310082594133,0.136647103368782,9.41578788775358e-05
170,RBPJ,1.10060071611053e-06,-0.226919241069931,-0.138364199859726,-0.315474282280136,9.68657355407224e-05
171,TRAPPC6A,1.09695597684501e-06,0.213854296705063,0.29445377240702,0.133254821003106,9.68657355407224e-05
172,UBE2T,1.1146563756028e-06,0.00708353970219511,0.111829300964707,-0.0976622215603163,9.75324328652447e-05
173,ALDOA,1.14884456619689e-06,-0.222655073466943,-0.13946945149348,-0.305840695440405,9.99428365390939e-05
174,SP100,1.18478899203487e-06,0.183441185256389,0.262161592160158,0.10472077835262,0.000102477438678878
175,FAM210A,1.19998160010545e-06,-0.203697757262377,-0.132293302141264,-0.275102212383491,0.000103198417609069
176,C19ORF66,1.21834561585611e-06,0.184476248724244,0.26017355428603,0.108778943162458,0.000104182394992242
177,DNAJA1,1.28582146095886e-06,0.156540873930842,0.215832495114196,0.0972492527474868,0.000109331146821643
178,KIF15,1.35430907282224e-06,-0.147997618447311,-0.105548415239978,-0.190446821654645,0.000114507592954915
179,SGO1,1.42086515298345e-06,-0.181152114448752,-0.128480692607478,-0.233823536290027,0.000119463801968721
180,SAPCD2,1.54759768416007e-06,-0.165021390600332,-0.115240871625681,-0.214801909574983,0.000129396361925606
181,CKS2,1.56709943500525e-06,-0.269442334454445,-0.16528980394621,-0.37359486496268,0.000130303019319497
182,KIF23,1.58382753997045e-06,-0.112569309022287,-0.0799125158697852,-0.145226102174789,0.000130970354266787
183,NUDT1,1.7026484653911e-06,-0.207084439307468,-0.123428734945469,-0.290740143669467,0.000140026554120962
184,PGK1,1.80356536650896e-06,-0.230364309491256,-0.140843968525019,-0.319884650457492,0.000147519884597608
185,KMT2E,1.836623500379e-06,-0.19096487192328,-0.112914885145035,-0.269014858701525,0.000149411803679481
186,UFSP2,1.94655738665445e-06,-0.177012545142015,-0.102784918509155,-0.251240171774874,0.000157503702522309
187,SLC15A3,1.97462237700818e-06,0.0607266675054473,0.097775794444149,0.0236775405667457,0.000158920143176327
188,RGS2,2.06977888472055e-06,-0.229220435304403,-0.141001873767201,-0.317438996841605,0.000165692405399172
189,CTSF,2.13810927742433e-06,0.199366125945742,0.277600821223732,0.121131430667753,0.000170256849868974
190,TCEA1,2.20797234055854e-06,-0.199983119233583,-0.11955522971752,-0.280411008749647,0.000174894651186348
191,PFKFB3,2.23360834688232e-06,-0.094549184623146,-0.0723114161932896,-0.116786953053003,0.000175998982306696
192,RSAD2,2.24739770000369e-06,0.0892589276273327,0.138845453539432,0.0396724017152333,0.000176163205130498
193,KIF20A,2.27476699217481e-06,-0.105024451630624,-0.0777073466217707,-0.132341556639477,0.000177384679959746
194,BOD1L1,2.33200942077967e-06,-0.21215041078478,-0.127138576148351,-0.297162245421208,0.000180911040117186
195,KNL1,2.6833389964657e-06,-0.12036641561122,-0.0864314191899263,-0.154301412032513,0.000207098727675943
196,DNAJC2,2.77145373891582e-06,-0.215599493388449,-0.126982209689122,-0.304216777087775,0.000212808054952465
197,KIT,2.81811288842934e-06,-0.245156373639857,-0.143632533132968,-0.346680214146745,0.000215292380562749
198,HLA-B,2.90175892359506e-06,0.234817389165332,0.325769198754186,0.143865579576477,0.000220562988889423
199,GAPDH,2.91970478290784e-06,-0.157837971586152,-0.0956515679804885,-0.220024375191815,0.000220811844134487
200,CDKN1B,3.04354984349875e-06,-0.219671860329826,-0.131277532430901,-0.308066188228752,0.000229027125723281
201,KLHL35,3.18758515482144e-06,0.134268817720593,0.195118014267813,0.0734196211733727,0.000238672420796331
202,CA9,3.20403465641867e-06,-0.314805973412343,-0.200765612648838,-0.428846334175848,0.000238716443460896
203,CCDC150,3.43924590032547e-06,-0.0629176262268444,-0.039915121412036,-0.0859201310416529,0.000253728680391659
204,IFITM1,3.43025453854884e-06,0.0919881882988827,0.139731950713487,0.0442444258842784,0.000253728680391659
205,PRDX5,3.50617073062616e-06,0.136185492706179,0.193400076383908,0.0789709090284498,0.00025740424144353
206,DDAH2,3.97579654501936e-06,-0.155705932775557,-0.0822957591303277,-0.229116106420786,0.00029011593091745
207,PKM,3.99029885049251e-06,-0.204843555573903,-0.121669858417492,-0.288017252730314,0.00029011593091745
208,COX6A1,4.12310785761453e-06,0.130459907978524,0.183708401769568,0.07721141418748,0.000298330640659128
209,AURKA,4.23227483361594e-06,-0.200008382769463,-0.123533663799112,-0.276483101739814,0.00030476428825799
210,BNIP3L,4.30738497328798e-06,-0.193493425666102,-0.104970776195078,-0.282016075137127,0.000308695923085639
211,APRT,4.44506675151219e-06,0.170167327344354,0.242376234298214,0.0979584203904951,0.000317053339385112
212,LAMTOR1,4.52659486546206e-06,0.1732614443951,0.241146866408902,0.105376022381298,0.00032134553172266
213,RCC1,4.58475023372328e-06,-0.15309460605775,-0.0924186529396597,-0.213770559175841,0.000323945967218476
214,CENPH,4.69527521385851e-06,-0.192342123154068,-0.114843594285936,-0.2698406520222,0.000330205102656872
215,TAX1BP1,4.73682119098029e-06,-0.197382654041601,-0.114172915651377,-0.280592392431824,0.00033157748336862
216,KIAA2013,4.82709305228664e-06,-0.211304331050703,-0.126922739870734,-0.295685922230673,0.000336332177948676
217,PPP1R14B,5.03851065341536e-06,0.164650714941215,0.229796991781464,0.0995044381009652,0.000349445093704614
218,TIMM8B,5.1505736359183e-06,0.160923923805254,0.229415337825976,0.0924325097845317,0.00035557859275491
219,EPB41L4A-AS1,5.27144624112531e-06,-0.251016407379588,-0.149156961891439,-0.352875852867736,0.000362261488259981
220,KIFC1,5.79474318677589e-06,-0.161302007635559,-0.111656275110402,-0.210947740160717,0.000396413113458987
221,HIST1H2AC,5.97551836275398e-06,-0.184225486969965,-0.122691079451417,-0.245759894488514,0.000406930096649083
222,PCM1,6.3792220449518e-06,-0.181336260816304,-0.10682113783513,-0.255851383797477,0.000432465278272633
223,B3GAT3,6.54964323493617e-06,0.161333033268619,0.230354597239738,0.0923114692974993,0.000442027491864526
224,C17ORF89,6.63250267214784e-06,0.176519072644403,0.247324307613536,0.10571383767527,0.000444661144637748
225,RP11-696F12.1,6.64775797631185e-06,0.211709749043814,0.300799468219226,0.122620029868401,0.000444661144637748
226,DBF4,7.2654945840093e-06,-0.170037672628776,-0.0853008200887924,-0.25477452516876,0.000483830502165221
227,CNOT7,7.34376262361212e-06,-0.185240419543671,-0.105094394744514,-0.265386444342827,0.000484459098611706
228,INSIG2,7.34144804988206e-06,-0.141779210122477,-0.0856083390553388,-0.197950081189616,0.000484459098611706
229,MSRB2,7.37150389249706e-06,0.203184940032965,0.279471920686699,0.126897959379231,0.000484459098611706
230,ZWINT,7.55186245797264e-06,-0.188388255022194,-0.113137977202069,-0.263638532842318,0.00049415447822821
231,HIST1H3B,7.72183518306069e-06,-0.0747090961813114,-0.0545700603373836,-0.0948481320252393,0.000503089261926681
232,TK1,8.0211131593524e-06,-0.139891587218612,-0.0932470781130388,-0.186536096324185,0.000520335142449369
233,ANLN,8.50896006489133e-06,-0.153063017046536,-0.0643510030098273,-0.241775031083244,0.000548456057487621
234,CENPU,8.52748953170122e-06,-0.232658679842354,-0.130520678928822,-0.334796680755886,0.000548456057487621
235,NOP10,8.82132007680695e-06,0.160569783985458,0.226068778770158,0.0950707892007574,0.000564939860238062
236,POC1A,8.93540702884245e-06,-0.0869258835066473,-0.060650678148277,-0.113201088865018,0.000569821507559656
237,SET,8.98697020754524e-06,-0.130526515256408,-0.0773715763108611,-0.183681454201955,0.000570691568031882
238,PSME1,1.0029365002918e-05,0.145806947517078,0.212115028082096,0.0794988669520613,0.000634209845772758
239,KIF20B,1.00925721507512e-05,-0.170337726825025,-0.112469470047667,-0.228205983602382,0.000635536447149815
240,SKA3,1.06734923693462e-05,-0.0850234191820663,-0.0598179825527583,-0.110228855811374,0.000669316917327753
241,CD81,1.0954790383431e-05,0.150124433250395,0.211639287282112,0.0886095792186782,0.000684106204442477
242,H2AFZ,1.12414074185404e-05,-0.175273895155314,-0.100091983710777,-0.250455806599851,0.000699104056400962
243,PPFIBP1,1.17410121830027e-05,-0.193878509835225,-0.114705006578876,-0.273052013091575,0.000727169684585147
244,HAGHL,1.21865762676006e-05,0.171316778175824,0.247120687550907,0.0955128688007407,0.000751672019784382
245,FNDC10,1.23939150067742e-05,0.132541173384649,0.196021498163926,0.0690608486053727,0.000761340493273274
246,PAK6,1.26329379266543e-05,0.128548530856497,0.189028166853516,0.0680688948594767,0.000771710776254351
247,UBE2S,1.26652864940083e-05,-0.268480340245034,-0.149517948663801,-0.387442731826266,0.000771710776254351
248,PPME1,1.28144672835507e-05,-0.181194735244274,-0.0981606624955412,-0.264228807993007,0.000777652147650959
249,RGS19,1.31616898389457e-05,0.0844265591209362,0.12952590771232,0.0393272105295521,0.000795515791470416
250,HIST2H2AC,1.37036600357945e-05,-0.238850070710664,-0.146990048294591,-0.330710093126737,0.00082496033415483
251,MARCKS,1.38635675845182e-05,-0.195847972253957,-0.113715962018732,-0.277979982489181,0.00083126172170119
