,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
39,HMGB3,1.13232529220903e-24,-0.325915159096995,-0.254545173439602,-0.397285144754387,4.36961426865278e-22
40,CDCA3,1.8348160759083e-24,-0.19358024003993,-0.166405161058236,-0.220755319021625,6.90349548560497e-22
41,PRC1,2.20868492797293e-24,-0.383114686162698,-0.320615480349372,-0.445613891976024,8.10748979658356e-22
42,KIFC1,3.94165280063881e-24,-0.226826622318216,-0.194777246299348,-0.258875998337085,1.41242558689557e-21
43,BUB1,5.62558333640552e-24,-0.140672250026515,-0.120147988436836,-0.161196511616195,1.96895416774193e-21
44,CENPA,6.40191715943892e-24,-0.186595670086351,-0.160992876675276,-0.212198463497426,2.18974666476263e-21
45,DLGAP5,7.29319096051911e-24,-0.259717756285363,-0.223514741426841,-0.295920771143885,2.43916719901806e-21
46,SPAG5,9.55759338323506e-24,-0.145645838629941,-0.12365955195933,-0.167632125300552,3.12699522647147e-21
47,HJURP,1.02089908886468e-23,-0.1295215357569,-0.109480420347031,-0.149562651166769,3.26904921008795e-21
48,NEK2,1.25229827409331e-23,-0.215963256644764,-0.18519752362429,-0.246728989665239,3.92647688023008e-21
49,MXD3,2.10402047916248e-23,-0.266412958423007,-0.228095941904262,-0.304729974941752,6.46234861457047e-21
50,PLK1,3.00820859703283e-23,-0.207719103374588,-0.178285336378042,-0.237152870371133,9.05470787706883e-21
51,CDC25C,3.84405201655463e-23,-0.157373412746969,-0.133940808270918,-0.18080601722302,1.13437221272838e-20
52,DEPDC1,7.42453952760215e-23,-0.190131973429751,-0.162241160626485,-0.218022786233017,2.14883307481562e-20
53,CDKN2D,7.69158303386073e-23,-0.306926770139484,-0.25468588596295,-0.359167654316018,2.18411933320007e-20
54,CCNA2,8.08101377809746e-23,-0.197599378569104,-0.168122137852473,-0.227076619285735,2.25220846963642e-20
55,ECT2,1.85057455971966e-22,-0.251823734452653,-0.214513778007114,-0.289133690898193,5.06384493159653e-20
56,ASPM,2.30911943710954e-22,-0.313693957801948,-0.267990360869877,-0.35939755473402,6.20575848723189e-20
57,TACC3,4.4694936418132e-22,-0.203975361617297,-0.173735454813889,-0.234215268420705,1.18010314577699e-19
58,KNL1,6.31773822921143e-22,-0.154883594768435,-0.131537656015483,-0.178229533521388,1.63934414395917e-19
59,BUB1B,6.9171586940211e-22,-0.225101881702538,-0.190433350221339,-0.259770413183737,1.7644616668647e-19
60,HIST1H4C,1.11141030900157e-21,-0.587067237596338,-0.470662329405758,-0.703472145786918,2.78778752507895e-19
61,DIAPH3,2.55910096619246e-21,-0.148422198334169,-0.125955377452616,-0.170889019215722,6.31384746576992e-19
62,CDCA5,3.51502570842884e-21,-0.26141551500332,-0.219236256984125,-0.303594773022514,8.53244143739581e-19
63,FOXM1,3.81114332242003e-21,-0.184695497349833,-0.156342742210237,-0.21304825248943,9.10439793689229e-19
64,SGO2,4.2545587544161e-21,-0.220509019671538,-0.186764456170368,-0.254253583172708,1.00048608209316e-18
65,TK1,6.50577632344111e-21,-0.198306982306302,-0.166783932945614,-0.229830031666991,1.5063374410429e-18
66,NCAPH,7.73705668553587e-21,-0.093471108704678,-0.0774277894550471,-0.109514427954309,1.76428338056538e-18
67,HMGN2,1.09628307243558e-20,-0.259974001265399,-0.207163797447591,-0.312784205083207,2.46254630450082e-18
68,RRM2,1.36037108462181e-20,-0.308930078365149,-0.260568756371337,-0.35729140035896,3.01082129758208e-18
69,MYBL2,1.96730888980066e-20,-0.302706312913101,-0.248213671046433,-0.357198954779769,4.29101431760868e-18
70,CEP55,2.00194311958965e-20,-0.15684954107931,-0.132470219391334,-0.181228862767286,4.30417770711774e-18
71,ESCO2,2.81175628159402e-20,-0.180596352357871,-0.152027497565493,-0.209165207150249,5.96013127295635e-18
72,MND1,4.49411379242553e-20,-0.20912806828698,-0.175757694733344,-0.242498441840616,9.39394619111169e-18
73,POC1A,7.30012260486904e-20,-0.113523942469065,-0.095111070490677,-0.131936814447452,1.50502527675725e-17
74,CENPN,9.79485756916899e-20,-0.245464786379488,-0.201876562782981,-0.289053009975994,1.99206224886477e-17
75,SMC2,1.05650407446517e-19,-0.325468556433583,-0.258795409047596,-0.39214170381957,2.12005150942677e-17
76,CCNB1,1.33503298841712e-19,-0.428136239216049,-0.353569687729718,-0.502702790702379,2.64371664153653e-17
77,AURKA,2.12784820999442e-19,-0.295381746029135,-0.244430558656267,-0.346332933402003,4.15897604680727e-17
78,HIST1H1B,3.48290204563902e-19,-0.245028185003098,-0.206158325531486,-0.283898044474709,6.72021484447016e-17
79,CDC20,4.99833005018061e-19,-0.303025920677944,-0.254112593059189,-0.351939248296699,9.52213509559724e-17
80,TROAP,5.60499354051671e-19,-0.241804676107451,-0.201418571369492,-0.282190780845409,1.05443940980971e-16
81,SPC24,7.49324805177502e-19,-0.129823955897663,-0.108426676830991,-0.151221234964335,1.39226398986684e-16
82,KIF11,1.11398903775086e-18,-0.17312934642937,-0.14436661517682,-0.20189207768192,2.04457744123786e-16
83,RACGAP1,1.48812100646995e-18,-0.143572179173007,-0.119637776587722,-0.167506581758293,2.69833989727383e-16
84,CKAP2,1.53575770202115e-18,-0.354137564318517,-0.278679615960393,-0.429595512676642,2.7515658827879e-16
85,KIF20B,3.29229206720731e-18,-0.214685424355869,-0.174327584453327,-0.255043264258412,5.82929360134942e-16
86,UBE2S,5.12529568955999e-18,-0.360157322885082,-0.273375224349624,-0.446939421420541,8.96926745672999e-16
87,ZWINT,7.65175587059506e-18,-0.273777547081073,-0.221732169046144,-0.325822925116002,1.32366581439604e-15
88,RAD21,9.81191370349281e-18,-0.270895288615153,-0.207347684693071,-0.334442892537235,1.67806024133599e-15
89,H2AFZ,1.09872705994665e-17,-0.247680558876087,-0.192577063963961,-0.302784053788213,1.85795980361765e-15
90,CENPU,1.13355362319862e-17,-0.343525346493161,-0.269923786131051,-0.417126906855272,1.89555355879325e-15
91,FAM83D,1.16826105553984e-17,-0.175287622836544,-0.145515922776868,-0.205059322896219,1.93212405339281e-15
92,SPC25,2.58400562619023e-17,-0.212576844954437,-0.174920890609159,-0.250232799299716,4.2270961602351e-15
93,DTYMK,3.64810735153709e-17,-0.279628577881398,-0.207941678376046,-0.35131547738675,5.90365759576701e-15
94,MELK,5.49854295048716e-17,-0.165078179475997,-0.13467691046241,-0.195479448489584,8.80351823455657e-15
95,KIF14,5.9460963029301e-17,-0.160976901365964,-0.132788779056127,-0.189165023675801,9.41986835358926e-15
96,KIF20A,6.34609131707313e-17,-0.115690773307028,-0.0937167995102926,-0.137664747103764,9.94882024186986e-15
97,ARL6IP1,1.23713234024787e-16,-0.31096067514475,-0.229827657976052,-0.392093692313447,1.919468218632e-14
98,KIF15,1.55109108758617e-16,-0.173131848835071,-0.141805600318258,-0.204458097351884,2.38203274165019e-14
99,HIST1H1D,1.78622978560622e-16,-0.369778226614238,-0.299010334088643,-0.440546119139832,2.7154301286236e-14
100,KIF22,3.68620823981372e-16,-0.23119305791122,-0.176349879581685,-0.286036236240755,5.54774340091966e-14
101,CENPH,6.31145182594292e-16,-0.256529792731113,-0.199742067724794,-0.313317517737432,9.40468811687535e-14
102,RAD51AP1,7.20697604017493e-16,-0.23425188754147,-0.186550226416393,-0.281953548666548,1.06338224906503e-13
103,SKA3,1.16653597042422e-15,-0.0988389040047,-0.0802909994897945,-0.117386808519606,1.70450158785286e-13
104,CCDC34,1.76864986205883e-15,-0.209611324565942,-0.145966190825527,-0.273256458306357,2.55944042538321e-13
105,SHCBP1,2.23592741956135e-15,-0.0768049231064025,-0.0615370102573652,-0.0920728359554397,3.20482930137127e-13
106,ASF1B,2.76484557848e-15,-0.162541395074378,-0.13175408019327,-0.193328709955486,3.92555905246452e-13
107,CKS2,3.02417234146977e-15,-0.259503512982666,-0.18452050646504,-0.334486519500292,4.25362558309532e-13
108,FAM111A,3.18747036293387e-15,-0.256942187389096,-0.193385417836628,-0.320498956941563,4.44179897797729e-13
109,GGH,3.33536840903103e-15,-0.201249873000477,-0.159098157689897,-0.243401588311057,4.60525638127678e-13
110,ANP32E,6.87683992552991e-15,-0.27651530491725,-0.208710210339701,-0.3443203994948,9.40876735265683e-13
111,NCAPD2,8.13459137677004e-15,-0.208362708872508,-0.162835587798263,-0.253889829946753,1.10293333531882e-12
112,INCENP,9.58044091302064e-15,-0.148882231626878,-0.120320320021024,-0.177444143232732,1.28737174768715e-12
113,HMGB1,1.06042186937445e-14,-0.233904051516552,-0.176995633963704,-0.290812469069401,1.41233178177747e-12
114,HIST1H3B,1.27303898347021e-14,-0.0810324872665485,-0.0645996092285342,-0.0974653653045627,1.68063479835321e-12
115,DHFR,2.20027817797787e-14,-0.222304601584912,-0.175610717153449,-0.268998486016375,2.87949448509278e-12
116,PARPBP,2.33717172850892e-14,-0.155002142226338,-0.124265108895326,-0.18573917555735,3.0322788374189e-12
117,C4ORF48,2.4519954777624e-14,0.274347864293456,0.337315439657865,0.211380288929047,3.15406255900206e-12
118,MDK,4.38019815424583e-14,0.205220490664145,0.25652922811731,0.15391175321098,5.58660866283049e-12
119,APRT,5.46590879263175e-14,0.224807563516342,0.280209739420965,0.16940538761172,6.91276700244603e-12
120,CIT,6.70209020350821e-14,-0.0674277231555213,-0.0515979114475837,-0.0832575348634588,8.37899162021932e-12
121,KIAA1524,6.73659791393048e-14,-0.1080299719982,-0.0864520315426358,-0.129607912453764,8.37899162021932e-12
122,IQGAP3,7.50055907191023e-14,-0.0557183289741852,-0.0445224822098768,-0.0669141757384937,9.25273885510238e-12
123,PSRC1,8.61331609814148e-14,-0.153595959503085,-0.121580611451345,-0.185611307554825,1.05390575021975e-11
124,LSM3,1.07210511414999e-13,-0.205958958920071,-0.151586540450088,-0.260331377390054,1.30122435225462e-11
125,SAPCD2,3.8319599875922e-13,-0.173735526959387,-0.136397934655845,-0.21107311926293,4.61367982506101e-11
126,DDX39A,4.83403375663421e-13,-0.24318909745724,-0.175379717824419,-0.310998477090061,5.77398476486864e-11
127,DEPDC1B,7.48877813395595e-13,-0.0913274445934567,-0.0721661509437711,-0.110488738243142,8.87449692252260e-11
128,LSM5,7.69508093428145e-13,-0.185167260596822,-0.13446103145211,-0.235873489741534,9.00260704286691e-11
129,SKA1,7.71652032245735e-13,-0.075850990985983,-0.0596520409637494,-0.0920499410082166,9.00260704286691e-11
130,PHGDH,1.90509377585347e-12,-0.237579929323444,-0.165998534581411,-0.309161324065477,2.20551240973805e-10
131,MIS18BP1,2.19007985210344e-12,-0.280522967773759,-0.204494019905036,-0.356551915642483,2.51608410489746e-10
132,TSPO,2.54046701767613e-12,0.196637253344928,0.249964882743319,0.143309623946538,2.89651731939589e-10
133,TRIP13,4.27494189995707e-12,-0.133179977231873,-0.101255332824269,-0.165104621639478,4.83743425521458e-10
134,KNSTRN,4.82285534769809e-12,-0.235614649903821,-0.17015724501402,-0.301072054793623,5.41671440170569e-10
135,KIF18A,5.7194639649585e-12,-0.199276404163371,-0.147009067665105,-0.251543740661636,6.37614316093522e-10
136,PKMYT1,6.4437263348372e-12,-0.0826991747763197,-0.0646131464515836,-0.100785203101056,7.13074127494852e-10
137,PIF1,6.92361706686348e-12,-0.0884096750179333,-0.0688836323787133,-0.107935717657153,7.60587130337922e-10
138,HIST2H2AC,7.86114666103317e-12,-0.215210705136362,-0.145456130588097,-0.284965279684627,8.57320704699632e-10
139,NCAPD3,8.71891179253863e-12,-0.188020575522615,-0.134839330332649,-0.241201820712581,9.44026060990693e-10
140,DBF4,9.57610510011452e-12,-0.235915966763351,-0.172407879280185,-0.299424054246518,1.02943129826231e-09
141,CCDC85B,1.30709952727281e-11,0.206200695713261,0.263112202157527,0.149289189268995,1.39516651669899e-09
142,FBXO5,1.37419291624971e-11,-0.244810424644307,-0.181650234209936,-0.307970615078677,1.45645094292663e-09
143,CCNG2,2.04744484085081e-11,-0.195506279850191,-0.147363308266112,-0.243649251434271,2.1548283115248e-09
144,KIAA0101,2.31979636889656e-11,-0.273339945147338,-0.204535079331263,-0.342144810963414,2.42450939943703e-09
145,OIP5,4.78350986353404e-11,-0.0567685677628372,-0.0436688356196128,-0.0698682999060617,4.96495334111637e-09
146,NEIL3,5.02125685530106e-11,-0.0551037584738524,-0.0424010952145782,-0.0678064217331265,5.1760216213891e-09
147,MIS18A,6.64244214884199e-11,-0.199883847358467,-0.146293704620312,-0.253473990096622,6.80059553333823e-09
148,MZT1,7.36376466962507e-11,-0.217828162070948,-0.147342183207941,-0.288314140933955,7.48815258634171e-09
149,CTSV,9.12794912215982e-11,-0.0598777840384853,-0.0460222207320834,-0.0737333473448872,9.15837561923369e-09
150,ERCC6L,9.12239642054888e-11,-0.0480069107497079,-0.0360059757818226,-0.0600078457175932,9.15837561923369e-09
151,TUBB,1.17759207708529e-10,-0.193376998196497,-0.135872685837437,-0.250881310555558,1.17369276557176e-08
152,BUB3,1.37828031709555e-10,-0.224542472613351,-0.154865458982632,-0.294219486244071,1.3646788665979e-08
153,TTF2,1.61837548779878e-10,-0.147296332471266,-0.109099283492031,-0.185493381450501,1.5919314438805e-08
154,ARHGAP11B,1.74211393869798e-10,-0.092433382072694,-0.0700620262603455,-0.114804737885043,1.70252044009121e-08
155,CUTA,4.3500883425017e-10,0.148071472087383,0.192137575624508,0.104005368550258,4.22379545513875e-08
156,RNASEH2C,4.38388556876174e-10,-0.165991935449538,-0.0994592279516018,-0.232524642947475,4.22932550063232e-08
157,GPSM2,5.28900355856115e-10,-0.146134295898118,-0.0979839974684014,-0.194284594327835,5.07003207365256e-08
158,UBALD2,9.31472411521617e-10,-0.203604679158181,-0.132643781078716,-0.274565577237646,8.87256948949389e-08
159,CHEK2,9.89544213862988e-10,-0.0971419685208297,-0.0727672010530021,-0.121516735988657,9.36644051486665e-08
160,ARHGEF39,1.18458635809473e-09,-0.0950053306946523,-0.0712800782656147,-0.11873058312369,1.11425154308285e-07
161,CMC2,1.3101282711975e-09,-0.201341858565237,-0.132892859086449,-0.269790858044025,1.21712533836558e-07
162,RTKN2,1.30741125270117e-09,-0.125034805431259,-0.0929098930396288,-0.157159717822889,1.21712533836558e-07
163,ARHGAP11A,1.63263867400513e-09,-0.120497911965527,-0.0888565884701417,-0.152139235460912,1.50743632170412e-07
164,ANLN,1.76815747429217e-09,-0.221444399077948,-0.151511348402268,-0.291377449753628,1.62260792610349e-07
165,CEP57,1.89301219029488e-09,-0.189656194811385,-0.12442733692986,-0.25488505269291,1.726656573572e-07
166,DSCC1,2.06189605886759e-09,-0.11161959112396,-0.0826791020406403,-0.14056008020728,1.86936961963598e-07
167,H2AFV,2.11748302567294e-09,-0.152756889495273,-0.103839211893765,-0.201674567096781,1.90665855392811e-07
168,RDM1,2.12836303694301e-09,-0.060136470813157,-0.0452045124871733,-0.0750684291391406,1.90665855392811e-07
169,CENPK,2.1719005751385e-09,-0.207554983258416,-0.144510598480018,-0.270599368036814,1.93414814531565e-07
170,ATAD2,2.41452261856593e-09,-0.256335838111454,-0.169360011720085,-0.343311664502823,2.13756267114219e-07
171,STIL,2.9863264865153e-09,-0.0644451084609265,-0.0466478277464403,-0.0822423891754127,2.6283165860851e-07
172,C21ORF58,3.08417321055529e-09,-0.127579766814231,-0.0923706867933626,-0.1627888468351,2.68666665843448e-07
173,CNIH2,3.08832778677186e-09,-0.181547621389954,-0.131549603793659,-0.231545638986249,2.68666665843448e-07
174,UBE2T,3.13991308900698e-09,-0.191342665457445,-0.105800455607377,-0.276884875307512,2.7158443672158e-07
175,FANCI,3.17554305085027e-09,-0.104134425220148,-0.076885525677493,-0.131383324762803,2.73096702373123e-07
176,TYMS,3.3394146373267e-09,-0.303352203163627,-0.209215003686062,-0.397489402641192,2.85557899385039e-07
177,P4HA1,3.40169947404425e-09,-0.205372696935574,-0.129955216613738,-0.280790177257411,2.89240548499242e-07
178,TMPO,3.55785705446987e-09,-0.170854188804158,-0.109668923912168,-0.232039453696148,3.00818812751525e-07
179,SCO2,3.78713824964634e-09,0.185918094557954,0.248040344988559,0.123795844127348,3.18415813727248e-07
180,APITD1,4.15663961927342e-09,-0.155713561645272,-0.108882743775648,-0.202544379514895,3.47541257055916e-07
181,GTF3C5,4.80367168888321e-09,-0.188281503434597,-0.125720549621426,-0.250842457247767,3.99421319987251e-07
182,CEP152,5.30265458720026e-09,-0.0818792462103366,-0.0604462597446838,-0.103312232675989,4.38488744710791e-07
183,PEBP1,5.90524167829138e-09,0.126001858462602,0.165960492099613,0.0860432248255913,4.856496571491e-07
184,RRM1,7.07429895186154e-09,-0.20169296225134,-0.124456607842253,-0.278929316660426,5.78631517529979e-07
185,PPP1R14B,8.14368800095131e-09,0.137973425351569,0.185849278092884,0.0900975726102547,6.62500023861174e-07
186,CEP135,8.25290861238881e-09,-0.1128901992845,-0.0746678306585545,-0.151112567910445,6.67775669980922e-07
187,HIST1H1E,8.30229646110733e-09,-0.196516411265054,-0.130369600217189,-0.26266322231292,6.68179474543665e-07
188,CCDC77,9.31828275235336e-09,-0.126709594997038,-0.0894034546323172,-0.164015735361759,7.4595827352616e-07
189,VSTM2A,9.59475202243988e-09,0.257474790779783,0.348565318209101,0.166384263350465,7.64026549935028e-07
190,ASCL2,1.02834069721673e-08,0.227764466085368,0.301307773905176,0.154221158265561,8.1455407858483e-07
191,HIST1H2BC,1.10690888152564e-08,-0.0540689953492114,-0.0388767707966012,-0.0692612199018215,8.72197835966537e-07
192,TUBB4B,1.20585766109171e-08,-0.226796264530626,-0.15236062679162,-0.301231902269631,9.45216552053657e-07
193,HIST1H2AM,1.24294214492848e-08,-0.0805643838231478,-0.0590924529273059,-0.10203631471899,9.6923726845459e-07
194,ORC6,1.2970010032872e-08,-0.174616024567926,-0.122983445828228,-0.226248603307624,1.00214729696845e-06
195,PRDX5,1.29846327514184e-08,0.130460746563941,0.172765143030837,0.0881563500970447,1.00214729696845e-06
196,UQCR11,1.34583773889438e-08,0.149775493396905,0.200482637902829,0.0990683488909801,1.03341112093675e-06
197,SPDL1,1.4229506999346e-08,-0.112682967616119,-0.0814323090689149,-0.143933626163322,1.08707654995004e-06
198,CENPI,1.48198138681742e-08,-0.0343964522109551,-0.0243558793273523,-0.0444370250945578,1.12645554907082e-06
199,EIF4A2,1.72277928498869e-08,0.157285448522875,0.208750379014813,0.105820518030938,1.3029059416623e-06
200,MFSD3,1.83197275488549e-08,0.20413055690809,0.268423905913069,0.13983720790311,1.37855949805133e-06
201,LY6E,2.06633550230894e-08,0.277507690558492,0.368020255822193,0.18699512529479,1.54718155769898e-06
202,ATP1A1,2.23525957649422e-08,0.188153907942846,0.250507534292098,0.125800281593595,1.66537904090287e-06
203,NUDT1,2.25448684884211e-08,-0.144036957213011,-0.0804829174586276,-0.207590996967394,1.67142990517605e-06
204,KIF18B,2.35572506473449e-08,-0.0305955251647642,-0.0216733309663897,-0.0395177193631386,1.73792461883598e-06
205,AMN,2.54902796446568e-08,0.102454267656855,0.141370592294939,0.0635379430187707,1.86421404838393e-06
206,EMC9,2.55168168748897e-08,-0.142853818490417,-0.0812874868251847,-0.20442015015565,1.86421404838393e-06
207,POLR2L,2.7716740936469e-08,0.148482729100851,0.200843055745889,0.0961224024558135,2.01515435311043e-06
208,BRCA1,2.81567972740972e-08,-0.117849276053942,-0.0835079153421374,-0.152190636765747,2.03730672584213e-06
209,TUBA1C,2.83597338859532e-08,-0.146973005259373,-0.078909592191274,-0.215036418327473,2.04217222480189e-06
210,ZNF98,3.65684783095807e-08,-0.0778789948542171,-0.0556766676703132,-0.100081322038121,2.62074094551995e-06
211,ATP5D,3.79705534089438e-08,0.144638815282312,0.193580258655319,0.0956973719093061,2.70832620286542e-06
212,LMO7,3.96157077711603e-08,-0.153193637409333,-0.103234948725793,-0.203152326092874,2.79913803735194e-06
213,ZNF519,3.94309941465812e-08,-0.100455586740749,-0.0716990635190996,-0.129212109962399,2.79913803735194e-06
214,C21ORF33,4.01426405580129e-08,0.149429353817792,0.212048038530305,0.0868106691052778,2.82311560933689e-06
215,C17ORF89,4.22335412723356e-08,0.160121680288594,0.213348852815648,0.10689450776154,2.95634788906349e-06
216,PSME1,4.25852095832607e-08,0.15625230204952,0.207504540389492,0.105000063709547,2.9671639084633e-06
217,TMSB15A,4.57129111242519e-08,-0.16558121225871,-0.0934380600359896,-0.237724364481431,3.17041157797231e-06
218,SPP1,4.65930854950125e-08,-0.073512175539837,-0.0531825345159246,-0.0938418165637493,3.21663273715568e-06
219,HMGN5,4.80201209744796e-08,-0.177753142114403,-0.104731515398369,-0.250774768830437,3.30001287975305e-06
220,HIST1H2AC,5.02628324256387e-08,-0.162601498958853,-0.113460869643354,-0.211742128274351,3.43753449461632e-06
221,SUN2,5.04780812830702e-08,-0.111475714863419,-0.0790971474644775,-0.14385428226236,3.43753449461632e-06
222,OAS1,5.13976882872223e-08,0.193381237570865,0.261865187070473,0.124897288071256,3.48439283208421e-06
223,E2F8,5.17099473016245e-08,-0.0842458839614415,-0.0604781119572701,-0.108013655965613,3.48984173493026e-06
224,HIST1H2AL,5.31087374987553e-08,-0.0302544970598357,-0.0208356950873733,-0.039673299032298,3.56824330069762e-06
225,IRF9,5.36705433194623e-08,0.143437929322618,0.199825781830832,0.087050076814403,3.58996300870181e-06
226,CCNF,5.44236213162463e-08,-0.112596299258319,-0.0784370930934874,-0.146755505423151,3.60826211810355e-06
227,PLK4,5.4287739669693e-08,-0.0632784825943479,-0.0456018946564683,-0.0809550705322274,3.60826211810355e-06
228,FAM72D,6.17567692918505e-08,-0.0399546004920749,-0.029151625794451,-0.0507575751896988,4.07648849930855e-06
229,NDE1,6.41704954386658e-08,-0.103789104980852,-0.0691652974012714,-0.138412912560432,4.21731858668961e-06
230,CDC25B,7.15154700358353e-08,-0.151249938879808,-0.0952142015229895,-0.207285676236626,4.63925786223846e-06
231,KPNA2,7.11604235930872e-08,-0.205495777888295,-0.125117982143535,-0.285873573633055,4.63925786223846e-06
232,NHP2,7.1230787010786e-08,0.136434150114213,0.186005036992325,0.0868632632361007,4.63925786223846e-06
233,DDX5,7.76947503774675e-08,0.138857037411909,0.188069962169952,0.0896441126538658,5.0184806574287e-06
234,GPN3,8.50300811901641e-08,-0.179157645235197,-0.114763126564639,-0.243552163905754,5.46881505090585e-06
235,VRK1,8.63472158197377e-08,-0.161305376065544,-0.0991365834158927,-0.223474168715195,5.52989616207256e-06
236,LINC01224,9.88884697317939e-08,-0.0201063595956293,-0.0136971120586124,-0.0265156071326463,6.30623504009957e-06
237,ATP5G1,1.10269497080038e-07,0.177520525796466,0.237600741990442,0.11744030960249,7.0023457006522e-06
238,RHEB,1.19410799397172e-07,-0.15362263326172,-0.0976052040875048,-0.209640062435935,7.55097702070352e-06
239,MASTL,1.27875277434632e-07,-0.0704045184223696,-0.0500397619927565,-0.0907692748519827,8.05239717736907e-06
240,CNIH4,1.36052798418929e-07,-0.13576352359498,-0.0733788789573516,-0.198148168232609,8.53164423418703e-06
241,FANCD2,1.52664188674082e-07,-0.0672033531600128,-0.0477570603288119,-0.0866496459912137,9.53359352508274e-06
242,TRAPPC6A,1.60949132460335e-07,0.16683983038225,0.226321182520031,0.107358478244469,1.00094398492894e-05
243,ENO2,1.62351362624397e-07,-0.173403574966478,-0.108679479001741,-0.238127670931216,1.00550946810583e-05
244,SEPHS1,1.72232545240289e-07,-0.149143560038363,-0.0861054959631419,-0.212181624113584,1.0623359860108e-05
