,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
140,VLDLR,0.0047691873950126,-0.0940371294157483,0.0279812655069825,-0.216055524338479,0.418858720655652
141,ALKBH7,0.00490045874993412,0.331013045851528,0.581102639753742,0.0809234519493144,0.419880770961535
142,KLHDC3,0.00484793578546025,0.342792154338944,0.622857924817217,0.0627263838606698,0.419880770961535
143,NCKAP5L,0.00491158741863701,0.268529251459204,0.474798950176823,0.0622595527415843,0.419880770961535
144,RBM6,0.00491927678939558,0.309230478785793,0.608180205437483,0.0102807521341031,0.419880770961535
145,GAD1,0.00501361499432239,0.245153897825781,0.564387024348244,-0.0740792286966814,0.424981668242872
146,CEP112,0.00505309673929349,-0.0585459975866371,0.025678842010411,-0.142770837183685,0.425394602894906
147,FKBP9,0.00508796595854538,-0.13310644204164,-0.0131364142628217,-0.253076469820458,0.425416255758376
148,RAD51AP1,0.00522925576524448,-0.162031860293063,0.015482550941167,-0.339546271527294,0.434275558179864
149,VDAC2,0.00543384744815418,0.333247237239909,0.552040315650991,0.114454158828827,0.44823771131049
150,DNER,0.00558743906525818,NA,NA,NA,0.45584520573662
151,SKA2,0.00560024620179234,-0.232141693748311,0.00270068638939935,-0.466984073886022,0.45584520573662
152,C11ORF70,0.00571258834041172,NA,NA,NA,0.457527971782912
153,HOXC13,0.00568429492633938,0.0922715786117188,0.195850035554223,-0.0113068783307849,0.457527971782912
154,MPI,0.00573259357697246,-0.0849671651960735,-0.00650082983737718,-0.16343350055477,0.457527971782912
155,SPATA17,0.00582585636955327,-0.0161575361537377,0.0827112828733601,-0.115026355180835,0.461971617020511
156,TMEM14C,0.0059161648246723,0.271885270398781,0.568927465750814,-0.0251569249532522,0.463156572356989
157,ZNF703,0.00588660937526402,0.221995967031497,0.407603125478698,0.0363888085842963,0.463156572356989
158,UBL7,0.00597633433722018,-0.143831045242938,-0.0623832318772484,-0.225278858608627,0.464905856574514
159,ANP32A,0.00604662034222809,0.326508098170131,0.519391161631262,0.133625034709,0.46610367887312
160,APOE,0.00640405923363898,0.348816267165603,0.612943446176379,0.0846890881548275,0.46610367887312
161,CHKA,0.00633343851772397,-0.0747986000205982,0.045962157113317,-0.195559357154513,0.46610367887312
162,CNFN,0.00648472289376808,0.344795809952786,0.655156215723297,0.034435404182276,0.46610367887312
163,CSTB,0.00614192139592733,0.389193007781702,0.622232582462211,0.156153433101193,0.46610367887312
164,DNAL4,0.00638556444349204,0.0506643225619753,0.218476535240948,-0.117147890116997,0.46610367887312
165,GPATCH2,0.00627108686118161,-0.00243964040884415,0.389799515413417,-0.394678796231106,0.46610367887312
166,GRTP1,0.00619381050450071,-0.0156514543701777,0.125508805051648,-0.156811713792004,0.46610367887312
167,IDH3A,0.00644829970813454,-0.00198745863408972,0.187605348381855,-0.191580265650034,0.46610367887312
168,RHPN1,0.00640031873319195,0.236784272062885,0.4335284864754,0.0400400576503705,0.46610367887312
169,SARS2,0.00617550730933002,-0.100452812806652,-0.00869097871046057,-0.192214646902844,0.46610367887312
170,TFF3,0.00622834563053505,0.090339412254953,0.232714760946174,-0.0520359364362685,0.46610367887312
171,WIZ,0.00647255138555712,-0.123389047625372,-0.0295680116328814,-0.217210083617863,0.46610367887312
172,PTAR1,0.00659704710455894,-0.252637661509354,-0.105319834773678,-0.399955488245029,0.471420383500779
173,USP54,0.00664868005269393,-0.0800840697351192,-0.027787133197062,-0.132381006273176,0.47236373715411
174,ARHGAP29,0.00718831853711321,0.190741190653457,0.514229001379712,-0.132746620072799,0.47246857293935
175,CTDNEP1,0.0067022261618906,0.0111137799087057,0.287113914633755,-0.264886354816344,0.47246857293935
176,FPGT,0.00693540413849812,0.108154623337264,0.293414228944748,-0.0771049822702191,0.47246857293935
177,FRA10AC1,0.0071106102087281,0.12188919203752,0.369827875113721,-0.126049491038682,0.47246857293935
178,GPR137B,0.00713423230647457,-0.229915119256604,-0.0855888341818429,-0.374241404331365,0.47246857293935
179,MAGED1,0.00708447368628893,-0.170359213662013,0.00328301253501356,-0.34400143985904,0.47246857293935
180,MAPK4,0.00695963977867084,0.158377021341491,0.319471596171205,-0.0027175534882227,0.47246857293935
181,MDM1,0.00694200737046319,-0.173904351952991,-0.0451079992711537,-0.302700704634829,0.47246857293935
182,MED10,0.0070921885780036,0.241207224771086,0.40287018951641,0.0795442600257624,0.47246857293935
183,MED16,0.00714785978184458,0.302346977352943,0.517385552883397,0.0873084018224898,0.47246857293935
184,SNX3,0.00682680557292182,0.351669178401392,0.636530021821952,0.0668083349808331,0.47246857293935
185,SPRY2,0.00712021862939159,-0.0698718732211271,-0.0130200844045238,-0.12672366203773,0.47246857293935
186,TRIB3,0.00672818980186902,0.0727215478250726,0.223256193562294,-0.0778130979121492,0.47246857293935
187,UNG,0.00715600195594622,0.00918941183130717,0.292475627456056,-0.274096803793441,0.47246857293935
188,AC005363.11,0.00921457961586951,-0.0439952721185794,-0.00729339579458194,-0.0806971484425769,0.472845508445888
189,ARHGAP8,0.00785085952792001,0.10019475544624,0.221558084471802,-0.0211685735793217,0.472845508445888
190,ATP8B1,0.00791450099366718,0.158136419757386,0.293155884795601,0.0231169547191716,0.472845508445888
191,BABAM1,0.00759939784362532,-0.251625723964426,-0.0692749141968257,-0.433976533732025,0.472845508445888
192,BSDC1,0.00905753507713254,-0.179191549043133,0.083473457678272,-0.441856555764537,0.472845508445888
193,C3ORF38,0.00836244207077948,0.261886825783953,0.485389457841189,0.0383841937267174,0.472845508445888
194,CACNA1B,0.00919812967602987,-0.097848601717156,-0.0308833945428234,-0.164813808891489,0.472845508445888
195,CASC9,0.00786305083303191,-0.12069766738802,-0.0425017735529594,-0.198893561223081,0.472845508445888
196,CLIC1,0.00900768173960995,0.383724841851467,0.672941246851447,0.0945084368514875,0.472845508445888
197,COPS3,0.00866994075040088,0.368992773473865,0.598634484233012,0.139351062714719,0.472845508445888
198,COX7A2L,0.00866927645096117,0.322389056228639,0.519289351545052,0.125488760912226,0.472845508445888
199,CRY1,0.00750550301539642,-0.0174291694608825,0.216954131718245,-0.25181247064001,0.472845508445888
200,DCUN1D1,0.00890050460554358,0.126075357302356,0.294116635649287,-0.0419659210445752,0.472845508445888
201,DDT,0.00961771842091546,0.357126391276146,0.576919249976681,0.13733353257561,0.472845508445888
202,DNAJA1,0.00860856811103229,0.165322390532217,0.452015343811305,-0.121370562746871,0.472845508445888
203,EIF2AK1,0.00895248658238673,-0.0783911828101361,0.23109643794199,-0.387878803562262,0.472845508445888
204,EIF3E,0.00804059230922002,0.288053901352654,0.500262985499275,0.0758448172060321,0.472845508445888
205,ENTPD4,0.00851432402519769,-0.121884207250831,0.0430878911807664,-0.286856305682428,0.472845508445888
206,FASTKD1,0.00794095235080409,-0.139012701801742,-0.0475913595147102,-0.230434044088774,0.472845508445888
207,FGF2,0.00888349643625439,0.156654263439608,0.305301882366781,0.00800664451243391,0.472845508445888
208,FIBP,0.00930524388365957,0.303652384901878,0.574436328426943,0.0328684413768129,0.472845508445888
209,FLNA,0.0085705489892198,-0.406723189458973,-0.113155763808686,-0.70029061510926,0.472845508445888
210,GLOD4,0.00859034064695815,0.0701948041773375,0.393056615186871,-0.252667006832196,0.472845508445888
211,GSPT1,0.00844519547617157,0.0555568263294817,0.430426615710191,-0.319312963051227,0.472845508445888
212,GTSE1,0.00913750697640328,-0.171256674412654,-0.0498923615527766,-0.292620987272532,0.472845508445888
213,HMGA1,0.00958144065054845,0.367130896943316,0.596491601937227,0.137770191949404,0.472845508445888
214,JAKMIP2,0.00956141872655325,NA,NA,NA,0.472845508445888
215,KDM5A,0.00952865711618559,0.121165979993836,0.464022971358637,-0.221691011370965,0.472845508445888
216,KIAA0040,0.00881386509114653,0.133161090419079,0.258317489842658,0.00800469099550061,0.472845508445888
217,LAMC1,0.00941657686614845,-0.0839555992606675,0.0160831946322843,-0.183994393153619,0.472845508445888
218,LPCAT1,0.00746396690533712,0.172521701687142,0.497978582677782,-0.152935179303498,0.472845508445888
219,MATK,0.00945467462703522,0.266870728523721,0.487506767197467,0.0462346898499741,0.472845508445888
220,MCM8,0.00920107905461883,-0.103235560977932,0.0930607445438017,-0.299531866499665,0.472845508445888
221,MIPOL1,0.00906424261205592,-0.0638491643808135,0.147056527337736,-0.274754856099363,0.472845508445888
222,NECTIN3,0.00724171376318682,-0.149770982009581,-0.0611933256878661,-0.238348638331296,0.472845508445888
223,NEU1,0.00807258961430991,0.33851351214548,0.603593212666945,0.0734338116240144,0.472845508445888
224,NPDC1,0.0088435363102741,-0.217003999080311,0.00526252364208224,-0.439270521802704,0.472845508445888
225,PALMD,0.00960554108534749,-0.221096326915359,-0.088983382602475,-0.353209271228243,0.472845508445888
226,PHC3,0.00935362342143952,0.155495184536511,0.290014089091399,0.0209762799816233,0.472845508445888
227,POLE2,0.00731358994820308,0.251122600605142,0.442794415410921,0.0594507857993621,0.472845508445888
228,POLR1E,0.00848632424884043,-0.0436931027464805,0.134495018175706,-0.221881223668667,0.472845508445888
229,POLR2H,0.0094542569329989,0.111898126692822,0.480067974456264,-0.25627172107062,0.472845508445888
230,RAB3C,0.00794550302677367,-0.00976018181130942,0.105996839086514,-0.125517202709133,0.472845508445888
231,RBM8A,0.00886911644831099,0.249438524631685,0.418715283367317,0.0801617658960539,0.472845508445888
232,RCAN3,0.00930454424925153,0.282382598953607,0.54485540241587,0.0199097954913438,0.472845508445888
233,RPN1,0.00918136563987171,-0.129436214639152,-0.0338375530916953,-0.225034876186608,0.472845508445888
234,S100A9,0.00769087016595115,0.184209609642342,0.345278673006945,0.0231405462777395,0.472845508445888
235,SARS,0.00868403974561544,0.307665279768071,0.586320087826638,0.0290104717095039,0.472845508445888
236,SH3PXD2A,0.00923257909277139,0.0835463789181508,0.173921842040888,-0.00682908420458649,0.472845508445888
237,SLC25A39,0.00806635632599193,0.354516167411523,0.597070899436768,0.111961435386278,0.472845508445888
238,SNRPD1,0.00862574746173904,0.252468381755735,0.437315069383672,0.0676216941277985,0.472845508445888
239,SRGAP2C,0.00854030490514129,0.204488816432374,0.437527599807756,-0.0285499669430073,0.472845508445888
240,STRA13,0.00785015461242089,0.388006108979901,0.663148558482214,0.112863659477588,0.472845508445888
241,THADA,0.00825879942211099,-0.0263279475943069,0.129940273552837,-0.182596168741451,0.472845508445888
242,TMEM38A,0.00834290151002158,0.396374827368865,0.671675265775635,0.121074388962094,0.472845508445888
243,TMEM38B,0.00817792492170042,-0.231380700336961,-0.0678862822173799,-0.394875118456543,0.472845508445888
244,TTTY15,0.0082848836480716,-0.016417274107209,0.0534581136840546,-0.0862926618984725,0.472845508445888
245,UBE2D3,0.00914187309538963,0.328492739540542,0.550610091175376,0.106375387905709,0.472845508445888
246,WASIR2,0.00916792499675952,NA,NA,NA,0.472845508445888
247,WDR60,0.00905316378790946,-0.121739901595546,0.146611681299604,-0.390091484490695,0.472845508445888
248,WFDC2,0.0090179695591608,0.5878187631481,0.956566771512456,0.219070754783743,0.472845508445888
249,ZBTB38,0.00907115563139123,0.046731403039433,0.146072094873853,-0.0526092887949871,0.472845508445888
250,ZNF598,0.00774591690726111,-0.197824534039944,-0.071968361807116,-0.323680706272772,0.472845508445888
251,ABCD3,0.0107624897561742,0.263610663009407,0.458121349182576,0.0690999768362389,0.473360431618396
252,ATG4D,0.0107554971463438,0.168845212830134,0.408691450577469,-0.0710010249172011,0.473360431618396
253,CCDC141,0.00970864064637517,-0.0381160821939968,0.106552165287548,-0.182784329675541,0.473360431618396
254,CCDC92,0.0101778505603581,0.2565307981285,0.449144758014307,0.0639168382426936,0.473360431618396
255,CNOT6,0.00976788163049044,-0.211894493459128,-0.0772621136027762,-0.34652687331548,0.473360431618396
256,CPSF2,0.0108157534718137,-0.21287427099903,-0.0570797237345406,-0.368668818263519,0.473360431618396
257,CTNNAL1,0.00974439072298747,0.201076925400845,0.517408995895457,-0.115255145093767,0.473360431618396
258,DPP9,0.0103698175586301,-0.153389878483278,-0.047931949375419,-0.258847807591138,0.473360431618396
259,EIF3C,0.00980777985228666,0.159701745275581,0.376170010799403,-0.0567665202482411,0.473360431618396
260,FOSB,0.010233746857913,0.242257056314792,0.55706453818635,-0.072550425556766,0.473360431618396
261,FTSJ3,0.0102965976923477,-0.156992692846041,0.00528789034711086,-0.319273276039194,0.473360431618396
262,GADD45A,0.0102995741765293,0.311612944067318,0.687022882246989,-0.0637969941123526,0.473360431618396
263,GPSM1,0.0105049871615025,-0.0359754942875923,0.0792538372969696,-0.151204825872154,0.473360431618396
264,GTPBP3,0.0105772308508561,0.349855545576419,0.660453074049937,0.0392580171029006,0.473360431618396
265,HSD17B8,0.0100043710869088,0.221406034704772,0.416773425104188,0.0260386443053569,0.473360431618396
266,HSPA13,0.0108000223922593,0.275722122616154,0.564431710847814,-0.0129874656155064,0.473360431618396
267,LMF1,0.0108253874101784,-0.00804929642021754,0.00657523641180633,-0.0226738292522414,0.473360431618396
268,MAP2K7,0.0102534586563295,0.211341587941981,0.455825832072282,-0.0331426561883207,0.473360431618396
269,MPND,0.0103886598937141,0.086014925511706,0.287672340990495,-0.115642489967083,0.473360431618396
270,NRDC,0.0101964436993177,-0.444647739623611,-0.0753268566423276,-0.813968622604894,0.473360431618396
271,NUSAP1,0.0106494642358208,-0.291584499199965,-0.104184132576671,-0.478984865823258,0.473360431618396
272,PCDH8,0.0100348323440116,0.218538478900448,0.525014566472104,-0.0879376086712083,0.473360431618396
273,RP11-596C23.2,0.0100171955306358,-0.071544094899634,-0.0237149505697323,-0.119373239229536,0.473360431618396
274,SDCBP,0.0105674678836595,0.37859159033157,0.611739459316407,0.145443721346734,0.473360431618396
275,SHPRH,0.0100191240957975,-0.182692599791838,-0.0761965934735889,-0.289188606110087,0.473360431618396
276,SIAH1,0.0108364226759287,-0.180061405666982,-0.0303583957283222,-0.329764415605642,0.473360431618396
277,TAF6,0.0100904612713899,-0.0275723973415862,0.139831477399914,-0.194976272083087,0.473360431618396
278,TIMM10,0.0107286221155012,-0.253117520568391,0.0122805463878846,-0.518515587524666,0.473360431618396
279,TMEM50A,0.0107158288205177,0.251797091023498,0.451597908393814,0.0519962736531826,0.473360431618396
