,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
19,TUBA1A,2.83773282499294e-10,-1.49722876919855,-1.05877051457844,-1.93568702381867,1.83571442905201e-07
20,DHX36,4.17275583585085e-10,0.929685933917642,1.18349725096513,0.675874616870152,2.56436709892214e-07
21,ANKFY1,5.65347561778065e-10,0.683635203311003,1.1011287213062,0.2661416853158,3.30889851514962e-07
22,UQCRH,6.44991377006009e-10,-0.965257061807807,-0.687729461055843,-1.24278466255977,3.60344955217311e-07
23,FOXJ3,7.27253898084358e-10,0.983239314675036,1.28227470994588,0.684203919404187,3.72444902556452e-07
24,MTRNR2L12,7.1824206135015e-10,1.1309407010755,1.45531112075113,0.806570281399861,3.72444902556452e-07
25,HINT1,1.33578319397815e-09,-0.850872949955361,-0.590169683652804,-1.11157621625792,6.56724449487417e-07
26,UBB,1.60663178538898e-09,-1.22385119207055,-0.860009577620945,-1.58769280652015,7.59504279777536e-07
27,TUBA1B,2.22697560159761e-09,-1.12952525750979,-0.783760979469062,-1.47528953555051,1.01376878219393e-06
28,TPT1,2.48463891547417e-09,-0.913951172404504,-0.641226324411623,-1.18667602039739,1.09066774678904e-06
29,SON,2.85830131464973e-09,0.928836691305738,1.20792597810516,0.649747404506317,1.21142694684e-06
30,CKB,3.30425408206793e-09,-1.00583880883158,-0.700355687160928,-1.31132193050223,1.35375289742323e-06
31,NDUFB11,3.95618750087767e-09,-1.10177789426804,-0.722210500098134,-1.48134528843794,1.56856453462217e-06
32,CCNI,5.19803894465629e-09,-1.02935392559661,-0.688349780716349,-1.37035807047686,1.99653427089908e-06
33,UBL5,5.63804533087348e-09,-0.895404312008654,-0.618393503865582,-1.17241512015172,2.0999156109626e-06
34,ARHGEF11,5.96425089780319e-09,0.995039897112382,1.2562580356054,0.733821758619365,2.15607669955585e-06
35,COG7,8.24553462489263e-09,0.695354553544415,0.976504691858913,0.414204415229917,2.89559617355872e-06
36,SUGP2,8.90010653114283e-09,1.04785236770504,1.37434088732069,0.721363848089398,3.03864470484101e-06
37,GNAS,1.15621364362511e-08,-0.820195028505891,-0.529694116705582,-1.1106959403062,3.8070486405241e-06
38,TNRC6A,1.1770226046694e-08,0.835069209699097,1.084557766279,0.585580653119196,3.8070486405241e-06
39,ENO1,1.30809882198634e-08,-0.912103003802474,-0.624897262485106,-1.19930874511984,4.1225237489831e-06
40,ATP5G3,1.43127461075851e-08,-0.982822335017911,-0.623254104237369,-1.34239056579845,4.35781069590758e-06
41,LRPPRC,1.4536672242471e-08,0.816833293360178,1.10332283349344,0.53034375322692,4.35781069590758e-06
42,COX8A,1.60460665274388e-08,-1.04479478212741,-0.692978997588994,-1.39661056666582,4.69576675449406e-06
43,ATAD5,1.70167131514285e-08,0.976631832498633,1.26297535360237,0.690288311394901,4.86400979870251e-06
44,SNRPD2,1.74740300923335e-08,-0.80147997361118,-0.53798467480152,-1.06497527242084,4.88121145147434e-06
45,GPX4,3.42693506297288e-08,-0.858012333841661,-0.580787462576206,-1.13523720510712,9.36010196866658e-06
46,PRDX6,3.96365621261449e-08,-0.977753921771489,-0.64320228256098,-1.312305560982,1.05907170672271e-05
47,ATP5G2,4.3024005691099e-08,-0.783781789383263,-0.530842216126737,-1.03672136263979,1.12512351904106e-05
48,DUSP10,4.78785049489837e-08,0.0166473975043016,0.323397713000195,-0.290102917991591,1.22598896734991e-05
49,C12ORF57,4.99556247251949e-08,-0.919541901527975,-0.586243118390517,-1.25284068466543,1.25307057856606e-05
50,SUPT3H,6.07708259647201e-08,0.0128948355264104,0.303136157656267,-0.277346486603446,1.49386844386475e-05
51,NEUROD1,6.70255138751228e-08,1.07660274843074,1.43066250682201,0.722542990039476,1.58425113661372e-05
52,TUBB,6.62467608899325e-08,-0.868190352553479,-0.582477841341199,-1.15390286376576,1.58425113661372e-05
53,CHCHD2,7.19159545244518e-08,-0.797593381662727,-0.53292903624579,-1.06225772707966,1.66777169256611e-05
54,GSTP1,7.55649696634605e-08,-1.11056332474898,-0.67625124809092,-1.54487540140705,1.71994267061777e-05
55,CYC1,8.21020155504226e-08,-1.04848712519567,-0.686850136836318,-1.41012411355502,1.83475613296408e-05
56,H3F3A,8.71389647160067e-08,-0.720227853734732,-0.478510344379275,-0.961945363090189,1.91254467022221e-05
57,NUP155,9.05306791459526e-08,0.826064240500312,1.11997266079186,0.532155820208766,1.95212732874194e-05
58,UQCR11,9.70988206618977e-08,-1.04029946264147,-0.687396873304882,-1.39320205197806,2.05765793923342e-05
59,SOD1,1.03971196540559e-07,-0.980701341549383,-0.625178563628352,-1.33622411947041,2.16594911301697e-05
60,EEF1A1,1.06366597960829e-07,-0.814905664492991,-0.535354349680152,-1.09445697930583,2.17775659056982e-05
61,HMGN2,1.08081646753526e-07,-0.82408788127911,-0.532390770013094,-1.11578499254513,2.17775659056982e-05
62,UBC,1.22859040737536e-07,-1.17823907266291,-0.776483131924885,-1.57999501340094,2.4355814027501e-05
63,ATP5B,1.34103682918589e-07,-0.783569964379647,-0.508495396271977,-1.05864453248732,2.57541932305058e-05
64,COX4I1,1.3248741044037e-07,-0.848446351389352,-0.560930841362375,-1.13596186141633,2.57541932305058e-05
65,SLC25A3,1.97890863375877e-07,-0.841211015342956,-0.54870349091029,-1.13371853977562,3.74196400269677e-05
66,EEF2,2.01250387439387e-07,-0.746103004274866,-0.480182620120087,-1.01202338842964,3.74783107881439e-05
67,CRTC2,2.064379058403e-07,0.233969553597504,0.566576029215404,-0.0986369220203945,3.7870571651987e-05
68,RPRD2,2.12149946841477e-07,0.793406136558361,1.04573246645658,0.541079806660139,3.8346102891597e-05
69,CCNL2,2.51949159978938e-07,0.89913238722008,1.19488313329084,0.603381641149325,4.42386732185875e-05
70,ODC1,2.50373207380799e-07,-0.945017808376036,-0.589910321302131,-1.30012529544994,4.42386732185875e-05
71,TRIO,2.56002145235397e-07,0.871395467495283,1.14347759513818,0.599313339852384,4.43172164378628e-05
72,ERH,2.63236754361784e-07,-0.652407117738721,-0.393805076145948,-0.911009159331494,4.49367076091762e-05
73,ZNF791,2.71449342270733e-07,0.779673167267251,1.10729658262347,0.452049751911028,4.57038885732819e-05
74,OAZ1,3.37870761550498e-07,-0.897958091936869,-0.555100166521865,-1.24081601735187,5.6118507165097e-05
75,NDUFB2,3.52562323768412e-07,-1.13456456302003,-0.75530308530332,-1.51382604073675,5.77234777681135e-05
76,TMEM145,3.56926556860843e-07,0.807162059862054,1.13049688856798,0.483827231156124,5.77234777681135e-05
77,CC2D1A,3.65700383506556e-07,0.679123191151273,0.908363099802751,0.449883282499794,5.83743300477802e-05
78,AP2S1,3.74620020917852e-07,-1.12034062149929,-0.724754629807942,-1.51592661319064,5.90314702192477e-05
79,EP300,4.03258875392275e-07,0.792224024436484,1.09624927475921,0.488198774113759,6.27399346512209e-05
80,AKR7A2,4.13389757626748e-07,NA,NA,NA,6.35121688873795e-05
81,MYL12B,4.53230317315216e-07,-0.723861996411116,-0.460871462592929,-0.986852530229303,6.87735040755719e-05
82,MARCKSL1,4.76572771875714e-07,-0.903567381536382,-0.582809412495717,-1.22432535057705,7.14336090137123e-05
83,RACK1,5.40972491122452e-07,-0.842980468350267,-0.547101813952575,-1.13885912274796,8.01095528721212e-05
84,ASIC3,6.12809102362138e-07,0.494029236522916,0.795558667267513,0.192499805778319,8.92250294844772e-05
85,HMGA1,6.17047230183106e-07,-0.977238045067452,-0.630683340309329,-1.32379274982557,8.92250294844772e-05
86,CD46,6.51814994295933e-07,0.73674322405055,0.989630819766617,0.483855628334483,9.31564894754804e-05
87,PLP2,7.35906677907295e-07,-1.00247626559192,-0.729919937289147,-1.27503259389469,0.000103965850323662
88,MAP2K2,7.48207527255935e-07,-0.827409660211459,-0.518529711509197,-1.13628960891372,0.000104502485426167
89,USP34,7.6131589657851e-07,0.844808155725292,1.15766255465322,0.531953756797364,0.000105138580728612
90,GIGYF2,7.81016505839922e-07,0.678304931671895,0.978107936791837,0.378501926551953,0.000105899427240002
91,SLC25A6,7.84057267825251e-07,-0.943580528023861,-0.583360752516536,-1.30380030353119,0.000105899427240002
92,NDUFS5,8.14927937302173e-07,-0.795420433519621,-0.500401073652151,-1.09043979338709,0.000108872600841098
93,PABPN1,9.17745274411286e-07,0.759752426609601,1.03953511672053,0.479969736498677,0.00012025680578739
94,RIF1,9.19708709137957e-07,0.918247388033672,1.23507173002334,0.601423046044004,0.00012025680578739
95,PSMB5,9.51898162715375e-07,-0.994474601949825,-0.616577737319726,-1.37237146657992,0.000123155582294049
96,NDUFC2,1.00046975174976e-06,-0.997883890286218,-0.642215957504399,-1.35355182306804,0.000127143529361838
97,SNRPB,1.00341081670314e-06,-0.657005814503937,-0.409009740433624,-0.905001888574249,0.000127143529361838
98,DPF1,1.07963131706712e-06,0.0353935747102448,0.413312759262365,-0.342525609841876,0.000135405597123183
99,ASH1L,1.12391234843047e-06,0.969578563378503,1.29561966004864,0.643537466708362,0.00013953542095514
100,UBE2S,1.16605271775486e-06,-1.17840469791152,-0.747604218291066,-1.60920517753197,0.00014331953953925
101,BTF3,1.31602020599457e-06,-0.718987807875369,-0.439846382428812,-0.998129233321925,0.000160150538137418
102,GAPVD1,1.35651414086383e-06,0.645586129830972,0.956213462686959,0.334958796974985,0.000163459953974091
103,COX7A2,1.38600001056456e-06,-0.934901264203677,-0.53138486441612,-1.33841766399123,0.000163801212787009
104,ZDHHC8,1.37563480717624e-06,0.0249290807494917,0.300466355010342,-0.250608193511358,0.000163801212787009
105,ROMO1,1.40842438784136e-06,-0.865009472145606,-0.506883931449438,-1.22313501284177,0.000164866134771031
106,THOC2,1.43052537552461e-06,0.71050377778331,0.957867333116752,0.463140222449868,0.000165873465948802
107,SAP18,1.44718677479995e-06,-0.763261379679545,-0.438574147286715,-1.08794861207238,0.000166237127561366
108,CCDC66,1.48553338675376e-06,0.695844602614558,1.0604174246375,0.331271780591614,0.000168364042596828
109,TCEB2,1.49309906785894e-06,-0.703430914287628,-0.443680848582343,-0.963180979992914,0.000168364042596828
110,ATP5L,1.58597418162003e-06,-0.725272167992017,-0.448827286216494,-1.00171704976754,0.00017721098787538
111,VIM,1.78178451194813e-06,-1.14248628474149,-0.747057147402022,-1.53791542208096,0.000197296517444635
112,FAM179B,1.81297706681027e-06,0.803420278575573,1.07812619594986,0.528714361201282,0.000198958045787188
113,VPS45,1.83551798895353e-06,0.494097257683948,0.83299617203036,0.155198343337536,0.000199649129223255
114,FRYL,1.89010500660472e-06,0.758185696854113,1.01004144277267,0.506329950935555,0.000203783163475251
115,TAF1,2.12646089123666e-06,0.78590016462117,1.0798915763148,0.491908752927541,0.00022727244186252
116,CSTB,2.1841948564742e-06,-0.964557675629335,-0.605934807187383,-1.32318054407129,0.000231430508456245
117,HIVEP1,2.28103456273435e-06,0.634798323287316,0.933927209022148,0.335669437552483,0.000239625605218529
118,PHB,2.40099398744898e-06,-0.95566554056588,-0.615432790892717,-1.29589829023904,0.000250089975421486
119,ZMYM2,2.50953489859864e-06,0.768611704575668,1.02869152548543,0.508531883665909,0.000259199104526689
120,BRI3,2.62980822895473e-06,-0.959599355733693,-0.626024656172346,-1.29317405529504,0.000269358107850689
121,CHD7,2.93608926190817e-06,0.711728613569687,0.979780739141604,0.44367648799777,0.00029824357948854
122,NMB,3.00195127681045e-06,NA,NA,NA,0.000302434288059649
123,CFL1,3.09330868405343e-06,-0.69908681251498,-0.403433191563367,-0.994740433466593,0.000309104528745534
124,TMA7,3.14279704009764e-06,-0.81212998310301,-0.489612040119564,-1.13464792608646,0.000311517084030969
125,USP9X,3.18817451134154e-06,0.854981917192161,1.15936391464964,0.550599919734677,0.000313486823351191
126,ARHGAP12,3.24890819864703e-06,0.387546345372867,0.737376724306493,0.0377159664392418,0.000314427800547801
127,FOXK1,3.24026756575023e-06,0.584328484092923,0.921587286292872,0.247069681892974,0.000314427800547801
128,EHBP1,3.49805107592792e-06,0.544213532008735,0.92925141249392,0.159175651523551,0.000333892049793136
129,ZNF397,3.50435883356233e-06,0.766415825066624,1.06263272647325,0.470198923659999,0.000333892049793136
130,ULK1,3.55684466278848e-06,0.736130812015519,1.00421967507128,0.468041948959757,0.000336285982694871
131,SH2B1,3.61781747873403e-06,0.119045470078437,0.494880032897502,-0.256789092740628,0.000339439653672671
132,OTX2,3.67573885879054e-06,0.867403139986348,1.25154766439909,0.483258615573609,0.00034226141146511
133,TIMM21,3.87299286213888e-06,0.627494165654336,0.94301563024162,0.311972701067051,0.000357916956906383
134,ATP11C,3.93896074371737e-06,0.390216615764151,0.802603843927306,-0.0221706123990035,0.000361296764933061
135,VPS13B,4.03598290675311e-06,0.560225635482256,0.87187062742344,0.248580643541072,0.000367453821532611
136,PCNX2,4.11810116678355e-06,0.652242498100298,0.949956277273183,0.354528718927413,0.000369456798838954
137,TIMM17B,4.1051912555061e-06,-0.892528348104062,-0.641854903589167,-1.14320179261896,0.000369456798838954
138,KRT18,4.2490049999189e-06,NA,NA,NA,0.000378438554014516
139,ENTPD4,4.32317949375295e-06,0.685278272437499,0.990683678232112,0.379872866642887,0.000379544279697983
140,SYNE2,4.31301760126443e-06,0.894109191155479,1.21688809358737,0.571330288723592,0.000379544279697983
141,ABL2,4.44210140468884e-06,0.6715437876684,0.985449493439698,0.357638081897102,0.000387218924574685
142,COX6C,4.47591190837466e-06,-0.73137371619289,-0.452373223083896,-1.01037420930188,0.000387418544125584
143,PTMS,4.51178822182177e-06,-0.847406820064682,-0.482752095038488,-1.21206154509088,0.000387792930310569
144,MYL6,4.81338879752492e-06,-0.786332959365928,-0.486097295354942,-1.08656862337691,0.000410842789655408
145,NAP1L1,4.85381538587537e-06,-0.636698998560343,-0.383692387005786,-0.8897056101149,0.000411436171777891
146,PPIA,4.93402216526814e-06,-0.747327592171642,-0.45776024403674,-1.03689494030654,0.000415370318036375
147,AHCTF1,5.12289945787023e-06,0.668087398195941,1.05027708391244,0.285897712479446,0.000428337124059068
148,HSPA8,5.2416863533743e-06,-0.76926789457856,-0.473169345499592,-1.06536644365753,0.000435307884927861
149,AC004951.6,5.56494268537879e-06,0.344438565978598,0.671833021072221,0.0170441108849756,0.000455991403639938
150,SUB1,5.54174078016628e-06,-0.569701871535095,-0.349240684673955,-0.790163058396235,0.000455991403639938
151,KIDINS220,5.84389869264607e-06,0.733654891389908,0.991838096913288,0.475471685866529,0.000475677873055052
152,GUK1,6.09396412117989e-06,-0.961614622375167,-0.584453276195031,-1.3387759685553,0.000492769164561987
153,SLC25A37,6.44533250315391e-06,0.795385299870448,1.08388919257108,0.506881407169811,0.000517775044420031
154,STRN3,6.60439272013985e-06,0.725747468092368,1.04158403923629,0.409910896948447,0.000527107733267785
155,UBXN1,6.82020099871807e-06,-0.976685715516214,-0.601279231083443,-1.35209219994899,0.00054081993854996
156,WHSC1,6.95421995984502e-06,0.717599132096541,0.995908935242038,0.439289328951044,0.000547040931042865
157,ZNF106,6.98766790120655e-06,0.660141213664394,1.05369731038255,0.266585116946238,0.000547040931042865
158,CCT7,7.06373759981121e-06,-0.900843243822303,-0.560135580157145,-1.24155090748746,0.000549496195185314
159,TSPO,7.47758375505591e-06,-0.880563947192069,-0.66597053838821,-1.09515735599593,0.000578031332914416
160,AP3D1,8.57099800079914e-06,0.70788739364972,0.964253946812565,0.451520840486874,0.000658413352673889
161,STMN1,8.74147820665702e-06,-0.676925506784627,-0.410049014284017,-0.943801999285237,0.000665372823243926
162,TBCK,8.76986391388138e-06,0.54978431581225,0.824018068518233,0.275550563106266,0.000665372823243926
163,RSBN1L,8.9035879377319e-06,0.660644402419991,0.912332432792412,0.408956372047571,0.00067137422909609
164,HEATR1,9.02783796946756e-06,0.719609312991166,1.03957283355378,0.399645792428554,0.000676592417577596
165,KIAA0355,9.15894470320752e-06,0.729843887418908,1.06048573360294,0.399202041234878,0.000682258117255295
166,NISCH,9.35173098193022e-06,0.874439575256081,1.21207685852279,0.53680229198937,0.000692422442764484
167,RHOA,9.77175243191177e-06,-0.873840875141702,-0.515919534199244,-1.23176221608416,0.000719189276291183
168,CCDC57,1.02196864852425e-05,0.442546862559524,0.806754631199353,0.0783390939196946,0.000747679563036401
169,TKT,1.06426369460522e-05,-0.901675608921173,-0.575992752975581,-1.22735846486676,0.000770640103278978
170,UQCR10,1.0658922590304e-05,-0.758693614900683,-0.424582989582054,-1.09280424021931,0.000770640103278978
171,NEDD8,1.10127912902851e-05,-0.676183843338009,-0.396527753871778,-0.955839932804241,0.000791568524847334
172,EPS15L1,1.14470306229395e-05,0.242601864240694,0.569700431014734,-0.0844967025333462,0.000813585909466174
173,KDM3A,1.14514980341427e-05,0.739822222873773,1.03821293134541,0.441431514402139,0.000813585909466174
174,NUP214,1.15620148851977e-05,0.507570602686277,0.885186259116591,0.129954946255963,0.000816716810080258
175,ABCG1,1.18717297868138e-05,0.611587166206979,0.953148817604868,0.270025514809089,0.000824916420676877
176,PHF3,1.18794407663988e-05,0.787339781328063,1.13247583328303,0.442203729373093,0.000824916420676877
177,VEZT,1.18566624645829e-05,0.755493557391694,1.06273945680725,0.448247657976142,0.000824916420676877
178,STARD9,1.21298426390429e-05,0.50917639233695,0.768843156910061,0.249509627763838,0.000837572448744249
179,HUWE1,1.26832863852047e-05,0.755512458279452,1.04417409342356,0.466850823135348,0.000870895379667886
180,OGT,1.2888987613719e-05,0.718079071318661,1.05591285189705,0.380245290740277,0.000880103037556779
181,OST4,1.30409766548895e-05,-0.71840752105204,-0.391329716857907,-1.04548532524617,0.000885561569421255
182,NPIPB5,1.33092582939101e-05,0.677715018110427,1.01633393242776,0.339096103793091,0.000898203110314172
183,PRDX2,1.33732950278654e-05,-0.789842063973599,-0.461865005334336,-1.11781912261286,0.000898203110314172
184,C9ORF16,1.35114068330578e-05,-0.974186634136901,-0.65109668689547,-1.29727658137833,0.000902547290136487
185,CLIC1,1.36376376071504e-05,-1.0049895414636,-0.608321984934376,-1.40165709799283,0.00090359135339216
186,NR2C1,1.36740697852853e-05,0.674538233700387,0.974229481648075,0.374846985752699,0.00090359135339216
187,INTS3,1.43444523191047e-05,0.590408233122851,0.853882986789306,0.326933479456395,0.000942821729701154
188,KIAA0232,1.45105987051642e-05,0.71331583846248,0.988486868949571,0.438144807975389,0.000948668982367941
189,PTPN13,1.46694017806729e-05,0.667358793955109,1.00850370935049,0.326213878559732,0.000953976811038362
190,ITCH,1.55435913674035e-05,0.67931639658151,0.999721517567834,0.358911275595186,0.00100550674471977
191,PLEKHH2,1.60356000987024e-05,0.150781217772563,0.477399983802757,-0.175837548257632,0.00103190345975472
192,TBC1D16,1.61377076846456e-05,0.295852963342253,0.657610730333387,-0.0659048036488803,0.00103306544349989
193,SPPL2B,1.63543233924603e-05,0.458614487398926,0.785788895973904,0.131440078823948,0.00104150771407632
194,AKAP17A,1.6461230035762e-05,0.382061377892926,0.799194064441322,-0.0350713086554707,0.00104291225963686
195,TUBB4B,1.66906682025767e-05,-1.05140577952452,-0.586439826626154,-1.51637173242289,0.00105202565578395
196,CYTH3,1.68041517510733e-05,0.550728225404977,0.889292116222782,0.212164334587173,0.00105267196672617
197,ZBTB1,1.68722136071154e-05,0.596257363366344,0.978367323589102,0.214147403143585,0.00105267196672617
198,OSBPL2,1.73589480363727e-05,0.514874077409393,0.783339862358382,0.246408292460403,0.00106679415157528
199,PKN2,1.72636650700752e-05,0.747025790237581,1.03346159860127,0.460589981873889,0.00106679415157528
200,ZNF462,1.73557567127495e-05,0.759305128257941,1.0717184628988,0.446891793617086,0.00106679415157528
201,DROSHA,1.76361611790132e-05,0.691127294298327,0.98551753937951,0.396737049217144,0.00106781308892242
202,MED1,1.75321815771421e-05,0.485999737016537,0.825844844862428,0.146154629170646,0.00106781308892242
203,RRP15,1.75759507250607e-05,0.703351158916778,0.991096660461033,0.415605657372523,0.00106781308892242
204,COX7C,1.79457706922594e-05,-0.650497065402646,-0.365670992330453,-0.935323138474839,0.00108123268420863
205,GADD45A,1.80857480454712e-05,NA,NA,NA,0.00108435087427749
206,ZNF3,1.87142989541586e-05,0.359863250133016,0.725719021857341,-0.00599252159130859,0.00111658955556099
207,TMEM256,1.89443612343805e-05,-0.820106084922283,-0.488926746038882,-1.15128542380568,0.00112485576778633
208,ALKBH7,1.9370696367622e-05,-0.834341322967035,-0.458209709902919,-1.21047293603115,0.0011446405243002
209,EIF4EBP1,2.05102852895067e-05,-0.939725493551309,-0.538535772073042,-1.34091521502958,0.00120618141862836
210,ZNF587,2.06686518389392e-05,0.494951204360299,0.842308647784339,0.147593760936258,0.00120970666548763
211,DERA,2.1248608526055e-05,NA,NA,NA,0.00123775662271916
212,PFN1,2.14311811084435e-05,-0.70623628243935,-0.387503913087656,-1.02496865179104,0.00124250305190509
213,PCMTD2,2.19783809105101e-05,0.360349973958236,0.737393624617879,-0.0166936767014067,0.00126824544493465
214,FAM208A,2.22695662831127e-05,0.651484309046684,0.954253561323121,0.348715056770248,0.00127904317376513
215,ZNF609,2.28150415692159e-05,0.513137196842063,0.823311516116957,0.202962877567169,0.00130427756245224
216,RNPC3,2.29348370378349e-05,0.467683156550342,0.787822208401231,0.147544104699452,0.00130505593533347
217,ZNF550,2.35531719440576e-05,0.1619205888089,0.495012747603106,-0.171171569985307,0.00133406468370697
218,SIVA1,2.42264190849385e-05,-0.894813971824434,-0.4880725244473,-1.30155541920157,0.00136590328886688
219,RANBP1,2.45881930038818e-05,-0.758503898583384,-0.402892729454269,-1.1141150677125,0.00137997022927265
220,IWS1,2.51332693226336e-05,0.619203606056723,1.03361995505199,0.204787257061461,0.00140415006020223
221,MYO19,2.61813051339885e-05,0.765973345585184,1.11263980684293,0.419306884327436,0.00145533775492744
222,POLR2J,2.62863055564146e-05,-0.86423196271881,-0.421423963396684,-1.30703996204094,0.00145533775492744
223,POLR2J3,2.70092432301192e-05,0.728358923683396,1.01891383976494,0.437804007601848,0.00148865743740536
224,FUT9,2.73306416610204e-05,0.284991287257096,0.66153966121587,-0.0915570867016784,0.00149964694935537
225,CAMSAP2,2.85364602906174e-05,0.489213192543119,0.825012761987933,0.153413623098306,0.00153834049750868
226,CDCA4,2.84789859123676e-05,NA,NA,NA,0.00153834049750868
227,NDUFS6,2.84930169197979e-05,-0.637154811348955,-0.345879881569908,-0.928429741128002,0.00153834049750868
228,UBR3,2.82837186820104e-05,0.437387429234284,0.763387113208236,0.111387745260332,0.00153834049750868
229,CCNT2,2.868063910711e-05,0.75025793166349,1.05460036431831,0.445915499008668,0.00153936128936895
230,TMED8,2.94616516646214e-05,0.385427056256132,0.77131339581561,-0.000459283303345992,0.00157440504612983
231,ZNF638,2.99820272254968e-05,0.70044304945431,0.996066083388243,0.404820015520376,0.0015952774745826
232,VPS53,3.10370212887294e-05,0.665406342335051,1.00880539966641,0.322007285003691,0.00164429322698178
233,ANKS3,3.14960527327143e-05,0.635036682395047,0.918547035144317,0.351526329645776,0.00166145057569868
234,CD81,3.18312251696915e-05,-0.796194185359296,-0.390263879438361,-1.20212449128023,0.00167195550666957
235,BANF1,3.25986618678758e-05,-0.748354623173663,-0.397977829309589,-1.09873141703774,0.00170497937454494
236,FANCA,3.31956936896857e-05,0.565135326279425,0.82676757674649,0.30350307581236,0.00172884860652511
237,PSMB2,3.5283219623368e-05,-0.819052655007672,-0.444277332487154,-1.19382797752819,0.00182981456704985
238,DIDO1,3.55380752455231e-05,0.288833117548703,0.68181420604759,-0.104147970950184,0.00183528774303666
239,PRDX1,3.58204660573496e-05,-0.626208530978387,-0.331771483230706,-0.920645578726068,0.00184213116448069
240,NPM1,3.65033964202269e-05,-0.615687918571872,-0.344543525923004,-0.886832311220739,0.00186943018917087
241,JPX,3.71283399820007e-05,0.494888179651448,0.834876345495288,0.154900013807608,0.00189354533908203
242,FTX,3.73760435696266e-05,0.628790289216406,0.946906945766664,0.310673632666148,0.00189830145253835
243,STIP1,3.84984205038524e-05,-0.79000360247742,-0.431886317541897,-1.14812088741294,0.00194725961486769
244,RANBP2,3.88705392392433e-05,0.63452434032646,0.95083550813167,0.318213172521249,0.00195003182771241
245,TET2,3.88671223348048e-05,0.558672476011397,0.832763360838262,0.284581591184531,0.00195003182771241
246,TET3,3.93818889600477e-05,0.585213631685542,0.917278671743648,0.253148591627435,0.0019596210923135
247,ZFC3H1,3.92313962928792e-05,0.625831934747479,1.02771384330908,0.223950026185877,0.0019596210923135
248,ZNF649,3.95399911230778e-05,0.517372068446007,0.829506041170821,0.205238095721192,0.0019596210923135
249,TEX10,4.0270496249509e-05,0.0675090607159473,0.318435038155788,-0.183416916723893,0.00198780991727998
250,HSPB1,4.10617373590995e-05,-1.02475499124526,-0.508795419964955,-1.54071456252556,0.00201875925552277
251,EIF3H,4.22082303582669e-05,-0.683323746259489,-0.351249579089209,-1.01539791342977,0.00206685800531258
252,MEIS2,4.26270362592826e-05,0.684883631413012,0.970106567226531,0.399660695599493,0.00207908294707477
253,ZMIZ2,4.30422376724284e-05,0.511525730309241,0.876725942494235,0.146325518124247,0.00209103613925619
254,AFF1,4.33841243167629e-05,0.54492383735841,0.916467592164978,0.173380082551842,0.00209490772604289
255,CHM,4.34628158930061e-05,0.380979080634592,0.729154354757603,0.0328038065115813,0.00209490772604289
256,MLLT10,4.48424223661341e-05,0.555215019941107,0.844322665209668,0.266107374672546,0.00215296177071154
257,AURKAIP1,4.57044350096476e-05,-0.778272389951461,-0.454045613605591,-1.10249916629733,0.00218530318638583
258,R3HCC1L,4.58716314447599e-05,0.471827913694851,0.808442528550159,0.135213298839542,0.00218530318638583
259,DSTN,4.83075715686973e-05,-0.579494104936597,-0.312935347434545,-0.846052862438649,0.00228364754673407
