,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
20,TXNDC9,0.000479089378646364,-0.0948140224668745,0.0759483214509047,-0.265576366384654,0.36629223004833
21,UROD,0.000570846968058116,-0.247144392069378,-0.0567570637652167,-0.43753172037354,0.36629223004833
22,CDKN2A,0.000884223363268287,0.430080167697023,0.657020570711503,0.203139764682544,0.370577831217524
23,CTNNB1,0.000779838901129679,-0.430568932829286,-0.213176107276376,-0.647961758382197,0.370577831217524
24,DDAH2,0.000760205157318977,-0.554934635127605,-0.256542668654705,-0.853326601600505,0.370577831217524
25,HUS1,0.000934660545744303,0.0483229597972454,0.172960226161269,-0.0763143065667779,0.370577831217524
26,LSM14A,0.000721275103469107,-0.386862171050681,-0.121990133363368,-0.651734208737994,0.370577831217524
27,MAGEC2,0.000912637557121758,0.196113040432568,0.316866789868009,0.0753592909971266,0.370577831217524
28,NDUFB2,0.000836107193521496,0.427387229471121,0.656205002788849,0.198569456153394,0.370577831217524
29,NSG1,0.000849036413642823,-0.317452957953486,-0.142727093893689,-0.492178822013283,0.370577831217524
30,SETD2,0.000874351261347565,-0.328877709252282,-0.166201111053661,-0.491554307450903,0.370577831217524
31,TMC4,0.000888855455870039,0.0882358257368536,0.158652978576207,0.0178186728975003,0.370577831217524
32,AMOTL2,0.00126022288566533,-0.175675525257211,-0.0704034578457037,-0.280947592668718,0.374989226938634
33,AP4E1,0.0010041199076554,NA,NA,NA,0.374989226938634
34,DOCK4,0.00122179018760926,NA,NA,NA,0.374989226938634
35,MED17,0.00114791153954602,-0.397599173860192,-0.181910476967708,-0.613287870752676,0.374989226938634
36,PPIA,0.00126310248097065,0.25632840687706,0.453639971510998,0.0590168422431216,0.374989226938634
37,PTPRZ1,0.00110213082002317,0.12142886832193,0.216742258307453,0.0261154783364064,0.374989226938634
38,RNF181,0.00128138862024429,0.31073637671876,0.50018642684741,0.12128632659011,0.374989226938634
39,SSBP3,0.0012614421556852,-0.334712123796579,-0.157098526939937,-0.512325720653221,0.374989226938634
40,SYN2,0.00128082726182616,0.0751970281051279,0.146268214668237,0.0041258415420187,0.374989226938634
41,TGS1,0.00107750516497595,-0.335811504288351,-0.109824778805085,-0.561798229771617,0.374989226938634
42,TMEM165,0.00121886960500485,-0.15833364290506,0.0474097698630024,-0.364077055673122,0.374989226938634
43,MLXIP,0.00135007922938059,-0.187062848381188,-0.0602343552389129,-0.313891341523464,0.380604079513239
44,RHPN1,0.00142443964344715,-0.22020808403103,-0.107098339852535,-0.333317828209525,0.380604079513239
45,SP3,0.00142300006008855,-0.383738084204334,-0.14368442108112,-0.623791747327549,0.380604079513239
46,TXN,0.00141824396428192,0.392725911491067,0.611692625908535,0.173759197073598,0.380604079513239
47,GADD45G,0.00150487598486952,-0.564580478943968,-0.238292840988311,-0.890868116899624,0.385342306875651
48,TIMM8B,0.00148556679893184,0.369798276591703,0.566566641469213,0.173029911714194,0.385342306875651
49,CAV1,0.0016483698142964,NA,NA,NA,0.386594980062791
50,FBRSL1,0.00162630735871789,-0.341450156782742,-0.144037968151306,-0.538862345414178,0.386594980062791
51,FNIP1,0.00166703554985989,0.24830814530115,0.400129050070104,0.0964872405321955,0.386594980062791
52,YPEL2,0.00161837999504648,-0.0684673319821379,0.114441945528688,-0.251376609492964,0.386594980062791
53,ZNF385B,0.00157822378494746,0.108954884820948,0.211383151654653,0.0065266179872438,0.386594980062791
54,MIR24-2,0.00177925984914549,0.179427980999078,0.315066203651163,0.0437897583469924,0.397616051015404
55,SLC7A5,0.00175932466235666,-0.179516325301285,-0.0780047258354973,-0.281027924767073,0.397616051015404
56,EDF1,0.00190662323649135,0.316605878551733,0.492795163172608,0.140416593930859,0.404039762064056
57,GTF2F2,0.00185408963862105,0.126719264706725,0.316499377985459,-0.0630608485720095,0.404039762064056
58,SSTR2,0.00189451804248665,-0.503676805551813,-0.225977582132564,-0.781376028971063,0.404039762064056
59,PTPRA,0.00200593996013055,-0.156733780375784,0.0633675825495733,-0.376835143301141,0.405761264619092
60,SCML1,0.00195530541037247,0.201452444905118,0.338180988298716,0.0647239015115199,0.405761264619092
61,SLU7,0.00201378546430434,0.261985968691865,0.462726039174318,0.0612458982094114,0.405761264619092
62,ADRA2C,0.00247613442891183,NA,NA,NA,0.434785668191414
63,CCDC134,0.00250590418608516,NA,NA,NA,0.434785668191414
64,CHPF2,0.0022699569942042,NA,NA,NA,0.434785668191414
65,DHX15,0.00220886909258213,-0.346226255452732,-0.134021937834186,-0.558430573071277,0.434785668191414
66,FAM120C,0.00261769908438407,0.098274413190371,0.202199565243791,-0.0056507388630494,0.434785668191414
67,FGFR3,0.00239281738293362,-0.311775070069992,-0.13132147099032,-0.492228669149664,0.434785668191414
68,HSDL2,0.00235012705832058,0.0855123596534633,0.242842456951761,-0.071817737644834,0.434785668191414
69,MGLL,0.00255449456484634,-0.189356147071794,-0.0819436178722967,-0.296768676271292,0.434785668191414
70,NSMCE4A,0.00260355127503091,0.25973454824574,0.45140807750817,0.0680610189833094,0.434785668191414
71,RCC2,0.00251446120091972,-0.292838268655676,-0.0574236007878105,-0.528252936523541,0.434785668191414
72,TJAP1,0.0025253840253434,-0.132479634122473,-0.0566596139002764,-0.208299654344669,0.434785668191414
73,YME1L1,0.00256614903125414,0.311349983749074,0.495327008193799,0.12737295930435,0.434785668191414
74,ZNF562,0.00237414415070863,-0.0353966515889403,0.0948772258613169,-0.165670529039197,0.434785668191414
75,EHBP1,0.00271505088500268,0.0655979822798143,0.209073159750029,-0.0778771951904006,0.436229705220666
76,IGFBP5,0.00274393674073356,-0.296374566009443,-0.0643659283009521,-0.528383203717933,0.436229705220666
77,LUC7L2,0.00276836034555463,0.319906353133613,0.521143531789187,0.118669174478038,0.436229705220666
78,YBX1,0.00267290284296209,0.337326700499067,0.574682924141813,0.0999704768563207,0.436229705220666
79,ALDH6A1,0.00482636154509344,-0.205140849238859,-0.0845461278353154,-0.325735570642402,0.44602112594544
80,ARFGAP3,0.00420921651090433,-0.226428449691022,-0.0636734149985959,-0.389183484383447,0.44602112594544
81,ARPC5L,0.00478851400573493,0.229255879695099,0.462052727387328,-0.00354096799713066,0.44602112594544
82,BABAM1,0.00469584888350937,0.103579929546931,0.286905969114092,-0.0797461100202305,0.44602112594544
83,C1D,0.00393890871190063,-0.359418033045025,-0.153196366818291,-0.565639699271758,0.44602112594544
84,C6ORF52,0.00359136088339426,0.13598537063288,0.230831662159892,0.0411390791058678,0.44602112594544
85,CARM1,0.00381700376709195,-0.387568448226146,-0.152207506302431,-0.62292939014986,0.44602112594544
86,CASP2,0.00402149021235843,0.186789219423672,0.367565969051421,0.00601246979592213,0.44602112594544
87,CBX2,0.00476409118146316,0.0608041841355052,0.223184546492569,-0.101576178221558,0.44602112594544
88,CD3D,0.00460281133983902,0.32616862071924,0.575170161081639,0.0771670803568401,0.44602112594544
89,CD3G,0.00443618483379632,0.195208134837501,0.339696708973208,0.050719560701794,0.44602112594544
90,CDKN1C,0.0041621181610754,-0.288238247403296,0.0911275902895889,-0.66760408509618,0.44602112594544
91,CHRAC1,0.00417149414909899,0.124769368331379,0.299518644613043,-0.0499799079502845,0.44602112594544
92,CHRNB2,0.00416370898104173,-0.0928977015894829,-0.0315837711603795,-0.154211632018586,0.44602112594544
93,CISD1,0.00294169160936588,0.252802579430571,0.447600666404653,0.0580044924564895,0.44602112594544
94,CYB5A,0.00370233780270749,0.102721923609283,0.323752717049904,-0.118308869831337,0.44602112594544
95,DGAT1,0.00376706570580305,-0.279860892610592,-0.0835151627227635,-0.47620662249842,0.44602112594544
96,DVL3,0.00414990697528246,-0.191418802512607,-0.075515974631084,-0.307321630394129,0.44602112594544
97,EMX1,0.00449318428345993,-0.40222043873216,-0.162725463912925,-0.641715413551396,0.44602112594544
98,ETV1,0.00350129016034913,0.104782222466015,0.187280808533647,0.0222836363983834,0.44602112594544
99,GOSR2,0.0034140474572223,-0.149529548463304,-0.0626020469087103,-0.236457050017899,0.44602112594544
100,GZMH,0.00351762237903299,0.090537272367306,0.257273695452586,-0.0761991507179743,0.44602112594544
101,HMG20B,0.00398995883730808,-0.350072727236742,-0.128917412184454,-0.571228042289031,0.44602112594544
102,KEAP1,0.00452046049658863,0.126730942190229,0.276430063299843,-0.022968178919385,0.44602112594544
103,LAPTM4B,0.00344106798040375,-0.0204545470548461,0.197629303883554,-0.238538397993246,0.44602112594544
104,LIFR,0.00418082463419438,-0.295552428859471,-0.11271245811923,-0.478392399599711,0.44602112594544
105,LIN7C,0.00296292595340938,-0.264640822279834,-0.0742829362493575,-0.454998708310311,0.44602112594544
106,LZIC,0.00445814799443,-0.342836965643547,-0.142571645794647,-0.543102285492447,0.44602112594544
107,METTL10,0.00476987558690142,-0.0254099865286051,0.0923730908266738,-0.143193063883884,0.44602112594544
108,NAP1L3,0.0032260182089983,0.136986893577321,0.244438136688418,0.0295356504662246,0.44602112594544
109,NCAPH,0.00453034270080516,0.046840179328457,0.17213791868171,-0.0784575600247957,0.44602112594544
110,NSRP1,0.00394582729674757,-0.367577833376403,-0.138849761760918,-0.596305904991889,0.44602112594544
111,NUDT11,0.0035506996558364,0.215921466981638,0.37666370316738,0.055179230795897,0.44602112594544
112,PLCG2,0.00359916260688728,-0.46352718130878,-0.125638637381453,-0.801415725236108,0.44602112594544
113,PMVK,0.00463457462922896,0.112272987028347,0.276257616207003,-0.0517116421503077,0.44602112594544
114,PNP,0.00294919746796165,-0.0523235250485876,0.142944283918137,-0.247591334015312,0.44602112594544
115,PNRC2,0.00404394419363041,-0.253645014004464,-0.0234753695824653,-0.483814658426462,0.44602112594544
116,POU4F1,0.00452388751086209,0.155801911090539,0.265448358512635,0.0461554636684429,0.44602112594544
117,RABIF,0.00326928670009245,-0.0534009205254155,0.0674856640516646,-0.174287505102496,0.44602112594544
118,RNF168,0.00418255302095049,-0.300791619092241,-0.130755174261701,-0.470828063922782,0.44602112594544
119,RRP15,0.00467342086537164,-0.244418459415267,-0.0234867060618953,-0.465350212768638,0.44602112594544
120,RUSC2,0.00436002986420277,0.0755944194307727,0.141806709575226,0.00938212928631921,0.44602112594544
121,SGO1,0.00369424120974705,-0.213707934246817,-0.0896471573116918,-0.337768711181942,0.44602112594544
122,TCF3,0.00453948865943591,-0.368446822751853,-0.134458854936767,-0.602434790566938,0.44602112594544
123,TEAD3,0.00431575998305655,-0.294751198636266,-0.127544294967615,-0.461958102304917,0.44602112594544
124,TMEM91,0.00443237416423353,-0.210798896317019,-0.0761122325549037,-0.345485560079135,0.44602112594544
125,TRBC2,0.00439501086175462,0.315014447036003,0.543554145128652,0.0864747489433547,0.44602112594544
126,TUBB4B,0.00421852739785291,0.251749581082197,0.513325760605328,-0.00982659844093409,0.44602112594544
127,TXNIP,0.00479305095106962,-0.0295717124361756,0.273304748629103,-0.332448173501454,0.44602112594544
128,UNCX,0.00309699936196817,-0.509991346733703,-0.221203353521247,-0.798779339946158,0.44602112594544
129,VPS4B,0.00440832938322458,-0.263068567234256,-0.0320059170831382,-0.494131217385373,0.44602112594544
130,XPO1,0.0042343666288668,-0.347334895330205,-0.121541291901982,-0.573128498758429,0.44602112594544
131,ZDHHC22,0.00390163391531726,0.165565679136444,0.281011699680555,0.0501196585923323,0.44602112594544
132,ZGRF1,0.00395548002355281,0.0355968352288865,0.127699062582546,-0.0565053921247731,0.44602112594544
133,ZNF396,0.00401269231953636,NA,NA,NA,0.44602112594544
134,BIRC5,0.00494432886495377,-0.129621128817612,0.0601585039636177,-0.319400761598842,0.449354857254037
135,SBF2,0.00495322269385286,-0.0911751380830029,0.0350182788686732,-0.217368555034679,0.449354857254037
136,SPAG1,0.00497211460308755,-0.0169950956928017,0.121620150657562,-0.155610342043165,0.449354857254037
137,PACSIN1,0.00505838016127077,-0.219550009785668,-0.0367715713349036,-0.402328448236432,0.453814237680139
138,NUP58,0.00514567614003472,-0.0475742434091646,0.199242247236047,-0.294390734054376,0.45500363623861
139,PFKFB2,0.00513971602975206,-0.202601456936038,-0.0866200679303009,-0.318582845941774,0.45500363623861
140,EEF1B2,0.00519646779287798,0.299986856639911,0.479001370255056,0.120972343024766,0.456212754587595
141,SPAG5,0.00531723156410575,-0.16359477868181,-0.0549113083445397,-0.272278249019081,0.460240092636787
142,SRSF4,0.00531183378426751,0.305150629840056,0.504428418991,0.105872840689113,0.460240092636787
143,FOXC1,0.00540754628694949,-0.0953249642195353,0.0730698191330638,-0.263719747572134,0.461265224523353
144,NFE2L2,0.0054416611793903,-0.0869786126513541,0.135801347086184,-0.309758572388892,0.461265224523353
145,YIF1B,0.00539600704864307,0.0714297361069507,0.268616714770842,-0.12575724255694,0.461265224523353
146,SETD7,0.00555083740192972,0.0601913602908132,0.124622779955323,-0.00424005937369673,0.46185355012559
147,SPAST,0.00556133149610181,-0.170167237366164,-0.0253456637236872,-0.31498881100864,0.46185355012559
148,UTP14A,0.00548800302285075,-0.0245578389750659,0.153047912544881,-0.202163590495013,0.46185355012559
149,PPP1R12C,0.00566126106610893,-0.203001421061181,-0.0853603970994533,-0.320642445022908,0.463883731756966
150,SEC31A,0.00563197658203275,-0.26142427148743,-0.0210231359271139,-0.501825407047746,0.463883731756966
151,ATP1A1,0.00590633919931135,-0.346293851072687,-0.107757880775746,-0.584829821369628,0.468258448058443
152,ATP5EP2,0.00590989115572265,-0.0390953174704992,0.17199283594137,-0.250183470882369,0.468258448058443
153,DAPK3,0.00598063820951619,-0.218459070952422,-0.0673865437656815,-0.369531598139163,0.468258448058443
154,DIAPH2,0.00581589018124331,0.0898829263278219,0.174766341788616,0.00499951086702827,0.468258448058443
155,NEB,0.00599867317946805,-0.240969953140721,-0.0966955863392077,-0.385244319942234,0.468258448058443
156,RRP1B,0.00603472087751453,-0.251657277848774,-0.0391774059329876,-0.46413714976456,0.468258448058443
157,ZBTB18,0.00600735028580344,-0.234242011876458,-0.0865130935714893,-0.381970930181426,0.468258448058443
158,ZNF227,0.00593464299567203,-0.161174892330001,-0.0019451853869816,-0.320404599273021,0.468258448058443
159,ZNF780A,0.00605752935003599,0.0920877150372321,0.173528820658085,0.0106466094163791,0.468258448058443
160,CCDC43,0.00641095061602511,0.000128323181122381,0.184999560995616,-0.184742914633371,0.49104640562457
161,EVI2A,0.00644663407420016,0.0866645810706245,0.15672499571985,0.0166041664213988,0.49104640562457
162,RGP1,0.00647217620300873,0.0247828759060846,0.164211329150408,-0.114645577338239,0.49104640562457
163,CD8A,0.00651549880931957,0.0761512349002189,0.17872596606723,-0.0264234962667918,0.491300588130962
164,ING3,0.00659143218081479,0.163165898009692,0.281565493763967,0.0447663022554177,0.493995688624357
165,RP11-448A19.1,0.00664379751958165,0.0983337889044847,0.190654671151432,0.00601290665753766,0.494902517049564
166,FEZF2,0.00672009954175865,0.0787326314890532,0.156442656702993,0.00102260627511326,0.497430215570421
167,HNRNPH3,0.00676110909728028,0.198791106673064,0.380721414913034,0.0168607984330933,0.497430215570421
168,KLHL18,0.00683961487522586,-0.233454246921553,-0.0946127226882381,-0.372295771154869,0.497430215570421
169,NEO1,0.00680368558969258,-0.324942896597194,-0.125892344319528,-0.523993448874861,0.497430215570421
170,B4GALNT4,0.00740522599826174,-0.234401248297699,-0.0936702403941116,-0.375132256201287,0.497839271783433
171,CAPN15,0.00751592654756122,-0.16165173558388,-0.0601729098824649,-0.263130561285295,0.497839271783433
172,COL9A2,0.00768948645622647,-0.199532726795047,-0.0349073607768219,-0.364158092813272,0.497839271783433
173,DNAJC10,0.0076383893384162,-0.303452916445449,-0.0916925454023767,-0.515213287488522,0.497839271783433
174,FAM171B,0.00768616108623987,-0.0961177241730913,-0.0101901853975447,-0.182045262948638,0.497839271783433
175,KIAA2026,0.00705087425763933,0.193140654844632,0.392405897350379,-0.00612458766111526,0.497839271783433
176,MAP2,0.00765246417060625,0.264357844529524,0.438622773999926,0.0900929150591215,0.497839271783433
177,MTO1,0.00757692567717493,-0.0230484577041239,0.0669701139814493,-0.113067029389697,0.497839271783433
178,NEU3,0.00713049157511863,-0.136784835076136,-0.0513904867012027,-0.22217918345107,0.497839271783433
179,PDHA1,0.00738472736603398,0.37781221049137,0.619885117461309,0.13573930352143,0.497839271783433
180,PKIA,0.00729538099156968,0.218458701864229,0.395201589479253,0.0417158142492043,0.497839271783433
181,PPP1R9A,0.00769583122926143,0.238166398833972,0.401382869456219,0.0749499282117247,0.497839271783433
182,RP5-906C1.1,0.00760748687688937,NA,NA,NA,0.497839271783433
183,RPUSD3,0.007426285593793,-0.211515933553096,-0.0847868611619526,-0.338245005944239,0.497839271783433
184,RYK,0.00740548992507254,-0.172452038842539,-0.0601413589690937,-0.284762718715984,0.497839271783433
185,SMG7,0.0076267625129456,-0.247714959544509,-0.0346261736072067,-0.460803745481811,0.497839271783433
186,TMEM9,0.00739238944737828,0.0988127083028727,0.32155700020743,-0.123931583601685,0.497839271783433
187,TRMT6,0.0074116931682472,0.178124715078035,0.37658090595137,-0.0203314757952994,0.497839271783433
188,TXNDC12,0.00727483852408116,-0.248693204442095,-0.036108724953394,-0.461277683930796,0.497839271783433
189,YTHDF1,0.00767904454602593,-0.056005433501036,0.104058969692576,-0.216069836694648,0.497839271783433
190,ZNF397,0.00701467990633524,-0.351406500478577,-0.122310548786993,-0.580502452170161,0.497839271783433
191,GAK,0.00776288559727814,0.0243554361771344,0.152346078774395,-0.103635206420126,0.499547784691862
192,ARHGAP20,0.00816843208935682,-0.19594546843272,-0.0707413603537173,-0.321149576511723,0.503166980874022
193,ARHGAP42,0.0081861883714646,0.0842944195144628,0.155138148479716,0.0134506905492099,0.503166980874022
194,ARL6IP1,0.00825774881612643,-0.399067192334341,-0.145168303105605,-0.652966081563078,0.503166980874022
195,C6ORF1,0.00825168786136086,-0.182404604587839,-0.0617815943695148,-0.303027614806164,0.503166980874022
196,DIP2C,0.00811603327374414,0.108951131330095,0.195594525774906,0.0223077368852844,0.503166980874022
197,FAM134A,0.0081483380675697,-0.108572720043344,0.0420327057464122,-0.2591781458331,0.503166980874022
198,H1F0,0.00831038134549072,-0.314981266682813,-0.0501562231241754,-0.579806310241451,0.503166980874022
199,HLA-A,0.00796054361228613,0.275471665797434,0.556882501467544,-0.00593916987267601,0.503166980874022
200,MARVELD3,0.00797146355059304,-0.149610684273026,-0.0384187588732718,-0.260802609672781,0.503166980874022
201,OSTF1,0.00817502435388796,0.169830305575117,0.297838405635406,0.0418222055148285,0.503166980874022
202,PLP2,0.00830495927187593,0.238478584314731,0.478949333460869,-0.00199216483140599,0.503166980874022
203,UBR7,0.00819999284931501,0.107816102444852,0.288959335520843,-0.0733271306311385,0.503166980874022
204,TTC39C,0.00841251324992368,-0.102550623507235,0.0592373119457417,-0.264338558960211,0.506853923307901
205,CYB5R4,0.00863914685771988,0.0951780813690097,0.198397891105624,-0.00804172836760417,0.510498817443438
206,CYTH2,0.00862273735529039,-0.250411478121761,-0.052435415176958,-0.448387541066563,0.510498817443438
207,SLBP,0.00857549921214397,0.141896099467795,0.366943624366289,-0.0831514254306983,0.510498817443438
208,SPATS2,0.00855836393971377,-0.126043352390153,0.0785020674883402,-0.330588772268646,0.510498817443438
209,IRAK4,0.00888669101958482,0.104522984119286,0.213108626667932,-0.00406265842935991,0.522252123313966
210,LAMC1,0.00892302871173484,0.0382931722819697,0.142181396686329,-0.0655950521223898,0.522252123313966
211,ABCG1,0.00900594845555056,-0.16539870840302,0.0048688183597857,-0.335666235165825,0.523142978820168
212,DCAF15,0.00917325020060781,-0.226251045782818,-0.0515057023977464,-0.40099638916789,0.523142978820168
213,EIF3CL,0.00919362813645401,0.221825961406402,0.41156582157541,0.0320861012373941,0.523142978820168
214,IER5L,0.00914518953408974,0.175220518955467,0.434161166769647,-0.0837201288587135,0.523142978820168
215,MYCL,0.00904177714919316,-0.21740629206612,-0.0835536870423674,-0.351258897089872,0.523142978820168
216,TSHR,0.00907829580759125,0.0609718591612132,0.132523793018591,-0.0105800746961643,0.523142978820168
217,ANKRD17,0.0094944078349594,-0.192892695184293,-0.0288171835127066,-0.35696820685588,0.523602993148057
218,AP3M2,0.00984072015435694,-0.0750143542296977,0.104615587515666,-0.254644295975062,0.523602993148057
219,API5,0.00965654712954426,-0.141291868647712,0.0211616863590715,-0.303745423654495,0.523602993148057
220,CTSD,0.0094252615265747,0.344317988158156,0.565982141369732,0.12265383494658,0.523602993148057
221,E2F1,0.0093131694773651,0.164517862393644,0.344944432235303,-0.0159087074480158,0.523602993148057
222,FAM92A1,0.00949453422506301,-0.155388522599467,0.0540048338744127,-0.364781879073346,0.523602993148057
223,GOLGA7,0.00972807871847843,-0.0136084566752492,0.207810919125964,-0.235027832476463,0.523602993148057
224,GSTA4,0.00980610571506939,0.228495038629527,0.386312752253221,0.0706773250058334,0.523602993148057
225,HNRNPLL,0.00976249103694841,-0.0870428213550647,0.0641642275925609,-0.23824987030269,0.523602993148057
226,NME3,0.00960089915701053,-0.212307899012199,0.0594055140206474,-0.484021312045045,0.523602993148057
227,PKDCC,0.00973884049073059,-0.0342308512557029,0.000843098888632515,-0.0693048014000383,0.523602993148057
228,POLE3,0.00952687165215382,0.255046852176243,0.467366556948315,0.0427271474041707,0.523602993148057
229,SH2B1,0.0092906703068497,-0.0123695409715612,0.112635165513472,-0.137374247456595,0.523602993148057
230,ZNF649,0.00977297783035301,-0.049452492509726,0.0672430796955752,-0.166148064715027,0.523602993148057
231,ZNF804A,0.00972836851391438,0.0900740687643081,0.168209283933374,0.0119388535952419,0.523602993148057
232,TMEM145,0.00990225123768247,-0.22054219573848,-0.0836681996830757,-0.357416191793885,0.524605905010152
233,BTG2,0.0102195540287667,0.345052062156958,0.604357993108792,0.0857461312051233,0.525907445950377
234,C20ORF96,0.0100333190224763,0.145481102936768,0.31333135611484,-0.0223691502413046,0.525907445950377
235,CFL2,0.0101646963917002,0.275133288848479,0.509318141947421,0.0409484357495376,0.525907445950377
236,PEX19,0.0102957466727603,-0.235590157025091,-0.076740907037922,-0.39443940701226,0.525907445950377
237,SCHIP1,0.0103119107049094,0.0881387536249769,0.161558084744013,0.0147194225059403,0.525907445950377
238,SOS2,0.0100941390829761,-0.259703512169512,-0.0966488795515698,-0.422758144787454,0.525907445950377
239,TMEM131,0.0102350811663712,0.0370120769150747,0.138879140670326,-0.064854986840177,0.525907445950377
240,TMEM38A,0.0101105493628897,-0.278742353756282,-0.104286236244312,-0.453198471268252,0.525907445950377
241,ZUFSP,0.0100713679780183,-0.110651918342272,0.00141210032358395,-0.222715937008127,0.525907445950377
242,ARMCX4,0.0104422415818789,0.0751328069753126,0.141916185989712,0.00834942796091341,0.529301644312781
243,INPP4B,0.0105834643437154,0.0566890815070526,0.11430132728265,-0.000923164268544573,0.529301644312781
244,PHF6,0.0105937844358428,-0.307792443991002,-0.0730036070913928,-0.54258128089061,0.529301644312781
245,RAB26,0.0105009050350479,-0.0981461045613037,-0.0226248125481103,-0.173667396574497,0.529301644312781
246,RAB3C,0.0105227982198343,0.0449924224755461,0.149886957078374,-0.0599021121272822,0.529301644312781
247,CLPTM1,0.0107334209278274,-0.182489115427767,-0.0262077651596639,-0.338770465695869,0.53410719280942
248,PCYOX1,0.0108191247354417,-0.235834332910959,-0.0874144549686735,-0.384254210853245,0.536201056948847
249,EYA2,0.0109486279452321,-0.327138703149405,-0.10883597195654,-0.545441434342269,0.536466907976453
250,MOB1B,0.0110427245722921,-0.0721390773785061,0.0439860269985679,-0.18826418175558,0.536466907976453
251,QRSL1,0.0109880352682303,-0.0796275681898256,-0.022238380242533,-0.137016756137118,0.536466907976453
252,TSPAN17,0.0109641417756445,-0.149814540076427,-0.0552241600713081,-0.244404920081546,0.536466907976453
253,UTP4,0.0110378773285793,0.0878913668346347,0.210437676194313,-0.034654942525044,0.536466907976453
254,TRIT1,0.011110501627934,0.125612060281019,0.330105556673834,-0.0788814361117951,0.537634549247784
255,RAI1,0.0111837424920007,-0.20318665045418,-0.0708680263691177,-0.335505274539242,0.538328743639771
256,RP11-54O7.17,0.0112562433581825,0.0478451280531275,0.0973402852749759,-0.00165002916872087,0.538328743639771
257,UPRT,0.0112541676356846,0.141699777899836,0.256736366387036,0.0266631894126373,0.538328743639771
258,CHD7,0.0115639751777919,-0.310433922194533,-0.0913681215506278,-0.529499722838438,0.54419303997292
259,FAM78B,0.0115397332773864,-0.133555169215494,-0.042749708978535,-0.224360629452453,0.54419303997292
260,FOXP4,0.0115773347821658,-0.12998393766177,-0.0352186998547836,-0.224749175468757,0.54419303997292
261,FXYD6,0.0114755036347335,0.0375670115963375,0.164420513168727,-0.0892864899760521,0.54419303997292
262,VGF,0.0116002421668624,-0.0889945464799513,0.0438840901939703,-0.221873183153873,0.54419303997292
263,CLCN4,0.0119869531460698,0.100712902750397,0.185475739100208,0.0159500664005869,0.546977490650988
264,DNAJB9,0.0118805473470085,0.265201621770877,0.460392911395832,0.0700103321459211,0.546977490650988
265,EIF3C,0.0118267406304243,0.139828902501146,0.304063578661085,-0.0244057736587935,0.546977490650988
266,GTF3C5,0.0117193357071617,-0.14922533504435,-0.0368977197595672,-0.261552950329133,0.546977490650988
267,JMJD8,0.0120740180219426,-0.209164924035714,-0.0681852113973375,-0.35014463667409,0.546977490650988
268,MFNG,0.0119527759596169,-0.152976324560637,-0.0422143932839713,-0.263738255837304,0.546977490650988
269,MT2A,0.0120189320308016,0.0448906610482739,0.297701943577047,-0.207920621480499,0.546977490650988
270,OCIAD1,0.0120736436852863,-0.338452099274381,-0.107844756342864,-0.569059442205899,0.546977490650988
271,PEX3,0.0119143095988055,0.0867469287421775,0.16290878626761,0.0105850712167449,0.546977490650988
272,ZCCHC2,0.0121046194334935,-0.183133383803996,-0.0253319743978516,-0.340934793210141,0.546977490650988
