,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
93,ZNF644,0.00417208639780025,0.0613126343981251,0.278280871939071,-0.155655603142821,0.46433870991502
94,HEY1,0.0044841932644831,-0.193124474917757,-0.0699047826921472,-0.316344167143367,0.477519872320945
95,LRRC42,0.0044221584194871,0.237400657145348,0.478100620221148,-0.00329930593045141,0.477519872320945
96,VWA1,0.00447538991634194,-0.0599657351784788,0.192892543445823,-0.312824013802781,0.477519872320945
97,LSM5,0.00454065055742716,0.612249451092989,0.952085663541652,0.272413238644326,0.478547120088432
98,MYLIP,0.00475202823912631,-0.0449858621046122,0.30336039952501,-0.393332123734234,0.495714129475391
99,ZBTB7B,0.00485557041114091,-0.147389074631784,-0.0420867257833343,-0.252691423480233,0.501398952657511
100,SLC26A5,0.00496433310027214,NA,NA,NA,0.50750377284082
101,ITGB8,0.00501909606955434,NA,NA,NA,0.508021971475782
102,SEPHS1,0.00510826359510429,0.309009902527752,0.618745386742745,-0.000725581687240295,0.51197822287011
103,HSPB1,0.00520225708262917,-0.519909179299491,-0.166973826813298,-0.872844531785683,0.512625524494009
104,NUDT2,0.00531529938338696,0.392506015249968,0.659798169778423,0.125213860721512,0.512625524494009
105,SARS2,0.00530065983338974,NA,NA,NA,0.512625524494009
106,STAG1,0.00530371924563949,-0.125900695185432,-0.0152690692585829,-0.236532321112281,0.512625524494009
107,COBL,0.00554947637106865,-0.23791268521591,-0.100237194922342,-0.375588175509479,0.515748154013044
108,PDCD10,0.00547833388798789,0.182675664254727,0.511440560705835,-0.146089232196381,0.515748154013044
109,RP11-16E12.1,0.00540414751773873,NA,NA,NA,0.515748154013044
110,ZBTB20,0.00552431819177598,-0.418307365695576,-0.156415545738991,-0.680199185652161,0.515748154013044
111,DNAJB2,0.00568334743894453,0.190584006788561,0.45727216334154,-0.0761041497644179,0.518757686324374
112,ILF3,0.00565205842430599,0.551433507415921,0.90574747494535,0.197119539886492,0.518757686324374
113,CPLX1,0.00575011527454107,NA,NA,NA,0.520207331430384
114,ZNF44,0.00580365367400094,0.111502326884961,0.231504703843332,-0.00850005007340937,0.520445188678172
115,CBX1,0.00600562792738824,0.480403341589781,0.770877040115177,0.189929643064384,0.533874211319043
116,NR2F6,0.00616359918563451,0.15658791089932,0.447199516368275,-0.134023694569634,0.54319374547191
117,ABLIM2,0.00648844943466154,0.155988665473781,0.313901717316008,-0.0019243863684465,0.545168827213081
118,ARHGAP23,0.00655930409343724,NA,NA,NA,0.545168827213081
119,ATP11A,0.006339921792007,-0.120182965906381,-0.0353465645934339,-0.205019367219328,0.545168827213081
120,G2E3,0.0065269168811769,0.210244267804729,0.426929095739304,-0.00644056012984595,0.545168827213081
121,HNRNPDL,0.00650376085281832,0.491173664811517,0.816885320199732,0.165462009423301,0.545168827213081
122,LAPTM4A,0.00634225317920007,0.445090730500829,0.739508358648514,0.150673102353144,0.545168827213081
123,NLRP1,0.0064550435400243,0.50649802468437,0.93836137490902,0.0746346744597203,0.545168827213081
124,CAMK2N1,0.00714311884795447,0.642537546936189,1.03045021412401,0.25462487974837,0.557838950052778
125,HMG20A,0.00710732816324631,NA,NA,NA,0.557838950052778
126,MED27,0.00691773221519703,0.37682735874174,0.655168268930824,0.0984864485526546,0.557838950052778
127,PID1,0.00712613493682329,0.139173960349349,0.309275442248394,-0.0309275215496959,0.557838950052778
128,RCAN3,0.00700427493248874,-0.196896328654975,-0.0664637088750351,-0.327328948434915,0.557838950052778
129,SIPA1,0.00698439266990049,-0.138354327401761,-0.0484279224550024,-0.22828073234852,0.557838950052778
130,TPT1,0.00714828352312569,-0.367593850254321,-0.0508615263744548,-0.684326174134186,0.557838950052778
131,TUBB4B,0.00680304060094471,0.490868998401225,0.830214842687456,0.151523154114995,0.557838950052778
132,MGST3,0.00736871981760897,0.41421680133395,0.709389234832769,0.119044367835132,0.558003131077159
133,RTN1,0.0073660794047064,0.343028991045136,0.625952423671917,0.0601055584183558,0.558003131077159
134,STMN1,0.00720713941070387,0.616441296901151,1.00841753085368,0.224465062948621,0.558003131077159
135,TSTA3,0.00726966307267808,0.281128131073329,0.554264272431155,0.0079919897155028,0.558003131077159
136,APOBEC3G,0.00774944840056671,NA,NA,NA,0.57714601567832
137,GFRA3,0.00812961227209998,NA,NA,NA,0.57714601567832
138,GNAQ,0.00797458011139931,-0.259923028192111,0.0553985576713007,-0.575244614055524,0.57714601567832
139,NWD1,0.00791394095068299,0.186745822004545,0.361508265614066,0.0119833783950244,0.57714601567832
140,POLR1D,0.00780705826082702,0.007807381641322,0.328512825980419,-0.312898062697775,0.57714601567832
141,RPA1,0.00800243408597567,0.0903506164558152,0.196863557462392,-0.0161623245507615,0.57714601567832
142,TSPAN6,0.00809628838645616,0.247058445302494,0.457396391521775,0.0367204990832138,0.57714601567832
143,UTP11,0.00806598324955706,0.324017320711486,0.630869239658097,0.0171654017648755,0.57714601567832
144,ZNF738,0.00801784855256052,0.196118683885546,0.379564935045571,0.012672432725521,0.57714601567832
145,HSH2D,0.00839504261160129,NA,NA,NA,0.591879452540689
146,C1ORF43,0.00860811919516197,0.0992226384726307,0.384100570211383,-0.185655293266121,0.599004022728321
147,GGNBP2,0.00872925292355293,-0.441279847610135,-0.170440888162723,-0.712118807057546,0.599004022728321
148,H2AFJ,0.00884479175649562,-0.336939868798629,-0.174981295471235,-0.498898442126022,0.599004022728321
149,ISYNA1,0.00877842811026189,-0.0642719396723581,0.0472996015461064,-0.175843480890823,0.599004022728321
150,MAD2L2,0.00878452847119276,0.326243090451118,0.717014396879089,-0.064528215976853,0.599004022728321
151,STT3B,0.00884765797045647,0.498357465809422,0.829872576310898,0.166842355307946,0.599004022728321
152,MED6,0.00894162940771932,-0.220314434983144,-0.0112667467090181,-0.429362123257269,0.601383404178385
153,ASRGL1,0.00905550115536844,0.549150698267822,0.907608701682851,0.190692694852792,0.601812260500244
154,STX17,0.00906574274841413,-0.247935471481445,-0.098964492832659,-0.39690645013023,0.601812260500244
155,TMEM201,0.00924186847550234,0.0275239811052397,0.0785215093881462,-0.0234735471776668,0.609545944677809
156,PCDH1,0.00936789972706655,NA,NA,NA,0.609987508979626
157,PLEKHH2,0.00935524873049481,-0.151768010861653,-0.0513684466649948,-0.252167575058312,0.609987508979626
158,HIP1,0.00949791028406926,NA,NA,NA,0.614538840721772
159,MTERF4,0.00955922146384012,-0.25016465575579,-0.101280989222217,-0.399048322289362,0.614615855502123
160,BEX3,0.00971525407001024,0.151455211202874,0.457680443342911,-0.154770020937162,0.618927437165244
161,CCAR2,0.00991284203568547,0.239403356983142,0.443411074178824,0.0353956397874605,0.618927437165244
162,HYI,0.0100500787018909,0.0168607100956308,0.196968156415018,-0.163246736223756,0.618927437165244
163,IFT52,0.010027522478875,0.234969428755973,0.461405918359791,0.00853293915215625,0.618927437165244
164,PGD,0.00985602697633133,0.334238541162904,0.608163259481236,0.0603138228445718,0.618927437165244
165,PSMD11,0.00994443727709095,0.425217046678438,0.778762320337182,0.0716717730196932,0.618927437165244
166,SET,0.00989107187097877,0.362063773835686,0.638381183056862,0.0857463646145095,0.618927437165244
167,CD55,0.0101560992126753,-0.248014143593295,-0.0974777298987902,-0.3985505572878,0.621711390725627
168,MYO15A,0.0102895294603097,NA,NA,NA,0.622425205164178
169,SLC45A4,0.0102416942139879,NA,NA,NA,0.622425205164178
170,SEPT6,0.0104191404646488,-0.0151165910034145,0.0447559883916213,-0.0749891703984503,0.626555538438307
171,TCF7,0.0104803870755111,0.0536970532507077,0.129982132316905,-0.0225880258154893,0.626555538438307
172,AKR7A3,0.0107625828627749,-0.276235775028705,-0.117958142683469,-0.43451340737394,0.638681117435595
173,ARL6IP1,0.0108787253820935,0.776465773002199,1.2760785573551,0.276852988649295,0.638681117435595
174,NPAS3,0.010972405310317,0.119300686129797,0.244496240421376,-0.00589486816178225,0.638681117435595
175,ZDHHC9,0.0109893128826571,-0.11498557819557,-0.0269867483760177,-0.202984408015123,0.638681117435595
176,ZMYM6,0.0109955860969055,NA,NA,NA,0.638681117435595
177,AC090498.1,0.0116877744739565,0.163527868497271,0.471802467018089,-0.144746730023546,0.645364110939908
178,ARID3B,0.0116797490827054,NA,NA,NA,0.645364110939908
179,CAAP1,0.0115782491806122,-0.282239654159156,-0.107375407966466,-0.457103900351846,0.645364110939908
180,NCOA3,0.0115399516878632,0.163989986914829,0.322981680719511,0.00499829311014605,0.645364110939908
181,QSOX2,0.0116459494470263,-0.08517047008201,-0.0144598110877319,-0.155881129076288,0.645364110939908
182,SEC11C,0.0113405347569499,-0.252226499944121,0.107877853570916,-0.612330853459158,0.645364110939908
183,SLC2A1,0.0114433415512539,-0.200974918382233,-0.0662930571224433,-0.335656779642023,0.645364110939908
184,TIPIN,0.0113498988424998,0.310979547773352,0.576888549565692,0.0450705459810114,0.645364110939908
185,TMEM150C,0.0117419274806635,-0.407102440377995,-0.160121598272878,-0.654083282483112,0.645364110939908
186,TRIM56,0.0113991624480867,-0.154004767275852,-0.0526621453726699,-0.255347389179035,0.645364110939908
187,AAMP,0.0118204810023531,-0.241913857257002,-0.0251353231183795,-0.458692391395625,0.646207365171422
188,NBL1,0.0119969818429498,0.33483889826239,0.707725429742492,-0.0380476332177106,0.648916113124211
189,TP53I3,0.0119768608471411,0.276698202649513,0.518054465039048,0.0353419402599776,0.648916113124211
190,CNTNAP2,0.0123115295596129,0.496472223676431,0.867951618982386,0.124992828370475,0.650724992843037
191,DCAF11,0.0122789208819337,0.390270341880029,0.671054876861132,0.109485806898925,0.650724992843037
192,HMGB2,0.0123008637319243,0.792330171893159,1.30429558032534,0.280364763460976,0.650724992843037
193,MT2A,0.0124123421309197,0.514105856908677,0.915544098220124,0.112667615597231,0.650724992843037
194,NDUFB4,0.0123893794240008,0.0953536066473772,0.397670447642406,-0.206963234347652,0.650724992843037
195,ZNF681,0.0123484391864073,0.0933272535797,0.215708378927457,-0.0290538717680573,0.650724992843037
196,LSM1,0.0125938870762446,0.336426006367716,0.629462761541718,0.0433892511937141,0.656874018267597
197,CAPN2,0.01267962510415,-0.399039725681753,-0.156314165966822,-0.641765285396683,0.657988870252413
198,ARL3,0.0132475038533887,0.284008575194442,0.57222425797994,-0.00420710759105641,0.66618096147431
199,C1ORF123,0.0139452925516485,0.260974834653494,0.513910355499925,0.00803931380706308,0.66618096147431
200,CCNF,0.0135015658930824,0.178229493470755,0.359012937226292,-0.00255395028478336,0.66618096147431
201,CDH2,0.0138979969182164,0.545548565275318,0.997228925398411,0.0938682051522248,0.66618096147431
202,CENPM,0.013510177962767,0.397482831488794,0.715145027474724,0.0798206355028647,0.66618096147431
203,H2AFY2,0.0138335176518755,0.257386981577198,0.536735232420851,-0.0219612692664549,0.66618096147431
204,MAPRE2,0.0135067998828097,0.299552160474547,0.592309435826354,0.0067948851227409,0.66618096147431
205,NSL1,0.013549849362206,0.41867168273163,0.739761481443711,0.0975818840195496,0.66618096147431
206,NUP214,0.0136189153749202,-0.190628119560228,-0.0675965761372873,-0.313659662983169,0.66618096147431
207,ONECUT1,0.0136823805203295,NA,NA,NA,0.66618096147431
208,PRR13,0.0137330268674665,-0.437644152422961,-0.169152764015377,-0.706135540830544,0.66618096147431
209,QTRT1,0.0131185134301463,-0.290901575620956,-0.115914535231503,-0.46588861601041,0.66618096147431
210,RNF170,0.0135781114587481,-0.165952144439643,-0.0509996940437056,-0.280904594835579,0.66618096147431
211,STUB1,0.0139107106309489,0.0937666987834966,0.415280224814623,-0.22774682724763,0.66618096147431
212,TTPAL,0.0135650468965475,0.184982210664001,0.377706579262429,-0.00774215793442698,0.66618096147431
213,UBE2C,0.0129560983410768,0.54612395877626,0.97233111782632,0.1199167997262,0.66618096147431
214,YTHDC2,0.0133134427726401,NA,NA,NA,0.66618096147431
215,FBXO34,0.0142937299534988,-0.0689580219526453,0.0566331507125638,-0.194549194617855,0.67029725373678
216,FUBP1,0.0142653668409525,0.466262895051552,0.781551434907808,0.150974355195296,0.67029725373678
217,PPM1G,0.014210056959155,0.446987879518087,0.732575192975168,0.161400566061006,0.67029725373678
218,TMEM128,0.0142568754156498,-0.157363788776354,-0.0588638266108281,-0.25586375094188,0.67029725373678
219,C9ORF78,0.0147229169362121,0.394754338903902,0.666388514742956,0.123120163064848,0.684147181085893
220,WNK1,0.0146940193518964,0.38379061088379,0.676035627135407,0.0915455946321728,0.684147181085893
221,RP11-242D8.1,0.0149040696809518,-0.143028059192048,-0.0434084558947469,-0.242647662489348,0.68943124139534
222,C2ORF69,0.0151837380277253,0.250958161296018,0.474125917844508,0.0277904047475275,0.690252947659423
223,FOXO1,0.0150594941701567,-0.0514839548428954,0.00137677663942464,-0.104344686325215,0.690252947659423
224,KIAA1958,0.0150957552789216,0.0962615111625237,0.226107039075232,-0.0335840167501843,0.690252947659423
225,SASS6,0.015191911691614,0.162263216518358,0.329361180691595,-0.00483474765487987,0.690252947659423
226,DENND4B,0.0152993241613484,-0.0567321045133035,-0.00451088867888939,-0.108953320347718,0.692057481864888
227,CLDN12,0.0157988898736402,-0.0653426544879297,-0.00823023979925686,-0.122455069176603,0.711506833384246
228,ERICH5,0.0163155714167458,0.555684551524647,0.97547624485955,0.135892858189744,0.718976046006208
229,GGPS1,0.0160732940798641,-0.175102391486587,-0.0416279774855797,-0.308576805487594,0.718976046006208
230,HNRNPA1,0.0161445592062023,0.344133681429305,0.604927517639493,0.0833398452191169,0.718976046006208
231,NRBF2,0.0163163887971672,0.266791640950044,0.504247576983359,0.0293357049167297,0.718976046006208
232,SYNJ2BP,0.0161987176125876,-0.281114719297108,-0.103523260812974,-0.458706177781243,0.718976046006208
233,AKAP1,0.0166481171251384,-0.212055743441311,-0.0619166720656731,-0.36219481481695,0.725804930786992
234,HSP90AB1,0.0165448056671876,-0.38718855526982,-0.0987657057622546,-0.675611404777385,0.725804930786992
235,PLEKHG4,0.0166843547622951,0.128004501818472,0.274364226812243,-0.0183552231753003,0.725804930786992
236,CSE1L,0.0170596928660572,0.193116060482441,0.39460042503204,-0.00836830406715805,0.726671834040429
237,DESI2,0.0168298001542533,0.35327437048906,0.709959027949549,-0.00341028697142948,0.726671834040429
238,GPR153,0.0170566573754555,NA,NA,NA,0.726671834040429
239,SGO2,0.0169274973801595,0.227988747911621,0.450032832548101,0.00594466327514165,0.726671834040429
240,ZMAT1,0.0170234128452749,-0.0666045348840786,-0.00922566728435587,-0.123983402483801,0.726671834040429
241,NOL7,0.01723521315429,-0.182017193844821,0.18653835318854,-0.550572740878183,0.731102008615382
242,FOPNL,0.0179481183606515,0.320805713787486,0.590961480319923,0.0506499472550491,0.739853282261857
243,HOMER3,0.017860268543039,0.0909018045912886,0.229188715765518,-0.0473851065829409,0.739853282261857
244,NBEAL1,0.0179388687283476,0.12517152675565,0.476199153882235,-0.225856100370934,0.739853282261857
245,PABPN1,0.0177550032422775,0.26655710441688,0.596411416892958,-0.0632972080591978,0.739853282261857
246,SAPCD2,0.0176410421965442,0.32286095935715,0.599883974690325,0.0458379440239749,0.739853282261857
247,SEP15,0.0175219878517384,0.309165668806348,0.626497986389603,-0.00816664877690759,0.739853282261857
248,SKA1,0.0179235064081734,0.118635072542952,0.263952158023518,-0.0266820129376147,0.739853282261857
249,ICA1L,0.0182776210249385,0.104378612230872,0.232314050671219,-0.0235568262094759,0.744430755928071
250,RNF7,0.0182517234410925,-0.0692576254789181,0.22295447221082,-0.361469723168657,0.744430755928071
251,VIM,0.0181804107515821,-0.275241723473866,-0.11102345725263,-0.439459989695102,0.744430755928071
252,ANKRD36B,0.0188815010340403,-0.290522008384995,-0.101405677759882,-0.479638339010108,0.745130434338348
253,ARF5,0.0186929684146826,0.496653442034743,0.808703857056594,0.184603027012892,0.745130434338348
254,ATCAY,0.0193696199890387,0.21525982104738,0.456125414115921,-0.0256057720211608,0.745130434338348
255,CEP70,0.0190808272010374,0.237995715200422,0.46563687961864,0.010354550782204,0.745130434338348
256,CTDSP1,0.0191363950335623,-0.0805050291982234,-0.00969419848338152,-0.151315859913065,0.745130434338348
257,EFNB2,0.019248900367618,0.146252108458704,0.300901395026235,-0.00839717810882662,0.745130434338348
258,EXOSC3,0.0194566821211009,0.27922156520263,0.584762795905101,-0.02631966549984,0.745130434338348
259,GALNT1,0.0187679540873075,-0.25348746081955,-0.0877280699827592,-0.41924685165634,0.745130434338348
260,KIAA0087,0.0193765778765582,NA,NA,NA,0.745130434338348
261,LBH,0.0185577691155585,0.125477932410127,0.295890328139542,-0.0449344633192889,0.745130434338348
262,LRPAP1,0.0194426188524537,-0.560869036785067,-0.14397388127059,-0.977764192299545,0.745130434338348
263,LSM2,0.0190906904958491,0.448704575329487,0.797792897565493,0.0996162530934818,0.745130434338348
264,NUDC,0.0186433645050897,0.245936691921142,0.588679527947278,-0.0968061441049946,0.745130434338348
265,PPP3CC,0.0194610022467318,-0.078812572632068,-0.0189856862952228,-0.138639458968913,0.745130434338348
266,SH3KBP1,0.0193271950399885,NA,NA,NA,0.745130434338348
267,SPCS1,0.0186401055803392,-0.533871688936071,-0.13203411017785,-0.935709267694291,0.745130434338348
268,CTBP2,0.0196519307125423,0.517352945150606,0.915637812183227,0.119068078117985,0.745223478111927
269,FBXL7,0.0197550193258664,0.0801103261768021,0.211589515859926,-0.0513688635063223,0.745223478111927
270,MXD3,0.0197547521505945,0.141374093952042,0.304243952078041,-0.0214957641739583,0.745223478111927
271,PAFAH1B1,0.0197335096581842,0.215457720848716,0.477621094940525,-0.0467056532430938,0.745223478111927
272,CCDC74A,0.0199501176292486,0.158819739317031,0.326226373325478,-0.00858689469141727,0.747069789464498
273,EIF4A2,0.0199281519349121,-0.0130578796146805,0.248677752064804,-0.274793511294165,0.747069789464498
274,MEX3D,0.0204843386830278,0.477051195878914,0.829854717758829,0.124247673999,0.750578474396391
275,PRPF31,0.020228777665703,0.397940389892413,0.687794452200694,0.108086327584131,0.750578474396391
276,RPIA,0.0203653561456057,0.274796398310061,0.555894346547106,-0.00630154992698362,0.750578474396391
277,SYNCRIP,0.020209318902465,0.454101606996016,0.789027395299601,0.119175818692431,0.750578474396391
278,UHRF1,0.0203050367738378,0.0416927912621894,0.125441477652471,-0.042055895128092,0.750578474396391
279,ZNF429,0.0204401826403484,-0.114547198380701,-0.0364838419090978,-0.192610554852304,0.750578474396391
280,NUB1,0.0206126603252212,-0.31902304766338,-0.115064269702589,-0.522981825624171,0.752582951802631
281,DNM1,0.0208126050457972,-0.056252500296337,0.0276182609760079,-0.140123261568682,0.755519979700523
282,NAA35,0.0208409111098061,0.283053881658228,0.53645620016267,0.0296515631537864,0.755519979700523
283,ATP6V0B,0.0211058632344219,-0.64052266311082,-0.063548345191901,-1.21749698102974,0.761622376065815
284,AURKAIP1,0.0213072483179911,0.119471553096476,0.561720391707111,-0.322777285514159,0.761622376065815
