,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
40,EIF2S2,0.000166793173898562,-0.742237971828137,-0.335318735271703,-1.14915720838457,0.0426281654191251
41,SLC39A3,0.000174788650257943,0.227507323025548,0.377958097693569,0.0770565483575272,0.0435820578435842
42,SCRIB,0.000198753726077703,0.540375366286784,0.810750094009633,0.270000638563934,0.0482741921325041
43,TSPAN15,0.000203050989112557,0.460164889781664,0.711059037227312,0.209270742336016,0.0482741921325041
44,NAXE,0.00022671378362236,0.730220976134542,1.05225390870136,0.408188043567729,0.0511236285049891
45,SLC25A37,0.000227968587333699,-0.287907896759881,-0.135524284833262,-0.4402915086865,0.0511236285049891
46,ST18,0.000230038825318351,0.638035945275704,1.04352345736179,0.232548433189618,0.0511236285049891
47,NR3C1,0.000236087630353135,-0.19567264806557,-0.0854357455025463,-0.305909550628595,0.0513515711723426
48,SCN3A,0.000250526741762573,0.70947289947209,1.10392417392626,0.315021625017918,0.053356976688308
49,EHF,0.000271709722278163,0.227040423855941,0.395516154260865,0.058564693451016,0.0566875202214217
50,KCNH6,0.000292767947658173,0.393163870634281,0.6337627408787,0.152565000389862,0.0586856221354805
51,LINC00958,0.000290303123953287,0.325665991849786,0.529002099923949,0.122329883775623,0.0586856221354805
52,SAP30,0.000312114364266659,-0.362222887219713,-0.129432629641321,-0.595013144798105,0.0613604835749625
53,ANGPT2,0.000333764106110197,0.391056429115003,0.657865675793195,0.12424718243681,0.0629481015315244
54,C7ORF73,0.000331389857819149,0.422458256954327,0.664204088675734,0.18071242523292,0.0629481015315244
55,ZNF430,0.000338662387189068,-0.103413897275584,-0.0165161493157992,-0.19031164523537,0.0629481015315244
56,MXI1,0.000347911830930009,-0.201435203274548,-0.0119992339348644,-0.390871172614232,0.0635125472785265
57,BASP1,0.000369173491673076,0.59543203761958,0.908336973010679,0.282527102228481,0.0662115895679623
58,H2AFZ,0.000376432882595752,-0.706252313371815,-0.313515326073188,-1.09898930067044,0.0663495406685581
59,BUB3,0.000395887558962153,-0.753971418803516,-0.360677047868859,-1.14726578973817,0.0682646392206325
60,DGCR8,0.000400653267459449,0.202333355993923,0.372550589719188,0.0321161222686579,0.0682646392206325
61,FAM171B,0.000412446143804054,NA,NA,NA,0.0691219168542434
62,ASCL1,0.00048030252268969,0.827530708815082,1.27459869643759,0.380462721192573,0.0791956885396243
63,INHBB,0.000609569901881569,0.0930469789058927,0.187543585085872,-0.00144962727408696,0.0961112190255406
64,KIAA1551,0.000595722250631401,-0.112378252304732,-0.0299611078561835,-0.19479539675328,0.0961112190255406
65,NDST4,0.000611095494146546,0.138644587833913,0.261860418310784,0.0154287573570422,0.0961112190255406
66,FAM131A,0.000684282141659089,-0.153576041602397,-0.0500336066222136,-0.25711847658258,0.105991156578498
67,EGLN3,0.000721567222689007,-0.713004427439933,-0.345761577302626,-1.08024727757724,0.110098234590294
68,EIF6,0.000807599211993209,-0.515733802604532,-0.248292987639661,-0.783174617569403,0.117944096345808
69,QPCT,0.000798354143233304,0.617173766503916,0.939449901213626,0.294897631794206,0.117944096345808
70,ROBO1,0.000802974594842491,0.422387853681517,0.742648322246265,0.10212738511677,0.117944096345808
71,P4HA1,0.000847112256877894,-0.461432678390423,-0.194423776137922,-0.728441580642924,0.121972233831869
72,SMARCA2,0.000867573509229121,-0.376409328993118,-0.172058001792778,-0.580760656193458,0.123183388678463
73,CYBA,0.000918746596913683,0.613058987848408,1.06607120486561,0.160046770831201,0.126172704121672
74,IGF2,0.00093260878996659,-1.2241659095708,-0.565052040062069,-1.88327977907954,0.126172704121672
75,KCNB1,0.000950337299948034,-0.067468181367513,-0.000317485238153309,-0.134618877496873,0.126172704121672
76,NPC2,0.00094456440799176,-0.470053573208236,-0.150291910289453,-0.78981523612702,0.126172704121672
77,ZNF518B,0.000936787420276768,0.138122911459312,0.286487392507536,-0.0102415695889119,0.126172704121672
78,CAPNS1,0.000988612378777479,0.632075061649779,0.942775275852129,0.321374847447428,0.129571594208233
79,KIAA1324,0.00103101062679894,0.21028470272269,0.392973500097291,0.0275959053480888,0.133417995414753
80,GNG4,0.00104935763517072,0.404502388734089,0.713515893168331,0.0954888842998473,0.134094788804378
81,CALD1,0.00107055304294871,0.12401024891903,0.304094417411508,-0.0560739195734488,0.135114367383514
82,FAM19A5,0.00116562037410881,0.113019927200486,0.221010350879833,0.00502950352113873,0.143567916680896
83,HSPA4,0.00115190374592845,0.202273587207217,0.355457493001953,0.0490896814124817,0.143567916680896
84,CCDC85A,0.00119958466783864,-0.11977633033302,-0.0355089074672017,-0.204043753198838,0.145992310229933
85,FAM53B,0.00121483137047916,-0.0883850687231157,-0.0214996300246821,-0.155270507421549,0.146108483534217
86,NCOA3,0.00124077370676773,-0.112879329673275,-0.0266901002189695,-0.19906855912758,0.147493367491704
87,ATP5E,0.00134491206297456,0.45675093338484,0.70435351205706,0.20914835471262,0.149446043693358
88,CEBPZOS,0.00127636396065355,0.174386779537064,0.453335492921841,-0.104561933847713,0.149446043693358
89,PSAT1,0.00131336709546243,-0.294896253489825,-0.131906828033586,-0.457885678946064,0.149446043693358
90,STX1A,0.00130252689865434,0.231350937308932,0.401276907696555,0.0614249669213088,0.149446043693358
91,SYT13,0.00134488333530528,0.225901948964353,0.397917706196222,0.0538861917324833,0.149446043693358
92,ZFP36L2,0.00132468908124657,-0.398844098423083,-0.150336429409609,-0.647351767436556,0.149446043693358
93,C4ORF3,0.00136774328678213,-0.554364281552275,-0.183378717402077,-0.925349845702474,0.150348813126599
94,PAFAH1B2,0.00139265913873776,0.313643580539442,0.565135554669875,0.0621516064090092,0.151459089099108
95,SLC2A11,0.00146243772278621,-0.148346074527234,-0.0499666373564673,-0.246725511698,0.157373693053089
96,VPS72,0.00149452802318769,0.372324608069152,0.625381338600084,0.119267877538221,0.159151666469247
97,LINC00998,0.00158564881079654,0.422574687504788,0.675949503279736,0.16919987172984,0.164605533279666
98,ST13,0.00158115372814925,-0.315734632241337,-0.0134524056963021,-0.618016858786372,0.164605533279666
99,USP22,0.00159404751977765,-0.271839492583172,-0.114109702510289,-0.429569282656056,0.164605533279666
100,TMEM150C,0.00163304088199021,0.504592931497312,0.821711890648055,0.18747397234657,0.166945769365859
101,CHD6,0.00167499167365907,-0.312461933834186,-0.0109060657794021,-0.61401780188897,0.169539008711056
102,ARFIP2,0.00171882399600688,0.401612589619138,0.66994185596926,0.133283323269017,0.170597453506586
103,FTL,0.0017044569057313,-0.39057480158978,-0.0557434106004372,-0.725406192579122,0.170597453506586
104,SLC16A1,0.00173802788197508,-0.240614382913085,-0.101731263007409,-0.379497502818761,0.170844798436839
105,ZNF738,0.00177876914057311,-0.128586571477482,-0.034913045467053,-0.222260097487912,0.173184351657894
106,CAPS,0.00201763464900552,0.459683867376824,0.74977825038263,0.169589484371018,0.187511627425304
107,DMTN,0.00199251100342001,0.156812774537106,0.294888148889298,0.0187374001849144,0.187511627425304
108,SMS,0.00201176889317509,0.657042443759794,1.02603881406012,0.288046073459466,0.187511627425304
109,UFSP2,0.0019558732568783,-0.257482545833521,-0.109778896978598,-0.405186194688445,0.187511627425304
110,WDR6,0.00197437736902597,0.294260241002337,0.488860204415571,0.0996602775891025,0.187511627425304
111,SERF2,0.00206918994690608,0.257125217723848,0.515946362075458,-0.00169592662776263,0.190570529974962
112,REEP3,0.00214392808456065,0.434755549384063,0.719643028090152,0.149868070677975,0.195690864361282
113,ARPC5L,0.00217803379866042,0.34164380975548,0.696662243887632,-0.0133746243766726,0.197044597554915
114,KCNH2,0.0022087371107526,0.277838292421116,0.476420073944682,0.07925651089755,0.198069469151086
115,SCN2A,0.00233136119793005,0.405264133369793,0.670589962095031,0.139938304644556,0.204680601166661
116,SRPRB,0.00234252473212358,-0.296154299269212,-0.115790370519103,-0.476518228019322,0.204680601166661
117,SULF2,0.00230600382940054,-0.14628626523335,-0.044401191528436,-0.248171338938264,0.204680601166661
118,C3ORF52,0.00246393574415455,0.141725242599839,0.289590299211052,-0.00613981401137351,0.208856848452556
119,CDCA2,0.00246723796055209,-0.0695922376825962,-0.0027889548413699,-0.136395520523823,0.208856848452556
120,DUSP10,0.00249251673188495,0.200971278419346,0.388175710465303,0.0137668463733881,0.208856848452556
121,FBXO32,0.00252584277104119,-0.548024937389187,-0.127591076322464,-0.968458798455909,0.208856848452556
122,HERPUD1,0.00254056388645158,-0.58870617080766,-0.236136682914449,-0.94127565870087,0.208856848452556
123,KIF13A,0.00252462159733795,-0.0348395728761075,0.0255539708067544,-0.0952331165589693,0.208856848452556
124,NDRG4,0.00251593385532769,-0.0920213139923198,-0.0209618967648065,-0.163080731219833,0.208856848452556
125,UGGT2,0.0025537617193162,-0.0570774153661104,-0.00244195373736473,-0.111712876994856,0.208856848452556
126,NPDC1,0.00274944048534083,0.573028287550452,0.881905393686777,0.264151181414128,0.223075635568566
127,ARHGAP23,0.00295058413892357,0.057011574090488,0.142432566747745,-0.028409418566769,0.223381784238893
128,ATF5,0.00291888895397257,-0.24240732501363,0.00717002190113764,-0.491984671928398,0.223381784238893
129,BEX3,0.00289917482730868,0.488907577576748,0.781761539581048,0.196053615572447,0.223381784238893
130,BIN1,0.00279948879625151,0.26411313087961,0.463966320156068,0.0642599416031518,0.223381784238893
131,CBR1,0.00303002459785636,0.463612436525522,0.74483508790108,0.182389785149965,0.223381784238893
132,CCDC18,0.00309644862687242,-0.0397552371641477,0.0114538327624914,-0.0909643070907868,0.223381784238893
133,CCDC28B,0.00280313252982224,0.325320702563186,0.546027076120677,0.104614329005696,0.223381784238893
134,CDCA4,0.00288360068520305,-0.153424129058497,-0.0308771656791865,-0.275971092437808,0.223381784238893
135,DDIT4,0.00291743604717929,-0.381053783995845,-0.14961353353216,-0.61249403445953,0.223381784238893
136,HYI,0.00293210098868423,-0.0359760866528277,0.111825817138373,-0.183777990444028,0.223381784238893
137,IFT20,0.00292529792408967,0.151607068309223,0.383872869029327,-0.0806587324108816,0.223381784238893
138,INVS,0.00303425213684346,-0.0673384620443279,-0.0113383338774035,-0.123338590211252,0.223381784238893
139,MPV17L2,0.00307245853054014,0.0814592483253195,0.159152535445443,0.00376596120519637,0.223381784238893
140,PYCR2,0.00310282826586352,0.22155839593034,0.413622194334696,0.0294945975259829,0.223381784238893
141,TRPM2,0.00310035012273573,0.1705220448079,0.337047663534456,0.00399642608134401,0.223381784238893
142,ZFP36L1,0.002984542179803,-0.254591142271214,-0.0839627012481334,-0.425219583294295,0.223381784238893
143,CHGA,0.0031606016802979,0.667839846861649,1.09055870669619,0.245120987027111,0.224380770678371
144,FXYD6,0.00315466529123813,0.272394106296587,0.46951899694938,0.0752692156437929,0.224380770678371
145,MAP6,0.00319585233841315,0.149716442716567,0.297125538807957,0.00230734662517712,0.225318610038604
146,YWHAG,0.00324464354135907,0.175966387420223,0.469445103254223,-0.117512328413777,0.227191718652834
147,ARID5B,0.00328615318610538,-0.21470578618092,-0.0789736333686838,-0.350437938993156,0.228532952527587
148,MYO9A,0.00338601719879692,-0.179417164432102,-0.0617300029562634,-0.297104325907941,0.229434558142865
149,PLEKHG5,0.00336623658634164,0.133876275256527,0.241112026693942,0.0266405238191114,0.229434558142865
150,SHOC2,0.00333096906441237,-0.179294309272686,-0.0300372538125264,-0.328551364732846,0.229434558142865
151,TAF10,0.00338888959009807,0.439416818153404,0.719662699738412,0.159170936568397,0.229434558142865
152,BEX2,0.0034270501378191,0.442553716260396,0.740666403117617,0.144441029403175,0.23049166815082
153,ATL1,0.00347251187467182,-0.0331646104658816,0.119599977019398,-0.185929197951161,0.231616264529191
154,EIF4G2,0.00352759938096473,0.523595817425024,0.835260962427089,0.211930672422959,0.231616264529191
155,LGALS3BP,0.00357560488219038,0.529470098652705,0.833872923810245,0.225067273495164,0.231616264529191
156,NQO2,0.00359086429969272,-0.170534649941223,-0.0603213516619328,-0.280747948220513,0.231616264529191
157,QKI,0.00362502223659107,-0.190221656464108,-0.0113744011625896,-0.369068911765626,0.231616264529191
158,RCCD1,0.00358336170694531,-0.133168590684162,-0.0332357711437802,-0.233101410224543,0.231616264529191
159,SYNE2,0.00360700025005106,-0.186188407669668,0.11269098290934,-0.485067798248676,0.231616264529191
160,WDR45,0.00358256831215098,0.174465856047158,0.334729677813902,0.0142020342804145,0.231616264529191
161,TMEM154,0.00365640896184325,0.141822051787938,0.265995470397123,0.0176486331787543,0.232170613769711
162,CPLX1,0.00376970271806702,0.1935890723332,0.36558948056015,0.0215886641062496,0.237447966670239
163,STK40,0.00378597462264003,0.254208058585708,0.434449065533692,0.0739670516377237,0.237447966670239
164,C2ORF69,0.00385405935349621,-0.210146892302029,-0.0826841770458574,-0.337609607558201,0.240244199821901
165,HMBS,0.00391703558789077,0.0900120648769254,0.190407319959699,-0.0103831902058484,0.242690029181863
166,ENC1,0.00394656463375441,0.340887883895242,0.584917795915539,0.0968579718749453,0.243046567776333
167,PKMYT1,0.00398563046772595,-0.0264897100814466,0.0146701046586093,-0.0676495248215026,0.243982636356661
168,MYL12B,0.00401250122092551,0.33882771918395,0.597739268260758,0.079916170107141,0.244165476080485
169,CCDC127,0.00410133133373367,0.0649884865226736,0.331631301634099,-0.201654328588751,0.245192457454733
170,LRRFIP1,0.00409888725714553,0.548399300053072,0.87060971625681,0.226188883849334,0.245192457454733
171,PRDX6,0.00406905498767117,-0.306871440142433,0.0403815673567553,-0.65412444764162,0.245192457454733
172,NRN1,0.00421572790424305,-0.295308949320484,0.0221270273188008,-0.612744925959769,0.250566199796958
173,ELOF1,0.00428056558486505,-0.164322019846719,0.00875993032378083,-0.337403970017218,0.251561553491971
174,ZKSCAN1,0.00428168935807522,0.425142339301436,0.745855640314232,0.104429038288641,0.251561553491971
175,ANK2,0.00451092316223657,0.211388739285751,0.375909161434805,0.0468683171366959,0.253666104326483
176,CDK1,0.00439901080468001,-0.15280565137043,-0.0225094120042283,-0.283101890736632,0.253666104326483
177,FCGRT,0.00456521396572921,NA,NA,NA,0.253666104326483
178,HSPD1,0.0044374275582077,-0.459652450791814,-0.149919860169614,-0.769385041414014,0.253666104326483
179,KIF18B,0.00457438822809011,-0.0477825803119018,0.00605225873573758,-0.101617419359541,0.253666104326483
180,NDUFA3,0.00440114316412603,0.270110701446413,0.569687196105077,-0.0294657932122505,0.253666104326483
181,RRM2,0.00459045576644815,-0.0406419863737192,0.0172364254372771,-0.0985203981847155,0.253666104326483
182,USMG5,0.00446359069555527,0.361735464371336,0.576503510830567,0.146967417912106,0.253666104326483
183,VGLL4,0.00449700549067126,-0.432645584559754,-0.158573150855449,-0.706718018264059,0.253666104326483
184,ZFPL1,0.0044280569933986,-0.289470416091637,-0.119367050218865,-0.45957378196441,0.253666104326483
185,ZNF257,0.0045707554730678,-0.070873309769494,-0.00739132429159058,-0.134355295247397,0.253666104326483
186,BMP2K,0.00466082813981647,-0.0686978109678437,-0.0118784718483816,-0.125517150087306,0.254800246381518
187,NWD1,0.00464683750413258,-0.0981042359903007,-0.0101620199698738,-0.186046452010728,0.254800246381518
188,CMTM8,0.00469288460797867,0.281868943951362,0.484649977906205,0.0790879099965184,0.255188081634925
189,CPNE1,0.00476537217114367,-0.256961756493286,-0.101791256621979,-0.412132256364594,0.257758728601067
190,TBX18,0.0048039908872203,-0.0280725366758574,0.00775483673030681,-0.0638999100820216,0.258015664277985
191,TUSC3,0.00482059981190405,0.482155410015588,0.796980075854031,0.167330744177146,0.258015664277985
192,NRAS,0.00488109278739481,0.280883157166229,0.490528959938809,0.0712373543936499,0.259892768570506
193,CA8,0.00504299305193047,0.13954690910093,0.389931644505614,-0.110837826303754,0.265608507971074
194,CD9,0.00511864547870159,0.5606574106434,0.923720672593169,0.197594148693631,0.265608507971074
195,CDC42SE1,0.00517031136518084,0.53826179958188,0.844765781611968,0.231757817551793,0.265608507971074
196,NOP10,0.00510949535732624,0.517303451488836,0.813934745047758,0.220672157929914,0.265608507971074
197,PANK3,0.00507172620834669,-0.196124154038508,-0.0704593026338907,-0.321789005443126,0.265608507971074
198,PDCL,0.00515628179045611,-0.354849313904757,-0.118157212767502,-0.591541415042011,0.265608507971074
199,ZNF428,0.00515389447768487,0.488863819682989,0.870877461753033,0.106850177612946,0.265608507971074
200,ADCY9,0.00526727980339144,-0.0349051398965042,0.0101277976822293,-0.0799380774752378,0.266075762017875
201,KCNK1,0.00530988680369001,0.355668772868606,0.614321942077683,0.0970156036595292,0.266075762017875
202,MGST2,0.00527000439456863,0.42882582303548,0.711103742567907,0.146547903503052,0.266075762017875
203,PID1,0.00536159708262568,-0.103331877037566,-0.00645944269400718,-0.200204311381125,0.266075762017875
204,RET,0.00535384289597559,0.0866575063335669,0.180751947636834,-0.00743693496970049,0.266075762017875
205,RHOB,0.00528556997007638,0.284575741495158,0.886976149858832,-0.317824666868517,0.266075762017875
206,XRCC2,0.00530370651573818,-0.0145858590046901,0.0193484860586398,-0.04852020406802,0.266075762017875
207,CAMK2B,0.00544981632455288,0.380159128602175,0.639882284001273,0.120435973203076,0.26729692039886
208,CDKN2A,0.00548577924341673,0.49176132893592,0.789309859620995,0.194212798250844,0.26729692039886
209,EIF2A,0.00551693731821964,0.314442665110236,0.566763513490975,0.0621218167294977,0.26729692039886
210,HBP1,0.00551160328185387,-0.356608222577526,-0.140105610205427,-0.573110834949625,0.26729692039886
211,KRT7,0.00543466576962791,0.501485856867109,0.82084199637813,0.182129717356088,0.26729692039886
212,SPPL3,0.00555075474194697,0.105859810756954,0.249246268273345,-0.0375266467594375,0.267666819466622
213,BLOC1S5,0.00558191523248493,-0.236252370274796,-0.0744873716819965,-0.398017368867596,0.267905724984476
214,CEP164,0.0056206773651318,0.112633716956729,0.225563366451015,-0.000295932537556637,0.268134654516903
215,PHGR1,0.00563914220103044,0.196146006927673,0.371048860162855,0.0212431536924913,0.268134654516903
216,NAP1L1,0.00577895960082985,-0.255511592230462,0.0252373766746586,-0.536260561135583,0.27351066666335
217,C12ORF43,0.00590711359173325,0.0852974182087274,0.251876974467849,-0.0812821380503938,0.275746220311822
218,PRIM2,0.00590640570946565,-0.19037410286066,-0.0641492259714465,-0.316598979749873,0.275746220311822
219,SOX11,0.00586483541076841,-0.387499381466042,-0.149204034783348,-0.625794728148736,0.275746220311822
220,PIK3IP1,0.0059616553270865,0.0476435600033055,0.202540395743481,-0.10725327573687,0.277027283676387
221,ZNF322,0.00598949680036851,0.466437962563217,0.782973794675282,0.149902130451151,0.277061655159128
222,ARG2,0.00622897089612291,-0.278775890242361,-0.109523163392139,-0.448028617092583,0.279249167747633
223,ATF4,0.00639623679522584,-0.437543860357979,-0.0578331011228013,-0.817254619593157,0.279249167747633
224,BAD,0.00636676140162565,0.489241168822344,0.797086757151816,0.181395580492871,0.279249167747633
225,CAPN2,0.00639222568636499,0.42369649318267,0.689368659227567,0.158024327137774,0.279249167747633
226,DENND2D,0.00618679371762188,0.0739162359255231,0.162850286311717,-0.0150178144606706,0.279249167747633
227,FURIN,0.00619425686879365,0.134068192152836,0.253057559125952,0.015078825179721,0.279249167747633
228,H6PD,0.00614309341055217,-0.141084927262931,-0.0428242472034126,-0.23934560732245,0.279249167747633
229,KIFAP3,0.0061355079648199,-0.318741854436745,-0.0710947751823224,-0.566388933691167,0.279249167747633
230,NBN,0.00641211168581115,-0.108438964665238,-0.0174421561045795,-0.199435773225896,0.279249167747633
231,NDUFB8,0.00629581718111279,0.460492361128946,0.740487607163208,0.180497115094683,0.279249167747633
232,POLG2,0.00624163773452646,0.127498289494413,0.237258568331876,0.0177380106569496,0.279249167747633
233,SOBP,0.00638898996957233,-0.278899592225991,-0.106205891424004,-0.451593293027978,0.279249167747633
234,TMEM45B,0.00641920712322154,-0.221583162293151,-0.0742630840362794,-0.368903240550022,0.279249167747633
235,TSC2,0.00612055993887946,0.19584685602938,0.359343471574615,0.0323502404841438,0.279249167747633
236,TP53BP2,0.00674036323419829,0.207205223457466,0.359610375210527,0.0548000717044049,0.291977683657666
237,SMARCA1,0.00684879332671107,0.114801248330913,0.230640420078478,-0.00103792341665236,0.295422844636993
238,MORC2,0.0069155731674934,-0.134513817415199,-0.028797296248511,-0.240230338581888,0.297050018870945
239,HJURP,0.00707233472395623,-0.10974251295089,-0.0112185147106393,-0.208266511191141,0.302512459761525
240,C5ORF24,0.00721501978870668,0.245055361644018,0.44134565497501,0.048765068313025,0.30478986487582
241,ITM2B,0.0071797878933924,0.560308257727461,0.898299268888068,0.222317246566855,0.30478986487582
242,MTHFS,0.00721048257749837,0.147807642411399,0.279561764775423,0.0160535200473747,0.30478986487582
243,B3GNT2,0.00736549419779187,0.19335268866683,0.339003979072981,0.0477013982606789,0.309116623013465
244,DESI2,0.00740815539844458,-0.317948280508151,-0.109365634414935,-0.526530926601366,0.309116623013465
245,ZSWIM7,0.00740331539114808,0.0765689388414243,0.240197143035415,-0.0870592653525662,0.309116623013465
246,CEP44,0.00753171188458113,-0.0625421824450902,-0.00158745532953292,-0.123496909560647,0.312994677219809
247,S100A14,0.00761978033323605,0.125930798458897,0.254125474163629,-0.00226387724583368,0.315372527719321
248,EFR3A,0.00779252600632399,0.191978778192655,0.34788484758837,0.0360727087969403,0.319864289322259
249,FAM114A1,0.0078515245289996,0.184971876021547,0.410319666149621,-0.0403759141065281,0.319864289322259
250,HLCS,0.00791695892126407,0.0321570286873899,0.0917942377250915,-0.0274801803503116,0.319864289322259
251,KTN1,0.00804119361790282,-0.401874776676158,-0.07522878436895,-0.728520768983366,0.319864289322259
252,PARVA,0.00791050402219366,0.157040965849818,0.302942015504387,0.0111399161952498,0.319864289322259
253,POU3F3,0.00800052723245363,0.0876750537575843,0.196123864476076,-0.0207737569609075,0.319864289322259
254,PRKAA1,0.00802627567949239,-0.261745695148062,-0.0720438577465276,-0.451447532549597,0.319864289322259
255,S100A6,0.00799788304949908,0.642123277245755,1.0669908030182,0.217255751473312,0.319864289322259
256,TUBB2B,0.00783307228602165,0.492449826729125,0.81243555359105,0.1724640998672,0.319864289322259
257,URB2,0.00797378745587632,0.126680204348707,0.238023498760519,0.0153369099368947,0.319864289322259
258,ATP5I,0.0083797245774339,0.282082188544429,0.543819936270382,0.0203444408184758,0.32973638876205
259,DDAH1,0.00838613529082785,0.145418746960251,0.304899371887061,-0.0140618779665584,0.32973638876205
260,KIF19,0.00835053766089337,0.234802010098458,0.414675576288262,0.0549284439086544,0.32973638876205
261,ZGRF1,0.00860958947753723,-0.0725471590852051,-0.00480838356236629,-0.140285934608044,0.337225414669974
262,SLC33A1,0.0086771184109513,0.0483536190488608,0.144883541083752,-0.0481763029860301,0.338573211889905
263,ABI2,0.00872661627574416,-0.380314399813447,-0.132047782109386,-0.628581017517508,0.338720452310346
264,AMIGO2,0.00874715831066531,0.125212386974821,0.236507822672582,0.0139169512770605,0.338720452310346
265,CITED2,0.00892962230198446,-0.254410876321125,-0.0777091644123969,-0.431112588229853,0.341900856903323
266,RSU1,0.0088805188733337,0.0741142920296665,0.15496443148796,-0.00673584742862694,0.341900856903323
267,THRA,0.0089249771284902,0.183801391621611,0.328600619843943,0.0390021633992786,0.341900856903323
268,C14ORF80,0.00899092628108665,-0.188697099895461,-0.0558272798109215,-0.32156691998,0.342963579744585
269,DDX24,0.00921626615987951,-0.551248344457995,-0.132085242357393,-0.970411446558597,0.350252375287912
270,MAGI3,0.00935907549297194,-0.0785545241253615,-0.0184382916028566,-0.138670756647866,0.354362328757971
271,ZNHIT6,0.0094099847649065,-0.179091280787823,-0.0532819554841588,-0.304900606091487,0.354975181740366
272,ABCA1,0.00963701863652049,-0.0632465702268766,-0.00949342491135878,-0.116999715542394,0.359398883204096
273,CXCR4,0.00966787566087511,-0.116336909340546,-0.0202033907939736,-0.212470427887118,0.359398883204096
