,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
19,CCNB2,3.34416904373354e-124,0.64240622015182,0.71481381715812,0.56999862314552,2.68043949300095e-121
20,HIST1H1C,8.80166704878753e-119,1.07728771760605,1.18264550522696,0.971929929985146,6.70202937429927e-116
21,MKI67,2.62459320930151e-118,0.583826476270899,0.65274726957627,0.514905682965528,1.90332999925965e-115
22,H2AFZ,3.17964023576967e-118,0.613565536946542,0.662935632882252,0.564195441010833,2.20103368866074e-115
23,MAD2L1,2.34009499491123e-108,0.625808987464928,0.692471435168986,0.55914653976087,1.49658184598703e-105
24,NUSAP1,2.35852415153252e-108,0.693223838007906,0.771070200093763,0.615377475922048,1.49658184598703e-105
25,FAM64A,1.09149183373437e-105,0.513514154643118,0.578431754733213,0.448596554553022,6.64893165437631e-103
26,AURKB,1.40917230306994e-105,0.47210474982594,0.532300451465305,0.411909048186574,8.25395577055853e-103
27,CENPW,5.0380172983208e-105,0.684430015605564,0.757310658824047,0.611549372387081,2.8416283494862e-102
28,HIST1H1B,8.97574246349735e-105,0.706807795474357,0.798332462969465,0.615283127979249,4.88184221345004e-102
29,NDC80,4.75544460268694e-103,0.495195872818953,0.559760515996947,0.430631229640958,2.49726433980412e-100
30,KIF23,7.21202619852828e-96,0.372776397225659,0.429646391300571,0.315906403150747,3.66106489924624e-93
31,SGO1,1.35945764003689e-94,0.454087654223222,0.513753630485112,0.394421677961331,6.67844529036188e-92
32,HIST1H3B,1.10537478901688e-92,0.503794788583393,0.5756172634431,0.431972313723686,5.26054770685563e-90
33,NMU,1.25225711160174e-91,0.409198982648572,0.464555439408333,0.353842525888811,5.77897683411605e-89
34,PRC1,1.80966491823471e-89,0.532293689390265,0.598449258122236,0.466138120658293,8.10570207052835e-87
35,CEP55,6.22777959734674e-88,0.31552157039414,0.367302237828078,0.263740902960203,2.70979587108553e-85
36,DLGAP5,8.94858937848031e-87,0.370976717883494,0.429364627803929,0.31258880796306,3.78550187902435e-84
37,IGFBP5,1.78992195647398e-86,-0.954767014073082,-0.862880732227607,-1.04665329591856,7.3672220203087e-84
38,ASPM,2.00532359934618e-86,0.468766677495759,0.536560845766799,0.400972509224718,8.03659818274813e-84
39,GTSE1,4.03875052084483e-83,0.326795927043981,0.377086246539601,0.27650560754836,1.57708029953707e-80
40,TPX2,4.34422733749738e-83,0.382499558844198,0.439619140633859,0.325379977054538,1.65395595306869e-80
41,KIFC1,6.78447811551359e-83,0.351211060859963,0.402912602753565,0.299509518966362,2.52001993222333e-80
42,TACC3,7.83963157525065e-82,0.396116503879701,0.451873840323445,0.340359167435957,2.84261307760696e-79
43,CDK1,5.58812704098101e-81,0.586909761423957,0.665490237991886,0.508329284856029,1.97910666760697e-78
44,KIF11,1.38982096808475e-80,0.348930906993599,0.401063503441828,0.29679831054537,4.81035989158244e-78
45,ECT2,2.1337761381114e-79,0.507972672923057,0.572177147142325,0.44376819870379,7.22117262384411e-77
46,H2AFX,4.30120134729355e-79,0.531707418546179,0.603241124020693,0.460173713071665,1.42397815908551e-76
47,SMC2,4.44456252365239e-78,0.6431922721457,0.717817360551224,0.568567183740176,1.44013282282345e-75
48,RAD21,4.51968708478799e-77,0.52372247990256,0.582711218340409,0.464733741464711,1.43396488779659e-74
49,DTYMK,4.65491190152067e-77,0.494440906262061,0.557939776944123,0.430942035579999,1.44672761935221e-74
50,ESPL1,7.16645898847445e-76,-0.51078165460274,-0.471987832591731,-0.54957547661375,2.18276007870955e-73
51,GRP,3.97251905413822e-75,-0.840453833899507,-0.746545154279088,-0.934362513519925,1.18622534657786e-72
52,HMGN1,1.5731468787494e-73,0.415771401291989,0.459060391076077,0.372482411507901,4.60720265701435e-71
53,CENPA,4.24653500985507e-73,0.264736421271135,0.314169503864168,0.215303338678101,1.22019776726572e-70
54,TROAP,6.34259848085981e-72,0.23411494930166,0.275747457352515,0.192482441250806,1.78873022712989e-69
55,CDCA8,1.15296229174702e-71,0.29538872240254,0.34564149378976,0.24513595101532,3.19244777109371e-69
56,NEK2,2.23597527838471e-69,0.229060738524651,0.272842673499996,0.185278803549307,6.08065491330729e-67
57,CDCA3,9.40322376535062e-69,0.230628582022638,0.272843582503707,0.188413581541569,2.5123104337285e-66
58,CCNB1,9.86817635635908e-69,0.39732945888577,0.460977755581863,0.333681162189677,2.5910768574309e-66
59,CENPN,2.13391492789707e-68,0.344831270158365,0.396857733614704,0.292804806702027,5.50803227744821e-66
60,RTKN2,4.03707937024795e-68,0.341013019919371,0.392732444943558,0.289293594895185,1.0246780288251e-65
61,RHEB,2.44079472705957e-67,0.407789043800958,0.452679142972541,0.362898944629375,6.09358408170331e-65
62,PRR11,3.3796177633125e-67,0.223640485419155,0.264558959865355,0.182722010972956,8.30132240604614e-65
63,FBXO5,5.57716133123461e-67,0.537878840098853,0.61374068444938,0.462016995748326,1.34816809386305e-64
64,KIF2C,7.88919246185872e-67,0.236988294920063,0.28203194403259,0.191944645807536,1.87725800002573e-64
65,C21ORF58,1.11956484271654e-66,0.645773937414696,0.731885158601915,0.559662716227476,2.62305430611233e-64
66,HMMR,1.22649574187499e-66,0.247855881003362,0.293058898520567,0.202652863486157,2.83004600803247e-64
67,SKA1,3.8898506116604e-65,0.217782651763389,0.258575206651498,0.17699009687528,8.84157238283228e-63
68,RAD51AP1,2.89864526324667e-63,0.471185713338436,0.53589954771892,0.406471878957952,6.49168657558581e-61
69,CDC20,1.53335015761189e-62,0.258364326510873,0.307245633831121,0.209483019190625,3.38425935511182e-60
70,CKAP2,2.81066743823187e-61,0.416084321093737,0.478682646462346,0.353485995725129,6.11480777383331e-59
71,HIST1H3G,7.30593368432474e-61,0.221803460661304,0.266696235992149,0.176910685330459,1.56707132505044e-58
72,CALM2,1.18486433471028e-60,0.417245302952457,0.465264607955272,0.369225997949642,2.50615263240318e-58
73,ZWINT,2.59091275801433e-60,0.522575749302445,0.592434429439595,0.452717069165295,5.40506991668496e-58
74,ESCO2,3.69872225432211e-60,0.258356055752613,0.306209692608324,0.210502418896901,7.61187043392856e-58
75,FOXM1,4.61849245807197e-60,0.198696669192956,0.237656162552782,0.15973717583313,9.37800288586374e-58
76,KIF20B,8.4421244060484e-60,0.340872039731944,0.396745071743713,0.284999007720176,1.69164621815409e-57
77,NCAPG,2.13330451214696e-57,0.235338794459434,0.279803671235464,0.190873917683403,4.21923304097222e-55
78,CKS2,9.69669991017793e-57,0.464481139698486,0.534767587083024,0.394194692313948,1.89321849912948e-54
79,CDCA5,1.9200842191057e-56,0.261431359582291,0.308500186353242,0.214362532811341,3.70138766743806e-54
80,CKAP2L,3.16838776755577e-56,0.160608517279773,0.195425025887471,0.125792008672075,6.03142216401335e-54
81,RACGAP1,2.63109887811058e-55,0.22587163928061,0.268335827739746,0.183407450821474,4.94679071786987e-53
82,HIST1H1D,2.74554557498458e-55,0.340112889730029,0.402871241275406,0.277354538184652,5.09901384895612e-53
83,TUBA1B,7.06939651360575e-55,0.43766376508851,0.49087559064934,0.384451939527681,1.2971065000687e-52
84,SPAG5,1.52536723909591e-54,0.197667488661009,0.235870170758846,0.159464806563172,2.76545448621328e-52
85,MND1,3.10326253779218e-54,0.185180760972699,0.222308105933617,0.14805341601178,5.5599511985926e-52
86,PTMA,5.05376277762164e-54,0.335567287138484,0.376753167264795,0.294381407012173,8.94927364423256e-52
87,ARL6IP1,1.43881481333984e-53,0.360031536206642,0.431569821829218,0.288493250584066,2.51858744739683e-51
88,SPC24,2.43489736715757e-53,0.182959398923844,0.219533726138899,0.146385071708789,4.21375590959576e-51
89,HIST1H1A,4.1321910672152e-53,0.38291092320651,0.44921263549049,0.316609210922531,7.07068963624948e-51
90,H1FX,5.62234432378825e-53,0.390322815572161,0.438461299180102,0.34218433196422,9.51363130077459e-51
91,AURKA,6.03874884842648e-52,0.273570356712968,0.325447913157516,0.221692800268421,1.01059457376579e-49
92,UBE2T,9.17234942614425e-51,0.41947194126271,0.496306827191105,0.342637055334315,1.51832292837773e-48
93,SEC11C,1.43403899482119e-50,-0.492107408159505,-0.429283714572012,-0.554931101746999,2.34827740345504e-48
94,S100A6,1.5155519257307e-50,-0.571226986466705,-0.496378485032721,-0.646075487900689,2.45535534861201e-48
95,HIST2H2AC,2.39078337048704e-50,0.340387535938595,0.402845209201844,0.277929862675346,3.83255157359443e-48
96,KNL1,1.34777775083272e-48,0.144064973554133,0.177159163954139,0.110970783154127,2.13805285077411e-46
97,PLK1,6.25262001280283e-48,0.148028741638008,0.184593233132465,0.111464250143551,9.81661342010044e-46
98,SPC25,1.35025020309688e-47,0.153661618370979,0.186961667690636,0.120361569051322,2.09826125948596e-45
99,TTK,1.98695615008774e-47,0.171067686389928,0.208651620404131,0.133483752375724,3.05650052623093e-45
100,STMN1,2.49546301256776e-47,0.357422382510058,0.404734515877516,0.310110249142599,3.80034062183944e-45
101,CMC2,6.1901687114538e-47,0.400560668047239,0.461367259215895,0.339754076878584,9.33367121848811e-45
102,LSM3,9.46872271541583e-47,0.366431098001941,0.41801422100405,0.314847974999832,1.41371743365753e-44
103,CDKN2C,1.56296683266944e-46,0.418219117067776,0.485156654629015,0.351281579506538,2.31091474706047e-44
104,SCG5,1.78883949672385e-46,-0.458573785829559,-0.405326079207887,-0.511821492451231,2.61944583611611e-44
105,KIF4A,3.15559786363473e-46,0.136650300274051,0.168964697051292,0.10433590349681,4.57681903478984e-44
106,HNRNPA2B1,5.72830062196415e-46,0.358611489908168,0.407395914215274,0.309827065601063,8.22983869546152e-44
107,ORC6,6.87854736664221e-46,0.350099863020733,0.406841628144257,0.293358097897208,9.7900371819247e-44
108,CYBA,1.15453376525015e-45,-0.540682864800521,-0.475993845793162,-0.605371883807881,1.62799951027727e-43
109,KNSTRN,1.2076766019737e-45,0.217412254392828,0.260166626292129,0.174657882493527,1.68731256618877e-43
110,CDCA2,2.33301558919916e-45,0.136466760823983,0.16820582299931,0.104727698648656,3.22995403708309e-43
111,DEPDC1,2.49873613818925e-45,0.152332938925282,0.188744607326168,0.115921270524396,3.4282209593229e-43
112,KLK12,6.95515779985207e-45,-0.513031606837228,-0.449780525241177,-0.576282688433279,9.45715161910242e-43
113,KPNA2,1.12839551509523e-44,0.337917485625229,0.410149588174905,0.265685383075552,1.52073763711374e-42
114,LSM5,5.36248500284309e-44,0.364153309073169,0.42778968121482,0.300516936931517,7.16362141300854e-42
115,HIST2H3C,1.90679030652765e-43,0.115388842118584,0.145079151462466,0.0856985327747012,2.52508778940083e-41
116,MIS18A,2.90769894398886e-43,0.250442622151582,0.296727955973566,0.204157288329598,3.81735751879366e-41
117,HIST1H1E,3.03765175447777e-43,0.289520145045552,0.346577816949787,0.232462473141317,3.95388021956769e-41
118,BUB1B,5.52553359799647e-43,0.15653109458119,0.190765202884816,0.122296986277564,7.13121620032951e-41
119,CENPE,6.59095904603656e-43,0.188139183016858,0.230172555345131,0.146105810688584,8.43476599261266e-41
120,HIST1H2AL,2.66010616935599e-42,0.24094439599161,0.289497836369522,0.192390955613699,3.37589640442686e-40
121,HIST1H3F,4.25638078572484e-42,0.191394834807617,0.233172758678145,0.149616910937089,5.35705975089285e-40
122,COX8A,5.78843410306306e-41,0.323992579363258,0.369138408741215,0.278846749985301,7.22557893078256e-39
123,SGO2,1.59515429959905e-40,0.142338924533852,0.175886203977551,0.108791645090153,1.97500852264991e-38
124,ARHGAP11A,2.66604595149548e-40,0.154533518168344,0.189228176752995,0.119838859583693,3.27429143510683e-38
125,ATAD2,1.72471365931417e-39,0.51078409976553,0.598063194590422,0.423505004940639,2.10125314541564e-37
126,KIF14,2.16087682161385e-38,0.118201154686407,0.148798737047074,0.0876035723257407,2.61174548542518e-36
127,MXD3,2.85566208135873e-37,0.115043453005408,0.14577080819125,0.0843160978195654,3.42432108952851e-35
128,HP1BP3,9.35047806721572e-37,0.334554999394485,0.399372180604026,0.269737818184944,1.11248773816897e-34
129,TUBA1C,5.08234810379637e-36,0.311723805523761,0.392283722038297,0.231163889009224,5.99992862579185e-34
130,HIST1H2AM,6.50625005487749e-36,0.216339683165758,0.261688421400871,0.170990944930644,7.62182169890226e-34
131,ASF1B,2.26892778974374e-35,0.231889992816467,0.27958996642627,0.184190019206664,2.63767185572576e-33
132,KIF15,1.54817734352896e-34,0.106457407361959,0.134680220374716,0.0782345943492019,1.78615096701534e-32
133,H2AFV,1.75535530657664e-34,0.354003516726243,0.411380987101866,0.29662604635062,2.00994781683125e-32
134,HIST1H2AJ,3.02578136811311e-34,0.119974913905698,0.15129543751745,0.088654390293946,3.43877794440257e-32
135,MELK,5.32356546142243e-34,0.120969992085101,0.150793956519998,0.0911460276502034,6.00537617866683e-32
136,PTMS,5.59003072585585e-34,0.342058444858425,0.396311240541882,0.287805649174967,6.25960131794549e-32
137,DEPDC1B,6.48571036026103e-34,0.110222265166172,0.138711799582324,0.0817327307500203,7.20955350922739e-32
138,EMC9,8.39966839918099e-34,0.313999527664286,0.37103606729178,0.256962988036791,9.26946014863241e-32
139,BUB1,8.9139067356397e-34,0.111796440286553,0.140786902512945,0.0828059780601621,9.76617882568755e-32
140,CCDC18,3.05050728337638e-33,0.211392540719889,0.255404617361195,0.167380464078583,3.31829824418135e-31
141,HDGF,3.33652125712064e-33,0.348415801332174,0.4177680892912,0.279063513373148,3.60367959040356e-31
142,HJURP,5.73868439959048e-33,0.0919718747510441,0.118585254936782,0.0653584945653061,6.15453695220869e-31
143,PSRC1,9.06496682517016e-33,0.113846149545648,0.143970224952225,0.0837220741390703,9.65387271192422e-31
144,CACNA1A,4.55395901045908e-32,-0.395185361096305,-0.338152948631979,-0.45221777356063,4.81612790071399e-30
145,SKA2,5.08554498176126e-32,0.323731144321225,0.387177843118258,0.260284445524192,5.34122513980981e-30
146,CCNA2,6.20048468151645e-32,0.0957385975293515,0.122592758023473,0.06888443703523,6.46761515169959e-30
147,BANF1,9.52401259270748e-32,0.304241379048403,0.350887005570379,0.257595752526427,9.86674746764233e-30
148,HIST1H4H,1.54866404254041e-31,0.188750909316574,0.231751126834897,0.145750691798252,1.59355437188162e-29
149,RAD51C,2.55499806622815e-31,0.355433996803371,0.420230012966741,0.290637980640002,2.61141379534151e-29
150,CEP70,2.69111092460969e-31,0.205333646414568,0.248946095955009,0.161721196874127,2.73219521805873e-29
151,KIAA1524,3.03540110132404e-31,0.157003251684946,0.193563263364574,0.120443240005319,3.06133267364661e-29
152,MT2A,7.2952807077607e-31,0.372699218758484,0.456805123249217,0.288593314267752,7.30919933542682e-29
153,SYT4,1.15313224039584e-30,-0.451940984169377,-0.377664735612085,-0.52621723272667,1.14778110385544e-28
154,H3F3B,2.83798203228802e-30,0.245634450975974,0.286454615720003,0.204814286231944,2.80646937465677e-28
155,TMPO,3.45793839564259e-30,0.349086523530934,0.411612987845578,0.286560059216291,3.39748024691878e-28
156,FAM72B,7.27489591763072e-30,0.0835054636147418,0.110004311171063,0.0570066160584207,7.10188396984605e-28
157,NCAPG2,1.35877575185235e-29,0.342711048118816,0.405496908456467,0.279925187781165,1.31801247929678e-27
158,LSM4,3.24439504360339e-29,0.313847469838552,0.364241267093317,0.263453672583786,3.12714507082506e-27
159,MIS18BP1,5.36297929957961e-29,0.330683741818183,0.397337537926659,0.264029945709706,5.13665482725144e-27
160,TFF3,7.73656843273413e-29,-0.445655388849761,-0.363942791662512,-0.52736798603701,7.36376254138175e-27
161,PARPBP,8.42087464693391e-29,0.140391649950505,0.17459171456546,0.10619158533555,7.96531055889171e-27
162,GAS2L3,1.02419664766226e-28,0.106566447942025,0.135693055927428,0.0774398399566219,9.62808070817816e-27
163,RRM2,1.19474197986922e-28,0.15950500882922,0.199224283296218,0.119785734362223,1.11624083505696e-26
164,CENPM,1.25105146703074e-28,0.248086386866074,0.300822462092312,0.195350311639836,1.1617233409397e-26
165,CYB5A,1.39351683581811e-28,-0.279852810074386,-0.228080747375135,-0.331624872773636,1.28617381167721e-26
166,HMGB3,1.47884533912252e-28,0.317438484956495,0.374966367948334,0.259910601964656,1.35670696804198e-26
167,EZH2,1.53303873130325e-28,0.290526321777599,0.369704524601776,0.211348118953422,1.39800280473157e-26
168,C4ORF48,1.78625074610198e-28,-0.313521165102385,-0.25520678733404,-0.37183554287073,1.61921503645161e-26
169,RETNLB,2.15376499538736e-28,-0.513338637444211,-0.431114522036269,-0.595562752852154,1.94080988844699e-26
170,CCNA1,3.09984947596214e-28,0.0964163432662491,0.126891992844549,0.0659406936879495,2.77691809820162e-26
171,CHEK2,5.19701651270443e-28,0.137738199518775,0.170974589031191,0.10450181000636,4.62838388725004e-26
172,CRNDE,7.77775614564853e-28,0.215222059281688,0.26178140294081,0.168662715622566,6.88647955477218e-26
173,DBF4,1.07193574883274e-27,0.234495500738265,0.285976579076118,0.183014422400412,9.43613266992708e-26
174,SEPHS1,1.39262838667023e-27,0.284417303655946,0.3485535978432,0.220281009468692,1.21886998279315e-25
175,HIST1H2AG,2.01146228605062e-27,0.266263025789196,0.321735791167672,0.210790260410719,1.75043195167228e-25
176,MNS1,2.15425541294653e-27,0.310254324353332,0.380235679015157,0.240272969691506,1.86404293657743e-25
177,SAC3D1,2.49189696608407e-27,0.294207665620967,0.352059901494943,0.236355429746991,2.14401688680759e-25
178,PIF1,4.8800277852553e-27,0.0925485598871175,0.122888263739263,0.0622088560349717,4.17516534503669e-25
179,NCAPD2,4.92879690562735e-27,0.177555818362536,0.217633108512458,0.137478528212615,4.19333229473737e-25
180,SSNA1,5.0602884714182e-27,0.282267310384747,0.343844825185503,0.220689795583992,4.2812851739571e-25
181,KIF5B,5.23318677411272e-27,0.302568422064549,0.357366529519442,0.247770314609656,4.40310504878247e-25
182,HIST1H2BC,1.26283861089858e-26,0.150666133595617,0.187386035394144,0.113946231797091,1.05669061567992e-24
183,CCDC28B,1.61211668009519e-26,-0.164449109295542,-0.142488948597791,-0.186409269993293,1.34158059678522e-24
184,PHGR1,1.6854103805359e-26,-0.161406784655159,-0.140108334168397,-0.182705235141921,1.3949518850642e-24
185,DIAPH3,4.29609796064619e-26,0.0983157675589895,0.125885679489448,0.0707458556285307,3.53650139690167e-24
186,MYBL2,6.11550589040739e-26,0.140577706222141,0.175800786658861,0.105354625785421,5.00715264543086e-24
187,DDX39A,6.40908967101416e-26,0.305882225770811,0.366162780252353,0.24560167128927,5.2194666630949e-24
188,NAAA,8.75042960033216e-26,-0.162321303609298,-0.140210222917567,-0.184432384301029,7.08831342465205e-24
189,KLK1,9.27482055326762e-26,-0.2720427528227,-0.231566374864356,-0.312519130781045,7.47334614845041e-24
190,MTFR2,1.46029069653092e-25,0.071896253383705,0.0944661198847747,0.0493263868826352,1.17046142197208e-23
191,ST18,1.5785375465351e-25,-0.306388643741721,-0.257031559065223,-0.355745728418219,1.258615094041e-23
192,TTF2,3.50870891404515e-25,0.156662289895587,0.194467698864365,0.118856880926808,2.783027502708e-23
193,ANP32B,8.98164482159795e-25,0.304381538708684,0.360276054767873,0.248487022649494,7.0871227454982e-23
194,SET,9.05313885957734e-25,0.251606701436657,0.298159161904896,0.205054240968418,7.10671400476821e-23
195,MYBL1,1.08292290178148e-24,0.0876333686444548,0.113954325471367,0.0613124118175424,8.45735019037447e-23
196,SKA3,1.16825677903984e-24,0.0834857061964697,0.10863319180126,0.0583382205916792,9.07723596326416e-23
197,NTHL1,1.35041194811095e-24,-0.234270254241098,-0.19760431814426,-0.270936190337936,1.04393012983663e-22
198,ANAPC11,2.29687275235644e-24,0.276581033845201,0.324963849371023,0.22819821831938,1.76661995685031e-22
199,CLSPN,2.33100023350282e-24,0.39127232520553,0.477880943384539,0.304663707026522,1.78385942492535e-22
200,CCDC34,2.68084540120766e-24,0.269559414345927,0.325826961591146,0.213291867100709,2.04132973074957e-22
201,CENPU,5.67429148498369e-24,0.233614415107394,0.286223457042721,0.181005373172068,4.29919328481674e-22
202,FAM111A,6.88518027355159e-24,0.170898847266788,0.212630327519715,0.129167367013861,5.19081239534243e-22
203,CSRP1,6.94909486253316e-24,-0.214735307594311,-0.181855993643245,-0.247614621545377,5.21319042667574e-22
204,FANCD2,7.46219791348293e-24,0.117644808468151,0.14848689076023,0.0868027261760726,5.57067706002116e-22
205,MCM10,1.06316647094239e-23,0.118867729359506,0.151963292738843,0.0857721659801695,7.89803033462523e-22
206,GPSM2,1.14610603561307e-23,0.20281772476174,0.248408166783186,0.157227282740295,8.47283923123856e-22
207,KLK11,1.57473486722309e-23,-0.31715719215808,-0.25752420063333,-0.37679018368283,1.15853320255751e-21
208,PHLDA2,1.72558052507469e-23,-0.310782503777988,-0.262882934768742,-0.358682072787234,1.26340701040204e-21
209,KIF18B,1.81384299874091e-23,0.0619761470087017,0.0839977418503839,0.0399545521670195,1.32167536018303e-21
210,SIVA1,1.84413810476752e-23,0.25826168993826,0.30559981299803,0.210923566878491,1.33735139035736e-21
211,CAMK2B,2.991656798515e-23,-0.233729864046474,-0.197284677249092,-0.270175050843856,2.15923892817938e-21
212,OIP5,3.15735861504815e-23,0.0492030037430723,0.066731255772768,0.0316747517133766,2.26808558247963e-21
213,BRCA2,4.38138824356725e-23,0.155390903607095,0.194768413415063,0.116013393799127,3.1325897446613e-21
214,TMEM61,7.40686582972167e-23,-0.151169274625697,-0.128966066202635,-0.173372483048759,5.27098877200146e-21
215,WNT11,8.95005906450746e-23,-0.193732722264548,-0.163575431362409,-0.223890013166686,6.33955579038996e-21
216,HIST1H2BH,9.17877925104304e-23,0.206467629004539,0.254443673099491,0.158491584909588,6.47146431546919e-21
217,TK1,9.94756153416849e-23,0.190027645774579,0.23655802108317,0.143497270465988,6.98117117990101e-21
218,NAA38,1.04961570276009e-22,0.251503649265195,0.301880597158138,0.201126701372252,7.33238419143733e-21
219,HIST1H2BF,1.09656195731243e-22,0.144209637439594,0.182156436221595,0.106262838657592,7.6253616657128e-21
220,H1F0,1.2048828955663e-22,0.263247330549252,0.331467191609308,0.195027469489196,8.34052800753599e-21
221,BTBD17,1.43324124957308e-22,-0.21346940521222,-0.178497605654238,-0.248441204770202,9.87639411300833e-21
222,HIST1H2BJ,1.53330317878996e-22,0.263870249072405,0.326933794309437,0.200806703835372,1.05183216710776e-20
223,ANLN,1.78006053665464e-22,0.0769262529896832,0.101157429269328,0.0526950767100385,1.21562968218446e-20
224,ZNF322,2.09695173087894e-22,-0.312469229613749,-0.24919530167375,-0.375743157553748,1.42564633524801e-20
225,UBALD2,2.65942280677024e-22,0.235053419172845,0.293076979454667,0.177029858891022,1.80001555219129e-20
226,POC1A,3.52968535410854e-22,0.0854932453469557,0.111497507375142,0.0594889833187696,2.37847691405836e-20
227,POLQ,4.91749846202106e-22,0.0565640516789866,0.0770311781911163,0.0360969251668569,3.29905656731801e-20
228,LINC01420,6.83368718163116e-22,-0.269852713474795,-0.220098776205123,-0.319606650744466,4.56448342495882e-20
229,SHCBP1,7.58355470352572e-22,0.0584190173848196,0.0793486667310739,0.0374893680385652,5.04322945764162e-20
230,HIST1H4K,8.33505258446241e-22,0.14116316590404,0.179402354600618,0.102923977207461,5.518891991686e-20
231,KRT18,1.00622517585074e-21,-0.316880263056877,-0.252724191834057,-0.381036334279697,6.63368104027311e-20
232,MZT1,1.12794579224616e-21,0.206560685180604,0.260683229409874,0.152438140951335,7.40408899574e-20
233,KIF20A,1.31148250806672e-21,0.0587958146695691,0.0811089600338815,0.0364826693052567,8.57191721688757e-20
234,IL17RE,2.24672525205014e-21,-0.204094739917012,-0.170488678209915,-0.237700801624109,1.46219567792614e-19
235,NCAPH,2.97956371968683e-21,0.0653716786402302,0.0877231874104941,0.0430201698699664,1.93088408030258e-19
236,MAZ,3.96872670991132e-21,0.283106411924651,0.347091490750106,0.219121333099196,2.56100589259489e-19
237,BUB3,4.13377311242552e-21,0.215776592119677,0.273972214282336,0.157580969957018,2.65625446114465e-19
238,STIL,4.69796370345385e-21,0.0998279537740096,0.128626271868288,0.0710296356797311,3.00610458991171e-19
239,APOLD1,7.25556598603501e-21,0.116017814730003,0.148414510759745,0.0836211187002611,4.62322235988817e-19
240,XRCC2,8.17736445326045e-21,0.152885211667684,0.192279492958057,0.11349093037731,5.18887846911264e-19
241,HYLS1,9.5800333770356e-21,0.151061829711745,0.190483940713067,0.111639718710423,6.05370656841806e-19
242,APRT,1.06038959210582e-20,-0.293562922536852,-0.234298248114897,-0.352827596958806,6.66106168499064e-19
243,NDRG1,1.0628655784705e-20,-0.353314914067324,-0.288638709776778,-0.41799111835787,6.66106168499064e-19
244,E2F8,1.24986558606832e-20,0.0567442406995103,0.076755976693344,0.0367325047056766,7.8009028730469e-19
245,QDPR,1.84512316985122e-20,-0.190537259730972,-0.158204439421325,-0.222870080040618,1.14691350014956e-18
246,RBM8A,2.94792727095112e-20,0.225258390398587,0.280918993273723,0.169597787523451,1.82495871582579e-18
247,CHMP2A,3.10536992577334e-20,-0.308243400239243,-0.240470597905079,-0.376016202573408,1.91464285828349e-18
248,YBX1,3.26605185526027e-20,0.212161013867919,0.257909560840542,0.166412466895296,2.00559289128059e-18
249,KIAA0101,3.28837804429741e-20,0.31515311375687,0.398145047167931,0.232161180345809,2.01119314203234e-18
250,HIST1H3C,3.34972247118697e-20,0.0588783693592281,0.0800056464397,0.0377510922787562,2.04051694054825e-18
251,HNRNPR,4.48646018687681e-20,0.252284727152784,0.303209435364284,0.201360018941285,2.71590226125406e-18
252,VRK1,4.49410578393869e-20,0.198162522043286,0.245870176349561,0.150454867737011,2.71590226125406e-18
253,FAM213A,6.04978635209269e-20,-0.258225224355281,-0.194751235355566,-0.321699213354995,3.64158878877548e-18
254,SEZ6L2,6.88739423977704e-20,-0.311462669832627,-0.245612663584123,-0.377312676081131,4.12945381407734e-18
255,BID,9.37513329969374e-20,-0.198644470560907,-0.163616587811944,-0.233672353309871,5.59897666749161e-18
