,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
23,NDUFA4L2,5.55044346429633e-29,0.515151101028385,0.620907094420083,0.409395107636687,3.67511754425081e-26
24,LSM7,6.86410816219943e-29,-0.356970517673699,-0.295883485244828,-0.418057550102569,4.35556263342229e-26
25,FAM162A,4.87170724248601e-28,0.487701071636384,0.580334450067103,0.395067693205666,2.96764918383278e-25
26,C4ORF48,8.85840944623427e-28,-0.408988460122444,-0.337603009445763,-0.480373910799125,5.18864297910392e-25
27,NXPH4,1.25148984507291e-27,0.359945226990242,0.436943060708,0.282947393272485,7.05886624096863e-25
28,PSMA7,1.75149861340128e-27,-0.352931826797787,-0.290381078415109,-0.415482575180465,9.52627585124573e-25
29,HNRNPA2B1,4.87069266949093e-27,-0.36842667473039,-0.30010699639484,-0.436746353065939,2.55778547116129e-24
30,VIM,7.75499473807339e-27,0.642656776557591,0.753703632707331,0.531609920407851,3.93669382887066e-24
31,EIF3E,1.12037045205734e-26,0.390831097390694,0.461444137684968,0.32021805709642,5.50391019818749e-24
32,MYL6,3.76314204664636e-26,-0.347563371526335,-0.285268066950052,-0.409858676102617,1.7909028196368e-23
33,STMN1,5.9734093559054e-25,-0.344034082983996,-0.280854336296666,-0.407213829671325,2.75663791154798e-22
34,PGK1,2.11519945311847e-24,0.441845743889804,0.525567103989287,0.358124383790322,9.4742271975121e-22
35,GAPDH,3.7388086223925e-24,0.332094565988248,0.394740719858349,0.269448412118147,1.62680904315473e-21
36,NUPR1,4.87549067375626e-24,0.554835163400759,0.675368968143599,0.434301358657918,2.06246798529539e-21
37,TAF1D,1.03466995626701e-23,0.366252201700726,0.439348361668333,0.293156041733119,4.25864561188925e-21
38,DDIT3,4.73968426051952e-23,0.425598656167032,0.516817155914013,0.334380156420052,1.89949083166978e-20
39,PPP1R14B,1.52104885082133e-22,-0.345255678974124,-0.277632607821953,-0.412878750126296,5.93950075619436e-20
40,PRKDC,3.553963549914e-22,-0.423319977894983,-0.339993164242135,-0.506646791547831,1.35308277254101e-19
41,EIF3H,8.09114299581596e-22,0.336264673144172,0.399191352307172,0.273337993981172,3.00536626056783e-19
42,RSL24D1,1.1167630551527e-21,0.336512591638821,0.399601085181274,0.273424098096367,4.04932965879058e-19
43,MDK,8.1808627605885e-21,-0.465104481267625,-0.365407366762632,-0.564801595772618,2.89735718560471e-18
44,ENO1,1.22248019890911e-20,0.425056318666281,0.512665493092241,0.337447144240321,4.23117067026974e-18
45,TFF3,2.13104649768133e-20,-0.523561591629094,-0.416606701922488,-0.630516481335699,7.21193491404201e-18
46,HSPA5,2.74889232697296e-20,0.412164343469505,0.49530305625301,0.329025630686001,8.90699601010026e-18
47,PARP1,2.69253053831331e-20,-0.333883248771273,-0.264733928452396,-0.403032569090151,8.90699601010026e-18
48,HSBP1,2.85080777166198e-20,-0.315694291532755,-0.250892892213498,-0.380495690852012,9.04478157388339e-18
49,HES6,9.07568092198575e-20,-0.400463226595916,-0.315596184669415,-0.485330268522417,2.82068458695757e-17
50,BTG1,2.79272573090414e-19,0.341400568066588,0.413104831857883,0.269696304275293,8.50608403118782e-17
51,HMGB3,3.84693630558505e-19,-0.376896476882003,-0.294103985346849,-0.459688968417158,1.14872535289715e-16
52,LSM4,8.05182629565176e-19,-0.355907885545409,-0.278107332023227,-0.433708439067592,2.35810120493232e-16
53,CD320,1.13903616317294e-18,-0.378139245025084,-0.294979277218863,-0.461299212831305,3.27290221301145e-16
54,CHMP4C,2.06825323864976e-18,0.288950147245203,0.360016567853834,0.217883726636571,5.83285714285133e-16
55,CFL1,2.87126275621487e-18,-0.280445973210336,-0.219314813334223,-0.341577133086448,7.95026554807204e-16
56,HRK,3.37508870146902e-18,0.278970269653493,0.354030455943214,0.203910083363772,9.1784331847628e-16
57,COX6C,3.96979367105158e-18,-0.255327522711983,-0.196011564890119,-0.314643480533848,1.06063136520078e-15
58,CENPV,9.08013806383286e-18,-0.272263246647858,-0.209317045541831,-0.335209447753886,2.38416245817432e-15
59,DNAJB9,2.32193931515185e-17,0.272381164366307,0.339862799973249,0.204899528759365,5.99335827634704e-15
60,BNIP3L,3.2063510617564e-17,0.278788731929164,0.357164171576377,0.20041329228195,8.02260577372113e-15
61,HIST3H2A,3.21346741215437e-17,0.38376249263443,0.468869399403442,0.298655585865418,8.02260577372113e-15
62,ATP5J2,1.06858769468012e-16,-0.274236469271061,-0.210559816261551,-0.337913122280572,2.62476161327154e-14
63,FAM213A,1.1798705841348e-16,-0.336495421051025,-0.256596926081477,-0.416393916020573,2.85210303583951e-14
64,DDX5,1.90249755906037e-16,-0.277007109420693,-0.213653915862868,-0.340360302978518,4.52705239483288e-14
65,MAP1LC3B,3.5146283614697e-16,0.312881523399547,0.381996354958839,0.243766691840255,8.23450389489571e-14
66,BTF3,5.14430515810635e-16,0.246940699488358,0.305068894837796,0.188812504138919,1.18700944322427e-13
67,SYF2,5.88277169244944e-16,0.29805202095859,0.364056484501861,0.232047557415319,1.3371452254375e-13
68,ACTB,8.01041671612044e-16,-0.235994023654752,-0.175285828736639,-0.296702218572865,1.7939799436735e-13
69,MLF1,2.28745225223468e-15,0.299840649956288,0.372130842189161,0.227550457723415,5.04863918105536e-13
70,RP11-204E9.1,3.93294206693944e-15,-0.403693209736073,-0.308768990057878,-0.498617429414268,8.5563963910601e-13
71,CCNB1IP1,4.21038615705505e-15,0.302798255651697,0.376242390849688,0.229354120453707,9.03098180081568e-13
72,SNHG8,1.24958239822406e-14,0.288438228214914,0.36761090702719,0.209265549402638,2.64304032535476e-12
73,EIF4B,1.30365480444532e-14,0.293079042698685,0.366283979478156,0.219874105919215,2.71963822149284e-12
74,GTF2B,2.48723393510717e-14,0.261197399895152,0.329912389428929,0.192482410361375,5.11866021591176e-12
75,NEDD8,3.60767167926442e-14,-0.263348710693167,-0.197018757161907,-0.329678664224427,7.32549760046904e-12
76,TPD52,4.09009090086366e-14,0.27648436893349,0.342636435929677,0.210332301937304,8.19578872753325e-12
77,TUSC3,5.82472677944778e-14,-0.30335757102267,-0.225847273486768,-0.380867868558573,1.15200992369104e-11
78,MGST3,6.09017067018033e-14,-0.2487631676368,-0.181508018966716,-0.316018316306884,1.18906678379713e-11
79,DDIT4,7.19430718185726e-14,0.334609663302491,0.427850897268734,0.241368429336247,1.38686207686714e-11
80,PFDN5,8.02813207506609e-14,0.234646619932569,0.293641624820861,0.175651615044278,1.52825529213977e-11
81,ARG2,9.14983338625947e-14,0.300852960004477,0.38331789599937,0.218388024009585,1.72028163752278e-11
82,COX6A1,1.35353247927409e-13,-0.221572713872055,-0.165098222143173,-0.278047205600936,2.51377391791039e-11
83,NDUFS6,1.4191328038728e-13,-0.276201028987556,-0.204073489669201,-0.34832856830591,2.60385222532276e-11
84,IGFBP2,2.71862431144013e-13,0.403183021182808,0.506402129949238,0.299963912416378,4.92880114749068e-11
85,SLC25A36,2.75999540282808e-13,0.272272097783745,0.341463150515372,0.203081045052117,4.9449376458434e-11
86,SAT2,4.33746010163422e-13,0.281322733853967,0.354664511861898,0.207980955846036,7.68083487067297e-11
87,NOV,5.0239597384329e-13,0.135831089012549,0.193347716684641,0.0783144613404576,8.79423940880398e-11
88,NDUFB2,6.31629399075238e-13,-0.247447553863694,-0.182607268246311,-0.312287839481077,1.09307774074055e-10
89,NDUFB1,6.77521886189349e-13,-0.281316473375366,-0.206135821284259,-0.356497125466473,1.15932368593007e-10
90,ALKBH7,7.25452602513605e-13,0.268903872934323,0.33844603351545,0.199361712353197,1.22754640929774e-10
91,POLR1D,9.23437243733088e-13,0.242907381108956,0.304372700553971,0.181442061663941,1.54538744888035e-10
92,ATP6V1G1,9.74521151008197e-13,0.206516475050825,0.261698330727516,0.151334619374134,1.61315028355476e-10
93,CNTNAP2,1.34134592324212e-12,-0.302309788841823,-0.20984326631553,-0.394776311368116,2.19649000699508e-10
94,NDUFA3,1.48857119107111e-12,-0.301538140845589,-0.224848275056673,-0.378228006634504,2.41164368817255e-10
95,C4ORF3,1.61264482628304e-12,0.278829456096078,0.354374065440596,0.203284846751559,2.58515453257521e-10
96,NUCKS1,1.72320724845715e-12,-0.280352597214406,-0.206132678310851,-0.35457251611796,2.7336169986202e-10
97,FN1,1.76042363029203e-12,-0.3794959973535,-0.278852073028954,-0.480139921678047,2.76386509955849e-10
98,SCG2,2.04730685522283e-12,0.342942673678885,0.431930029981186,0.253955317376583,3.18147307124372e-10
99,AES,3.82011317712631e-12,-0.2418135470792,-0.176258157867673,-0.307368936290727,5.87641450247036e-10
100,CYBA,3.90261811845381e-12,-0.357508105223916,-0.267984413158492,-0.44703179728934,5.9432971325933e-10
101,MBIP,8.9680129870299e-12,0.258805307283421,0.334653932373244,0.182956682193597,1.35221653247008e-09
102,MED6,1.23729193178078e-11,0.207701987222717,0.271877981228773,0.14352599321666,1.84732537540094e-09
103,RETNLB,1.32447604374279e-11,-0.437124233386157,-0.327038385795529,-0.547210080976786,1.95829569613194e-09
104,HNRNPM,1.52987879820448e-11,-0.277036140871992,-0.198570517387678,-0.355501764356306,2.24024271325539e-09
105,CACNA1A,1.59197462525873e-11,-0.299732382004762,-0.223674420205713,-0.37579034380381,2.30896967314906e-09
106,NASP,2.29560084462326e-11,-0.236672647654815,-0.167079460077069,-0.306265835232561,3.2859738831229e-09
107,SLC25A6,2.30874781991037e-11,0.238947159137938,0.305614461179718,0.172279857096157,3.2859738831229e-09
108,ATP5I,2.59260528552455e-11,-0.216977751071001,-0.154400176469107,-0.279555325672895,3.65581350863457e-09
109,FTL,2.64648323327662e-11,0.260891727875008,0.334804314856212,0.186979140893804,3.69754983115318e-09
110,C1ORF52,2.74420846724592e-11,0.20670333833788,0.281071567948049,0.132335108727711,3.79923188615346e-09
111,SARS,2.98507556945845e-11,0.238820020985038,0.310805689131711,0.166834352838365,4.0954698961516e-09
112,C12ORF57,3.56844426025405e-11,0.236307993246764,0.301876248726794,0.170739737766734,4.85212836066151e-09
113,GPX4,3.69827781364822e-11,-0.227734965723063,-0.162865700389435,-0.29260423105669,4.98416573664148e-09
114,PRPF6,4.33482211725555e-11,0.246716542514037,0.320788164105946,0.172644920922128,5.79079000207761e-09
115,MARCKSL1,4.55925106056794e-11,-0.210313718020735,-0.150739347144542,-0.269888088896927,6.03763777403385e-09
116,DNMT1,4.66684034620978e-11,-0.293468723700585,-0.202292606528937,-0.384644840872232,6.12683720969213e-09
117,SIVA1,4.93580869459731e-11,-0.249387804066674,-0.177858380640828,-0.320917227492519,6.37012123813749e-09
118,TCEAL8,4.93126570917143e-11,0.235532405450695,0.306260013067268,0.164804797834121,6.37012123813749e-09
119,ANKRD12,5.38716287615987e-11,0.272887750222909,0.352156110712381,0.193619389733438,6.89421037319652e-09
120,SYNE2,6.46409583849122e-11,-0.287619299405895,-0.214754797388219,-0.360483801423571,8.20347629369856e-09
121,ZFAND1,7.07056286900429e-11,0.182904806704823,0.25410770583284,0.111701907576806,8.89897536628647e-09
122,PIN1,8.58987952444479e-11,-0.27483359289138,-0.197799009335938,-0.351868176446822,1.07225635473582e-08
123,EGLN3,9.05074799629604e-11,0.220370132107367,0.297036675090945,0.143703589123788,1.12060033524872e-08
124,MIF,1.05294289438071e-10,0.240313347378493,0.309489825753398,0.171136869003587,1.29316672084869e-08
125,STRAP,1.11375346768672e-10,0.235425894234918,0.300261328086997,0.170590460382838,1.35690812475208e-08
126,CRYAB,1.14458687432037e-10,0.148944474761116,0.230411592183465,0.0674773573387661,1.37251287472637e-08
127,PNRC1,1.13603316115613e-10,0.264935460230044,0.341010937403535,0.188859983056553,1.37251287472637e-08
128,AC090498.1,1.28664824421909e-10,0.221102853882339,0.283731369683266,0.158474338081413,1.53080985243848e-08
129,TCTEX1D2,1.35457263633555e-10,-0.290103369153591,-0.201032255707538,-0.379174482599643,1.59913075029102e-08
130,SBDS,1.40000248496621e-10,0.212567261579837,0.282772932000484,0.142361591159191,1.63804698134583e-08
131,TARS,1.40904954072036e-10,0.222307608055623,0.294817607132117,0.149797608979129,1.63804698134583e-08
132,BNIP3,1.48964292028861e-10,0.31009254142652,0.402136752881361,0.218048329971679,1.71861909341479e-08
133,BIRC2,1.55932640258064e-10,0.190629804039862,0.255016600562898,0.126243007516826,1.78548735224816e-08
134,C1ORF43,1.80518162350902e-10,0.239223965353988,0.305466877056206,0.17298105365177,2.05157544361334e-08
135,ERV3-1,1.82728515357357e-10,0.16005143400249,0.218509257478781,0.1015936105262,2.0613130076868e-08
136,RNMT,1.84932125936829e-10,0.2319058816174,0.305513880384816,0.158297882849983,2.07083187197939e-08
137,DYNLT1,1.95867765242701e-10,-0.220156748687221,-0.154927051794729,-0.285386445579714,2.1772775159716e-08
138,SNX3,2.45888215606163e-10,0.236908230533151,0.305797805592963,0.168018655473339,2.71350118512048e-08
139,TOMM7,2.93205578467888e-10,0.211195493128084,0.272794340429248,0.14959664582692,3.2123940679766e-08
140,UQCC2,2.98038133674856e-10,-0.306735634048553,-0.215036462875821,-0.398434805221284,3.24201624123884e-08
141,SRSF3,3.33487059340353e-10,-0.239066722331226,-0.167657994836004,-0.310475449826449,3.60189675652074e-08
142,NPM1,3.66760526646803e-10,0.204030185749396,0.264435934822523,0.14362443667627,3.93337750725645e-08
143,NME1,3.9532200340517e-10,-0.270141529389811,-0.18920720879101,-0.351075849988612,4.21004111178834e-08
144,PSMD2,3.98216443875907e-10,-0.248643090327562,-0.171967173074778,-0.325319007580346,4.21141543318485e-08
145,SHMT2,4.52164693264644e-10,0.183616636732909,0.252956677366157,0.114276596099662,4.74897663015674e-08
146,BEX3,4.57794751975204e-10,-0.209296659074863,-0.146983321567925,-0.271609996581802,4.77517553276053e-08
147,NDUFS8,4.67098778016107e-10,-0.277675511886125,-0.195079421889089,-0.360271601883161,4.83907978939272e-08
148,CDH2,4.89386973039618e-10,-0.288203695998421,-0.206146744047521,-0.370260647949321,5.00192900162439e-08
149,S100A10,4.89342255165023e-10,0.234966295134142,0.319888478010278,0.150044112258007,5.00192900162439e-08
150,FAM13A,5.28114149023339e-10,0.203353285707077,0.273555093068929,0.133151478345224,5.36176691698428e-08
151,PPDPF,5.6071480826694e-10,-0.222824963844344,-0.153556274282561,-0.292093653406128,5.65505020867366e-08
152,SNRPF,6.58721488627433e-10,-0.208064988758204,-0.145304343658122,-0.270825633858286,6.5997825988863e-08
153,SAT1,6.96504454015691e-10,0.319172784467002,0.413094154647287,0.225251414286716,6.93272309163722e-08
154,TXNIP,7.64643791276637e-10,0.317441384345746,0.413011303219578,0.221871465471914,7.56153266061812e-08
155,ATP6V0E2,8.36038683292259e-10,-0.268344747049508,-0.189616191570755,-0.34707330252826,8.16155968452424e-08
156,TUBA1A,8.35031651767438e-10,-0.236738926795945,-0.164624821894047,-0.308853031697843,8.16155968452424e-08
157,GPRC5C,8.7781196052677e-10,0.141144481194417,0.208152903941399,0.0741360584474354,8.51477601710967e-08
158,HMGN1,8.95130881994473e-10,-0.191033062081252,-0.131719191959335,-0.250346932203169,8.62781531765432e-08
159,ZNF830,9.8819622360403e-10,0.163403215222724,0.225139602345672,0.101666828099775,9.46493099953822e-08
160,UTP23,1.04877426662111e-09,0.201794552058263,0.269771727593553,0.133817376522974,9.92036230209492e-08
161,VAPA,1.04433574368506e-09,0.206498179508382,0.267828141087311,0.145168217929454,9.92036230209492e-08
162,PAPOLA,1.06878146004615e-09,0.206184706668509,0.267344337157625,0.145025076179393,1.00472054660758e-07
163,PSMB5,1.0853438390663e-09,-0.220317206075813,-0.151874984937833,-0.288759427213794,1.0140307561436e-07
164,SCN3A,1.18327305608679e-09,-0.26081411522182,-0.184329546624302,-0.337298683819339,1.09878447385034e-07
165,HSPB1,1.22602565149019e-09,0.31859835320392,0.415054871262053,0.222141835145788,1.13158452403298e-07
166,MAPKAPK5-AS1,1.4340953540949e-09,0.211074673194639,0.280227955768634,0.141921390620643,1.31565290045248e-07
167,SAP18,1.54194735823496e-09,0.195293843067664,0.254217830540397,0.13636985559493,1.39775692372382e-07
168,SCG3,1.53695765647354e-09,-0.226458168810266,-0.156134576500099,-0.296781761120432,1.39775692372382e-07
169,UHRF1,1.78513341890888e-09,-0.162584514463062,-0.120482621078289,-0.204686407847835,1.60862703174931e-07
170,TMED2,1.93390856156762e-09,0.21501611839025,0.288345185984376,0.141687050796123,1.73244079318313e-07
171,ILF3-AS1,2.05669455487943e-09,0.230497938811459,0.308830360741204,0.152165516881714,1.83166089919643e-07
172,SF3B2,2.26313820857834e-09,0.214740938468513,0.286605203383465,0.142876673553562,2.0037983592116e-07
173,SSR3,2.58646937731546e-09,0.209153172688388,0.284489784132456,0.13381656124432,2.27684058653972e-07
174,EIF3D,2.63478526498519e-09,0.225228078311696,0.29649266222951,0.153963494393883,2.30604280462411e-07
175,APOA1,2.70472037457189e-09,0.131189100187269,0.182711307601272,0.0796668927732661,2.35372494767745e-07
176,C12ORF75,3.05636132728158e-09,-0.220469689983882,-0.155976769255293,-0.284962610712471,2.64462083256654e-07
177,ENSA,3.10128404134754e-09,-0.235652569542383,-0.159991585972535,-0.311313553112231,2.66833077207241e-07
178,SMC2,3.26262214421041e-09,-0.291959397240588,-0.210709043178783,-0.373209751302393,2.79137486708879e-07
179,HACD3,3.55367863175099e-09,-0.237209977414149,-0.161596774927743,-0.312823179900556,3.02340625044335e-07
180,GADD45A,3.7036525883641e-09,0.297714432653531,0.389744078904587,0.205684786402474,3.13349584823316e-07
181,SEC11C,3.78570512810758e-09,-0.266093570103082,-0.182124498793625,-0.350062641412538,3.1852211820967e-07
182,TAF7,3.86937180381388e-09,0.223655348785086,0.294635962265994,0.152674735304178,3.23772874726822e-07
183,SRM,3.98545311865364e-09,-0.182420782094213,-0.137839634406079,-0.227001929782346,3.31663746141947e-07
184,KLK12,4.23999746291388e-09,-0.29581861335717,-0.207250786975458,-0.384386439738883,3.50928920449541e-07
185,RANBP1,4.39664166076337e-09,-0.211191296706543,-0.143599584437104,-0.278783008975982,3.61926788387921e-07
186,HELLS,4.45838311941073e-09,-0.227507704646196,-0.142074646525466,-0.312940762766926,3.65036110352183e-07
187,HERPUD1,4.52052486796119e-09,0.212992432622583,0.286854489666622,0.139130375578544,3.68144776546422e-07
188,RORA,4.67433076206905e-09,0.138055177508657,0.193220655901703,0.0828896991156109,3.78645655189093e-07
189,CLSPN,4.9933279448015e-09,-0.309062478351726,-0.216875726364651,-0.401249230338801,4.02345985562868e-07
190,OVOS2,5.41023463251621e-09,-0.261030548345296,-0.182730855918569,-0.339330240772023,4.33644543255733e-07
191,CDC40,5.51654128675352e-09,0.205980678410287,0.27557670957108,0.136384647249494,4.39850299769473e-07
192,ALDOC,6.19387605201055e-09,0.1113218156623,0.156849801525303,0.0657938297992959,4.90607914077551e-07
193,TMEM132A,6.2175669720249e-09,-0.182228340008392,-0.133136863330406,-0.231319816686377,4.90607914077551e-07
194,YTHDC1,6.90364066592576e-09,0.225989532260427,0.29702111305198,0.154957951468874,5.41935792275172e-07
195,GOLT1B,7.38518716837083e-09,0.145837089254503,0.205397464574375,0.0862767139346298,5.76764181472407e-07
196,SH3TC1,7.76385161685634e-09,-0.230978580648208,-0.170097731956483,-0.291859429339933,6.0324334833217e-07
197,SPAG4,8.28247480162258e-09,0.0812563649526424,0.119558298121621,0.0429544317836635,6.40273140882793e-07
198,PDK4,9.33672372239372e-09,0.0653576745921254,0.101477778111607,0.0292375710726441,7.1812608872896e-07
199,PKIB,1.03947585911851e-08,0.191990582893775,0.264547237428817,0.119433928358732,7.95486324548531e-07
200,MCM7,1.12395459567639e-08,-0.260085826857359,-0.178302109613306,-0.341869544101413,8.55835226877784e-07
201,BEX1,1.15415015210065e-08,-0.192402512811073,-0.129046431035321,-0.255758594586825,8.74455356534366e-07
202,MFAP2,1.17070561162e-08,-0.183734244801945,-0.134167631502736,-0.233300858101154,8.82607710859451e-07
203,SNX2,1.18240539744145e-08,0.151104674455411,0.218287795064854,0.083921553845968,8.87037034366301e-07
204,C21ORF58,1.23219939984721e-08,-0.30169025874625,-0.215755443824317,-0.387625073668183,9.19861012758489e-07
205,AKR1B1,1.25701746689005e-08,-0.23709038514268,-0.165229319470289,-0.308951450815072,9.33810683086275e-07
206,PSMD5,1.28716167167193e-08,0.139679386210151,0.193460789733635,0.0858979826866665,9.51562383392807e-07
207,CIR1,1.54419882915411e-08,0.177916220146085,0.249583418583603,0.106249021708567,1.1323226878973e-06
208,SHFM1,1.54654356216848e-08,-0.170283195489354,-0.113649939605006,-0.226916451373703,1.1323226878973e-06
209,PPFIBP1,1.72418126272542e-08,0.148697546416105,0.207147818342607,0.0902472744896032,1.25634241387777e-06
210,TMA7,1.76721450184671e-08,-0.143421499406473,-0.0846793745812307,-0.202163624231715,1.28156712612493e-06
211,C6ORF226,1.90223171409784e-08,0.176554801792043,0.251265673778175,0.101843929805911,1.37294250113725e-06
212,NDUFA4,1.94941441902193e-08,-0.200590190901589,-0.134287326616427,-0.266893055186751,1.40036000883419e-06
213,NDUFC2,2.05013006926869e-08,-0.174674129034718,-0.11710455018955,-0.232243707879887,1.46579487440811e-06
214,HIST1H2AE,2.07091425302983e-08,0.189261406819494,0.261215930730855,0.117306882908132,1.47373612894351e-06
215,AC074183.4,2.1854565010342e-08,0.214210526244614,0.286945123481186,0.141475929008042,1.54801474670929e-06
216,RACK1,2.29988745402283e-08,0.199145536205371,0.265360177412159,0.132930894998583,1.62152713135712e-06
217,XBP1,2.38323338247335e-08,0.267244274265169,0.354041341368046,0.180447207162291,1.67254659823441e-06
218,SERF2,2.40283295936754e-08,-0.191831735599245,-0.128627467732716,-0.255036003465774,1.67856619900038e-06
219,H1FX,2.53565522097356e-08,-0.202743748418978,-0.135791832362798,-0.269695664475159,1.76326453699573e-06
220,TMED10,2.59963790328291e-08,0.200225035029802,0.268402974844803,0.132047095214802,1.79954025586798e-06
221,GAREM1,2.80185724030135e-08,0.121859362323945,0.173723261510912,0.0699954631369775,1.93074587839589e-06
222,AP2M1,2.90856888173711e-08,-0.243298221556834,-0.161782043661505,-0.324814399452163,1.9952520495484e-06
223,PERP,3.09265145041316e-08,0.232719149476565,0.314582681816455,0.150855617136674,2.10258879189027e-06
224,WNT16,3.08349815350796e-08,0.123454158150948,0.180520983648001,0.0663873326538943,2.10258879189027e-06
225,ZNF90,3.19363887342073e-08,0.205965362518538,0.273242893770105,0.138687831266971,2.16159672903663e-06
226,PDAP1,3.62059709696181e-08,-0.224965292027742,-0.146831784628864,-0.303098799426619,2.4397377517536e-06
227,NRBF2,3.73464424331069e-08,0.176945693601025,0.24156186768791,0.11232951951414,2.50550207847482e-06
228,TXNL1,3.84760547994596e-08,0.180800082327144,0.240781196342054,0.120818968312234,2.56996420412706e-06
229,RAD54L,3.93973268181092e-08,-0.0155619264824311,0.0105845116597739,-0.041708364624636,2.6200082537685e-06
230,ATP5G1,4.64823787077958e-08,-0.235923477053042,-0.156545851552775,-0.315301102553309,3.07773976235227e-06
231,DEK,4.67770014573057e-08,-0.179248723770486,-0.118057800528314,-0.240439647012657,3.08383963287146e-06
232,RSRC2,4.83862803532898e-08,0.195440105560847,0.263957166123444,0.126923044998251,3.17618389439763e-06
233,NBEA,5.06986265443217e-08,-0.193644442037812,-0.137456326167878,-0.249832557907746,3.31368834181749e-06
234,HNRNPA3,5.37389714418044e-08,-0.18928568137847,-0.114341445481642,-0.264229917275297,3.49739656447538e-06
235,HSP90B1,5.6281689529214e-08,0.234555882989467,0.314384257118554,0.154727508860379,3.64729297804426e-06
236,MGST1,5.75844201768797e-08,-0.264324331781348,-0.174729896873505,-0.35391876668919,3.71590311387161e-06
237,CHMP2A,5.92019914470708e-08,0.195452775943329,0.265242601906335,0.125662949980323,3.80416509598077e-06
238,IFI27,6.30766903918133e-08,-0.336241003520425,-0.231715970977381,-0.440766036063469,4.02365408803016e-06
239,SPINT2,6.31461899690859e-08,-0.163685707858052,-0.0981178924442612,-0.229253523271844,4.02365408803016e-06
240,NAXE,6.39795497982553e-08,-0.2345610919638,-0.15862401639279,-0.310498167534809,4.05976901615679e-06
241,CHD3,6.50720777751095e-08,-0.22629051906933,-0.154025656934861,-0.2985553812038,4.11196129641968e-06
242,COQ10B,6.58160569385219e-08,0.103126939043497,0.153372419097015,0.0528814589899786,4.13474032901991e-06
243,TUBB,6.59755663505048e-08,-0.218961186068926,-0.144140618616888,-0.293781753520965,4.13474032901991e-06
244,HMSD,6.82808263586063e-08,-0.0893351612201597,-0.0474248429028312,-0.131245479537488,4.25664986755702e-06
245,KLK1,6.84798225458973e-08,0.228956239659946,0.313423736262119,0.144488743057774,4.25664986755702e-06
246,DEPTOR,7.14311282193675e-08,0.080483731596779,0.119517628337769,0.0414498348557895,4.42205142948271e-06
247,GRB10,7.36732582914155e-08,0.0708593798555625,0.10811205803012,0.0336067016810051,4.54238886850189e-06
248,COCH,7.63437286689122e-08,-0.145758882687798,-0.10625415393051,-0.185263611445086,4.68805904797929e-06
249,RBP1,7.68393166383623e-08,-0.233205711792463,-0.147254653757697,-0.319156769827229,4.69954198026353e-06
250,AK4,7.82709066354058e-08,0.0920396222823517,0.134878171389064,0.049201073175639,4.76795054860238e-06
251,CITED2,7.99846042966333e-08,0.187690022012177,0.261207731500958,0.114172312523395,4.85293043359932e-06
