,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
37,EPHA7,7.46573752407441e-14,-0.106848776570545,-0.0876983325181312,-0.125999220622959,3.07285720957106e-11
38,OCIAD2,1.43291752955949e-13,0.199539550120656,0.24965261173197,0.149426488509342,5.59535924555422e-11
39,PSMA7,1.42368194304713e-13,0.191681917827965,0.24006258632553,0.1433012493304,5.59535924555422e-11
40,FAM213A,1.65842976074318e-13,0.21599463931374,0.275785400131449,0.15620387849603,6.31405670658948e-11
41,PPP1R14B,1.96446050062923e-13,0.206189614691005,0.258739751320718,0.153639478061292,7.29677291806891e-11
42,AP2S1,3.33728516081006e-13,0.207439925973233,0.265713740709499,0.149166111236966,1.1440721658908e-10
43,EIF4EBP1,3.38060591405122e-13,0.249071512244881,0.315853953796875,0.182289070692887,1.1440721658908e-10
44,IGF1,3.37369887142125e-13,-0.112811362056875,-0.0930843022978888,-0.13253842181586,1.1440721658908e-10
45,PTS,3.17475420827088e-13,0.246663073676533,0.307726900637537,0.185599246715529,1.1440721658908e-10
46,TAGLN3,6.39739160308182e-13,0.23484023186638,0.296487358868568,0.173193104864192,2.11795384181159e-10
47,CHCHD2,1.651491266667e-12,0.173026136418423,0.217940517574779,0.128111755262067,5.35118308512165e-10
48,AKR7A2,2.32295502350479e-12,0.221204918029524,0.285291724547414,0.157118111511633,7.37005876103218e-10
49,ATP6V1F,2.73596639175126e-12,0.206716009772957,0.266682663827551,0.146749355718364,8.50327187346529e-10
50,SH3TC1,2.92410994187633e-12,0.230358747225592,0.297604286110648,0.163113208340535,8.90625406096693e-10
51,SCGN,3.35577680469736e-12,0.107030935069727,0.14391276114448,0.070149108994975,1.00206127370071e-09
52,ATP5G1,3.91695754267378e-12,0.226395887691954,0.288514035855649,0.164277739528259,1.10979320608325e-09
53,TRIB1,3.93303515881473e-12,-0.279653981324028,-0.207523756275357,-0.351784206372698,1.10979320608325e-09
54,USP18,3.93517848371498e-12,0.15462088197509,0.20102955274334,0.108212211206839,1.10979320608325e-09
55,SLC25A5,4.22222864467875e-12,0.222119793239658,0.280888452989968,0.163351133489348,1.16909672781478e-09
56,COX7B,8.11475447803892e-12,0.186978013986851,0.237972195682822,0.13598383229088,2.10867687009831e-09
57,PGM2L1,8.1694093726312e-12,-0.291703231057794,-0.207746580368649,-0.375659881746939,2.10867687009831e-09
58,TMEM106C,8.03298504000012e-12,0.240604461695479,0.313650242978067,0.167558680412891,2.10867687009831e-09
59,TXNL4A,8.15086326575e-12,0.18599989092577,0.237487941526257,0.134511840325282,2.10867687009831e-09
60,LSM7,9.13829002133949e-12,0.165701040898847,0.21264695114022,0.118755130657474,2.31945031224965e-09
61,LAGE3,1.1297504067912e-11,0.223325694605796,0.284035277121484,0.162616112090107,2.82048671229887e-09
62,ESPL1,1.4210731732608e-11,0.229699314155419,0.29373667654475,0.165661951766088,3.49056828315948e-09
63,GUK1,1.50540208627641e-11,0.19959862511903,0.253753072029461,0.1454441782086,3.63901085268308e-09
64,ATP5E,1.76603167542371e-11,0.186556243118618,0.238044215105321,0.135068271131916,4.20232756016057e-09
65,TMEM255B,2.27353146376512e-11,0.143730423099518,0.189443052507128,0.0980177936919075,5.32670933256599e-09
66,UQCRH,3.59452981306386e-11,0.15382691702954,0.197270718626359,0.110383115432721,8.29410523078023e-09
67,NDUFAB1,4.17227651483993e-11,0.170641533194209,0.220732912270917,0.120550154117502,9.4338117463755e-09
68,SPCS1,4.21235273986167e-11,0.208328243380591,0.264407005234986,0.152249481526196,9.4338117463755e-09
69,ASPM,4.7056058723481e-11,-0.102494958587684,-0.0801590534617534,-0.124830863713615,1.03857495405781e-08
70,NDUFC2,4.94372570925605e-11,0.157314806014418,0.201596850071701,0.113032761957135,1.07554284037515e-08
71,IER2,5.08143970435597e-11,-0.289591449141617,-0.199571020109863,-0.379611878173372,1.08993303179771e-08
72,S100A11,6.1996018619472e-11,0.252852046415531,0.333743367077608,0.171960725753455,1.31130189938325e-08
73,NDUFA4,6.8008881530848e-11,0.181436537488721,0.23347564830322,0.129397426674223,1.41877706415518e-08
74,DYNLT1,7.09797819216055e-11,0.17668641231976,0.224552801068665,0.128820023570856,1.44126813184551e-08
75,SOX4,7.0897372534574e-11,-0.221671042066656,-0.158068270600938,-0.285273813532374,1.44126813184551e-08
76,CADM1,7.48663478939598e-11,-0.237842651136981,-0.160694837968054,-0.314990464305907,1.50018370010146e-08
77,CEL,8.51893801459033e-11,0.151157739511389,0.203353206883041,0.0989622721397371,1.68486892239216e-08
78,CKS1B,8.825958113571e-11,-0.209931427791975,-0.147428284189908,-0.272434571394042,1.72321174502016e-08
79,SNRPD1,1.02342765165418e-10,0.169702673811176,0.217706460940185,0.121698886682168,1.97288350722045e-08
80,ATP5J,1.28624778093959e-10,0.18054737429907,0.232548923781789,0.128545824816351,2.44853343199114e-08
81,CDKN2D,1.33704696762074e-10,-0.183198746901492,-0.131848645614008,-0.234548848188977,2.51381336665386e-08
82,STAT3,1.51953576843691e-10,-0.233595441894018,-0.159266663240763,-0.307924220547273,2.82207441677142e-08
83,MIEN1,2.52021616289308e-10,0.194156252252882,0.246547749036208,0.141764755469556,4.62414119815647e-08
84,PPIB,3.38799849483422e-10,0.206922277017201,0.270303596647573,0.14354095738683,6.14236060450362e-08
85,CENPF,3.54607420845319e-10,-0.210703146315277,-0.152919305093457,-0.268486987537096,6.35331342594514e-08
86,KDM5B,3.809177656139e-10,-0.189208995564019,-0.136441031681785,-0.241976959446253,6.74534494480707e-08
87,ETV6,3.96508683303534e-10,-0.173863792144279,-0.121459276205163,-0.226268308083394,6.94072498624083e-08
88,FOS,4.61543350373134e-10,-0.290712563865425,-0.197795371806635,-0.383629755924215,7.98732236685507e-08
89,CD320,4.74259382209911e-10,0.211343695907551,0.27090066174111,0.151786730073992,8.11516419289297e-08
90,GAL,4.96397737428903e-10,0.142256004644511,0.192274854334233,0.0922371549547883,8.39960127033862e-08
91,ZNF706,5.46748304494006e-10,0.162194310164977,0.209225258958682,0.115163361371273,9.14992299905409e-08
92,NUDT14,6.1964062519356e-10,0.188194834849567,0.248765740309973,0.127623929389161,1.02570729142095e-07
93,DAPL1,6.3092909794289e-10,0.149309732320653,0.203208964170601,0.0954105004707058,1.03316335834111e-07
94,CCNB2,6.72019101970937e-10,-0.108568616609592,-0.0822341946392601,-0.134903038579924,1.08874243658674e-07
95,CALM1,7.86136139150901e-10,0.166612294550997,0.216459377487549,0.116765211614446,1.26021760664517e-07
96,MPC2,8.16189904625033e-10,0.185536076371583,0.249136874300503,0.121935278442662,1.29476625599319e-07
97,MIF,1.01733447532498e-09,0.182731371267228,0.237411993750302,0.128050748784153,1.59721512626022e-07
98,ANGPT2,1.09355151793494e-09,-0.123844103577037,-0.0926666259141829,-0.155021581239892,1.69935674149297e-07
99,SH3BGRL3,1.20752445709712e-09,0.209272969712793,0.272035251228794,0.146510688196793,1.85751413708404e-07
100,MESP1,1.28458003504176e-09,0.184539898914839,0.243750575507814,0.125329222321863,1.9562869353651e-07
101,BTG1,1.56519881050348e-09,-0.203182070188631,-0.138302976676951,-0.268061163700311,2.36004085991659e-07
102,NDUFV2,1.74204496810073e-09,0.158226081643174,0.206625233576308,0.10982692971004,2.60094145286334e-07
103,ADAMTS1,2.01936569465801e-09,-0.109775132057474,-0.0837778432970855,-0.135772420817863,2.95701155422566e-07
104,C9ORF16,2.01247165732451e-09,0.17940901234302,0.243125235620663,0.115692789065377,2.95701155422566e-07
105,UQCRB,2.38585939303375e-09,0.138966927305003,0.185752155459534,0.0921816991504727,3.46040501871533e-07
106,NMU,2.43136575091707e-09,-0.0813499147127505,-0.0614594336628501,-0.101240395762651,3.49313858686e-07
107,AKAP9,2.73251521924827e-09,-0.191797987304833,-0.124076756313812,-0.259519218295853,3.88910974522728e-07
108,JUN,2.91271293398544e-09,-0.222415659772832,-0.14775287656945,-0.297078442976213,4.10719493256151e-07
109,SIVA1,3.0297686886463e-09,0.170762211489176,0.226480436758625,0.115043986219727,4.19457703267223e-07
110,USP22,3.02136466715309e-09,-0.186152406838835,-0.126440562968879,-0.245864250708792,4.19457703267223e-07
111,SERF2,3.08388376024378e-09,0.1563406754147,0.205052555756649,0.107628795072751,4.23103295358131e-07
112,SMYD3,3.15758419614771e-09,0.194772115714796,0.256365093308373,0.133179138121218,4.29346872527978e-07
113,EEF1E1,3.24358330672969e-09,0.19301780280758,0.255545764890752,0.130489840724409,4.33661912666604e-07
114,ELF3,3.24627080202199e-09,-0.240296682175628,-0.160014367760882,-0.320578996590375,4.33661912666604e-07
115,RANBP1,3.4552113416614e-09,0.174079147297728,0.227075923497824,0.121082371097633,4.57560117584013e-07
116,FN1,3.48873176125524e-09,-0.210931591451712,-0.131146640623107,-0.290716542280318,4.57764822401469e-07
117,MGST3,3.5168746615649e-09,0.159120567452145,0.2075803707774,0.110660764126889,4.57764822401469e-07
118,CALD1,3.67209399525741e-09,-0.213166148038329,-0.14851295271173,-0.277819343364928,4.7391796147267e-07
119,ST6GALNAC4,4.44754760339377e-09,0.0950041579079366,0.131083439143774,0.0589248766720993,5.69173970185578e-07
120,SEC61B,4.51018190996054e-09,0.179839537214116,0.237430014268826,0.122249060159405,5.72379669223243e-07
121,C1ORF122,4.71839786084739e-09,0.20335904504209,0.26512985967922,0.14158823040496,5.93855215064834e-07
122,GLTSCR2,5.44806540689171e-09,-0.172394632139819,-0.11394172995212,-0.230847534327519,6.80070394111097e-07
123,PNRC1,5.78263331529476e-09,-0.209164985910224,-0.143021890832218,-0.27530808098823,7.15965225679869e-07
124,H2AFX,7.00328912651393e-09,-0.140884784933395,-0.075063980944231,-0.206705588922558,8.54007780188396e-07
125,UBE2C,7.00971649639172e-09,-0.157614157005812,-0.116015206082842,-0.199213107928782,8.54007780188396e-07
126,HIST1H1C,7.15338351038268e-09,-0.219937265622471,-0.157302825204926,-0.282571706040017,8.64594265711252e-07
127,ATP5I,8.16986666011838e-09,0.158460675521001,0.208418878602194,0.108502472439809,9.79676372968053e-07
128,DEFA5,9.28439992357118e-09,-0.439241141862972,-0.298469895685956,-0.580012388039988,1.10462598778176e-06
129,GADD45A,9.93504499684158e-09,-0.257258305351596,-0.169001144665108,-0.345515466038083,1.17192618623745e-06
130,NDUFB4,1.00039663937795e-08,0.1573674458717,0.207213966722116,0.107520925021284,1.17192618623745e-06
131,UQCR11,1.028710780254e-08,0.169422997550443,0.222604287273969,0.116241707826916,1.19589591393039e-06
132,AES,1.03953114746782e-08,0.156132873744692,0.205419567973024,0.10684617951636,1.19931968521117e-06
133,HIST1H4C,1.40223851292624e-08,-0.292367531128705,-0.195978829614553,-0.388756232642856,1.60561581303411e-06
134,CCNB1,1.43822227443178e-08,-0.0880182643556593,-0.0652936254495233,-0.110742903261795,1.63452888188967e-06
135,CCNL1,1.59245554221729e-08,-0.197473641902394,-0.129172743456756,-0.265774540348032,1.78500478035213e-06
136,NDUFB9,1.60277395759111e-08,0.161298692200764,0.212968128526126,0.109629255875403,1.78500478035213e-06
137,TAC1,1.60578931583323e-08,-0.155713987337671,-0.106897735195425,-0.204530239479916,1.78500478035213e-06
138,SPX,1.68387226550411e-08,0.0499612774983169,0.0721519792058715,0.0277705757907623,1.85823845879435e-06
139,NEDD8,1.96762791375103e-08,0.160464063047867,0.209912969632245,0.111015156463489,2.15575579126003e-06
140,CYP4X1,2.03102666233142e-08,-0.0572895006187001,-0.0426109685751394,-0.0719680326622608,2.20932178861751e-06
141,CST3,2.05209195328924e-08,0.19679314235201,0.26316663432107,0.13041965038295,2.21640484798878e-06
142,PSMB6,2.37045530248417e-08,0.175474414517621,0.23306801839836,0.117880810636883,2.54222984517827e-06
143,HES1,2.68439730859289e-08,-0.201658652289601,-0.14076867369944,-0.262548630879762,2.85379360612023e-06
144,LDHB,2.69844559249663e-08,0.197954697793878,0.259020773776938,0.136888621810817,2.85379360612023e-06
145,COL22A1,2.81417665712337e-08,0.0417391333540814,0.0612918945384189,0.0221863721697439,2.95566181457461e-06
146,PFN1,2.85994009405334e-08,0.180181111505566,0.238572672607084,0.121789550404047,2.98315258166701e-06
147,CHL1,3.21885175957049e-08,-0.0938360125619079,-0.0692928611760939,-0.118379163947722,3.33468662901354e-06
148,SLC38A2,3.40445117456e-08,-0.218938487146322,-0.142848653501292,-0.295028320791352,3.50313425252529e-06
149,GPX4,3.58536119538679e-08,0.152522078906599,0.204809194801778,0.100234963011421,3.66452789560707e-06
150,FAM3B,3.78549796186339e-08,0.177634461890395,0.238435319332421,0.116833604448369,3.8432898974145e-06
151,TCTEX1D2,3.81611533448237e-08,0.184958351857671,0.255075180329621,0.114841523385721,3.84871658469086e-06
152,GPC4,3.86173113357119e-08,-0.0609911659569173,-0.0437309094855014,-0.0782514224283332,3.86909891007603e-06
153,CSRP1,3.99356693417089e-08,0.148891800797837,0.201628254395159,0.0961553472005142,3.97503469545676e-06
154,NABP2,4.18544559214088e-08,0.14615915722389,0.198169584014553,0.0941487304332276,4.13897083913723e-06
155,HMGN2,4.38135591251992e-08,0.171427503430823,0.231369058251436,0.111485948610211,4.30475285108167e-06
156,PSMB1,4.59729710090119e-08,0.140257093284065,0.186256444475404,0.094257742092727,4.48796394548873e-06
157,DSP,4.74890052757798e-08,-0.220740737213185,-0.146297489851628,-0.295183984574742,4.60340766609448e-06
158,TMA7,4.77600900415607e-08,0.145032611790008,0.192486981254981,0.0975782423250339,4.60340766609448e-06
159,HIST3H2A,4.927443307545e-08,-0.198229575684135,-0.1334773299974,-0.262981821370869,4.7194990019247e-06
160,MARCKS,5.00941335454341e-08,-0.178260473199945,-0.113560038774047,-0.242960907625844,4.76802224852135e-06
161,NTHL1,5.32861170069825e-08,0.153994589104691,0.211733499322188,0.0962556788871942,5.04033711738718e-06
162,IRS2,5.65983724914242e-08,-0.15439638529132,-0.104405529374681,-0.204387241207958,5.32059638686357e-06
163,YBX1,5.74258408388435e-08,0.142055900415093,0.190090548508179,0.0940212523220073,5.36526460205366e-06
164,EEF1A1,5.82718598367091e-08,-0.140361141571061,-0.0848272380644302,-0.195895045077692,5.41111069178807e-06
165,DAD1,5.88897489862547e-08,0.141051344286328,0.189853482773689,0.0922492057989665,5.4353453776465e-06
166,SLC25A11,6.04335647648036e-08,0.151961721395726,0.213276826256567,0.0906466165348856,5.54423348074213e-06
167,GTSE1,6.16143691183847e-08,-0.0569714876604771,-0.0408294151044623,-0.0731135602164919,5.61871393595138e-06
168,NDUFS8,7.0208303054088e-08,0.188441806198459,0.253380664057307,0.123502948339611,6.36429909053992e-06
169,PARK7,7.35053529419963e-08,0.156547507876684,0.213046726786388,0.10004828896698,6.62374568019918e-06
170,UCHL1,8.06186359905956e-08,0.145923567407504,0.195097453392383,0.0967496814226252,7.22200710294577e-06
171,CACNA1A,8.2784482883385e-08,0.138501992412292,0.204863303660747,0.0721406811638367,7.3726601744507e-06
172,SOX9,8.54828881339867e-08,-0.0831461010362562,-0.0596453449043474,-0.106646857168165,7.56871455460746e-06
173,QPCT,8.61378096021773e-08,0.136135770490421,0.186882568762231,0.0853889722186109,7.58261677706103e-06
174,PSMG1,8.78278043145449e-08,0.148990353444025,0.210865088900893,0.0871156179871564,7.68695190750692e-06
175,MTUS1,9.4597533538371e-08,-0.135783293743943,-0.08971812781509,-0.181848459672795,8.2321476471763e-06
176,NDUFA1,9.76285984188623e-08,0.145404395559663,0.195902856134502,0.094905934984824,8.4476473029594e-06
177,EGR1,9.92616268916269e-08,-0.214685628883187,-0.138527547996348,-0.290843709770026,8.49244559512689e-06
178,RTKN2,9.90179258573061e-08,-0.0731627387724458,-0.0523510452135507,-0.0939744323313409,8.49244559512689e-06
179,COX6A1,1.18088939087183e-07,0.129234824637409,0.173676178150722,0.0847934711240949,9.99098029643732e-06
180,KLHL24,1.17790760662079e-07,-0.14558838887744,-0.0959519304610519,-0.195224847293829,9.99098029643732e-06
181,PCNA,1.29195200408371e-07,0.189410123795699,0.259607474622773,0.119212772968625,1.08702414752435e-05
182,KLF6,1.31524390475349e-07,-0.272408611972138,-0.173206666733457,-0.371610557210819,1.10054117722477e-05
183,LSM4,1.35331431365706e-07,0.171312947194194,0.22787111004261,0.114754784345778,1.12620894440893e-05
184,CENPA,1.4333958077234e-07,-0.0476641520975627,-0.0344043421839975,-0.0609239620111278,1.18636873672933e-05
185,CD63,1.48127864236002e-07,0.16708697259873,0.225174963020278,0.108998982177181,1.2193725645676e-05
186,PPP1R15A,1.53741118475425e-07,-0.153056857910655,-0.0948921148794184,-0.211221600941891,1.25877607164637e-05
187,TOX3,1.67559301871525e-07,-0.104529279528863,-0.0725671189162376,-0.136491440141489,1.36457786534837e-05
188,POMP,1.90453240812963e-07,0.13683081458147,0.184333136014754,0.0893284931481863,1.54020966927648e-05
189,TOP2A,1.91148222137536e-07,-0.171877578540524,-0.107658676771529,-0.236096480309519,1.54020966927648e-05
190,TXNDC17,2.03747210234925e-07,0.179711006258123,0.238552255710088,0.120869756806158,1.63308750771983e-05
191,CDKN3,2.11151997845146e-07,-0.114767710854694,-0.0793318039903934,-0.150203617718995,1.68357789276635e-05
192,GTF3A,2.17636458123716e-07,0.182207064844253,0.246226328977753,0.118187800710753,1.72624251081566e-05
193,BPTF,2.44756273453554e-07,-0.179121752190488,-0.110767500932915,-0.247476003448061,1.9213367466104e-05
194,NDUFB1,2.44017425335511e-07,0.169227220598977,0.233234493041192,0.105219948156762,1.9213367466104e-05
195,PERP,2.47001980433284e-07,-0.171166215689964,-0.0988729568797888,-0.243459474500139,1.92902213334281e-05
196,NDUFA13,2.48654427262747e-07,0.173759196840405,0.231301910031464,0.116216483649347,1.9320195269308e-05
197,ARID4B,2.50905220450636e-07,-0.179187242380131,-0.112060866489323,-0.246313618270938,1.93961198083387e-05
198,COX5A,2.60939368980243e-07,0.146667843940843,0.198259093077671,0.0950765948040152,2.00699275262632e-05
199,CDH6,2.83483041512243e-07,-0.0377161890853116,-0.0283602230110402,-0.0470721551595831,2.16942876341204e-05
200,VKORC1,2.8939638118408e-07,0.169508331648222,0.235011823840945,0.1040048394555,2.20360874452618e-05
201,COX7C,2.92798599352816e-07,0.126612697536929,0.171957403168197,0.0812679919056603,2.20744052947725e-05
202,MKI67,2.92773401235788e-07,-0.0715933420794933,-0.0460314525946795,-0.0971552315643072,2.20744052947725e-05
203,ARL6IP1,3.20086568461968e-07,-0.124608286111872,-0.0702994328960909,-0.178917139327653,2.37785285419868e-05
204,EFNA1,3.18263356156983e-07,-0.0972199655509922,-0.0606682430280386,-0.133771688073946,2.37785285419868e-05
205,SERINC2,3.19172969038028e-07,0.0633458170555811,0.0973591821469769,0.0293324519641853,2.37785285419868e-05
206,NDUFS5,3.42950388240693e-07,0.130026756285587,0.175914422428237,0.0841390901429378,2.53533566141627e-05
207,DUSP6,3.45120358223551e-07,-0.118598653244054,-0.0758787608263829,-0.161318545661725,2.53905214269877e-05
208,CCNG2,3.46852681038688e-07,-0.127401466261835,-0.0844659604937228,-0.170336972029948,2.53952859593181e-05
209,GNAS,3.69135641644241e-07,0.12518811815616,0.170174653701934,0.0802015826103871,2.68974482612447e-05
210,CCNE1,3.91118037105198e-07,0.0719396309576774,0.103679244261108,0.0402000176542468,2.83635075575003e-05
211,FOXN3,4.05858261582204e-07,-0.0953120861647102,-0.0650605313886764,-0.125563640940744,2.92929642921108e-05
212,MYL6,4.07835964302054e-07,0.135357600233232,0.185005739874274,0.0857094605921904,2.92968580205471e-05
213,COX5B,4.19119599580937e-07,0.127620525797118,0.182933066339402,0.0723079852548344,2.99136384910545e-05
214,SUB1,4.20350557297633e-07,0.137133266378983,0.185180256564369,0.089086276193598,2.99136384910545e-05
215,COPS3,4.57059425915261e-07,0.175602841868369,0.236840470283022,0.114365213453715,3.23746883593652e-05
216,FEV,4.73352956138134e-07,0.0576303259879874,0.0886694796851629,0.0265911722908118,3.29744323482172e-05
217,MIDN,4.69987568520696e-07,-0.146451875621327,-0.0877140956168032,-0.20518965562585,3.29744323482172e-05
218,NUAK1,4.72743785328261e-07,-0.132501202842176,-0.0787074081122145,-0.186294997572137,3.29744323482172e-05
219,TCEB2,4.74187450539075e-07,0.157817536825119,0.210432990907618,0.105202082742621,3.29744323482172e-05
220,TMEM258,4.8685753726957e-07,0.127073564152143,0.172414260423166,0.0817328678811187,3.37016065230831e-05
221,PIF1,4.95411633607349e-07,-0.0240832886510405,-0.0170770173263178,-0.0310895599757631,3.41385690869064e-05
222,HP1BP3,5.36322362082936e-07,-0.106412602008727,-0.0413013463678819,-0.171523857649572,3.67912308655902e-05
223,LSM2,5.62425782978968e-07,0.136434507760292,0.202414895531849,0.0704541199887343,3.8408889008909e-05
224,WSB1,5.65439457130854e-07,-0.162292362159086,-0.0973796161048468,-0.227205108213326,3.84423102350258e-05
225,GLUL,5.79408726949377e-07,-0.170331205897122,-0.103599433997432,-0.237062977796813,3.90434314279295e-05
226,LINC01315,5.78092134748327e-07,0.0465801614497241,0.0683823712039144,0.0247779516955338,3.90434314279295e-05
227,MCL1,6.08300351221274e-07,-0.206968789588165,-0.127973569635577,-0.285964009540753,4.08097182764264e-05
228,PRDX4,6.71024863754724e-07,0.165583917173124,0.225710556948586,0.105457277397661,4.48203405707048e-05
229,PABPC1,6.85965350663067e-07,-0.137703088324549,-0.0859808712613008,-0.189425305387797,4.54198535880341e-05
230,PCSK1N,6.84917523194617e-07,0.179569704444337,0.243434761420457,0.115704647468217,4.54198535880341e-05
231,MTCH1,7.0831784103496e-07,0.138467293046245,0.187324726969711,0.0896098591227796,4.6525996499122e-05
232,WFDC2,7.08781350567753e-07,0.17669421743124,0.248232080460487,0.105156354401993,4.6525996499122e-05
233,FGGY,7.30729863926227e-07,-0.0853102302037426,-0.0558036053303746,-0.114816855077111,4.75674426474783e-05
234,KIF20B,7.30893793388267e-07,-0.0689198386884387,-0.0461237885254757,-0.0917158888514016,4.75674426474783e-05
235,GINS2,7.34921273439845e-07,0.159895052268285,0.227869210979527,0.0919208935570424,4.76260258434698e-05
236,NDUFB8,7.89356503327404e-07,0.168990108579748,0.229526152576635,0.10845406458286,5.09279637463775e-05
237,SHD,7.9256204661445e-07,0.137465066686389,0.191791232097468,0.0831389012753105,5.09279637463775e-05
238,FOXM1,7.98802079507441e-07,-0.038670927277405,-0.0257717790166363,-0.0515700755381738,5.1113264154701e-05
239,RBX1,8.43474406206619e-07,0.158243158041633,0.21763706479819,0.0988492512850757,5.37459068289565e-05
240,BEX3,8.50857083034263e-07,0.12852672644696,0.176563321738712,0.080490131155207,5.39012163343506e-05
241,IDH2,8.52990553324479e-07,0.177561668123338,0.243455336850053,0.111667999396622,5.39012163343506e-05
242,NME1,8.90424538070442e-07,0.17241585711542,0.238328972850557,0.106502741380283,5.60341954143585e-05
243,C3ORF14,9.36057022774748e-07,0.165472547774968,0.230836634557587,0.100108460992349,5.8663425513731e-05
244,PEG10,9.61038103828178e-07,-0.220769197234209,-0.138045620089504,-0.303492774378915,5.99821691934398e-05
245,CUTA,9.70694712499542e-07,0.141597192394075,0.193421105463009,0.0897732793251412,6.03375909251246e-05
246,BIK,1.03386703961635e-06,0.0279199116640601,0.04330335353322,0.0125364697949001,6.4003094090721e-05
247,COX4I1,1.0661995954442e-06,0.109648877482375,0.153612286429355,0.0656854685353952,6.57374641255857e-05
248,CCDC28B,1.15167057361823e-06,0.103486924921551,0.146549392452709,0.0604244573903944,7.0720932119484e-05
249,CASD1,1.16799715127709e-06,-0.155897937363257,-0.0995528410872578,-0.212243033639256,7.14354562923646e-05
250,TPT1,1.17935654046873e-06,-0.116825626302596,-0.0600999589653354,-0.173551293639856,7.15554611744953e-05
251,WBP11,1.17575209891721e-06,-0.122970353854111,-0.0802610150451176,-0.165679692663104,7.15554611744953e-05
