,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
44,MARCH6,3.55023926523762e-36,0.367647928347762,0.432250937800618,0.303044918894906,1.22878622205236e-33
45,HNRNPU,1.39905305408268e-35,0.362881890842033,0.419007382624858,0.306756399059209,4.73470643569447e-33
46,MTRNR2L12,6.8698136012431e-35,0.356869019276243,0.414576002929872,0.299162035622614,2.27435633333329e-32
47,MLLT6,1.8725826112763e-34,0.216948378968784,0.277849863851476,0.156046894086093,6.0675660823674e-32
48,KMT2C,1.99192229259767e-34,0.354982172251978,0.42301245938638,0.286951885117576,6.31978845707705e-32
49,MYL6,2.31342286882019e-34,-0.309697875968665,-0.256414339774724,-0.362981412162607,7.19002385086995e-32
50,ETV6,3.17602893154967e-33,0.335437704062971,0.404641391924309,0.266234016201632,9.67354891971399e-31
51,STMN1,4.36027190038945e-33,-0.319796893869759,-0.266399286144345,-0.373194501595173,1.30201138766727e-30
52,POLR2A,4.48892704141186e-33,0.381556421400116,0.45001778998209,0.313095052818142,1.31465134449348e-30
53,ATP6V1G1,1.00504365345228e-32,-0.284155936049191,-0.233936803089957,-0.334375069008426,2.88788864121221e-30
54,NIPBL,1.17176428470519e-32,0.319733182279897,0.386739993870895,0.2527263706889,3.3045922762547e-30
55,HSBP1,1.20040113742785e-32,-0.335142334556603,-0.277986314584616,-0.39229835452859,3.32380162216159e-30
56,PRRC2B,1.34006431446296e-32,0.341900670754116,0.407625637484018,0.276175704024214,3.64425704374221e-30
57,FLNA,2.05971953712037e-32,0.313531252025533,0.383774227325648,0.243288276725418,5.50306470715896e-30
58,EIF4G1,9.86296968234201e-32,0.35376893237883,0.420088306632533,0.287449558125126,2.58970974642046e-29
59,MIAT,1.19760551041864e-31,0.325878000459375,0.399649343253776,0.252106657664974,3.0912431047738e-29
60,COX8A,2.3823297660394e-31,-0.3099527005707,-0.24890145145198,-0.37100394968942,6.046750001169e-29
61,ZNF292,2.494356598212e-31,0.337239178694598,0.404695173686352,0.269783183702844,6.22730436625746e-29
62,KRT10,4.63164711724349e-31,-0.314698221025537,-0.253883288136944,-0.37551315391413,1.13766699916937e-28
63,CHD4,1.21749252546072e-30,0.341994025780971,0.411819577425757,0.272168474136186,2.94304661432402e-28
64,FUS,1.60393366129842e-30,0.323719098164175,0.377674509450653,0.269763686877698,3.81661026998651e-28
65,RHEB,2.45788225064898e-30,-0.294228501086762,-0.240186976399779,-0.348270025773744,5.75862904540513e-28
66,DYNC1H1,2.92896342108786e-30,0.282753829730723,0.348270468671158,0.217237190790288,6.75836120299198e-28
67,SEPW1,9.16656080474237e-30,-0.292811204961967,-0.240343022190471,-0.345279387733463,2.0835455894839e-27
68,ARHGAP32,1.48729250782305e-29,0.238997490416869,0.304283389204489,0.17371159162925,3.3308790590643e-27
69,TNRC6A,1.66944978434525e-29,0.247170489978042,0.313533617903276,0.180807362052809,3.68464503852085e-27
70,ATP2A2,2.7486501156874e-29,0.292669190024842,0.35963995769858,0.225698422351104,5.97988465882906e-27
71,SFPQ,5.39798684496372e-29,0.331815565772151,0.387488919599684,0.276142211944619,1.15783016425285e-26
72,ATP1A1,7.13210455159681e-29,0.298632093233916,0.367622420769276,0.229641765698556,1.50853916967039e-26
73,DSP,8.34571466439645e-29,0.389951016597928,0.460864604507329,0.319037428688527,1.7410532688232e-26
74,USMG5,8.77714143929409e-29,-0.378867471390479,-0.306926347693136,-0.450808595087822,1.80631198620283e-26
75,DDX3X,1.13055168449047e-28,0.335980095688325,0.395082105019868,0.276878086356782,2.29562288041404e-26
76,PIK3R3,1.43338787919656e-28,0.27438993946388,0.346138324238048,0.202641554689712,2.87224526477426e-26
77,UQCR11,1.6648818405811e-28,-0.344707786435937,-0.276419266069373,-0.412996306802501,3.29279033119605e-26
78,ZNF704,2.67614966587679e-28,0.347189574735063,0.417621969497104,0.276757179973023,5.22501067456892e-26
79,SON,2.93577255799267e-28,0.281769205791026,0.33354359344849,0.229994818133562,5.65935193489499e-26
80,VMP1,5.1315550702107e-28,0.433734335095768,0.514042028048453,0.353426642143082,9.76855652052985e-26
81,PRDX2,5.61529185095242e-28,-0.286939101614871,-0.233654477656328,-0.340223725573414,1.05574419256981e-25
82,N4BP2,8.48139637459882e-28,0.243208710048035,0.315159253470935,0.171258166625136,1.57516079742397e-25
83,PFDN5,9.8433779107111e-28,-0.279668093278906,-0.226124245082126,-0.333211941475685,1.80608195424361e-25
84,POGZ,1.44791444757791e-27,0.257731897346798,0.3233836332802,0.192080161413397,2.6017311622133e-25
85,PPP1R14B,1.452144912917e-27,-0.323752967310128,-0.266673814928431,-0.380832119691826,2.6017311622133e-25
86,ATRX,1.51336302190303e-27,0.327985687689133,0.397376093866117,0.25859528151215,2.67988435587922e-25
87,ARID1B,1.63020597755102e-27,0.266825840395927,0.334719887769894,0.198931793021961,2.85360998070397e-25
88,NUMA1,1.6963489210738e-27,0.251403941794927,0.318263865978164,0.18454401761169,2.93564746807192e-25
89,PRKDC,1.89562660428719e-27,0.360615251450692,0.422932183760957,0.298298319140427,3.243651410864e-25
90,NDUFS5,1.98950126304654e-27,-0.259698246684092,-0.204939126506969,-0.314457366861215,3.36645719277065e-25
91,ASH1L,2.01281007254178e-27,0.216515500244001,0.284589228350989,0.148441772137013,3.36847083458668e-25
92,SMCHD1,2.18304738046725e-27,0.327889810046222,0.396034506971667,0.259745113120777,3.61365527794955e-25
93,ATP13A3,2.66559765569862e-27,0.30630080082059,0.376858581157615,0.235743020483565,4.36498781705745e-25
94,PGM2L1,5.34249201763323e-27,0.40965947114373,0.480494985107574,0.338823957179885,8.65540541878048e-25
95,SETBP1,8.31714113895116e-27,0.237591811892504,0.305748465058264,0.169435158726743,1.33328149900092e-24
96,KPNB1,1.14661650049802e-26,0.33076066588465,0.397890554737728,0.263630777031572,1.81893986313378e-24
97,SLC38A2,1.85111368998627e-26,0.355307860427505,0.418728965557839,0.291886755297172,2.90624849327844e-24
98,NBEA,1.87986252449245e-26,0.261506530636779,0.33124958763208,0.191763473641478,2.92126799851994e-24
99,ZC3H13,2.49396489620795e-26,0.285595127545529,0.356771304143407,0.214418950947651,3.83642337417686e-24
100,CYB5A,2.64185582361788e-26,-0.292519760259267,-0.227717717404929,-0.357321803113605,4.02328223378767e-24
101,PTPRF,2.75200036491711e-26,0.267990584497576,0.335814910946164,0.200166258048988,4.14952609478443e-24
102,COX4I1,4.76066234820968e-26,-0.248378289575363,-0.199488521017083,-0.297268058133643,7.10785557851816e-24
103,IRF2BP2,7.08841586998015e-26,0.319317904199451,0.386842332794233,0.25179347560467,1.04805325518376e-23
104,ZBTB20,8.20368540622392e-26,0.308133571151302,0.377323225262213,0.238943917040391,1.20128774087869e-23
105,USP22,8.75708707874281e-26,0.243237936424844,0.309604023991795,0.176871848857893,1.27011122973499e-23
106,DYNLT1,8.93876815786937e-26,-0.294416374946146,-0.233339727166532,-0.35549302272576,1.28423113468106e-23
107,OCIAD2,9.48973991428948e-26,-0.303692586999015,-0.24609210620692,-0.361293067791109,1.35064718836182e-23
108,ATP5J,9.74484673629906e-26,-0.316223642957897,-0.247808866656586,-0.384638419259208,1.37411361988054e-23
109,SRP14,9.94460086489648e-26,-0.239987830408389,-0.191645320012917,-0.288330340803862,1.38941584010558e-23
110,ILF3,1.00626487801841e-25,0.30413259351408,0.369511194969407,0.238753992058752,1.39312798430385e-23
111,PROX1,1.19010468424111e-25,0.31533107666344,0.386751320622384,0.243910832704495,1.63280218345115e-23
112,LUC7L3,1.79595043751266e-25,0.276957126764152,0.329808756137408,0.224105497390896,2.44201153686431e-23
113,ATAD2,1.92680422605684e-25,0.443032035555825,0.540760525980978,0.345303545130671,2.59675235032031e-23
114,FN1,2.28437139400261e-25,0.423725574641763,0.510583674363362,0.336867474920165,3.05163964554963e-23
115,VPS13A,2.89595058728308e-25,0.151780982551887,0.208680518952755,0.0948814461510194,3.83499404293339e-23
116,LSM7,3.09635425068891e-25,-0.258508642355012,-0.202021167457938,-0.314996117252086,4.06503266239151e-23
117,MIB1,3.53810350629965e-25,0.247578850902976,0.317995203899233,0.177162497906719,4.60528019636216e-23
118,SUPT16H,4.52335326800859e-25,0.313432522742893,0.379535542848345,0.247329502637442,5.83780906089006e-23
119,SCN2A,6.31770175588432e-25,0.303783419578587,0.371243459009106,0.236323380148068,8.08506554961027e-23
120,NOM1,8.39041018756525e-25,0.281237568831909,0.349289772024541,0.213185365639276,1.06280263296865e-22
121,POMP,8.44435738322981e-25,-0.255655005978452,-0.197367020361533,-0.313942991595371,1.06280263296865e-22
122,STAT3,2.27630131825417e-24,0.35687771535786,0.422243320361337,0.291512110354382,2.84145842423711e-22
123,DDX39B,2.42524528679494e-24,0.195224255018239,0.258148630739546,0.132299879296931,3.00276914411384e-22
124,HMGN1,2.69595385404512e-24,-0.247294551129517,-0.195824383734627,-0.298764718524407,3.3110226809075e-22
125,TPR,3.0862102947458e-24,0.312835215747812,0.370794246779945,0.25487618471568,3.7599917262947e-22
126,PRRC2A,3.52538975262071e-24,0.225428214347792,0.290809590571984,0.1600468381236,4.2609651224334e-22
127,ATP5I,5.0969026586484e-24,-0.267942641734324,-0.206205259040704,-0.329680024427945,6.09624392726297e-22
128,CELF4,5.12390322864049e-24,0.217681546084192,0.29275259965139,0.142610492516993,6.09624392726297e-22
129,BEX1,5.49345359093179e-24,-0.276993830904525,-0.223564042868808,-0.330423618940243,6.48525618110854e-22
130,NDUFB2,5.79642416696336e-24,-0.28144801571376,-0.220195581950704,-0.342700449476817,6.79028797220654e-22
131,PLEKHG4B,6.66996264639431e-24,0.188196996395061,0.247721251260114,0.128672741530008,7.75395886579686e-22
132,EZH2,7.03129108705565e-24,0.375926430123116,0.44759990004102,0.304252960205213,8.11208575490686e-22
133,TAOK1,7.55247105802832e-24,0.237259329292172,0.302373817670166,0.172144840914178,8.64786328892581e-22
134,PUM1,9.27806975459338e-24,0.266697081889247,0.332863694602268,0.200530469176225,1.05444570367688e-21
135,SEC61G,9.87543854307049e-24,-0.336745185003929,-0.263566337088651,-0.409924032919206,1.11402261905497e-21
136,GPATCH8,1.04721080677268e-23,0.185711269793408,0.250696797795058,0.120725741791757,1.17264510120155e-21
137,OFD1,1.09477582439054e-23,0.247802406436815,0.316975052672583,0.178629760201046,1.21695919924405e-21
138,APLP2,1.10859160234805e-23,0.318103815368513,0.377418601768268,0.258789028968758,1.22338706609844e-21
139,SEC61A1,1.13943696807385e-23,0.272161984781138,0.337895860310555,0.206428109251721,1.24838025804293e-21
140,BRK1,1.25730001943454e-23,-0.286481424560291,-0.217402964411211,-0.355559884709371,1.36767299971205e-21
141,SAFB,1.67625338864268e-23,0.293093997239604,0.357818484948382,0.228369509530826,1.81047254295315e-21
142,CHD7,1.73941478470949e-23,0.280184964600473,0.347885182734803,0.212484746466142,1.86546110960146e-21
143,WNK1,1.78003528969094e-23,0.301519591554879,0.367488976981101,0.235550206128658,1.88251093240996e-21
144,ZC3H11A,1.7771841131769e-23,0.212468084145406,0.27745906481859,0.147477103472223,1.88251093240996e-21
145,MYH10,2.30582029834193e-23,0.227748658140965,0.29635501146925,0.15914230481268,2.42174740161719e-21
146,SYCP2,2.35297589875435e-23,0.258094260470148,0.329437916017796,0.1867506049225,2.45434725768013e-21
147,PCM1,2.38131383846425e-23,0.280015854527292,0.344549606735243,0.215482102319341,2.46700873782123e-21
148,C21ORF58,2.53796918131602e-23,0.430485818349813,0.527679544100599,0.333292092599028,2.61153599069335e-21
149,WDR83OS,3.10711691293265e-23,-0.253856134470215,-0.187719117642473,-0.319993151297957,3.17572372262089e-21
150,ELF3,3.36360160162646e-23,0.357232867326173,0.426768589706543,0.287697144945803,3.41495258607795e-21
151,GSE1,4.05012318445277e-23,0.20044369061365,0.262177066050721,0.138710315176579,4.0847235745716e-21
152,HERC2,5.10210026303806e-23,0.221938486745111,0.288320165546358,0.155556807943864,5.11183453327675e-21
153,SHFM1,5.49021913805577e-23,-0.22886171445198,-0.177870040362797,-0.279853388541163,5.46474165055237e-21
154,ANKRD11,6.04583028641804e-23,0.313007576634859,0.388101011731951,0.237914141537768,5.97869801505587e-21
155,NDUFA4,6.29827310266259e-23,-0.298936479604759,-0.238615624365614,-0.359257334843904,6.18815490841604e-21
156,TRIM33,6.45459203642462e-23,0.22380782237947,0.292728735993692,0.154886908765248,6.30108859760965e-21
157,NUFIP2,6.67098432901524e-23,0.274191508455415,0.340866374783155,0.207516642127675,6.47085479914479e-21
158,F11R,7.07546350647559e-23,0.165464400036136,0.225243503828116,0.105685296244155,6.81976162912131e-21
159,PRUNE2,8.63414432179358e-23,0.127096629238942,0.182149764503678,0.0720434939742052,8.269772570855e-21
160,CCDC14,9.12870218632872e-23,0.256644449253285,0.327393088715783,0.185895809790786,8.63484506804969e-21
161,UBE3C,9.07806609459034e-23,0.249844189230276,0.316219823672317,0.183468554788236,8.63484506804969e-21
162,ADAM10,1.23570501499892e-22,0.258323552191036,0.323810934284739,0.192836170097332,1.16163899218633e-20
163,TRIM28,1.27856856081605e-22,0.280465999078428,0.340684774454038,0.220247223702818,1.19455954678942e-20
164,HECTD1,1.36420265433699e-22,0.240422118126783,0.305761026158056,0.175083210095511,1.26679525749378e-20
165,KMT2A,1.46807958648079e-22,0.301902372279153,0.369866683127676,0.233938061430631,1.35499297106157e-20
166,CCNL1,1.65056465309826e-22,0.284558281399742,0.350901749391072,0.218214813408413,1.51424392180924e-20
167,FLVCR1,1.8537368612147e-22,0.173569533835968,0.233905676257955,0.113233391413981,1.69045261433764e-20
168,C19ORF53,1.97105703908494e-22,-0.283364264322189,-0.20897746212897,-0.357751066515407,1.78673974096575e-20
169,GOLGA8A,2.03506717414716e-22,0.200377306664556,0.262109626314181,0.138644987014931,1.83384840207616e-20
170,SRSF10,2.05729958113741e-22,0.275236630424893,0.330143406854361,0.220329853995425,1.84297737183186e-20
171,SF3B6,2.30331484197556e-22,-0.312365539185218,-0.242341864538902,-0.382389213831533,2.05129717710209e-20
172,SMARCA4,2.35661025823744e-22,0.25530780164514,0.326065075991539,0.184550527298741,2.08655916411035e-20
173,TCAF1,2.40464918316629e-22,0.259270898051437,0.330086150645797,0.188455645457076,2.11678626649939e-20
174,ZKSCAN1,2.42302600730562e-22,0.262630544679552,0.332173651421204,0.193087437937901,2.12070477386536e-20
175,DNAJC19,2.68425794748417e-22,-0.319496010192723,-0.243952822695163,-0.395039197690283,2.33591795898494e-20
176,ARHGAP35,2.86652136513121e-22,0.188833334104008,0.247527461248256,0.130139206959759,2.48035533349905e-20
177,DNMT1,2.8858856852579e-22,0.323847277905736,0.390168692847812,0.257525862963659,2.48300300004477e-20
178,AKAP9,3.27159445714803e-22,0.302911530253408,0.361582141010148,0.244240919496669,2.7990512352757e-20
179,EGR1,3.42349402234807e-22,0.374177181343746,0.448333190908443,0.300021171779049,2.90038351171392e-20
180,ZCCHC11,3.42812418483489e-22,0.288576731238012,0.354380518949056,0.222772943526968,2.90038351171392e-20
181,PEBP1,4.09347008905067e-22,-0.236472108158305,-0.183528082338243,-0.289416133978367,3.44416883901396e-20
182,MUM1,4.87231633797242e-22,0.18662099714975,0.252230064069719,0.121011930229781,4.07695085225176e-20
183,BTF3,5.88234167976979e-22,-0.247458066644229,-0.18631857148317,-0.308597561805287,4.89520117165104e-20
184,SUN1,6.18969314976965e-22,0.19444976981517,0.251954210228724,0.136945329401616,5.12298027053489e-20
185,RSBN1L,1.01059086167766e-21,0.275287669650443,0.341793662546985,0.208781676753902,8.31907472026434e-20
186,TBL1XR1,1.17210254306422e-21,0.230746205232674,0.300371732484092,0.161120677981257,9.5967471120027e-20
187,ATP5J2,1.30774368682047e-21,-0.267659878485252,-0.206218590803867,-0.329101166166638,1.0650068773577e-19
188,PDS5B,1.4474808120705e-21,0.257323007112669,0.323492486778232,0.191153527447107,1.17253645143733e-19
189,BOD1L1,1.64116810905515e-21,0.287688073318332,0.351395978910765,0.223980167725899,1.31554985379459e-19
190,WRN,1.6413058783963e-21,0.109578892110435,0.163839826858833,0.0553179573620378,1.31554985379459e-19
191,CAMSAP2,1.68455058583712e-21,0.149028229265325,0.204694026937417,0.0933624315932318,1.34314245401642e-19
192,KDM5A,1.75113137239647e-21,0.227642093442123,0.297693949569319,0.157590237314928,1.38895727449093e-19
193,DNTTIP2,1.88833353814478e-21,0.147880355345548,0.218800988776383,0.0769597219147141,1.4747400744824e-19
194,IFRD1,1.87419779922376e-21,0.29118369846186,0.362550622964206,0.219816773959513,1.4747400744824e-19
195,MCM4,1.88583703014614e-21,0.309599615403751,0.379910602555226,0.239288628252276,1.4747400744824e-19
196,SCN3A,2.05614778544701e-21,0.294777487104024,0.362276493603814,0.227278480604233,1.59760584819247e-19
197,DCLRE1C,2.14236157209579e-21,0.136148657977811,0.197529537033774,0.0747677789218472,1.65614336961659e-19
198,BRD2,2.19882452860706e-21,0.312258062213641,0.375211434546465,0.249304689880817,1.69120700738166e-19
199,ELMSAN1,2.46055095762756e-21,0.189441177030105,0.250940447634865,0.127941906425346,1.88300153435729e-19
200,TRIM56,2.6348165821573e-21,0.187150321090927,0.252700995432013,0.121599646749841,2.00628108648367e-19
201,NFATC2IP,2.79745832471733e-21,0.186773757608129,0.256342799658236,0.117204715558021,2.11952700632439e-19
202,ANKLE2,2.82734007241788e-21,0.201197244105202,0.26912819351043,0.133266294699973,2.13156247340851e-19
203,OST4,2.8801815661419e-21,-0.255704420063755,-0.179335414307788,-0.332073425819722,2.16070369806774e-19
204,SNRPE,2.93534638042016e-21,-0.255391415369657,-0.19732383729945,-0.313458993439864,2.19129362879503e-19
205,ZNF91,2.97793014514563e-21,0.214426226643916,0.277509540787015,0.151342912500818,2.21223893563038e-19
206,WDR60,3.23329536881329e-21,0.3038040449774,0.368599191763137,0.239008898191664,2.39028423163386e-19
207,ARID1A,3.33495890073249e-21,0.280232308457035,0.349327218056352,0.211137398857718,2.45353087436015e-19
208,DDX55,3.39772174543642e-21,0.127953402267551,0.190878637792083,0.0650281667430193,2.48768771448323e-19
209,TNPO2,3.68923209834336e-21,0.148753361092962,0.202370173750875,0.0951365484350493,2.68819691988857e-19
210,AFF4,4.0541058803172e-21,0.23037391061925,0.295018787359474,0.165729033879025,2.93999897387384e-19
211,ZNF148,5.03208325195728e-21,0.251206943179974,0.318546118338295,0.183867768021653,3.63192397365201e-19
212,APP,5.25227228764035e-21,0.280077188761902,0.34810108337355,0.212053294150254,3.77296484285259e-19
213,CHD9,5.32667022497714e-21,0.083385892299353,0.14322064066245,0.0235511439362562,3.8084441716515e-19
214,DDX17,5.79928525876414e-21,0.277526441571889,0.336186195600599,0.218866687543179,4.12697734606164e-19
215,KANSL1,6.37498861683497e-21,0.152953592764588,0.213887856753737,0.0920193287754394,4.51556751840836e-19
216,CAND1,7.0645879139304e-21,0.237783901733362,0.30539647133616,0.170171332130564,4.98086154357621e-19
217,HELLS,7.67479637421225e-21,0.314001734301234,0.386879824045472,0.241123644556996,5.38615087478702e-19
218,TRAF5,7.9434569363037e-21,0.137849649771168,0.194646577808081,0.081052721734256,5.54912411389766e-19
219,LAMTOR5,8.4473937635648e-21,-0.259538073383074,-0.196474460487264,-0.322601686278884,5.87421733448988e-19
220,BPTF,8.53530064475949e-21,0.292672643778512,0.35850129029053,0.226843997266494,5.90836788722919e-19
221,SMG1,9.23130402706126e-21,0.211855766674358,0.275835254692253,0.147876278656463,6.36124565738081e-19
222,RBM33,9.29945757221374e-21,0.206201347958849,0.272956011301591,0.139446684616107,6.37934411564158e-19
223,TMEM165,1.12076753441555e-20,0.235840833360096,0.300566530880452,0.171115135839739,7.65388734601545e-19
224,WFDC2,1.1605707967732e-20,-0.330044063029398,-0.252504899472287,-0.407583226586508,7.89032708216923e-19
225,PRPF8,1.22232811866956e-20,0.249027173869051,0.316142393871648,0.181911953866454,8.27325996409724e-19
226,TTC17,1.52390685405921e-20,0.104097393056831,0.157043087908287,0.0511516982053754,1.02688395931273e-18
227,HOOK2,1.74422181970958e-20,0.251485871073089,0.316516705947275,0.186455036198902,1.17016537851794e-18
228,PNN,1.76607384898982e-20,0.263772481825994,0.317914133052935,0.209630830599053,1.17962888799412e-18
229,NEDD8,1.96103867373788e-20,-0.267007584494712,-0.20302826411674,-0.330986904872685,1.30413353547398e-18
230,MCL1,2.05768136936143e-20,0.332854578614996,0.400678985131154,0.265030172098838,1.36245345973936e-18
231,TMPO,2.10375265956738e-20,0.306536204519772,0.373023237513898,0.240049171525646,1.3869285390715e-18
232,ATP6V1F,2.11600139406841e-20,-0.299456853881131,-0.226217749075783,-0.372695958686479,1.38899074268396e-18
233,MTF2,2.17955149891363e-20,0.195976520171579,0.266693882422246,0.125259157920912,1.42456608484789e-18
234,DYNC1LI2,2.26286158906309e-20,0.22655545221432,0.292692237116794,0.160418667311846,1.47269739913854e-18
235,KLHL24,2.29108172827678e-20,0.225296552584063,0.291270530479045,0.159322574689082,1.48471845276286e-18
236,UBR4,2.42400659448218e-20,0.157023911584087,0.213875854629779,0.100171968538395,1.56420323844785e-18
237,EIF3A,2.69108155145733e-20,0.298254947485945,0.366735758507474,0.229774136464417,1.727096127325e-18
238,SIPA1L2,2.69911930069834e-20,0.184136607604389,0.247220199122303,0.121053016086475,1.727096127325e-18
239,ABHD2,3.34495369369861e-20,0.215896329039717,0.278194437630373,0.153598220449061,2.13139329712704e-18
240,RB1CC1,3.4005721117076e-20,0.290135822868194,0.359248306521027,0.22102333921536,2.15780469538313e-18
241,FAM200B,3.46755704342534e-20,-0.304705989856541,-0.230096571040401,-0.379315408672682,2.19117951096782e-18
242,AFDN,3.52393259180821e-20,0.262837923836285,0.329114626357418,0.196561221315152,2.21760204300195e-18
243,CENPC,3.87759509620082e-20,0.193445172540558,0.261748645354311,0.125141699726806,2.43011916543384e-18
244,ANKRD17,4.00087607517177e-20,0.253499952112565,0.320999013430709,0.18600089079442,2.49710417003241e-18
245,HMGXB4,4.20424539327192e-20,0.200050603363396,0.270406850338861,0.129694356387932,2.61332461608727e-18
246,NAV1,4.28379665073658e-20,0.178336135686445,0.238532512148813,0.118139759224076,2.65194874772631e-18
247,CHD6,4.34958374750893e-20,0.159547169828263,0.22596630194117,0.0931280377153554,2.68177372027585e-18
248,HUWE1,4.57375860036823e-20,0.18247727798484,0.247970445008079,0.1169841109616,2.80861974697612e-18
249,FNBP4,4.68324153346694e-20,0.155067458958373,0.219154977608094,0.0909799403086511,2.86430061498667e-18
250,TP53BP2,4.73635862001881e-20,0.180269016518447,0.246602339600176,0.113935693436718,2.88520021697066e-18
251,COX17,4.82850538988842e-20,-0.296250833704731,-0.225802112847062,-0.366699554562399,2.92961388775341e-18
252,MCM3,5.71820732910524e-20,0.29500673212874,0.369819767011775,0.220193697245704,3.45565791329142e-18
253,YY1,5.85121390211711e-20,0.270817494161928,0.3326803426861,0.208954645637755,3.52206073183168e-18
