,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
65,KRT33B,1.28316619294156e-11,-0.13827861371681,-0.113392341142221,-0.163164886291399,3.0671620214974e-09
66,DEGS1,1.46894052134716e-11,-0.244696115196032,-0.167069428213188,-0.322322802178876,3.45801952729861e-09
67,TYMS,1.68040702158548e-11,-0.304430733406143,-0.227534374671375,-0.38132709214091,3.89678864095129e-09
68,REST,2.18329448111391e-11,0.153740310549203,0.207335723863984,0.100144897234423,4.98850681662748e-09
69,SRM,2.55155968410375e-11,-0.293929474284439,-0.21538624704468,-0.372472701524199,5.74544678433623e-09
70,PPP2R2A,2.61890616435725e-11,0.143299018961636,0.21945294136639,0.0671450965568822,5.81284929651694e-09
71,ETV1,2.74331098279948e-11,0.171363285116881,0.228856632575605,0.113869937658157,6.0032144703881e-09
72,CELF2,2.83427788093084e-11,0.279808421561253,0.356439151429263,0.203177691693243,6.11613547722534e-09
73,CD99,3.34178907472648e-11,0.276243992172463,0.353824889846756,0.19866309449817,7.11251737726373e-09
74,KIF5A,4.01989260082939e-11,0.0835661387521526,0.120047244844349,0.0470850326599566,8.44014477555219e-09
75,CRYAB,4.50557374061365e-11,0.153279909536271,0.218686258303047,0.0878735607694941,9.33374656105524e-09
76,ZNF844,6.12619957422261e-11,0.129661250958464,0.181850185231856,0.0774723166850723,1.25240477348285e-08
77,SIVA1,6.50202652701041e-11,-0.268770743201556,-0.190365744153325,-0.347175742249788,1.31197384610598e-08
78,TMEM184A,8.25211894860561e-11,-0.202721323107002,-0.155526182750501,-0.249916463463502,1.64375861672417e-08
79,EEF1D,1.39239196651771e-10,-0.232846597777219,-0.162439946973846,-0.303253248580591,2.73842961820072e-08
80,SH3BGR,1.93684256159922e-10,0.194506400698673,0.260608565094866,0.12840423630248,3.76159035994589e-08
81,AKIRIN2,2.13577387956152e-10,0.245940831085503,0.32498250491977,0.166899157251235,4.09673071194411e-08
82,HSPA2,2.3820547320732e-10,0.24585881343189,0.320008114015378,0.171709512848402,4.51341272831966e-08
83,CYBA,2.99601317864688e-10,-0.273722742808505,-0.191131893474215,-0.356313592142795,5.60832009116103e-08
84,HLA-A,4.25037718213444e-10,0.256147723164491,0.333967054776821,0.178328391552162,7.86167979509795e-08
85,NABP1,4.37239737783488e-10,0.177746449843194,0.238151467032122,0.117341432654267,7.99222800699065e-08
86,AKNAD1,5.60106364439763e-10,0.251297335957477,0.336086489252257,0.166508182662698,9.9866829232136e-08
87,H2AFZ,5.65635642172103e-10,-0.246566892827964,-0.170507296979615,-0.322626488676313,9.9866829232136e-08
88,WNT10A,5.59008625762331e-10,-0.218066009035756,-0.162924822856392,-0.27320719521512,9.9866829232136e-08
89,ASB2,7.09214134881015e-10,-0.282309502516237,-0.197880888281583,-0.366738116750891,1.22434000151626e-07
90,ZWINT,7.06648604045404e-10,-0.176793056965925,-0.138723584693743,-0.214862529238107,1.22434000151626e-07
91,CAMK1G,7.3784325117546e-10,0.063352040055028,0.0963322544413431,0.030371825668713,1.25976599928716e-07
92,HIST1H2AC,1.02843562921366e-09,0.195106828889388,0.263589975352866,0.126623682425909,1.73682656207529e-07
93,HPCAL1,1.06476545891266e-09,-0.217142022318623,-0.158253872510628,-0.276030172126617,1.77884526184151e-07
94,TCEB2,1.1814514800188e-09,-0.230836329418361,-0.156808458215506,-0.304864200621216,1.95278847287789e-07
95,GPX4,1.27920443211867e-09,-0.259457595291148,-0.175387940952623,-0.343527249629673,2.09210518545556e-07
96,ZNF669,1.44203600540003e-09,0.0739305307866655,0.128084322986517,0.0197767385868136,2.33384514748962e-07
97,MCL1,1.84652836754141e-09,0.265338120280011,0.344876184301726,0.185800056258297,2.95768157180319e-07
98,CHRNA1,1.87399151838927e-09,0.180253081966407,0.250079934004919,0.110426229927895,2.97104145114429e-07
99,C2CD4B,1.91067975031512e-09,0.333268414917397,0.437740980694355,0.228795849140439,2.99860922026728e-07
100,HMGB2,2.07757242139279e-09,-0.342725480866775,-0.235250846630858,-0.450200115102692,3.22792427111797e-07
101,CALCOCO2,2.18555683587228e-09,-0.249050391805406,-0.176922134020347,-0.321178649590464,3.36207886722253e-07
102,NHLH1,2.62923867390717e-09,-0.246151309740935,-0.174881413772975,-0.317421205708894,4.00494914475448e-07
103,DNAJB4,3.03460567980639e-09,0.178614894255411,0.241672355324435,0.115557433186386,4.57754062593708e-07
104,CLSPN,3.16833502411069e-09,-0.18225595130111,-0.142214784006216,-0.222297118596004,4.73330973746229e-07
105,NPTX2,3.47594397282976e-09,0.269303245273698,0.355127562570094,0.183478927977302,5.14340395293866e-07
106,UBE2M,3.58583497314416e-09,-0.206295236780055,-0.130003922752818,-0.282586550807291,5.25595452620196e-07
107,MTHFD2,3.77064699069793e-09,-0.217571499617271,-0.158270775756425,-0.276872223478117,5.4751908686424e-07
108,MTUS1,4.0416664211408e-09,0.116980389258178,0.164212771129899,0.0697480073864567,5.76104322800592e-07
109,SLC9A3R2,4.03375287025674e-09,-0.176579312362937,-0.129775889293075,-0.223382735432798,5.76104322800592e-07
110,NRN1,4.94774968700849e-09,-0.340751471213664,-0.229487793273466,-0.452015149153862,6.98847153518644e-07
111,OTOS,5.07383281229683e-09,0.206242713536985,0.283830006343384,0.128655420730586,7.10199463105007e-07
112,SCGB1D2,5.17321345916033e-09,0.223586443665194,0.309472458430325,0.137700428900062,7.17644799240839e-07
113,ATP6V1C1,5.58520750218414e-09,0.219106860930736,0.289817222439028,0.148396499422444,7.67941318242788e-07
114,LRRC10B,5.87211783017567e-09,-0.0841804816895933,-0.0665479053304467,-0.10181305804874,8.0030784848631e-07
115,CDH24,6.05517894237523e-09,-0.137676565215614,-0.105799978912436,-0.169553151518793,8.1808100197986e-07
116,PLCH2,7.1889672813559e-09,-0.106341301493803,-0.0846267631358799,-0.128055839851726,9.62887798710575e-07
117,IER3,7.30865006173489e-09,0.302528069139946,0.39710296671183,0.207953171568061,9.70551247941667e-07
118,C10ORF2,9.66506393448632e-09,0.0656839878157295,0.0981443892078173,0.0332235864236417,1.27259405381452e-06
119,MT3,9.83820972834439e-09,-0.254483449559047,-0.183541592532754,-0.32542530658534,1.28450642478392e-06
120,PDGFD,1.65424498536804e-08,0.0958679885103686,0.137368542376949,0.054367434643788,2.13315133500511e-06
121,SALL2,1.66126865891497e-08,0.153921777286445,0.212428850712273,0.0954147038606175,2.13315133500511e-06
122,TIMP3,1.75286812531915e-08,0.195963212804541,0.269841589564283,0.122084836044799,2.2323206609085e-06
123,GPX2,1.88332504190862e-08,-0.274083381609356,-0.19439492388842,-0.353771839330292,2.35977590130115e-06
124,IFIT3,1.87511578985884e-08,0.152397710837165,0.218726333663333,0.0860690880109979,2.35977590130115e-06
125,SKP1,1.94540727626163e-08,0.208699864616135,0.277295870875212,0.140103858357058,2.41806342810216e-06
126,CDKN1C,2.07177608831669e-08,-0.288311940035013,-0.197718675620891,-0.378905204449135,2.5546972289029e-06
127,POPDC3,2.21469403567394e-08,0.170949911108809,0.237697527101453,0.104202295116166,2.70942529387922e-06
128,TBK1,2.3234572888151e-08,0.161838148171361,0.222145451289526,0.101530845053197,2.82027780440002e-06
129,ATP1A1,2.56267242481332e-08,0.210180877150863,0.278153495507084,0.142208258794642,3.08653034607167e-06
130,HRAS,2.65884448800766e-08,-0.198734697905873,-0.131654597581679,-0.265814798230068,3.17772821616731e-06
131,HRASLS,2.73379309312311e-08,-0.152803488199037,-0.106656245455619,-0.198950730942456,3.24236208304227e-06
132,SOX9,2.89659974131574e-08,0.0543440878572379,0.0840639955586097,0.024624180155866,3.40942955915323e-06
133,SPAST,2.93583765500869e-08,0.113051326765861,0.16053060479777,0.0655720487339532,3.42963230420075e-06
134,C8ORF82,3.19358323375172e-08,-0.193515946619588,-0.130950639620299,-0.256081253618877,3.70288826140302e-06
135,PCNA,3.2410600959134e-08,-0.252161665368802,-0.170506370092351,-0.333816960645252,3.73010005260789e-06
136,HOXB2,3.38224296186826e-08,0.10782345220119,0.180847850302922,0.0347990540994584,3.86396388959905e-06
137,ABRACL,3.57749326703121e-08,0.229639354379429,0.310449406373173,0.148829302385685,4.05719072188788e-06
138,LY6E,3.95562317498403e-08,-0.251537381196889,-0.170392643380724,-0.332682119013054,4.45351574418311e-06
139,E2F1,4.68969608298221e-08,-0.13330362418291,-0.101428865219266,-0.165178383146555,5.2420005785104e-06
140,EIF4EBP1,5.11217875911544e-08,-0.228369312898802,-0.152322996443035,-0.304415629354568,5.67342295574118e-06
141,GSN,5.27456574122485e-08,0.11252581412772,0.165507835259022,0.0595437929964186,5.81212254761776e-06
142,TFDP2,5.82551381844112e-08,0.182890092379112,0.250035446986726,0.115744737771497,6.37401466176899e-06
143,YTHDF1,6.11931606871933e-08,0.074779726185583,0.141489758039949,0.00806969433121699,6.64865830487358e-06
144,IRF2BP2,6.43094875460972e-08,0.228883440732313,0.312063227519141,0.145703653945485,6.92035327775829e-06
145,RNASEH2A,6.45846189917585e-08,-0.214772926754845,-0.141060190509873,-0.288485662999816,6.92035327775829e-06
146,USP1,6.77226179885272e-08,-0.223332519455194,-0.139740283153832,-0.306924755756555,7.20689257320375e-06
147,PRDX6,7.04025697229109e-08,0.206756631024333,0.278682662213742,0.134830599834925,7.44112058357053e-06
148,RP11-373I8.1,7.60895653354161e-08,-0.216231717220831,-0.152623680088018,-0.279839754353644,7.98786200416459e-06
149,PEAK1,7.85273165437852e-08,0.096504724750844,0.139230311128453,0.0537791383732347,8.18844910832746e-06
150,LSM4,7.95672748086168e-08,-0.209289055578281,-0.127128973086269,-0.291449138070292,8.24157832467652e-06
151,ABCA4,8.40713887988001e-08,0.0205883940428872,0.0373285488645903,0.00384823922118412,8.65044481964873e-06
152,COQ8A,8.66704460046073e-08,-0.13138168443284,-0.0977802540428375,-0.164983114822843,8.85920210245778e-06
153,GGCT,9.07450297228485e-08,-0.203717724503001,-0.136164042445419,-0.271271406560584,9.16774908219368e-06
154,LDLRAP1,9.11626487579161e-08,-0.165822344122834,-0.117751141160627,-0.213893547085042,9.16774908219368e-06
155,UNC5A,9.14591689348021e-08,-0.109365089314411,-0.0820507289612375,-0.136679449667584,9.16774908219368e-06
156,PLS3,9.8924149741658e-08,0.187733629720067,0.263479812780299,0.111987446659834,9.80152887825443e-06
157,PTGES3,9.90435755864031e-08,-0.172769353935763,-0.10654357423673,-0.238995133634795,9.80152887825443e-06
158,AGPAT2,1.01723938852631e-07,-0.192728966608866,-0.13017832109902,-0.255279612118712,9.99926520288514e-06
159,FAM111B,1.02710474659777e-07,-0.189068170613444,-0.130241579849043,-0.247894761377844,9.99926520288514e-06
160,SIGIRR,1.02972416326294e-07,-0.130107554399465,-0.0956184223547934,-0.164596686444137,9.99926520288514e-06
161,CITED2,1.11619739583559e-07,0.214039737241312,0.294838882557761,0.133240591924864,1.07716515149674e-05
162,CIART,1.14787657693278e-07,0.0856927139870358,0.150479720667419,0.020905707306653,1.10089866517312e-05
163,DNMT1,1.16514853456687e-07,-0.22388813244634,-0.150289567801436,-0.297486697091244,1.11060814610831e-05
164,RRM2,1.21580140434395e-07,-0.0784865763269332,-0.0628353226331392,-0.0941378300207272,1.15182356215195e-05
165,CCNT2,1.31325225011398e-07,0.144191264980175,0.202856312077066,0.0855262178832845,1.2366060733346e-05
166,EGR1,1.35972526253513e-07,0.301579719842462,0.401153552841226,0.202005886843698,1.26503301820409e-05
167,KIAA0101,1.35588964538308e-07,-0.168027129691365,-0.122595271769986,-0.213458987612745,1.26503301820409e-05
168,BMT2,1.68997865401198e-07,0.112384940264352,0.161092902431243,0.0636769780974599,1.56292847305858e-05
169,DCXR,1.84466250401681e-07,-0.19385801269562,-0.130073496395459,-0.257642528995782,1.69588883579344e-05
170,SPCS2,1.96629493375926e-07,-0.18961365991932,-0.114790644058485,-0.264436675780155,1.7970779050481e-05
171,HIST1H1C,2.0668401912394e-07,0.107724800543069,0.173134820580541,0.0423147805055966,1.87792374568927e-05
172,COX17,2.09216633996768e-07,-0.211884803218951,-0.14177711496028,-0.281992491477622,1.8789588684438e-05
173,YTHDF2,2.08971630024716e-07,0.22166750589956,0.29883723364668,0.144497778152441,1.8789588684438e-05
174,ITM2B,2.10562061955e-07,0.194383178342415,0.27509234766535,0.113674009019479,1.88017399804301e-05
175,ZNF200,2.27774514155276e-07,0.0313073255454883,0.065263628050508,-0.00264897695953147,2.02224721510315e-05
176,NR2F1,2.41846893868354e-07,0.218416588978009,0.300198480299131,0.136634697656887,2.13498590342762e-05
177,TC2N,2.64153263407348e-07,0.195318059152224,0.265800551370328,0.124835566934121,2.31872839184179e-05
178,GAA,2.67841506034459e-07,0.149969447510484,0.209869418481921,0.090069476539046,2.33789521306595e-05
179,TMEM106C,2.93433333743927e-07,-0.214141432735164,-0.137749070046948,-0.29053379542338,2.54696855104994e-05
180,FBN2,2.95694071774456e-07,0.0373114786429292,0.0643984273582325,0.0102245299276258,2.55233266286652e-05
181,TSNARE1,3.00209856970024e-07,-0.0907402640064262,-0.0679553373112503,-0.113525190701602,2.57699477775871e-05
182,HIST1H2BD,3.0578037100895e-07,0.12572143673627,0.185704006254135,0.065738867218405,2.61038990349783e-05
183,PSAP,3.1165543461763e-07,0.195516685089011,0.267536790318065,0.123496579859958,2.64600573095854e-05
184,RIMKLA,3.15927156109821e-07,-0.17903823120605,-0.121459162853161,-0.236617299558938,2.66769577417299e-05
185,CRABP2,3.36557358848291e-07,0.169835516936873,0.24692599869601,0.0927450351777351,2.82653604563562e-05
186,MGP,3.55283976182382e-07,-0.288973151354238,-0.182091427466109,-0.395854875242367,2.96776727846541e-05
187,TSC22D1,3.71325957282856e-07,0.18551234585189,0.271267151511012,0.0997575401927677,3.08518256593783e-05
188,DEPTOR,3.74437560066682e-07,0.0527697320343886,0.0810409129305054,0.0244985511382717,3.09448743125321e-05
189,B2M,3.93181845541495e-07,0.218124954222713,0.296379207613954,0.139870700831473,3.21519280746222e-05
190,EXTL2,3.92125531848239e-07,0.137427117145065,0.194973122631494,0.0798811116586349,3.21519280746222e-05
191,P4HB,3.977296645253e-07,-0.238602587416859,-0.149078087638566,-0.328127087195153,3.23535382080083e-05
192,AC004947.2,4.28903176804496e-07,0.0718992637894169,0.109262091955789,0.034536435623045,3.47076492604763e-05
193,LDB3,4.33680302658632e-07,-0.139691496632059,-0.0983143032798436,-0.181068689984274,3.491238788812e-05
194,HADH,4.4639708360333e-07,-0.147695648885278,-0.101788812993566,-0.193602484776989,3.57508839584791e-05
195,MYBL2,4.77224057241829e-07,-0.0995272444731868,-0.075226058917384,-0.12382843002899,3.80237444993144e-05
196,HEY1,4.98590874696025e-07,0.0483608998939712,0.0763230381211255,0.0203987616668169,3.95235021436334e-05
197,RSRP1,5.18660381940284e-07,0.226214501664299,0.304932605946207,0.147496397382391,4.09057175340416e-05
198,ACOT7,5.28133285543556e-07,-0.122113839475678,-0.0878334633875633,-0.156394215563793,4.14424588762133e-05
199,RANBP1,5.54067103648197e-07,-0.171140362852231,-0.0892855365262478,-0.252995189178214,4.32589979365931e-05
200,BRI3BP,5.75784892102186e-07,-0.097881385862523,-0.071417535931737,-0.124345235793309,4.42869795474835e-05
201,PHLDB3,5.74889514875104e-07,-0.171370215351642,-0.117285956905522,-0.225454473797762,4.42869795474835e-05
202,TMEM213,5.70181015606261e-07,0.100080977740535,0.146063387916166,0.054098567564904,4.42869795474835e-05
203,BST2,5.89689638334209e-07,0.0782195627184728,0.119719863049603,0.0367192623873428,4.51330438955597e-05
204,FCGRT,5.95632951567524e-07,0.133243828707086,0.190049920096537,0.0764377373176352,4.5364456708356e-05
205,GSTM3,6.0014777960128e-07,-0.210032130578462,-0.129468598591582,-0.290595662565342,4.54853465934882e-05
206,HIST1H2BG,6.16060906480259e-07,0.0889210073095558,0.13821063673046,0.0396313778886513,4.6464749048465e-05
207,DHX36,6.58045908388232e-07,0.200148881423475,0.273146174217332,0.127151588629619,4.91541311472498e-05
208,RP11-399K21.13,6.5734481251044e-07,0.0893622180489016,0.137448763175283,0.0412756729225202,4.91541311472498e-05
209,LHX3,7.03302106397215e-07,-0.173038951535857,-0.116644937818495,-0.22943296525322,5.20343087004454e-05
210,TMEM121,7.0139120807655e-07,-0.135351414208107,-0.0965062620951361,-0.174196566321078,5.20343087004454e-05
211,CNIH2,7.60063636284597e-07,-0.0988944017153695,-0.0727312898634236,-0.125057513567315,5.58706541085767e-05
212,KDELR1,7.62346570832095e-07,-0.195726626635476,-0.118979319599326,-0.272473933671626,5.58706541085767e-05
213,TUBB,7.88112170661302e-07,-0.276654114947503,-0.169496679261985,-0.383811550633021,5.7487787772604e-05
214,CDC42EP3,7.930592488181e-07,0.10996732139631,0.163403041019063,0.0565316017735562,5.75783249947982e-05
215,FUK,7.98480718337505e-07,-0.10321163355089,-0.0753573877993602,-0.131065879302419,5.7702301957255e-05
216,ATF7IP,8.03445291246508e-07,0.115098581259606,0.183554197683838,0.0466429648353731,5.77922661578565e-05
217,RP11-44N21.1,8.50235103432211e-07,-0.141952104176924,-0.0978308406931199,-0.186073367660729,6.08760497789229e-05
218,ZEB1,8.77997455451546e-07,0.0964598917188111,0.15491272518732,0.0380070582503021,6.25754425016085e-05
219,CPE,8.93371018268814e-07,0.197715046243882,0.273944224043918,0.121485868443847,6.33803904604683e-05
220,TRAC,9.10146910717284e-07,0.0548380539800757,0.0850237082004136,0.0246523997597377,6.4277057053702e-05
221,BNIP3,9.59058150402283e-07,-0.282575998581215,-0.174537391562055,-0.390614605600375,6.74248257140284e-05
222,TXNIP,1.00965331941702e-06,0.219904663464051,0.32122416992835,0.118585156999751,7.01912024866891e-05
223,VSTM2L,1.00525482533608e-06,0.0835236767932046,0.12399191802935,0.043055435557059,7.01912024866891e-05
224,WFDC2,1.01196044004752e-06,0.207754450825429,0.300346671391066,0.115162230259792,7.01912024866891e-05
225,KCNH6,1.04327481463583e-06,-0.184368902644521,-0.110576537056839,-0.258161268232203,7.20416035333197e-05
226,SNRPG,1.10003347675954e-06,-0.192069198168935,-0.112235533205729,-0.271902863132141,7.56248678248363e-05
227,PTPN14,1.13463042706924e-06,0.0680481885252459,0.103031906464677,0.0330644705858145,7.75023361611026e-05
228,SLF2,1.13731947253211e-06,0.0705266089344461,0.123390169048371,0.0176630488205213,7.75023361611026e-05
229,FOXJ3,1.15004847407077e-06,0.0651060711238226,0.120026130466164,0.0101860117814812,7.80275246359717e-05
230,ATF5,1.15554630389894e-06,-0.299321889282612,-0.194020801034133,-0.404622977531091,7.8059664885556e-05
231,CCHCR1,1.16575270200493e-06,-0.142487582577836,-0.0962718075228987,-0.188703357632774,7.84082239439418e-05
232,ZNF608,1.18662259279582e-06,0.093270744851817,0.136717764704034,0.0498237249996002,7.94679104494339e-05
233,QPCT,1.19510662778544e-06,0.0530940883027599,0.0849563674623935,0.0212318091431263,7.969258230001e-05
234,XPOT,1.21096069852854e-06,0.196532382010706,0.271628046073635,0.121436717947776,8.04046853548632e-05
235,SPEN,1.22828273258277e-06,0.0875286049293655,0.16790123199267,0.00715597786606076,8.12077821963342e-05
236,ANKAR,1.25987254851642e-06,0.0469821864588262,0.0815222266738649,0.0124421462437875,8.29433889249982e-05
237,ATAD2,1.3345740787137e-06,-0.146675986278192,-0.0850148491302549,-0.20833712342613,8.7490622198206e-05
238,HAGHL,1.37661967551514e-06,-0.0661401802284745,-0.0479387430942385,-0.0843416173627104,8.98678146994903e-05
239,CREBRF,1.45243218235233e-06,0.130407732813279,0.19441770274474,0.0663977628818171,9.44202460971052e-05
240,ESF1,1.47376842922847e-06,0.126820492693523,0.204848970700694,0.0487920146863524,9.54080836871782e-05
241,THEM6,1.54059154443358e-06,-0.143777381398927,-0.0977561029962874,-0.189798659801566,9.93202108957032e-05
242,CTNNBL1,1.56628427068551e-06,0.147188864412224,0.222134260316525,0.0722434685079222,0.000100145509109633
243,UCP2,1.56424660264068e-06,-0.168808834597866,-0.10988728317898,-0.227730386016752,0.000100145509109633
244,RND3,1.57756807699371e-06,0.176803028678309,0.256922639563437,0.09668341779318,0.000100453586935456
245,ENPP3,1.64046374837706e-06,0.0666459435877457,0.100774520824413,0.0325173663510785,0.000103310160779018
246,NUDT1,1.64237688822922e-06,-0.17173970849457,-0.0994040117263517,-0.244075405262788,0.000103310160779018
247,RNF139,1.64106789998287e-06,0.111138860021158,0.170203263565804,0.0520744564765116,0.000103310160779018
248,LINGO3,1.65588229597375e-06,-0.0601858834222771,-0.046216181979533,-0.0741555848650211,0.000103739690453807
249,CASP8AP2,1.68984344793855e-06,-0.187488419843723,-0.124102969466524,-0.250873870220922,0.000105442159239443
250,IRX3,1.72679969550389e-06,0.149000592435106,0.213064227665503,0.0849369572047098,0.000107317147476176
