,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
94,LDB3,5.89841335645989e-25,0.167375802248819,0.200703151472404,0.134048453025233,9.74932428928907e-23
95,DBF4,1.30673756540942e-24,-0.138081094170038,-0.115322483130909,-0.160839705209166,2.13713490039643e-22
96,HMMR,2.58296402499578e-24,-0.0814112479727344,-0.0701644630789367,-0.0926580328665321,4.18036583920411e-22
97,TYMS,3.1871574165594e-24,-0.173491737461778,-0.127937873021673,-0.219045601901882,5.10503760629726e-22
98,CCNA2,5.77156615689336e-24,-0.0723869720965252,-0.0618852569503653,-0.0828886872426852,9.15028809996451e-22
99,NEK2,6.11075273332427e-24,-0.0663253101157758,-0.0570323205293314,-0.0756182997022201,9.59017830481407e-22
100,ANLN,9.94465939639129e-24,-0.0619925940151489,-0.0524923447233073,-0.0714928433069904,1.54510173041731e-21
101,KNL1,1.01777515913664e-23,-0.063420416767387,-0.053759386597788,-0.073081446936986,1.56566065816891e-21
102,EMC9,1.09424871004041e-23,-0.211151140089841,-0.169356197975279,-0.252946082204403,1.66679825567625e-21
103,NFKBIB,1.63819370714562e-23,0.224507452532548,0.269170834229898,0.179844070835197,2.47112773086617e-21
104,AURKB,2.42446803745014e-23,-0.0546672479349707,-0.0457892094085437,-0.0635452864613977,3.58751999027265e-21
105,DDX39A,2.4179912380277e-23,-0.160647239619381,-0.13027488806153,-0.191019591177233,3.58751999027265e-21
106,MND1,3.74028219072986e-23,-0.0457684044497052,-0.037883660987453,-0.0536531479119575,5.48233626390281e-21
107,EGR4,3.88146708089042e-23,0.302194695858543,0.36274530736148,0.241644084355605,5.63610785381256e-21
108,CRNDE,4.12194486752932e-23,-0.136677669650788,-0.11350450128624,-0.159850838015336,5.92987568581509e-21
109,TMEM106C,5.89511327000972e-23,-0.111161906900476,-0.0678694268889158,-0.154454386912036,8.40297017212303e-21
110,KNSTRN,7.39098249474884e-23,-0.111081264101557,-0.0941787434449939,-0.127983784758121,1.0439426820083e-20
111,KIF11,1.24648156147688e-22,-0.068612833496986,-0.0576752057333692,-0.0795504612606027,1.74473729915912e-20
112,CDKN1C,1.4066374229187e-22,0.259147265802993,0.309120474818777,0.20917405678721,1.95133264641856e-20
113,CCDC34,1.65848082354059e-22,-0.146697383395042,-0.120217993783338,-0.173176773006745,2.28033774826108e-20
114,BEX1,2.28027219061869e-22,0.210029742628548,0.250294318148881,0.169765167108215,3.10777096716164e-20
115,CMC2,3.86939772176904e-22,-0.145772267389427,-0.11536458217579,-0.176179952603065,5.22772455679353e-20
116,NHLH1,4.29675474481535e-22,0.222024534438115,0.269488050321419,0.174561018554811,5.75505848881001e-20
117,ARG2,5.30456772017975e-22,-0.239904466321237,-0.19288154663648,-0.286927386005994,7.04419390328486e-20
118,TROAP,5.99791718453363e-22,-0.0671180615763473,-0.0570602291251858,-0.0771758940275089,7.89742705899144e-20
119,PCNA,6.19399584085922e-22,-0.151904126148879,-0.104935375033863,-0.198872877263896,8.08706835121258e-20
120,LSM5,1.06304120003124e-21,-0.176778696233953,-0.133615381027402,-0.219942011440504,1.37637259374044e-19
121,SELM,1.14182630235963e-21,0.241583745827183,0.290383638207351,0.192783853447015,1.46616159171584e-19
122,CST3,1.15378089010067e-21,0.256503207443537,0.307491257784608,0.205515157102466,1.46936833520444e-19
123,SCGB2A1,1.34869512599766e-21,0.305871184529598,0.367302359637011,0.244440009422184,1.70363220915656e-19
124,C2ORF40,1.5179882254271e-21,0.236207508558506,0.281858075905498,0.190556941211514,1.9020147627791e-19
125,FANCI,1.77500476362139e-21,-0.0810146291038989,-0.0671371841749221,-0.0948920740328756,2.20625992099085e-19
126,FBXO5,2.16527944625366e-21,-0.126200395598265,-0.103470906599314,-0.148929884597217,2.66999577432088e-19
127,PLP2,2.34201623399011e-21,-0.182664562888732,-0.135505746936924,-0.229823378840539,2.86518946673263e-19
128,UBE2S,2.41142490045967e-21,-0.210430762042008,-0.156846512312996,-0.264015011771019,2.92705536550328e-19
129,ECT2,3.17183286770256e-21,-0.1057133366554,-0.0879925761651056,-0.123434097145695,3.82021451670502e-19
130,HSPB11,4.84453436307135e-21,-0.148157037987819,-0.105476851198221,-0.190837224777416,5.7899638768492e-19
131,YY1,5.21719575872931e-21,-0.18144280485209,-0.141145579428578,-0.221740030275601,6.18775347354025e-19
132,CLEC18A,7.29984752526868e-21,0.159498033263739,0.193648956793867,0.125347109733611,8.59225234849239e-19
133,USP1,8.99591289992681e-21,-0.195161337645143,-0.149165738946994,-0.241156936343291,1.05089848666288e-18
134,GGH,1.00928985431285e-20,-0.109197805126283,-0.0900539660236508,-0.128341644228914,1.17024899003424e-18
135,TUBG1,1.07121653262037e-20,-0.112068381450484,-0.0869008897829819,-0.137235873117986,1.23285120498687e-18
136,SLBP,1.3677183301995e-20,-0.175791680762821,-0.132346570073466,-0.219236791452175,1.56251762472865e-18
137,DLK2,1.65578840249227e-20,0.223272976454455,0.270883123307888,0.175662829601021,1.87780908098703e-18
138,VPS28,1.87207803692633e-20,0.184445246767212,0.221003859405975,0.147886634128448,2.10771568548727e-18
139,CENPE,2.09676667691787e-20,-0.0697385067214523,-0.0586452538159696,-0.0808317596269351,2.34370243591892e-18
140,TTK,2.40351091337598e-20,-0.0627978229075604,-0.0528112601735087,-0.0727843856416121,2.66738207579447e-18
141,CCNB1,2.77372208211503e-20,-0.146582183623665,-0.122463225025005,-0.170701142222326,3.05640567303697e-18
142,ACTG1,2.92970702750199e-20,0.204581552054437,0.246607803664806,0.162555300444069,3.20555338635905e-18
143,H2AFZ,7.63418594825144e-20,-0.171304976634382,-0.133157185499622,-0.209452767769142,8.29456972573306e-18
144,DHFR,7.9301868116888e-20,-0.0982188740884126,-0.0787467559991502,-0.117690992177675,8.55634114536173e-18
145,LRR1,1.16902885591848e-19,-0.140177603333398,-0.110776215489145,-0.16957899117765,1.25263457478659e-17
146,FEN1,1.26577101504544e-19,-0.127794717675804,-0.0994263721061714,-0.156163063245436,1.347005771285e-17
147,STRA13,1.35280004486284e-19,-0.134665064715543,-0.0852519454627231,-0.184078183968363,1.42982682292748e-17
148,LIPA,1.41895158892383e-19,0.167999204609482,0.204562809790794,0.13143559942817,1.48961154304794e-17
149,TOP2A,1.57202210412579e-19,-0.162147617654686,-0.1304814186903,-0.193813816619072,1.63922868669815e-17
150,CARHSP1,1.74187973482809e-19,-0.156427018474404,-0.111625786155023,-0.201228250793785,1.80423902933494e-17
151,CENPN,1.81684323241763e-19,-0.0725607126258724,-0.0599819365318346,-0.0851394887199102,1.86942339748826e-17
152,MELK,4.60375487624354e-19,-0.0486143587075396,-0.0397195029026513,-0.057509214512428,4.70582496790762e-17
153,NUCKS1,8.24807691339496e-19,-0.170605024408739,-0.133568609836209,-0.207641438981269,8.37584124205343e-17
154,ESCO2,8.72757921315166e-19,-0.0381146574777528,-0.0307574328152284,-0.0454718821402771,8.80522066459334e-17
155,CDC6,1.02615664265942e-18,-0.0675969387186563,-0.0549873629366839,-0.0802065145006286,1.02860617787093e-16
156,GMPS,1.96129477274101e-18,-0.132531709862256,-0.0986957704046687,-0.166367649319844,1.95337415923571e-16
157,CMBL,2.12484513749516e-18,0.174844565090871,0.213518196353724,0.136170933828018,2.10278464339251e-16
158,CIB2,2.2336433705837e-18,0.218201315314753,0.263818677430571,0.172583953198934,2.19646310435183e-16
159,SSTR2,3.15528591911614e-18,0.143336967577474,0.178184801499307,0.10848913365564,3.08325014624575e-16
160,ENDOG,5.63918237664159e-18,-0.144135299068046,-0.114302112205092,-0.173968485931,5.47599853661752e-16
161,AGPAT2,5.84314278799192e-18,0.176990245586217,0.216892594755565,0.137087896416868,5.63881425447394e-16
162,RRM1,6.39504207801026e-18,-0.130227001365864,-0.101338532779527,-0.159115469952201,6.13331905963243e-16
163,SEPT7,7.50664426514279e-18,-0.163731899260231,-0.124435609917339,-0.203028188603123,7.15525962868242e-16
164,MYCL,8.25872488941178e-18,0.154892448464749,0.190602530492116,0.119182366437383,7.82413467114578e-16
165,ARHGAP11A,8.34660771815945e-18,-0.0764571187244012,-0.0627637324366346,-0.0901505050121678,7.85946934042687e-16
166,SPAG5,1.01396722942767e-17,-0.0521692444184037,-0.0427833381531256,-0.0615551506836818,9.49036677326364e-16
167,C14ORF80,1.82002452123341e-17,-0.0750911992366746,-0.060336513879113,-0.0898458845942362,1.69327670577266e-15
168,ORC6,1.87170366957758e-17,-0.0815257947019202,-0.0655402636981755,-0.0975113257056648,1.73099166156112e-15
169,PSRC1,1.91250612450382e-17,-0.0643565301405951,-0.0530987928557548,-0.0756142674254354,1.75826080807194e-15
170,JAG2,2.19443206331015e-17,0.200575404210101,0.2437477083438,0.157403100076402,2.00558182162646e-15
171,HBEGF,2.59382440203023e-17,0.172985428584824,0.213361055140066,0.132609802029581,2.35673975054641e-15
172,RFC4,2.67120880103298e-17,-0.118658849412083,-0.0864909119810222,-0.150826786843143,2.41294018265404e-15
173,C21ORF58,2.86088958386791e-17,-0.0722032305773062,-0.0582119782220432,-0.0861944829325692,2.56934343725756e-15
174,TMSB15A,2.97503438527731e-17,-0.0756369685745223,-0.0611271858593117,-0.090146751289733,2.64132052823163e-15
175,TUBA1B,2.96542629932623e-17,-0.180440920730084,-0.119145348811401,-0.241736492648766,2.64132052823163e-15
176,KIF14,3.01516144908894e-17,-0.0484400860893906,-0.0393303276615124,-0.0575498445172688,2.66173655877812e-15
177,JUNB,3.91182887267816e-17,0.27031718332392,0.32946541451573,0.211168952132109,3.43379012400003e-15
178,SPC25,3.95158969032692e-17,-0.0555328281509454,-0.0449539898202054,-0.0661116664816855,3.44920500104547e-15
179,H3F3A,6.50984284399155e-17,0.166559194222518,0.204237305474673,0.128881082970363,5.65047085291043e-15
180,HDGF,6.98405741606724e-17,-0.143687511809687,-0.106902542869941,-0.180472480749432,6.02840555963537e-15
181,ARL6IP1,7.91430379034207e-17,-0.131351023367846,-0.0916392315940529,-0.171062815141639,6.79362088345551e-15
182,SIVA1,8.63151346632164e-17,-0.144241711295741,-0.104145147680656,-0.184338274910827,7.36856179814502e-15
183,ARF6,9.93657382607171e-17,-0.161270928606088,-0.11859026119279,-0.203951596019386,8.43631407298777e-15
184,HMGB3,1.03011270042854e-16,-0.130568091054944,-0.0807430495150338,-0.180393132594855,8.69829403617295e-15
185,FBXO43,1.05024440526447e-16,-0.0361191522425627,-0.0291069441949732,-0.0431313602901522,8.82034990518595e-15
186,LINC01550,1.128733530255e-16,0.196864384178726,0.240574456102793,0.153154312254658,9.42856605353329e-15
187,SYNE4,1.25945365028841e-16,0.120052270704762,0.149803477546582,0.0903010638629416,1.0464241371407e-14
188,ING2,1.32738709970105e-16,-0.17820232682596,-0.136331068297872,-0.220073585354047,1.09700071106676e-14
189,TK1,1.40419686627391e-16,-0.0527873323618064,-0.0424706724711406,-0.0631039922524721,1.15433897943374e-14
190,NUDT1,1.42034928604996e-16,-0.122034248782922,-0.0815511658282861,-0.162517331737558,1.16040675948545e-14
191,TMPO,1.42651535728725e-16,-0.154885906990923,-0.114449405973374,-0.195322408008472,1.16040675948545e-14
192,USH2A,1.78797659787191e-16,0.180284451605341,0.222123024266891,0.138445878943791,1.44686418755916e-14
193,SFN,2.45693524563819e-16,-0.0525383844424222,-0.0422534718703003,-0.062823297014544,1.97789652391091e-14
194,BUB1B,2.99274631951078e-16,-0.0560204298362152,-0.0454883806700252,-0.0665524790024051,2.39681956527005e-14
195,MYL6,4.57046144689552e-16,0.153553111712163,0.190861463652131,0.116244759772194,3.64160305130337e-14
196,KPNB1,4.98111404393448e-16,-0.140174061259752,-0.0979255649769518,-0.182422557542553,3.94854943370459e-14
197,CDCA2,5.12310695925857e-16,-0.0361935865731198,-0.0289870132504226,-0.043400159895817,4.04049303685281e-14
198,NCAPH,5.60752736108681e-16,-0.0312568897032338,-0.0243163210876205,-0.0381974583188471,4.40020972773766e-14
199,SLC3A2,1.55826631454102e-15,-0.14663784237768,-0.100346769016291,-0.192928915739068,1.2166222979409e-13
200,CAMK2N2,1.57137146182855e-15,-0.0913708213452108,-0.061773203905631,-0.120968438784791,1.22071992012151e-13
201,RECQL4,1.58181569280653e-15,-0.0448166707857075,-0.0356958545591103,-0.0539374870123047,1.22271992135e-13
202,PEG10,1.68724570616212e-15,-0.121558996763251,-0.0770665012632507,-0.16605149226325,1.29775923448717e-13
203,UBB,3.2191188867131e-15,0.152816879524281,0.18999875466203,0.115635004386533,2.46381527797347e-13
204,EZH2,3.31634470370079e-15,-0.11726562055249,-0.0894194018416011,-0.145111839263378,2.52578665006859e-13
205,ANP32E,3.59707825768744e-15,-0.145259225083763,-0.101771557907839,-0.188746892259686,2.72623438486292e-13
206,ADIRF,3.62529340650246e-15,0.204714550809593,0.252686531522251,0.156742570096935,2.73428076004023e-13
207,CENPK,3.71254344243553e-15,-0.0656088228900215,-0.0516654383918727,-0.0795522073881703,2.78042814409115e-13
208,NDUFS5,3.72226976875174e-15,0.149682815153761,0.185797696969452,0.113567933338071,2.78042814409115e-13
209,RCN1,4.42776537870608e-15,0.156408858722238,0.193276543647729,0.119541173796748,3.29158807124193e-13
210,SERTAD4,4.49688965846845e-15,-0.0996661657863311,-0.078026573507006,-0.121305758065656,3.3270559344583e-13
211,DNAJC9,4.73433517785149e-15,-0.107161487640631,-0.0751350782355549,-0.139187897045707,3.48613107385207e-13
212,PARP2,5.74537880913873e-15,-0.110115681683428,-0.0840053229317511,-0.136226040435105,4.21065804516927e-13
213,VRK1,6.27521830092514e-15,-0.104802213795081,-0.0759975843676981,-0.133606843222463,4.57737402542131e-13
214,FOXM1,6.42392404719687e-15,-0.0325271745418103,-0.0259108577948438,-0.0391434912887769,4.66394896828494e-13
215,XPO1,7.647341570573e-15,-0.118958546431864,-0.0877722932042511,-0.150144799659476,5.52636027823222e-13
216,MZT2A,8.30395015260594e-15,-0.102280980782017,-0.0595254028803279,-0.145036558683706,5.97307747782586e-13
217,C9ORF40,8.99169704252149e-15,-0.0972585623669384,-0.07353495683454,-0.120982167899337,6.43797220966158e-13
218,SRM,1.01794697172467e-14,0.195513049672359,0.242849819204228,0.148176280140491,7.25497344022301e-13
219,EEF2,1.05777973487366e-14,0.146378502098449,0.181521156140395,0.111235848056504,7.50444006426119e-13
220,LINC01420,1.20397104566442e-14,0.166738941936179,0.205832834925538,0.12764504894682,8.50277188022188e-13
221,CCNE1,1.5547185853542e-14,-0.0578601051845164,-0.0445076165420823,-0.0712125938269505,1.08809291264181e-12
222,CEBPG,1.55182443857004e-14,-0.155165398070306,-0.119482689366055,-0.190848106774558,1.08809291264181e-12
223,SMC3,1.68870681354672e-14,-0.151554906493392,-0.106850349199741,-0.196259463787043,1.17656671578813e-12
224,HNRNPF,1.87266216325276e-14,-0.127169130058827,-0.0850754891268749,-0.169262770990779,1.29890857278831e-12
225,SAC3D1,2.5025774869112e-14,-0.102014668102253,-0.0755975768400228,-0.128431759364483,1.72811317396175e-12
226,CLDN9,2.83836445000976e-14,0.180224678442425,0.22434499704192,0.13610435984293,1.95131276370803e-12
227,CKAP2,3.01435909661134e-14,-0.111661344726273,-0.0858762521656721,-0.137446437286874,2.06317609180839e-12
228,E2F1,3.15275627799279e-14,-0.0833804578855153,-0.0601363176155866,-0.106624598155444,2.14843746891114e-12
229,BUB1,3.63665326683948e-14,-0.0371516195078519,-0.0295294789786297,-0.0447737600370741,2.4673660177679e-12
230,STIL,3.68962747111572e-14,-0.0480612808003762,-0.0379424560731075,-0.0581801055276449,2.49242356603152e-12
231,MZT1,4.0456838716019e-14,-0.0778655898719302,-0.0595745333494391,-0.0961566463944214,2.72111646376964e-12
232,PRTFDC1,4.77813594142403e-14,-0.0877912994144361,-0.0579024241629854,-0.117680174665887,3.19990940180626e-12
233,NAA50,4.83086802580227e-14,-0.115427275780939,-0.0824480309600597,-0.148406520601819,3.22133890630429e-12
234,GINS2,4.87646034775757e-14,0.0169473814542104,0.0567714525307,-0.0228766896222792,3.23784463346622e-12
235,FAM64A,6.2310197071207e-14,-0.0227997055704658,-0.0178910787813293,-0.0277083323596023,4.11963205061848e-12
236,SLC20A1,6.73046544962452e-14,-0.0799903693360112,-0.0606087049146708,-0.0993720337573516,4.43098481740746e-12
237,ZNF367,7.03432626931587e-14,-0.0590875914864393,-0.0457659427432869,-0.0724092402295917,4.61149060111227e-12
238,HIST1H4C,7.23961206467863e-14,-0.178446346707319,-0.120038698257476,-0.236853995157163,4.72612826255932e-12
239,PLK1,7.38599293499649e-14,-0.038444608582631,-0.0312699366894419,-0.0456192804758202,4.80151348247031e-12
240,SGO1,7.55533388136865e-14,-0.0345752973202936,-0.0272749184869351,-0.041875676153652,4.89113427145103e-12
241,SYT1,7.82854398092755e-14,0.162381521343636,0.203222924048216,0.121540118639057,5.04697459882453e-12
242,EPHX1,7.90244856871954e-14,0.158423716955588,0.199298915444704,0.117548518466472,5.07356790959486e-12
243,LINGO3,9.00399483162753e-14,0.0602341459851622,0.0782608963921952,0.0422073955781292,5.75699867074062e-12
244,HYLS1,1.0347218418634e-13,-0.0780932543569086,-0.058799286074481,-0.0973872226393362,6.58871854796382e-12
245,ABCA5,1.07957489166168e-13,0.171226809028423,0.213549268455022,0.128904349601824,6.84626738438674e-12
246,SHCBP1,1.19560268602282e-13,-0.0350474854960245,-0.0278333818890028,-0.0422615891030461,7.55125159867341e-12
