,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
183,FIS1,9.68083861643167e-11,0.188593038709596,0.24239394243204,0.134792134987152,8.17452117301624e-09
184,LINC01550,9.6673744912678e-11,0.197660907434755,0.252616704402806,0.142705110466704,8.17452117301624e-09
185,HILPDA,1.00043815875266e-10,-0.173509516681227,-0.124997189481679,-0.222021843880774,8.40205820137298e-09
186,BRCA1,1.08762874463735e-10,-0.0731136757986113,-0.0562491423580122,-0.0899782092392104,9.08520849754331e-09
187,MEX3A,1.16754701629401e-10,0.142791725257695,0.187501498219638,0.098081952295752,9.70062994233154e-09
188,GGH,1.42664950216202e-10,-0.0995093749364423,-0.0760810312506402,-0.122937718622244,1.17903475080273e-08
189,HELLS,1.48089729654986e-10,-0.119932284510964,-0.0792735760698857,-0.160590992952043,1.21739160298917e-08
190,AGPAT2,1.50277648494817e-10,0.17747806251285,0.230626769748326,0.124329355277374,1.22887569719156e-08
191,LRG1,1.78729943151228e-10,0.0511102303779295,0.0719492852079875,0.0302711755478715,1.45388854803175e-08
192,KNL1,2.63279832374383e-10,-0.0543005922407402,-0.0435029407836615,-0.0650982436978188,2.13050976854208e-08
193,TOP2A,2.65224533177186e-10,-0.154495333463421,-0.115153934947188,-0.193836731979654,2.1351262030953e-08
194,CCNB1,2.99681833257218e-10,-0.133225547719476,-0.103850241158249,-0.162600854280704,2.40008074397804e-08
195,ZNF385A,3.10469747270136e-10,0.172764383039554,0.223725165582333,0.121803600496776,2.47372741709543e-08
196,CCT3,4.66752242932398e-10,0.15560047989846,0.200990873832338,0.110210085964582,3.68118253727953e-08
197,FIGNL1,4.65650963572483e-10,-0.102655271299614,-0.0767492668210301,-0.128561275778197,3.68118253727953e-08
198,CENPH,4.84634671858815e-10,-0.107770540116677,-0.0802374739610003,-0.135303606272354,3.80291358417698e-08
199,UBE2B,4.92176581975162e-10,-0.147993290760829,-0.0941271927266709,-0.201859388794987,3.84268721313974e-08
200,NDC80,4.95913339806161e-10,-0.0519226712579684,-0.0400695331555278,-0.063775809360409,3.85250278028416e-08
201,USP1,4.98645792608172e-10,-0.141859151577118,-0.0843960971578946,-0.199322205996341,3.85445755211601e-08
202,STC1,5.33524328774717e-10,-0.167145066109587,-0.120910124436974,-0.2133800077822,4.10364727533306e-08
203,PPP1R14A,5.60595250067671e-10,0.164664736734217,0.215242652125755,0.114086821342679,4.26959235308892e-08
204,SMC3,5.58295502597979e-10,-0.177999485341872,-0.120531570671703,-0.235467400012042,4.26959235308892e-08
205,LINC01420,5.64013765177592e-10,0.171977479620037,0.221019120179495,0.122935839060579,4.27467408271427e-08
206,BNIP3,6.13446976622681e-10,-0.219465634633564,-0.147604201429824,-0.291327067837304,4.62676003678961e-08
207,CLDN9,6.25787546034569e-10,0.190287776302793,0.247217619880868,0.133357932724718,4.69703434914932e-08
208,TK1,6.58714684653668e-10,-0.0516580254839473,-0.0405363141468709,-0.0627797368210238,4.92040868051156e-08
209,LDHA,6.65985136201740e-10,-0.202111954149466,-0.139930157950776,-0.264293750348155,4.95091438333322e-08
210,ORC6,8.0818216465219e-10,-0.0772910160170785,-0.0581338667965874,-0.0964481652375696,5.9793934724767e-08
211,SRP14,8.86755758994775e-10,0.144041448677285,0.187706304407677,0.100376592946894,6.52963233530892e-08
212,CKS2,9.60729064283113e-10,-0.157211001657465,-0.107807337279205,-0.206614666035724,7.04096578856921e-08
213,DONSON,9.80020480610728e-10,-0.0721250395996208,-0.054851893741513,-0.0893981854577286,7.14862826631403e-08
214,SPAG5,1.00196931390542e-09,-0.0487916708918637,-0.0385306032832244,-0.059052738500503,7.27457814492922e-08
215,KCNK3,1.18199755011861e-09,0.0962257689215434,0.131195893583133,0.0612556442599539,8.54171904008968e-08
216,PPP1R3E,1.21498385691937e-09,-0.127259435251339,-0.0875105730401062,-0.167008297462573,8.7394463819242e-08
217,TMEM167A,1.32644040375122e-09,0.173008607733061,0.224562276018652,0.121454939447469,9.49719103828696e-08
218,CCDC167,1.34081696659723e-09,0.150455315529711,0.198954067193143,0.101956563866279,9.55608862845009e-08
219,TIMP3,1.45665006191089e-09,-0.123458681140949,-0.0901280198438673,-0.156789342438031,1.03342337953925e-07
220,DUSP23,1.50959799528985e-09,0.166196634477267,0.218156466597095,0.114236802357439,1.06611927512811e-07
221,CDK2AP1,1.72986410759645e-09,0.160661328769365,0.211021887627045,0.110300769911685,1.21614925971611e-07
222,PHF3,1.83659576088429e-09,-0.1421840251855,-0.0886604026853558,-0.195707647685644,1.28536884400266e-07
223,POLR2L,1.91370362040992e-09,0.175666541967932,0.229548060532283,0.121785023403581,1.33332794396004e-07
224,RAD54L,1.98721047138015e-09,-0.0286721932641655,-0.0213516864068477,-0.0359927001214833,1.37836112026042e-07
225,MXI1,2.00022553886419e-09,-0.129928137012142,-0.0913636609919557,-0.168492613032328,1.38122240877035e-07
226,NFIA,2.03356364418634e-09,0.17554502348676,0.227319415633982,0.123770631339539,1.398030015032e-07
227,SERF2,2.37152848647251e-09,0.152237001026603,0.199728939816339,0.104745062236867,1.6231911054768e-07
228,EIF2S2,2.41644729518424e-09,-0.171961027510535,-0.115556350929176,-0.228365704091894,1.64668165023147e-07
229,ACTG1,2.55704849439764e-09,0.174697144930029,0.229128451737887,0.120265838122171,1.7348848234697e-07
230,SUCO,2.60518765786558e-09,-0.167177008985622,-0.109551396969734,-0.22480262100151,1.7598608974025e-07
231,HNRNPF,2.73361869052224e-09,-0.163610767657437,-0.108062601035813,-0.219158934279062,1.83862483093697e-07
232,TUBB,2.81225736792871e-09,-0.2198920265713,-0.146096910368486,-0.293687142774115,1.88336391058226e-07
233,HADH,3.07100198685597e-09,-0.114669616632592,-0.0795954880073099,-0.149743745257873,2.04781793432537e-07
234,SRP9,3.12972486050546e-09,0.148057761003925,0.194328745279281,0.10178677672857,2.07805705802023e-07
235,SRRM1,3.15139000526555e-09,-0.156828266709619,-0.101450831632233,-0.212205701787005,2.08353814943876e-07
236,TBC1D15,3.17571807428857e-09,-0.122222290260931,-0.087983989512865,-0.156460591008997,2.09072592034837e-07
237,ODC1,3.21564215314147e-09,0.168402038476764,0.22252083622562,0.114283240727908,2.10807730520502e-07
238,EZR,3.48114076476393e-09,0.166007038825751,0.219081617133221,0.11293246051828,2.27254134714862e-07
239,SLC25A11,3.51770798084844e-09,0.156478390821948,0.206771693270552,0.106185088373345,2.28680455642018e-07
240,NR3C1,3.59581679972023e-09,-0.112482342506796,-0.0815907989712918,-0.1433738860423,2.32784190071888e-07
241,ELMSAN1,3.93993119188881e-09,-0.109797045564926,-0.078474023634731,-0.141120067495122,2.54002949910276e-07
242,C1ORF21,4.19672899758249e-09,-0.0783059705739061,-0.0584767705207986,-0.0981351706270136,2.68935946546606e-07
243,KISS1R,4.20618105237982e-09,-0.132786153886369,-0.075740601269539,-0.189831706503198,2.68935946546606e-07
244,CMIP,4.40382303845219e-09,0.16150853784949,0.212801361717743,0.110215713981237,2.79274279789517e-07
245,UQCR11,4.39999627887177e-09,0.157693029623956,0.21302710728768,0.102358951960231,2.79274279789517e-07
246,DTL,4.43842283412936e-09,-0.0558565469153664,-0.0423006588757895,-0.0694124349549433,2.80324290950682e-07
247,MZT2A,4.56438632676209e-09,-0.0915081670437379,-0.0383110154200688,-0.144705318667407,2.87112835461144e-07
248,PTMS,4.62260060909694e-09,-0.0781222974047744,-0.0199186047359685,-0.13632599007358,2.89602200256206e-07
