,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
105,NDUFB1,7.09575928050793e-32,-0.270273108410968,-0.224855823719223,-0.315690393102713,1.04996963753573e-29
106,NDUFC2,8.92822632158568e-32,-0.268828939747658,-0.223309128592187,-0.314348750903129,1.30865898451393e-29
107,ANKRD37,9.31337230042574e-32,0.303760288373321,0.356684754448684,0.250835822297958,1.35235388253939e-29
108,KDM5B,1.00391598767204e-31,0.280556047287138,0.329090740369039,0.232021354205238,1.44424469448709e-29
109,HERPUD1,1.2429359535122e-31,0.342712683545078,0.402534076620776,0.282891290469381,1.77169687245129e-29
110,DDIT4,1.47249356937359e-31,0.308524358438451,0.370186602197976,0.246862114678925,2.07983023521432e-29
111,MZT2A,1.99440663728985e-31,-0.292806909528087,-0.243863872284816,-0.341749946771359,2.7916302633849e-29
112,P4HA1,2.01259934398283e-31,0.244719572692742,0.28927453485317,0.200164610532314,2.79194250066618e-29
113,PRPF4B,2.66904369922889e-31,0.268798222491503,0.313335440042286,0.22426100494072,3.669816987161e-29
114,IFI27L2,3.23561924126843e-31,-0.299702904324033,-0.24889154145183,-0.350514267196237,4.40980843434979e-29
115,GOLGA8A,3.74796473237861e-31,0.214507953694947,0.255479785328395,0.173536122061498,5.06366330843187e-29
116,CXCR4,4.28257130618597e-31,0.273634019207926,0.321629947599205,0.225638090816647,5.73606124001822e-29
117,FKBP3,4.52618544427192e-31,-0.243094417171559,-0.201783861332,-0.284404973011117,6.01054215791904e-29
118,NDRG1,7.60230093438194e-31,0.213994806289434,0.25386457824533,0.174125034333539,1.00099109845332e-28
119,HN1,1.09107290781759e-30,-0.312094372575271,-0.259803959889419,-0.364384785261122,1.42453779569427e-28
120,COX8A,1.10736153102047e-30,-0.278471061743626,-0.231046095698898,-0.325896027788354,1.43375634228876e-28
121,CHGA,1.31467645535354e-30,-0.313520094997876,-0.260790371471692,-0.36624981852406,1.68810975924198e-28
122,STC1,2.04513404440418e-30,0.273696816081462,0.32164173161912,0.225751900543804,2.60452849573014e-28
123,NDUFS5,3.36764780529835e-30,-0.23469166556356,-0.195036925945381,-0.274346405181739,4.25391414235126e-28
124,DLK2,4.20292000269658e-30,-0.29395023072951,-0.249983515355109,-0.337916946103911,5.26619097434652e-28
125,SLC12A7,4.93046242435828e-30,0.181491647777757,0.217212553793654,0.14577074176186,6.12836757498037e-28
126,RAN,5.99235070249765e-30,-0.264473152313654,-0.219424778064946,-0.309521526562362,7.3891391162465e-28
127,CENPV,6.64794651452256e-30,-0.284402458917707,-0.237039811551345,-0.331765106284068,8.13300354300292e-28
128,GLRX5,1.11198192041755e-29,-0.23707059219304,-0.195139000919116,-0.279002183466964,1.34975492949433e-27
129,NYNRIN,1.23888510394388e-29,0.204121834116819,0.243226099778574,0.165017568455064,1.49213626821519e-27
130,TESC,1.50725386585267e-29,-0.30583506384732,-0.256127148910031,-0.355542978784608,1.80140025490407e-27
131,GLRX3,2.07204122471093e-29,-0.291876841969913,-0.242045770701368,-0.341707913238458,2.45750416094151e-27
132,HBP1,2.23399814438269e-29,0.216597059934273,0.25774521653231,0.175448903336235,2.62951736130863e-27
133,CCL28,3.134766123232e-29,0.202201786751714,0.243140279623526,0.161263293879903,3.66201964335756e-27
134,MAFB,1.52614215706203e-28,0.311470163550526,0.366193437619498,0.256746889481554,1.7695276637517e-26
135,TALDO1,3.79344459124284e-28,-0.273097245334555,-0.226172801712729,-0.32002168895638,4.36583323067704e-26
136,FAHD1,5.95311426533411e-28,0.197453186297221,0.238055941265048,0.156850431329394,6.80099531915412e-26
137,LY6E,6.349887726608e-28,-0.279237359855934,-0.231255215538155,-0.327219504173714,7.20132887651887e-26
138,SLIRP,1.28616858156485e-27,-0.265817058583077,-0.218262831322906,-0.313371285843248,1.44805806172269e-25
139,NUCKS1,1.46588787601105e-27,-0.222432852711688,-0.181370600938306,-0.26349510448507,1.63852517479019e-25
140,SLC3A2,1.67094290598945e-27,0.305430050398897,0.360386327931421,0.250473772866373,1.85438856645415e-25
141,ACAP3,2.41023815976882e-27,0.215102479982994,0.256370210773099,0.17383474919289,2.65587732541335e-25
142,FABP5,2.50822997821e-27,-0.270593164920073,-0.225857364558834,-0.315328965281313,2.74439219517245e-25
143,OAZ1,2.84829777655434e-27,-0.201899324328418,-0.165370699114326,-0.238427949542509,3.09468549330942e-25
144,HNRNPA3,3.13913261110472e-27,-0.253350659055264,-0.207458488469981,-0.299242829640548,3.38699329018987e-25
145,ING2,6.56432347175782e-27,0.270959177938279,0.320222595966045,0.221695759910513,7.0337857779794e-25
146,PPP1R3E,7.32839071340436e-27,0.22399069258945,0.267901758176735,0.180079627002165,7.79871277494271e-25
147,ATP5J2,1.16518048114565e-26,-0.251348731822784,-0.205201035796617,-0.29749642784895,1.23152443099047e-24
148,IFI6,1.69729648759631e-26,-0.270166810704644,-0.226617994624378,-0.313715626784909,1.78181726539081e-24
149,CYBA,2.01876227199539e-26,-0.29855227815688,-0.246683010669574,-0.350421545644186,2.10506774630821e-24
150,MDK,2.11629345180024e-26,-0.305868618387214,-0.252472999480661,-0.359264237293766,2.19205675737469e-24
151,WDR33,5.88543568025138e-26,0.179433369446143,0.225283616523503,0.133583122368783,6.05576252742157e-24
152,DDX24,8.50181601807476e-26,0.201423299513904,0.238002887711887,0.164843711315922,8.68752296827336e-24
153,TPM1,8.55500427460787e-26,-0.276002574475574,-0.225692994422612,-0.326312154528535,8.68752296827336e-24
154,ATP5G3,1.01776433995233e-25,-0.242336193874536,-0.196749205277069,-0.287923182472002,1.0268184772623e-23
155,SUMO2,1.16177319532113e-25,-0.185022551118006,-0.150956417544874,-0.219088684691138,1.16454646036803e-23
156,PIGG,1.36194904504081e-25,0.191104696529436,0.231871233042844,0.150338160016028,1.35644886620507e-23
157,PDK1,2.31470799074273e-25,0.1538109611215,0.189785847939598,0.117836074303403,2.2906763090554e-23
158,PJA2,2.64772424524806e-25,0.222534993811427,0.266460562618073,0.17860942500478,2.60365136698856e-23
159,FAM210B,3.30183025713857e-25,-0.268292147768927,-0.218178912700891,-0.318405382836963,3.22644884938125e-23
160,BSG,6.87601334081345e-25,-0.251395581424096,-0.205341054913699,-0.297450107934493,6.67703870476366e-23
161,HSPA1B,7.13854152100798e-25,0.295188548935285,0.355167010759568,0.235210087111003,6.88891426160876e-23
162,NME1,7.91197863042579e-25,-0.250692224328176,-0.205992429256826,-0.295392019399527,7.58817357906948e-23
163,ENHO,8.53052909092129e-25,-0.165256338664983,-0.140332798935871,-0.190179878394095,8.13121659421129e-23
164,TXNL4A,8.84161494194212e-25,-0.247051468393407,-0.200012697940827,-0.294090238845987,8.37635191176553e-23
165,COPA,1.01769545475305e-24,0.195130540281489,0.242957065573474,0.147304014989505,9.58299047302913e-23
166,EMP3,2.93371552055068e-24,-0.269896077352589,-0.21889863304198,-0.320893521663199,2.74585168932505e-22
167,SRM,3.39844152790613e-24,-0.274817131398164,-0.225506266983947,-0.324127995812382,3.16177161790883e-22
168,CENPW,3.62323706059577e-24,-0.183614227367172,-0.157215899442066,-0.210012555292279,3.33327929087186e-22
169,FAAP20,3.62569479408731e-24,-0.248011977096406,-0.200101176107609,-0.295922778085203,3.33327929087186e-22
170,STK19,3.82838383100422e-24,0.164580979362081,0.206463167191959,0.122698791532204,3.49891762248898e-22
171,HSD17B10,4.73161303541405e-24,-0.237783917990634,-0.192901284137756,-0.282666551843513,4.2991270018262e-22
172,FUOM,4.86643325556307e-24,-0.171727232651595,-0.141607568859804,-0.201846896443385,4.39591706346996e-22
173,HSPA8,5.08471619753326e-24,-0.253805057479955,-0.204907833158316,-0.302702281801594,4.56654540815458e-22
174,CDK2AP1,5.1317961683304e-24,-0.231609212987672,-0.189720033356534,-0.273498392618809,4.58234006134192e-22
175,YWHAQ,5.42434940343704e-24,-0.235350682750993,-0.189027590809432,-0.281673774692554,4.81589238178293e-22
176,SNAPC1,7.11455728731324e-24,0.240290988156135,0.288488308407276,0.192093667904995,6.28061798710146e-22
177,ZBTB38,7.83685878878724e-24,0.204367464421001,0.249221732164685,0.159513196677317,6.87916807917443e-22
178,GPAA1,9.44375389362469e-24,-0.222830404951722,-0.184317067666652,-0.261343742236792,8.24312383400263e-22
179,GPX4,1.18621303648686e-23,-0.248558888130162,-0.199891875220642,-0.297225901039682,1.02961966189365e-21
180,SRSF9,1.21718814881201e-23,-0.235900669900325,-0.18967321724511,-0.28212812255554,1.05063623711624e-21
181,NUDT1,1.52059471370108e-23,-0.241479475381555,-0.197938121586338,-0.285020829176773,1.3052751418107e-21
182,COX7A2,1.62562637927245e-23,-0.213164199966269,-0.171495536564768,-0.254832863367771,1.37268244862805e-21
183,CRIP1,1.62417558814835e-23,-0.227004890994741,-0.187126618746931,-0.266883163242551,1.37268244862805e-21
184,TMEM54,1.60966478622407e-23,-0.214207805981832,-0.175790223413421,-0.252625388550243,1.37268244862805e-21
185,SPTY2D1,2.44739662351292e-23,0.195059139814144,0.23719049501256,0.152927784615728,2.05541628862272e-21
186,KMT2E,2.89237434036608e-23,0.224118820059519,0.270219230568217,0.178018409550821,2.41606559818644e-21
187,BIRC5,3.68930705525034e-23,-0.153950941357276,-0.131761899967458,-0.176139982747094,3.06528148221522e-21
188,PCBD1,3.92536189760708e-23,-0.249146846404197,-0.201076968279077,-0.297216724529318,3.24406105335751e-21
189,MKRN1,4.22220813960362e-23,0.197977504713041,0.241040783024133,0.15491422640195,3.47092316746145e-21
190,RLF,4.41672338487158e-23,0.202044312790012,0.246589094281028,0.157499531298996,3.61171743319735e-21
191,GAMT,5.10080491772355e-23,-0.257296389559578,-0.206775699635851,-0.307817079483305,4.14927780139638e-21
192,DCTN3,6.9165452212743e-23,-0.245032805015345,-0.198608419730599,-0.291457190300091,5.59699807827806e-21
193,NAXE,7.17096048786037e-23,-0.242226708927199,-0.196965679352994,-0.287487738501404,5.77280896890604e-21
194,ATP5G2,7.4551439387506e-23,-0.217899009488402,-0.174367133846466,-0.261430885130338,5.97064800909113e-21
195,ATF4,9.27711226882015e-23,0.249484292915479,0.298453026091048,0.200515559739911,7.39171760618763e-21
196,CREB3,1.0355403879183e-22,0.203669950804527,0.249659519930811,0.157680381678242,8.20877092198298e-21
197,ANKZF1,1.13999353368964e-22,0.17493034165829,0.212910686303154,0.136949997013425,8.99090331621115e-21
198,PSMA3,1.22890106631697e-22,-0.215433560864956,-0.172551486259281,-0.258315635470631,9.64314942796298e-21
199,MYLIP,1.28015070080983e-22,0.221565410752518,0.270223588382084,0.172907233122952,9.99482484345844e-21
200,CCNI,1.57502225459017e-22,-0.220596213853252,-0.176457719878998,-0.264734707827505,1.22355603847837e-20
201,PSMB2,2.05504799078505e-22,-0.239614163674925,-0.191320778107277,-0.287907549242573,1.58852142451877e-20
202,PIAS2,2.23343840301614e-22,0.180334692269276,0.222641669086637,0.138027715451915,1.71786794394365e-20
203,ESCO1,2.5256074339398e-22,0.176011671946171,0.215428225613242,0.136595118279099,1.93302279315875e-20
204,DNPH1,2.80234900753708e-22,-0.240089917637342,-0.193831935976148,-0.286347899298535,2.13431845735802e-20
205,PAFAH1B3,3.87810823914067e-22,-0.245206622223125,-0.197126911546553,-0.293286332899697,2.9392276932453e-20
206,BTBD17,4.69314713466187e-22,-0.100906672048751,-0.0856133370643249,-0.116200007033178,3.53968092384667e-20
207,NRGN,5.09451675272819e-22,-0.129621786621025,-0.107490204906235,-0.151753368335814,3.8238409075912e-20
208,VPS28,5.37864773271499e-22,-0.214657856750812,-0.170987111965628,-0.258328601535996,4.01769470303811e-20
209,IRF2BP2,5.93124637974812e-22,0.230851595242033,0.278359318501261,0.183343871982805,4.40927153120318e-20
210,PSMB1,6.35623403339666e-22,-0.198553504537479,-0.15771560579979,-0.239391403275167,4.69584548316466e-20
211,YEATS2,6.37718605231218e-22,0.144676822316098,0.178689457345061,0.110664187287136,4.69584548316466e-20
212,ATP5L,7.11811485914631e-22,-0.202643583485287,-0.161405202108301,-0.243881964862272,5.21670521540359e-20
213,B2M,9.80116391980497e-22,-0.232113074162402,-0.1851374260054,-0.279088722319405,7.1493278789676e-20
214,CCDC59,1.02464032012138e-21,0.212105389895377,0.256094388694691,0.168116391096062,7.43917600641397e-20
215,EPRS,1.03721399341221e-21,0.204592543272061,0.251840007232445,0.157345079311677,7.49543898402118e-20
216,TOMM20,1.21596158712174e-21,0.194283301692328,0.234620384611504,0.153946218773152,8.74647924958817e-20
217,TMEM160,1.31481481711941e-21,-0.189326417992849,-0.15477810779668,-0.223874728189018,9.41395290948587e-20
218,HNRNPD,1.59974780311586e-21,-0.233419558949264,-0.185587128995782,-0.281251988902746,1.14015053289042e-19
219,UQCC2,1.66425212015341e-21,-0.244054856740293,-0.194117758720529,-0.293991954760057,1.18070708633897e-19
220,WDR60,1.67231728318349e-21,0.155062694367949,0.192701507586894,0.117423881149004,1.18103607403736e-19
221,TOX4,1.70022101402185e-21,0.193314050318149,0.237247911774437,0.14938018886186,1.19530922601165e-19
222,MFAP4,1.81513252981747e-21,-0.215186934214627,-0.176119465319807,-0.254254403109448,1.27034748269253e-19
223,ATG9B,2.18203168912197e-21,0.117018392944111,0.145306223397074,0.0887305624911473,1.52027920869453e-19
224,CARHSP1,2.1995672197896e-21,-0.251008121576672,-0.200355394014578,-0.301660849138765,1.52565517383353e-19
225,SPINT2,3.21482693322839e-21,-0.21451925332308,-0.170343665949088,-0.258694840697073,2.21994515829198e-19
226,EGLN1,3.24839920908445e-21,0.201441133455412,0.243877116309547,0.159005150601277,2.23320258900642e-19
227,MARCKSL1,3.79782379130184e-21,-0.223749600816475,-0.177928648240131,-0.26957055339282,2.59941798438135e-19
228,YTHDC1,3.82605557562672e-21,0.205050403356365,0.249724308113536,0.160376498599194,2.60725550344353e-19
229,TCEAL2,3.85753853632993e-21,-0.208534465617175,-0.165398433693077,-0.251670497541273,2.61723040344796e-19
230,CAMTA1,4.25574305186386e-21,-0.205141937347228,-0.16263200501677,-0.247651869677686,2.87484694768734e-19
231,MGST3,5.19609602815084e-21,-0.217683103125073,-0.172258692015952,-0.263107514234193,3.49488069218094e-19
232,NKAP,5.81351362458465e-21,0.21266049470851,0.256378819468916,0.168942169948103,3.89330005108499e-19
233,NUB1,6.20469490396811e-21,0.167808535715396,0.20673710766873,0.128879963762062,4.13743968768037e-19
234,GOLGA4,6.36119004462032e-21,0.206818361325549,0.257627388914187,0.15600933373691,4.22366708219085e-19
235,TSPO,9.51196186024622e-21,-0.211437283903073,-0.169241106808559,-0.253633460997586,6.28882346479343e-19
236,CCT7,9.94772985407065e-21,-0.223573634999382,-0.178852128042369,-0.268295141956395,6.5490626585888e-19
237,CCDC186,1.04630355503357e-20,0.217612607274363,0.263790835503881,0.171434379044846,6.85924824242894e-19
238,YWHAE,1.24819559350476e-20,-0.204664212990326,-0.161693155374955,-0.247635270605697,8.14840963709391e-19
239,PSMA4,1.29130038259656e-20,-0.227608025476199,-0.181232636487956,-0.273983414464441,8.39453307297188e-19
240,NDUFA4,1.39279644372074e-20,-0.202638513047333,-0.160711038588631,-0.244565987506035,9.01661597753712e-19
241,DDX18,1.64954120897994e-20,0.199917134290601,0.245788958502113,0.154045310079088,1.06344073709217e-18
242,EAPP,1.78818765810322e-20,0.195220832030734,0.239069144634597,0.15137251942687,1.14806081173346e-18
243,CST3,1.91260223793425e-20,-0.274093644565945,-0.21681380993223,-0.33137347919966,1.21787299060592e-18
244,PPP1R14B,1.90968820229312e-20,-0.237258548615682,-0.189705778843547,-0.284811318387817,1.21787299060592e-18
245,CDK11B,2.14137744740767e-20,0.162324032731415,0.204467590075905,0.120180475386924,1.35798291430094e-18
246,CIR1,2.51540015914983e-20,0.169997522644974,0.21178038695173,0.128214658338218,1.588689929785e-18
247,CHD2,2.55029765239702e-20,0.179307852912737,0.221605219812566,0.137010486012908,1.6042094989997e-18
248,ENSA,2.66865379241707e-20,-0.211609448167577,-0.166698704592135,-0.256520191743019,1.67189007954774e-18
249,PFKFB3,2.73826928803569e-20,0.141847356765241,0.176465101302813,0.107229612227669,1.70861405334179e-18
250,BICDL2,3.11348160571281e-20,0.210169581378239,0.256127555402002,0.164211607354476,1.9349665483184e-18
