,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
168,EPB41L4B,5.55598935028982e-09,0.164852234078961,0.233710124896188,0.0959943432617344,5.15152655413479e-07
169,DOK5,5.76223622951042e-09,0.125340686152659,0.18589195180223,0.0647894205030872,5.31114519213514e-07
170,ATP6V1C1,5.82008727264011e-09,0.112932425869004,0.209995528832606,0.0158693229054016,5.33291173211264e-07
171,GPRASP2,6.56194948862923e-09,0.172650780228745,0.2401586295588,0.10514293089869,5.97751387043143e-07
172,BOLA2B,6.68840163916767e-09,-0.234501345699633,-0.154723053480024,-0.314279637919243,6.05728094961133e-07
173,SRPRA,6.75590518497809e-09,0.245543751354524,0.337492589555905,0.153594913153142,6.08304826973432e-07
174,KIAA1456,6.80495395282246e-09,0.171492502330716,0.248673125135155,0.0943118795262766,6.09199814500664e-07
175,ANKRD11,7.54021137777129e-09,0.268287021001347,0.353155831039924,0.183418210962769,6.71164986465962e-07
176,SYNE2,7.59239043156903e-09,0.272572494281221,0.365502631199774,0.179642357362669,6.71969691775856e-07
177,ANK1,7.70899820707559e-09,0.129991151571478,0.191672446567134,0.0683098565758219,6.78435395884839e-07
178,CALCOCO1,7.77104345686076e-09,0.166606662582267,0.259307312553276,0.0739060126112583,6.80053617570338e-07
179,ANAPC11,8.55119001364615e-09,-0.220207702666437,-0.149088892065247,-0.291326513267627,7.400104824587e-07
180,LINC00969,8.54972984859932e-09,0.260726247083829,0.347808506190802,0.173643987976857,7.400104824587e-07
181,ERICH3,8.64909559571154e-09,0.236172027850841,0.34270243440036,0.129641621301321,7.4434785687513e-07
182,CD24,8.78825980990843e-09,-0.196562989340601,-0.133818755316255,-0.259307223364947,7.52168808016174e-07
183,ABCA1,8.99820441278753e-09,0.0969845406556117,0.143010832048679,0.0509582492625445,7.65929126437111e-07
184,RBM8A,9.12625872011223e-09,-0.214523403052392,-0.145257289496645,-0.283789516608139,7.72607239582545e-07
185,CDK2AP1,9.4529848212174e-09,-0.24867702981557,-0.168296778475562,-0.329057281155579,7.95941321946505e-07
186,SORL1,1.00353779353345e-08,0.175723704493579,0.24685164209057,0.104595766896588,8.40435925261855e-07
187,COX6C,1.02601662235558e-08,-0.169397537262338,-0.113168777521259,-0.225626297003416,8.54666359702291e-07
188,PDAP1,1.03241521901171e-08,-0.193043328806815,-0.128597427240355,-0.257489230373274,8.5542190779497e-07
189,TMEM170A,1.23955076463951e-08,0.209866595069254,0.306211656566147,0.113521533572361,1.0216128180312e-06
190,SPON2,1.24617682703759e-08,0.178158156254663,0.273040519407406,0.0832757931019201,1.02166823340866e-06
191,HIST1H1C,1.28133716554129e-08,-0.617280706535057,-0.426019540052987,-0.808541873017127,1.04499418992863e-06
192,KIFC2,1.30439615757493e-08,0.211838134143593,0.307799356395147,0.115876911892039,1.05825932013254e-06
193,HSF4,1.34005528291581e-08,0.132774267261518,0.190198589525654,0.0753499449973819,1.08155653585386e-06
194,SORD,1.39774207845564e-08,-0.231628697287347,-0.165156961472744,-0.29810043310195,1.12230043072699e-06
195,KIAA1551,1.41958447580958e-08,0.177168751557005,0.275140894056063,0.0791966090579478,1.13399319895824e-06
196,TUBB2B,1.43785563321801e-08,-0.207553315072813,-0.138883241687071,-0.276223388458555,1.14272842850188e-06
197,ZNF667,1.48041270727834e-08,0.198090842961326,0.29020536539638,0.105976320526273,1.17057810869415e-06
198,HK2,1.56570074175879e-08,0.154839010142146,0.218464363837756,0.0912136564465361,1.23176365931195e-06
199,ZZZ3,1.64838478682596e-08,0.111621021168479,0.198471872674138,0.0247701696628201,1.29029597107477e-06
200,EML6,1.77080903865635e-08,0.125816986047767,0.180454332369973,0.0711796397255608,1.3791946197575e-06
201,PCBP4,1.7853868983417e-08,-0.318098537192708,-0.214490262474738,-0.421706811910678,1.38363043360541e-06
202,ATP5A1,1.97374882294989e-08,-0.172416701150338,-0.103036595721257,-0.24179680657942,1.52203393144012e-06
203,FOXA2,2.00684594620139e-08,-0.297527428955291,-0.197723118550431,-0.397331739360151,1.53993297063936e-06
204,GCC2,2.04247656784313e-08,0.253028781600251,0.355069495768522,0.15098806743198,1.55959105378885e-06
205,CCT5,2.25708591938325e-08,-0.18051672154984,-0.121366520219789,-0.23966692287989,1.71505499347477e-06
206,BICD1,2.39958769668519e-08,0.183336415819326,0.267387825068609,0.0992850065700433,1.80571872228335e-06
207,NUPR1,2.39460578074854e-08,0.346977812949626,0.479153134529924,0.214802491369328,1.80571872228335e-06
208,GLS,2.48450252116612e-08,0.233305001196805,0.340882117907951,0.12572788448566,1.85945318099208e-06
209,KIAA2022,2.49486881188512e-08,0.169777625274619,0.25229940794841,0.087255842600828,1.85945318099208e-06
210,DPP7,2.53459584445079e-08,0.274272584096404,0.371884735389605,0.176660432803203,1.88006664138143e-06
211,MMS22L,2.80323449655991e-08,0.255084873972916,0.373243525004468,0.136926222941363,2.06947790298169e-06
212,C17ORF89,2.81880848062571e-08,-0.26380533207753,-0.170016094066895,-0.357594570088164,2.07115941993899e-06
213,PSMB3,3.0324767086372e-08,-0.201621441644605,-0.133989371527653,-0.269253511761556,2.21769435166393e-06
214,NUFIP2,3.04870250936126e-08,0.212896723069766,0.313356088419152,0.11243735772038,2.21914200880002e-06
215,CARMIL1,3.0829134844058e-08,0.167955796359439,0.253688443122325,0.0822231495965527,2.23360666728322e-06
216,GRM4,3.09822776547787e-08,0.0954659489189348,0.141035207856033,0.0498966899818366,2.23430990290966e-06
217,BDP1,3.27701222522972e-08,0.257556231680542,0.359512150641785,0.1556003127193,2.35235112591721e-06
218,DACH1,3.61596701081946e-08,0.223211055193056,0.334561378845832,0.111860731540281,2.58375771227224e-06
219,TMEM61,3.67114407849028e-08,-0.272272215678865,-0.162245344375901,-0.382299086981828,2.6022968522742e-06
220,UGGT2,3.67532456506596e-08,0.152318615833344,0.238198553777103,0.066438677889584,2.6022968522742e-06
221,CDH12,3.77217616519419e-08,0.168151380257082,0.245335166493718,0.0909675940204451,2.65878679299683e-06
222,SLC2A1,3.88739695993967e-08,0.165943338077082,0.265496032549371,0.0663906436047929,2.727656866891e-06
223,C11ORF63,3.91717333912339e-08,0.114158286178272,0.188413891757475,0.0399026805990683,2.73622462347646e-06
224,ID4,4.00068288588024e-08,-0.268143986364698,-0.177020351543595,-0.3592676211858,2.7820820229177e-06
225,TACC1,4.08461754153944e-08,0.121077536521173,0.201900567019304,0.0402545060230411,2.82782610864711e-06
226,MPP2,4.25460859742484e-08,0.11557002963385,0.171964821357695,0.0591752379100052,2.93247956292419e-06
227,PCDH17,4.28197863662933e-08,0.102657238455273,0.19711445631135,0.00820002059919693,2.93834278514427e-06
228,PRR4,4.30208526869934e-08,0.250040402022051,0.343934681681971,0.156146122362131,2.93919220309341e-06
229,HMGN1,4.37058480285855e-08,-0.166545003352019,-0.110890990595351,-0.222199016108686,2.97295194210164e-06
230,FDFT1,4.59827315296488e-08,-0.324673956314652,-0.217441833034884,-0.43190607959442,3.10709577667171e-06
231,JUNB,4.60768520518178e-08,-0.396906164207334,-0.25776012479581,-0.536052203618857,3.10709577667171e-06
232,SMCHD1,4.82674512428345e-08,0.255967516435271,0.355283423146067,0.156651609724475,3.24078486211049e-06
233,EFHC1,5.00133947279835e-08,0.262906077042726,0.35060319477745,0.175208959308002,3.34016974993567e-06
234,KCTD2,5.0176524458172e-08,0.00512867501324257,0.0707461411957086,-0.0604887911692235,3.34016974993567e-06
235,AC159540.1,5.13146307833415e-08,0.136732534945962,0.209678083941859,0.0637869859500645,3.39099628326334e-06
236,CHRNA3,5.13754331931789e-08,0.0699029084860281,0.128244336907698,0.0115614800643582,3.39099628326334e-06
237,CDK4,5.19357738778217e-08,-0.219673606284108,-0.141985101379123,-0.297362111189093,3.41351708731996e-06
238,HSD17B10,5.30014061441106e-08,-0.241586029107474,-0.152915499265546,-0.330256558949402,3.46891976263366e-06
239,CSMD2,5.33660119623116e-08,0.159913340397424,0.234210135598139,0.0856165451967083,3.47816890517543e-06
240,SHD,5.3999895366316e-08,0.270718025845833,0.39051319750383,0.150922854187837,3.50481820883793e-06
241,CMIP,5.83861459449022e-08,-0.247136096290587,-0.162694490100038,-0.331577702481136,3.77378006383295e-06
242,FNIP1,5.86483569278884e-08,0.188176589516046,0.280323079549813,0.0960300994822787,3.77506386721371e-06
243,PTTG1,6.03579206797993e-08,-0.38465840044841,-0.24707569339401,-0.52224110750281,3.86911658612853e-06
244,SOX2,6.15747879459959e-08,-0.342924694444804,-0.20282077512303,-0.483028613766578,3.93094455669991e-06
245,AKAP6,6.33883716456526e-08,0.111924250220496,0.173073880898528,0.0507746195424642,4.03020679642584e-06
246,VKORC1,6.44974491678432e-08,0.196649115615795,0.288432081161649,0.104866150069942,4.08405189303859e-06
247,RGS20,6.58277028912987e-08,0.0812035329096249,0.121829559598291,0.0405775062209587,4.15140942484923e-06
248,OBSL1,6.71728732118633e-08,0.155736581314504,0.253230964282468,0.0582421983465398,4.2191606694403e-06
249,C1QTNF4,6.81126651352239e-08,0.193253979180592,0.271868328002324,0.114639630358859,4.26100797113005e-06
250,C22ORF46,7.25736178886266e-08,0.177583390779689,0.261271488568764,0.0938952929906129,4.52191698340455e-06
251,TXNL4A,7.48386348423416e-08,-0.193436153997443,-0.124781513651382,-0.262090794343504,4.64446778860221e-06
