,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
71,HJURP,1.22196461179549e-23,-0.246846087140709,-0.20771100080138,-0.285981173480038,2.68092151520258e-21
72,CALM2,1.59238194198109e-23,-0.36204547381257,-0.294124426194504,-0.429966521430636,3.44507409864437e-21
73,BUB1,2.59116790983571e-23,-0.220001485952686,-0.184664522609347,-0.255338449296025,5.52912637417956e-21
74,DEPDC1,2.68769898787007e-23,-0.2272351905425,-0.19044750425108,-0.26402287683392,5.65760636946649e-21
75,KIF20B,3.25858871929139e-23,-0.311051780485399,-0.261330280182353,-0.360773280788444,6.76787153072026e-21
76,POC1A,3.39198566675316e-23,-0.194388366854773,-0.163151851928123,-0.225624881781422,6.95223167513342e-21
77,CENPE,3.89471831357307e-23,-0.30183284780661,-0.253556612807345,-0.350109082805875,7.87896456760099e-21
78,SPC24,4.47962695684978e-23,-0.20172741080716,-0.169530438347275,-0.233924383267044,8.94604475728834e-21
79,HIST1H2BJ,6.52014773549877e-23,-0.46271351742262,-0.384431758425337,-0.540995276419903,1.28562457311221e-20
80,SGO2,6.98709920175787e-23,-0.349918466293962,-0.292032334429552,-0.407804598158372,1.36047555332228e-20
81,UBE2S,1.02031177861568e-22,-0.434487122712126,-0.351507427763673,-0.517466817660579,1.96214772536993e-20
82,KLK12,1.10918998969374e-22,0.60231862386005,0.738075455258887,0.466561792461213,2.10705517920237e-20
83,ARHGAP11A,1.34738896494033e-22,-0.189006105029495,-0.157315487145349,-0.22069672291364,2.52870818155126e-20
84,DIAPH3,1.49647585284805e-22,-0.207004721197379,-0.171449632630158,-0.2425598097646,2.77507194759692e-20
85,SKA3,1.69166819904808e-22,-0.232500221813186,-0.194632318977569,-0.270368124648802,3.10013123959671e-20
86,BCAM,1.72631976961784e-22,0.458119671879276,0.54671882638844,0.369520517370112,3.12684686643455e-20
87,FAM83D,2.04300447535061e-22,-0.185879121261681,-0.153981169547805,-0.217777072975557,3.65791732328006e-20
88,HIST1H3G,2.33427357506252e-22,-0.179950063123953,-0.150133238301493,-0.209766887946413,4.13192948622146e-20
89,CDKN2C,2.40243134013185e-22,-0.460603810432068,-0.369508727422256,-0.551698893441881,4.204794717442e-20
90,APOLD1,2.73324077558886e-22,-0.187175211112651,-0.15685488892118,-0.217495533304121,4.67864742432391e-20
91,ARHGAP11B,2.72705632964619e-22,-0.14077661141595,-0.115269850902002,-0.166283371929897,4.67864742432391e-20
92,TRIP13,3.7192152097435e-22,-0.268846519396892,-0.224909620314381,-0.312783418479403,6.29719731762767e-20
93,LY6H,5.09425988785298e-22,0.531564807176778,0.636655253674533,0.426474360679023,8.53261142721353e-20
94,NEK2,6.78280019071473e-22,-0.256639242441449,-0.214269353629123,-0.299009131253774,1.12399658054003e-19
95,YBX2,1.07740860035408e-21,-0.313343384297145,-0.258919256644631,-0.367767511949659,1.76660987028585e-19
96,CCDC18,1.16172721377581e-21,-0.259633237982965,-0.214672743567489,-0.304593732398441,1.88502341760269e-19
97,KIAA1524,2.68500368250857e-21,-0.20137771979977,-0.167155295176424,-0.235600144423116,4.31178374870474e-19
98,MYBL1,2.78720242696449e-21,-0.351454421178998,-0.288702970012915,-0.41420587234508,4.43022981681897e-19
99,CDCA2,3.02417715468651e-21,-0.185461638946331,-0.153371373639755,-0.217551904252907,4.7583441958133e-19
100,KIF11,3.19418501984649e-21,-0.238589305715109,-0.197992087185635,-0.279186524244583,4.97558200541487e-19
101,CDK1,3.4809875204437e-21,-0.352290152548795,-0.282252194195288,-0.422328110902303,5.36864778276748e-19
102,ORC6,4.39287393736614e-21,-0.385488695431184,-0.30974218931163,-0.461235201550739,6.70860758062278e-19
103,RAD51AP1,7.5687732399522e-21,-0.39242264478664,-0.308314490686379,-0.476530798886902,1.14464835688093e-18
104,CLDN5,9.32936968410295e-21,0.516767703440119,0.620211431672847,0.413323975207391,1.39734222662761e-18
105,CCDC34,1.31296395226437e-20,-0.445582893229846,-0.353441325411359,-0.537724461048333,1.94781328423067e-18
106,KLK11,1.45135662719704e-20,0.430352515425155,0.534319975927926,0.326385054922384,2.13280963979701e-18
107,HIST1H3B,1.72705548594311e-20,-0.294783279651263,-0.246431847847939,-0.343134711454588,2.51423769201269e-18
108,SHCBP1,2.46053744624316e-20,-0.146589650879082,-0.120419474144366,-0.172759827613797,3.54886961112312e-18
109,BUB1B,2.56361357855962e-20,-0.15674472677246,-0.128817251165446,-0.184672202379475,3.66361547827736e-18
110,MXD3,4.91296448803095e-20,-0.237435486588874,-0.195769283794881,-0.279101689382868,6.95720434818709e-18
111,PRDX5,6.53551378407137e-20,0.255915053092873,0.308446833236741,0.203383272949005,9.17150434364683e-18
112,CDCA5,7.14352950364664e-20,-0.350030755819009,-0.284192890236943,-0.415868621401075,9.93524634627711e-18
113,PSRC1,9.46158413990521e-20,-0.241682558840104,-0.199775772311431,-0.283589345368778,1.30427518714428e-17
114,HIST1H2AG,1.17307577310931e-19,-0.265751982865251,-0.21889965508281,-0.312604310647691,1.60289485243191e-17
115,ANLN,1.76362353552872e-19,-0.144328774394572,-0.117142852694918,-0.171514696094226,2.34875386454607e-17
116,ARL6IP1,1.76416641299281e-19,-0.518277147457376,-0.410607682060854,-0.625946612853898,2.34875386454607e-17
117,SHISA8,1.73792770685624e-19,0.379769262597007,0.462328621990265,0.297209903203749,2.34875386454607e-17
118,MYBL2,2.15338310286681e-19,-0.436506204072372,-0.337866211152251,-0.535146196992492,2.84264818587765e-17
119,C5ORF34,3.9006326838778e-19,-0.164530320302915,-0.134314866569377,-0.194745774036453,5.06334627639705e-17
120,EMC9,3.87651640182888e-19,-0.377847702258651,-0.300398654062984,-0.455296750454318,5.06334627639705e-17
121,CENPU,4.03372890922795e-19,-0.406053311935157,-0.31419883131995,-0.497907792550364,5.19284258008626e-17
122,CDC25C,5.41444514163248e-19,-0.0827358772339896,-0.0640808292554901,-0.101390925212489,6.91318130911551e-17
123,KIF20A,5.66398457673217e-19,-0.128171713418465,-0.103042927359063,-0.153300499477868,7.17299900420788e-17
124,CST3,6.01308845213304e-19,0.305217155223422,0.370124360949154,0.240309949497691,7.55369990474809e-17
125,NCAPH,7.38015187540653e-19,-0.178665417490416,-0.145800647774192,-0.21153018720664,9.19685006105661e-17
126,SSR4,1.09284538983162e-18,0.277164082564861,0.335938078420287,0.218390086709436,1.35105179661962e-16
127,RAD21,1.11374597668457e-18,-0.325217255617929,-0.254096524029305,-0.396337987206553,1.36604890384375e-16
128,RIPPLY3,1.55208693312912e-18,-0.34781834399045,-0.258544838260726,-0.437091849720173,1.88881704354315e-16
129,PLK1,2.06260203859708e-18,-0.290302324904118,-0.238989584029107,-0.341615065779128,2.4906319345137e-16
130,ABHD14A,2.12317235088647e-18,0.350965653336069,0.425336320401689,0.276594986270448,2.5440504392122e-16
131,KIF18B,2.27350001119886e-18,-0.0974109797743129,-0.0757466071151546,-0.119075352433471,2.70338241789654e-16
132,IGFBP2,2.63926624162284e-18,0.527229947637586,0.6404343077492,0.414025587525972,3.1145341095272e-16
133,CCNA1,3.06585617199907e-18,-0.298960090835075,-0.246761180074029,-0.351159001596121,3.59073996926538e-16
134,DBF4,4.56880982601682e-18,-0.316179563600651,-0.250375003943248,-0.381984123258053,5.31107094476597e-16
135,CACNA1A,4.65935464870415e-18,0.349671352345984,0.42618137039655,0.273161334295417,5.37620498984181e-16
136,HIST1H2BH,5.33984396755939e-18,-0.306343495919041,-0.25009962934481,-0.362587362493272,6.11608452078475e-16
137,MTFR2,5.58698676764706e-18,-0.112361685277102,-0.0896688033438126,-0.135054567210391,6.35244473574002e-16
138,TFF3,5.76891261780034e-18,0.528409623205849,0.643612877986111,0.413206368425587,6.51176462662869e-16
139,MND1,6.14342204277011e-18,-0.229769038618465,-0.187562049983983,-0.271976027252947,6.88461044318201e-16
140,FBXO5,9.35977055347087e-18,-0.361233047423469,-0.264533024411815,-0.457933070435124,1.04140818508154e-15
141,KNSTRN,1.18802633788892e-17,-0.271876442619601,-0.219514595762062,-0.324238289477141,1.31247420321246e-15
142,MZT1,1.42776895156072e-17,-0.357793983132085,-0.269221665539805,-0.446366300724366,1.56622232101841e-15
143,HIST1H2AL,1.75062540214817e-17,-0.204560357082528,-0.165035068193212,-0.244085645971844,1.90695747477357e-15
144,RRM2,1.8473985314378e-17,-0.308418612436218,-0.247969116523684,-0.368868108348752,1.9983977030699e-15
145,RTKN2,2.21302302369705e-17,-0.16502979670114,-0.133497646211379,-0.196561947190901,2.37739721656062e-15
146,AURKA,3.52349194485522e-17,-0.252721874847965,-0.205268596577586,-0.300175153118344,3.75927630308286e-15
147,S100A6,5.23391943743105e-17,0.422081410378798,0.514091639279806,0.330071181477789,5.5461743589703e-15
148,LMO4,6.61646097329825e-17,-0.401424491743375,-0.307259960314511,-0.49558902317224,6.96382517439641e-15
149,PARPBP,6.79030100407649e-17,-0.181857715444383,-0.146853567473879,-0.216861863414888,7.09882676110735e-15
150,CALM1,9.77936793962539e-17,0.200770746401556,0.246106998151739,0.155434494651374,1.01555476263696e-14
151,CIT,1.2321003179748e-16,-0.189798435381364,-0.152677288969864,-0.226919581792863,1.2710216326552e-14
152,NCAPD2,1.28406606867931e-16,-0.248519071341562,-0.188510789134085,-0.308527353549039,1.31591428630379e-14
153,HIST1H1D,1.86029498927848e-16,-0.298084141429686,-0.241440669515022,-0.354727613344349,1.89397483973797e-14
154,CSRP1,2.064256537837e-16,0.327595892930608,0.409196155263046,0.24599563059817,2.08798208375889e-14
155,AZGP1,2.30750036991704e-16,0.292181010068144,0.372989438211397,0.211372581924891,2.31896343627082e-14
156,FOXN4,2.3562299336568e-16,-0.10599016585855,-0.0837163729140044,-0.128263958803095,2.35275600490846e-14
157,DEPDC1B,3.53095479573e-16,-0.181513078684106,-0.145597227043941,-0.217428930324271,3.50329190147046e-14
158,SCG5,3.60054553966024e-16,0.372491216697344,0.458088719100152,0.286893714294535,3.54972771337263e-14
159,FAM111A,3.87865210438531e-16,-0.244934979776451,-0.192676100288514,-0.297193859264387,3.77611023937562e-14
160,NPPA,3.86556316542026e-16,0.332876123996449,0.416672173922655,0.249080074070242,3.77611023937562e-14
161,SMAD9,4.7314894081322e-16,-0.374807450657977,-0.287341154459099,-0.462273746856855,4.57778947270032e-14
162,TGIF1,6.51375085480787e-16,-0.266510777666758,-0.213080926084185,-0.319940629249331,6.22482804081854e-14
163,UTRN,6.48427995143717e-16,-0.311962332881222,-0.244913326531321,-0.379011339231124,6.22482804081854e-14
164,BRCA2,6.9819588409089e-16,-0.262039714393669,-0.206847015600853,-0.317232413186485,6.63158371127061e-14
165,MASTL,7.85826658024953e-16,-0.214931646497209,-0.168873645628475,-0.260989647365944,7.41867991033618e-14
166,CCNB1,9.26524358775481e-16,-0.35045345998732,-0.27753609984714,-0.423370820127501,8.69425899797932e-14
167,H2AFZ,1.40053788570238e-15,-0.286735346806738,-0.21942128804086,-0.354049405572616,1.3063580027297e-13
168,CENPH,1.56833479115014e-15,-0.334384226493895,-0.252325340045874,-0.416443112941916,1.45416375248486e-13
169,CRNDE,1.60819262936727e-15,-0.374371006824526,-0.273867812557537,-0.474874201091515,1.48229683950615e-13
170,SYT4,1.72157809626673e-15,0.398669958092605,0.490354683216605,0.306985232968605,1.57747188267923e-13
171,XRCC2,1.75682313911614e-15,-0.185929124656103,-0.14743540216875,-0.224422847143456,1.60035286772001e-13
172,CALM3,2.52088494723871e-15,-0.282799016134167,-0.209239309688739,-0.356358722579595,2.28301307111264e-13
173,CENPM,2.73168311435842e-15,-0.369619831103523,-0.279930057829248,-0.459309604377798,2.45962010822896e-13
174,PKMYT1,3.94483089094722e-15,-0.202626757790951,-0.16018669771719,-0.245066817864713,3.53153050507384e-13
175,CDKN2D,4.07509854620487e-15,-0.318786138372571,-0.227738604198859,-0.409833672546283,3.62730343167048e-13
176,PTPRN,4.24357128317952e-15,0.370426258866233,0.461600480506457,0.27925203722601,3.7558016976186e-13
177,HIST1H3H,4.75731513217825e-15,-0.19657708234303,-0.156256673899291,-0.236897490786768,4.18670609118308e-13
178,HIST1H4C,5.41215795252802e-15,-0.520573012142937,-0.3930041273938,-0.648141896892073,4.73624631609713e-13
179,CEP152,5.48977773982449e-15,-0.193275923769373,-0.153407584532706,-0.23314426300604,4.77733339962268e-13
180,ARHGEF39,6.63935080874177e-15,-0.100857920916066,-0.0797122134153553,-0.122003628416777,5.71387666009782e-13
181,NPDC1,6.6113084031154e-15,0.283475138371588,0.35716155986335,0.209788716879826,5.71387666009782e-13
182,MELK,7.91087624086283e-15,-0.251799272235724,-0.195869987215786,-0.307728557255663,6.7707538024132e-13
183,SEZ6L2,1.05429426554357e-14,0.27635791428843,0.344890676947638,0.207825151629221,8.97417583299025e-13
184,HIST1H2AE,1.27727014097929e-14,-0.285322602466499,-0.223183055318248,-0.34746214961475,1.08130635793665e-12
185,SERINC2,1.28938228709249e-14,0.310570143472612,0.389833958817133,0.231306328128091,1.08565988573188e-12
186,HYLS1,1.30354615289891e-14,-0.260729831535234,-0.194896825220719,-0.326562837849749,1.09168486148959e-12
187,KIF18A,1.7421755693937e-14,-0.141094311952122,-0.111479842354081,-0.170708781550163,1.44526216263068e-12
188,NKX2-2,1.74429791727911e-14,0.325412748808409,0.408664643088994,0.242160854527823,1.44526216263068e-12
189,OIP5,2.23934680657877e-14,-0.116378826267669,-0.0918662915887862,-0.140891360946552,1.84562461407817e-12
190,IQGAP3,2.29392260491105e-14,-0.062188210225293,-0.0462168152585207,-0.0781596051920654,1.88065433772102e-12
191,INCENP,2.57367015425723e-14,-0.187946128693953,-0.146741706647576,-0.22915055074033,2.09895602056884e-12
192,MYDGF,3.66492618598183e-14,0.243179763059961,0.302749617407385,0.183609908712536,2.97336224994995e-12
193,MIS18A,4.07813634115446e-14,-0.263964339084387,-0.191881452452287,-0.336047225716486,3.29145750187373e-12
194,OR2B6,4.14934301089032e-14,-0.11659297220426,-0.0916463968724988,-0.141539547536021,3.3316657773525e-12
195,G2E3,4.18331819553085e-14,-0.241103467369659,-0.187557504810869,-0.294649429928449,3.34172038624533e-12
196,FAM72D,4.34428518102762e-14,-0.0978816422598385,-0.0767053152265408,-0.119057969293136,3.45259848290139e-12
197,TK1,4.90577173013664e-14,-0.221497436386629,-0.174410380386254,-0.268584492387004,3.87904600204764e-12
198,MCM10,7.13233329500908e-14,-0.244509313124844,-0.174395034563672,-0.314623591686017,5.61112907759376e-12
199,STIL,8.69455270847209e-14,-0.139946448660821,-0.108536131321857,-0.171356765999785,6.80578128341054e-12
200,HIST3H2A,9.54112662845412e-14,-0.417642033154237,-0.312547436390372,-0.522736629918103,7.43110647457149e-12
201,CMIP,1.52719686373422e-13,0.251502103378201,0.317150686997823,0.185853519758578,1.18353957942228e-11
202,ADCY1,1.99290804621746e-13,0.320528817845378,0.399261967063113,0.241795668627642,1.53680834831334e-11
203,HIST2H2AC,2.06087188466004e-13,-0.241141060186849,-0.179038336704646,-0.303243783669052,1.58138922893347e-11
204,UBE2T,2.10729199174222e-13,-0.321346758400048,-0.217191056457319,-0.425502460342776,1.60908271349846e-11
205,KPNA2,2.27744382023082e-13,-0.308707247831103,-0.216117696211338,-0.401296799450869,1.73052401891393e-11
206,CENPL,2.3032132675832e-13,-0.204940487502387,-0.15905712445616,-0.250823850548614,1.74160937228852e-11
207,DTYMK,2.43869788490715e-13,-0.296907768319573,-0.206917603176249,-0.386897933462898,1.83514961126564e-11
208,METTL7A,2.52121409901776e-13,-0.234792364150229,-0.172232334479291,-0.297352393821167,1.88812269328844e-11
209,WDR62,2.61193534708547e-13,-0.165422070107761,-0.124522166740485,-0.206321973475036,1.94670415796892e-11
210,GPSM2,3.02629703941051e-13,-0.210980122003845,-0.160080415223541,-0.26187982878415,2.24479185632846e-11
211,SOX11,3.37375862145876e-13,-0.328961218938233,-0.24075180504845,-0.417170632828017,2.49066531025891e-11
212,H2AFV,3.4951164307278e-13,-0.219288530041591,-0.163169649083914,-0.275407410999268,2.56808625667203e-11
213,HMGB3,4.29714091828477e-13,-0.26114926967916,-0.192661486364561,-0.329637052993758,3.14256169409023e-11
214,HIST1H2BN,4.54795699554748e-13,-0.269870784460021,-0.204170440513198,-0.335571128406843,3.31044514577772e-11
215,RP11-620J15.3,4.60930080700962e-13,-0.287031224300139,-0.204896671732689,-0.36916577686759,3.33949203119948e-11
216,PPIB,6.41954303576219e-13,0.252281326432334,0.316958029815677,0.187604623048992,4.62950101241054e-11
217,DDIAS,7.50654544401938e-13,-0.0948987149469448,-0.0720862107185126,-0.117711219175377,5.36373662300412e-11
218,NUDT14,7.48747021806962e-13,0.30237809684206,0.384273712683342,0.220482481000778,5.36373662300412e-11
219,MB,7.71317242498164e-13,0.282713389430287,0.366583484763685,0.198843294096889,5.48621401205201e-11
220,TRIM9,8.88440031712042e-13,0.354518953078936,0.443836082888611,0.26520182326926,6.29055926089931e-11
221,TMPO,9.76273267344598e-13,-0.251647708847294,-0.179719199808746,-0.323576217885843,6.88118040064561e-11
222,VWA1,1.01336663121303e-12,0.25341798485471,0.324375924395171,0.182460045314248,7.11045586234478e-11
223,HIST1H3C,1.02834401988002e-12,-0.0822000209934147,-0.0632881346127497,-0.10111190737408,7.18319049222919e-11
224,ASB15,1.0573493222717e-12,-0.119317553167406,-0.0921766707733661,-0.146458435561447,7.35282606831533e-11
225,ZNF519,1.06374075027149e-12,-0.166169983123557,-0.128249574756191,-0.204090391490922,7.36439540754619e-11
226,AKR7A2,1.30699790162816e-12,0.284140230514287,0.35720134057571,0.211079120452863,9.00845412108934e-11
227,CCDC150,1.35314834582148e-12,-0.132617783615611,-0.102310758291385,-0.162924808939837,9.28545893518113e-11
228,ATAD2,1.44147661235416e-12,-0.341773496461048,-0.231572971867736,-0.45197402105436,9.848193504667e-11
229,POLQ,1.52609337956688e-12,-0.0662617577699871,-0.0489400290313639,-0.0835834865086102,1.03807670626695e-10
230,ALDOA,1.64860717273736e-12,0.293866019367037,0.371169765653572,0.216562273080503,1.11653712737956e-10
231,KRT7,1.6863595359032e-12,0.389861957321193,0.504684212532609,0.275039702109778,1.13716114678633e-10
232,WFDC2,1.70081127829112e-12,0.428637256453481,0.544021796995938,0.313252715911025,1.14196281387676e-10
233,FANCD2,1.95455949302319e-12,-0.122586128823753,-0.0943556659725301,-0.150816591674975,1.30670271342585e-10
234,CLDN9,2.12999563203864e-12,0.168293290589185,0.22053165331023,0.11605492786814,1.41790350257547e-10
235,ERCC6L,2.19855954740731e-12,NA,NA,NA,1.45731753489207e-10
236,POU3F2,2.34950187916171e-12,-0.196211404184779,-0.151754822576285,-0.240667985793274,1.5507707954111e-10
237,KCTD12,2.68242367977546e-12,0.311576348404706,0.403167230657581,0.219985466151831,1.76304277045833e-10
238,CCDC28B,2.968087330404e-12,0.283081116783862,0.367898217377404,0.198264016190321,1.94260068679425e-10
239,CD63,3.19828129274087e-12,0.229269455691245,0.291928849459098,0.166610061923392,2.08450325092153e-10
240,CENPI,3.78667545983151e-12,-0.0772605276307431,-0.0576165714300675,-0.0969044838314188,2.45771015157481e-10
241,CEP128,3.83411089936133e-12,-0.15796848399176,-0.120432258030025,-0.195504709953495,2.47817201159135e-10
242,FBXO43,4.30758025096507e-12,-0.0985797179805221,-0.074679115656159,-0.122480320304885,2.77269328798689e-10
243,SEPHS1,4.53321088903374e-12,-0.255563568032788,-0.18148876030267,-0.329638375762906,2.90591876619253e-10
244,KRT8,5.16190494299191e-12,0.32817577179254,0.414986361659803,0.241365181925277,3.29536857774529e-10
245,ADD3,5.21228853759292e-12,-0.135319877215584,-0.103557946622899,-0.167081807808268,3.31395177755449e-10
246,C14ORF80,6.53639360901965e-12,-0.225724445368775,-0.169654045956748,-0.281794844780802,4.12216207480563e-10
247,SCN3A,6.52648797697335e-12,0.270296368571447,0.341289066609024,0.199303670533871,4.12216207480563e-10
