,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
123,CAMLG,2.91170947433846e-15,0.442631123295809,0.546927569411053,0.338334677180564,3.41096112323112e-13
124,HSF2,3.53064947375875e-15,0.446606070515642,0.557621114001486,0.335591027029799,4.10267163446693e-13
125,ATF4,3.72495748658919e-15,0.46659797864619,0.581867501514914,0.351328455777467,4.29383299394109e-13
126,PRR15L,4.86510927688309e-15,-0.388960211163718,-0.330873374709068,-0.447047047618369,5.56359996592131e-13
127,NDUFA4,5.05820809549914e-15,-0.390792453673769,-0.29223574983724,-0.489349157510297,5.73887562583048e-13
128,PDK1,5.32777762422392e-15,0.265223077369318,0.350385917058474,0.180060237680162,5.99749592089394e-13
129,TUBB4B,1.06919336936005e-14,-0.645068251957363,-0.474496359305262,-0.815640144609464,1.1942641286131e-12
130,GOLT1B,1.14035552184161e-14,0.360073468265337,0.467273354391091,0.252873582139583,1.26395251647813e-12
131,GAD1,1.16325887460583e-14,0.230198153915309,0.317414699963442,0.142981607867175,1.27949596367904e-12
132,TXNL1,1.19881133427162e-14,0.385597180588462,0.477286779300942,0.293907581875982,1.30861155420605e-12
133,NDUFA8,1.23042734480945e-14,-0.496075573612099,-0.364035245621918,-0.628115901602279,1.33302463243304e-12
134,TAGLN3,1.38588827974599e-14,-0.525938493402758,-0.395213525062976,-0.65666346174254,1.49024359872089e-12
135,RBM33,1.7195247367455e-14,0.287438230690076,0.380814533417107,0.194061927963045,1.8353060690197e-12
136,HSPH1,2.01278922879093e-14,0.356171040077806,0.473085257443911,0.239256822711701,2.13252058806239e-12
137,NEPRO,3.72985556128866e-14,0.353283114686564,0.455573374542643,0.250992854830486,3.92288239289112e-12
138,HIST3H2A,3.75726907768351e-14,0.543892810388969,0.677334048338766,0.410451572439172,3.92307899567694e-12
139,CLK1,3.96905782265683e-14,0.374555009278979,0.487824224340306,0.261285794217651,4.11439958033541e-12
140,YBX1,4.32856305858561e-14,-0.329675042311993,-0.247857790724368,-0.411492293899618,4.45501893651143e-12
141,TUFT1,4.70364448869646e-14,0.180099577904473,0.254128847023415,0.10607030878553,4.80672435727853e-12
142,FKBP1A,4.83035468071878e-14,-0.435176161169089,-0.322541779006355,-0.547810543331823,4.90144933763922e-12
143,FAM89B,4.99336766720882e-14,-0.527423018765364,-0.41567899331889,-0.639167044211837,5.03142900117566e-12
144,LSM4,7.73985974179045e-14,-0.44953130464933,-0.328885804229533,-0.570176805069128,7.74469715412907e-12
145,TSTD1,8.09885666646399e-14,-0.460392106757657,-0.339239993387689,-0.581544220127625,8.04802935910894e-12
146,SNHG19,8.22197145478306e-14,0.45190502901246,0.574203467378939,0.329606590645981,8.11441004739514e-12
147,CHGA,8.69681080993407e-14,-0.629534408743058,-0.490767293039056,-0.768301524447061,8.52464945308435e-12
148,BRAF,9.53525352816226e-14,0.235774744477312,0.319503936535701,0.152045552418924,9.28334243833041e-12
149,CALR,1.03094173248068e-13,-0.471512104127919,-0.347688952933872,-0.595335255321966,9.96969088813033e-12
150,BASP1,1.08117628332111e-13,-0.295205465646507,-0.208661190321369,-0.381749740971645,1.03857793775826e-11
151,EEF2,1.31367710290334e-13,0.341165181418885,0.430278698921805,0.252051663915965,1.25356115071088e-11
152,CALM2,1.46724073054246e-13,-0.463867665809799,-0.340846046100146,-0.586889285519452,1.390886295157e-11
153,EIF3F,1.60392706323533e-13,0.393325182655514,0.491450264078295,0.295200101232734,1.51052189896457e-11
154,MKRN1,1.74385261680086e-13,0.429075948703634,0.531853270267302,0.326298627139966,1.63163456853789e-11
155,LSM7,2.38285071194192e-13,-0.345927315636406,-0.25704836133421,-0.434806269938602,2.21512876828201e-11
156,COX7A2,2.97258259934468e-13,-0.272091804856495,-0.201521162735183,-0.342662446977808,2.74563735089471e-11
157,COPE,4.0061943349139e-13,-0.432975704758401,-0.315490348867212,-0.55046106064959,3.67676778164168e-11
158,AC090498.1,4.15974135989167e-13,0.322169659129152,0.406973938249255,0.237365380009048,3.79352615535944e-11
159,ADARB2,4.72940816321677e-13,-0.00151844580005482,0.03182468573025,-0.0348615773303596,4.28591460526984e-11
160,CIART,4.9073342753101e-13,0.284485069524254,0.381338447316962,0.187631691731547,4.41936122330896e-11
161,TOX4,5.1950496278444e-13,0.378778520525812,0.481053369013568,0.276503672038056,4.64940807997577e-11
162,NFRKB,5.37638954945213e-13,0.248155247117043,0.335600276107911,0.160710218126175,4.78199981592936e-11
163,PRDX5,5.64630144271571e-13,-0.368795744104665,-0.271637374381514,-0.465954113827817,4.99126119558838e-11
164,CHAC1,6.43385681950888e-13,-0.00755513337845568,0.0272110872751409,-0.0423213540320523,5.61900752940422e-11
165,TCEAL9,6.4344246120598e-13,0.414294246886886,0.515597800069385,0.312990693704387,5.61900752940422e-11
166,RP5-1158E12.3,7.01305183550693e-13,0.110686251020535,0.16356296858308,0.0578095334579894,6.08741348782044e-11
167,PRPF39,7.28214932651217e-13,0.250166732339617,0.33761866392841,0.162714800750825,6.28314309255771e-11
168,SRM,7.93352148548445e-13,-0.541407071204212,-0.407968124372229,-0.674846018036195,6.80441137406818e-11
169,HSPA8,8.8235417826976e-13,-0.413104008416132,-0.301338495389819,-0.524869521442446,7.49840492381322e-11
170,IDH2,8.84675436913212e-13,-0.492752528260723,-0.353887647438157,-0.631617409083289,7.49840492381322e-11
171,PSMA7,1.13570809181414e-12,-0.307931010541663,-0.22715907268067,-0.388702948402657,9.56983502628651e-11
172,CYB5A,1.21472321875339e-12,-0.467953240440744,-0.340955508470258,-0.59495097241123,1.00627522742816e-10
173,KLHDC3,1.21515642704213e-12,-0.481315595508421,-0.3550975321025,-0.607533658914341,1.00627522742816e-10
174,LINC01551,1.2072986793047e-12,0.511182519021591,0.640086707332886,0.382278330710296,1.00627522742816e-10
175,METAP2,1.23345400425514e-12,0.376865810519977,0.473738303505879,0.279993317534075,1.01559078556071e-10
176,CTXN1,1.27562963720926e-12,-0.5129068172443,-0.380612618530747,-0.645201015957852,1.04434928650842e-10
177,RBM39,1.35812405819756e-12,0.358442630078429,0.451128590988606,0.265756669168252,1.10560505958015e-10
178,FAM24B,1.54617456561243e-12,0.22917002841619,0.312425147785807,0.145914909046572,1.24462733608433e-10
179,SLC38A2,1.54100309491019e-12,0.32550701441601,0.451745051078501,0.199268977753519,1.24462733608433e-10
180,TCEB2,1.64025179797616e-12,-0.30019668522118,-0.21947581942093,-0.380917551021431,1.31302156427992e-10
181,HSD17B10,1.78996554319045e-12,-0.483009956712603,-0.361419413134539,-0.604600500290668,1.4249510227531e-10
182,NT5C3A,1.83635940850735e-12,0.358022149518248,0.467006202290149,0.249038096746346,1.45385179764739e-10
183,ERH,1.88472261264216e-12,-0.318204923931398,-0.232417764595718,-0.403992083267078,1.48398732926562e-10
184,NDUFB9,2.02362013824164e-12,-0.311551156974272,-0.228907817321496,-0.394194496627048,1.58469253108281e-10
185,PFDN5,2.19338351649486e-12,0.30498692695157,0.387181088449506,0.222792765453634,1.70834935617159e-10
186,TRMT10C,2.30286180585117e-12,0.388932667679605,0.50112146669973,0.276743868659481,1.78397504088761e-10
187,SNF8,2.55355132906051e-12,-0.457856488273319,-0.328518803537127,-0.587194173009512,1.96760005884668e-10
188,YAF2,2.76693003841611e-12,0.418111638401745,0.537798110315387,0.298425166488102,2.12067526189031e-10
189,PSMB3,3.33430254884479e-12,-0.381933293096815,-0.275976073693927,-0.487890512499702,2.54200875271453e-10
190,NDUFA1,3.67714773937416e-12,-0.353012989372896,-0.25691547243329,-0.449110506312501,2.78863272508644e-10
191,USMG5,3.95275744386893e-12,-0.385005999381132,-0.273598143181214,-0.496413855581051,2.98195193762866e-10
192,NDUFB1,4.09555298194812e-12,-0.369509215602162,-0.268001924646811,-0.471016506557513,3.07358452692138e-10
193,ADM,4.13882682478833e-12,0.245338612337066,0.338409613665834,0.152267611008299,3.08996661753239e-10
194,MPHOSPH10,4.22530831192825e-12,0.36192772013896,0.4786512853009,0.24520415497702,3.13827151889558e-10
195,TIMM8B,4.99347469685524e-12,-0.411086787918424,-0.293950315906167,-0.528223259930681,3.6897936875378e-10
196,MGST1,5.14791719855059e-12,-0.441985494424672,-0.320961946149601,-0.563009042699743,3.78450708744466e-10
197,AC074183.4,5.45432574918239e-12,0.157618244067411,0.222914013165008,0.0923224749698151,3.9894101380695e-10
198,TMEM14A,5.58639083190118e-12,-0.458055643781173,-0.330759636906323,-0.585351650656023,4.06536896448808e-10
199,PARP1,5.71839836926754e-12,-0.456473412990408,-0.327769650879125,-0.58517717510169,4.14052271873246e-10
200,RNMT,6.74672010332486e-12,0.397165136067962,0.515691466720056,0.278638805415868,4.8606744984404e-10
201,BRIX1,7.21284452080468e-12,0.407181605319539,0.513636353665124,0.300726856973953,5.17064063185446e-10
202,SNRNP48,7.69234517744285e-12,0.244866619846361,0.331708905606271,0.158024334086451,5.48707929018684e-10
203,BTF3,7.80392105878683e-12,0.283109407670858,0.36045409673759,0.205764718604127,5.53924623330342e-10
204,ID2,8.86587171153987e-12,0.503645883425629,0.634682335245687,0.37260943160557,6.23162660934527e-10
205,NDUFS5,8.82710517721769e-12,-0.304798346948639,-0.221662780334678,-0.387933913562599,6.23162660934527e-10
206,DDX21,1.00081777965467e-11,0.386732267124855,0.490967132065239,0.282497402184471,7.00038028497287e-10
207,EIF3L,1.02308105300016e-11,0.379748491865237,0.480624576967866,0.278872406762609,7.12153376457934e-10
208,RP11-1055B8.9,1.34584872801783e-11,0.13945318713169,0.21042771264361,0.0684786616197703,9.32323765481196e-10
209,BFAR,1.38541160988835e-11,0.294815571845872,0.39645374051653,0.193177403175215,9.55138559180924e-10
210,CACYBP,1.41024937069359e-11,0.371445441024786,0.468508067900135,0.274382814149437,9.67632532491619e-10
211,SPINT2,1.44071779112518e-11,-0.351543573063978,-0.252560907183482,-0.450526238944475,9.83853206271221e-10
212,FAM103A1,1.46462871059472e-11,0.357938250843235,0.469553780463429,0.24632272122304,9.95463919384873e-10
213,PER3,1.52840115395353e-11,0.220161382521206,0.301738171105033,0.138584593937379,1.03393109048434e-09
214,C4ORF48,1.75920059663711e-11,-0.471644029891108,-0.351772774962153,-0.591515284820064,1.1845009998572e-09
215,GADD45A,1.80853746177419e-11,0.367888432132749,0.493141479542234,0.242635384723264,1.21205657147462e-09
216,PRPF38B,1.84185394091534e-11,0.364606995434329,0.492856984752625,0.236357006116033,1.22867006641894e-09
217,SHFM1,1.851273203745e-11,-0.284690079386687,-0.205736705505534,-0.36364345326784,1.22926246971252e-09
218,BEX3,1.87920467315817e-11,-0.308440191707389,-0.222968594703813,-0.393911788710965,1.24208532731817e-09
219,SCNM1,1.95452464432398e-11,0.356100504230569,0.455926280199162,0.256274728261977,1.2859701187244e-09
220,HIST1H4C,1.98380065045798e-11,-0.723495864622953,-0.493666296969757,-0.95332543227615,1.29929925329314e-09
221,HK2,2.49090429445352e-11,0.0811989029486093,0.127757805432214,0.0346400004650043,1.62404705786338e-09
222,KTI12,2.84065033176515e-11,0.194496790148963,0.276635193608559,0.112358386689368,1.84373561398216e-09
223,MED6,2.86304422923984e-11,0.331688379571842,0.434114538551983,0.2292622205917,1.84993741251645e-09
224,LETMD1,3.37593505320505e-11,0.295926855497226,0.393320067425559,0.198533643568893,2.17160036525141e-09
225,ENO1,3.41303070663308e-11,0.347667244724478,0.445301038642146,0.250033450806811,2.18570486452783e-09
226,IGBP1,3.54703793731867e-11,0.3678798220557,0.479468940417365,0.256290703694034,2.25927144700277e-09
227,LINC00152,3.55926586487354e-11,0.237954809315452,0.335907115946966,0.140002502683938,2.25927144700277e-09
228,SPSB3,4.48775365009679e-11,0.394469495506516,0.505762237408733,0.283176753604298,2.83614220808091e-09
229,SHMT2,4.55425914909741e-11,0.429789304663794,0.548798862561675,0.310779746765913,2.86560349691461e-09
230,SUN1,5.02011507548298e-11,0.325151026776155,0.429683867536155,0.220618186016155,3.14499296185366e-09
231,COTL1,5.90795312781399e-11,-0.479943716771858,-0.345962248480885,-0.61392518506283,3.68165743942023e-09
232,CXCR4,5.92785429901792e-11,0.419549595598139,0.564471220230715,0.274627970965563,3.68165743942023e-09
233,DNAJC19,6.10956020159135e-11,-0.411869599819259,-0.290549906898543,-0.533189292739975,3.77822544827166e-09
234,KIAA0101,6.40491760575978e-11,0.511473762828676,0.682828316023432,0.340119209633921,3.943951187239e-09
235,GORASP1,6.45507238171324e-11,-0.0135635574658906,0.019348556972498,-0.0464756719042793,3.9579207637492e-09
236,EI24,6.80194447256921e-11,-0.432277982441428,-0.31356143469802,-0.550994530184837,4.15293296208685e-09
237,COQ4,7.25823198717583e-11,0.363605273725822,0.474179240141196,0.253031307310449,4.41282129549437e-09
238,HN1,9.41479686561783e-11,-0.465307516390153,-0.328412640755429,-0.602202392024877,5.69990790070115e-09
239,MTRF1L,9.67612219281934e-11,0.211709236055847,0.315560399724751,0.107858072386943,5.83360856386334e-09
240,EIF4B,1.03263386897976e-10,0.399505307832285,0.508350057381025,0.290660558283545,6.19967559088723e-09
241,COPS9,1.18544234745716e-10,-0.310412098689875,-0.21630114003788,-0.40452305734187,7.08756796037767e-09
242,COX8A,1.25900505423524e-10,-0.274829460136717,-0.187926183218186,-0.361732737055248,7.4962825729238e-09
243,EEF1D,1.28297931187295e-10,0.327164903551996,0.419351186177476,0.234978620926516,7.60759214188365e-09
244,DNAJB9,1.32019265699248e-10,0.341094504827792,0.456394347345442,0.225794662310143,7.79617048959205e-09
245,SLC2A1,1.35039984273149e-10,0.257174117063917,0.3498867725783,0.164461461549533,7.94200462608902e-09
246,NRN1,1.53242855076403e-10,0.231721331086702,0.322128812975151,0.141313849198253,8.97591991380444e-09
247,SRRM1,1.59402101443365e-10,0.361168467660158,0.465624845083502,0.256712090236814,9.29888615262122e-09
248,BEX1,1.61602536917749e-10,-0.325707817802915,-0.225939259355207,-0.425476376250623,9.38923771954776e-09
249,NOL7,1.66106904942597e-10,0.375830570110774,0.483148615758469,0.26851252446308,9.61218631854573e-09
250,ETV3,1.75365955320993e-10,0.115175095050148,0.180046803906816,0.0503033861934802,1.01073922008807e-08
251,CAMTA1,1.83213100337109e-10,-0.420331486676588,-0.288355145768656,-0.552307827584521,1.05175998516231e-08
252,CD47,1.91267354495275e-10,-0.340819479343138,-0.236372568463551,-0.445266390222724,1.0936394090962e-08
