,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
32,ASPM,2.86819662968822e-07,-0.139008898613959,-0.105033643343608,-0.17298415388431,0.000130562188833577
33,CDK1,3.01762275845269e-07,-0.261389865857913,-0.188440651469795,-0.33433908024603,0.000130562188833577
34,CKS2,2.99875056060192e-07,-0.423026141468621,-0.279164956849016,-0.566887326088227,0.000130562188833577
35,TPX2,3.37831473715924e-07,-0.260156295682234,-0.179583535563605,-0.340729055800863,0.000138061999379673
36,UBE2C,3.4493941131711e-07,-0.492143780353824,-0.327868697051821,-0.656418863655827,0.000138061999379673
37,CCNA2,4.0462550987951e-07,-0.0877893715291118,-0.0630383564465176,-0.112540386611706,0.00015342760452247
38,NUF2,3.94113288659862e-07,-0.189496828859106,-0.134831798498755,-0.244161859219458,0.00015342760452247
39,KIF4A,4.65008012752854e-07,-0.0742734878813138,-0.0555641012130529,-0.0929828745495747,0.000171802575788612
40,CDC20,5.32662625443632e-07,-0.233674580825197,-0.168091430649813,-0.299257731000581,0.000190692306567396
41,FAM89B,5.42604245212244e-07,0.298644716813538,0.4070294054718,0.190260028155276,0.000190692306567396
42,SYT6,6.65993064264325e-07,0.0613934759859497,0.0972541229761132,0.0255328289957862,0.000228483191975825
43,CCNB2,7.11484712999857e-07,-0.186861344131879,-0.137570226200145,-0.236152462063613,0.000238413563479417
44,MARCKSL1,8.79255543633834e-07,0.2183979282184,0.299134118904499,0.137661737532301,0.000283792877201578
45,RTN2,8.86298804502118e-07,0.128725356765808,0.209821533422263,0.0476291801093537,0.000283792877201578
46,SGO2,9.38572341967689e-07,-0.145829344793691,-0.106494783610653,-0.185163905976728,0.000293997584248096
47,COX6A1,1.00177220238544e-06,0.171775880511577,0.236575152801346,0.106976608221808,0.000307117780088761
48,COX6C,1.02411932971869e-06,0.196404358517377,0.269430003085752,0.123378713949003,0.000307427821289929
49,HMMR,1.07907397897038e-06,-0.0907181144340968,-0.0676700293157141,-0.113766199552479,0.000312709529128838
50,POLR2L,1.08511877690623e-06,0.222061215913849,0.305970151051145,0.138152280776554,0.000312709529128838
51,ACTB,1.1317817696875e-06,0.197698968270716,0.27159971101806,0.123798225523371,0.0003136123753736
52,PSME3,1.12619357336221e-06,0.0793846968199535,0.155364404942493,0.00340498869741418,0.0003136123753736
53,KIFC1,1.1816300277932e-06,-0.164675086676317,-0.118402998466478,-0.210947174886155,0.000321247303216456
54,C4ORF48,1.21267783734597e-06,0.294801388992854,0.405701038465103,0.183901739520605,0.000323582869598484
55,KIF20A,1.27718319634553e-06,-0.0474909401763791,-0.0312438147504506,-0.0637380656023075,0.000334598775929868
56,BUB1,1.43663280994755e-06,-0.0884549243676958,-0.0650374604636038,-0.111872388271788,0.000367360363535253
57,PEBP1,1.45322650576094e-06,0.19180412775761,0.266102196762612,0.117506058752608,0.000367360363535253
58,SMC4,1.51664855858565e-06,-0.348060068160814,-0.205232787962132,-0.490887348359496,0.000376782570356217
59,BORA,1.74144962326004e-06,-0.0370962974057284,-0.0269491799387736,-0.0472434148726832,0.000411353239697606
60,CDH22,1.72621604097606e-06,0.0835318861591813,0.126869229613114,0.0401945427052484,0.000411353239697606
61,MAD2L1,1.72984285524228e-06,-0.203246318889422,-0.141119553122888,-0.265373084655956,0.000411353239697606
62,EIF1,2.03279387259619e-06,-0.170593936176104,-0.105187471292737,-0.236000401059471,0.000468192449028315
63,RGS5,2.04706255040487e-06,-0.00399846457070966,0.00978400330022651,-0.0177809324416458,0.000468192449028315
64,CENPE,2.20000371098717e-06,-0.0838400578363851,-0.0541665254516825,-0.113513590221088,0.000487690053409447
65,COX8A,2.19225109098442e-06,0.177949898337789,0.251441144537325,0.104458652138254,0.000487690053409447
66,CENPA,2.28811347043073e-06,-0.207644206577845,-0.149106224300594,-0.266182188855096,0.000499536772658127
67,APRT,2.44238980888398e-06,0.223915639988832,0.327347829445732,0.120483450531933,0.000525259623227005
68,AES,2.65192711993646e-06,0.169142225777823,0.246287926811958,0.091996524743689,0.000557092803123692
69,YBX1,2.66773568016759e-06,0.183147534413796,0.254523248046178,0.111771820781415,0.000557092803123692
70,NDC80,2.72524567998644e-06,-0.203082399064721,-0.143189904453547,-0.262974893675896,0.000560972357184637
71,FAM64A,3.01238784041818e-06,-0.115087600271923,-0.0777137590260484,-0.152461441517797,0.000609197969274781
72,NDUFS5,3.04408729181652e-06,0.187789420910105,0.260696449021839,0.114882392798371,0.000609197969274781
73,KIF20B,3.12510775481522e-06,-0.103166209914955,-0.0747095441107058,-0.131622875719204,0.0006168448991662
74,CCNA1,3.24780132713597e-06,-0.159723765427816,-0.114124825455022,-0.205322705400611,0.000623967590969363
75,MT1G,3.21274651212906e-06,0.175327458654965,0.263565754320195,0.0870891629897357,0.000623967590969363
76,PRDX5,3.34794048163663e-06,0.205464841650609,0.284566775453163,0.126362907848055,0.00063474308420924
77,CDKN2D,3.46824292869542e-06,-0.26973438591998,-0.163605737378224,-0.375863034461735,0.000646258114870222
78,NSG1,3.49837830244134e-06,0.234980220802518,0.343950169631138,0.126010271973897,0.000646258114870222
79,PIF1,3.72274108948683e-06,-0.0466938035055501,-0.0332460464323712,-0.060141560578729,0.00067899970073944
80,TMED1,4.19034490679643e-06,0.0403332434470337,0.100707196844966,-0.0200407099508986,0.000754733497025373
81,PTTG1,4.31099748193365e-06,-0.383686996237759,-0.237194010177088,-0.530179982298429,0.000757526374599781
82,TCEB2,4.27460526481001e-06,0.182578240768815,0.254696934878132,0.110459546659497,0.000757526374599781
83,CCNB1,4.38426318908137e-06,-0.176079409998131,-0.126213566750914,-0.225945253245348,0.000761118654114138
84,FAM3B,4.45917103738801e-06,-0.283169848389019,-0.177358832110267,-0.38898086466777,0.000764907089020522
85,EXOSC6,5.26231636836515e-06,0.0165916611022161,0.0584660338754935,-0.0252827116710612,0.000881682750602016
86,KNSTRN,5.23278639451278e-06,-0.133098845225491,-0.0947975412744003,-0.171400149176582,0.000881682750602016
87,PLK1,5.34488593830362e-06,-0.174724152329892,-0.125289594230659,-0.224158710429126,0.000885223695230079
88,WWP1,5.90110391113363e-06,-0.00525552337552982,0.0174111582171115,-0.0279222049681711,0.000966238707449143
89,CALM2,6.41615870674612e-06,-0.264983223714021,-0.15921686012055,-0.370749587307491,0.00103876888545511
90,KIAA1683,6.69243586802954e-06,0.00449788613315333,0.0275947985634707,-0.018599026297164,0.00107145898247153
91,MIS18BP1,6.81700876057063e-06,-0.147765644895103,-0.10281451870894,-0.192716771081267,0.00107550448574363
92,TMEM181,6.8669867921725e-06,0.0842172745018349,0.149036050186469,0.0193984988172003,0.00107550448574363
93,FTH1,6.94564218354485e-06,0.151295242955864,0.215087327157067,0.0875031587546625,0.00107612643250213
94,COMMD6,8.33505439348608e-06,0.206195159318492,0.289201148978682,0.123189169658302,0.00127765743357171
95,MGST3,8.66097991130285e-06,0.191593679748243,0.26877175645041,0.114415603046076,0.00131364273202066
96,FAM19A5,9.06616995836516e-06,0.143510813258686,0.213797054370242,0.0732245721471301,0.00136077544718837
97,PPDPF,9.53958014455025e-06,0.171912063870711,0.243853377351911,0.0999707503895119,0.00141707020930747
98,MXD3,9.97078001739107e-06,-0.112212975817015,-0.0789840541741539,-0.145441897459876,0.0014660098905162
99,CDK2AP1,1.04277259928073e-05,0.207943049367058,0.293437674521198,0.122448424212918,0.00150253103830361
100,TUBA1A,1.03530222313464e-05,0.2082796581039,0.294316464832583,0.122242851375217,0.00150253103830361
101,NUSAP1,1.12167900309548e-05,-0.280050885605721,-0.174731526477577,-0.385370244733864,0.00160022502530721
102,GPR68,1.17069304928716e-05,0.0105091811576062,0.0357617107527419,-0.0147433484375296,0.00165377609286066
103,FSCN1,1.20239651164683e-05,0.25817043270134,0.363299580315192,0.153041285087488,0.00167293909873725
104,STMN1,1.20747911908303e-05,0.144677689061829,0.208951686054936,0.0804036920687222,0.00167293909873725
105,SRM,1.22791456527713e-05,0.281754953497535,0.392605482127947,0.170904424867124,0.00168504961629317
106,ATP5G1,1.25881695226131e-05,0.160349305601269,0.242448683338463,0.0782499278640743,0.00171115976086162
107,ARL4D,1.29595988618183e-05,0.261191342161428,0.386503146948847,0.13587953737401,0.00172417778303653
108,BIRC5,1.29261151448039e-05,-0.230916045601641,-0.152818587374264,-0.309013503829018,0.00172417778303653
109,RHEB,1.30429161184663e-05,-0.280212678671179,-0.159063574319393,-0.401361783022966,0.00172417778303653
110,CDCA3,1.32294664887883e-05,-0.128294320587627,-0.0891924736756296,-0.167396167499625,0.0017329398421541
111,TIAM2,1.37694700614767e-05,0.18346834790136,0.276394561391507,0.0905421344112117,0.00178742607311547
112,CKAP5,1.52062434601663e-05,-0.160095893465323,-0.106246597548782,-0.213945189381863,0.00195631037515657
113,KPNA2,1.6263418636148e-05,-0.277905023886375,-0.162945999122595,-0.392864048650156,0.00207380176219697
114,AP001462.6,1.72009072629446e-05,-0.00768510188453799,0.0158683565276838,-0.0312385602967598,0.00217410414694534
115,AIM1,1.79093175179652e-05,-0.00185301585092055,0.0243415945876385,-0.0280476262894796,0.00224395961840313
116,DEPDC1,1.82715866858644e-05,-0.0930517775445566,-0.0620952167078493,-0.124008338381264,0.00225021617569761
117,KCNH3,1.82697752545975e-05,0.1384765074498,0.210495925956284,0.0664570889433163,0.00225021617569761
118,FTL,1.87567921590176e-05,0.187242306089862,0.268384952331729,0.106099659847994,0.0022711480522629
119,SGPL1,1.86375547699634e-05,0.0375243630445183,0.0826080519137464,-0.00755932582470986,0.0022711480522629
120,ARF3,1.97706770754085e-05,0.176324029985689,0.273603872682466,0.079044187288911,0.00237396404982968
121,GNAI2,2.01330686662702e-05,0.153930049378066,0.267805114370039,0.0400549843860925,0.00239749906125857
122,TSTD1,2.04728375064444e-05,0.202114805128736,0.285574208850339,0.118655401407132,0.00241797635762588
123,CENPF,2.07918816983642e-05,-0.375309651552188,-0.240902277213459,-0.509717025890916,0.00243066355426049
124,NUCKS1,2.09176404142064e-05,-0.250480414806919,-0.144074968189266,-0.356885861424571,0.00243066355426049
125,CKS1B,2.1187216013756e-05,-0.358029295206884,-0.213162585858422,-0.502896004555346,0.00244165057369985
126,KIF14,2.13510980835715e-05,-0.0690719167225707,-0.0471546495994492,-0.0909891838456921,0.00244165057369985
127,PRR11,2.22127412971986e-05,-0.0694516627201277,-0.0480950249837306,-0.0908083004565248,0.00252018416812074
128,MACROD1,2.25616014306439e-05,0.192097240703604,0.291469651328263,0.0927248300789458,0.00253976652354803
129,CDKN3,2.28498107739889e-05,-0.241964170799291,-0.15531440049753,-0.328613941101051,0.00255227072435974
130,CD247,2.3784564004239e-05,0.00486383175961053,0.0270038686600162,-0.0172762051407951,0.00261761327805759
131,LDHA,2.37981358474248e-05,-0.289721050982293,-0.163851508086884,-0.415590593877702,0.00261761327805759
132,DTYMK,2.46630815283754e-05,-0.286271815549652,-0.164719805291297,-0.407823825808008,0.00268819773507196
133,GTSE1,2.48129848542279e-05,-0.210372020760095,-0.138128086289065,-0.282615955231124,0.00268819773507196
134,ID1,2.58706932656198e-05,-0.124265781834915,-0.0774546808847565,-0.171076882785074,0.00278187178555459
135,IGFBP5,2.65568664481067e-05,0.308539538609043,0.477447695053911,0.139631382164175,0.00283450287889459
136,PHLDA1,2.72703510582401e-05,0.108132297887304,0.174776353405827,0.0414882423687804,0.00288925359116311
137,AURKA,2.87325744113043e-05,-0.119245791086803,-0.0817823411360403,-0.156709241037566,0.00302195375687944
138,LIMK2,2.95159181246897e-05,0.129728751621728,0.205127896278475,0.05432960696498,0.00308184684245402
139,NYAP1,3.28860530872551e-05,-0.0104656939556,0.0227109000906859,-0.0436422880018859,0.00340902977650546
140,LL22NC03-121E8.3,3.56369983434849e-05,0.00529459191512842,0.0314934888547734,-0.0209043050245165,0.0036678107795091
141,MNS1,3.66832377015977e-05,-0.158084493804246,-0.0922630616919251,-0.223905925916567,0.00374871469533561
142,TBP,3.86361157340268e-05,0.0311420370954762,0.0831212295888972,-0.0208371553979447,0.00392047740571544
143,TJP2,3.92436462095486e-05,0.000758507314733307,0.0355054018025395,-0.0339883871730729,0.00395427761002368
144,ADCYAP1,4.04482746663416e-05,-0.0623618693504527,-0.0331687667973244,-0.091554971903581,0.0040473554838008
145,CRNDE,4.16839627330112e-05,-0.143100447559114,-0.0942052780768775,-0.191995617041351,0.00413082675408226
146,LIMD2,4.18558335829003e-05,0.176680525674523,0.301452838551072,0.0519082127979738,0.00413082675408226
147,HSD17B10,4.31076349670254e-05,0.239771032170957,0.342133740174145,0.137408324167768,0.00422542797442087
148,NUCB1,4.34986689063203e-05,0.00698340687607821,0.082039164998779,-0.0680723512466226,0.00423494810994034
149,SGO1,4.44825983386485e-05,-0.0974616998221529,-0.0655884546839659,-0.12933494496034,0.00430167623799723
150,RTKN2,4.8004852326929e-05,-0.0674377805722193,-0.0468526513848264,-0.0880229097596121,0.0046113461145248
151,MZT1,5.1798311091803e-05,-0.26008166713071,-0.136564535742733,-0.383598798518687,0.00494279380478006
152,CDCA7,5.35185649143841e-05,0.199838684397259,0.2941520943338,0.105525274460718,0.00507334869639053
153,SLC25A42,5.52848149532652e-05,-0.0101536872635147,0.0163667737321658,-0.0366741482591953,0.00517405349960178
154,ZDHHC24,5.52990657879571e-05,0.00924699657024339,0.0474091740476764,-0.0289151809071897,0.00517405349960178
155,GPR1,5.58922427599966e-05,NA,NA,NA,0.0051958150059922
156,TUBA1C,5.87349973085328e-05,-0.27170434138644,-0.145616067134658,-0.397792615638222,0.00542508061678621
157,CEP55,6.17730776743771e-05,-0.0662663929532703,-0.0452890738640523,-0.0872437120424884,0.00566935207777134
158,BTBD17,6.53140828005537e-05,0.0613717198645662,0.100976179025584,0.021767260703548,0.00593581772911127
159,ITIH2,6.55003830195497e-05,-0.0104119151072684,0.00929705467807063,-0.0301208848926075,0.00593581772911127
160,CLVS2,6.7002698595598e-05,-0.0461990641134842,-0.0316253630133569,-0.0607727652136114,0.00599653344139113
161,ECT2,6.66163912350759e-05,-0.132576409450538,-0.0847311354992902,-0.180421683401785,0.00599653344139113
162,TRIM69,6.79390715482575e-05,-0.0698036753064545,-0.0473884443501899,-0.092218906262719,0.00604280297493112
163,COTL1,6.89827938719071e-05,0.147995189789033,0.263841375793569,0.0321490037844958,0.00609799433681171
164,NMU,6.95806384692324e-05,-0.118314828092335,-0.0777808768896911,-0.158848779294979,0.00611333792501933
165,CACYBP,7.05925212235729e-05,-0.223699578195444,-0.0851272952701993,-0.362271861120688,0.00616465235339674
166,TNFAIP8L1,7.5259368978719e-05,-0.075046208360748,-0.048144044734716,-0.10194837198678,0.00653260390129134
167,MED18,7.57847273792094e-05,-0.00623851614767623,0.022856573546613,-0.0353336058419654,0.00653881519046125
168,UQCR10,7.97738292331892e-05,0.12815866766109,0.201061713323563,0.0552556219986165,0.00684203038941085
169,CENPN,8.17288430931887e-05,-0.070443074472149,-0.0400884949089123,-0.100797654035386,0.00696823017828258
170,DYNC1I1,8.23655656779329e-05,0.199187799380213,0.319156146982334,0.0792194517780921,0.00698120844619609
171,COX6B1,8.3003330411049e-05,0.149895346444402,0.217480118113003,0.0823105747757995,0.00699412273621523
172,CALML3,8.65601958992727e-05,0.18643673435765,0.281688378948838,0.0911850897664624,0.0072514294343757
173,KIF18A,8.796145763992e-05,-0.0511162677599872,-0.0349175537006971,-0.0673149818192773,0.0073262233707145
174,C5ORF45,9.39402373332101e-05,0.0397924367499103,0.0946368728271585,-0.0150519993273379,0.00777922344674842
175,ANO1,9.54065451656064e-05,0.00470021960098818,0.0281785385581553,-0.0187780993561789,0.00785550233880698
176,SNF8,0.000101282178292507,0.199789030773909,0.291720734647007,0.107857326900811,0.00829190288077692
177,RCC1,0.000102602275968469,-0.0751456178284056,-0.0116065960995301,-0.138684639557281,0.00835252087248404
178,TTK,0.000106335870638082,-0.088838349016866,-0.0589148890147857,-0.118761809018946,0.00860782898889958
179,PRC1,0.000112730194171829,-0.274779746192774,-0.150823774022312,-0.398735718363235,0.00903815581810827
180,USP41,0.00011290638123808,0.00138475107532762,0.0173738968484217,-0.0146043946977665,0.00903815581810827
181,CCDC177,0.000114739289312976,-0.00634771806262672,0.0163082644357234,-0.0290037005609768,0.00908394736104768
182,CLPB,0.000114602878336743,-0.025140647978118,0.00759503756712552,-0.0578763335233616,0.00908394736104768
183,SECISBP2,0.000115836338220738,0.148883230272148,0.243717612400651,0.0540488481436438,0.009118874416425
184,ZNF724,0.00011644617201903,0.000853112456871738,0.0247768509334362,-0.0230706260196927,0.009118874416425
185,C15ORF41,0.000117931619510584,0.190247762538827,0.28543196243502,0.0950635626426342,0.00918527948934057
186,KIF23,0.000120580369616572,-0.0914476517003137,-0.0569132925320875,-0.12598201086854,0.00934108895594188
187,ANAPC15,0.000123744503783663,0.167721658364624,0.284805476336588,0.0506378403926596,0.00938599169415292
188,ARHGAP11B,0.000123317787030583,-0.0556356529437421,-0.0364550392413429,-0.0748162666461413,0.00938599169415292
189,HJURP,0.000123765592469224,-0.096998059751197,-0.0609956882223708,-0.133000431280023,0.00938599169415292
190,TMEM205,0.000123132572232888,0.128481872508293,0.233036992243756,0.0239267527728302,0.00938599169415292
191,MEST,0.000127694995955834,0.2021071334701,0.296989917087077,0.107224349853124,0.00963328375250058
192,EXO5,0.000137765726731074,0.0181809347764351,0.0616521420956108,-0.0252902725427407,0.010338887273271
193,JAKMIP2,0.000139741582668897,-0.0453933894734587,-0.0011131920020913,-0.0896735869448261,0.0104328314231924
194,TMED7,0.000141043902485233,-0.0567538936421384,-0.0305442226005291,-0.0829635646837476,0.0104757813964419
195,FAM222A,0.00014547412632877,0.188769205061207,0.29912760103315,0.0784108090892632,0.0107494189039551
196,PARD6A,0.000150973693286099,0.100558497739268,0.158169951478657,0.0429470439998784,0.0110988772783643
197,PLPPR3,0.000154579470756478,0.118948071211645,0.188382360659184,0.0495137817641048,0.0113062720514218
198,CARHSP1,0.000155964949797397,0.195548775570142,0.287157711008586,0.103939840131699,0.0113499947557105
199,KIF18B,0.000159101373299388,-0.028227218944813,-0.0109998154616861,-0.0454546224279399,0.0115200587330195
200,SNX3,0.000174207965127014,-0.204253748033631,-0.101617810012805,-0.306889686054457,0.0125508128475757
201,DNAL4,0.000180936790106646,0.129154557239345,0.207331324488836,0.0509777899898542,0.012970737356451
202,MT1F,0.000184865383766743,0.225242164655958,0.348757386628615,0.1017269426833,0.0131867589836386
203,AURKB,0.000188556668091565,-0.145386906676394,-0.0907967630249894,-0.199977050327799,0.0133838080321742
204,STX12,0.000194057573477258,0.0572770300185937,0.137647584991866,-0.0230935249546785,0.0136398808596771
205,UQCR11,0.000193595644950363,0.160172550973018,0.238410539357838,0.0819345625881974,0.0136398808596771
206,CMBL,0.000199197009315693,0.190759343991847,0.286258194403427,0.0952604935802663,0.0139331539185913
207,CCDC33,0.000201373541964464,0.0653479528794634,0.107622376023674,0.0230735297352524,0.0139579563461221
208,LLPH,0.000201488994378056,0.102725732717644,0.191751497456142,0.0136999679791466,0.0139579563461221
209,FOXM1,0.000203617029152579,-0.0906219469049197,-0.0569271953104559,-0.124316698499384,0.0140378840816245
210,REEP2,0.000208053672293114,0.0832989943721527,0.133142438696354,0.0334555500479512,0.0142077979339881
211,ZER1,0.000207684076578485,0.0193717417224383,0.0475513159493014,-0.00880783250442486,0.0142077979339881
212,CDC16,0.00021603834998511,-0.123800591523268,-0.0736005091890509,-0.174000673857486,0.0146834744572427
213,OPA3,0.00021764315055433,0.000200857801177776,0.0357895013520896,-0.0353877857497341,0.0147230993255274
214,ZNF287,0.000220481151683506,0.000560703697849494,0.0179441633813043,-0.0168227559856053,0.0148453874514376
215,DLX1,0.000222296545573007,0.179951632093918,0.302890497181865,0.057012767005971,0.0148980043030765
216,RP11-247C2.2,0.000224129594662336,0.120504122150006,0.190919032931433,0.0500892113685786,0.0149513117106
217,CTB-193M12.5,0.000226381157526053,-0.0564309716534983,-0.0359031555349814,-0.0769587877720153,0.015031917505958
218,TACC3,0.000229211422701048,-0.0789773805346527,-0.0452685959424332,-0.112686165126872,0.0151500338977037
219,CDK10,0.000235161906656652,0.0230899370665902,0.0672502813696483,-0.0210704072364679,0.0154723648996151
220,FAM72C,0.000236362627235617,-0.0407741897933674,-0.0205052069724797,-0.061043172614255,0.0154806777083546
221,ITM2B,0.000238420554345607,-0.150980010837317,-0.0519810255448448,-0.24997899612979,0.015544804378126
222,KCNQ2,0.000242678076601026,0.119792566720497,0.186592645723551,0.0529924877174427,0.0157511189447936
223,HEY1,0.000248947134853285,0.143397879325379,0.239442700752559,0.0473530578981986,0.0160855572470896
224,PUS3,0.000252863863464205,0.0819169990984028,0.148239791605971,0.0155942065908342,0.0162656937886416
225,DGCR6L,0.000254356725478001,0.0823380904922274,0.191865186638558,-0.0271890056541036,0.0162890046996112
226,SNRPD2,0.000256597539165012,0.136491729725542,0.203551007144388,0.0694324523066964,0.0163597962027817
227,AKR1C2,0.000258539073281538,-0.106688136540186,-0.0629298497381991,-0.150446423342172,0.0164109669908092
228,SPDL1,0.000259681000773318,-0.0735644152697541,-0.0471805369754596,-0.0999482935640486,0.016411155877819
229,KIF11,0.000261878234059868,-0.0468090833924209,-0.0302189846735529,-0.0633991821112889,0.0164726584016685
230,KIF1BP,0.000262940622693022,0.0456352363252008,0.100503301516124,-0.00923282886572226,0.0164726584016685
231,ARHGEF39,0.000264797184272136,-0.0336140576567112,-0.0215981522774938,-0.0456299630359286,0.0165079061122134
232,GANC,0.000265794587968181,NA,NA,NA,0.0165079061122134
233,NEK2,0.000268845528437628,-0.123035334800926,-0.0773875519124976,-0.168683117689355,0.0166257305547544
234,HARS,0.000285583882991777,0.107653852241058,0.172117127584986,0.0431905768971299,0.0175041560875677
235,PTER,0.000286165742940528,-0.00308016931313831,0.0139400207654946,-0.0201003593917712,0.0175041560875677
236,ZNF681,0.000286694485159691,-0.0400525707586786,-0.0258555769606388,-0.0542495645567184,0.0175041560875677
237,RFC3,0.000291571073302466,-0.0707866008060874,0.00315906077949143,-0.144732262391666,0.017726783102174
238,KNL1,0.000295162668193909,-0.0357798249986514,-0.0228438279041906,-0.0487158220931122,0.0178697432185128
239,HMGB2,0.000299871305052103,-0.217663964090758,-0.0754425993398557,-0.359885328841661,0.0180788520271789
240,CD58,0.000305486443129575,-0.038297485198221,-0.0222037799433708,-0.0543911904530711,0.0181890667729506
241,MEGF11,0.000305306805911953,0.0732732000073515,0.129699235522233,0.0168471644924705,0.0181890667729506
242,YIPF5,0.00030525140504637,-0.0140597275413872,0.0318730735811959,-0.0599925286639702,0.0181890667729506
243,PRR15L,0.000314767330668633,0.170952724224569,0.281324653597275,0.0605807948518619,0.0186645369037215
244,ASCL1,0.000317385255830957,-0.215277526628255,-0.0882543884226607,-0.34230066483385,0.0187037265816415
245,ZWINT,0.000318024360642805,-0.181658005826183,-0.0959895610156169,-0.26732645063675,0.0187037265816415
246,SLIRP,0.000329088535232799,0.143351168487247,0.214751586923105,0.0719507500513897,0.0192757589600382
247,PFKFB4,0.000336010568724642,-0.000416243326379252,0.0133838280314163,-0.0142163146841748,0.0196015234200541
248,LINC00475,0.000338825261597322,NA,NA,NA,0.0196860209449831
249,PARPBP,0.000345424852720487,-0.060542391376624,-0.0359279642864288,-0.0851568184668192,0.0199888622604398
250,COPZ1,0.000350549740285248,-0.199959381908873,-0.0790426692646499,-0.320876094553096,0.0202042848310806
251,CORO2A,0.000357205133600714,0.0681681517244321,0.114741791105642,0.0215945123432218,0.0205058516735167
252,C17ORF89,0.000359533891632336,0.202548752339802,0.311757649004976,0.093339855674628,0.0205576343036918
253,C2ORF73,0.000367271467322954,0.00444605773171257,0.0211771274788118,-0.0122850120153867,0.0208028069235884
254,RDM1,0.000368152943682077,-0.0431617938521398,-0.0285674614731881,-0.0577561262310916,0.0208028069235884
255,TNFRSF25,0.000366232012272198,-0.0212028966211465,0.00046272918712455,-0.0428685224294176,0.0208028069235884
256,NSUN5,0.000371688972203912,0.200119443173192,0.300245188813386,0.0999936975329986,0.0209205718768991
257,DUSP12,0.000376655853263034,0.00837402356235245,0.0804447521112351,-0.0636967049865302,0.0211176427613504
258,CSRP1,0.000379503212768388,0.205670014613871,0.308053933967114,0.103286095260629,0.0211948131503089
