,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
52,RIPPLY3,1.06235163865113e-87,0.976861744909221,1.06875698946759,0.884966500350857,2.94373553102388e-85
53,FAM83D,3.20530142095691e-87,0.606622351709856,0.707859676273061,0.50538502714665,8.71418644803173e-85
54,DEPDC1,1.8709109902298e-86,0.683985299911338,0.785841726968857,0.582128872853818,4.99221415892985e-84
55,CKAP2,4.81538528030147e-86,0.893167868206827,1.01628683230197,0.770048904111684,1.26154339097934e-83
56,MCM7,9.80139186100895e-85,-0.970380862373074,-0.905778911874495,-1.03498281287165,2.52193313080854e-82
57,PBK,1.23262814562078e-84,1.21558327972775,1.33370382866435,1.09746273079114,3.11595420179822e-82
58,E2F1,1.5455306710543e-83,-0.475127487668831,-0.440773101632724,-0.509481873704939,3.83957783434851e-81
59,KIF14,4.49276667835163e-82,0.534157305515468,0.634462227172317,0.433852383858619,1.09722500115879e-79
60,DNMT1,3.66813461764538e-81,-0.970523938138894,-0.901959284789639,-1.03908859148815,8.80902528427539e-79
61,ECT2,4.62120894822034e-81,0.81131406595079,0.919675729234944,0.702952402666635,1.09159015958864e-78
62,LSM5,4.74016802651939e-80,0.703418687303634,0.780669457231425,0.626167917375842,1.10163034022771e-77
63,MKI67,4.96354630788578e-79,0.888996545363259,1.0121250782755,0.765868012451014,1.13523394841788e-76
64,PCNA,7.23949480333137e-79,-0.949223043116721,-0.88254417393606,-1.01590191229738,1.62990438470628e-76
65,SKA2,9.12674192859479e-79,0.771374930605807,0.871464042777836,0.671285818433778,2.02318806844804e-76
66,RACGAP1,5.84101297394746e-78,0.792033310171985,0.885727225888323,0.698339394455647,1.27519933244862e-75
67,CENPW,4.22893192372218e-77,1.11692231539455,1.23757998022782,0.996264650561277,9.09472837147953e-75
68,CDKN2D,1.41649354739223e-76,1.00197211513466,1.12556894179654,0.878375288472772,3.00150816534922e-74
69,CKAP5,2.74598811641697e-76,0.746456593222441,0.852200658005167,0.640712528439714,5.73433953180466e-74
70,HMMR,3.42962028896754e-75,0.560027924877882,0.65926254420064,0.460793305555123,7.05962839196189e-73
71,LAPTM4A,5.99125148208438e-75,0.678566519311244,0.774385321870449,0.582747716752038,1.21588651556836e-72
72,CEP70,3.80309997679423e-74,0.667256595625232,0.765039394137696,0.569473797112767,7.61095382855946e-72
73,FKBP2,1.28309040751727e-73,0.720168828058375,0.832387109252313,0.607950546864437,2.53260954546799e-71
74,GINS2,6.24007826449526e-72,-0.475388042113009,-0.441443408746341,-0.509332675479678,1.21504442855557e-69
75,KIF5B,1.28768128567806e-70,0.758865761909047,0.860349737307193,0.657381786510901,2.47389328604468e-68
76,TTK,6.70567272794221e-69,0.567413032502108,0.664431494624385,0.470394570379831,1.27134260969631e-66
77,PSRC1,1.71741756748e-68,0.61225672302836,0.710537748117544,0.513975697939176,3.2138012636129e-66
78,MCM5,5.4635935980573e-68,-0.442233765918204,-0.409909965650603,-0.474557566185805,1.00929384813343e-65
79,CNIH4,1.28215433475332e-67,0.615163555375259,0.723045939300583,0.507281171449934,2.33855212777982e-65
80,HP1BP3,3.20578205389204e-67,0.619926413000291,0.721005513072888,0.518847312927695,5.77401420181631e-65
81,ANP32E,8.01713864882007e-67,0.881168181787938,0.98900713696763,0.773329226608246,1.42615988630677e-64
82,KIF23,9.40911495927913e-67,0.608862859651998,0.713582445387963,0.504143273916034,1.65336509083235e-64
83,PAQR4,1.07746858766552e-66,-0.358165830860635,-0.329349880953488,-0.386981780767781,1.87051143128584e-64
84,CKAP2L,1.12636092607773e-66,0.79001096418305,0.909420610186704,0.670601318179396,1.93211125998262e-64
85,SFPQ,1.38183180407648e-66,0.666036395871972,0.746659240117903,0.585413551626042,2.34244876058094e-64
86,EMC9,2.08547655203085e-66,0.724923883152022,0.830506149123317,0.619341617180726,3.49414321374565e-64
87,NMU,3.34831580239803e-66,0.701366390763894,0.815489834874509,0.58724294665328,5.54550372376473e-64
88,CCNE2,7.97502474675491e-66,-0.312519753683261,-0.284449763066372,-0.340589744300151,1.3058196769999e-63
89,KIF20B,4.69277333386841e-65,0.56669089264022,0.665211403436007,0.468170381844432,7.59754729974269e-63
90,TGIF1,9.39564137410354e-65,0.537053075216096,0.631675412515989,0.442430737916203,1.50424218399398e-62
91,BUB1,1.09140530157351e-64,0.492565347661823,0.585986319619113,0.399144375704532,1.72813835059041e-62
92,NDC80,1.53447107678036e-64,0.915782691544439,1.03672575096042,0.794839632128454,2.40328192884003e-62
93,CTNNAL1,1.65067194577936e-64,-0.533925393067757,-0.494256656370176,-0.573594129765337,2.55747656631557e-62
94,UNG,4.46539856077926e-64,-0.582076659861931,-0.538898693862146,-0.625254625861717,6.8448859427945e-62
95,HELLS,1.41762468133668e-63,-0.395311890168343,-0.364481198659378,-0.426142581677308,2.15016358246107e-61
96,ARL6IP6,1.85280507213842e-63,-0.665695607036626,-0.615632440385391,-0.71575877368786,2.78094461296276e-61
97,HDGF,2.02476513651134e-63,0.705415736261264,0.795191555190566,0.615639917331962,3.00771555175175e-61
98,ENDOG,2.18840087884263e-63,0.889898122806361,1.01579970606521,0.763996539547511,3.21761921053504e-61
99,MAD2L1,1.33410440408475e-62,0.790347886032811,0.895198162436282,0.685497609629341,1.94172831903608e-60
100,FAM64A,1.53402063835007e-62,0.63817408807004,0.740845880811638,0.535502295328441,2.21037033779862e-60
101,MEX3A,2.92296062082677e-62,0.589410024605389,0.683568811705321,0.495251237505457,4.16999401836564e-60
102,CNIH2,4.83034405190141e-62,-0.34625317600111,-0.315290857747415,-0.377215494254804,6.82357131802425e-60
103,GGCT,2.15826284132217e-60,-0.803671393321394,-0.734559092801554,-0.872783693841233,3.01926303695253e-58
104,SAPCD2,3.10332938510971e-60,0.540908387307789,0.631884541874185,0.449932232741394,4.29960318365826e-58
105,TYMS,3.37063940008549e-60,-0.897569895089709,-0.810897025798444,-0.984242764380974,4.62548029674589e-58
106,CDK1,4.83934295180712e-60,0.805079502621377,0.932003157475104,0.678155847767651,6.57831062194234e-58
107,RFC2,8.21105265786833e-60,-0.491616567163896,-0.453339369924517,-0.529893764403276,1.10572951165631e-57
108,KIF18A,3.81593118233159e-59,0.320757862194075,0.390640488828011,0.250875235560139,5.09108818576073e-57
109,DMC1,2.16938850583523e-58,-0.397044067915547,-0.364655735232679,-0.429432400598416,2.86777238353944e-56
110,SOX4,2.4477297724345e-58,0.767387326286362,0.858472737517839,0.676301915054885,3.2063034810008e-56
111,SEC11C,3.03588581048363e-57,-0.67493343483762,-0.592587276801584,-0.757279592873656,3.94090798587916e-55
112,TM4SF1,4.80877036043044e-57,0.582179470698711,0.679553097038942,0.48480584435848,6.18656893959305e-55
113,CACNA1A,4.36550776105347e-56,-0.671202647139579,-0.616337577342167,-0.72606771693699,5.56660188752385e-54
114,CDCA7,1.27261320563235e-55,-0.370081026638724,-0.339059142490869,-0.401102910786578,1.60851611227688e-53
115,SPA17,1.70676125474707e-55,0.591032470540486,0.684984421063048,0.497080520017923,2.13849764518701e-53
116,NUSAP1,3.23961546230171e-55,0.943361591619451,1.07018203638281,0.816541146856095,4.02410510312978e-53
117,DCAF7,5.44729186350047e-55,0.579986998458196,0.684923045023387,0.475050951893005,6.70854944112635e-53
118,KIF20A,8.71366533783238e-55,0.300606385005565,0.373103103377523,0.228109666633606,1.06402715129514e-52
119,STMN2,4.3943304413169e-54,0.737943590987596,0.843351089582407,0.632536092392785,5.32083254865002e-52
120,KIF4A,8.99963343282622e-54,0.369488163307902,0.448475263522812,0.290501063092993,1.08063098444661e-51
121,MCM4,2.38768893064287e-53,-0.391272529011527,-0.357869193986102,-0.424675864036952,2.84332312410192e-51
122,AURKB,4.00141223319938e-53,0.733353443126366,0.853100409204293,0.61360647704844,4.72593023509589e-51
123,SGO1,5.38842442268744e-53,0.537929778942927,0.637854151711245,0.43800540617461,6.31234207369945e-51
124,SCG5,7.04412947215933e-53,-0.271608595757537,-0.248124105323148,-0.295093086191926,8.18539206164063e-51
125,PIM3,7.28061562578949e-53,0.503905235375878,0.623883991636999,0.383926479114757,8.39251124416006e-51
126,CLSPN,9.14085530670595e-53,-0.633722473151019,-0.576972861949114,-0.690472084352924,1.04532209614544e-50
127,SPAG5,2.03043149590569e-52,0.480723409453432,0.567227301526291,0.394219517380573,2.30366042712639e-50
128,FAM72C,4.43124724074126e-52,0.291181509598563,0.35984886781918,0.222514151377946,4.98826886655006e-50
129,CAMK2N2,7.29164043782625e-52,-0.25215189617138,-0.226325321516415,-0.277978470826345,8.14459279601848e-50
130,CD59,2.23182285897413e-51,0.586520701342097,0.69587769722648,0.477163705457714,2.47371812115064e-49
131,CDCA3,2.8379581832061e-51,0.571687981824472,0.680109887475588,0.463266076173357,3.12153736349745e-49
132,CEP55,5.43707335634465e-51,0.353946789276561,0.43074247734206,0.277151101211062,5.93505984784622e-49
133,ASCL2,7.93775742643463e-51,-0.428565987481377,-0.391732920963418,-0.465399053999335,8.59963509454861e-49
134,CDT1,9.85347260680617e-51,-0.365568099249211,-0.333488293700727,-0.397647904797694,1.05954243874231e-48
135,SIVA1,1.10276313475519e-50,-0.626111579892206,-0.537526706646438,-0.714696453137974,1.17701585249537e-48
136,MCM2,1.63796504986832e-50,-0.344029850324067,-0.313287550199998,-0.374772150448137,1.73539988261416e-48
137,SMTN,1.81122802610476e-50,0.338386287935203,0.40715011476853,0.269622461101876,1.90496238161631e-48
138,SLBP,2.03464043846689e-50,-0.479256304035034,-0.438007437759828,-0.52050517031024,2.12443000564271e-48
139,CARHSP1,3.71605083604469e-50,-0.689470676961953,-0.576067361323153,-0.802873992600753,3.85212780550848e-48
140,CYTH2,4.63716321681277e-50,0.576669076117465,0.681070425010122,0.472267727224808,4.77263462793252e-48
141,DBF4,6.83892524775889e-50,0.570810943915039,0.674021205195658,0.467600682634419,6.98879956701829e-48
142,ILF2,7.59709137934038e-50,0.519068094562477,0.595558459727202,0.442577729397752,7.70890772428983e-48
143,CDKN2C,1.08394900117755e-49,0.598327884182086,0.712159933342772,0.4844958350214,1.09221126978792e-47
144,AK9,2.68848248607483e-49,0.439476108097735,0.518463346399789,0.360488869795681,2.69016278762863e-47
145,CABYR,3.50293903816531e-49,0.346098962201624,0.416215453172178,0.275982471231069,3.48095507592579e-47
146,CALM1,1.46061237778164e-48,-0.536257660014599,-0.467188085868624,-0.605327234160573,1.44150436653806e-46
147,FAM72D,2.21058924610146e-48,0.273551451178773,0.342018327836562,0.205084574520984,2.1668286018419e-46
148,RNF26,4.62866708671697e-48,0.455477357183464,0.549242439804155,0.361712274562772,4.50638270625033e-46
149,TAGLN2,5.44764421945506e-48,0.530385035192608,0.602461602332434,0.458308468052781,5.26812788980725e-46
150,SMARCA1,7.99067942750053e-48,0.486543726024867,0.580760529545818,0.392326922503916,7.67584665805701e-46
151,G2E3,1.04195949723196e-47,0.510411320291098,0.605732650923762,0.415089989658433,9.94277774544056e-46
152,BORA,1.22605647599973e-47,0.201901004323293,0.258349767968925,0.145452240677662,1.16225314228158e-45
153,CCNA2,3.09800605929258e-47,0.39804048243998,0.483598774796821,0.31248219008314,2.91759276525142e-45
154,CDCA2,5.12190318009057e-47,0.309756569688667,0.382891037037054,0.23662210234028,4.79230538454058e-45
155,KIAA1524,7.29528606852149e-47,0.431729713312668,0.51823005409653,0.345229372528807,6.78179206202105e-45
156,PARPBP,8.06152758717951e-47,0.333288607866326,0.407174572876316,0.259402642856336,7.44606096177369e-45
157,STK17A,1.22332584806333e-46,0.23834236569632,0.300731101819905,0.175953629572735,1.12273262068437e-44
158,RBMX,1.75826280380593e-46,0.53478959724741,0.623344402366108,0.446234792128711,1.60346890759744e-44
159,CHAF1A,2.08292878488831e-46,-0.381793432590588,-0.346700361614986,-0.416886503566189,1.88760508562614e-44
160,HMGB1,3.61691084748461e-46,0.560548543795981,0.634750434202541,0.486346653389421,3.25725427508786e-44
161,FEN1,6.04899878003176e-46,-0.482968120106303,-0.438491321810146,-0.52744491840246,5.41366605102346e-44
162,DUT,7.68926468913175e-46,-0.715198819919605,-0.630492051895289,-0.799905587943921,6.83917375961108e-44
163,SUN2,8.5381829593869e-46,0.430305373107024,0.513684080361099,0.346926665852948,7.54764897311692e-44
164,FAM111B,1.11547723111077e-45,-0.225297910210411,-0.200469650286543,-0.250126170134278,9.80055574577749e-44
165,MSH6,1.8783580855738e-45,-0.306137550242484,-0.277566925692829,-0.33470817479214,1.64031888818381e-43
166,SFN,3.20829077573529e-45,-0.501107591364404,-0.454533370998367,-0.547681811730441,2.78483504744397e-43
167,ATP5B,6.40472032486689e-45,0.458369283657096,0.533393277981097,0.383345289333094,5.52608474018006e-43
168,NDE1,8.50048186425015e-45,0.372578323689118,0.451632298897491,0.293524348480744,7.29068114178455e-43
169,ISOC2,9.83510632774777e-45,0.516164007607558,0.621741680794492,0.410586334420624,8.38544657257501e-43
170,NUDT3,1.10714728683794e-44,0.492880651254315,0.598551172838062,0.387210129670567,9.38405015061643e-43
171,KIFC1,1.15226678448988e-44,0.66162931281575,0.77588537707118,0.54737324856032,9.70936379983319e-43
172,MCM6,1.52942572392791e-44,-0.277317638108282,-0.250440937236387,-0.304194338980178,1.28124972419054e-42
173,CRNDE,1.92598545162395e-44,0.570215192212419,0.66608813400746,0.474342250417377,1.60413435678898e-42
174,GRP,1.08543555810043e-43,-0.904474987507909,-0.806113177333549,-1.00283679768227,8.98852928544202e-42
175,FTL,1.12573065676973e-43,-0.490879934444318,-0.42229958550601,-0.559460283382627,9.26894459051143e-42
176,NASP,1.21288989234598e-43,-0.721808287363661,-0.610307690224443,-0.83330888450288,9.92984685159843e-42
177,DZIP3,1.53962783147703e-43,0.345789245456034,0.420621317653853,0.270957173258216,1.2533614363702e-41
178,DYNC1I2,1.5553674341105e-43,0.483744415683791,0.551182374357187,0.416306457010395,1.25906119989316e-41
179,GCH1,1.89129549466348e-43,-0.332229667168914,-0.300482020181537,-0.36397731415629,1.52244004372101e-41
180,IMPA2,3.32290022238836e-43,-0.300054955327345,-0.269988228301221,-0.330121682353469,2.64573574944251e-41
181,PRR11,3.32346568567627e-43,0.327109958068448,0.401072431172156,0.25314748496474,2.64573574944251e-41
182,KHDRBS1,3.61527789097834e-43,0.498691078680414,0.571634173089959,0.425747984270869,2.86222742478609e-41
183,CALM3,7.8908195737359e-43,0.559019082927176,0.660603777842045,0.457434388012308,6.21305023158254e-41
184,RANGAP1,8.37711289381197e-43,0.456968978291053,0.544512848014373,0.369425108567733,6.56009889602917e-41
185,GOT1,1.56551822625734e-42,0.436509294173996,0.520782212667542,0.352236375680451,1.2193271417374e-40
186,GAS2L3,7.35843139639335e-42,0.39983534697165,0.484084341090032,0.315586352853269,5.70041064465763e-40
187,MAP1B,1.24034341799745e-41,0.509766210659622,0.581422142122932,0.438110279196312,9.55727717108303e-40
188,YPEL3,1.52903924752801e-41,-0.69132253420616,-0.611980009941518,-0.770665058470801,1.17191098498037e-39
189,RUVBL2,2.12164715593938e-41,0.502008032862333,0.608267001785385,0.395749063939281,1.61750337936141e-39
190,TCF19,2.40007855025174e-41,-0.361081847836519,-0.324729960478951,-0.397433735194088,1.8201437805567e-39
191,TUBB2A,5.89236092661543e-41,0.571633837471847,0.676318069739642,0.466949605204053,4.4451847430158e-39
192,TAX1BP1,6.91364731950894e-41,0.567816533056556,0.665434777602232,0.47019828851088,5.18847626181272e-39
193,GPSM2,8.26527948077917e-41,0.457436794844079,0.548691401504307,0.366182188183851,6.17069492427705e-39
194,NCAPH,9.10384096064442e-41,0.358759334616605,0.440399789288854,0.277118879944356,6.76171362896523e-39
195,DONSON,9.31774959886991e-41,-0.192574617076341,-0.16982136033916,-0.215327873813523,6.88510020359572e-39
196,WDR34,1.03142370067825e-40,-0.77693656063806,-0.677691005043305,-0.876182116232815,7.5825429097311e-39
197,GAPDH,2.47026546334348e-40,-0.406431817311399,-0.348083400175286,-0.464780234447511,1.80680482544753e-38
198,MSH2,3.82092824382916e-40,-0.367811776658019,-0.330711148514048,-0.404912404801989,2.7805936901684e-38
199,PTMS,4.62712450490275e-40,0.556236526211746,0.639727372927521,0.472745679495972,3.35036366789667e-38
200,METTL7A,5.13676215995617e-40,0.227758756358047,0.286381767540403,0.16913574517569,3.70078029814042e-38
201,SCGN,7.3963212207103e-40,-0.669512930270223,-0.59508807594119,-0.743937784599257,5.30216877956292e-38
202,CAMK2B,9.30703626425972e-40,-0.351964067755428,-0.316559716270022,-0.387368419240834,6.63886562038209e-38
203,LIG1,1.0730197692595e-39,-0.230369684516072,-0.205105411554547,-0.255633957477597,7.61632603707393e-38
204,PANX2,1.08799800658385e-39,-0.381361416377827,-0.34302776133679,-0.419695071418865,7.68478592003267e-38
205,NCAPD2,2.4725259980756e-39,0.306336504939536,0.378907331078883,0.233765678800189,1.73788424908641e-37
206,RFC4,2.48768508983409e-39,-0.500206978476826,-0.448074294721614,-0.552339662232038,1.74005118735046e-37
207,HJURP,3.08044222972079e-39,0.435761374073176,0.529748798491399,0.341773949654954,2.14425565642738e-37
208,ARHGAP11A,3.21815053201319e-39,0.293365310290352,0.362840280821482,0.223890339759221,2.22934283729702e-37
209,KIAA0101,5.68974990200763e-39,-0.563583280309379,-0.504012131443509,-0.623154429175248,3.92266059033626e-37
210,MORF4L2,6.05592456868288e-39,0.444436233945827,0.536659812983351,0.352212654908303,4.15522938619769e-37
211,MS4A8,1.33512763004424e-38,-0.473358139632776,-0.424921372041913,-0.521794907223639,9.11746636080919e-37
212,WDR76,2.21314869086787e-38,-0.187820646680243,-0.165577391536264,-0.210063901824221,1.50421035314694e-36
213,MXD3,2.23144774480787e-38,0.400821145244128,0.493121182958262,0.308521107529993,1.50952725610031e-36
214,RANBP1,2.41017335952367e-38,-0.458597722571868,-0.389459565978972,-0.527735879164765,1.62281252043816e-36
215,DHRS7,2.86643249944798e-38,0.454664235091102,0.55090996297948,0.358418507202724,1.92104306439748e-36
216,DTYMK,4.51964340439934e-38,0.66406642816612,0.786493113080246,0.541639743251993,3.01497878768473e-36
217,HNRNPA2B1,5.11298239875625e-38,0.459693091554736,0.52789483291979,0.391491350189682,3.39506743703589e-36
218,CRIP3,6.64767162305335e-38,0.248650975255256,0.308899965129457,0.188401985381055,4.39386699158604e-36
219,HYLS1,6.70703782937171e-38,0.458890415808544,0.568688140817317,0.349092690799772,4.41286338280443e-36
220,HAUS1,7.83972371641252e-38,-0.613512041221065,-0.537608945509635,-0.689415136932494,5.13466268317218e-36
221,POLD2,1.57897266675168e-37,-0.579102633311357,-0.511964365278492,-0.646240901344223,1.0294758893767e-35
222,SEPW1,4.0476057178647e-37,-0.542195046865648,-0.443611893209108,-0.640778200522187,2.62711490039245e-35
223,PAK4,4.62806630086724e-37,0.406494820946085,0.493608920590729,0.319380721301442,2.99039494749758e-35
224,TUBB6,5.54578483835363e-37,0.511118508183399,0.616030219280985,0.406206797085814,3.56737561320703e-35
225,MIS18BP1,9.06198329130328e-37,0.486826297593636,0.587362920027912,0.38628967515936,5.80329409975062e-35
226,DAZAP1,1.75007128040579e-36,0.491496194083738,0.602129526433488,0.380862861733988,1.11578659643217e-34
227,COTL1,1.76250237992157e-36,-0.720521803282921,-0.621481762224821,-0.81956184434102,1.11876197322863e-34
228,KNL1,2.21906495053182e-36,0.183683919732012,0.236409329432561,0.130958510031463,1.40239065229004e-34
229,AKR7A2,2.35548525270318e-36,-0.597672647027635,-0.52614196944842,-0.66920332460685,1.48210423607861e-34
230,RMI2,8.57369824932903e-36,-0.25786301127504,-0.227881581699996,-0.287844440850084,5.37123556846009e-34
231,SDCBP,9.20359627329472e-36,0.504614608086552,0.603071473362108,0.406157742810997,5.74089258449799e-34
232,SRI,1.20129936773504e-35,0.431972825108815,0.526577159109984,0.337368491107647,7.46100111624749e-34
233,FAM161A,4.68981306518448e-35,-0.296728208400177,-0.264427390985353,-0.329029025815001,2.90023675777868e-33
234,MTHFD1,6.992965561422e-35,-0.291746566245682,-0.259635046342446,-0.323858086148918,4.30605302455255e-33
235,GNG8,7.93431688205091e-35,-0.385577152467437,-0.343406808868968,-0.427747496065907,4.86491795546688e-33
236,TCF4,1.1499093901333e-34,0.514534622104528,0.609660727409863,0.419408516799193,7.02078152645371e-33
237,NUDT14,1.6005438906038e-34,-0.57078177592696,-0.50072765767392,-0.64083589418,9.73090165388614e-33
238,RPP25,1.67453492504829e-34,-0.200184371256878,-0.176519578363818,-0.223849164149937,1.01379721575717e-32
239,JUNB,1.69463883538333e-34,-0.502299450763715,-0.446813863792181,-0.557785037735248,1.02167577318152e-32
240,MYL12A,1.83701124298728e-34,0.579771999254119,0.688096250696656,0.471447747811583,1.10289562500849e-32
241,STRA13,1.84756548351769e-34,-0.527975844806785,-0.465441006694828,-0.590510682918741,1.10462950423263e-32
242,PBX1,3.02330028232167e-34,0.518893467974979,0.629947323979251,0.407839611970706,1.80011296561872e-32
243,CYB5A,3.42406190436906e-34,-0.607840142167551,-0.486672428162847,-0.729007856172255,2.03034189218328e-32
244,FAM110A,3.43986330120289e-34,0.343046842817085,0.420082105986397,0.266011579647774,2.03135206176363e-32
245,CCDC34,5.70010913811287e-34,0.656162213777688,0.77489815767287,0.537426269882506,3.35236214575789e-32
246,DCTPP1,7.63626452845766e-34,-0.551783075935037,-0.482483753395055,-0.62108239847502,4.47280225977831e-32
247,HNRNPM,8.16005758841392e-34,0.49510645679179,0.586238305398219,0.403974608185362,4.76025383771078e-32
248,CUTA,1.04246507814105e-33,-0.419425556004714,-0.347572836992818,-0.491278275016611,6.05680617376389e-32
249,CCND3,1.21025387172844e-33,-0.165785031764089,-0.145144192598727,-0.18642587092945,7.00343294688156e-32
250,PRDX2,1.26102771838557e-33,-0.401460067898987,-0.337829843333138,-0.465090292464835,7.26805935768708e-32
251,H2AFX,1.40564913906325e-33,0.709699227370107,0.831413888834877,0.587984565905337,8.06932208954675e-32
252,DDX39A,2.02292631772512e-33,0.534635963177659,0.642029770689838,0.42724215566548,1.15668036952783e-31
253,CDK2,6.68651465724508e-33,-0.237367315977492,-0.208920604124748,-0.265814027830236,3.80814188522705e-31
254,CHAF1B,7.759938022781e-33,-0.131012005855114,-0.113926715517731,-0.148097296192497,4.40208452638785e-31
255,MLLT11,9.34394136561469e-33,0.507905653221022,0.594532745346481,0.421278561095564,5.27987651518204e-31
