,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
43,ANKRD9,9.80631377230916e-25,0.308714217259451,0.381350147402826,0.236078287116075,3.2860273289582e-22
44,HAUS1,2.39035587399343e-24,0.508820479197647,0.599244359061519,0.418396599333775,7.82787222462986e-22
45,PHPT1,2.4977309031885e-24,0.421795005060152,0.505845967985974,0.337744042134331,7.99773435200959e-22
46,LIG1,3.50831794534326e-24,0.377047642595701,0.461236708284417,0.292858576906986,1.09894246248807e-21
47,AP2S1,7.21651988126009e-24,0.416727732130721,0.496095154162781,0.33736031009866,2.21240074402291e-21
48,CTNNAL1,1.00283323108411e-23,0.510716526837074,0.608427082193712,0.413005971480436,3.0103800055606e-21
49,FAM111B,1.14414792109866e-23,0.375527305303492,0.463688562225058,0.287366048381925,3.36449538675727e-21
50,MYBL2,1.53046979900084e-23,0.506724272488459,0.616383656835887,0.397064888141031,4.41050786676062e-21
51,MESP1,2.36862570145039e-23,0.519813300899883,0.617743829600089,0.421882772199678,6.69206426121542e-21
52,IDH2,2.82721105412245e-23,0.4407996284964,0.524466529365917,0.357132727626883,7.8340930920866e-21
53,DTL,3.06443408991412e-23,0.26522047042902,0.333737417399321,0.19670352345872,8.33121335878729e-21
54,CDC6,4.19844647219739e-23,0.316867152865008,0.395275297621038,0.238459008108979,1.120285466998e-20
55,ECI1,5.36237257098831e-23,0.497886616477763,0.597736222008502,0.398037010947025,1.40484411591583e-20
56,NACA,6.53238076130808e-23,-0.346169650603543,-0.278970310132606,-0.413368991074479,1.68080489981586e-20
57,HES4,7.31438650411017e-23,0.386969330437045,0.486936138715927,0.287002522158163,1.8489999146969e-20
58,DEK,1.0884990575106e-22,0.369903049172065,0.442662963449323,0.297143134894807,2.70416946890866e-20
59,KDM5B,2.0149967826491e-22,-0.222594624262678,-0.189535556296822,-0.255653692228534,4.92103197308321e-20
60,TMEM106C,2.05087287711634e-22,0.537476436542578,0.642646011634269,0.432306861450887,4.92517121439489e-20
61,DLX5,2.54208837867344e-22,-0.606994517835295,-0.482922074843823,-0.731066960826767,6.0047461390665e-20
62,BTG3,3.21063762861841e-22,0.542983266070987,0.652964122799885,0.43300240934209,7.46162541786494e-20
63,RFC4,1.54887728987701e-21,0.509419894871533,0.617053884549925,0.40178590519314,3.542503630133e-19
64,POLR3K,2.2094776714205e-21,0.441476286217136,0.541281570343418,0.341671002090853,4.97443183867155e-19
65,ARL6IP1,2.31434384218172e-21,-0.606662875367841,-0.486470337492802,-0.726855413242881,5.13036621876868e-19
66,TEX30,2.63825382099623e-21,0.49995908939067,0.60314108145895,0.396777097322389,5.75978777374768e-19
67,PKM,4.71518775637672e-21,0.368108370372988,0.441488447057547,0.29472829368843,1.01404687136764e-18
68,ENO2,5.1044679729594e-21,0.450377472033142,0.535250979088438,0.365503964977845,1.081621750329e-18
69,TCF4,5.89760660542324e-21,-0.602315818518315,-0.47039139421766,-0.734240242818971,1.23157410981947e-18
70,STMN2,2.18770556634754e-20,-0.566611112482651,-0.437536149561347,-0.695686075403955,4.5032356436431e-18
71,HIST1H2BD,3.2554800549583e-20,-0.331509994870977,-0.281248365165034,-0.38177162457692,6.60679043829495e-18
72,REC8,3.37555591132839e-20,0.432444543116185,0.528702684182464,0.336186402049906,6.75533126754594e-18
73,CCND3,3.8570488902579e-20,0.269533956455575,0.340621696369036,0.198446216542115,7.61318047393509e-18
74,HIST1H2AC,4.41252780470235e-20,-0.363452366958019,-0.308515049539638,-0.4183896843764,8.59190718080489e-18
75,MCM7,5.5028073976358e-20,0.498688577719639,0.601185320324291,0.396191835114987,1.05719935723379e-17
76,TOR3A,6.02972363706709e-20,0.232232096304514,0.295698078027775,0.168766114581253,1.14318799850657e-17
77,GLTSCR2,1.82601213216035e-19,-0.463001524368742,-0.354115805452921,-0.571887243284564,3.41701413146733e-17
78,TROAP,1.85657219722448e-19,-0.334758102940559,-0.285041460167784,-0.384474745713334,3.42966010125738e-17
79,PPIA,1.90248217398419e-19,0.261697200712544,0.320221765802671,0.203172635622417,3.46998299303015e-17
80,UFD1L,2.43698549941617e-19,0.449039319964684,0.538487335839432,0.359591304089936,4.38931550763595e-17
81,HOXB5,2.57765342751541e-19,-0.507280599868079,-0.396610384723961,-0.617950815012197,4.58535904161352e-17
82,CYB5A,3.50548694406147e-19,0.409725754696886,0.494357989157139,0.325093520236634,6.1598245581685e-17
83,SLBP,4.2674324712532e-19,0.454817949239512,0.554779772751745,0.354856125727279,7.40836559979365e-17
84,DLX2,4.56175492590419e-19,-0.482754638008341,-0.391444309730393,-0.574064966286288,7.82503889611351e-17
85,HIST3H2A,4.6822290620857e-19,-0.48115212455359,-0.390197719589388,-0.572106529517791,7.9372045359521e-17
86,PXMP2,1.14440587671696e-18,0.451542689526657,0.551514172619011,0.351571206434302,1.91741212530403e-16
87,GINS2,1.16916668936942e-18,0.409525942066041,0.500905382107042,0.318146502025039,1.93638193415219e-16
88,PIGX,1.53054912493836e-18,0.409477472301514,0.501601167398161,0.317353777204867,2.50610026604964e-16
89,NABP2,2.15521985320121e-18,0.441245112654759,0.537969713868115,0.344520511441402,3.48927672637935e-16
90,PRKDC,2.55994568704874e-18,0.453087620161991,0.556528076927004,0.349647163396977,4.09847304496504e-16
91,DHFR,5.31818954246913e-18,0.346206168102512,0.434870899108857,0.257541437096167,8.42085638653162e-16
92,RPP25,6.08669381548959e-18,0.292885042801839,0.37085184183613,0.214918243767548,9.53295338993364e-16
93,SNRPG,6.77286560648008e-18,0.326110774718473,0.39763772109706,0.254583828339886,1.04935720993303e-15
94,CENPA,7.11489949464416e-18,-0.275959892935935,-0.235096680001389,-0.316823105870481,1.07914301914029e-15
95,PFN1,7.06424599875516e-18,0.357039883068574,0.440311272992983,0.273768493144165,1.07914301914029e-15
96,EEF1A1,7.56132581367119e-18,-0.338358390282152,-0.26317885595895,-0.413537924605355,1.13490774634571e-15
97,HPRT1,8.44944328341276e-18,0.443736176505562,0.534816626315215,0.352655726695908,1.25513431206901e-15
98,CDC45,8.58182428947778e-18,0.278753301048306,0.355445019509747,0.202061582586864,1.26179087946005e-15
99,CDKN1A,1.14328260836101e-17,0.295809100596128,0.375639056803724,0.215979144388532,1.66399586907816e-15
100,TPM3,1.36281984300406e-17,0.385125112423624,0.477060101089529,0.293190123757719,1.96368711178455e-15
101,PSMC3IP,1.50503007348783e-17,0.348552087539158,0.43518937871514,0.261914796363177,2.14712656721645e-15
102,FAM213A,1.97155857829872e-17,0.38149931361842,0.485953431312041,0.277045195924798,2.78511642693199e-15
103,UBC,2.60823676585889e-17,-0.318164266780473,-0.247520193179296,-0.38880834038165,3.64874597662725e-15
104,EMX1,3.97730515436535e-17,0.198407219272634,0.25748362592358,0.139330812621687,5.5104798047356e-15
105,EIF3E,4.96010126440451e-17,-0.430244211654954,-0.319053546535862,-0.541434876774046,6.80667610655282e-15
106,TUBB2B,5.39810276004508e-17,-0.341911708031867,-0.265021761782403,-0.418801654281331,7.33785496881977e-15
107,CHAF1A,7.19470052482048e-17,0.388560528786845,0.482239251701978,0.294881805871712,9.68863923945218e-15
108,RPA2,7.29626706439089e-17,0.393038130699643,0.483802102873474,0.302274158525811,9.73443630840818e-15
109,ELAVL4,8.59466083726808e-17,-0.457116429274716,-0.351390278110639,-0.562842580438792,1.1361510826073e-14
110,EIF3F,8.8193884781292e-17,-0.372312051660951,-0.273836524987845,-0.470787578334058,1.15525971437603e-14
111,ACAT2,1.02869980827488e-16,0.471278052046774,0.571540796103616,0.371015307989932,1.33536356193087e-14
112,GSTP1,1.0709140936585e-16,0.292174359980961,0.360173600365834,0.224175119596087,1.37775010495762e-14
113,PRDX2,1.30618755894207e-16,0.293497790863946,0.360521503017579,0.226474078710313,1.6655625253802e-14
114,H2AFZ,1.34978255058746e-16,0.381831470842534,0.469410894361976,0.294252047323093,1.70605410275568e-14
115,RRM2,1.6811627280843e-16,0.374870133868798,0.481403953611078,0.268336314126517,2.10642380425797e-14
116,TALDO1,1.78277384557695e-16,0.345508161818037,0.429583924127328,0.261432399508746,2.21448175352744e-14
117,EBPL,1.88824366991031e-16,-0.204769324355042,-0.170693852238051,-0.238844796472033,2.32544470425109e-14
118,CENPF,2.84298260344293e-16,-0.300486931663161,-0.182405282029076,-0.418568581297245,3.47157087567874e-14
119,PDCD5,3.19630557782349e-16,0.329892682545991,0.405793327028258,0.253992038063724,3.87021572024023e-14
120,PAQR4,3.22850205112512e-16,0.342799943213615,0.429838707842329,0.255761178584902,3.87662383788848e-14
121,SNRPB,3.91547704807114e-16,0.278923374272203,0.343255922122093,0.214590826422314,4.66265361864934e-14
122,CDK4,4.53453006837542e-16,0.373779086459584,0.453798356888327,0.293759816030841,5.35557735698536e-14
123,DPF1,4.7366482149092e-16,0.251733437481081,0.326613852581483,0.176853022380678,5.54881009175827e-14
124,CCNA1,5.38055514224401e-16,-0.210576635856965,-0.177403331478862,-0.243749940235069,6.252291858435e-14
125,RAD54L,6.20928740709112e-16,0.114828528997898,0.158086224775917,0.0715708332198799,7.15756977990208e-14
126,SLC25A5,8.47438073473045e-16,0.361583742419034,0.449335913773393,0.273831571064675,9.69105968307389e-14
127,GAMT,8.60396928300548e-16,0.391365745935469,0.490955361134244,0.291776130736693,9.76177900778158e-14
128,RFC2,8.98744402767697e-16,0.384346588826789,0.474915054827359,0.29377812282622,1.01171938277186e-13
129,EBP,9.30942583998913e-16,0.404489088398506,0.50508661686128,0.303891559935733,1.03984121649925e-13
130,RACK1,1.0513040853755e-15,-0.302890917406873,-0.231273565053808,-0.374508269759937,1.1652492743212e-13
131,ZNF672,1.13025290206085e-15,0.227293106886307,0.293921846271262,0.160664367501351,1.24319191341945e-13
132,H3F3B,1.1780221754987e-15,-0.318380845545588,-0.24316560828216,-0.393596082809015,1.28591829748188e-13
133,YIF1A,1.41370480428912e-15,-0.255696508780066,-0.208739105834695,-0.302653911725438,1.53158440037608e-13
134,DLX1,1.50571322165295e-15,-0.370151001174344,-0.29657022092217,-0.443731781426518,1.61909117991025e-13
135,WSB1,1.71818174924215e-15,-0.354153176825368,-0.28126051352666,-0.427045840124077,1.83387265369112e-13
136,COMMD4,1.86930178007413e-15,0.400150525542134,0.497705989757161,0.302595061327107,1.98049774625648e-13
137,LINC01551,1.90180662903512e-15,-0.43913266397089,-0.34490548395442,-0.53335984398736,2.00022859253774e-13
138,DDAH2,2.42744742609863e-15,-0.369171972830375,-0.29587579734488,-0.442468148315871,2.53457173642429e-13
139,GAPDH,2.80596330775664e-15,0.260028863531738,0.322193691781451,0.197864035282024,2.90871405046514e-13
140,CENPM,4.01793841785679e-15,0.466748451697303,0.572770289098862,0.360726614295743,4.13531961877846e-13
141,LAGE3,4.12724945660413e-15,0.420938451349953,0.522870993488444,0.319005909211462,4.21769768937652e-13
142,HNRNPF,4.5592829403366e-15,0.336409514154195,0.420662735984236,0.252156292324154,4.62638787938804e-13
143,SMC6,4.76427717668206e-15,0.296890931260687,0.384604498918408,0.209177363602965,4.80059229642041e-13
144,USP1,4.93184497048819e-15,0.45426509901576,0.557124722362555,0.351405475668964,4.93492737359475e-13
145,ATAD2,5.70446952015037e-15,0.397601670997735,0.502493296169775,0.292710045825695,5.65590806709244e-13
146,PGP,5.75002266657317e-15,0.412372591636426,0.515058705061304,0.309686478211548,5.65590806709244e-13
147,SOX2,5.7701331519369e-15,-0.430940148748948,-0.30601897405315,-0.555861323444745,5.65590806709244e-13
148,EIF4EBP1,7.39705386607965e-15,0.407178919487752,0.502224674968127,0.312133164007377,7.20163169975282e-13
149,SPA17,7.93115684123889e-15,-0.197637167222567,-0.16309714202759,-0.232177192417543,7.66980127016183e-13
150,C9ORF142,8.61585974557181e-15,0.392793402622995,0.490489682094326,0.295097123151663,8.27639487159628e-13
151,TUSC1,8.8203930248573e-15,0.271325861121429,0.352841130143535,0.189810592099323,8.41675782087211e-13
152,FOXA2,9.1480516315225e-15,-0.386882415845698,-0.301039001889042,-0.472725829802354,8.67199183938209e-13
153,MTHFD1,9.44496699759869e-15,0.315069679889525,0.402468136326592,0.227671223452459,8.89493656656206e-13
154,HRAS,9.5985860108251e-15,0.350969198586354,0.43824686693214,0.263691530240568,8.98091076818045e-13
155,GMNN,9.79468491806282e-15,0.44285053788844,0.554387413315292,0.331313662461588,9.1052654828624e-13
156,MSH6,1.01604282389999e-14,0.302608173897473,0.384900013036573,0.220316334758373,9.38471862152237e-13
157,HIST1H2AE,1.1129095059183e-14,-0.211311614854898,-0.174210212689814,-0.248413017019981,1.02139573699215e-12
158,NUF2,1.13162289726921e-14,-0.232486263431129,-0.189858439987159,-0.275114086875099,1.0319971092881e-12
159,CKS1B,1.21379028264038e-14,-0.427563510914185,-0.307189069202475,-0.547937952625894,1.09996881651354e-12
160,CDK2,1.53420861495271e-14,0.279984533936092,0.358799213912694,0.20116985395949,1.38165074580335e-12
161,NDUFB11,1.7987740752968e-14,0.267024045899052,0.33234852401708,0.201699567781025,1.60984693484171e-12
162,LSM2,2.0308948456037e-14,0.337449217351109,0.418152701737854,0.256745732964365,1.80636813767306e-12
163,IER3IP1,2.69872406940384e-14,0.363834245814097,0.44753361990411,0.280134871724084,2.38563896417423e-12
164,WDR76,2.80036182156233e-14,0.236717513112288,0.307390962163655,0.166044064060921,2.46039106627388e-12
165,CCNB2,2.92378797246528e-14,-0.21820429106768,-0.179275938545699,-0.257132643589662,2.55326429668195e-12
166,HIST1H1C,3.12029087807829e-14,-0.519095853061567,-0.402740266220599,-0.635451439902535,2.70845007603796e-12
167,MAFB,3.17358666409413e-14,-0.197510552844313,-0.161830753998524,-0.233190351690103,2.73821618221152e-12
168,NGB,3.34880387091817e-14,0.205962170874972,0.272032211957467,0.139892129792477,2.87219732000357e-12
169,MEX3A,4.38415190668423e-14,-0.182444265381114,-0.148869744431667,-0.216018786330561,3.73794348067533e-12
170,CENPU,4.78882114636816e-14,0.418486862380435,0.526125430706364,0.310848294054506,4.05894846458934e-12
171,CDCA3,5.81936419398011e-14,-0.161107401020466,-0.131821738752373,-0.190393063288559,4.86878096684433e-12
172,FOXE3,5.8084820606319e-14,0.160909812936688,0.215610077481666,0.10620954839171,4.86878096684433e-12
173,TOP1,5.84564582735838e-14,-0.384679948672564,-0.29405871263419,-0.475301184710939,4.86878096684433e-12
174,SSR2,6.00258351094049e-14,-0.358014564418615,-0.250582046938478,-0.465447081898753,4.97076010397365e-12
175,NDUFB2,6.7654546800061e-14,0.28798475502196,0.359185465221602,0.216784044822318,5.57048208481188e-12
176,MTCH1,7.54460036118505e-14,0.29799020996422,0.370128005541397,0.225852414387042,6.17671287524519e-12
177,KANK2,8.17007210951968e-14,0.094762279863762,0.130379136923467,0.0591454228040571,6.65099260034288e-12
178,CRIP2,8.65582307617844e-14,0.365022096834736,0.453668791761995,0.276375401907477,6.96947700358945e-12
179,SEC62,8.65803583623091e-14,-0.361922238252282,-0.248089656015231,-0.475754820489333,6.96947700358945e-12
180,RMI2,9.15800924392535e-14,0.278284663569259,0.358272713841909,0.198296613296609,7.33098639976224e-12
181,SAC3D1,9.80593403069957e-14,0.431937159542544,0.539174647886885,0.324699671198204,7.80628195847238e-12
182,POLR2I,1.02738171841627e-13,0.300046989364938,0.375956202752069,0.224137775977807,8.13381493442860e-12
183,SHISA8,1.06076217212392e-13,0.184170846722972,0.244655852427103,0.12368584101884,8.35219788969044e-12
184,TUBG1,1.07936411101334e-13,0.436868381525922,0.541533921145261,0.332202841906583,8.4524768889083e-12
185,RABAC1,1.13565079438839e-13,-0.320104568574182,-0.226409192309255,-0.41379994483911,8.84518502504989e-12
186,ATP5G1,1.20356972097256e-13,0.295480089953944,0.369382587993361,0.221577591914526,9.32378285456647e-12
187,NRM,1.23157245781127e-13,0.275307860755504,0.35913697461155,0.191478746899457,9.48969387411904e-12
188,SNRPD1,1.27676585307046e-13,0.261523075833776,0.327923432537772,0.195122719129781,9.78559530685755e-12
189,TUBA1B,1.585794181371e-13,0.328744626289668,0.412210242017083,0.245279010562253,1.2089792782738e-11
190,DCTPP1,1.84802243404723e-13,0.380151020107513,0.480236684585278,0.280065355629747,1.40148185537824e-11
191,PNRC1,1.94506630995344e-13,-0.324069235437717,-0.253008541002408,-0.395129929873026,1.46735395079158e-11
192,PLP2,2.01201494534348e-13,0.358278685798602,0.447136329678091,0.269421041919113,1.50995434101324e-11
193,SAMD1,2.12358093322447e-13,0.275759054272633,0.358680780070355,0.19283732847491,1.58542371330732e-11
194,ATP1B3,2.18433158237731e-13,0.351297834277329,0.460344286338705,0.242251382215953,1.62237287476673e-11
195,EEF2,2.24174626604501e-13,-0.280772433601833,-0.209257547102082,-0.352287320101584,1.6564780485868e-11
196,ACOT7,2.46847157213052e-13,0.371808583042449,0.473721987143324,0.269895178941574,1.81470443279738e-11
197,AK9,2.55526189314334e-13,-0.140184904759518,-0.114680250541738,-0.165689558977297,1.86897302630976e-11
198,MARCKS,3.06133704251671e-13,-0.319425464359504,-0.236355650566769,-0.40249527815224,2.22781845684966e-11
199,RBBP8,3.35842599510879e-13,0.371220144524877,0.469536998882669,0.272903290167085,2.4317366916343e-11
200,MCM4,3.63100585470594e-13,0.319884995409109,0.407827846372334,0.231942144445885,2.61595816802289e-11
201,ASPM,4.78614950202386e-13,-0.149773970949282,-0.119494708281542,-0.180053233617021,3.43102627734636e-11
202,NEK2,4.88052684223224e-13,-0.172638828387225,-0.141080588474683,-0.204197068299766,3.48136194404576e-11
203,HOXB2,4.97294211899036e-13,-0.353843305600746,-0.244171018537273,-0.463515592664219,3.52980901441045e-11
204,HELLS,5.21051777723151e-13,0.304856624574597,0.39413700463542,0.215576244513774,3.6803113064769e-11
205,EZH2,5.89535009775217e-13,0.379199946844838,0.485331998731127,0.27306789495855,4.14371217358591e-11
206,RTN1,6.04137891073822e-13,-0.282281565974183,-0.206911583209046,-0.35765154873932,4.22573925848675e-11
207,SMCO4,6.32386846203815e-13,0.323536643858739,0.413503475052961,0.233569812664516,4.40196235118395e-11
208,TIMELESS,6.50444714021736e-13,0.240228026034368,0.315550356798207,0.164905695270529,4.50589321362461e-11
209,SLC25A6,6.80554188928176e-13,-0.280662576350304,-0.207734223530059,-0.35359092917055,4.69191641543832e-11
210,NR2C2AP,7.15745933473247e-13,0.281546668753084,0.36261893342607,0.200474404080098,4.91103959781715e-11
211,DPY30,7.67734249369236e-13,0.26547827224936,0.332913341426419,0.198043203072302,5.24278805647456e-11
212,LKAAEAR1,8.81462101720242e-13,0.147704757033341,0.200055877877973,0.0953536361887085,5.98470770858702e-11
213,UBE2C,8.84685087049091e-13,-0.480312786115593,-0.335596742273724,-0.625028829957463,5.98470770858702e-11
214,ENHO,9.4315292073162e-13,0.253048191857059,0.331060197022768,0.175036186691349,6.35041609103828e-11
215,EIF3H,1.10706487563287e-12,-0.279923385879815,-0.195944422219528,-0.363902349540103,7.4193943223228e-11
216,RASSF7,1.12310563737718e-12,0.214606258013476,0.282918162706039,0.146294353320913,7.49205052267025e-11
217,DONSON,1.16367583007143e-12,0.222317922513754,0.294412826221808,0.150223018805699,7.7269147629029e-11
218,KLHL7,1.18037553276461e-12,-0.152970816195951,-0.123234983485018,-0.182706648906884,7.76622422447732e-11
219,SEPW1,1.17603941409382e-12,0.291149001139047,0.374489930948615,0.20780807132948,7.76622422447732e-11
220,NDUFB1,1.36081641192623e-12,0.290139305012111,0.365231081566999,0.215047528457224,8.91272894520226e-11
221,TOP2A,1.38761267215026e-12,-0.112350134210081,0.0221597167807498,-0.246859985200912,9.04710904661224e-11
222,H1F0,1.42094665450351e-12,-0.305046319939145,-0.238808517195873,-0.371284122682417,9.22271186700047e-11
223,MCM5,1.93897426986169e-12,0.294824684475289,0.379133763111343,0.210515605839235,1.2528556167909e-10
224,NBEAL1,2.03727908272925e-12,-0.302729770346168,-0.214799248741313,-0.390660291951023,1.3104979599574e-10
225,LAPTM4A,2.10578116774238e-12,-0.36942545348462,-0.258531105265381,-0.480319801703859,1.34756235280118e-10
226,NDUFS8,2.11360324611747e-12,0.285547286512095,0.359784916522983,0.211309656501208,1.34756235280118e-10
227,MCM10,2.13718332186663e-12,0.172838447306905,0.232248812382907,0.113428082230904,1.35064361775334e-10
228,RAB9B,2.13679971720921e-12,0.182721675597148,0.245087978972427,0.120355372221869,1.35064361775334e-10
229,RFC5,2.36817544511508e-12,0.270669680915847,0.350936302025512,0.190403059806183,1.49008908247438e-10
230,COCH,3.14193997596056e-12,0.300878151452864,0.399015790353517,0.202740512552211,1.96835709189634e-10
231,LYPD5,3.33164848085148e-12,0.11583692756557,0.161168615158328,0.0705052399728118,2.07816982513372e-10
232,TECR,3.44647104333216e-12,0.319917136199503,0.411036280136062,0.228797992262943,2.1405259165247e-10
233,PHLDA2,3.54875986490522e-12,0.237645687038487,0.314022372642174,0.1612690014348,2.19459574649869e-10
234,CAMTA1,3.77347861551757e-12,0.285166233793541,0.374045466491553,0.196287001095529,2.3235920244014e-10
235,SHD,3.97097291225071e-12,0.291207504392902,0.379908517893513,0.20250649089229,2.43479781670726e-10
236,AKR7A2,4.05402318279697e-12,0.33080614340383,0.435578196650991,0.226034090156669,2.47518728986956e-10
237,HSP90B1,4.34900248772733e-12,-0.380115226014194,-0.278912090406069,-0.481318361622319,2.64408341120941e-10
238,CIRBP,4.42997906878147e-12,-0.268922821117099,-0.196458016754918,-0.34138762547928,2.68199867235597e-10
239,ATAD3A,4.53345095550489e-12,0.248729781635477,0.326170343221407,0.171289220049546,2.73315877899038e-10
240,MESP2,4.57404332704094e-12,0.0701235090082317,0.0992574596531713,0.0409895583632922,2.74614126247221e-10
241,AKAP9,4.95486244876587e-12,-0.381433707420485,-0.26175821912506,-0.50110919571591,2.96243207569574e-10
242,SMC2,5.44576945304097e-12,0.436128028858285,0.541656756422509,0.330599301294061,3.24248314251518e-10
243,UNG,5.62564832991547e-12,0.35438032588899,0.451624243910796,0.257136407867184,3.33580110229432e-10
244,LMNA,5.98077749107337e-12,-0.367995390727891,-0.278601466635441,-0.457389314820342,3.53184519954411e-10
245,TNFAIP8L1,6.12950918764691e-12,-0.0999002706865809,-0.080471949461337,-0.119328591911825,3.60490195448181e-10
246,AC079922.3,6.17682509805209e-12,0.167619647361503,0.225500911592519,0.109738383130487,3.617962310481e-10
247,MSH2,6.9477373461132e-12,0.304668347581665,0.393374164504624,0.215962530658706,4.0530343085079e-10
248,PIN1,7.23621854543861e-12,0.312255679784825,0.397618232188677,0.226893127380973,4.20430133150101e-10
249,CTPS1,7.39113541336506e-12,0.239892259591403,0.316503071002076,0.16328144818073,4.27706305908342e-10
250,C9ORF24,7.98015872858301e-12,0.149298825095423,0.204691050957005,0.0939065992338401,4.5994442848061e-10
251,ATP6V0B,8.06874681560697e-12,0.257200077549466,0.324721724373792,0.189678430725139,4.63197501458490e-10
252,SUPT16H,9.26194716513864e-12,0.373497350996289,0.474611145849884,0.272383556142694,5.29584907549535e-10
253,ABHD3,9.35715958256304e-12,0.263242887217738,0.348235525432675,0.178250249002802,5.31861360796221e-10
254,CCNB1,9.37558370756056e-12,-0.203847116049032,-0.163607953108312,-0.244086278989751,5.31861360796221e-10
255,CCNG2,9.62693466094307e-12,-0.0899861943425941,-0.0722311800783502,-0.107741208606838,5.43978437370701e-10
