,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
31,AURKB,6.21412266775593e-38,-0.269697742304715,-0.234957351917659,-0.304438132691771,2.88836430708694e-35
32,DLGAP5,1.03203140121111e-37,-0.245224794283626,-0.214165065710787,-0.276284522856465,4.64704389376591e-35
33,NUSAP1,2.46468947648937e-37,-0.472256717349371,-0.407192844720553,-0.537320589978189,1.07617305050713e-34
34,ECT2,5.40667104922668e-37,-0.239425997891075,-0.208492125178177,-0.270359870603973,2.29131538671492e-34
35,SGO1,7.66905148173427e-37,-0.163056411099519,-0.138403356086204,-0.187709466112835,3.15723893715169e-34
36,KIF23,1.5255728195065e-36,-0.160530344009387,-0.136030344030663,-0.185030343988111,6.10610521007476e-34
37,SPC25,1.64781415101101e-36,-0.349270258004089,-0.306563681664365,-0.391976834343813,6.41712273024801e-34
38,CENPE,2.28944752281796e-36,-0.137114795779524,-0.114510543396579,-0.159719048162468,8.68122351481159e-34
39,DEPDC1,3.94571417097068e-36,-0.149401537907457,-0.126231815334347,-0.172571260480568,1.45778962793632e-33
40,CENPA,1.46277566315978e-35,-0.31228787532191,-0.273372925474488,-0.351202825169332,5.26928363261732e-33
41,NMU,2.08286396033493e-35,-0.199737241921937,-0.171257939371806,-0.228216544472067,7.31999678157708e-33
42,SGO2,1.35815072874038e-34,-0.217380663651012,-0.187456800234607,-0.247304527067417,4.65942710724289e-32
43,CCNB2,1.70174094263855e-34,-0.273788775386222,-0.238347772807203,-0.309229777965242,5.70241517266949e-32
44,H2AFX,3.18738282181289e-34,-0.37222078504184,-0.303609639811555,-0.440831930272125,1.04379543362504e-31
45,NUCKS1,3.58667555480492e-34,-0.438204226135825,-0.364867748878871,-0.511540703392779,1.14845351264854e-31
46,KIF2C,5.19563656779337e-34,-0.137001764800176,-0.115125168244413,-0.158878361355938,1.62747668055075e-31
47,MZT1,7.22137590046169e-34,-0.483684527378752,-0.402969746774596,-0.564399307982907,2.21388947552665e-31
48,CDK1,8.79234013870222e-34,-0.356843781915644,-0.307842307353779,-0.405845256477509,2.63935060538667e-31
49,CDCA2,2.1142706911728e-33,-0.0861884984837902,-0.0696660558197065,-0.102710941147874,6.2172502834916e-31
50,PRR15L,2.46014248684388e-33,0.438545017209175,0.510718092586537,0.366371941831812,7.08963861858668e-31
51,ESPL1,4.145682347451e-33,0.449835330881555,0.523850383277137,0.375820278485974,1.14875263354657e-30
52,UBE2T,4.10882040506547e-33,-0.38818981494338,-0.298935004677519,-0.477444625209242,1.14875263354657e-30
53,MKI67,5.97880226933082e-33,-0.248283922341219,-0.213652863846253,-0.282914980836186,1.62544456412807e-30
54,RHEB,6.1617231765278e-33,-0.380043702117028,-0.298809000347522,-0.461278403886533,1.64415313427017e-30
55,SKA1,8.19497913064821e-33,-0.163875306834544,-0.139547723502847,-0.18820289016624,2.14693553260927e-30
56,ENDOG,1.62976270795515e-32,-0.340338471834766,-0.29530646001932,-0.385370483650213,4.19343765337959e-30
57,MAD2L1,1.75040588745377e-32,-0.293227363722735,-0.252870825794372,-0.333583901651097,4.42484183023181e-30
58,HJURP,2.99781764627233e-32,-0.162859167943716,-0.137617135421013,-0.188101200466419,7.44750939054103e-30
59,DTYMK,3.08156612437651e-32,-0.355578521862927,-0.275458961886146,-0.435698081839709,7.52581123493918e-30
60,KPNA2,9.47722987361823e-32,-0.508359406613425,-0.437558718466868,-0.579160094759981,2.27595675414942e-29
61,TROAP,3.22776581632914e-31,-0.354104723469516,-0.306576111302712,-0.40163333563632,7.62440617171912e-29
62,ARL6IP1,3.41053001268936e-31,-0.645653104535429,-0.545323315113467,-0.745982893957391,7.92618176658727e-29
63,CDKN2D,6.68143651841224e-31,-0.404304913038895,-0.334902370640932,-0.473707455436858,1.528139980854e-28
64,CHGA,7.57549285657115e-31,0.595800523171342,0.686707478650184,0.5048935676925,1.70555119641146e-28
65,ASCL1,1.12233497321182e-30,0.540587481973412,0.626119394000433,0.455055569946392,2.48795763523216e-28
66,TUBA1C,1.26714745995388e-30,-0.48219107161677,-0.399964035023812,-0.564418108209728,2.76641329552657e-28
67,RACGAP1,1.81336090372185e-30,-0.227221536289016,-0.195405212577316,-0.259037860000717,3.89980854652659e-28
68,BUB1,2.18758923161213e-30,-0.121499961035796,-0.100997619485342,-0.14200230258625,4.63543724092636e-28
69,CCNB1,2.68363478615149e-30,-0.254489020202056,-0.219251648375973,-0.289726392028139,5.58000930095991e-28
70,TTK,2.71081026488441e-30,-0.138818134488057,-0.116364265968394,-0.161272003007719,5.58000930095991e-28
71,CCNA2,3.01662196754366e-30,-0.122372474558627,-0.101690804989248,-0.143054144128007,6.1220430887798e-28
72,HIST1H4C,1.18787544854595e-29,-0.731117978351179,-0.596421741485512,-0.865814215216845,2.37723574140257e-27
73,UNG,1.27377995191859e-29,0.437979707624983,0.510656737824098,0.365302677425869,2.51423223660205e-27
74,SPAG5,1.46826764007326e-29,-0.155462263446083,-0.132233866658269,-0.178690660233898,2.85895519267778e-27
75,CKAP2,1.50385250792687e-29,-0.29113181714562,-0.249259520559767,-0.333004113731473,2.88920143822911e-27
76,PLK1,1.74377206163163e-29,-0.252425949080562,-0.218135840552047,-0.286716057609077,3.30605416263818e-27
77,FOXM1,1.33755797784086e-28,-0.150021439616995,-0.126228300946285,-0.173814578287705,2.50297050684531e-26
78,FAM64A,3.81305638999181e-28,-0.172772633065121,-0.145948537811761,-0.199596728318481,7.04388840043487e-26
79,CALM2,8.39605208820793e-28,-0.423169814736953,-0.349728782919546,-0.49661084655436,1.53137613340491e-25
80,PSRC1,8.7729773991877e-28,-0.165167465473556,-0.140202787345025,-0.190132143602088,1.58012289181119e-25
81,HMMR,1.04351231289381e-27,-0.119961381687599,-0.0990065798236396,-0.140916183551558,1.85629245882554e-25
82,CDCA3,1.21344238122892e-27,-0.187457026967737,-0.158785759795715,-0.216128294139759,2.13225503306432e-25
83,NCAPH,1.64686112689241e-27,-0.114420296966247,-0.0939813977246348,-0.134859196207859,2.85899059968587e-25
84,PRR11,3.36483672189468e-27,-0.0997406989778866,-0.0816347963686741,-0.117846601587099,5.77189670545005e-25
85,AURKA,3.45255570854038e-27,-0.179879360230702,-0.151703077671818,-0.208055642789586,5.85269120051274e-25
86,RAD21,5.69776974594137e-27,-0.455685666736292,-0.366886104811117,-0.544485228661467,9.54641444991502e-25
87,NEK2,6.38108240473491e-27,-0.200928264737407,-0.171209635259813,-0.230646894215001,1.05683926861868e-24
88,MS4A8,1.02754228362619e-26,0.459357931566299,0.54503713974801,0.373678723384588,1.68248372326929e-24
89,DBF4,1.98345698604734e-26,-0.193508259072134,-0.163601236664717,-0.223415281479552,3.21119457437709e-24
90,HMGB1,1.19122117845175e-25,-0.355384774817525,-0.28981543571909,-0.42095411391596,1.90714510670124e-23
91,KNSTRN,1.64249607016547e-25,-0.18310349018776,-0.155157115854664,-0.211049864520857,2.60073910714442e-23
92,CDKN2C,1.387134974831e-24,-0.354342992250005,-0.267692986698111,-0.440992997801898,2.17252476655868e-22
93,TACC3,2.35670671566876e-24,-0.130620636307285,-0.108082863327543,-0.153158409287027,3.65137495334098e-22
94,KIF20B,3.34682071609257e-24,-0.1379144114443,-0.114323821576067,-0.161505001312532,5.13024890406147e-22
95,SRM,6.52046999916294e-24,0.422166801459986,0.506576233975969,0.337757368944004,9.88983707557251e-22
96,DDC,7.33725549657349e-24,0.438066789777237,0.519736721158736,0.356396858395739,1.10127619218883e-21
97,FAM72C,1.16742475098983e-23,-0.0685202702201126,-0.0537858364398491,-0.083254704000376,1.73416734402191e-21
98,NCAPG,2.87413527626851e-23,-0.0900313789774767,-0.0732900749215146,-0.106772683033439,4.22585869344418e-21
99,KIF14,3.17538488277354e-23,-0.0959721337292477,-0.0769754874761141,-0.114968779982381,4.62162836120039e-21
100,CEP55,3.79999347101421e-23,-0.0920598344410131,-0.0742674198274882,-0.109852249054538,5.47541059238437e-21
101,PIF1,6.39667147254305e-23,-0.0553082868161373,-0.0406114576519576,-0.070005115980317,9.12570685622503e-21
102,CCNA1,7.18302368349477e-23,-0.21164221840451,-0.178435847613817,-0.244848589195203,1.01470772799486e-20
103,INCENP,7.97871016028316e-23,-0.0762791916051809,-0.0609022959358505,-0.0916560872745114,1.11616732717981e-20
104,BIK,8.49474408680683e-23,0.366453747635282,0.443943618224768,0.288963877045795,1.17693045718077e-20
105,FAM83D,8.95916209405443e-23,-0.116094174969885,-0.0950133619724692,-0.1371749879673,1.2294530153641e-20
106,RIPPLY3,1.06361874383357e-22,-0.289443601352375,-0.208337469172506,-0.370549733532245,1.44581910187716e-20
107,SCNN1A,1.28811831894399e-22,0.31143030805403,0.375948435621917,0.246912180486143,1.73462587454803e-20
108,MCM5,1.76509987561683e-22,0.328100480488314,0.395137243433262,0.261063717543367,2.35493741738546e-20
109,MIS18BP1,1.93378343945323e-22,-0.196004241881219,-0.163291808674104,-0.228716675088335,2.55631977789739e-20
110,ASCL2,3.11850053638968e-22,0.34154259848044,0.411627378042654,0.271457818918225,4.07478256364735e-20
111,HMGB3,3.13901634093175e-22,-0.316517903692479,-0.227324394367665,-0.405711413017293,4.07478256364735e-20
112,PPP1R14B,3.80816012974699e-22,0.358651740351,0.436182143236478,0.281121337465522,4.89926600977896e-20
113,KIF4A,5.12267214532468e-22,-0.0903820387719633,-0.0729019834581566,-0.10786209408577,6.53208698601623e-20
114,MCM6,8.62817838202066e-22,0.270477701433384,0.330549888793121,0.210405514073648,1.09055633602224e-19
115,RBMX,1.32594716157833e-21,-0.363060842987199,-0.279536411640281,-0.446585274334117,1.66135414358105e-19
116,KIF15,1.54242253244375e-21,-0.0772054548580993,-0.0613735272287149,-0.0930373824874837,1.91592812672259e-19
117,MT1F,4.58307788980879e-21,0.424807948333881,0.507756718937134,0.341859177730628,5.64423669352606e-19
118,KRT15,4.78042035762164e-21,0.445767288845398,0.536349189109558,0.355185388581238,5.83737940109917e-19
119,FTL,5.58766089226256e-21,0.288846996691215,0.347054081107645,0.230639912274785,6.76576519299254e-19
120,GCH1,6.28672427338641e-21,0.280115709954905,0.342636140247896,0.217595279661914,7.54878417126874e-19
121,APOLD1,6.79215117050136e-21,-0.149533601354575,-0.122981751890111,-0.17608545081904,8.08827324097141e-19
122,HIST1H2BJ,8.9743257388077e-21,-0.242333048849366,-0.200786696327525,-0.283879401371207,1.05992671779082e-18
123,KIF11,1.31187567706838e-20,-0.0669590264222032,-0.0527932931542616,-0.0811247596901448,1.536814360234e-18
124,GINS2,1.47835660805385e-20,0.311469772103218,0.379827813132305,0.243111731074132,1.71787422301999e-18
125,S100A6,1.5120846446207e-20,0.330318010497223,0.397722432626102,0.262913588368344,1.74301021154718e-18
126,HES6,2.59113819771446e-20,0.357764563675781,0.43036774018664,0.285161387164923,2.96315161038633e-18
127,KNL1,3.11384806764078e-20,-0.0504432232761108,-0.0386478417707207,-0.0622386047815009,3.5328690398926e-18
128,CRNDE,3.94367461853552e-20,-0.197551401147416,-0.163346293499999,-0.231756508794833,4.43940684206861e-18
129,E2F1,5.35842040811525e-20,0.322125086053363,0.396282189887008,0.247967982219718,5.98523098143664e-18
130,KIF20A,6.18914925513191e-20,-0.0629885503441842,-0.0487510307483555,-0.0772260699400129,6.85995781670736e-18
131,HYLS1,7.75596083505258e-20,-0.189127286934414,-0.153719797196548,-0.224534776672281,8.53096486047883e-18
132,KIF18A,9.97912286778017e-20,-0.0677684537500304,-0.0533781258355655,-0.0821587816644953,1.089311980317e-17
133,DDX39A,1.01193113406014e-19,-0.327951883715478,-0.246660448455317,-0.409243318975638,1.09630945193027e-17
134,PAQR4,1.34698506355442e-19,0.273281363870194,0.336596446229663,0.209966281510725,1.4484110284146e-17
135,TUBB4B,1.45042441767706e-19,-0.379658473749788,-0.283935809207189,-0.475381138292387,1.54808632846732e-17
136,TRIP13,2.55666384965821e-19,-0.124148592951741,-0.101604361179557,-0.146692824723924,2.70874775071508e-17
137,EMC9,2.70096153761807e-19,-0.241171450214614,-0.193463527526292,-0.288879372902937,2.84074122595173e-17
138,MTFR2,3.54210955240973e-19,-0.0620847494721978,-0.0479795450792766,-0.076189953865119,3.69842438700521e-17
139,NCAPD2,6.56853624431066e-19,-0.0898726103578729,-0.07192967206796,-0.107815548647786,6.80906753555916e-17
140,PARPBP,8.13207680649205e-19,-0.0909217992775325,-0.073097472075074,-0.108746126479991,8.31796068925913e-17
141,UBE2S,8.13958260243971e-19,-0.43286740847015,-0.336325771448221,-0.52940904549208,8.31796068925913e-17
142,FOLR1,8.29015340141082e-19,0.223369557539193,0.27871080253435,0.168028312544036,8.41217044795271e-17
143,GRP,1.3241604215071e-18,0.519506855759197,0.627635124310675,0.411378587207718,1.33425367227243e-16
144,CYB5A,1.38389731828566e-18,0.346315871565487,0.415472134207426,0.277159608923547,1.38476225410959e-16
145,TSPO,1.62762216418529e-18,0.374655521459186,0.454219123321394,0.295091919596977,1.61740743198247e-16
146,OVOS2,1.72677576021418e-18,0.405134213809507,0.489113690091909,0.321154737527105,1.70418574855658e-16
147,CALM3,2.00959000424097e-18,-0.270079878057905,-0.186471739974023,-0.353688016141788,1.96980832456518e-16
148,MXD3,2.10091530501536e-18,-0.136274581247551,-0.110195843096875,-0.162353319398226,2.04541139391664e-16
149,RAD51AP1,2.18705380173031e-18,-0.245753426941576,-0.200379976712373,-0.29112687717078,2.11498377376725e-16
150,CKAP5,2.51952421949396e-18,-0.194091422384821,-0.156120535950309,-0.232062308819333,2.4202549652459e-16
151,KIF5B,5.31712609487786e-18,-0.330547621435527,-0.242102480021553,-0.418992762849502,5.07380595371491e-16
152,DEPDC1B,5.63695999751181e-18,-0.0778039657140455,-0.0615906684362559,-0.0940172629918351,5.34361556606235e-16
153,CENPN,6.18481211118047e-18,-0.106441917670787,-0.0859413163611785,-0.126942518980396,5.82463775882349e-16
154,LSM5,6.72092546835444e-18,-0.26959169642001,-0.191695728974997,-0.347487663865023,6.26771869734275e-16
155,MDK,6.74228883397964e-18,0.377708420366124,0.459669546449071,0.295747294283177,6.26771869734275e-16
156,LINC01551,1.05496629768114e-17,-0.345846680446638,-0.265029262569876,-0.426664098323399,9.74423678415866e-16
157,ARHGAP11B,2.41980950030648e-17,-0.0746128385073562,-0.0590997141515404,-0.0901259628631719,2.22083026050421e-15
158,ZWINT,2.70631823285549e-17,-0.262308935784738,-0.208120265541657,-0.316497606027819,2.46805945678574e-15
159,ARHGAP11A,2.78425048909294e-17,-0.0849564244691703,-0.0670030520852711,-0.102909796853069,2.52316133945536e-15
160,NPPA,2.85544345415166e-17,0.203321156631248,0.257607164344225,0.149035148918271,2.57150529567946e-15
161,ASF1B,3.15678022022885e-17,-0.321123439817858,-0.2584859478194,-0.383760931816316,2.82522026045202e-15
162,ISL1,3.32922901739559e-17,0.401124315509142,0.491722108579288,0.310526522438995,2.96116425380574e-15
163,CDC25B,4.72570034400585e-17,-0.209138555310724,-0.166742325938093,-0.251534784683355,4.17746112004787e-15
164,HIST1H2BH,7.20190504992805e-17,-0.177421843888221,-0.144564113767985,-0.210279574008458,6.32757621124471e-15
165,CCDC28B,7.90866061739813e-17,0.21791982517223,0.274383877791055,0.161455772553406,6.90641762642968e-15
166,RP4-614C10.2,1.35082053594371e-16,0.344140638134212,0.42046612025502,0.267815156013404,1.17252850014536e-14
167,FBXO5,1.53514275475452e-16,-0.188425236963936,-0.139571953637551,-0.23727852029032,1.324543230734e-14
168,OIP5,1.70436890317163e-16,-0.0868475605867944,-0.0688945951972898,-0.104800525976299,1.46180068605953e-14
169,SAPCD2,1.81438615032997e-16,-0.131658441695515,-0.105847775805308,-0.157469107585723,1.54695207337897e-14
170,CD47,1.8688827215778e-16,0.277304614095058,0.341535200903653,0.213074027286463,1.5840430079538e-14
171,SEPT7,3.58402300703294e-16,-0.298084901624973,-0.214444659482632,-0.381725143767315,3.02001096539986e-14
172,SPC24,3.9690674665436e-16,-0.127764360234707,-0.102268461995674,-0.15326025847374,3.32501704217597e-14
173,CMC2,4.17141801706106e-16,-0.178824595467904,-0.142354015122789,-0.215295175813018,3.47433307559728e-14
174,ANLN,6.0818273286896e-16,-0.065349472932423,-0.0509010539692193,-0.0797978918956267,5.03638218270623e-14
175,SKA2,6.19982380039723e-16,-0.280866379752891,-0.202812167531764,-0.358920591974019,5.10475777942421e-14
176,CIT,6.50185876694943e-16,-0.0560638690382211,-0.0429324890103843,-0.0691952490660578,5.32302744164627e-14
177,KIF22,6.63767321824177e-16,-0.286235327118108,-0.212739240779219,-0.359731413456996,5.40351601139241e-14
178,SMC2,8.69060967854679e-16,-0.288207897521073,-0.193311771659647,-0.3831040233825,7.03499971113375e-14
179,TGIF1,9.51599315749819e-16,-0.120970855533145,-0.096257589712222,-0.145684121354068,7.66010868192131e-14
180,ADCY1,1.02254159308508e-15,0.2047377893512,0.259985898044,0.149489680658401,8.1854454526461e-14
181,CRIP2,1.3109298809374e-15,0.329603201230285,0.403676889901969,0.2555295125586,1.04360158311752e-13
182,MIS18A,1.60259869326082e-15,-0.183337406006253,-0.145014395461118,-0.221660416551389,1.26878266874699e-13
183,KIAA1524,1.68651488492273e-15,-0.117892038995638,-0.0935878921395729,-0.142196185851702,1.32792311348916e-13
184,CCDC18,2.1416059486224e-15,-0.137932286702713,-0.108170471784229,-0.167694101621197,1.67708696270109e-13
185,CDCA5,2.7095694896341e-15,-0.215353026000006,-0.170668264211362,-0.26003778778865,2.11038847438582e-13
186,HN1,3.19995964630192e-15,-0.233534672981821,-0.154758031378404,-0.312311314585237,2.47893648083679e-13
187,EPHX1,3.79713815508677e-15,0.260352209275898,0.326447389949586,0.19425702860221,2.92582693457996e-13
188,CDC25C,4.55539207180685e-15,-0.0472919780230453,-0.0352278907852563,-0.0593560652608342,3.49141725333324e-13
189,LMNB2,4.59071381392536e-15,-0.200978299089245,-0.154508480206785,-0.247448117971706,3.49987276956881e-13
190,KHDRBS1,6.19750166951431e-15,-0.266215522385722,-0.18849527571337,-0.343935769058073,4.69998955558062e-13
191,SCG5,9.41123465806362e-15,0.187764648052037,0.239671258192901,0.135858037911172,7.09981571665124e-13
192,CYP19A1,9.5265731508067e-15,0.166737990030615,0.21577131181597,0.11770466824526,7.14939544426946e-13
193,FZD9,1.30020927393909e-14,0.245970534560943,0.310404519532417,0.181536549589469,9.70710643947583e-13
194,CENPL,1.4256413761723e-14,-0.0726663390708844,-0.0565139309512907,-0.088818747190478,1.05886941181787e-12
195,LDHA,1.46100564265263e-14,-0.349309745599632,-0.255140523910962,-0.443478967288302,1.07957078487086e-12
196,BUB1B,1.47080540885595e-14,-0.0486518263148621,-0.0367801668713476,-0.0605234857583765,1.08126709878599e-12
197,H2AFZ,1.52604830391966e-14,-0.26945179234409,-0.198918461450772,-0.339985123237407,1.11618426452682e-12
198,MYL6,1.6401495555041e-14,0.218135145075963,0.271740062966301,0.164530227185625,1.19358156289185e-12
199,AC004381.6,1.72338702635211e-14,-0.0917770975733361,-0.0716825540310871,-0.111871641115585,1.24785345038731e-12
200,RRM2,1.92177800935893e-14,-0.230734474700941,-0.182209295972464,-0.279259653429417,1.38454496684264e-12
201,C4ORF48,1.95831010816285e-14,0.330383410503656,0.413361177669152,0.24740564333816,1.40384529097107e-12
202,ERO1B,2.06853637418281e-14,0.286971742088874,0.363690987003099,0.210252497174649,1.47552181265347e-12
203,GPSM2,2.29513778162011e-14,-0.140707106452899,-0.109687856254385,-0.171726356651412,1.62909558105242e-12
204,CDCA7,2.36464711565674e-14,0.21410347561189,0.276166178734124,0.152040772489656,1.67020589654401e-12
205,PCNA,3.13482746100077e-14,0.371587014318199,0.461931815932086,0.281242212704313,2.20340140905171e-12
206,TRBC2,3.70622916990606e-14,0.223861867244042,0.285833666372139,0.161890068115945,2.59238136452313e-12
207,SFPQ,3.80114692556476e-14,-0.263988486462198,-0.182015738271435,-0.345961234652961,2.64592879470834e-12
208,SKA3,4.31881455063471e-14,-0.0580232210853055,-0.0438435633306724,-0.0722028788399386,2.99181725288921e-12
209,FAM72D,5.24918172086636e-14,-0.0598490761654365,-0.0454037014489656,-0.0742944508819074,3.61892150315614e-12
210,CENPM,5.44625457307764e-14,-0.242502631125583,-0.16808555205894,-0.316919710192225,3.73690867349884e-12
211,MCM3,5.73479110459099e-14,0.300448927201633,0.379751024035952,0.221146830367313,3.91623720502614e-12
212,CCDC88A,8.82914078503503e-14,0.3515540373663,0.435476404234482,0.267631670498118,6.00090045148914e-12
213,INPPL1,8.92964469900724e-14,0.266184330295025,0.33702102513769,0.195347635452361,6.04071598441293e-12
214,CEP70,1.16388899128026e-13,-0.140868160223681,-0.109565823584166,-0.172170496863197,7.83667125016693e-12
215,MGME1,1.21303893127027e-13,-0.0965800947120836,-0.0748290805868659,-0.118331108837301,8.12961765612712e-12
216,MELK,1.30303300850849e-13,-0.0871123598592254,-0.0670214058154383,-0.107203313903013,8.69231602759205e-12
217,DYNLL1,1.81850420838665e-13,-0.234209556743622,-0.163658910670821,-0.304760202816422,1.20750355477619e-11
218,FBXO43,2.60863925873861e-13,-0.0447886493855102,-0.0331641632671469,-0.0564131355038735,1.72421482014517e-11
219,CFL1,2.76209293266849e-13,0.195167912100639,0.24528571822185,0.145050105979428,1.81730580213791e-11
220,UQCR11,3.24799105870429e-13,0.212706494512392,0.268005882829711,0.157407106195073,2.1272865074941e-11
221,TUBB6,3.43556776174385e-13,-0.173618549324616,-0.131073239762122,-0.216163858887111,2.23995908954602e-11
222,KRT7,3.50929389899744e-13,0.321991343388534,0.419029378458002,0.224953308319066,2.27444385723278e-11
223,TMPO,3.52002901077737e-13,-0.265770169782527,-0.180882842359456,-0.350657497205599,2.27444385723278e-11
224,NEK6,4.4060578684157e-13,0.164882529591632,0.21471974095081,0.115045318232454,2.8342360636608e-11
225,ESCO2,4.89268183582594e-13,-0.086585550949072,-0.0665332799215164,-0.106637821976628,3.13327344766293e-11
226,AGPAT2,5.21592196314017e-13,0.211416555263751,0.27134082412304,0.151492286404461,3.32549644101269e-11
227,MND1,6.16551341718809e-13,-0.0623101865328597,-0.0472788349457139,-0.0773415381200055,3.91360717305124e-11
228,APCDD1,6.53610661245262e-13,0.107783140124582,0.142424156396851,0.0731421238523123,4.13064737626446e-11
229,H2AFV,6.83221360244722e-13,-0.208091092068568,-0.144047522696839,-0.272134661440297,4.29892427064026e-11
230,CERS4,8.2438401204279e-13,0.240710545148672,0.30744506098222,0.173976029315125,5.16458662153242e-11
231,KIF18B,8.56955929888292e-13,-0.0447935543929758,-0.0330406759683847,-0.0565464328175668,5.34540172890060e-11
232,HSP90B1,8.98895331854791e-13,-0.190621287198078,-0.105605160503912,-0.275637413892243,5.58283742961021e-11
233,MIAT,1.1101511077111e-12,0.320173620267397,0.400746018867127,0.239601221667666,6.86530785880225e-11
234,MCM7,1.24440552699282e-12,0.336294492567011,0.419837723987957,0.252751261146064,7.66266634121349e-11
235,FAM19A1,1.65271781760728e-12,0.119922701841339,0.157693122610185,0.0821522810724934,1.01336217165546e-10
236,HNRNPA3,1.95551437725388e-12,-0.235576363129742,-0.166357096513636,-0.304795629745848,1.19394096024793e-10
237,NKX2-2,1.97883785911484e-12,0.13018952232007,0.172486846520749,0.0878921981193913,1.20308332118084e-10
238,GGH,2.32225622216752e-12,-0.237321417318764,-0.156453763011197,-0.31818907162633,1.40594075231983e-10
239,ILF2,2.3447947970255e-12,-0.189563130998462,-0.120692421376122,-0.258433840620802,1.41364636947031e-10
240,IFT57,2.85277450076105e-12,0.27115752465779,0.347492403058872,0.194822646256707,1.71273449089442e-10
241,LY6E,3.27603972896392e-12,0.285356663204826,0.358723332744826,0.211989993664826,1.95869113919672e-10
242,SPDL1,4.06955815681854e-12,-0.0876636562536919,-0.0668112404853988,-0.108516072021985,2.42306873890902e-10
243,ADD3,4.13309814810415e-12,-0.0731942252585215,-0.0559094383304034,-0.0904790121866396,2.45077412411657e-10
244,TNFAIP8L1,7.39226845184996e-12,-0.0841959032671483,-0.0632146939916232,-0.105177112542673,4.36537689027484e-10
245,CHEK2,7.6914884799947e-12,-0.0734753061529129,-0.0556171774006559,-0.0913334349051699,4.5235370411528e-10
246,STIL,8.25215332014664e-12,-0.0424017223404872,-0.0312435339964454,-0.053559910684529,4.83354785325175e-10
247,FAM111A,8.32391656712338e-12,-0.0852892909744284,-0.0648958276160173,-0.105682754332839,4.85584266460246e-10
