,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
61,SMAD9,1.03976903419739e-28,0.765447788826263,0.902737158413667,0.628158419238859,2.86038756768302e-26
62,H2AFX,3.08592774540848e-28,0.617809196714662,0.766923636382587,0.468694757046737,8.35241185414511e-26
63,MYEF2,4.61840573870315e-28,0.518646974397988,0.617489373801899,0.419804574994077,1.2301820111298e-25
64,GPSM2,7.19958615155584e-28,0.474412632438544,0.579949583925784,0.368875680951304,1.88775398764466e-25
65,PBK,7.35262777268003e-28,0.614461394485327,0.749895868454874,0.479026920515781,1.89822225620529e-25
66,SMC4,2.1975540243878e-27,0.679807362229777,0.849216284829095,0.510398439630459,5.58744758837147e-25
67,FAM72D,2.59420916854791e-27,0.247554627887095,0.318898912934149,0.176210342840041,6.4975259787168e-25
68,KRT7,2.79594442568484e-27,-0.701639895161505,-0.572312965053238,-0.830966825269773,6.89981520697312e-25
69,CDC20,3.62245938655458e-27,0.777266897235979,0.95448476900882,0.600049025463139,8.80992622692353e-25
70,YWHAQ,3.7717546476232e-27,0.469790506309939,0.5525788373426,0.387002175277279,9.04197353453785e-25
71,UBE2C,4.19078707613712e-27,1.17596640932344,1.40060454159129,0.95132827705559,9.90501379220522e-25
72,CKAP2L,4.60548645773214e-27,0.474421683414909,0.588751596291407,0.360091770538411,1.07339817010004e-24
73,RAD21,6.64984173614377e-27,0.515869054283219,0.60957577954879,0.422162329017648,1.52864375581135e-24
74,PKM,1.16185514793702e-26,-0.43570783366857,-0.358209791637665,-0.513205875699476,2.63474205912583e-24
75,HMGA1,1.25092869390993e-26,-0.448623896634242,-0.366143379441792,-0.531104413826692,2.79891125500034e-24
76,MLLT11,1.84960379611081e-26,0.490883227263459,0.586741967096695,0.395024487430223,4.08397385559678e-24
77,RP11-204E9.1,3.97351416944246e-26,0.39365581936665,0.50035946466625,0.286952174067049,8.65968068537844e-24
78,TMEM37,5.42201662354069e-26,-0.402175021326824,-0.360938943096926,-0.443411099556721,1.16649821743124e-23
79,HNRNPF,6.07339521044102e-26,-0.455519750498311,-0.371539140714222,-0.5395003602824,1.29009677248621e-23
80,NEK2,6.65366036293466e-26,0.559842498301374,0.702320189357784,0.417364807244965,1.39568843188008e-23
81,NMU,7.75168703333581e-26,0.47200760201003,0.573015006378516,0.371000197641544,1.60593901365936e-23
82,DPEP3,8.15740986997017e-26,0.412706813863972,0.518762772642914,0.306650855085031,1.66938408570694e-23
83,FAM64A,9.58555960809728e-26,0.643437140102493,0.782518739289136,0.504355540915851,1.93801537088531e-23
84,GTSE1,1.08751235895258e-25,0.578908842573222,0.710550358707269,0.447267326439176,2.17256486852182e-23
85,AC090498.1,1.18647353041541e-25,-0.476612428882414,-0.385209890468543,-0.568014967296285,2.34237791928248e-23
86,ASPM,1.51137723317788e-25,0.519649160744628,0.646235552963413,0.393062768525843,2.94911876162302e-23
87,LMO4,1.67811292695009e-25,0.532079953485155,0.65218891454797,0.411970992422341,3.2368290835804e-23
88,MARCKS,1.77696487707467e-25,0.45102526029416,0.541516752782867,0.360533767805453,3.38855086388524e-23
89,ODC1,2.24934308206577e-25,0.568909560978051,0.668655692070807,0.469163429885294,4.24114901799391e-23
90,RNF26,2.28071307072508e-25,0.40038822363863,0.517467796817782,0.283308650459478,4.25251622664862e-23
91,INSM1,2.63320033220571e-25,0.48126962648826,0.585691165131941,0.376848087844578,4.85579503019164e-23
92,CEP70,3.26181584750729e-25,0.37381710457657,0.473191737144914,0.274442472008226,5.94962301489346e-23
93,LMO3,3.83061054658465e-25,0.384656321370546,0.479026274771031,0.290286367970062,6.91198662174592e-23
94,HMGB3,4.28499699708274e-25,0.497240475885214,0.58833924855447,0.406141703215959,7.64963134128144e-23
95,DLGAP5,4.85368410543416e-25,0.373505269925974,0.474704163234473,0.272306376617475,8.57364978666217e-23
96,IFI27,5.22016457802018e-25,-1.0731720529096,-0.898546590129677,-1.24779751568953,9.12495643580799e-23
97,FAM84A,5.61586536633032e-25,0.616713221784944,0.727103792658987,0.506322650910902,9.71544708375145e-23
98,KIF2C,8.03481506749202e-25,0.501684729873313,0.626003590125464,0.377365869621161,1.37583909844473e-22
99,KLK11,1.21317793348988e-24,-0.534248961821291,-0.474105493016215,-0.594392430626366,2.05639786887815e-22
100,GAPDH,1.49326762487325e-24,-0.321653613487374,-0.261964427507181,-0.381342799467567,2.50585240129979e-22
101,ZFP36L2,2.08327911149896e-24,-0.603645472023466,-0.521760607884027,-0.685530336162905,3.46133730396674e-22
102,TUBA1A,4.19581063521013e-24,0.547676692435779,0.651553108963948,0.44380027590761,6.90293120288834e-22
103,SCGN,6.82049677097325e-24,-0.62804315385062,-0.545017199053635,-0.711069108647605,1.11121122634662e-21
104,TOP2A,9.76480079266904e-24,0.992339957122896,1.19905195450624,0.78562795973955,1.57560694328634e-21
105,FAM72C,1.41269979035965e-23,0.210937637206538,0.276908745714406,0.14496652869867,2.25776335066908e-21
106,ELAVL3,2.05442816501902e-23,0.587750689045397,0.694021344748042,0.481480033342752,3.25239236199851e-21
107,CKAP5,2.53026093080758e-23,0.462977311934319,0.572098169966471,0.353856453902166,3.96825314765252e-21
108,EEF1A1,2.71964553338746e-23,-0.400416040658358,-0.324082499081331,-0.476749582235385,4.22577515701619e-21
109,KIF20A,5.22826832099454e-23,0.25253376338849,0.328926221109404,0.176141305667576,8.04913492611095e-21
110,FOXM1,5.94103353126755e-23,0.495301221328817,0.610509140108687,0.380093302548946,9.06331669892734e-21
111,CDKN3,6.27819099773624e-23,0.537438107111674,0.669975286284589,0.404900927938759,9.49138046243349e-21
112,BUB1,7.53774184134352e-23,0.306605696224697,0.38983802616878,0.223373366280615,1.12938255213916e-20
113,COX14,8.46390085305476e-23,-0.475841893190872,-0.375131393085044,-0.5765523932967,1.25692672756736e-20
114,ANP32E,9.7439095107672e-23,0.578919343454416,0.706545131554716,0.451293555354116,1.43432057456302e-20
115,DEPDC1B,1.2200338632115e-22,0.327119159102896,0.420260787740502,0.23397753046529,1.78029463117844e-20
116,HBS1L,1.46180938415797e-22,-0.666401629926617,-0.532072140625274,-0.80073111922796,2.11470890306508e-20
117,PSRC1,1.98884434983039e-22,0.422011273723085,0.534092946841168,0.309929600605002,2.85254675508579e-20
118,LSM5,2.17644891730318e-22,0.386265046407976,0.485749859988075,0.286780232827876,3.09516858315803e-20
119,KPNA2,2.31633104217927e-22,0.571450701616119,0.730870268105039,0.412031135127198,3.26641606880759e-20
120,PA2G4,2.73030297470166e-22,-0.452722692376748,-0.361135095315751,-0.544310289437745,3.81810118487239e-20
121,NFIB,3.40172979511721e-22,0.403092544089386,0.496963705190225,0.309221382988547,4.71772129684809e-20
122,ADA,4.80682036841629e-22,-0.537866414635697,-0.436151707240928,-0.639581122030467,6.61174201658966e-20
123,FAM155A,4.90094097326624e-22,0.581073644611298,0.718933481946953,0.443213807275644,6.68639759938056e-20
124,RACGAP1,6.36115512244366e-22,0.456157113047487,0.574181054567915,0.33813317152706,8.60859226691347e-20
125,PIF1,1.0037903644391e-21,0.270881346338875,0.358423198383602,0.183339494294148,1.3475684884522e-19
126,STMN2,1.46037963814102e-21,0.669928205453095,0.801673639962985,0.538182770943205,1.9449706910829e-19
127,GALK1,1.61543386706883e-21,-0.551168950726683,-0.464607708990679,-0.637730192462686,2.13453509632142e-19
128,AURKA,1.66052826870712e-21,0.483528218004795,0.617483703147323,0.349572732862266,2.17697850602923e-19
129,UBALD2,2.11249411808089e-21,0.474786194904864,0.615512385827479,0.334060003982249,2.74804370507871e-19
130,ROBO1,2.57331230248075e-21,0.442533332519722,0.547308895386006,0.337757769653439,3.32175028830227e-19
131,KLK12,3.71049877658581e-21,-0.615646903163884,-0.523814805715064,-0.707479000612703,4.75312060838828e-19
132,MGLL,4.60293755231859e-21,0.250677263722194,0.322931542829721,0.178422984614667,5.85165871708017e-19
133,NDN,6.28266370770343e-21,0.406714100711413,0.496676496921122,0.316751704501703,7.92702102849408e-19
134,FSCN1,6.56035399162784e-21,0.585539060463164,0.69870804921444,0.472370071711889,8.21561942787364e-19
135,C1ORF210,7.89634877985987e-21,-0.437159089446319,-0.375632338166561,-0.498685840726076,9.81545399072803e-19
136,ATP5D,9.25941656202424e-21,-0.383247084905527,-0.303991987468247,-0.462502182342808,1.14251668623036e-18
137,SPAG5,1.24504467084366e-20,0.393077395093555,0.497862325333667,0.288292464853443,1.52504340302391e-18
138,KIF14,3.18318868282176e-20,0.279789524078984,0.36887528859924,0.190703759558727,3.87080357148058e-18
139,KIF23,3.96634965327489e-20,0.329999910254288,0.427126095744097,0.232873724764479,4.78843982241769e-18
140,ATP5G1,4.81423618822289e-20,-0.439979205881268,-0.346707778349601,-0.533250633412936,5.77054981961202e-18
141,NDC80,5.10849432274214e-20,0.387502112405954,0.49869562126797,0.276308603543937,6.07983285318694e-18
142,EXOSC5,5.60263722474157e-20,-0.508913299650905,-0.420287384955844,-0.597539214345965,6.62097572312594e-18
143,DEPTOR,1.04025428479741e-19,-0.305752028506666,-0.27154896926615,-0.339955087747182,1.22073476595702e-17
144,TMC5,1.19450035685533e-19,-0.300858520020902,-0.245853644238576,-0.355863395803228,1.39200767280481e-17
145,KRT17,1.30914386750248e-19,0.204864433736628,0.270334125142332,0.139394742330924,1.51508574072821e-17
146,CXADR,1.50977286572782e-19,0.399029161253331,0.499264147470675,0.298794175035988,1.73530811368346e-17
147,CEP55,1.68442166871549e-19,0.268931427169638,0.355631582860368,0.182231271478909,1.9228761920214e-17
148,FBLN1,2.09957140850576e-19,0.450961756983158,0.548414978558366,0.35350853540795,2.38060187879292e-17
149,RP11-713P17.5,2.19601245173217e-19,0.234084248022894,0.304200390365968,0.16396810567982,2.47324060084011e-17
150,ATCAY,2.81906347899769e-19,0.238253097618976,0.307896785477716,0.168609409760236,3.15378028273734e-17
151,COX17,3.87527791370585e-19,0.329586006476814,0.407309836577476,0.251862176376152,4.30669130264225e-17
152,HN1,4.26582067096854e-19,0.397917557248189,0.486021368192249,0.30981374630413,4.70952214996862e-17
153,KRT18,5.00036533633832e-19,-0.448308142813655,-0.350785000399133,-0.545831285228178,5.48438762804532e-17
154,IGFBP4,5.07611172735448e-19,0.335750536973693,0.423345747276469,0.248155326670916,5.53131369459321e-17
155,PHGR1,5.68782567705905e-19,-0.433333214967507,-0.373814249809522,-0.492852180125491,6.15789694753083e-17
156,MIF,6.63350380090904e-19,-0.362728001714269,-0.283753111687839,-0.441702891740699,7.13569405660607e-17
157,CDKN2C,7.37790360183851e-19,0.405174960608222,0.517730686731506,0.292619234484939,7.88589811098421e-17
158,C8ORF46,7.64303704863143e-19,0.224838415823041,0.297448813210447,0.152228018435635,8.11758257677747e-17
159,MAP6,9.11235031033347e-19,0.414155514071308,0.509338134795361,0.318972893347255,9.61725475205698e-17
160,TMSB15A,9.1711226549942e-19,0.476979119309472,0.579741602468325,0.374216636150619,9.61878807959111e-17
161,SFTA3,1.07141028685593e-18,0.445849058085168,0.553908427305499,0.337789688864836,1.11672894557325e-16
162,ALDH8A1,1.24812094355095e-18,-0.400018764578849,-0.346403691738383,-0.453633837419314,1.29288379961287e-16
163,SERPINB1,1.2681288939343e-18,-0.500072124982632,-0.417325813555542,-0.582818436409723,1.30555036620316e-16
164,MEX3A,1.32144005445081e-18,0.450742473731015,0.545386332818288,0.356098614643742,1.35213936303287e-16
165,CYB5A,1.37606050007724e-18,-0.462232923048511,-0.355898198971417,-0.568567647125605,1.39949522738158e-16
166,COX6A1,1.46749724149696e-18,0.267566765199017,0.325301735786309,0.209831794611725,1.48349826563617e-16
167,AP1M2,1.48195937276144e-18,-0.520897788268956,-0.422965758048201,-0.61882981848971,1.48914731941975e-16
168,CLIC1,1.67577217285407e-18,-0.349263937941743,-0.273120074669944,-0.425407801213541,1.67387695432525e-16
169,SMIM6,2.6013183226645e-18,-0.322990790893458,-0.277468272091485,-0.368513309695432,2.58300134749308e-16
170,CCDC34,2.8827106612728e-18,0.519666025522408,0.636802525788409,0.402529525256407,2.84557456510699e-16
171,TACC3,5.45213022682113e-18,0.463439381375215,0.585246208771503,0.341632553978928,5.35042089685879e-16
172,CKS2,8.46013152722591e-18,0.534696516058364,0.684431058035566,0.384961974081162,8.25403878827779e-16
173,MYLIP,8.54633474911636e-18,-0.451657621780046,-0.370300171607245,-0.533015071952847,8.28994470664287e-16
174,KNL1,8.84350966590965e-18,0.232842009126738,0.307935060482253,0.157748957771222,8.52890435078332e-16
175,KCNJ3,8.93537372605189e-18,-0.300753544027055,-0.257012756214139,-0.344494331839972,8.56825751410724e-16
176,ECT2,1.06322063982548e-17,0.411596221735786,0.528375896127635,0.294816547343938,1.01374463391542e-15
177,CLEC4G,1.10949818139858e-17,-0.327119406248808,-0.274934787686208,-0.379304024811408,1.05189203288415e-15
178,COX8A,1.1850913158493e-17,0.286036176409647,0.349168259602288,0.222904093217005,1.11724816692511e-15
179,MECOM,1.24545899966962e-17,0.276123362883456,0.356313101917902,0.19593362384901,1.1676004175115e-15
180,HSP90AB1,1.25734241204319e-17,-0.353099278974226,-0.275169655360073,-0.431028902588379,1.17219238980538e-15
181,EFNB2,1.26838647574164e-17,0.332576560961758,0.425451735066153,0.239701386857362,1.1759554391945e-15
182,SGO1,1.28172413823639e-17,0.36153263993318,0.472730480406974,0.250334799459386,1.18179191009587e-15
183,CEND1,1.29585642297423e-17,0.331025819402912,0.420502771266946,0.241548867538878,1.18829325868473e-15
184,ENC1,1.30654105495798e-17,0.294926103747726,0.379261409898818,0.210590797596635,1.19157964365489e-15
185,KIF20B,1.32379361318553e-17,0.359407918432312,0.468536776212964,0.250279060651661,1.20078814177656e-15
186,CCNA2,1.39657007783988e-17,0.396914526870308,0.517173478836085,0.276655574904532,1.25999153098016e-15
187,DCTN3,1.63180128259898e-17,0.355801127513709,0.441513718165969,0.270088536861449,1.46434531140607e-15
188,SNTB1,1.68752793406465e-17,-0.197261256081654,-0.177486648659113,-0.217035863504195,1.506298205401e-15
189,KRT16,1.73795543905122e-17,0.321678249909815,0.409766094995729,0.233590404823902,1.54310212818616e-15
190,PBX1,1.76244963467966e-17,0.397298316886965,0.50217880990202,0.292417823871909,1.55661406945049e-15
191,TUBB4B,1.7984498351657e-17,0.549020294663707,0.676077369930747,0.421963219396668,1.5800935436605e-15
192,NCAPD2,2.09154213666221e-17,0.308138576247232,0.403689907351721,0.212587245142742,1.82802961434003e-15
193,IL13RA1,2.1437333080747e-17,-0.429369515208477,-0.358163227595784,-0.500575802821169,1.86393723537831e-15
194,DBI,2.37583256312995e-17,-0.401732081017405,-0.307418645768523,-0.496045516266288,2.05509516710741e-15
195,CALM2,2.86761004902407e-17,0.339359482218247,0.417672965617709,0.261045998818784,2.4677622683422e-15
196,FAM110A,3.09286060540952e-17,0.335590325830301,0.434510613014575,0.236670038646027,2.63458344260797e-15
197,VAMP8,3.08603795909534e-17,-0.511035814625333,-0.401541781986765,-0.620529847263901,2.63458344260797e-15
198,NDUFC2,3.55659268587401e-17,0.309804526575084,0.379092581888093,0.240516471262074,3.01430211422484e-15
199,RTN4,3.59139388214005e-17,0.334213883069371,0.408621359618469,0.259806406520272,3.02850154453227e-15
200,SDC4,4.39595320515194e-17,-0.251931309320704,-0.213792417774518,-0.29007020086689,3.68842453678273e-15
201,SFN,5.44257755132667e-17,-0.340859518034146,-0.286955160404053,-0.39476387566424,4.54387531785139e-15
202,HSP90B1,6.43928030379361e-17,0.480931988799963,0.586987779336354,0.374876198263573,5.34938429593864e-15
203,RGS16,7.22574774107732e-17,0.43368770161225,0.546310034734553,0.321065368489947,5.97316614990239e-15
204,GPC2,7.30446472593869e-17,0.381374654517286,0.474985343823237,0.287763965211336,6.00863836107731e-15
205,GAS2,7.81163775288156e-17,-0.291080925332342,-0.254177548438961,-0.327984302225724,6.3944923478588e-15
206,ANXA4,9.70046706747368e-17,-0.32051264134737,-0.275766396890281,-0.36525888580446,7.90211348831436e-15
207,AHCY,1.20666159048962e-16,-0.464085066422462,-0.351186844373077,-0.576983288471847,9.78211987923008e-15
208,SRM,1.231967948074e-16,-0.492119781951218,-0.372667132756931,-0.611572431145504,9.93925679645662e-15
209,PHF19,1.26679910092921e-16,0.462817100925422,0.586358561842592,0.339275640008251,1.01713663697096e-14
210,LSM2,1.31751063836693e-16,-0.368049404503777,-0.277868727670222,-0.458230081337332,1.05281647725883e-14
211,CSNK2B,1.60254658557724e-16,-0.332894839772209,-0.253009123689836,-0.412780555854582,1.27451821102235e-14
212,TUBA1C,1.62851026213811e-16,0.401481185741313,0.572394899234188,0.230567472248437,1.28905805230847e-14
213,NPM1,1.74421995173929e-16,-0.286476183162223,-0.220700558541336,-0.352251807783109,1.37416690188437e-14
214,CPM,2.30211773955938e-16,-0.330802658533217,-0.269164990333262,-0.392440326733173,1.80522606483859e-14
215,PCP4,2.97741876384281e-16,0.434085164058944,0.553406899378208,0.31476342873968,2.32390996632773e-14
216,CLDN3,3.14692236156679e-16,-0.484072086310013,-0.3724587551894,-0.595685417430625,2.44451646999285e-14
217,MCM3,3.16107546623233e-16,-0.517709216598868,-0.402130423299816,-0.633288009897921,2.44451646999285e-14
218,ANG,3.3547767555272e-16,-0.28365263090708,-0.235877725375704,-0.331427536438456,2.58149797601351e-14
219,SOX4,3.36897715718347e-16,0.490559600154324,0.604663148851825,0.376456051456823,2.58149797601351e-14
220,NUSAP1,3.57798433460579e-16,0.639992398938813,0.810743892169844,0.469240905707782,2.72918886904635e-14
221,LLGL2,4.23933511511924e-16,-0.341977301404708,-0.285723445173189,-0.398231157636226,3.21901731071566e-14
222,RPRML,4.32516951618031e-16,-0.370407995097679,-0.310779286796851,-0.430036703398506,3.26939953382981e-14
223,ESD,4.44866502111577e-16,-0.348884758329945,-0.264367659516927,-0.433401857142964,3.34767030131586e-14
224,JUNB,5.12859885536918e-16,-0.596238982107405,-0.456257746333351,-0.736220217881459,3.84209899071206e-14
225,TXN,6.07380682168229e-16,-0.358882431031307,-0.273390516149424,-0.444374345913191,4.52998010109558e-14
226,PCNA,6.61513674550828e-16,-0.455538026265904,-0.341098974890805,-0.569977077641002,4.91188538612276e-14
227,DECR2,6.88859945194561e-16,0.513853067062654,0.638579800209167,0.389126333916141,5.09240473141407e-14
228,RP11-245D16.4,7.30955747763284e-16,0.23790076928953,0.315442330388946,0.160359208190114,5.37989842246301e-14
229,C19ORF43,1.2449361554863e-15,-0.284514395266172,-0.20856057367326,-0.360468216859084,9.08316244574588e-14
230,NUDT11,1.2411969610913e-15,0.229726480851356,0.302268994143311,0.157183967559401,9.08316244574588e-14
231,SLC25A5,1.30594240997588e-15,-0.324889126723593,-0.246866245625943,-0.402912007821243,9.48702146398495e-14
232,CBX1,1.36334374334004e-15,0.318883970088827,0.401640824707924,0.23612711546973,9.8613238607712e-14
233,GAS2L3,1.38692212780043e-15,0.259947383476058,0.343881723671309,0.176013043280807,9.98881554790518e-14
234,RTKN2,1.39578895757555e-15,0.25299608349349,0.333433601022805,0.172558565964176,1.00097155970407e-13
235,RPRM,1.40644086317858e-15,-0.511477385887901,-0.39631285572645,-0.626641916049351,1.00431847340425e-13
236,TMEM59L,1.56849220095474e-15,0.269081630611731,0.351373639835305,0.186789621388156,1.11529100102634e-13
237,COTL1,1.6207559603303e-15,0.41246961271419,0.523613423759787,0.301325801668594,1.14759096077227e-13
238,TESC,1.99292891521544e-15,0.316127068705889,0.410135059364747,0.22211907804703,1.40518235824497e-13
239,DEPDC1,2.0444435222253e-15,0.249880662767401,0.337417227723478,0.162344097811323,1.43547308562605e-13
240,TRAF3IP2,2.3715249758384e-15,0.354587325923462,0.455090003430626,0.254084648416297,1.65819002581434e-13
241,COX7C,2.46900799732112e-15,-0.326511757969921,-0.247724342920937,-0.405299173018905,1.71918768477368e-13
242,CRB3,2.57138087643779e-15,-0.282259136642793,-0.237822876661212,-0.326695396624373,1.78307200361581e-13
243,EMC9,3.07225555467453e-15,0.426899518763631,0.536601113969125,0.317197923558136,2.12162635650178e-13
244,SERF2,3.45618062223444e-15,-0.261819572150254,-0.19818228690969,-0.325456857390818,2.37697405826706e-13
245,MCM6,3.48763516741462e-15,-0.376094766876856,-0.305416292749673,-0.446773241004038,2.3888165609953e-13
246,SFPQ,3.75573008395932e-15,0.337669172037342,0.423384170356557,0.251954173718127,2.56198807068786e-13
247,TFDP1,3.92931957045698e-15,-0.369464800893769,-0.274886212304599,-0.464043389482938,2.66955108145095e-13
248,HYLS1,4.50200126886634e-15,0.315799927650589,0.434022426581562,0.197577428719616,3.04629368116314e-13
249,DCX,4.57215493112946e-15,0.322266432895829,0.412847548192715,0.231685317598943,3.08133863049331e-13
250,PRR13,5.1246555549385e-15,-0.348758539274772,-0.260132728918713,-0.437384349630831,3.43987379469692e-13
251,PARPBP,6.87438664263585e-15,0.286868429058764,0.381060247162134,0.192676610955395,4.59597937251284e-13
252,SQLE,7.03608247611385e-15,0.395839893152258,0.487740032260127,0.303939754044388,4.68541666792327e-13
253,INCENP,7.84976692166702e-15,0.253763857676657,0.339264998305217,0.168262717048097,5.20659836808278e-13
254,PFDN5,8.83186949988354e-15,-0.245810947674323,-0.183270581823383,-0.308351313525262,5.8349449636829e-13
