,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
28,TNFSF10,4.33132243302803e-05,-0.0999453086988094,-0.040005193447356,-0.159885423950263,0.0223065696238237
29,UBE2C,5.43267785813503e-05,0.295097235239073,0.438201195724578,0.151993274753568,0.0223065696238237
30,ZNF620,6.10947109841565e-05,-0.0326006144737933,-0.00118683900203206,-0.0640143899455546,0.0223065696238237
31,NOS1AP,6.88261809235985e-05,NA,NA,NA,0.0240498593198566
32,PGM2L1,7.05856643341658e-05,-0.369286364932041,-0.212615089671465,-0.525957640192617,0.0240498593198566
33,C17ORF89,7.92966344117114e-05,0.309183755222311,0.464019850126473,0.154347660318149,0.0247020344283111
34,CLDN3,7.79113228178107e-05,-0.356674283468164,-0.179189085313419,-0.534159481622909,0.0247020344283111
35,TAF1D,7.64837531223773e-05,-0.479230189957448,-0.262860378606679,-0.695600001308217,0.0247020344283111
36,RAD23A,9.47011212211486e-05,0.281029733148645,0.437157368135259,0.124902098162032,0.0271717453861627
37,TPX2,9.20624863498516e-05,0.1895476395049,0.303043381753989,0.0760518972558119,0.0271717453861627
38,VMP1,9.30567055204716e-05,-0.499043799320474,-0.281313027564096,-0.716774571076851,0.0271717453861627
39,LRP10,0.000100498843500489,-0.0588188773403771,-0.00809081658713806,-0.109546938093616,0.0280958689919444
40,ARHGEF35,0.000104860001029804,-0.0166192781349386,0.026713934256663,-0.0599524905265403,0.0285822147806989
41,CREB5,0.000109799633992869,-0.091804643891361,-0.0360520694941394,-0.147557218288583,0.0289751557271303
42,ZWINT,0.00011161666885623,0.123674383994055,0.213407327869999,0.0339414401181114,0.0289751557271303
43,CFL1,0.000124026394848053,0.336820770752588,0.510263288061032,0.163378253444144,0.0314479019308911
44,ARL6IP1,0.000140028246391726,0.415316381274874,0.618103202494264,0.212529560055483,0.0321446326787437
45,CDKN2D,0.000144463633977661,0.150028127218464,0.241226105426058,0.0588301490108712,0.0321446326787437
46,PCDH7,0.00014038997375225,NA,NA,NA,0.0321446326787437
47,PLEKHG6,0.000142341914999869,NA,NA,NA,0.0321446326787437
48,RNF139,0.000135994226782927,-0.0205622039378597,0.0182592625906852,-0.0593836704664045,0.0321446326787437
49,SYTL2,0.000141758790379635,NA,NA,NA,0.0321446326787437
50,CAMK2B,0.000151740031446797,0.209503994721595,0.326715286481355,0.0922927029618347,0.03289262234716
51,EFNA1,0.000153858914033308,-0.132553627208805,-0.0607656335114379,-0.204341620906173,0.03289262234716
52,APAF1,0.000230825739494628,0.0113436301217755,0.0709939280330422,-0.0483066677894911,0.0458595408737958
53,CKS2,0.000232733019459003,0.343865863199672,0.533814159711887,0.153917566687458,0.0458595408737958
54,GBF1,0.000221858506310193,-0.0119029538391733,0.0153333107376613,-0.0391392184160079,0.0458595408737958
55,PSEN1,0.000223161771120374,-0.0437288947100783,0.0207493121478208,-0.108207101567977,0.0458595408737958
56,RENBP,0.000243956101135482,-0.0427956905421113,-0.0107756726862436,-0.074815708397979,0.0458595408737958
57,STAT6,0.000238950834571527,-0.117567343002736,-0.0316574345394254,-0.203477251466046,0.0458595408737958
58,STMN1,0.00023999602706142,0.336782639074918,0.497928173531274,0.175637104618562,0.0458595408737958
59,CERS5,0.000268484474762389,-0.00980544875230952,0.0386106023658091,-0.0582214998704282,0.0487881038055721
60,SGPP2,0.000265060882651694,-0.0669058855905917,-0.0175124192849192,-0.116299351896264,0.0487881038055721
61,NUF2,0.000298963803242452,0.133520421244522,0.217384776869148,0.0496560656198962,0.0534361040451222
62,POLR2G,0.000308878677647231,0.224065534885412,0.368712479488246,0.0794185902825771,0.0534556225775835
63,SLPI,0.000308113442988374,-0.256958250648047,-0.127285723105174,-0.386630778190919,0.0534556225775835
64,MPDZ,0.000322214538514463,-0.0676917600855333,-0.00574904802997096,-0.129634472141096,0.0548922673972373
65,AURKA,0.00033453443421281,0.0891410113481416,0.15209869394872,0.0261833287475628,0.0559873876638519
66,DYNLL1,0.000338912921747613,0.29153312383132,0.45616022891029,0.12690601875235,0.0559873876638519
67,NT5DC2,0.000349114685790998,0.274610291977378,0.421107913576223,0.128112670378534,0.0568119017787948
68,CCNB2,0.000368200371301603,0.152709176933878,0.247120003785267,0.0582983500824892,0.0573498378328768
69,CREBZF,0.000367526894571947,-0.169911714810046,-0.074399201557289,-0.265424228062803,0.0573498378328768
70,HLA-B,0.000362846158999124,-0.388204978587237,-0.176076867115216,-0.600333090059258,0.0573498378328768
71,CDKAL1,0.000412548544099496,0.135255977079054,0.287173278101356,-0.0166613239432471,0.0599735570175574
72,COA3,0.000406687650644052,0.305318880476154,0.474977068021643,0.135660692930665,0.0599735570175574
73,HIF3A,0.000404945978260977,-0.0919779616206384,-0.0346684203250287,-0.149287502916248,0.0599735570175574
74,KIF11,0.000412399270520863,0.0404891320256363,0.078472052196049,0.0025062118552237,0.0599735570175574
75,TIMM9,0.000392593108005961,0.119392332797932,0.199799517326657,0.0389851482692077,0.0599735570175574
76,AURKB,0.000433237833216583,0.0898071842548737,0.151341246446462,0.0282731220632854,0.0621525275731632
77,KIFC1,0.000447807325652553,0.0739098854701435,0.13448543995034,0.0133343309899471,0.0634083541764907
78,RNF38,0.000465170347738461,-0.0557316405626871,0.0492572271268884,-0.160720508252262,0.0650224654024672
79,CENPA,0.000475596621706704,0.0958233835706258,0.167583463866272,0.0240633032749795,0.0656383540059265
80,PARP9,0.000490152107905891,-0.0649298483518486,-0.000861913541667508,-0.12899778316203,0.0668016054062242
81,ASF1B,0.000606180188316466,0.0766181292197591,0.132047088877866,0.0211891695616519,0.0685815685134466
82,CD44,0.00055983970380651,-0.121750140892662,-0.0490949479906646,-0.19440533379466,0.0685815685134466
83,CDKN3,0.000560527440768712,0.0961316812558751,0.167623479493761,0.0246398830179894,0.0685815685134466
84,CENPE,0.000537925682749927,0.0646433164318147,0.120852192602044,0.00843444026158572,0.0685815685134466
85,CIT,0.00063441332245913,0.13047601031077,0.217700880551301,0.0432511400702396,0.0685815685134466
86,CREBRF,0.000575472778515838,-0.0583859275673055,0.031315206694743,-0.148087061829354,0.0685815685134466
87,CTSH,0.000634418613565716,-0.158487970307697,-0.0743987580918439,-0.242577182523551,0.0685815685134466
88,DDX39A,0.000572577316076115,0.168454818129547,0.31582216196082,0.0210874742982743,0.0685815685134466
89,DEPDC1,0.00062390367979295,0.0733317737535653,0.138902263587792,0.00776128391933867,0.0685815685134466
90,FAM173A,0.000522683581261438,0.283750826120256,0.443953915804334,0.123547736436178,0.0685815685134466
91,INSM1,0.000549628655041748,0.191367993550814,0.322682886652421,0.060053100449206,0.0685815685134466
92,MFN2,0.000523818279508676,-0.0302561121759954,0.0241942579246923,-0.0847064822766831,0.0685815685134466
93,NABP2,0.000550434262106766,0.194867877221163,0.348758627515119,0.0409771269272068,0.0685815685134466
94,NMNAT2,0.000574012892775438,-0.0160569427444296,0.00849768359165829,-0.0406115690805176,0.0685815685134466
95,PARP1,0.000596067879500723,0.226909189935218,0.418314948686379,0.0355034311840566,0.0685815685134466
96,PLEKHF1,0.000626300107107522,-0.0322593363336481,0.0114168713285911,-0.0759355439958872,0.0685815685134466
97,SEPW1,0.000614529872608535,0.278724164533128,0.434011675887614,0.123436653178641,0.0685815685134466
98,SET,0.000592190607918906,0.290162464258817,0.437099089718389,0.143225838799245,0.0685815685134466
99,SH3TC1,0.000635305734188582,0.212157475481816,0.350456038186414,0.0738589127772179,0.0685815685134466
100,ZFP36,0.000603262512229355,-0.101225581714791,-0.0380435185563786,-0.164407644873204,0.0685815685134466
101,ZNF267,0.000595353228199022,-0.025690215979706,0.00739906703058302,-0.058779498989995,0.0685815685134466
102,MESDC2,0.000662027026612624,-0.0823834806379133,0.0369115286471416,-0.201678489922968,0.0700784531180334
103,SLC38A2,0.000659357018675601,-0.357484163773711,-0.182163514359669,-0.532804813187752,0.0700784531180334
104,BEX5,0.000688987331552398,0.0152450455813465,0.105028090321575,-0.0745379991588818,0.071543132151579
105,LMNB1,0.000684544931488821,0.250229288922313,0.405110360301285,0.0953482175433407,0.071543132151579
106,CCDC59,0.000714653739546892,0.216655265053924,0.392441198829033,0.0408693312788146,0.0729312781709748
107,COIL,0.000715815238133955,-0.114363727815047,-0.0427338917340793,-0.185993563896014,0.0729312781709748
108,MITD1,0.000724169557779061,0.0318525977141791,0.146071891061514,-0.0823666956331555,0.0729312781709748
109,RBPMS,0.000729112108652321,NA,NA,NA,0.0729312781709748
110,H3F3A,0.000749664016827607,0.300481343562105,0.467534638621623,0.133428048502587,0.0736359168961387
111,LGALS1,0.000747512332643507,0.048435362574605,0.136785417339937,-0.0399146921907266,0.0736359168961387
112,PLEKHH2,0.000763555959483602,NA,NA,NA,0.0743308091629439
113,ZNF33B,0.000770773387027085,-0.0406388693712623,-0.00289838505670829,-0.0783793536858164,0.0743694003429762
114,ABHD5,0.000805241499328997,-0.00601788422360632,0.0425597078551223,-0.0545954763023349,0.0751034445369709
115,PARP10,0.000788838554698329,-0.0169500648664441,0.0174426407228814,-0.0513427704557695,0.0751034445369709
116,PSMC5,0.000805934422711694,0.323027674791516,0.505064273354218,0.140991076228814,0.0751034445369709
117,SUDS3,0.000798059511313064,0.330130425230499,0.509984824773302,0.150276025687697,0.0751034445369709
118,PLK1,0.000835940049186912,0.0823955967540047,0.146849163631213,0.0179420298767968,0.0760099560540461
119,SNRPD1,0.000828935958117207,0.315204450900467,0.485753967784853,0.144654934016081,0.0760099560540461
120,WDR49,0.000836576605199077,NA,NA,NA,0.0760099560540461
121,SPTBN4,0.000847471028374778,-0.129360769385136,-0.0553456954027771,-0.203375843367495,0.0763634431600843
122,C8ORF4,0.000947127190132271,-0.312667478939572,-0.148141511655363,-0.477193446223782,0.0846436701148537
123,C5ORF42,0.00099001258756095,-0.0253537427574608,0.00355537316543796,-0.0542628586803596,0.0856671607393417
124,C7ORF50,0.00103715172132377,0.32038780215234,0.494787698933042,0.145987905371638,0.0856671607393417
125,C9ORF3,0.00102613615806004,0.322365203016621,0.511539100013119,0.133191306020122,0.0856671607393417
126,CHCHD2,0.00102241003408678,0.273726406313029,0.420697097158331,0.126755715467727,0.0856671607393417
127,CKS1B,0.00103028073450069,0.255820024122611,0.415194548976035,0.0964454992691868,0.0856671607393417
128,OVOS2,0.00102763493180406,0.244580847563509,0.398261754403868,0.0908999407231499,0.0856671607393417
129,PIN4,0.000991457997153171,0.255920925885473,0.411003721236924,0.100838130534021,0.0856671607393417
130,PPP1R15A,0.000997998991303846,-0.407808512198998,-0.176132875743573,-0.639484148654423,0.0856671607393417
131,STOM,0.00100186751722814,-0.0783956270912201,-0.035184666770014,-0.121606587412426,0.0856671607393417
132,TACSTD2,0.00102800510911747,-0.117610265563204,-0.0506576499235068,-0.184562881202901,0.0856671607393417
133,B2M,0.00106970790223912,-0.344794770105779,-0.151275047283883,-0.538314492927675,0.0861256026840218
134,B3GALNT1,0.00106130892642436,0.0368411925205053,0.120257440361682,-0.0465750553206719,0.0861256026840218
135,PRC1,0.0010742989970675,0.170509880227165,0.276058852985526,0.0649609074688046,0.0861256026840218
136,RFX5,0.00106739340704536,-0.00747961162507682,0.0155396230823555,-0.0304988463325092,0.0861256026840218
137,BUB1,0.00111257445930528,0.0727741574727526,0.133047586217386,0.0125007287281194,0.0885430608014996
138,RNF130,0.00116490791300892,-0.00883256560047266,0.0530315927436863,-0.0706967239446317,0.0913740357952247
139,VGLL4,0.00116401036419519,-0.102336398299362,-0.0232672620519929,-0.18140553454673,0.0913740357952247
140,CTB-193M12.5,0.00117841312841851,0.0649886082991424,0.121810333094975,0.00816688350330946,0.0917731309939076
141,FOXM1,0.00119255525286346,0.109038907447041,0.185075179273885,0.0330026356201974,0.0922158150494345
142,DPY19L1,0.00120938601180326,-0.0838400666767285,-0.0310839290553404,-0.136596204298117,0.0928587020189504
143,SPAST,0.00131950361763977,0.0152624058804804,0.0486292083492582,-0.0181043965882975,0.100605230371514
144,ARC,0.00140676216573596,-0.0085063344791288,0.0429464968583682,-0.0599591658166258,0.102252852620128
145,ATF7IP2,0.00137378194899912,-0.0146305829563913,0.0256173936513109,-0.0548785595640935,0.102252852620128
146,CRIPT,0.00137064224509512,0.191385589526634,0.343387980901374,0.039383198151894,0.102252852620128
147,KIF14,0.00140576570754423,0.0983169624140968,0.168514484572792,0.0281194402554011,0.102252852620128
148,PIBF1,0.00139731602028644,-0.113311542316926,-0.025734038582005,-0.200889046051848,0.102252852620128
149,TACC3,0.00138618630545262,0.0444118658173021,0.119615255614547,-0.030791523979943,0.102252852620128
150,TAPBP,0.0013670578761555,-0.231116121085723,-0.10577627598779,-0.356455966183655,0.102252852620128
151,BLM,0.00142261658052706,0.0451799290637477,0.0850350510020457,0.00532480712544962,0.10272045415554
152,B4GALT3,0.00145064607904288,0.0286531885719334,0.0902476549201741,-0.0329412777763072,0.103045830589329
153,CNBP,0.00144176255084923,0.243699639493961,0.390228831673807,0.097170447314115,0.103045830589329
154,TMTC2,0.00145547628274389,NA,NA,NA,0.103045830589329
155,AC006262.5,0.00148292632863371,NA,NA,NA,0.10317916227097
156,CCDC159,0.00152075096396274,NA,NA,NA,0.10317916227097
157,GDI1,0.00151770786861249,0.197041071629591,0.322528485521999,0.0715536577371824,0.10317916227097
158,ICAM1,0.00148321871032903,-0.0470643539237491,-0.00789516945285125,-0.086233538394647,0.10317916227097
159,NGEF,0.00152035648442444,NA,NA,NA,0.10317916227097
160,PTPRG,0.00151987778734943,NA,NA,NA,0.10317916227097
161,TIMM10,0.00152766297204414,0.22993154746507,0.388449055066352,0.0714140398637879,0.10317916227097
162,YBX1,0.00153306652186528,0.312309628257612,0.484186375344911,0.140432881170314,0.10317916227097
163,PHKB,0.00161252531156813,-0.111215096072952,-0.0177042625381637,-0.20472592960774,0.10786112559526
164,BIRC5,0.00164126187603352,0.210756450989196,0.339698915764718,0.0818139862136744,0.109113891673131
165,LGMN,0.00168860744134053,-0.14671783399409,-0.0578404896248387,-0.235595178363342,0.110908957427324
166,NPPA,0.00168108122244708,0.0858218909798489,0.167542918258567,0.00410086370113127,0.110908957427324
167,ZZZ3,0.00171249008917991,0.0286284676231534,0.0879807259602689,-0.0307237907139621,0.111804068516938
168,BUD31,0.00176573434512366,0.299616184009185,0.473654995348239,0.125577372670131,0.112437249201507
169,RAI14,0.00177223148738674,-0.0730639492212383,-0.00735936497806915,-0.138768533464407,0.112437249201507
170,STRIP1,0.00177375097337056,-0.0480053116812297,-0.000276975197960716,-0.0957336481644986,0.112437249201507
171,SVIL,0.00174799430110758,-0.150991744056497,-0.0660318407734692,-0.235951647339524,0.112437249201507
172,WDR92,0.00175245329168715,0.133494079150204,0.227403022638383,0.0395851356620254,0.112437249201507
173,MTRNR2L12,0.00178967024125311,-0.473460367805408,-0.201876967403,-0.745043768207815,0.112790604857703
174,ITGAE,0.00180568692144017,0.177949277913604,0.310501449054996,0.0453971067722121,0.113146002899208
175,HN1,0.00184824310533237,0.304080822186097,0.475966150990212,0.132195493381983,0.115150826156793
176,SLC25A11,0.00187165058649264,0.202287969709172,0.34170224000767,0.0628736994106736,0.115946626957553
177,CBX1,0.00192922891205539,0.293112187156424,0.461424896001344,0.124799478311504,0.11829814445263
178,SURF4,0.00193130970490399,-0.178667378391132,-0.0205281318409491,-0.336806624941315,0.11829814445263
179,RNF183,0.00194269166404271,0.123558839108274,0.213248411347427,0.0338692668691217,0.118330543089707
180,IARS,0.00196929222932996,0.167588042367345,0.315936117654728,0.0192399670799615,0.118694270084109
181,SIK3,0.00197043592453671,0.0177101610370972,0.0645279243094848,-0.0291076022352903,0.118694270084109
182,APRT,0.00199064830531656,0.256450029113151,0.435561392560098,0.0773386656662051,0.119252958642124
183,LINC00969,0.00206476719989427,-0.251343350406883,-0.112176892140082,-0.390509808673685,0.122537653893887
184,MB21D2,0.00206795637131755,NA,NA,NA,0.122537653893887
185,ALG1L2,0.00209748582902314,NA,NA,NA,0.12361561077751
186,PFDN4,0.00215568218788468,0.202306536982424,0.378942291699744,0.025670782265103,0.126199176294001
187,ZCRB1,0.00216447271090326,0.295049183368364,0.476247418366461,0.113850948370268,0.126199176294001
188,ZNF529,0.00218479906472624,-0.0317359779454508,0.0117426614218159,-0.0752146173127175,0.126706724482501
189,RACGAP1,0.00225283972835503,0.0666722333536623,0.122508258906166,0.0108362078011583,0.129961436816164
190,DOK6,0.00227334705543457,0.112118607673249,0.191517818975161,0.0327193963713361,0.130289875021402
191,SNRPF,0.00228243292021351,0.2456179674428,0.398700462429215,0.0925354724563858,0.130289875021402
192,VPS54,0.00231676623057103,0.0439165719270943,0.124389184607366,-0.0365560407531773,0.131560949020395
193,CLDN4,0.00234801669696238,-0.14277217431921,0.0821992600590255,-0.367743608697445,0.131927507561754
194,COX8A,0.0023595215972248,0.265369028230563,0.454850616405795,0.0758874400553313,0.131927507561754
195,MCRS1,0.00233924073062833,0.161126739443225,0.264595884305493,0.0576575945809582,0.131927507561754
196,KLHL9,0.0023937357910603,-0.0567504298105091,0.00213379323001007,-0.115634652851028,0.132481732639241
197,RBM26,0.00238424570980326,0.114207915384609,0.235302552278408,-0.00688672150918972,0.132481732639241
198,SLC18B1,0.00242050017699645,NA,NA,NA,0.133286431463597
199,ASRGL1,0.00243689786903781,0.276875428956598,0.441048922633593,0.112701935279603,0.133515062643815
200,CD63,0.00246985607143678,-0.376335746922389,-0.153013298230388,-0.599658195614391,0.134644203734376
201,ARPC5L,0.00253893438583141,0.169662234626247,0.352898788220741,-0.0135743189682457,0.135636398299381
202,MYLK,0.0025382054885192,0.111075436414358,0.212842526994203,0.00930834583451262,0.135636398299381
203,PRSS36,0.00253146545301562,NA,NA,NA,0.135636398299381
204,SEMA3A,0.00255025787869148,NA,NA,NA,0.135636398299381
205,TNFRSF21,0.00253990635248921,-0.0209630529241519,0.0228171074928238,-0.0647432133411276,0.135636398299381
206,FAM171B,0.00257438339390038,-0.00477623894380484,0.0260740935899856,-0.0356265714775953,0.136254864775222
207,EIF2B3,0.00259932106784279,0.0816124498582514,0.142978618369203,0.0202462813473001,0.136910133346328
208,ERH,0.00265911137211184,0.278806540235559,0.445053162328742,0.112559918142377,0.138208807505841
209,IGSF10,0.00267468204931968,NA,NA,NA,0.138208807505841
210,PARP3,0.00265366175688392,NA,NA,NA,0.138208807505841
211,ZFYVE9,0.002662639862673,-0.0367325423600334,-0.00537451853923782,-0.068090566180829,0.138208807505841
212,MR1,0.00269677224687761,NA,NA,NA,0.138692961357106
213,ZNF518B,0.00275760890364285,0.00602179159477272,0.0705041997054031,-0.0584606165158577,0.141155914912761
214,NRIP3,0.00277800611547826,0.0803505849973662,0.158621260930369,0.00207990906436331,0.141535517182521
215,ANKRD10,0.00284226734047036,-0.123237026087057,-0.0394549598352428,-0.20701909233887,0.142152480794259
216,CYCS,0.00283400833818681,0.247604964369572,0.402281207560972,0.0929287211781716,0.142152480794259
217,GLOD4,0.00281656146948458,0.223492147088102,0.373020198911334,0.0739640952648706,0.142152480794259
218,TCEAL1,0.0028077215608916,0.177896561033541,0.298261464026569,0.0575316580405136,0.142152480794259
219,UBAC1,0.00289036573189571,0.261267086477601,0.430116519975178,0.0924176529800237,0.143897979793877
220,CDC123,0.0029224280052577,0.152578282182329,0.256511796999143,0.0486447673655143,0.14483287518784
221,ACTG1,0.00293739302327088,0.299865546896523,0.476123613349701,0.123607480443344,0.144915819605079
222,CMC1,0.00295900092356165,0.245545196858859,0.411875257349932,0.0792151363677857,0.145324266079246
223,CYBA,0.00298796145850361,-0.170836577565451,0.0197216622757075,-0.361394817406609,0.146088537139304
224,GIGYF1,0.00301713690227585,-0.0200083806193573,0.0470432166741036,-0.0870599779128182,0.146417055480005
225,SFTA3,0.00302153879510237,0.263117535979023,0.445761493691941,0.0804735782661052,0.146417055480005
226,FUCA1,0.00303887151590283,-0.0713804621803697,0.0249120710622026,-0.167672995422942,0.1466053811411
227,GSK3B,0.00308521025400014,0.106969968540032,0.261803683574868,-0.0478637464948043,0.146891036678443
228,PTDSS1,0.00308485175938027,-6.93550287529862e-05,0.0337880075122795,-0.0339267175697855,0.146891036678443
229,SLC39A1,0.00306078741674601,-0.0948227284854175,-0.0343525709375253,-0.15529288603331,0.146891036678443
230,CDC25B,0.00312498911804606,0.137215739591055,0.243258044574637,0.0311734346074725,0.14749678075349
231,RRP8,0.00311280291239769,-0.0360840182969352,-0.0038687992974268,-0.0682992372964437,0.14749678075349
232,FAM64A,0.00314895980638252,0.0339351087258967,0.071359851118909,-0.00348963366711565,0.147987537797365
233,ARHGDIB,0.00326394344206034,0.00547131305299869,0.0579251732142299,-0.0469825471082325,0.151074832750393
234,CLDN12,0.00328085823423323,-0.0717430636766618,-0.0279800862653251,-0.115506041087998,0.151074832750393
235,MAGOHB,0.00328924933973859,0.238647114012937,0.40948494103174,0.0678092869941341,0.151074832750393
236,MAOA,0.00329779053421935,-0.012273824587072,0.0280353695379276,-0.0525830187120717,0.151074832750393
237,MIER3,0.00324861569317048,-0.0340613898477013,-0.00170995314763708,-0.0664128265477656,0.151074832750393
238,TCEB2,0.00329243731437909,0.259599691659456,0.415562295488656,0.103637087830257,0.151074832750393
239,DHX9,0.00334036347818732,0.202795875974704,0.37724373583565,0.0283480161137586,0.151120261421894
240,HMGB1,0.00333113311134005,0.310002164121135,0.493951490597752,0.126052837644519,0.151120261421894
241,ZBTB20,0.00331358917229445,-0.356096626918073,-0.153967442968492,-0.558225810867653,0.151120261421894
242,WDR55,0.00335896069417107,-0.0181526593263615,0.0147024974680356,-0.0510078161207586,0.151333671274988
243,PTPMT1,0.00339051300593839,0.0395808874579857,0.0743270377094361,0.00483473720653533,0.151503128294042
244,TMEM14B,0.00338596699981415,0.30421373893029,0.491392074914739,0.117035402945842,0.151503128294042
245,CALM1,0.00347157939979527,0.240193889190335,0.397846540467429,0.0825412379132414,0.152711671206142
246,CHRNA9,0.00347561805270305,-0.0330962776070455,-0.00497818639155727,-0.0612143688225337,0.152711671206142
247,CPPED1,0.00344591654236646,0.1586293734871,0.274555658211567,0.0427030887626329,0.152711671206142
248,FBXO2,0.00351153884222183,0.010096137659265,0.0367480963141673,-0.0165558209956374,0.152711671206142
249,GPRC5A,0.00351560391385323,-0.0969353858540121,-0.0281246197776301,-0.165746151930394,0.152711671206142
250,TOP2A,0.00350154948464104,0.315925960329995,0.507169413319213,0.124682507340777,0.152711671206142
251,UBE2M,0.00350083342356375,0.206643904356559,0.375808477994031,0.037479330719087,0.152711671206142
252,ESPL1,0.00356145539426596,0.185610130970999,0.319512568065639,0.0517076938763584,0.152823882815556
253,MAST4,0.00353775878053173,-0.0659837558466734,0.10459575695601,-0.236563268649357,0.152823882815556
254,SNRPB2,0.00357676021169459,-0.31764688574604,-0.11057987738958,-0.5247138941025,0.152823882815556
255,TAPT1,0.00355094179062385,-0.0429168187300315,-0.00614164913865026,-0.0796919883214127,0.152823882815556
256,VIPAS39,0.0035882705678054,-0.0237401013393619,0.0119000005556558,-0.0593802032343796,0.152823882815556
257,HMGN3,0.00360320367572983,0.231273787878026,0.379477626393135,0.0830699493629181,0.152862761387091
258,ASXL1,0.00363632585826162,-0.149750608270399,-0.0590352355120952,-0.240465981028702,0.153670003227234
259,HMGXB4,0.00369157371194031,0.0787959560007347,0.199287177411839,-0.04169526541037,0.155402425410368
260,HNRNPA3,0.00373980214350491,0.261218579285318,0.417614018917048,0.104823139653588,0.155565960480017
261,LINC01607,0.00375253119382229,-0.00435076727228852,0.0207218145411922,-0.0294233490857693,0.155565960480017
262,PDE4A,0.00372815645119236,-0.000337837511375345,0.0349947415391654,-0.0356704165619161,0.155565960480017
263,SGO1,0.00371852597938903,0.099737611156632,0.181810966530264,0.0176642557830004,0.155565960480017
264,SPHK2,0.00377269574350662,0.025572362425816,0.0874126822728984,-0.0362679574212665,0.155809476103987
265,EIF3I,0.00381969196076225,0.224986409046453,0.394577483812585,0.0553953342803217,0.157155099804494
266,TARS,0.00383573546930022,0.215640470218926,0.362618085117696,0.0686628553201558,0.157221894066843
267,BAG4,0.00386965264301191,0.00356849885327808,0.0810959875072413,-0.0739589898006852,0.15801806279685
268,ADAM10,0.00392257362255768,-0.0503555903555425,-0.00617033367376829,-0.0945408470373168,0.15873017495921
269,JUN,0.00391391405317901,-0.440579787242659,-0.168766788811882,-0.712392785673437,0.15873017495921
270,PTPRK,0.00394532490268237,-0.0351680953113499,0.0222805277007858,-0.0926167183234855,0.15873017495921
271,SND1,0.00393727415646779,0.224517853646434,0.374061339878467,0.0749743674144004,0.15873017495921
272,AP000769.1,0.00399257923137881,-0.0712645944312685,-0.0112642515825594,-0.131264937279978,0.158872596203369
273,GSKIP,0.0039689163427506,0.154716150491905,0.269145681409846,0.0402866195739635,0.158872596203369
274,LONRF2,0.00398079687475452,-0.0287625054910921,-0.00309638100363834,-0.0544286299785458,0.158872596203369
