,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
32,KLK11,5.25540773590107e-07,-0.545869327404648,-0.357246581919257,-0.734492072890039,0.000182699884031748
33,PPDPF,5.58483431727776e-07,-0.606835339139503,-0.361033798603905,-0.852636879675102,0.000184519541094786
34,SORD,6.29702719115032e-07,-0.0267396574660707,0.039781941003116,-0.0932612559352574,0.000201930845485623
35,NME1,7.9232880942693e-07,-0.592189049419473,-0.378250453690271,-0.806127645148674,0.000246821743119481
36,SRRM2,8.36159193924202e-07,0.48564901329446,0.699802829149327,0.271495197439593,0.000253240102537655
37,EXT1,8.94319677894546e-07,0.116810984655216,0.194332998070251,0.0392889712401798,0.000263534255353628
38,ATOX1,9.44216416052603e-07,-0.473626107030186,-0.322635090674837,-0.624617123385536,0.00027091556800583
39,NDUFA1,1.13858330287818e-06,-0.484623000941123,-0.300025852957376,-0.66922014892487,0.000318307019263611
40,TOMM7,1.2702045734871e-06,-0.518909120706906,-0.322869817591326,-0.714948423822486,0.000346226011618245
41,GAS2,1.34916830538315e-06,0.0191666391812133,0.101256455019345,-0.0629231766569185,0.000358780049599817
42,ST3GAL3,1.52436541921995e-06,0.0182508515819367,0.0777898021057495,-0.0412880989418761,0.000395718003946552
43,ARL13B,1.5741476199722e-06,0.0030899737856266,0.0268291977979515,-0.0206492502266983,0.000398549139195885
44,NDUFB11,1.6083795399999e-06,-0.528416700898123,-0.318448739083868,-0.738384662712378,0.000398549139195885
45,TBCC,1.74740115674356e-06,0.213021624065756,0.341689357140472,0.0843538909910393,0.000414172061129891
46,UNC45A,1.72303763998391e-06,0.0028851286433998,0.0612705678251075,-0.055500310538308,0.000414172061129891
47,ATP5L,1.8139555194419e-06,-0.495421884532056,-0.303741969537186,-0.687101799526927,0.000420619256042794
48,H3F3A,1.86518946407058e-06,-0.508552501753913,-0.298688381250258,-0.718416622257569,0.000420619256042794
49,SEPW1,1.89033692984471e-06,-0.458887648624645,-0.288747472701479,-0.62902782454781,0.000420619256042794
50,CYB5A,2.19027341914722e-06,-0.512016197622403,-0.320549983907778,-0.703482411337028,0.000477611021779243
51,CFL1,2.32799156703534e-06,-0.528790054449778,-0.324517606560332,-0.733062502339223,0.000481452541024801
52,EPG5,2.34036363150642e-06,-0.00352988570868902,0.0129306681742119,-0.0199904395915899,0.000481452541024801
53,LAMTOR4,2.31158881637204e-06,-0.542761611963575,-0.349978984169393,-0.735544239757757,0.000481452541024801
54,RBM39,2.86523214255331e-06,0.430212901415299,0.602078112290175,0.258347690540422,0.000578511593523309
55,MOK,3.13439775435462e-06,0.0286490035823923,0.0879475816039269,-0.0306495744391423,0.000621351613013245
56,SLC3A2,3.23962513282277e-06,0.253703608468699,0.543451124023487,-0.036043907086089,0.000629663540996851
57,ZFP36L2,3.29182994009176e-06,0.459835119510844,0.656413019271215,0.263257219750473,0.000629663540996851
58,EIF3K,3.45600911605535e-06,-0.505924233894127,-0.307802533841712,-0.704045933946542,0.000649670127454335
59,CALM2,4.86565843155678e-06,-0.505961315481628,-0.2996991351994,-0.712223495763856,0.000899157184394298
60,NELL1,5.08077473721176e-06,-0.00534113507924119,0.0344166101641368,-0.0450988803226192,0.000923261449330331
61,SLC38A2,5.83685222169697e-06,0.490708403649858,0.684180766721824,0.297236040577891,0.00104326557005184
62,MDK,6.26646710301619e-06,-0.595657612996995,-0.345942172867816,-0.845373053126174,0.00108449667974898
63,SEPT3,6.19918361231734e-06,0.0128604041866771,0.081959910003449,-0.0562391016300948,0.00108449667974898
64,GPC3,6.55019532033552e-06,-0.0127895878005432,0.065830052254128,-0.0914092278552143,0.00111588718090028
65,C11ORF31,7.35914792211099e-06,-0.46777564371732,-0.287661653382793,-0.647889634051848,0.00123441215068886
66,C9ORF16,7.64173938021931e-06,-0.450672116152688,-0.293394330746485,-0.607949901558891,0.00124897082135964
67,TMEM258,7.67504769614749e-06,-0.420582960451497,-0.24128273033385,-0.599883190569144,0.00124897082135964
68,ATP5E,8.45321055482931e-06,-0.47375634468436,-0.273020561661132,-0.674492127707587,0.00134330724083737
69,CD320,8.50116478196629e-06,-0.418691966188878,-0.259946645102697,-0.57743728727506,0.00134330724083737
70,ACTG1,9.05213926195762e-06,-0.501896073677451,-0.292410456495103,-0.711381690859799,0.00140431227189414
71,QPRT,9.18646709256489e-06,-0.00350870252150726,0.058038733379828,-0.0650561384228425,0.00140431227189414
72,TIMM8B,9.27363877615132e-06,-0.382651507986437,-0.21881538002688,-0.546487635945993,0.00140431227189414
73,SQSTM1,1.02168849884059e-05,0.597273140609174,0.831179725215965,0.363366556002383,0.00152595475381629
74,EXTL2,1.09659555029317e-05,0.012882962358298,0.0531047818576314,-0.0273388571410353,0.00159489673781419
75,TMEM141,1.11173211110592e-05,-0.253642352531491,-0.167074454349061,-0.340210250713921,0.00159489673781419
76,UBE2M,1.10274083041248e-05,-0.426498339026025,-0.259541824146413,-0.593454853905636,0.00159489673781419
77,EIF3I,1.20170078177772e-05,-0.365124880953584,-0.220294941556738,-0.50995482035043,0.00170157709398993
78,NUP37,1.23359843483151e-05,-0.0226371234284169,0.0229516867198095,-0.0682259335766433,0.00172434919679076
79,LRRIQ4,1.27489959281662e-05,0.0223655505489047,0.072566267929816,-0.0278351668320067,0.00175952281778223
80,SGK1,1.29419060465934e-05,0.277765455103724,0.450331657907053,0.105199252300396,0.0017638200203251
81,COX7C,1.31587811190716e-05,-0.426998633491745,-0.251664280508575,-0.602332986474915,0.0017712369202622
82,TAF1D,1.34443916072261e-05,0.592283943481614,0.822143549794176,0.362424337169052,0.00178761221577544
83,RASSF4,1.38195057936152e-05,-0.00743683328200958,0.0645018784647207,-0.0793755450287399,0.00181535026105767
84,YOD1,1.51046533581425e-05,0.0526423909164964,0.106890622442944,-0.00160584060995109,0.00196054804242652
85,POLR2J,1.5555845167532e-05,-0.471386298314059,-0.288931593398454,-0.653841003229663,0.00199535741013649
86,BAZ2B,1.6198061105889e-05,0.25695206634374,0.471419064643015,0.0424850680444647,0.0020509570387224
87,GPBP1,1.63655197990323e-05,0.428900151984933,0.611925768366604,0.245874535603263,0.0020509570387224
88,COX6C,1.66087820728353e-05,-0.513969188705198,-0.291636551370261,-0.736301826040136,0.00205779035159231
89,MESP1,1.75823379647876e-05,-0.0910253647915645,-0.00477496022249903,-0.17727576936063,0.00215393517786606
90,MTRNR2L8,1.84221433435519e-05,0.542448315365778,0.770006789648903,0.314889841082653,0.00223174032083051
91,HSBP1L1,2.01513660082257e-05,0.209348005329499,0.332936348845622,0.0857596618133759,0.00241439938008445
92,ABCA1,2.06749523990886e-05,0.0706534191911609,0.132714604688713,0.00859223369360915,0.00245020658703546
93,RHOU,2.13622356884853e-05,0.306264198120885,0.465443374788753,0.147085021453017,0.00250443500765113
94,BCL6,2.23103842474817e-05,0.268394168814307,0.431614281998509,0.105174055630105,0.00258614478161442
95,NR0B1,2.25335920621269e-05,0.285208165994352,0.479431705788488,0.090984626200216,0.00258614478161442
96,FERMT1,2.43850534181638e-05,0.0082601426839935,0.0607880158422937,-0.0442677304743067,0.00276948163977334
97,FBXO32,2.59143048298984e-05,0.165320560317905,0.295006487370508,0.0356346332653008,0.00291282129443694
98,SFTA3,2.81968619929074e-05,-0.477476135270449,-0.293449735685878,-0.66150253485502,0.00313704475825173
99,ERH,3.17655657308105e-05,-0.39665087196452,-0.209271179608845,-0.584030564320194,0.00346339963163027
100,TBCA,3.16670750545634e-05,-0.393328165015823,-0.207461877183275,-0.579194452848371,0.00346339963163027
101,MAGI1,3.43571538437953e-05,0.166234979370775,0.278986480980781,0.0534834777607678,0.0037088717659297
102,RNASEL,3.54489075371456e-05,0.0119241527249122,0.055978014372688,-0.0321297089228636,0.00378921018507352
103,GSTP1,3.64521339632681e-05,-0.538629704781949,-0.299366382316878,-0.77789302724702,0.00385861763690788
104,PSMA7,3.71959474454036e-05,-0.534955258269853,-0.293926219413357,-0.775984297126349,0.00389949437497342
105,WWC1,3.79901763040541e-05,0.051010648482314,0.108387684387413,-0.00636638742278543,0.0039448275451724
106,CHGA,3.90297379278016e-05,-0.436365342713908,-0.275106686175202,-0.597623999252614,0.00398487826667559
107,TLE1,3.91068489896623e-05,0.156920905226296,0.255279755975901,0.0585620544766913,0.00398487826667559
108,TIMP3,4.04280924103838e-05,0.204284891695079,0.346112828893295,0.0624569544968628,0.00408136566250384
109,DST,4.18921085200948e-05,0.403308658524326,0.610019667243461,0.19659764980519,0.00415942788456782
110,FADS2,4.1964327919147e-05,0.0160454384431495,0.0949993271709524,-0.0629084502846534,0.00415942788456782
111,LL22NC03-N95F10.1,4.33129632944473e-05,-0.317422020060472,-0.204252951075964,-0.430591089044979,0.004254425574769
112,HMGN3,4.5689179661667e-05,-0.314485763996525,-0.151939229347569,-0.477032298645482,0.00434443611421765
113,MTPAP,4.46908156698299e-05,0.0630816683554045,0.131585469440089,-0.00542213272928033,0.00434443611421765
114,SCLT1,4.58231819806502e-05,0.00573670850327983,0.0534008769540521,-0.0419274599474924,0.00434443611421765
115,SH3RF1,4.56460519716008e-05,0.0904133714984684,0.165337935296862,0.0154888077000751,0.00434443611421765
116,BRI3,4.70235132043165e-05,-0.35532952228443,-0.192992650896236,-0.517666393672625,0.00438202875612532
117,DUSP16,4.68264003392827e-05,0.161845689513321,0.27125075409043,0.052440624936213,0.00438202875612532
118,MTSS1,4.80803814608198e-05,0.0936252891935073,0.182600028721744,0.00465054966527012,0.00444254575480778
119,C8ORF4,4.9639560194026e-05,0.501355599374936,0.757212314897962,0.24549888385191,0.00451016770662888
120,PRKCA,4.92473166489299e-05,0.217895486538017,0.372932233011776,0.0628587400642585,0.00451016770662888
121,H3F3B,5.01014715973952e-05,0.393175734071057,0.577244078847829,0.209107389294285,0.00451451524649917
122,CREBRF,5.1842696974952e-05,0.131562022365652,0.26678805779093,-0.00366401305962513,0.0045954546757553
123,TMA7,5.15284451395253e-05,-0.423532379222228,-0.228142834588334,-0.618921923856121,0.0045954546757553
124,NDUFA4,5.24507893322509e-05,-0.489005220745558,-0.272588403424902,-0.705422038066214,0.00461186254910913
125,GPC1,5.31473940913039e-05,NA,NA,NA,0.00463572830221989
126,TOR3A,5.46406791296565e-05,-0.142613504072615,-0.0462277762463994,-0.23899923189883,0.00472815336944957
127,ATP5J2,5.73127003049896e-05,-0.46656087812432,-0.258135278381457,-0.674986477867184,0.00480754108721052
128,COX6B1,5.62811816649473e-05,-0.430320561067914,-0.233437171103479,-0.62720395103235,0.00480754108721052
129,MZT2B,5.68580572298556e-05,-0.479349137972484,-0.26607659699352,-0.692621678951448,0.00480754108721052
130,SEC61B,5.73218693329696e-05,-0.388017436255816,-0.20808841478441,-0.567946457727223,0.00480754108721052
131,MZT2A,6.03557214357215e-05,-0.405244971666967,-0.243854211724959,-0.566635731608975,0.00502334680010437
132,NME4,6.39258242116446e-05,-0.343402424572123,-0.213558871680689,-0.473245977463556,0.00524047564947038
133,UBAC1,6.37508462664705e-05,-0.398659080213193,-0.240114695853979,-0.557203464572408,0.00524047564947038
134,ANAPC11,6.50758751254819e-05,-0.485824725376603,-0.286079989313261,-0.685569461439946,0.00529494228726216
135,USO1,6.57285755521085e-05,0.0595468769130357,0.209735159018423,-0.0906414051923521,0.00530843451292325
136,PPP2R5A,6.73818222608106e-05,0.0771366260578373,0.142688977803551,0.0115842743121237,0.00540194123610013
137,PEBP1,7.15393366093555e-05,-0.442265469717411,-0.240569750537912,-0.643961188896909,0.00561146321620002
138,TMED2,7.09561389830128e-05,-0.377287849946579,-0.207647038368677,-0.54692866152448,0.00561146321620002
139,UCHL1,7.11339299371294e-05,-0.461000451234916,-0.250455720314941,-0.67154518215489,0.00561146321620002
140,SMC5,7.2547498011067e-05,0.234780325070173,0.392145698770617,0.077414951369729,0.00564989550581902
141,HES6,7.43869798680861e-05,-0.486667193805276,-0.272380659274316,-0.700953728336237,0.00575206554256555
142,LAPTM4B,7.63429188832985e-05,-0.377753705036466,-0.186208830339572,-0.569298579733359,0.0058617383421451
143,CNKSR1,8.4128202179001e-05,0.0575713403804297,0.120399063988064,-0.00525638322720504,0.00641433418431922
144,ITM2C,8.89650413832841e-05,-0.472005832032217,-0.266289253651524,-0.67772241041291,0.00673601282084685
145,C19ORF60,9.21055966531514e-05,-0.347972943914059,-0.204634678863445,-0.491311208964674,0.00692570565730558
146,PPP1R14B,9.39374017442173e-05,-0.420065243989256,-0.207311450701793,-0.632819037276719,0.00701506500833699
147,ACP2,9.8426630065427e-05,NA,NA,NA,0.00718804697314577
148,CRYAB,9.9375707067217e-05,0.518555818435317,0.886728723185569,0.150382913685065,0.00718804697314577
149,FAM96B,9.81089127248555e-05,-0.275808574205874,-0.123991630528686,-0.427625517883062,0.00718804697314577
150,HMGN1,9.95501323438513e-05,-0.425550566366192,-0.221901689410559,-0.629199443321825,0.00718804697314577
151,PCP4,9.82163788649899e-05,-0.575397542140772,-0.307183888900319,-0.843611195381225,0.00718804697314577
152,CKS2,0.000101361609315353,-0.393265126604283,-0.2512499320705,-0.535280321138065,0.00727069491029798
153,HIVEP2,0.00010519220654933,0.0349338083557507,0.0712809211503401,-0.00141330443883868,0.00749614789547284
154,FAM84B,0.000105884889522528,0.113109678298791,0.230741682060794,-0.00452232546321268,0.00749651266535146
155,SFT2D1,0.000112022375127338,0.0728699140664618,0.221409023773622,-0.0756691956406982,0.00782935869239338
156,TFF3,0.000111643416001311,-0.641782455752405,-0.318825834955886,-0.964739076548925,0.00782935869239338
157,ZFP36,0.000115580034898776,0.14007473400593,0.251314980105604,0.0288344879062569,0.00802655490765197
158,NDUFAB1,0.000119809244348103,-0.387892977547436,-0.198011790993435,-0.577774164101436,0.00826759614637577
159,PLGRKT,0.000122802396453923,-0.362726290177177,-0.216913012498101,-0.508539567856253,0.00842084609142842
160,C6ORF141,0.000130880140488531,0.0640399530488424,0.122579261939224,0.00550064415846129,0.00891866357341532
161,SVIP,0.000134410465838112,-0.458180906953024,-0.267659495355137,-0.648702318550911,0.00910234353436605
162,AKAP13,0.000136240658739729,0.317472739439362,0.500773096275082,0.134172382603642,0.00911307915484213
163,SEC11C,0.000135488023991112,-0.510955412211481,-0.280195948018286,-0.741714876404677,0.00911307915484213
164,C1QL2,0.000140805087022071,0.0620699216268801,0.111012026923378,0.0131278163303826,0.0093099906465716
165,PODXL2,0.000141746165947985,-0.489863285868433,-0.270165915837764,-0.709560655899103,0.0093099906465716
166,RAB14,0.000141106108017054,-0.358493871721779,-0.166191041565676,-0.550796701877883,0.0093099906465716
167,FKBP1A,0.000148791009355256,-0.43119161549262,-0.231973769422531,-0.630409461562709,0.00959922115384825
168,KIAA2026,0.000148457496793407,0.264705146699732,0.396961802425238,0.132448490974225,0.00959922115384825
169,SENP5,0.000147854548896447,0.304861550083932,0.499025280288362,0.110697819879502,0.00959922115384825
170,TAF10,0.000150364433974229,-0.360377723607016,-0.197018537168001,-0.523736910046031,0.00964366719777073
171,HNRNPA1,0.000154385057292131,-0.406659503800824,-0.212116347969503,-0.601202659632145,0.00984362736640998
172,JMJD1C,0.000160329593006069,0.322818345928816,0.496116427742106,0.149520264115526,0.0101044714019952
173,SUMF2,0.000159836550106173,-0.270576068983398,-0.15734796734171,-0.383804170625086,0.0101044714019952
174,KLF6,0.000165026834266789,0.448442816639336,0.6900415412263,0.206844092052372,0.0103407331839701
175,SLC41A3,0.000168001446516567,-0.0362192250804668,0.0111156885801056,-0.0835541387410393,0.0104669701221151
176,HDAC9,0.000181444891472031,0.0967734987253845,0.170263610666547,0.0232833867842221,0.0112403048393156
177,CCNL2,0.00018745697040717,0.308630899054223,0.4814016153461,0.135860182762346,0.0115471375612959
178,NFKBIA,0.000190425940200035,0.434735596709378,0.717738040910536,0.151733152508221,0.0115989610391116
179,SSBP1,0.000190066002500523,-0.333607262418873,-0.154288603316624,-0.512925921521122,0.0115989610391116
180,LDAH,0.000192178657638562,0.000792381241910625,0.0310780326805672,-0.0294932701967459,0.0116406883568513
181,ARL6IP1,0.000194772775625146,-0.493544275083849,-0.275764276534319,-0.711324273633379,0.0117089718640857
182,RNASEH2B,0.000195453808975842,-0.0608779508576856,0.031516869365203,-0.153272771080574,0.0117089718640857
183,TPST2,0.000199412551350551,-0.00667754779497252,0.0513832780390383,-0.0647383736289833,0.0118808472534156
184,PAFAH1B3,0.000205594467806776,-0.406220670617501,-0.215604951716128,-0.596836389518874,0.0121261168455958
185,RANBP1,0.000205753610605816,-0.45090177662616,-0.247294605133646,-0.654508948118675,0.0121261168455958
186,CNPY2,0.000210526817698463,-0.409869478679068,-0.21567963555115,-0.604059321806986,0.0122747267024938
187,CREBZF,0.000210355823964214,0.266904463436282,0.437111798700353,0.0966971281722114,0.0122747267024938
188,ERP29,0.000215148369648248,-0.313883255658236,-0.116069620356579,-0.511696890959892,0.0124774610333769
189,SAYSD1,0.000216677376376518,-0.12245088691348,-0.0457523173151013,-0.199149456511859,0.012499647802292
190,BAG3,0.000218271199308526,0.0248021199854033,0.104127855694461,-0.0545236157236548,0.0125193351116571
191,SYTL2,0.000219315143201551,0.109819972940145,0.202406500006449,0.0172334458738419,0.0125193351116571
192,FNDC3A,0.000221900539128676,0.136494347139088,0.232964378793385,0.040024315484792,0.0126009457193747
193,SOX9,0.000236874706954449,0.199233528911356,0.328765627582253,0.0697014302404602,0.0133815799477946
194,YPEL2,0.000239650990389048,0.110657208204384,0.189496349069293,0.031818067339475,0.0134686327227412
195,NHP2,0.000245174987057774,-0.262075441950757,-0.141770819820059,-0.382380064081456,0.0137084250455944
196,FEN1,0.000249012703338384,0.0282598565066509,0.12050836094131,-0.0639886479280085,0.0138519668596857
197,SRP9,0.000252438996252782,-0.418673137216159,-0.205913209460492,-0.631433064971826,0.0139712810971781
198,ARL4A,0.000253790909891083,0.308814055093817,0.527379044161415,0.0902490660262195,0.0139751630835479
199,COTL1,0.000262894564736594,-0.456688336841939,-0.241863409123803,-0.671513264560075,0.0142603952205129
200,LSM7,0.000261200871825166,-0.386697586894954,-0.191597691874526,-0.581797481915381,0.0142603952205129
201,OVOS2,0.000262808517482554,-0.284833855332953,-0.159743752297072,-0.409923958368833,0.0142603952205129
202,AC011298.2,0.000264402007675976,0.120202571951764,0.216348689000436,0.0240564549030915,0.0142711638103523
203,SNRPD2,0.000267669597019224,-0.303317672788405,-0.109370648624533,-0.497264696952278,0.0143263571725515
204,TPM4,0.000268052541795882,-0.434160392147607,-0.22727000879589,-0.641050775499325,0.0143263571725515
205,FTL,0.000275744096647779,-0.455858316015,-0.204629058761253,-0.707087573268748,0.0146655506621987
206,MIGA2,0.00028367290958862,0.0800098635897217,0.149650294880482,0.0103694322989619,0.0150140084138093
207,YBX1,0.00028568793234514,-0.416670277263712,-0.214249408154801,-0.619091146372622,0.0150476112384496
208,RABAC1,0.000289034533506554,-0.429076525020623,-0.21516984697442,-0.642983203066826,0.0151506899943363
209,UBE2S,0.000294950338603658,-0.487459656649387,-0.233758539000566,-0.741160774298208,0.0153868112047641
210,CUTA,0.000298220007858536,-0.261906118422747,-0.0928304964806598,-0.430981740364834,0.0154780127567647
211,FBXL5,0.000299537805345075,0.182895893513542,0.32309378282024,0.0426980042068439,0.0154780127567647
212,ATP5H,0.000304573341777667,-0.429989587023128,-0.232439171416203,-0.627540002630053,0.0156639771009524
213,TMEM35A,0.000307539779349693,0.0350694991468187,0.070487567993388,-0.000348569699750535,0.015742282696008
214,SRSF9,0.000312972437280463,-0.393548489849286,-0.189768024770831,-0.597328954927741,0.0159455069330322
215,POLR2F,0.000314781353668325,-0.274535970302528,-0.143240314850408,-0.405831625754647,0.0159630748792826
216,CLU,0.000316625796554467,0.447351643009028,0.682888017614171,0.211815268403885,0.0159822734251544
217,TSPYL2,0.000330052359218718,0.214084997906886,0.360806625210326,0.0673633706034462,0.0165832298274732
218,PPP1CB,0.000334589915696852,-0.378074012377013,-0.186744400569848,-0.569403624184179,0.0167073202132806
219,S100PBP,0.000335586822590888,0.0844998955362476,0.177934956915847,-0.00893516584335165,0.0167073202132806
220,HERPUD1,0.000346975241528331,0.157489240877179,0.294614732987997,0.0203637487663611,0.0171957775381064
221,POMC,0.000348958369608143,-0.128001268907845,-0.0553939386690187,-0.20060859914667,0.0172158058997176
222,LAMTOR2,0.000366507534667069,-0.345832499849935,-0.173697970015974,-0.517967029683897,0.0176421985423963
223,LAMTOR5,0.000361794622060342,-0.430175617139213,-0.230443333104411,-0.629907901174016,0.0176421985423963
224,METRN,0.000363575352618049,0.0799947863129653,0.147641985159437,0.0123475874664934,0.0176421985423963
225,MIF,0.000361471974851819,-0.406727773838404,-0.219682897090224,-0.593772650586585,0.0176421985423963
226,MYO6,0.000367309829324402,0.32806065272904,0.561535852686034,0.0945854527720469,0.0176421985423963
227,UBE2V2,0.000365958794234244,-0.313175257066375,-0.15768071687928,-0.46866979725347,0.0176421985423963
228,MPG,0.000372804517648655,-0.452623159791421,-0.243198197555084,-0.662048122027758,0.01782757743826
229,MYL6,0.00037685573829901,-0.40434883622912,-0.204461032001922,-0.604236640456318,0.0179426118544721
230,COX7A2,0.000382855456661407,-0.422981046094586,-0.19990030540094,-0.646061786788231,0.0181090177082812
231,HIF3A,0.00038533358784933,0.167386579454702,0.289587030520838,0.0451861283885656,0.0181090177082812
232,MGST3,0.000385120334095086,-0.260515888689168,-0.0916406911427467,-0.42939108623559,0.0181090177082812
233,CALU,0.000387832397303911,-0.408412548968321,-0.207067943592827,-0.609757154343814,0.0181482258704057
234,CARD19,0.00039251179514819,-0.192073568108228,-0.110990327378552,-0.273156808837905,0.0182887012927381
235,UFC1,0.000398343755070113,-0.431206330928822,-0.228052372625589,-0.634360289232054,0.0184814551554444
236,NEDD8,0.000406148735148784,-0.355879313465273,-0.169162236864651,-0.542596390065896,0.0187637273700305
237,ANKRD18A,0.000416225100658722,0.0793523715479811,0.163744361709831,-0.00503961861386927,0.0190676566070674
238,FAM127B,0.000416030301067473,-0.242374060039114,-0.0673060056022904,-0.417442114475938,0.0190676566070674
239,AP2S1,0.000431602188114569,-0.368959905528196,-0.183953107708265,-0.553966703348126,0.0196893667657454
240,COPE,0.000439251996672635,-0.423835764388423,-0.212911512947938,-0.634760015828908,0.0199548521655073
241,LSM4,0.000447902235706315,-0.431544870496884,-0.204890867399506,-0.658198873594261,0.0202633945058339
242,EMP3,0.000450002008165628,0.35041091197318,0.584395198015889,0.116426625930472,0.020274264029049
243,RTN2,0.000459643551826231,-0.184709043554516,-0.105040193206519,-0.264377893902513,0.0206234306401703
244,PDIA4,0.000466743463130472,-0.328445665002616,-0.144457870708092,-0.512433459297141,0.0208561638463587
245,BCAP31,0.000475440908584479,-0.30725339091758,-0.0995418643830434,-0.514964917452117,0.0209199671418255
246,BEX3,0.000475432451726229,-0.331042097943396,-0.155545424340947,-0.506538771545846,0.0209199671418255
247,FN1,0.000475846267190014,0.209294369897378,0.432824862697312,-0.0142361229025554,0.0209199671418255
248,POLR2G,0.000472571104546937,-0.193027996020739,-0.103921958469553,-0.282134033571925,0.0209199671418255
249,MERTK,0.000479045986663054,0.109885318091489,0.211930694767588,0.00783994141539102,0.0209760578015553
250,GBAS,0.000489012184016407,-0.327344705571415,-0.173619754687078,-0.481069656455753,0.0212933949362244
251,NDUFAF3,0.00049055347730327,-0.150926522817269,-0.0312153669135196,-0.270637678721019,0.0212933949362244
252,VPS29,0.000492152208009589,-0.38414341527691,-0.201512274704007,-0.566774555849814,0.0212933949362244
253,EEF1A1,0.000501205024312899,-0.461630130746767,-0.222664872897564,-0.700595388595971,0.021599361186101
254,TRIM38,0.000508228470295743,0.128660249306816,0.230876483858549,0.0264440147550826,0.0218158071324193
255,PDAP1,0.000512614035040301,-0.291126271661354,-0.133799611267043,-0.448452932055664,0.021917767937429
256,ARPC3,0.000517641050427801,-0.354229280263481,-0.172000550631986,-0.536458009894977,0.0219604683767094
257,PIN4,0.000516454854568113,-0.288632202788032,-0.137301876357993,-0.439962529218072,0.0219604683767094
258,MAP2K2,0.000524127723453888,-0.436165219773661,-0.21945475173984,-0.652875687807482,0.022149475072937
259,RP11-182L21.6,0.000528451928157687,0.138656394300936,0.239232258709042,0.0380805298928301,0.0222459898559971
