,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
126,MZT1,7.76584077803608e-19,-0.318287831090271,-0.25020394393631,-0.386371718244232,9.2173133996452e-17
127,CDC25C,8.28605765485538e-19,-0.068243304370234,-0.0553761475528211,-0.081110461187647,9.75732222270569e-17
128,LRR1,1.38812270833325e-18,-0.192616303903299,-0.159676878302184,-0.225555729504415,1.62182617993154e-16
129,TMSB15A,1.65856090826195e-18,-0.313256647413201,-0.251385109030983,-0.375128185795419,1.92277351806647e-16
130,ESCO2,2.2834673532915e-18,-0.0759545236646332,-0.0618324293054908,-0.0900766180237757,2.62686571295956e-16
131,ST18,2.4259115637441e-18,0.355910897017366,0.43372286703742,0.278098926997313,2.76942804853381e-16
132,HEPACAM2,3.01903119805141e-18,0.378256538423372,0.458850250867542,0.297662825979202,3.42042511870143e-16
133,CENPK,3.2273116976385e-18,-0.207153307997238,-0.170540436107616,-0.24376617988686,3.62890574723187e-16
134,RNASEH2A,4.79503687694863e-18,-0.30698957252325,-0.239774850215964,-0.374204294830535,5.35147585781842e-16
135,CDCA5,6.97792747334183e-18,-0.216459365403155,-0.178110319949315,-0.254808410856996,7.72999298991312e-16
136,KIAA0101,9.69591324364324e-18,-0.163269130714496,-0.136129108114513,-0.190409153314479,1.06619398940209e-15
137,STIL,9.81061966184774e-18,-0.0632475415506033,-0.0510777881279116,-0.0754172949732949,1.0709329711163e-15
138,PTMA,1.20858493517125e-17,-0.205288774331164,-0.160049702871861,-0.250527845790467,1.30973823952798e-15
139,TYMS,1.67360966935599e-17,-0.292686062020553,-0.215225943911364,-0.370146180129742,1.80063543922438e-15
140,RAD54L,1.95004572633033e-17,-0.0669266312203137,-0.0539343296633385,-0.079918932777289,2.08306670266214e-15
141,PCP4,1.97475743642229e-17,-0.386937686910572,-0.290179696046515,-0.48369567777463,2.09450336607768e-15
142,TMPO,2.29591290250195e-17,-0.288140468808301,-0.213046326599253,-0.36323461101735,2.41798432795188e-15
143,HMX2,2.36044706458303e-17,-0.0847729005559527,-0.0693092449157078,-0.100236556196198,2.46856544411463e-15
144,H2AFX,3.39532824580944e-17,-0.272265698535942,-0.217678270311385,-0.326853126760499,3.52618985528335e-15
145,ECT2,3.59482310304563e-17,-0.116212567674647,-0.0963470702232681,-0.136078065126026,3.70762617283086e-15
146,CALM3,4.15562155868112e-17,-0.264323482495981,-0.188458482045157,-0.340188482946805,4.25666578151207e-15
147,NUDT1,4.61066043767791e-17,-0.284935465633234,-0.226554591740656,-0.343316339525812,4.69064128200497e-15
148,KIF15,5.21138174572158e-17,-0.0564248590992372,-0.045412319959661,-0.0674373982388134,5.26596040589636e-15
149,MND1,8.13039317111951e-17,-0.0856678455599648,-0.0700473871327582,-0.101288303987171,8.1604046895364e-15
150,DEPDC1B,8.77746507181677e-17,-0.146242823993632,-0.12084642794311,-0.171639220044154,8.75113267660132e-15
151,NCAPG2,1.06356171227134e-16,-0.13761324902192,-0.113000674100107,-0.162225823943734,1.05334870245152e-14
152,MYBL1,1.08930781352238e-16,-0.0801701299560539,-0.0649980286151879,-0.0953422312969199,1.0717498915281e-14
153,KIF18B,1.4841234486081e-16,-0.0456252008211686,-0.0360250881279287,-0.0552253135144085,1.45065791986498e-14
154,EXO1,1.50812308381938e-16,-0.0566068939628707,-0.0449722678592329,-0.0682415200665084,1.46454420250122e-14
155,KRT18,1.71263940387275e-16,0.307453925936403,0.377324090184317,0.237583761688489,1.65242079257529e-14
156,SCN3A,1.74926606094401e-16,0.300536072236385,0.37242116679305,0.228650977679721,1.67694063727037e-14
157,BUB1B,1.77109773454104e-16,-0.0497841685127125,-0.0391292248322235,-0.0604391121932016,1.68705519873001e-14
158,RTKN2,2.01825699244361e-16,-0.121384706802894,-0.0998641846155253,-0.142905228990263,1.91031856468318e-14
159,CMC2,2.85484464220927e-16,-0.230705083614651,-0.181018919278811,-0.28039124795049,2.68516991347419e-14
160,BIK,4.14182950442727e-16,0.347231465247314,0.430503421379209,0.263959509115419,3.87131626491936e-14
161,CLSPN,4.95172710448756e-16,-0.316963119986522,-0.239910754826696,-0.394015485146347,4.59957011475848e-14
162,BRCA1,5.1682923295315e-16,-0.123609548243849,-0.100335341489959,-0.146883754997739,4.77109949309528e-14
163,NCAPD3,6.22118062096813e-16,-0.148681280844217,-0.121341661790916,-0.176020899897519,5.70783780285757e-14
164,TRIP13,6.26115745188362e-16,-0.0839130058287264,-0.068373876677785,-0.0994521349796678,5.70948839590973e-14
165,ORC6,7.2556960154454e-16,-0.0990139282656728,-0.0804884525929249,-0.117539403938421,6.57629902490824e-14
166,IQGAP3,7.9633380509213e-16,-0.0515577972341384,-0.0410783154321124,-0.0620372790361645,7.17420003322458e-14
167,CENPH,1.21908240750182e-15,-0.191539634758919,-0.154666307949607,-0.22841296156823,1.09169924575987e-13
168,TMEM106C,1.44994533823905e-15,-0.293713784542767,-0.212288791648806,-0.375138777436728,1.29071026984315e-13
169,HNRNPR,1.64644687925081e-15,-0.251886053694067,-0.188023259254164,-0.315748848133971,1.45695935379857e-13
170,TRIM9,2.65657984615694e-15,0.343135449292587,0.421929163950251,0.264341734634923,2.33700891760453e-13
171,MS4A8,2.88787276705879e-15,0.338722881940438,0.422462209260274,0.254983554620601,2.52562206031369e-13
172,FANCI,3.00712156794088e-15,-0.104255665650015,-0.0846909725126725,-0.123820358787358,2.61462227026487e-13
173,YBX2,3.67835693065497e-15,-0.109176329661459,-0.0891443143478301,-0.129208344975088,3.17975883803151e-13
174,XRCC2,4.0242744407352e-15,-0.0529153260070089,-0.0418837300565646,-0.0639469219574533,3.45879449776982e-13
175,RAN,4.14225159765068e-15,-0.236174513596697,-0.179276287402802,-0.293072739790592,3.53984986530662e-13
176,ARHGAP11A,5.55358257634892e-15,-0.063756601761048,-0.0510721890852123,-0.0764410144368836,4.71896746757376e-13
177,GPX4,5.646310719281e-15,-0.255371331539215,-0.191604284678793,-0.319138378399637,4.77065405688403e-13
178,MZT2A,6.08758802424677e-15,-0.270646595130984,-0.195219753609481,-0.346073436652487,5.1145999383489e-13
179,MAL,6.4435893452464e-15,0.241573707487938,0.307145714455364,0.176001700520512,5.38345690827709e-13
180,PHGDH,7.31420689685109e-15,-0.289530464268332,-0.227542328545477,-0.351518599991188,6.07688689680045e-13
181,ACYP1,9.84085660566925e-15,-0.302750885292276,-0.218932585589102,-0.38656918499545,8.13093980871733e-13
182,C14ORF80,1.28162570196156e-14,-0.13859749627979,-0.110551890968341,-0.16664310159124,1.05311606444149e-12
183,CCDC18,1.46193511507482e-14,-0.131329375205748,-0.10540622565328,-0.157252524758216,1.19471254895868e-12
184,DBF4,1.59911499524223e-14,-0.138070845629597,-0.11147829671348,-0.164663394545714,1.29971547575259e-12
185,DHFR,1.62242911694739e-14,-0.206603028819633,-0.160660816165464,-0.252545241473803,1.31153661859179e-12
186,TMEM163,1.9178290588012e-14,0.230443037552946,0.291539862576849,0.169346212529042,1.54199642872968e-12
187,FAM84B,2.02241080534574e-14,0.303536108579724,0.38020467633378,0.226867540825667,1.61738789272436e-12
188,MCM10,5.4168598644094e-14,-0.0794228778992932,-0.0634605999934214,-0.095385155805165,4.30899676980013e-12
189,ZMYND10,6.26193906483248e-14,-0.0743789204702528,-0.0591416357419052,-0.0896162051986004,4.95488352987142e-12
190,LMNB2,6.29941126653336e-14,-0.189572677303394,-0.149028194911081,-0.230117159695707,4.95829976268454e-12
191,GAS2L3,6.37052769215774e-14,-0.061251593428724,-0.0489713241827798,-0.0735318626746683,4.98802312231513e-12
192,KIAA1524,6.64246584356665e-14,-0.068826534855126,-0.0545378970009469,-0.083115172709305,5.17385816096559e-12
193,TTF2,7.1064523169157e-14,-0.0941642119616226,-0.0749363540114333,-0.113392069911812,5.50658002069815e-12
194,KIF22,7.1880576093928e-14,-0.227213676390803,-0.167141187605006,-0.2872861651766,5.54110317260151e-12
195,SCGN,8.11552068627348e-14,0.335200363224626,0.421052611196756,0.249348115252496,6.22398009554974e-12
196,CENPL,9.70303328229553e-14,-0.0764528662447029,-0.0611561124869732,-0.0917496200024326,7.40351340493518e-12
197,CPLX1,1.08804198353633e-13,0.287761964557305,0.359774519312072,0.215749409802539,8.21801407261907e-12
198,OCIAD2,1.08266503000162e-13,0.217153070435664,0.272767539574753,0.161538601296576,8.21801407261907e-12
199,PKIB,1.12167410070957e-13,-0.23377716715733,-0.180167966976134,-0.287386367338527,8.42946541513147e-12
200,ATAD2,1.49899286990772e-13,-0.249740450665079,-0.19344946359271,-0.306031437737448,1.1208719184735e-11
201,C1ORF112,1.51200163275294e-13,-0.0552768860893715,-0.0437140819440758,-0.0668396902346672,1.12497434914529e-11
202,ZNF726,1.5889907885566e-13,-0.0501297951897963,-0.0396686065711316,-0.0605909838084609,1.17640382390416e-11
203,MYADM,1.61483727997547e-13,0.174851850727695,0.226719230373129,0.12298447108226,1.18964982867158e-11
204,USP1,1.6261812893896e-13,-0.190365144119926,-0.116929792690829,-0.263800495549023,1.19213437170693e-11
205,ANP32B,1.65110317248664e-13,-0.235596424061922,-0.173799876917309,-0.297392971206535,1.20449989973355e-11
206,IGFBP2,1.75225408541606e-13,0.287090423726052,0.359982017930801,0.214198829521302,1.2720854294853e-11
207,CACNA1A,2.00246154593807e-13,0.252683225113861,0.317013821120921,0.188352629106801,1.44670591398569e-11
208,AC004381.6,2.24373491812851e-13,-0.0591100765573757,-0.046843205973798,-0.0713769471409533,1.61322383176019e-11
209,AURKA,2.27327191755526e-13,-0.104003848534569,-0.0834539842337089,-0.12455371283543,1.62664026445162e-11
210,KRT8,2.77739514858634e-13,0.237028431198428,0.297662721544146,0.17639414085271,1.97790211652899e-11
211,EZH2,2.86701054322494e-13,-0.233368411804176,-0.174110295009463,-0.292626528598889,2.03204467648953e-11
212,MT1E,4.24579494089819e-13,0.315301053286,0.402198957377195,0.228403149194805,2.99508789344964e-11
213,SPDL1,5.72577873469612e-13,-0.113052756152112,-0.089805386775368,-0.136300125528856,4.02014182992396e-11
214,HMGB3,6.4632550474696e-13,-0.291147971170645,-0.206139994356618,-0.376155947984673,4.51672800163121e-11
215,CSRP1,7.33887438964657e-13,0.289461163002698,0.361537778571516,0.21738454743388,5.10478448824021e-11
216,MYDGF,7.40086558506292e-13,0.256882414347585,0.323747584280407,0.190017244414763,5.12407151965815e-11
217,TCF19,1.03278647413292e-12,-0.163893223599699,-0.126642737622481,-0.201143709576916,7.11765977910499e-11
218,RECQL4,1.07851147324296e-12,-0.0746022559503586,-0.0589139463184803,-0.0902905655822369,7.39868765245345e-11
219,TUBB4B,1.1455073676301e-12,-0.296880320347067,-0.216417655783963,-0.377342984910171,7.82240305155622e-11
220,FBXO5,1.15752738552594e-12,-0.162252756130892,-0.124988194802153,-0.199517317459631,7.86855547751837e-11
221,RDM1,1.40538039976444e-12,-0.0471078139685143,-0.0357510874228992,-0.0584645405141293,9.51016465089464e-11
222,CENPJ,1.50296149182963e-12,-0.109757346269666,-0.0861566929756024,-0.133357999563729,1.01246797794199e-10
223,DSCC1,1.57010231829689e-12,-0.101278579337527,-0.0800195414315311,-0.122537617243523,1.05295426771883e-10
224,CRIP2,1.65174315549276e-12,0.240006245605099,0.302437065883546,0.177575425326652,1.1027597718926e-10
225,SYT4,2.37559232462032e-12,0.261916644880061,0.33804567370971,0.185787616050413,1.5789770317643e-10
226,LMNB1,2.9437570840987e-12,-0.195243605116221,-0.122627646405702,-0.267859563826739,1.94795961029628e-10
227,CDKN2D,3.67375552269657e-12,-0.219724926291563,-0.143405844531213,-0.296044008051914,2.42030897982058e-10
228,APOLD1,3.85078690534001e-12,-0.0831216713515107,-0.0653908291901905,-0.100852513512831,2.52581220041052e-10
229,EFCAB11,4.06230615402016e-12,-0.0851280226228641,-0.0666223387449011,-0.103633706500827,2.65291652984155e-10
230,YBX1,4.37519780878423e-12,-0.178573232038235,-0.129374686477559,-0.227771777598911,2.84482970566818e-10
231,KIF1A,4.56482228713926e-12,0.244425589174027,0.308194821532698,0.180656356815356,2.95527780537522e-10
232,NAP1L1,4.96810800427855e-12,-0.221675348887326,-0.148307611267662,-0.29504308650699,3.20250237948214e-10
233,LSM3,5.66532937761366e-12,-0.219027385031808,-0.15765622150081,-0.280398548562806,3.63626613056705e-10
234,HDGF,5.74335364661988e-12,-0.228405923971985,-0.157133541934738,-0.299678306009232,3.67059204210258e-10
235,PSRC1,5.80029883934305e-12,-0.0754582963614644,-0.0593513511762497,-0.091565241546679,3.69121145286703e-10
236,DTL,7.61663232167673e-12,-0.085630870505871,-0.0670660281922606,-0.104195712819481,4.82655662587608e-10
237,CCDC151,8.50838028048001e-12,0.150243961402608,0.197523590668455,0.102964332136762,5.3688956579991e-10
238,DSP,8.63899822970025e-12,0.238904279097185,0.303929958036464,0.173878600157905,5.42841254307425e-10
239,RFC3,8.76093591932163e-12,-0.116200302203687,-0.0905686451665478,-0.141831959240827,5.48199986081402e-10
240,SMC3,9.10811685415047e-12,-0.2349546195027,-0.157008106901838,-0.312901132103562,5.67549531474251e-10
241,TUBA1B,9.26654936642764e-12,-0.221594935926898,-0.159688056295032,-0.283501815558765,5.75025916078529e-10
242,C21ORF59,9.88585865413194e-12,0.262036728324797,0.33246346805076,0.191609988598834,6.10921554431996e-10
243,SMC2,1.02789371235882e-11,-0.196847865960504,-0.11036278396207,-0.283332947958937,6.32598784704779e-10
244,KPNA2,1.23181546780428e-11,-0.215470338106412,-0.162181448407175,-0.268759227805649,7.54991816434957e-10
245,NELL1,1.35296815267383e-11,0.250341898626083,0.326472449826428,0.174211347425737,8.25862805030086e-10
