,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
58,BNIP3,2.54240499954358e-17,0.549318544172674,0.674012215396976,0.424624872948371,6.55545978761626e-15
59,FAM13A,5.61701439685449e-17,0.385205918696648,0.494217591874119,0.276194245519177,1.42377034415184e-14
60,ZNF292,9.10571861291686e-17,0.406527436065051,0.503346650375666,0.309708221754437,2.26960036426953e-14
61,SYF2,1.02395551393374e-16,0.376725363769378,0.465958730004406,0.287491997534349,2.51036962473428e-14
62,SRP9,1.6649012074641e-16,-0.304050516531626,-0.2317768472338,-0.376324185829453,4.01590283187511e-14
63,NAA38,1.9914577078907e-16,-0.426110735401229,-0.320616024089119,-0.53160544671334,4.72734127325482e-14
64,SCNN1A,2.20451105799636e-16,-0.473502241748343,-0.375270244852895,-0.57173423864379,5.15132232380243e-14
65,MARCKSL1,4.47333763855035e-16,-0.309836862022102,-0.23456902563904,-0.385104698405164,1.02921175976185e-13
66,LAPTM4A,4.74161409649369e-16,0.341612916689871,0.420680945845466,0.262544887534276,1.07440664868277e-13
67,GNG8,5.53594071412364e-16,0.307740029063758,0.423702482096999,0.191777576030517,1.23567154298088e-13
68,CDKN1C,7.75688784078325e-16,0.35344367506205,0.464690502453425,0.242196847670675,1.70594496557226e-13
69,WSB2,9.05613399640408e-16,-0.418340374406207,-0.312978694784719,-0.523702054027695,1.96281860748149e-13
70,H3F3A,1.43138571959819e-15,-0.240349502303231,-0.183743413893491,-0.296955590712972,3.05805334808442e-13
71,DDIT3,1.95365262966194e-15,0.442371906668229,0.562647657705885,0.322096155630573,4.11505282768934e-13
72,SAT1,3.17103828199129e-15,0.366869237050089,0.496769050215775,0.236969423884404,6.58651076488607e-13
73,CIART,3.82707667139089e-15,0.220489381487532,0.300569306672517,0.140409456302548,7.8402646055686e-13
74,DLX5,4.3827891000479e-15,0.327397578660073,0.426195590256489,0.228599567063658,8.85737986367788e-13
75,TUBB4B,5.45836490202091e-15,-0.469856743920995,-0.352694549664011,-0.58701893817798,1.08839796146297e-12
76,SMS,8.22218879129671e-15,-0.417185018090285,-0.314430217213351,-0.519939818967219,1.61793201807687e-12
77,MED6,9.57182431147755e-15,0.33061369408843,0.423960920595583,0.237266467581278,1.85904717633957e-12
78,DYNLT1,1.02466283192656e-14,-0.245303446533711,-0.16437209626438,-0.326234796803041,1.96459392967458e-12
79,NSG1,1.14572985478128e-14,0.344379146307509,0.452400804350773,0.236357488264244,2.14179874728176e-12
80,UCP2,1.14232491892957e-14,-0.474753887565092,-0.361867653214687,-0.587640121915496,2.14179874728176e-12
81,YBX1,1.16458188711551e-14,-0.279950882877829,-0.20970380764603,-0.350197958109629,2.15016322491512e-12
82,AES,1.18122081993836e-14,-0.314814608073038,-0.234154041906069,-0.395475174240008,2.15428748319247e-12
83,CHORDC1,1.89775416215523e-14,0.256202671554766,0.360600529071564,0.151804814037968,3.39786866311416e-12
84,KRT18,1.90853204748639e-14,-0.388256084095512,-0.276389546203299,-0.500122621987725,3.39786866311416e-12
85,UQCR10,2.2895489109536e-14,-0.297293234512085,-0.212699467678601,-0.381887001345568,4.02825928980131e-12
86,BOD1L1,2.5229948246601e-14,0.381540259732347,0.471895759902936,0.291184759561759,4.38737065148743e-12
87,ATP5L,3.13141756967262e-14,-0.275937499811709,-0.20684352945865,-0.345031470164768,5.38279882235103e-12
88,FBXW7,3.56817853510772e-14,0.320444384927045,0.437486002555002,0.203402767299089,6.06387613551545e-12
89,PGF,4.83505390786312e-14,0.318411474899915,0.423021129228809,0.213801820571022,8.12452035866212e-12
90,CALB2,5.34652342381039e-14,0.284836132233729,0.385122662232085,0.184549602235373,8.88413975589826e-12
91,FOXG1,5.67521341384987e-14,0.350943947890838,0.454096386377171,0.247791509404506,9.32668314331041e-12
92,ARL6IP4,8.33778974976257e-14,-0.33957964882491,-0.250635975447223,-0.428523322202597,1.35534397508369e-11
93,BHLHE40,8.59577514287278e-14,0.134044952318922,0.196141570904091,0.0719483337337537,1.38225609958777e-11
94,COX8A,9.5519738786814e-14,-0.338070675240676,-0.248341256645695,-0.427800093835657,1.51967839740086e-11
95,FAM3B,1.0454771036319e-13,-0.454526353603127,-0.34450923417174,-0.564543473034514,1.64580106155949e-11
96,POLR2L,1.13685166394714e-13,-0.350031592990778,-0.246167945255228,-0.453895240726328,1.77100173274265e-11
97,STARD10,1.23057813134642e-13,-0.448093404744276,-0.335678305451545,-0.560508504037006,1.89724700559646e-11
98,FIGN,1.39660370715181e-13,0.239425214520592,0.332068700641794,0.146781728399391,2.13124575923013e-11
99,DLK1,1.4988551756337e-13,0.210818481049101,0.321757402754838,0.0998795593433633,2.26417971228303e-11
100,FKBP3,2.15975544447074e-13,-0.310592354470751,-0.225740631905632,-0.395444077035871,3.22991426720599e-11
101,PFKFB2,2.27030276559814e-13,-0.399110901816531,-0.309197448344531,-0.489024355288532,3.36162157024953e-11
102,COX17,2.38009612402311e-13,-0.358520088516815,-0.251080664525394,-0.465959512508236,3.4810690976686e-11
103,COX6A1,2.39752669381388e-13,-0.266801437010846,-0.195054764536763,-0.338548109484929,3.4810690976686e-11
104,PLPPR3,2.49403257120995e-13,0.100229724033843,0.15049168747163,0.0499677605960557,3.58637087523508e-11
105,ARG2,2.6389866830354e-13,0.424643064992074,0.557156049893848,0.2921300800903,3.72321187215041e-11
106,CXCR4,2.61850736707756e-13,0.336416658663526,0.454614068223629,0.218219249103423,3.72321187215041e-11
107,FTL,2.8114406035686e-13,0.284712530157749,0.358011038521655,0.211414021793843,3.92944805853911e-11
108,IRF2BP2,3.13256647583305e-13,0.35160574652803,0.43972266552808,0.26348882752798,4.3047888188357e-11
109,PPP1R8,3.13755921934531e-13,0.164474219737793,0.258495112430214,0.0704533270453712,4.3047888188357e-11
110,CBX4,3.48530996291353e-13,0.37520645783038,0.487805607113661,0.262607308547098,4.69574869327674e-11
111,CHRNA3,3.45664858588456e-13,0.169328757421375,0.247259375372233,0.0913981394705165,4.69574869327674e-11
112,SLC7A4,3.83827200180235e-13,-0.115532957314699,-0.0735467023002301,-0.157519212329167,5.12512123097805e-11
113,SEPT6,4.1578293004142e-13,0.280945389976828,0.387873947024403,0.174016832929253,5.5026847068756e-11
114,TMEM259,4.33415105974772e-13,0.340739921546067,0.434839265233422,0.246640577858711,5.68572185074799e-11
115,HK2,5.00306933395223e-13,0.184636242890167,0.256089616059876,0.113182869720457,6.5061653816744e-11
116,GVQW2,6.08643433631818e-13,0.0191579053253563,0.0639360426244872,-0.0256202319737746,7.84677806031365e-11
117,CREBRF,6.20405140782766e-13,0.307522998423547,0.410288330313742,0.204757666533353,7.93005032513355e-11
118,CDK2AP1,6.71828136678644e-13,-0.357214223843322,-0.254507126228387,-0.459921321458257,8.51456761358401e-11
119,RSRC2,7.24073981353879e-13,0.317710040772852,0.399320423433587,0.236099658112117,9.09960200936744e-11
120,SLC2A1,8.88555901061698e-13,0.246443640842283,0.349476084197045,0.143411197487522,1.10736279169814e-10
121,TSTD1,1.04446086703331e-12,-0.380245317008591,-0.272682029160584,-0.487808604856598,1.29090184020522e-10
122,NDUFB1,1.14304270425106e-12,-0.332079778060799,-0.23836841470472,-0.425791141416879,1.40116423295694e-10
123,WSB1,1.28982923184985e-12,0.341503107873583,0.428511444866492,0.254494770880675,1.56824359043207e-10
124,RNF186,1.360744231533e-12,-0.24412392227667,-0.208935101303001,-0.279312743250339,1.64112338569161e-10
125,LTBP4,1.41992935486856e-12,0.292250610952813,0.384033104279684,0.200468117625943,1.69880348016475e-10
126,ZACN,1.49904575613443e-12,-0.317171961640967,-0.253934013606158,-0.380409909675775,1.77922454626908e-10
127,DYRK2,1.61205624057016e-12,0.225550739682404,0.32861837580158,0.122483103563227,1.89829142344304e-10
128,GADD45A,1.80942493487755e-12,0.442859131645977,0.567973770229719,0.317744493062236,2.11405858602295e-10
129,SLC25A6,1.94707284245561e-12,-0.291070149073453,-0.211713451237697,-0.370426846909209,2.25724607433516e-10
130,NDUFA3,2.232818644328e-12,-0.358080851717989,-0.250703797741296,-0.465457905694683,2.56860021737886e-10
131,TRIB3,2.26989155502119e-12,0.247836604241523,0.352757779603143,0.142915428879903,2.59131513017878e-10
132,FBXO33,2.37973022070504e-12,0.22201487605135,0.322773277192257,0.121256474910443,2.69612617050332e-10
133,RSRP1,3.24020068918828e-12,0.31918464125752,0.402359213831051,0.236010068683988,3.64339859449705e-10
134,BIK,3.96265100091788e-12,-0.402049359555972,-0.318946503491714,-0.485152215620231,4.42249594915872e-10
135,FGFR1OP2,4.89980723185705e-12,0.2623817516167,0.360900990960706,0.163862512272695,5.42789756684609e-10
136,SLIRP,5.48586432882368e-12,-0.29246166400262,-0.210857131244811,-0.374066196760428,6.03243389982045e-10
137,TAF1D,6.0327623492503e-12,0.328732504669716,0.41686971797219,0.240595291367243,6.58539860825096e-10
138,UBE2B,6.3536404048539e-12,0.309107554254948,0.388708323216504,0.229506785293392,6.88541248221667e-10
139,CEBPB,6.5808840806222e-12,0.313793811388797,0.438312419499131,0.189275203278463,7.08036844789245e-10
140,MEG3,8.30886154085732e-12,0.116627118145737,0.18547060926368,0.0477836270277942,8.8756445959658e-10
141,C21ORF59,1.22051208632757e-11,-0.393586531124982,-0.285030872234916,-0.502142190015049,1.29452186177509e-09
142,EIF4A2,1.32414978446493e-11,0.263809358398563,0.340354234259938,0.187264482537188,1.39455352300514e-09
143,APP,1.46615464778774e-11,0.265931452306857,0.343186680114998,0.188676224498715,1.53331068235424e-09
144,RSBN1,1.56472208287239e-11,0.265901698152784,0.362802389446125,0.169001006859443,1.62502907981643e-09
145,AC011298.2,1.62951884971881e-11,0.281096164824018,0.393202815088548,0.168989514559489,1.68065202741689e-09
146,CFL1,1.95179756065444e-11,-0.231360100391886,-0.165651283192125,-0.297068917591648,1.99925565202651e-09
147,DDX24,2.12685487143804e-11,0.305976441750492,0.388628375229611,0.223324508271372,2.16374929267727e-09
148,HSPA6,2.28157136085939e-11,0.228836936482895,0.352234933242611,0.105438939723178,2.30546619605758e-09
149,NDUFB2,2.3263231710218e-11,-0.297492779716645,-0.205377874380655,-0.389607685052634,2.33491026997523e-09
150,ATL1,2.54708356422236e-11,0.315898199850793,0.424897053398548,0.206899346303038,2.53944231352969e-09
151,UNC5B,3.16177552137797e-11,0.216837692444404,0.301845173304126,0.131830211584682,3.13141410080845e-09
152,NHP2,3.20673830840928e-11,-0.318131729889964,-0.208371016974456,-0.427892442805471,3.15505075014874e-09
153,STC2,3.24242392826938e-11,0.175715114317732,0.261849836075491,0.0895803925599727,3.1693104475339e-09
154,RCOR3,3.42393112510984e-11,0.206006130006728,0.29395124775317,0.118061012260287,3.32499285558557e-09
155,IDH2,3.52905505370032e-11,-0.388252553952501,-0.288530421913046,-0.487974685991955,3.40496892439279e-09
156,IGF1R,3.59879897817069e-11,0.166360344292069,0.249110923325003,0.0836097652591348,3.45000248195786e-09
157,CEBPG,3.82188359480201e-11,0.278849984875984,0.382301658310073,0.175398311441896,3.640526698106e-09
158,GLRX5,3.9724167601735e-11,-0.322058059487913,-0.223402407457995,-0.42071371151783,3.7599678891389e-09
159,SH3BP4,4.70989330692197e-11,0.293855959180157,0.399084154314624,0.18862776404569,4.4299656858502e-09
160,VIM,6.31857166832142e-11,0.262113629859281,0.3612132222357,0.163014037482861,5.90588995623418e-09
161,NR2F2,6.73117638292751e-11,0.319262990527617,0.432093027378513,0.206432953676722,6.25246849730937e-09
162,CACNA1A,6.86912998359347e-11,-0.351521098049317,-0.251154070684068,-0.451888125414566,6.34122462374323e-09
163,C8ORF4,7.27643087054864e-11,0.148451136583386,0.234386436413674,0.0625158367530983,6.6369691796764e-09
164,NRBP1,7.27825439964513e-11,0.290375374560624,0.373559200294525,0.207191548826723,6.6369691796764e-09
165,RICTOR,7.62643741330598e-11,0.24861573950119,0.345547743609552,0.151683735392828,6.91232554642369e-09
166,ZNF706,7.79157671687558e-11,-0.299410508642384,-0.203755802188574,-0.395065215096194,7.01945962655869e-09
167,SQSTM1,7.92147852470035e-11,0.317954661242663,0.408861513677597,0.227047808807728,7.09375516987387e-09
168,RBPJ,8.63513686823998e-11,0.315750289843161,0.402156173201558,0.229344406484765,7.68681380146005e-09
169,WIPF2,8.78967911267297e-11,0.268066557178335,0.365291708603955,0.170841405752715,7.77808586568191e-09
170,SYK,9.32459531493161e-11,-0.357703892083118,-0.267364883261824,-0.448042900904412,8.20290134910601e-09
171,KIF19,1.00809365505595e-10,-0.400472038116637,-0.293401259744175,-0.507542816489099,8.77032411437259e-09
172,TNPO1,1.00868990148585e-10,0.274640018507086,0.380591343054216,0.168688693959955,8.77032411437259e-09
173,PTMA,1.02874862941463e-10,-0.220025559486722,-0.156532972459019,-0.283518146514426,8.89302644676061e-09
174,ZBTB20,1.10492002225047e-10,0.316463456202249,0.42595724218629,0.206969670218207,9.49659708779065e-09
175,MBNL2,1.15496776558279e-10,0.250447142493068,0.34059458623736,0.160299698748775,9.87002453388036e-09
176,ATP5J,1.21768493193012e-10,-0.232705061763206,-0.160730500265623,-0.30467962326079,1.0346862589213e-08
177,IER5L,1.22997142874057e-10,0.31849153774467,0.429768111217944,0.207214964271395,1.03922162241894e-08
178,VEGFB,1.3030122129585e-10,-0.349060140408052,-0.236130468811912,-0.461989812004191,1.09474986768507e-08
179,PMEPA1,1.32807140019082e-10,0.230230302453964,0.327527271668659,0.13293333323927,1.10957026758959e-08
180,TERT,1.54539366644177e-10,-0.0192047671355565,0.0149431306307116,-0.0533526649018246,1.28396457120204e-08
181,NDUFA11,1.58311039815118e-10,-0.308100395066977,-0.214283748923909,-0.401917041210046,1.30803403338955e-08
182,EBF2,1.69385560782187e-10,0.101032350472208,0.15563793409582,0.0464267668485958,1.3918467370866e-08
183,CITED2,1.87125632774693e-10,0.299392745360811,0.400631102842156,0.198154387879466,1.52921521210139e-08
184,MAP4K5,1.88232540655628e-10,0.217710386744072,0.30550537073606,0.129915402752084,1.52990089429615e-08
185,TESC,1.92741957531729e-10,-0.237373167375192,-0.157620962159628,-0.317125372590757,1.55808431074973e-08
186,HNRNPA3,2.18614816566752e-10,-0.253735349268227,-0.172734435967104,-0.334736262569349,1.75773364610526e-08
187,SERINC1,2.40399452562961e-10,0.288645581762616,0.387613799319086,0.189677364206147,1.92255284121876e-08
188,TSC22D1,2.54786251978696e-10,0.319053306089072,0.421604839364839,0.216501772813305,2.02677042464968e-08
189,TMEM41A,2.5736385481104e-10,0.155757984805491,0.232307931803115,0.0792080378078676,2.03644256544926e-08
190,PUM1,2.64054887034072e-10,0.301351464182092,0.38563763477099,0.217065293593194,2.07838991347082e-08
191,RASSF6,2.69434834354848e-10,-0.390818033927092,-0.246070237845022,-0.535565830009162,2.10963243339097e-08
192,STC1,3.01935006860129e-10,0.184873982837599,0.263039360376517,0.10670860529868,2.35179063937147e-08
193,EEF1A2,3.27923769466604e-10,0.302168274182439,0.415890564502736,0.188445983862142,2.54098444164408e-08
194,ERRFI1,3.46143722020743e-10,0.152054938603883,0.278349152916945,0.0257607242908201,2.64111191980623e-08
195,HIST1H2BH,3.45372762875692e-10,-0.250754987259055,-0.197133039036754,-0.304376935481357,2.64111191980623e-08
196,MARCH5,3.44854222674084e-10,0.237682191158123,0.336445911829376,0.138918470486869,2.64111191980623e-08
197,EPB41L4A-AS1,3.64075391589187e-10,0.267263310380687,0.35625725177244,0.178269368988934,2.7373769660093e-08
198,NAXE,3.64251431785925e-10,-0.374916947984502,-0.267420297170397,-0.482413598798606,2.7373769660093e-08
199,SNRNP200,3.6150417279044e-10,0.285998844926159,0.389551990904915,0.182445698947404,2.7373769660093e-08
200,DAD1,3.81281340113839e-10,-0.248301865248535,-0.164950968832333,-0.331652761664737,2.83684698577237e-08
201,SMAD5,3.80215004405238e-10,0.275209397941015,0.383796706797681,0.166622089084349,2.83684698577237e-08
202,SLC2A3,4.15436654027718e-10,0.136510138587479,0.202649930015211,0.0703703471597468,3.07567087177452e-08
203,ARHGEF26,4.32818454163913e-10,0.0792553982033557,0.160766560501748,-0.00225576409503682,3.17666908523756e-08
204,CCNL1,4.33326976521874e-10,0.312061511273885,0.399961990619749,0.224161031928022,3.17666908523756e-08
205,MYO10,4.92732975526277e-10,-0.0233984832955226,0.0635597927737628,-0.110356759364808,3.59454714585145e-08
206,LINC00682,4.95610931040473e-10,0.0937944426505509,0.149913451989173,0.0376754333119283,3.59799100665548e-08
207,YWHAE,4.98075176129765e-10,-0.206305452691411,-0.138639224235322,-0.2739716811475,3.59841268551721e-08
208,CEACAM5,5.09031657674226e-10,0.104291513524724,0.197095447502704,0.0114875795467433,3.65988867332599e-08
209,ORMDL3,5.15062312754962e-10,0.159265941647733,0.256933037767463,0.0615988455280033,3.68552961112462e-08
210,EBF3,5.53126136087924e-10,0.220330088846764,0.325238899203487,0.11542127849004,3.93904826914043e-08
211,EIF1,6.39260374579177e-10,0.197729314487046,0.257201698942728,0.138256930031364,4.53087151745573e-08
212,SPTAN1,6.95983039446849e-10,0.260581141235746,0.36401947762736,0.157142804844132,4.90963507307907e-08
213,BTBD17,7.13394154098142e-10,-0.346617494958648,-0.258436132424207,-0.434798857493089,5.00883078616794e-08
214,FNIP1,7.40282058604381e-10,0.185947532312641,0.280175786067326,0.0917192785579558,5.17332625534043e-08
215,WHSC1L1,7.49743314945682e-10,0.306597109485748,0.396253257439216,0.21694096153228,5.2150750116338e-08
216,CDK17,7.54042478836936e-10,0.0316402447337453,0.084902977213843,-0.0216224877463524,5.22069688472517e-08
217,DTYMK,7.63331879984588e-10,-0.407835539617316,-0.29851357129194,-0.517157507942692,5.26065818671406e-08
218,ASIC1,7.84159059587561e-10,0.217445455211314,0.312223762763586,0.122667147659041,5.37904991160898e-08
219,H2AFZ,7.87704400295798e-10,-0.331807492522282,-0.218793757461508,-0.444821227583057,5.37904991160898e-08
220,ATP5J2,9.15108034641225e-10,-0.25555373548425,-0.167169631207604,-0.343937839760895,6.22065484457251e-08
221,DTNA,1.02504090178876e-09,0.207177270033866,0.303948753616751,0.11040578645098,6.93641931504563e-08
222,DOCK9,1.18578935841091e-09,0.0194662120301612,0.0805228795930141,-0.0415904555326918,7.9880539887546e-08
223,ANKRD37,1.20323904127326e-09,0.200110204609162,0.278648168516361,0.121572240701963,7.99752882766294e-08
224,DEDD2,1.20263930710518e-09,0.192476016805392,0.288720030255543,0.0962320033552403,7.99752882766294e-08
225,GAL,1.19708433867709e-09,0.115080001461847,0.189810697162621,0.0403493057610727,7.99752882766294e-08
226,JMJD1C,1.25231612311021e-09,0.310097162452191,0.411668924735702,0.208525400168681,8.28689717748374e-08
227,PPP1R17,1.32331770653454e-09,0.0806820217988487,0.137201234750858,0.0241628088468391,8.71815696089164e-08
228,OSER1,1.34837160552611e-09,0.25949506799889,0.354175839530145,0.164814296467635,8.8442532283522e-08
229,CD55,1.38437619810012e-09,0.110023727861655,0.179611991334406,0.0404354643889049,9.04076246401192e-08
230,FAM133B,1.40757669398091e-09,0.305039149934862,0.394073396206797,0.216004903662927,9.15230846021063e-08
231,ATP5E,1.52707382775531e-09,-0.235077459359073,-0.162783752770334,-0.307371165947812,9.8437021957244e-08
232,CHST8,1.522697723275e-09,0.0975916161604682,0.149640497791909,0.0455427345290276,9.8437021957244e-08
233,FAM210B,1.55443017207238e-09,-0.358508662094689,-0.250088588213112,-0.466928735976266,9.97704001001821e-08
234,CCNY,1.79090497852542e-09,0.305375335222608,0.396347879804493,0.214402790640723,1.14457196383964e-07
235,NAT8L,1.98501881737468e-09,-0.00184708727781002,0.0409290996482141,-0.0446232742038342,1.26323218782291e-07
236,TRA2A,2.06866238252331e-09,0.310076676380768,0.406918421214949,0.213234931546587,1.3108833021456e-07
237,MAZ,2.22859707089284e-09,-0.281997576550285,-0.184914382548231,-0.37908077055234,1.40627296182289e-07
238,EMP2,2.27412910565631e-09,-0.315845283448888,-0.207034199947353,-0.424656366950423,1.42897482248278e-07
239,FERMT2,2.46212867799697e-09,0.269809737938876,0.370902983186583,0.168716492691168,1.54063323763367e-07
240,INSR,2.54865944262139e-09,-0.353185483948341,-0.234850895709645,-0.471520072187037,1.58813341518345e-07
241,MSX1,2.70375275900768e-09,0.177739395892534,0.260909664875348,0.0945691269097198,1.67778516642987e-07
242,DDIT4,3.02805078932211e-09,0.282522038896375,0.410592134058789,0.154451943733962,1.87126031216166e-07
243,DYNLL1,3.3300572678085e-09,-0.256165249891811,-0.167421077641052,-0.34490942214257,2.04942413333646e-07
244,CITED4,3.48118703718337e-09,0.219828844825116,0.313405150662051,0.12625253898818,2.13365377627366e-07
245,LMO4,3.55243062654663e-09,0.300707803534695,0.40883128930896,0.19258431776043,2.16843265387775e-07
246,FAM105A,3.56906647107623e-09,-0.361119963276648,-0.246712792139375,-0.475527134413922,2.16973126320915e-07
247,ABCG1,3.63954916059752e-09,0.237230608512832,0.328870141844435,0.145591075181229,2.20362176909862e-07
248,COMMD2,3.78456235412502e-09,0.257386908462163,0.351787531808817,0.162986285115509,2.28218266152982e-07
249,PPP1CA,3.87909776458468e-09,-0.274251082971851,-0.167460479035339,-0.381041686908364,2.32979546463309e-07
250,KLF5,3.97722916535485e-09,0.179475229893157,0.269834349700681,0.0891161100856332,2.37917848671527e-07
251,TXNL4A,4.22664535213408e-09,-0.276316399151013,-0.182501789688635,-0.370131008613391,2.51830602554443e-07
252,TRO,4.26592315426458e-09,0.113866918752046,0.180046013451198,0.0476878240528926,2.53162225285821e-07
