,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
22,QPCT,1.71382175870943e-30,0.446070680852528,0.518941649127271,0.373199712577785,1.11435671310868e-27
23,TPX2,1.7034240677221e-30,-0.340828010843033,-0.303859987778797,-0.377796033907269,1.11435671310868e-27
24,TFF2,3.13890859083843e-30,0.390745380407167,0.4552263199607,0.326264440853633,1.95593241566619e-27
25,CKAP2L,8.64494152060758e-30,-0.191784798036805,-0.170343437671939,-0.213226158401671,4.97250386310332e-27
26,UBE2T,8.62726765555351e-30,-0.429488355056885,-0.361054099805029,-0.497922610308742,4.97250386310332e-27
27,DAD1,1.88807126334484e-29,0.296738735135231,0.34768694495618,0.245790525314282,1.04578169419711e-26
28,NUSAP1,2.69420508528888e-29,-0.365788520322088,-0.32188660769535,-0.409690432948826,1.43899418037483e-26
29,HMGN2,3.39069146291552e-29,-0.37629785387353,-0.312245964752652,-0.440349742994408,1.74854451130695e-26
30,CDC20,1.03352737505276e-28,-0.356306223207408,-0.316555235102267,-0.39605721131255,5.15213396463801e-26
31,MKI67,3.25582722677099e-28,-0.387024132292725,-0.34075668963621,-0.43329157494924,1.57063623871113e-25
32,RIPPLY3,3.36077296146814e-28,-0.452844810630087,-0.384759130444828,-0.520930490815346,1.57063623871113e-25
33,BIK,3.62664059763317e-28,0.469132500789828,0.552062374053872,0.386202627525785,1.6435275799274e-25
34,KLK12,6.846161636215e-28,0.607013527102471,0.708732489057476,0.505294565147466,3.01130433145869e-25
35,IGFBP2,1.76298753155801e-27,0.409221275875356,0.482887432287097,0.335555119463615,7.53299386698573e-25
36,NUF2,5.09963941734389e-27,-0.239013878159533,-0.211737424323858,-0.266290331995208,2.11847520795494e-24
37,NPPA,1.20183860797776e-26,0.381005701606752,0.453620886651843,0.308390516561661,4.85770172494796e-24
38,STMN1,1.79992169004757e-26,-0.328682813174331,-0.269918328643532,-0.38744729770513,7.08363917754247e-24
39,ADI1,2.53523632650838e-26,0.635109412717378,0.748903857152379,0.521314968282378,9.72165622126482e-24
40,CD63,3.45347618196695e-26,0.328208710757211,0.385453734346646,0.270963687167777,1.29116840753289e-23
41,CDCA8,9.04269825728147e-26,-0.216763657924107,-0.190542600254147,-0.242984715594066,3.29837932774743e-23
42,SMC4,1.4683208335032e-25,-0.411268742112517,-0.352885724717985,-0.469651759507049,5.22827096786675e-23
43,ZWINT,2.72995671177458e-25,-0.34659554681341,-0.299296291688361,-0.39389480193846,9.49453549409041e-23
44,PBK,3.58421919548452e-25,-0.226216086945696,-0.199191055641024,-0.253241118250368,1.21822722882889e-22
45,HJURP,5.08815838441693e-25,-0.181511853651643,-0.158796759150734,-0.204226948152553,1.69096463642123e-22
46,PTMA,5.53296630672038e-25,-0.247354254421015,-0.201745255842842,-0.292963252999189,1.79881545906529e-22
47,SGO2,5.74956026770054e-25,-0.169452880782729,-0.147771228168104,-0.191134533397354,1.8294611447545e-22
48,H2AFZ,1.02352392312527e-24,-0.415953972801143,-0.338834536217589,-0.493073409384697,3.18891672298716e-22
49,PRR11,1.25145408394615e-24,-0.154799911069678,-0.134981268005048,-0.174618554134309,3.81948894396218e-22
50,TUBB,1.68400007253592e-24,-0.352732521626052,-0.286383970422333,-0.419081072829771,5.03684421695493e-22
51,PRC1,4.52246159037049e-24,-0.249451879650499,-0.21643407448924,-0.282469684811758,1.32614535458805e-21
52,RABAC1,5.54595795413097e-24,0.317191834763377,0.378248564014243,0.25613510551251,1.59499617700055e-21
53,TROAP,7.06558749697092e-24,-0.197386885262021,-0.172887057122394,-0.221886713401647,1.99369549089057e-21
54,CCNB2,7.72887787827191e-24,-0.203353822186807,-0.176854981797043,-0.229852662576571,2.14046979017697e-21
55,HMMR,1.22601439432262e-23,-0.222541274196217,-0.194465007299226,-0.250617541093208,3.33364459401722e-21
56,MYDGF,3.37883514625647e-23,0.347412022123447,0.409337582904599,0.285486461342295,9.02329993076171e-21
57,CKS2,3.89294169033228e-23,-0.35558205822249,-0.302979140234241,-0.408184976210738,1.02138496454244e-20
58,KRT18,4.02861255922095e-23,0.365823970450346,0.436060873473868,0.295587067426825,1.03875691074395e-20
59,CDCA3,4.59937070047779e-23,-0.190389814378296,-0.166263375138357,-0.214516253618236,1.16582353941772e-20
60,RACGAP1,7.02393626867642e-23,-0.216164799826987,-0.186867219691231,-0.245462379962744,1.7507161149676e-20
61,CDK1,8.55313266575093e-23,-0.319629244608463,-0.272518492198443,-0.366739997018482,2.096919656005e-20
62,TACC3,1.21435961452384e-22,-0.189336106892173,-0.164650675929285,-0.214021537855061,2.92915290890388e-20
63,CBX1,1.39086263229648e-22,-0.349972805923418,-0.27602277302886,-0.423922838817976,3.30164296285617e-20
64,CHGA,1.44199735535839e-22,0.447117729396289,0.530547649746696,0.363687809045882,3.36954225771637e-20
65,DLL3,1.6652435406611e-22,0.379890518491653,0.449211033296038,0.310570003687268,3.83134110009027e-20
66,CEP55,1.73321980727323e-22,-0.162330032981005,-0.140544563547889,-0.184115502414121,3.86870182354794e-20
67,H2AFV,1.72779915848684e-22,-0.34793572571052,-0.276680992553316,-0.419190458867724,3.86870182354794e-20
68,KIF2C,3.33641873594277e-22,-0.155540497232279,-0.134476763018482,-0.176604231446075,7.33766797000355e-20
69,NCAPG,5.07078079574532e-22,-0.199882340213447,-0.17284261349279,-0.226922066934103,1.09903662029523e-19
70,SPAG5,5.53906958232243e-22,-0.134013142473206,-0.115965887182618,-0.152060397763794,1.18338265148046e-19
71,GTSE1,7.64296311609804e-22,-0.17954848051162,-0.155787868825063,-0.203309092198176,1.60986638593305e-19
72,KIFC1,8.06224177937371e-22,-0.196930952040587,-0.169493947319489,-0.224367956761685,1.67459480292408e-19
73,CENPA,8.87395272638386e-22,-0.164884401890455,-0.143313593212249,-0.18645521056866,1.81794469894617e-19
74,FOXM1,1.086882623775e-21,-0.157203739768522,-0.135754233211449,-0.178653246325595,2.19653103223718e-19
75,SEC61B,1.46125469943363e-21,0.271182790087271,0.324865254440134,0.217500325734409,2.91374187067065e-19
76,TMEM176A,3.68989118680122e-21,0.362325917476663,0.442631460847397,0.282020374105929,7.26083193402792e-19
77,SPC25,5.45981736154514e-21,-0.197031325539659,-0.169793807071692,-0.224268844007626,1.05476889316213e-18
78,TMEM176B,5.50130215089576e-21,0.285324469955253,0.347943162961745,0.222705776948762,1.05476889316213e-18
79,LY6E,5.62908106603816e-21,0.352050360233539,0.421052776104163,0.283047944362914,1.06560642205824e-18
80,TUBB4B,5.83041619154536e-21,-0.395861883128068,-0.315075524560585,-0.476648241695551,1.08992342680701e-18
81,NDC80,8.20880697294533e-21,-0.230155684745962,-0.197533767172279,-0.262777602319644,1.51558899111602e-18
82,CENPN,1.04229781927648e-20,-0.180945176653624,-0.155623558922391,-0.206266794384857,1.90092242527803e-18
83,CENPE,2.24411294596662e-20,-0.186093812395244,-0.158014235513262,-0.214173389277225,4.04345892854587e-18
84,MZT1,4.36567912396859e-20,-0.326534200569137,-0.258265713195318,-0.394802687942957,7.77246801177979e-18
85,KIF11,7.53303940124195e-20,-0.151840515696359,-0.129437164224124,-0.174243867168595,1.3253718146538e-17
86,KIF20A,1.03392339700387e-19,NA,NA,NA,1.79794469792941e-17
87,PCP4,1.05826129826187e-19,-0.443293346263467,-0.34728771426062,-0.539298978266314,1.81911467994325e-17
88,CALM3,1.44620949041881e-19,-0.322471019206196,-0.24580405273253,-0.399137985679862,2.45773442377424e-17
89,ANP32E,2.00831080319248e-19,-0.278125933582558,-0.228965238871439,-0.327286628293677,3.37463910806108e-17
90,CDKN2D,2.04432010375421e-19,-0.315473123773286,-0.242211205328068,-0.388735042218505,3.39697857240491e-17
91,H2AFX,3.05924454826807e-19,-0.282973396338442,-0.227390196502252,-0.338556596174633,5.02758266146693e-17
92,MYBL2,4.23823034097421e-19,-0.299705896826149,-0.245001656238806,-0.354410137413491,6.88942769013797e-17
93,AURKB,7.60989879264255e-19,-0.143029256719136,-0.121963441178779,-0.164095072259494,1.22372082197816e-16
94,HIST1H4C,8.85429674181184e-19,-0.601210566955466,-0.470856368875602,-0.73156476503533,1.40868093376379e-16
95,CALR,1.18019623418881e-18,0.251180530902864,0.310253338643054,0.192107723162675,1.85787733497827e-16
96,CALM1,1.36093884027843e-18,0.260820240465435,0.316763241263069,0.204877239667802,2.12008753712124e-16
97,NEK2,1.57701313875589e-18,-0.144002615466976,-0.122977873893978,-0.165027357039974,2.43136407114374e-16
98,MIS18BP1,1.92009115534689e-18,-0.27811704376865,-0.224364284635264,-0.331869802902036,2.93009828859313e-16
99,CCNB1,2.09498700341189e-18,-0.256731418711011,-0.218991878981391,-0.294470958440631,3.16470006424492e-16
100,RRM1,2.62673233520986e-18,-0.304824775132623,-0.244769548564369,-0.364880001700878,3.92827820730635e-16
101,ARL6IP1,2.95528807751457e-18,-0.359620015358328,-0.270518756153544,-0.448721274563112,4.37587457418123e-16
102,SLC29A4,3.04023577165805e-18,0.339941863634634,0.41034030409417,0.269543423175098,4.4575221534457e-16
103,PPP1R14B,3.16482526054602e-18,0.297066128722089,0.360381934270056,0.233750323174122,4.59514191955978e-16
104,SGO1,5.95287325910704e-18,-0.10003316400205,-0.0840257018744412,-0.116040626129659,8.56011726826402e-16
105,SSR4,6.89628519073812e-18,0.259620859703303,0.316563992815832,0.202677726590775,9.82228047880843e-16
106,RAD51AP1,8.20088662403709e-18,-0.17519409036113,-0.147440445500299,-0.202947735221961,1.15702131568372e-15
107,KIF4A,1.76657444404646e-17,-0.112007210295143,-0.0944843218453404,-0.129530098744945,2.46907671128176e-15
108,DTYMK,1.8515960915452e-17,-0.304767718633552,-0.230700605794345,-0.378834831472759,2.56394625454245e-15
109,SPC24,1.88520715497825e-17,-0.116214862178045,-0.0983618143814286,-0.134067909974662,2.58653880758714e-15
110,BUB1,2.29129257237049e-17,-0.125081781507273,-0.105973759821989,-0.144189803192558,3.11511640180006e-15
111,ECT2,3.27948744287482e-17,-0.130514890051425,-0.110199121281621,-0.150830658821228,4.41844456830567e-15
112,SAE1,3.4639150965794e-17,-0.277172717236658,-0.219800854711356,-0.334544579761959,4.62525448833437e-15
113,HP1BP3,3.63141793572641e-17,-0.255254376564521,-0.190819743951481,-0.319689009177561,4.80600488750341e-15
114,SCG5,4.25812230083573e-17,0.234644038147429,0.294262855832236,0.175025220462623,5.58598412359635e-15
115,BUB3,4.37635745156302e-17,-0.295835312207455,-0.221579352576468,-0.370091271838442,5.64210566276939e-15
116,RAD21,4.35304206630062e-17,-0.299564390567443,-0.22234217756393,-0.376786603570955,5.64210566276939e-15
117,C21ORF58,4.47807539908715e-17,-0.209282173224957,-0.168382469009725,-0.250181877440189,5.72389893960242e-15
118,NAP1L1,5.20405274804283e-17,-0.329069059045546,-0.250822892218933,-0.40731522587216,6.5954753260153e-15
119,CCNA2,5.28230323163596e-17,-0.157011478174102,-0.132157857572893,-0.18186509877531,6.63839032177444e-15
120,ASPM,5.83573108883722e-17,-0.198850254633596,-0.166475170633789,-0.231225338633403,7.2126742507075e-15
121,YBX2,5.82380826467488e-17,-0.126336042040596,-0.106577811439376,-0.146094272641817,7.2126742507075e-15
122,CCDC34,8.81983217807671e-17,-0.276114014688076,-0.21048893345855,-0.341739095917601,1.08115237887817e-14
123,NMU,1.15237636619055e-16,-0.165938616168984,-0.137998257630713,-0.193878974707255,1.40112102084388e-14
124,KIAA0101,2.12662494304028e-16,-0.17562328397959,-0.146903316107488,-0.204343251851691,2.5648125825135e-14
125,MXD3,2.2299753070988e-16,-0.16415992228104,-0.13709428215229,-0.191225562409789,2.66794245741301e-14
126,DIAPH3,2.99804866517654e-16,-0.126332800403071,-0.105186585897542,-0.147479014908599,3.55839823712025e-14
127,LMNB2,4.43542329050558e-16,-0.208591527498538,-0.167769321284789,-0.249413733712286,5.22297285901661e-14
128,DDX39A,4.54500652354356e-16,-0.276616585908511,-0.202566255220227,-0.350666916596794,5.31020098121827e-14
129,BAALC,7.00535844645176e-16,0.32289456348289,0.400814633675881,0.244974493289899,8.12132833850279e-14
130,DEPDC1,7.14166759639989e-16,-0.135565426743016,-0.111886962985783,-0.159243890500249,8.21566453108926e-14
131,HNRNPA0,9.16007127613179e-16,-0.24948424914268,-0.188381907118209,-0.310586591167151,1.04571653385153e-13
132,LSM5,1.10916730813506e-15,-0.26464772618838,-0.193675877681896,-0.335619574694864,1.2566361434212e-13
133,SKA3,1.14374173570615e-15,-0.119501110299258,-0.0995206633345943,-0.139481557263923,1.28606448552523e-13
134,KIF14,1.2037918511266e-15,-0.114109576737196,-0.095381843802424,-0.132837309671967,1.34348560698495e-13
135,CENPM,1.86652907815404e-15,-0.249796989629019,-0.198851948036409,-0.300742031221628,2.06769943435509e-13
136,EZH2,1.94568306577367e-15,-0.259570006986654,-0.200834265114242,-0.318305748859067,2.1395360476945e-13
137,TFF3,2.13908802246497e-15,0.385959670270204,0.476931640261779,0.294987700278628,2.33504097634771e-13
138,RRM2,2.64951332838924e-15,-0.20624938479118,-0.170521605980129,-0.241977163602231,2.87126607435225e-13
139,HEPACAM2,2.78414091499539e-15,0.351318554174763,0.430572945911204,0.272064162438323,2.99545520746447e-13
140,DEK,4.01805080618631e-15,-0.273460065779425,-0.207099392785988,-0.339820738772862,4.26169856783804e-13
141,SEPW1,4.0084963731082e-15,0.234903217637223,0.290935500753727,0.178870934520718,4.26169856783804e-13
142,DEPDC1B,4.19872565964589e-15,-0.153059705225363,-0.126062964068581,-0.180056446382145,4.42196776338059e-13
143,ASF1B,4.98398876215945e-15,-0.225148388893976,-0.183769946200428,-0.266526831587525,5.21227635930732e-13
144,PKIB,6.43310340849663e-15,-0.236510377627458,-0.182032239770583,-0.290988515484332,6.6810459356991e-13
145,DCTN3,7.84784775598653e-15,-0.200955107427805,-0.130480336167939,-0.271429878687671,8.09410780626059e-13
146,METTL7A,8.61068998229374e-15,-0.167613396733783,-0.135568985032819,-0.199657808434747,8.8200594989865e-13
147,ATP5L,8.77931502000963e-15,0.200234688525052,0.249025777803422,0.151443599246681,8.93160926015265e-13
148,PHGDH,1.32183959291509e-14,-0.278183280794471,-0.21431791951469,-0.342048642074253,1.3356831832463e-12
149,UBALD2,1.44384812840871e-14,-0.246673761552242,-0.179767126693275,-0.313580396411208,1.44917776915115e-12
150,CACNA1A,1.45711644171905e-14,0.267231321191803,0.333555677468293,0.200906964915313,1.4527450923939e-12
151,ADD3,1.54884612597298e-14,-0.217199845038744,-0.164398127549721,-0.270001562527766,1.52753675325672e-12
152,NCAPH,1.55256159475106e-14,-0.0920591996735348,-0.0758828241048078,-0.108235575242262,1.52753675325672e-12
153,SKA1,1.68354777123643e-14,-0.0885256894273093,-0.0724153725195161,-0.104636006335102,1.64558541953208e-12
154,KIF20B,1.98381069046938e-14,-0.190912721356856,-0.155716255846254,-0.226109186867458,1.92648629064737e-12
155,SMIM22,2.31248613237034e-14,0.290347070259475,0.359125040992934,0.221569099526015,2.23117613610312e-12
156,USP1,2.7612699454508e-14,-0.290146746333548,-0.216943885030026,-0.363349607637069,2.64710205347543e-12
157,TTK,3.38783334889569e-14,-0.0815803725413477,-0.0638419472263992,-0.0993187978562962,3.22707310399586e-12
158,IQGAP3,3.57959569980636e-14,NA,NA,NA,3.38815529687368e-12
159,PLK1,3.65422063265087e-14,-0.140899372294164,-0.117867622276566,-0.163931122311762,3.43703582146502e-12
160,ORC6,5.80482235131056e-14,-0.108526249000899,-0.0881346528884335,-0.128917845113364,5.4216825426782e-12
161,TK1,5.83678294464186e-14,-0.122767051987825,-0.100192640447377,-0.145341463528274,5.4216825426782e-12
162,CDKN1B,6.58535783124298e-14,-0.262925605725465,-0.200038738958157,-0.325812472492772,6.07926088680486e-12
163,MIS18A,6.73026443460343e-14,-0.205560514289646,-0.163510709733454,-0.247610318845837,6.174914393834e-12
164,MZT2A,7.16449952554496e-14,-0.274452094015004,-0.199545278014545,-0.349358910015462,6.53323721978811e-12
165,PPIB,9.61025994470768e-14,0.289792891493086,0.358839192387051,0.22074659059912,8.71039014988505e-12
166,KIAA1524,9.94707561355337e-14,-0.0808986556224145,-0.0662620806085152,-0.0955352306363138,8.96135637353558e-12
167,HNRNPD,1.13074082603649e-13,-0.203460306451609,-0.144202857530565,-0.262717755372652,1.0125885660704e-11
168,SEC61G,1.43168575823651e-13,0.223292465543465,0.279610931832699,0.166973999254232,1.27445598300161e-11
169,C14ORF80,1.55425359010844e-13,-0.150696509429126,-0.120711838256174,-0.180681180602078,1.37537647574389e-11
170,CENPK,2.36150760087568e-13,-0.192080697718903,-0.151104001518498,-0.233057393919308,2.07743212771151e-11
171,MND1,2.91552651162891e-13,-0.0915856842017936,-0.0748110834119076,-0.10836028499168,2.54980695797722e-11
172,EXO1,3.50794111024007e-13,-0.0625023955753686,-0.0500373912373124,-0.0749673999134248,3.03244273431447e-11
173,RTKN2,3.49804944840197e-13,-0.123138610041609,-0.0990999213220416,-0.147177298761176,3.03244273431447e-11
174,COX5B,3.9796850499542e-13,0.206098058754066,0.25901261909176,0.153183498416373,3.42047068517616e-11
175,SOX4,4.32358797544598e-13,-0.298970431728272,-0.221684880120713,-0.37625598333583,3.69481475273112e-11
176,DDC,4.84238035342466e-13,0.224268070795539,0.2821519471662,0.166384194424879,4.11464762417419e-11
177,ESCO2,5.63241810583712e-13,-0.0806278502144554,-0.065180586885383,-0.0960751135435277,4.75891597586407e-11
178,CKAP2,8.98930555309839e-13,-0.22648745963983,-0.172928729823029,-0.280046189456631,7.55253171610036e-11
179,INSM1,9.30844293691639e-13,-0.287833286492852,-0.20989803837788,-0.365768534607823,7.77697006265836e-11
180,MELK,1.17772551795933e-12,-0.125153279335971,-0.100199255463142,-0.150107303208801,9.78493617837879e-11
181,MS4A8,1.18579920762515e-12,0.311258280651075,0.393240068799088,0.229276492503063,9.79758406079234e-11
182,KRT7,1.53971344212722e-12,0.239103476334305,0.308460666174621,0.169746286493988,1.26518761137432e-10
183,TMPO,1.92344628516626e-12,-0.26403108426506,-0.187829108700768,-0.340233059829353,1.57186552976292e-10
184,BTBD17,2.87642211823898e-12,0.248979391999958,0.326243401816722,0.171715382183195,2.33787460751435e-10
185,TYMS,2.96622069832472e-12,-0.295118183552517,-0.21458644455901,-0.375649922546023,2.39782867802412e-10
186,KNL1,3.12419938989485e-12,-0.0888486352070604,-0.0700354134913534,-0.107661856922767,2.51195709010094e-10
187,NUDT1,3.38784666959704e-12,-0.225559734473929,-0.164318063264702,-0.286801405683155,2.70937149432213e-10
188,CDCA2,3.71887809209002e-12,-0.0762931439825683,-0.0615650164994429,-0.0910212714656937,2.95828839719182e-10
189,ARHGAP11A,4.01623814990495e-12,-0.0697354591006217,-0.055874536358882,-0.0835963818423614,3.17763878366408e-10
190,PTMS,4.05125642121669e-12,-0.255795438471324,-0.186872687048817,-0.32471818989383,3.17763878366408e-10
191,ZIC2,4.05836849000226e-12,-0.242468960954223,-0.182321784003286,-0.302616137905161,3.17763878366408e-10
192,NCAPD3,4.89074921983913e-12,-0.143813959697871,-0.112990519794315,-0.174637399601427,3.80943513451532e-10
193,HNRNPR,5.06500261478968e-12,-0.20672758659854,-0.148712215164063,-0.264742958033016,3.9247209380404e-10
194,CKAP5,5.26528044522861e-12,-0.19914427738619,-0.150765785832088,-0.247522768940292,4.05887984837082e-10
195,CDC25C,5.30988800537299e-12,-0.0710026246357677,-0.0570867687027628,-0.0849184805687725,4.0722756471976e-10
196,PARPBP,5.36387130404132e-12,-0.103546925375669,-0.0833804550485188,-0.123713395702819,4.09268853836418e-10
197,RASSF6,5.44191896441253e-12,-0.272769513495672,-0.186725297863678,-0.358813729127667,4.13116234075073e-10
198,PAFAH1B3,5.67852151411607e-12,-0.240313183522359,-0.166193188074143,-0.314433178970574,4.28900450725282e-10
199,NFIB,6.03488659936299e-12,-0.221347427576541,-0.158382706568196,-0.284312148584887,4.53526276851626e-10
200,KIF15,6.65391074811851e-12,-0.0597102789765103,-0.0477613160809561,-0.0716592418720645,4.97546176190562e-10
201,MTHFD2,8.64595798885602e-12,-0.182167317776834,-0.10504707718019,-0.259287558373479,6.43285083200705e-10
202,KIF18B,8.89841930049789e-12,-0.0494012211791501,-0.0392313945706601,-0.0595710477876401,6.58791389301712e-10
203,KIF22,9.25477161144256e-12,-0.232003616934489,-0.16982419196333,-0.294183041905648,6.81798568714894e-10
204,TRIM55,9.86152693230643e-12,0.134099845031686,0.177839798163703,0.0903598918996695,7.22936937610993e-10
205,PRKAR1B,1.00491600177857e-11,0.203176874262445,0.263520980637542,0.142832767887347,7.33098478370661e-10
206,MZT2B,1.1392986730409e-11,-0.221399474609548,-0.151083524682403,-0.291715424536693,8.27097653171199e-10
207,LMNB1,1.15754049479934e-11,-0.234146373173604,-0.16134051354038,-0.306952232806828,8.36281067619525e-10
208,CPLX1,1.29189978564596e-11,0.25897795780375,0.329732902645185,0.188223012962315,9.28863523766122e-10
209,KIF23,1.31177257825394e-11,-0.0749090019872557,-0.0588218750986613,-0.09099612887585,9.38639182190797e-10
210,NAXE,1.51900225922563e-11,0.271832983295716,0.344377286305464,0.199288680285967,1.0817466088914e-09
211,KPNA2,1.72720128897972e-11,-0.193230847910297,-0.136526314199248,-0.249935381621346,1.22418461026975e-09
212,DHFR,1.83598544785873e-11,-0.170782577086743,-0.11974170493194,-0.221823449241546,1.29514916852487e-09
213,CENPU,2.00177144354288e-11,-0.136153473350221,-0.105199165287605,-0.167107781412838,1.40546910507905e-09
214,FAM111A,2.01342073097269e-11,-0.141202030715071,-0.108782777844684,-0.173621283585459,1.40704238465872e-09
215,BRCA2,2.17532415771411e-11,-0.0860442713682142,-0.0677378280289994,-0.104350714707429,1.51311501295882e-09
216,SEPHS1,2.28615465966932e-11,-0.194931381428502,-0.135637557100253,-0.254225205756751,1.58284458034049e-09
217,ATAD2,2.47987172126787e-11,-0.226543390214179,-0.165712973056565,-0.287373807371794,1.70905445122401e-09
218,NCAPG2,2.51710711997027e-11,-0.126430387052009,-0.0977615054804898,-0.155099268623528,1.72675857702548e-09
219,SLC35D2,2.79487782444462e-11,0.138378234038026,0.183767692457281,0.0929887756187718,1.90855698011732e-09
220,SCGN,2.81783747328981e-11,0.303895600175354,0.388650509491465,0.219140690859243,1.91548906422951e-09
221,ANP32B,3.11400869339203e-11,-0.205623483535156,-0.146237077379554,-0.265009889690759,2.10723981944243e-09
222,ACYP1,3.15261925539042e-11,-0.277222413777726,-0.193348480854964,-0.361096346700487,2.12375770109747e-09
223,HIST1H2BH,3.44150678762841e-11,-0.201756832373422,-0.157060904379802,-0.246452760367042,2.30797013493197e-09
224,FBXO5,3.51896290011587e-11,-0.160918449456265,-0.120548028294938,-0.201288870617592,2.34937902550146e-09
225,BUB1B,3.56581935978967e-11,-0.0541498117381196,-0.0428662558386429,-0.0654333676375964,2.37008126780687e-09
226,NCAPD2,3.61085425730041e-11,-0.101230000952358,-0.0789660861961466,-0.12349391570857,2.3893949299968e-09
227,CST3,3.85278043915713e-11,0.225476419062986,0.289274811230862,0.161678026895109,2.53825248755924e-09
228,H2AFY,4.16190903209063e-11,-0.205382554318566,-0.142779618636916,-0.267985490000215,2.72988375328576e-09
229,POC1A,4.3745057094829e-11,-0.0757056955350781,-0.0603344838759599,-0.0910769071941963,2.85680056267759e-09
230,WDR62,4.41910402203768e-11,-0.0756125149330321,-0.0593607599602775,-0.0918642699057867,2.87337828911189e-09
231,SYT4,5.07551052731811e-11,0.257804669768312,0.330688614388087,0.184920725148536,3.28589869852997e-09
232,APRT,5.34906714482095e-11,0.24286500335575,0.311227341387264,0.174502665324237,3.4480732392585e-09
233,ALYREF,7.01779234635829e-11,-0.220169144931301,-0.151292579146789,-0.289045710715813,4.50433839226559e-09
234,CENPJ,7.15301286621515e-11,-0.112829709479972,-0.0866985378953868,-0.138960881064557,4.57150886385674e-09
235,PSRC1,9.30967955156624e-11,-0.083463726453097,-0.0661677871301786,-0.100759665776015,5.92452160398609e-09
236,PKMYT1,9.85220659849555e-11,-0.0974722658041629,-0.0753331694977676,-0.119611362110558,6.24320973222461e-09
237,VWA1,1.03996760169811e-10,0.2295991172347,0.297215016843982,0.161983217625419,6.56232720818363e-09
238,TMED10,1.07043500798865e-10,0.200654362069744,0.256088802836717,0.145219921302772,6.72619980860092e-09
239,ITM2B,1.09225511689387e-10,0.165766361827555,0.213899847653359,0.117632876001752,6.83459216449702e-09
240,VRK1,1.28028961915942e-10,-0.171285558831161,-0.127405911881551,-0.21516520578077,7.97780468938716e-09
241,CEP57,1.36263952718206e-10,-0.191344871581104,-0.1312319618663,-0.251457781295908,8.45571540622729e-09
242,RANGAP1,1.40715792511233e-10,-0.122915925866012,-0.0829671541060086,-0.162864697626016,8.69588709506401e-09
243,ADCYAP1,1.48054695591054e-10,0.259366183260453,0.335382398329492,0.183349968191415,9.11176120396793e-09
244,TRIM28,1.49269991949535e-10,-0.223140777925493,-0.152163259359804,-0.294118296491183,9.14890462952989e-09
245,SERINC2,1.53297192881509e-10,0.219273899101087,0.285060522393546,0.153487275808627,9.3573857940529e-09
246,POLR2L,1.60939270743768e-10,0.209100411478226,0.268420356414324,0.149780466542128,9.78393005680099e-09
247,CALM2,1.683576063102e-10,-0.233683386693803,-0.163358101185873,-0.304008672201734,1.01934736938018e-08
248,COX6C,1.74359505472867e-10,0.184911679268663,0.23871911510151,0.131104243435815,1.05143000175271e-08
