,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
170,GSTP1,9.23952567268503e-06,-0.224515776361415,-0.130038689031916,-0.318992863690915,0.000812806508441204
171,RAN,9.81063564679322e-06,-0.194890252605592,-0.115057027475233,-0.274723477735952,0.000858000328057267
172,ZMIZ2,1.09993304970322e-05,0.139709609056662,0.215142412739051,0.0642768053742718,0.000956366206878581
173,MYBL2,1.12120351663622e-05,-0.185423644757104,-0.104839203886206,-0.266008085628001,0.000968984741579591
174,SLC37A3,1.12861034280557e-05,0.115793151322237,0.176734791579859,0.0548515110646144,0.000968984741579591
175,ZBTB8OS,1.1338838500597e-05,-0.246567496779057,-0.144053472467989,-0.349081521090126,0.000968984741579591
176,PSME1,1.22060791500424e-05,-0.226434231168943,-0.124921273722348,-0.327947188615538,0.00103716996414139
177,ERO1B,1.30914307890382e-05,0.211776383961815,0.30752061628776,0.116032151635871,0.00110611495734501
178,ARL3,1.34156560372659e-05,-0.214563677881388,-0.119317699164022,-0.309809656598754,0.00112084433540398
179,ELAVL4,1.34094884640693e-05,0.247734969203996,0.342737428907551,0.152732509500441,0.00112084433540398
180,BUB1B,1.41833782054595e-05,-0.0407959373903352,-0.0274263365934292,-0.0541655381872412,0.00117840233923693
181,KIF4A,1.51659013185914e-05,-0.0776667640471391,-0.0536177364271491,-0.101715791667129,0.00125307212275986
182,RANBP1,1.55718861968631e-05,-0.229257992866859,-0.1294912807388,-0.329024704994918,0.0012795470223851
183,PIM3,1.57439560889928e-05,0.248930278405798,0.351223069655566,0.14663748715603,0.00128661673940375
184,GNAO1,1.58678067978706e-05,0.171632505037719,0.270081289111617,0.0731837209638205,0.0012896904927291
185,ACOT7,1.60427051748771e-05,-0.197097728221963,-0.107816775884365,-0.28637868055956,0.00129685759940696
186,PLK1,1.64629940969399e-05,-0.11029480896154,-0.0803726228283033,-0.140216995094776,0.00132367783182654
187,HIST1H4C,1.66047199076892e-05,-0.409239288433795,-0.227967509005178,-0.590511067862411,0.00132793361614702
188,KRIT1,1.79110232551931e-05,0.186057474614063,0.275616344910478,0.0964986043176474,0.00142054098556963
189,SPAG5,1.79526744415018e-05,-0.0850314313725092,-0.0572879717108849,-0.112774891034133,0.00142054098556963
190,BAZ2B,1.89890977429638e-05,0.219210140854292,0.319279571313343,0.119140710395241,0.00149464187761065
191,PHGDH,1.97071093339148e-05,-0.240860519477103,-0.151291268731577,-0.33042977022263,0.00154303570727066
192,HSP90AA1,2.00045514883316e-05,-0.188503855517763,-0.109060915610916,-0.267946795424611,0.00155816701827083
193,CENPM,2.01286934267788e-05,-0.196141228874931,-0.12577197790934,-0.266510479840522,0.0015590352907489
194,SUSD6,2.02241956807279e-05,0.193430874922368,0.286184304057167,0.100677445787569,0.0015590352907489
195,MFSD12,2.03467603173492e-05,0.205325129811562,0.298568234694428,0.112082024928696,0.00156044000279978
196,KIF19,2.07387691129044e-05,0.23860495181077,0.355637890176011,0.121572013445529,0.00158238924532391
197,MYL6,2.12085265835386e-05,-0.17726000350063,-0.100570066036427,-0.253949940964833,0.00161001784292802
198,KLHL28,2.13175318937509e-05,0.184374605511825,0.271177511138452,0.0975716998851975,0.00161011964379315
199,ADCY1,2.14329817514476e-05,0.118041974010244,0.193108755542463,0.0429751924780247,0.00161070473413517
200,BUB1,2.26392690990594e-05,-0.089120648043119,-0.0633835583001488,-0.114857737786089,0.00168442920087778
201,CLIC1,2.25550850607173e-05,-0.188479840423876,-0.104673031609295,-0.272286649238458,0.00168442920087778
202,ORC6,2.30386843449689e-05,-0.0820115707183575,-0.0573434756929348,-0.10667966574378,0.00170566101177728
203,UBE2M,2.51486336364081e-05,-0.188827755860647,-0.104607320440218,-0.273048191281075,0.00185269860114524
204,HMGN3,2.60546809774086e-05,-0.184706567054658,-0.102172719913704,-0.267240414195613,0.00191003800988797
205,ASRGL1,2.63925171021757e-05,-0.23469558126013,-0.128581596812922,-0.340809565707338,0.00192536630860018
206,MIS18BP1,2.76280697330563e-05,-0.141481937639029,-0.060062432579139,-0.222901442698919,0.00200571739251387
207,DEPDC1B,2.94697418725168e-05,-0.115099427020166,-0.0790007799323413,-0.151198074107991,0.00212908207586226
208,DHPS,3.00790999467127e-05,-0.213099990330914,-0.11598955185979,-0.310210428802037,0.00216265836395716
209,SKA2,3.106818904954e-05,-0.201612615826221,-0.120311917912592,-0.282913313739851,0.00222308501069794
210,CALCOCO1,3.1917921537062e-05,0.144469373508804,0.216065392540528,0.0728733544770804,0.00226085795121704
211,RAB3B,3.20496078674699e-05,0.232028113073795,0.332014491502265,0.132041734645325,0.00226085795121704
212,SGO2,3.1762026207981e-05,-0.106976802036821,-0.0745868890839066,-0.139366714989736,0.00226085795121704
213,ATP2A3,3.25481700063656e-05,0.169196378058928,0.270431282832606,0.0679614732852497,0.0022852482743906
214,CCNB1,3.30689569532764e-05,-0.178857684285947,-0.123299261100863,-0.234416107471031,0.00228956597794559
215,TESC,3.27725648247506e-05,0.215635575625275,0.319736335412117,0.111534815838434,0.00228956597794559
216,YBX1,3.29862298829241e-05,-0.159570572602703,-0.0908522217150765,-0.22828892349033,0.00228956597794559
217,KIF23,3.32496496180817e-05,-0.0599982216121446,-0.0425034006443797,-0.0774930425799095,0.00229146778819545
218,IGFBP5,3.38188167657251e-05,0.358778217831214,0.514743827542245,0.202812608120182,0.00230940824078273
219,SLIRP,3.3750099574257e-05,-0.180192089801226,-0.0984313560349057,-0.261952823567547,0.00230940824078273
220,ARHGEF7,3.53960625846038e-05,0.199421153812642,0.292117551578458,0.106724756046826,0.00239928133314592
221,SATB2,3.54557789786191e-05,0.111397027626358,0.175367592480769,0.0474264627719474,0.00239928133314592
222,HIST1H1D,3.87215658611882e-05,NA,NA,NA,0.00260847305159491
223,GLRX5,3.95080884971871e-05,-0.208287477379221,-0.113325048296513,-0.303249906461929,0.00264952225773737
224,ATAD2,4.03871848841977e-05,-0.196035763205797,-0.115630791120536,-0.276440735291058,0.00267466140849569
225,CENPE,4.07771849640265e-05,-0.126739522492629,-0.0874975877462923,-0.165981457238965,0.00267466140849569
226,HINT1,4.02546079638489e-05,-0.145970523128923,-0.0797173944001656,-0.21222365185768,0.00267466140849569
227,RNASEH2A,4.06076676616347e-05,-0.225558148614909,-0.128473778231695,-0.322642518998123,0.00267466140849569
228,TTYH3,4.07604504480083e-05,0.123419706359473,0.194931605022903,0.051907807696043,0.00267466140849569
229,MAD2L2,4.13085679108421e-05,-0.208181572298387,-0.113488551881898,-0.302874592714875,0.00269768398736526
230,ATP5L,4.17995253792311e-05,-0.154497109022485,-0.0872024910293855,-0.221791727015584,0.002706112130071
231,BANF1,4.1703171016724e-05,-0.183815132586406,-0.0937782626828237,-0.273852002489989,0.002706112130071
232,PTMA,4.35223586533363e-05,-0.145644313195124,-0.081680016674671,-0.209608609715578,0.00280550376577864
233,ERH,4.43148418128163e-05,-0.156848918418195,-0.0795440002027775,-0.234153836633613,0.00283217290303704
234,TK1,4.41968987371281e-05,-0.091701293752204,-0.0633466690795915,-0.120055918424817,0.00283217290303704
235,CENPH,4.54986042177885e-05,-0.149646222780743,-0.0958813898974745,-0.203411055664012,0.00288318485625859
236,PRR11,4.53551813401766e-05,-0.0949068890797981,-0.0637739911106787,-0.126039787048917,0.00288318485625859
237,ISL1,4.63377914507235e-05,0.164343919112823,0.246231965819723,0.0824558724059222,0.00292397329597287
238,SGO1,4.66158215488712e-05,-0.0680593434172611,-0.0469230616499998,-0.0891956251845224,0.00292915803051836
239,TMEM74B,4.7419586888495e-05,0.114230572076378,0.176176823140998,0.0522843210117573,0.0029671963260144
240,PARPBP,4.78837276257488e-05,-0.0819379144465141,-0.0561331672505684,-0.10774266164246,0.00298375477767947
241,NCAPD3,4.91186046711889e-05,-0.11688432009756,-0.0775134855746608,-0.15625515462046,0.00304800304090303
242,ARL6IP1,5.02574346942023e-05,-0.249998663059179,-0.12503780379871,-0.374959522319648,0.00310578485889172
243,ACAT2,5.10283665455869e-05,-0.182741250602961,-0.112366002608196,-0.253116498597726,0.00312721397020361
244,ATP5J,5.09649476033523e-05,-0.153258436439174,-0.0855391060452656,-0.220977766833083,0.00312721397020361
245,MELK,5.1231522748237e-05,-0.0982209904149451,-0.0670673238089054,-0.129374657020985,0.00312721397020361
246,LIMD2,5.28153986186962e-05,0.198993322543931,0.301470354933355,0.0965162901545077,0.00321078978188049
247,NAA25,5.38761812197246e-05,0.131428944648238,0.197611586334134,0.0652463029623418,0.00324886407314912
248,PLPP3,5.37828428890317e-05,0.128016248211248,0.207813244634618,0.0482192517878774,0.00324886407314912
249,MPC2,5.42152955546182e-05,-0.229378605044523,-0.124735783128584,-0.334021426960462,0.00325427921165299
250,RAD21,5.44763596390912e-05,-0.228176863129036,-0.118004333945132,-0.33834939231294,0.00325427921165299
251,RP11-531A24.3,5.46187951939084e-05,0.21143464267626,0.308459565675205,0.114409719677316,0.00325427921165299
252,COPE,5.64752885660511e-05,-0.214000944208087,-0.109149371937331,-0.318852516478844,0.00335153944644958
