,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
86,GRB2,9.35916654135152e-09,0.253018194582108,0.34701715415984,0.159019235004377,1.5653750178e-06
87,DUSP22,1.02368346952638e-08,-0.259697214843213,-0.187552630890771,-0.331841798795654,1.69249000295028e-06
88,GDAP1L1,1.06605744868089e-08,0.0617037923232974,0.0997929637495805,0.0236146208970143,1.74251935702567e-06
89,CAMK2B,1.13606589453768e-08,-0.319205131940511,-0.229659652132371,-0.40875061174865,1.8360867221382e-06
90,SFSWAP,1.16432594257332e-08,0.228093213154231,0.323062140674019,0.133124285634444,1.86085159533052e-06
91,SCN3A,1.46970731726726e-08,-0.377503641492306,-0.261173500115444,-0.493833782869167,2.32310659907388e-06
92,TPI1,1.53179659372948e-08,-0.313493813925958,-0.207770797140883,-0.419216830711032,2.39493067437009e-06
93,GAS2,1.57563885205814e-08,0.0805185665506229,0.125170836321697,0.0358662967795484,2.43698809118326e-06
94,RSRC2,1.68218122532019e-08,0.270044521558968,0.35741815035141,0.182670892766527,2.5740951856389e-06
95,SH3TC1,1.73022663711359e-08,-0.181241126778244,-0.144017513126976,-0.218464740429512,2.61974525770967e-06
96,COX17,1.81152979939353e-08,-0.284282466566842,-0.187947385199146,-0.380617547934539,2.65888210555883e-06
97,NHLH1,1.79398148900604e-08,0.114106217325376,0.180589561246215,0.0476228734045362,2.65888210555883e-06
98,SEMA4A,1.80428851379668e-08,0.0225635876874896,0.0763507339868122,-0.0312235586118331,2.65888210555883e-06
99,KLK12,2.01480766724652e-08,-0.139744122234559,-0.110936508846665,-0.168551735622452,2.92737307936101e-06
100,SRRM1,2.33505456378806e-08,0.267056371195236,0.353992228194372,0.1801205141961,3.35874248455275e-06
101,SLITRK6,2.54054912834915e-08,-0.400468218050956,-0.264278774952672,-0.53665766114924,3.61814442199744e-06
102,NDUFA3,2.89867541218791e-08,-0.258750620240597,-0.155868565494201,-0.361632674986994,4.08770069891284e-06
103,CSRP1,3.05417643729218e-08,-0.285445880832798,-0.189522765545942,-0.381368996119654,4.24234799229172e-06
104,PPIA,3.06732613458245e-08,-0.22390245074138,-0.138810786361313,-0.308994115121447,4.24234799229172e-06
105,PDCD6,3.15592386455413e-08,-0.331530577732752,-0.216099045242618,-0.446962110222887,4.32331513026158e-06
106,MIDN,3.27594999358949e-08,0.292706113327591,0.395075448225853,0.190336778429328,4.44540233092369e-06
107,NUCB2,3.50907427658546e-08,-0.337233474107066,-0.221846532482696,-0.452620415731437,4.71724527050516e-06
108,HNRNPC,4.0210355446944e-08,0.231874557631441,0.309206620023661,0.154542495239221,5.35542363656336e-06
109,SIAE,4.14936339482e-08,-0.00467222654896804,0.0254022632632697,-0.0347467163612058,5.47563697899916e-06
110,MBIP,4.27723914045559e-08,0.2310034809811,0.329116584275171,0.132890377687029,5.59307343602848e-06
111,PDS5B,4.85504949864082e-08,0.153378132693524,0.239265478847148,0.0674907865399005,6.29144432328375e-06
112,MPHOSPH10,4.94095106944805e-08,0.253503316548366,0.345219117968791,0.161787515127941,6.34559287347685e-06
113,CD24,5.0995785073831e-08,-0.363999666350534,-0.241701984480903,-0.486297348220165,6.49135727877862e-06
114,ESPL1,5.26054167235454e-08,-0.270520486794661,-0.191189842963112,-0.349851130626211,6.63751152764454e-06
115,RIT1,5.62025221669174e-08,0.166274245449657,0.242811318645598,0.0897371722537156,7.02971372912121e-06
116,CLSTN2,5.91360692110317e-08,0.150104224926363,0.22006079879423,0.080147651058496,7.20858660619898e-06
117,IDH2,5.908028325106e-08,-0.339372882302251,-0.218120670649698,-0.460625093954803,7.20858660619898e-06
118,SPTSSA,5.83241016406281e-08,-0.301303478585713,-0.200594893403787,-0.402012063767639,7.20858660619898e-06
119,ECI1,6.00565258592537e-08,-0.293421741011485,-0.181453279895119,-0.405390202127852,7.25926947865131e-06
120,CTBP2,7.33022179813996e-08,0.243575034323072,0.343028408054355,0.14412166059179,8.71383484887731e-06
121,FKBP2,7.45134654068346e-08,-0.320972658560977,-0.212329775543366,-0.429615541578588,8.71383484887731e-06
122,KCNK3,7.40873222218402e-08,-0.183591012045534,-0.1349100093424,-0.232272014748669,8.71383484887731e-06
123,ZEB1,7.31904560911083e-08,0.212067269196713,0.294114808838457,0.13001972955497,8.71383484887731e-06
124,RSL1D1,7.51610944056423e-08,0.263284064724053,0.364194948522321,0.162373180925784,8.71868695105451e-06
125,ZNF281,7.82993763133176e-08,0.243578870322248,0.335516639603632,0.151641101040865,9.01006583112608e-06
126,PPP4R3A,9.01984504256876e-08,0.250096691378574,0.340905831324744,0.159287551432405,1.02969405628817e-05
127,ARL4C,9.10348660191837e-08,0.300881530770731,0.412049567967572,0.18971349357389,1.03105945891334e-05
128,SERF2,9.40772222939732e-08,-0.214637993498424,-0.133911018295631,-0.295364968701216,1.05719278552852e-05
129,DDIT3,9.64421179699171e-08,0.270932679010298,0.392870962211854,0.148994395808741,1.07536699603046e-05
130,FERMT2,9.74874838326192e-08,0.183502675484585,0.279760292580172,0.0872450583889984,1.07866151342184e-05
131,NUP160,9.90098464126809e-08,0.214614441751773,0.304772910854356,0.124455972649191,1.08714322961832e-05
132,CHCHD2,1.00178507163918e-07,-0.21305253240159,-0.137156825962715,-0.288948238840465,1.09164215685288e-05
133,MAFG,1.19839522661202e-07,0.27800710195501,0.381947086205943,0.174067117704077,1.29606894282611e-05
134,MS4A15,1.20787505834585e-07,-0.189661693010746,-0.143954970465223,-0.235368415556269,1.29657274919751e-05
135,ETFB,1.42288561875293e-07,-0.29284560797287,-0.195215090291299,-0.390476125654442,1.51605827704757e-05
136,NECAP1,1.46234085904595e-07,0.152624082191239,0.246388633508848,0.0588595308736297,1.54664050856742e-05
137,RTN1,1.47386145510384e-07,0.187868314659006,0.324203465914258,0.0515331634037544,1.54744694673092e-05
138,RBM39,1.49906201579975e-07,0.238968911630047,0.321797215371359,0.156140607888735,1.56250058226548e-05
139,EPC1,1.52104445737852e-07,0.268613385780514,0.367139332522921,0.170087439038107,1.57400744423976e-05
140,NCBP2,1.65051747883692e-07,0.259909617440458,0.350160139055689,0.169659095825227,1.69578881539931e-05
141,CUL3,1.69473323248591e-07,0.147865971798426,0.245567576009878,0.0501643675869742,1.72886828482818e-05
142,TMSB15A,1.76530177279069e-07,0.278210502860782,0.392104343071011,0.164316662650553,1.78817610562122e-05
143,HSPA9,1.99641729254914e-07,0.265265457099093,0.361085473312578,0.169445440885608,1.99419905111298e-05
144,LDHA,1.98848982851764e-07,-0.308772127606963,-0.167244644031084,-0.450299611182841,1.99419905111298e-05
145,ATXN3,2.15287210246404e-07,0.116150502114458,0.199427899131685,0.0328731050972308,2.13564912564433e-05
146,EMP2,2.22386991951355e-07,-0.326251487026972,-0.210399316373523,-0.442103657680421,2.19096883029335e-05
147,CLK1,2.29254708330562e-07,0.200669590987475,0.29994210224087,0.101397079734081,2.24326511879374e-05
148,ABHD5,2.3781031446812e-07,0.0706999214850337,0.143092307558463,-0.00169246458839535,2.29574735792579e-05
149,HBP1,2.37401561168941e-07,0.199410170254878,0.278406097413366,0.120414243096389,2.29574735792579e-05
150,ENSA,2.50666445896587e-07,-0.228693587804919,-0.143246558879095,-0.314140616730743,2.39333380402046e-05
151,ZNF253,2.51246805066108e-07,0.1127433800306,0.187175573806346,0.0383111862548537,2.39333380402046e-05
152,CD63,2.58739590781084e-07,-0.227142740062343,-0.127081338292992,-0.327204141831694,2.43249037502948e-05
153,TMEM14C,2.58395536872824e-07,-0.259998821150317,-0.16771706341221,-0.352280578888423,2.43249037502948e-05
154,ZIC2,2.69918235471967e-07,0.187152356044413,0.276028031391819,0.0982766806970076,2.52110642794076e-05
155,LPL,2.8478472882762e-07,0.0428783581651763,0.101599893286726,-0.0158431769563732,2.64280228352032e-05
156,CALCA,3.16732813825182e-07,-0.277266311165443,-0.123937437666304,-0.430595184664582,2.92043897055219e-05
157,TRA2B,3.23506081870694e-07,0.260884993367126,0.35523616829525,0.166533818439002,2.96389266345737e-05
158,SLC12A2,3.4305918255975e-07,0.0464868344726617,0.115304234717164,-0.0223305657718405,3.12314131768319e-05
159,APC2,3.56764929129676e-07,0.0780647909141326,0.122032117056024,0.0340974647722414,3.20731671287579e-05
160,CDKN2AIP,3.55360156748301e-07,0.14557271598018,0.238408129742088,0.0527373022182726,3.20731671287579e-05
161,COX6C,3.72374201514389e-07,-0.21300009402925,-0.126455151769133,-0.299545036289367,3.32685125129377e-05
162,NTHL1,3.78886232167321e-07,-0.353099904690416,-0.23176593329806,-0.474433876082773,3.36413553302145e-05
163,LINC00969,4.36569090549578e-07,0.23485392488132,0.328072772807576,0.141635076955063,3.85252134875162e-05
164,BACE2,4.80998237264911e-07,0.0510321453711012,0.166131228157659,-0.0640669374154567,4.21870649074297e-05
165,ATP5I,5.24208869597067e-07,-0.265297798948609,-0.167179982206693,-0.363415615690525,4.56983053350559e-05
166,C12ORF75,5.31942004621611e-07,-0.305510581944895,-0.195248954379736,-0.415772209510053,4.60930951474534e-05
167,TINCR,5.39438170473318e-07,-0.0322543299074237,-0.00678723419153155,-0.0577214256233158,4.64627463717856e-05
168,SYF2,5.58217341331986e-07,0.258126402393596,0.349175177376116,0.167077627411077,4.77940371292815e-05
169,SOX4,5.79550903364609e-07,0.347494898837787,0.480147699706078,0.214842097969496,4.93269833964292e-05
170,DYNLT1,6.0624455189152e-07,-0.223882686968104,-0.13793787484309,-0.309827499093117,5.0698962990742e-05
171,MFAP4,6.01340647638234e-07,0.0590196526134826,0.0963200993513876,0.0217192058755775,5.0698962990742e-05
172,SRSF10,6.05790557334812e-07,0.230316338982833,0.31685789828631,0.143774779679357,5.0698962990742e-05
173,ICA1,6.4606402104263e-07,-0.282162163021548,-0.172950626243498,-0.391373699799597,5.37166755992901e-05
174,NSMCE3,7.0386292049763e-07,0.139367114816908,0.232010303170654,0.0467239264631628,5.81860014278041e-05
175,IGFBP2,7.50054965424705e-07,-0.367289262910727,-0.206417087325755,-0.5281614384957,6.11672993668047e-05
176,NACA,7.52684370684401e-07,0.231265160050794,0.316108026715032,0.146422293386557,6.11672993668047e-05
177,SREK1IP1,7.47991857802957e-07,0.199611117935341,0.299884649526113,0.0993375863445686,6.11672993668047e-05
178,DDX11,7.70109112160689e-07,-0.263677827518722,-0.173748052193676,-0.353607602843768,6.22317385916818e-05
179,FTL,7.9429863178904e-07,0.287140221095993,0.395478397827423,0.178802044364563,6.38278855846567e-05
180,TMEM41A,8.03445377077389e-07,0.107663489579816,0.186956061606503,0.028370917553129,6.42042127993398e-05
181,BUD31,8.147135007237e-07,0.232640311176194,0.335828603416,0.129452018936388,6.47449668199431e-05
182,ZNF644,8.32731560072925e-07,0.24529490211677,0.341549533303093,0.149040270930447,6.58132459345547e-05
183,SLC26A9,8.4844227500037e-07,-0.120571259451914,-0.0910243255218108,-0.150118193382018,6.6688490074346e-05
184,BARHL1,8.6430988678411e-07,0.0508006230805923,0.0905652685438106,0.0110359776173741,6.7201261683798e-05
185,KLHL24,8.62999824330246e-07,0.251485632528766,0.353378023644926,0.149593241412605,6.7201261683798e-05
186,AES,9.04388702696068e-07,-0.174654653313669,-0.0861791247199624,-0.263130181907376,6.9794478732728e-05
187,FNIP1,9.07367041366805e-07,0.203618792507064,0.298037361956634,0.109200223057494,6.9794478732728e-05
188,TXN,1.02344419265922e-06,-0.211411271826275,-0.12243621965462,-0.300386323997929,7.83043684426072e-05
189,NUPR2,1.05517177060596e-06,-0.175154031204521,-0.111539098933522,-0.23876896347552,8.0304712954477e-05
190,LINC01551,1.10334981390744e-06,0.296535069357973,0.424513854452293,0.168556284263654,8.2723579810315e-05
191,NELFCD,1.10420796187295e-06,0.168129467499822,0.259084286380325,0.0771746486193198,8.2723579810315e-05
192,ZC3H15,1.09631002154089e-06,0.228164173878089,0.313376704237462,0.142951643518715,8.2723579810315e-05
193,CRIP1,1.1690381534467e-06,-0.247925529278257,-0.157479283834932,-0.338371774721582,8.7041218500156e-05
194,PDZRN4,1.17394301925961e-06,0.0821266085565459,0.137560937234939,0.0266922798781526,8.7041218500156e-05
195,NEUROD2,1.22475401144754e-06,0.04750660026018,0.0804987870124452,0.0145144135079148,8.98819474523542e-05
196,SMOC2,1.22270609104591e-06,-0.257946115409779,-0.169057520724438,-0.34683471009512,8.98819474523542e-05
197,UQCR11,1.24031152264929e-06,-0.202454919192393,-0.111339269178488,-0.293570569206297,9.05616291461288e-05
198,SMURF1,1.28659941994859e-06,0.000544183099020108,0.0420013123501661,-0.0409129461521259,9.3466899275457e-05
199,SPTAN1,1.38166438068538e-06,0.183328934502386,0.288699074924354,0.0779587940804179,9.98686454863243e-05
200,TMEM176B,1.43970212699118e-06,-0.285842028115402,-0.179257042985181,-0.392427013245623,0.000103543376973206
201,CYB5R3,1.54840801510151e-06,-0.217961252388014,-0.139354117308467,-0.29656838746756,0.000110807467110548
202,YRDC,1.56515088673968e-06,0.174590289628181,0.255254241391483,0.0939263378648791,0.000111451140370611
203,NENF,1.5998467256295e-06,-0.263645050317161,-0.155166160406824,-0.372123940227499,0.000113360567987461
204,SNRNP200,1.61685388873754e-06,0.230812693339013,0.331075488062625,0.130549898615402,0.00011400405066471
205,AP1M2,1.66300386941833e-06,-0.186330422335786,-0.127283474666109,-0.245377370005463,0.000116686086135187
206,DDC,1.690784193449e-06,-0.278150117693056,-0.181477138814137,-0.374823096571974,0.00011805941669209
207,FNDC5,1.71107178441848e-06,0.135124262735131,0.208938023039798,0.0613105024304643,0.000118898823898915
208,UQCR10,1.73344733606597e-06,-0.205177499296092,-0.126980958334262,-0.283374040257921,0.0001198745503941
209,GCHFR,1.74703906595918e-06,-0.237066384941362,-0.142048430069067,-0.332084339813657,0.000120001501286121
210,SPINT1,1.75196852545087e-06,-0.242999460234734,-0.148446085626508,-0.33755283484296,0.000120001501286121
211,EIF1,1.77417376484525e-06,0.207766779232705,0.290755606552302,0.124777951913108,0.000120946518642341
212,ATP5J2,1.86243366564143e-06,-0.208665141109696,-0.119044290716449,-0.298285991502944,0.000126364367200879
213,APEX1,1.94795413753281e-06,0.247831978623912,0.341911943589376,0.153752013658448,0.000131546348893295
214,REPIN1,2.04290857414067e-06,-0.257619267239719,-0.15055446044055,-0.364684074038888,0.000137314004347848
215,TMEM14B,2.16940760847094e-06,-0.23371949787793,-0.142025129387393,-0.325413866368466,0.000145007266466299
216,TUSC3,2.17752847307568e-06,-0.27112806323849,-0.168161671336,-0.374094455140981,0.000145007266466299
217,PEX14,2.18815936460611e-06,0.110912763705686,0.165485072904525,0.0563404545068463,0.000145043706453891
218,NOL11,2.24699085741889e-06,0.200604616875404,0.289638768399049,0.111570465351759,0.000148260167399602
219,TMEM61,2.33078844031174e-06,-0.14720256648884,-0.105570629940387,-0.188834503037293,0.000153087036189242
220,NUCKS1,2.36485378033283e-06,-0.234951446543112,-0.136254802626278,-0.333648090459946,0.000154618439892307
221,CLDN3,2.514006729504e-06,-0.258916598737295,-0.127999151402255,-0.389834046072335,0.000163626573742921
222,FERMT3,2.60464374122272e-06,-0.0591596700434636,-0.0164173450177361,-0.101901995069191,0.000168762142224089
223,IFRD1,2.70562483277663e-06,0.239379523762654,0.339979252679475,0.138779794845834,0.000173749991968571
224,ZNF830,2.70578407959955e-06,0.221829560130547,0.313557246720709,0.130101873540384,0.000173749991968571
225,TUBB2B,2.76438854463452e-06,0.222027840834672,0.332784723082329,0.111270958587015,0.000176724288115657
226,CDK6,2.96696259310128e-06,0.048057325588898,0.0832519555110364,0.0128626956667595,0.000187178903241969
227,MTRF1L,2.95796108561538e-06,0.141986032811384,0.23014648700426,0.0538255786185076,0.000187178903241969
228,NR0B2,2.94690264015298e-06,-0.162814122468806,-0.109056313723382,-0.216571931214229,0.000187178903241969
229,CEBPZ,3.19642549425286e-06,0.232096404183414,0.332714590721096,0.131478217645731,0.000200774603970887
230,NME7,3.23462735908255e-06,0.154414993899316,0.241075838874444,0.0677541489241874,0.00020229078231758
231,NGDN,3.35296590436624e-06,0.216018940556514,0.305085978188302,0.126951902924726,0.000207953145527099
232,SPTY2D1,3.35408299237256e-06,0.146504488780753,0.235827578846307,0.0571813987151995,0.000207953145527099
233,DBN1,3.37415851147632e-06,0.200999947156377,0.28903471577866,0.112965178534095,0.000208299982957405
234,NAXE,3.50833117412087e-06,-0.284496471446408,-0.177224808451023,-0.391768134441794,0.000215657417130575
235,HSP90AB1,3.57882747179353e-06,0.221009868325715,0.31443265619153,0.127587080459901,0.000217971500869686
236,MED17,3.5617420310275e-06,0.166086087861347,0.253907750651383,0.078264425071311,0.000217971500869686
237,TRIM9,3.59143810526388e-06,-0.289485648342077,-0.179820221059664,-0.39915107562449,0.000217971500869686
238,C14ORF1,3.63179472190741e-06,-0.248778244713047,-0.158478098825192,-0.339078390600902,0.000219494686050068
239,RBM4,3.88713822935083e-06,0.216800467774424,0.305932378117081,0.127668557431767,0.000233943917535491
240,TRMT10C,4.24533648843149e-06,0.234819794196903,0.324217898904512,0.145421689489293,0.000254437166873327
241,CLNK,4.26335731628929e-06,-0.112097153431671,-0.0602872019197444,-0.163907104943598,0.000254456977748984
242,ABCA1,4.30970873302498e-06,0.0597026652712233,0.097756255303337,0.0216490752391096,0.000256160538908394
243,GMDS,4.58783692454714e-06,-0.176236344420329,-0.119488299713877,-0.232984389126781,0.00027156973795344
244,SRD5A3,4.62898690287645e-06,-0.199859382643969,-0.134129361564498,-0.265589403723439,0.000272882572176127
245,MARCKS,4.68700463007477e-06,0.266839375404184,0.376739712109082,0.156939038699287,0.000274056400808924
246,NIT2,4.6828498615978e-06,-0.173838398456029,-0.116617344619873,-0.231059452292185,0.000274056400808924
247,USP15,4.70779450908255e-06,0.192434339638133,0.284884566477838,0.0999841127984284,0.000274157555541067
248,CIART,4.81747131383038e-06,0.152813308677464,0.236101578751919,0.0695250386030098,0.000279413336202162
249,REL,4.895229199237e-06,0.194239751216041,0.284523823576238,0.103955678855843,0.000282783039364759
250,KLF10,5.00304824450986e-06,0.0941445234987231,0.198647621959569,-0.0103585749621231,0.000287855383796119
251,DDX18,5.14197419078185e-06,0.213000317110168,0.307770345746233,0.118230288474102,0.000294669947251817
252,GGH,5.26590484644135e-06,-0.0477727291160845,0.0509717733405735,-0.146517231572743,0.000299029398173232
