,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
86,GUSB,9.77675193497201e-08,0.234039165561667,0.319170664587501,0.148907666535834,1.63521860270509e-05
87,DAPL1,1.03391587104969e-07,0.279500707412523,0.381775120016082,0.177226294808964,1.70940757346881e-05
88,RNF213,1.0536729751658e-07,0.247657263455424,0.337222641414796,0.158091885496052,1.72227637213465e-05
89,C14ORF2,1.0723961511854e-07,0.199430511998276,0.270941809510577,0.127919214485975,1.73318497063492e-05
90,UBE2T,1.28788850931706e-07,0.320009484949636,0.443833954423722,0.19618501547555,2.05833203533518e-05
91,GABARAPL2,1.66768127333517e-07,0.193416928369544,0.264482571921731,0.122351284817358,2.6360359819399e-05
92,KISS1R,1.76951158383643e-07,-0.101132644385189,-0.0734927481083706,-0.128772540662007,2.76659289368513e-05
93,DDT,1.802213150586e-07,0.199352574318255,0.273670641021089,0.125034507615422,2.78742300623968e-05
94,MIDN,1.97453537408263e-07,-0.255943395415536,-0.171673067603156,-0.340213723227917,3.02145923625581e-05
95,LCN15,2.28471301028683e-07,-0.131331168346085,-0.0983788717442055,-0.164283464947965,3.45929599368061e-05
96,LINC00869,2.33792099319886e-07,-0.0731883055853692,-0.0543304185953016,-0.0920461925754369,3.50298495480962e-05
97,TBCA,2.71852125980193e-07,0.192043990106763,0.266861459690953,0.117226520522574,4.03125874237021e-05
98,IFI27L2,2.80354392592525e-07,0.144580367418894,0.209576969615268,0.079583765222521,4.11491590107233e-05
99,CRYBA2,2.88374509139897e-07,-0.12924224290424,-0.0920028383411628,-0.166481647467318,4.14797893946828e-05
100,OAS3,2.86296931854365e-07,0.135343885578303,0.194127436372745,0.07656033478386,4.14797893946828e-05
101,CLIC1,2.94521722733918e-07,0.241317177392653,0.322536573028389,0.160097781756917,4.19445590079672e-05
102,SKP1,3.344007791555e-07,0.206879353500031,0.281374920654417,0.132383786345645,4.71570667389482e-05
103,GBP1,3.58727747322255e-07,0.118966245212015,0.176047490659258,0.0618849997647719,5.00965040532361e-05
104,IFIT5,3.74809423936311e-07,0.110936319142227,0.160286247188339,0.0615863910961154,5.18390264798066e-05
105,CSAG1,3.9449805583309e-07,-0.170768595077155,-0.118052912715978,-0.223484277438333,5.40424765247921e-05
106,BACE2,4.29548431072024e-07,0.188983853663652,0.279044071076406,0.0989236362508967,5.82889116277358e-05
107,HMGN1,4.38736297542837e-07,0.194891413139767,0.271487520311738,0.118295305967796,5.89792794752913e-05
108,PRDX2,4.70578994859582e-07,0.173841825390438,0.256225357702479,0.0914582930783966,6.26741505746318e-05
109,RGS17,5.70309601652743e-07,-0.217005795663944,-0.139341143609902,-0.294670447717985,7.52599386254408e-05
110,GINS2,6.69819065934099e-07,0.293311050769558,0.403453410415962,0.183168691123153,8.75879767672371e-05
111,PTN,6.99334253620166e-07,0.161157062938017,0.238561080977213,0.0837530448988199,9.06236387754276e-05
112,COX6C,7.22353404462201e-07,0.135707358033696,0.209612022343704,0.0618026937236893,9.27708158016455e-05
113,STAT1,7.87243369528385e-07,0.253024866599938,0.349335510590688,0.156714222609187,0.000100209810861029
114,SOX11,7.99432964040576e-07,-0.116491689564052,-0.0839516256530864,-0.149031753475018,0.000100868804866313
115,SCGN,8.68279410977951e-07,0.25591397816797,0.358179263267733,0.153648693068206,0.000107666646961266
116,TPH1,8.61535069982916e-07,-0.248106952062589,-0.164930478876546,-0.331283425248631,0.000107666646961266
117,DECR2,8.94584715293688e-07,-0.146729123783094,-0.102002630121577,-0.191455617444612,0.00010998039781867
118,FXR1,9.61003328461807e-07,-0.243201876525327,-0.145160569419282,-0.341243183631372,0.000117144676920294
119,ANAPC11,1.10663324633141e-06,0.226323114807025,0.307605371872042,0.145040857742009,0.000132958459618471
120,PHIP,1.10921962974252e-06,-0.237634972950002,-0.14953030810689,-0.325739637793113,0.000132958459618471
121,GNAS,1.13442165923815e-06,0.176229281455851,0.253798549490654,0.098660013421048,0.000134855546665137
122,RHEB,1.16487692482935e-06,0.255499365429247,0.348974105891338,0.162024624967156,0.000137340899071683
123,PPIA,1.20239738969907e-06,0.166667531678541,0.240724528568762,0.0926105347883199,0.000140612065475052
124,IFI27L1,1.2332985132592e-06,0.191801106811065,0.26932005734083,0.1142821562813,0.000143062627538067
125,ELAVL3,1.27160734967686e-06,-0.194259491960447,-0.130504801821103,-0.25801418209979,0.000146326400942015
126,MX2,1.36423879929227e-06,0.137070471797617,0.199899753405628,0.0742411901896057,0.000155739768960477
127,DNAJC15,1.45485917185504e-06,0.113089696240212,0.168370955659902,0.0578084368205223,0.000164777120692621
128,NDUFA1,1.57091937569431e-06,0.173445063511263,0.243545014115972,0.103345112906553,0.000176532064843648
129,ATP5H,1.62047869874168e-06,0.200832031893022,0.274247722844717,0.127416340941327,0.000180689655834887
130,MPC2,1.63775791539049e-06,0.227560274667549,0.309091103241312,0.146029446093786,0.000181211614269052
131,AFDN,1.82689423174524e-06,-0.243447206612245,-0.154555381190933,-0.332339032033556,0.000200595775797127
132,SCIN,1.94633928334331e-06,-0.132304887870104,-0.0874725380727373,-0.177137237667471,0.000212092001906137
133,CMPK2,1.99868873289153e-06,0.141999606425437,0.205898667252309,0.0781005455985653,0.000215292611442685
134,KLF9,2.00564585187151e-06,0.138690644609281,0.208401222545601,0.0689800666729604,0.000215292611442685
135,UBE2S,2.18835598178518e-06,0.348298319711558,0.479731834433907,0.21686480498921,0.000233165277348134
136,MAGEA1,2.20489121891955e-06,-0.127741832999112,-0.0869030593454047,-0.168580606652819,0.000233199671271609
137,NUCKS1,2.25331244760222e-06,0.223119713948295,0.310560076663815,0.135679351232774,0.000236581359462119
138,TAP1,2.34628540085827e-06,0.128425632730942,0.190570753810138,0.0662805116517464,0.000244557747869169
139,DNAJB1,2.47359159109286e-06,-0.269543576703606,-0.167882913209946,-0.371204240197267,0.000255972240620718
140,PPDPF,2.62445243424001e-06,0.217882850485822,0.300990226269559,0.134775474702086,0.000267731374568144
141,TMEM14B,2.61597591320531e-06,0.192306049743389,0.264257331683551,0.120354767803227,0.000267731374568144
142,CFL1,2.72737211896974e-06,0.133433936189985,0.200334706129644,0.0665331662503261,0.000274339304610215
143,PNISR,2.71229553194476e-06,-0.242735207537989,-0.145668772497021,-0.339801642578956,0.000274339304610215
144,PDE5A,2.7773273848282e-06,0.195905249721395,0.286707117649927,0.105103381792862,0.000277424146551173
145,SNRPG,3.06799578427315e-06,0.156538700380195,0.228797506694658,0.0842798940657324,0.000304345181799896
146,FTH1,3.25486113038232e-06,0.146576584192652,0.214368209937663,0.0787849584476411,0.000320670702050817
147,SIVA1,3.9014715095267e-06,0.261275664161926,0.364060728551887,0.158490599771965,0.000381760314238313
148,ARHGAP45,4.26623723863428e-06,-0.0688213788816537,-0.0483008425009959,-0.0893419152623115,0.000414632138111591
149,COX8A,4.29711827247037e-06,0.150578309122739,0.22120743138735,0.0799491868581281,0.000414830531753113
150,IFI35,4.47572723902246e-06,0.140675286470077,0.204335108534157,0.0770154644059973,0.00042919240404066
151,TAGLN2,4.52551393677616e-06,0.258372524247571,0.35604478762248,0.160700260872661,0.000431092665341645
152,TEX29,4.58419675291714e-06,0.121819174190325,0.180353630870915,0.0632847175097361,0.000433809776933948
153,MMP16,4.71993158656467e-06,NA,NA,NA,0.00044332861858803
154,PTMS,4.74642708999976e-06,0.243602491275744,0.339712804718954,0.147492177832534,0.00044332861858803
155,CMBL,4.85882560073448e-06,0.235977058269962,0.337002524552269,0.134951591987654,0.00045089901574816
156,CHRNA3,4.89846692755737e-06,NA,NA,NA,0.000451663771064008
157,STOM,4.96040258487186e-06,0.150996052518399,0.222246772962464,0.0797453320743344,0.000454461342552846
158,NDUFS6,5.10774674868583e-06,0.176394475898927,0.250268735778016,0.102520216019838,0.000464998919196817
159,HDAC2,5.23374345090845e-06,-0.222845196204185,-0.133230321467773,-0.312460070940598,0.000470593332386983
160,ZNF837,5.23463106103429e-06,0.0392840423376642,0.063358748895846,0.0152093357794825,0.000470593332386983
161,ATP5E,5.26915502224711e-06,0.170450220184855,0.242203732669185,0.0986967077005257,0.000470754818882003
162,ZFHX4,5.31478013604545e-06,-0.135775493785381,-0.0894735844922,-0.182077403078561,0.000471899984425171
163,WNT7B,5.48407543469235e-06,0.0850680843611612,0.133401383683865,0.0367347850384574,0.000483944423635673
164,AHI1,5.52735787507718e-06,-0.241975888772535,-0.148530321261985,-0.335421456283084,0.000484789729726281
165,LSM4,5.83946241037023e-06,0.213091394455244,0.293965795629154,0.132216993281334,0.000509059559459184
166,TMEM54,6.19222117037388e-06,0.190491870055718,0.273449909303445,0.107533830807991,0.000536559694666614
167,EIF2AK2,6.43530234674704e-06,0.244868357810741,0.346960819562551,0.14277589605893,0.000554283766201254
168,AC009410.1,6.58668860429652e-06,NA,NA,NA,0.000560609046652078
169,CASZ1,6.55640749775027e-06,-0.0882647686986912,-0.056168812414011,-0.120360724983371,0.000560609046652078
170,C2CD4B,6.98490047277802e-06,-0.190729964987016,-0.13241114516193,-0.249048784812102,0.000587548587137071
171,SERF2,6.96399343807299e-06,0.169834100454518,0.2420069280077,0.0976612729013367,0.000587548587137071
172,PDLIM2,7.24279250947565e-06,-0.0791634361963743,-0.0526531480766967,-0.105673724316052,0.00060569957823429
173,DCTN3,8.01649884058303e-06,0.201825582278561,0.281524840008884,0.122126324548238,0.000666527857358071
174,GSTO1,8.61278298683404e-06,0.219836078241894,0.309074121764069,0.130598034719719,0.000711990060244948
175,COMMD4,8.68946550677945e-06,0.247639588318621,0.348130135270922,0.14714904136632,0.000714224410568661
176,CCDC152,8.97953361507942e-06,NA,NA,NA,0.000722043843004175
177,CKM,8.94560572743856e-06,-0.100291108333617,-0.0695295721751094,-0.131052644492124,0.000722043843004175
178,PLPP2,8.98538987053305e-06,-0.145803272413425,-0.0379406995261674,-0.253665845300683,0.000722043843004175
179,SPP1,8.952934279961e-06,0.143415806161743,0.214742213453967,0.0720893988695189,0.000722043843004175
180,ADGRB1,9.2624904368418e-06,-0.0854648971923081,-0.0585138814748734,-0.112415912909743,0.000740175902464069
181,MPZL1,9.68675953693518e-06,-0.085355220988089,-0.0579141145888829,-0.112796327387295,0.000769803034139644
182,KLK11,9.7956097608684e-06,-0.0969011515565231,-0.0655560297764705,-0.128246273336576,0.000774176103298522
183,BASP1,1.02758617400208e-05,-0.270578624963653,-0.155744901910082,-0.385412348017225,0.000807693963215627
184,DBI,1.06018189737937e-05,0.194029093443304,0.272850814157472,0.115207372729137,0.000824397948906443
185,XAF1,1.06030047655514e-05,0.0605296686785875,0.0938145840866427,0.0272447532705322,0.000824397948906443
186,TXN,1.09774560365568e-05,0.145302560948654,0.218595725081694,0.0720093968156131,0.000848923266827057
187,GSN,1.11126080660771e-05,0.188921972550126,0.274957623814687,0.102886321285564,0.000854779435414185
188,TMPRSS3,1.12258702557856e-05,0.173304230307546,0.251978397439537,0.0946300631755554,0.000858898498719252
189,CALML5,1.16012572494677e-05,0.0492463171268312,0.0823308443547235,0.016161789898939,0.000882923197229327
190,RAB25,1.2182111522543e-05,0.207882168055066,0.293910675314041,0.121853660796091,0.000922249958632936
191,ZDHHC12,1.25691097743875e-05,0.208958849914681,0.29734416247979,0.120573537349571,0.00094656583766906
192,RSAD2,1.39512727595785e-05,0.0921494586528324,0.139623912806593,0.0446750044990714,0.00104518285090509
193,GLO1,1.44240342916865e-05,0.194542245090909,0.284020442827423,0.105064047354395,0.00107500160233999
194,IGF1R,1.50503373517307e-05,-0.0750075748549313,-0.0497306186440208,-0.100284531065842,0.00111589717766647
195,VGF,1.53978492304128e-05,-0.117106990812791,-0.077045455067167,-0.157168526558416,0.00113580852989875
196,SERINC1,1.60274616731751e-05,-0.161449971533055,-0.096979273508994,-0.225920669557117,0.00117621943217832
197,PEG10,1.71460742582828e-05,0.308252720496149,0.452746831903856,0.163758609088442,0.00125192452858446
198,UQCR10,1.76913851832772e-05,0.147285962587792,0.215213251795314,0.0793586733802692,0.00128521658826394
199,IGFBP2,2.09754178055843e-05,0.185354777025112,0.319647230034012,0.0510623240162134,0.00151613271213831
200,USMG5,2.15378160588222e-05,0.153445942805555,0.22486880160163,0.0820230840094787,0.00154899973095049
201,C14ORF166,2.20440636321534e-05,0.160654536333511,0.227717178122301,0.0935918945447219,0.00156971193705393
202,HMGB1,2.199387757549e-05,0.178017748870648,0.259184109046468,0.0968513886948272,0.00156971193705393
203,NDUFB2,2.33432794992346e-05,0.210609807031013,0.297702282698445,0.12351733136358,0.00165403809023148
204,ST18,2.52951546054126e-05,-0.20184332498487,-0.121295139497401,-0.282391510472339,0.00178355639139341
205,PARP9,2.54403730896132e-05,0.180821488788866,0.262028761382532,0.0996142161951993,0.00178504549522437
206,CDKN2A,2.6119155008346e-05,0.138725254567982,0.207744458694501,0.069706050441463,0.00182377633805849
207,ARID3A,2.84668999640453e-05,-0.0992299072176101,-0.064355089819507,-0.134104724615713,0.00197810574436149
208,SFTA3,2.9255373774381e-05,-0.157551088059251,-0.0962201124221827,-0.218882063696319,0.00202312161716681
209,ATP5C1,3.03040263642931e-05,0.153650891355031,0.223715249903402,0.0835865328066591,0.00207568150106663
210,FOXJ3,3.02122903145481e-05,-0.146976572222353,-0.0896879706067356,-0.204265173837971,0.00207568150106663
211,ATP6V1F,3.06180783444122e-05,0.19322938885746,0.271957829781289,0.114500947933631,0.00208725326495747
212,CENPN,3.20713592475662e-05,0.13371325190743,0.201050811442251,0.0663756923726086,0.00217254646509006
213,MBIP,3.23163531082452e-05,-0.176822963823407,-0.0942840088475087,-0.259361918799305,0.00217254646509006
214,PHF14,3.23223681541486e-05,-0.179126283981859,-0.0871649796962253,-0.271087588267492,0.00217254646509006
215,DYNLT1,3.280035606226e-05,0.0859862906762068,0.155281737777673,0.0166908435747403,0.00219442010046301
216,CD99L2,3.36882370847111e-05,0.0817177454326793,0.128317300344628,0.0351181905207309,0.00224338704734483
217,BOD1L1,3.59635607398917e-05,-0.188437396305123,-0.0964246181559271,-0.280450174454319,0.00238387031190139
218,UQCC2,3.69981385681122e-05,0.219746229638262,0.312993824215813,0.12649863506071,0.00244119828056755
219,C12ORF75,3.83487178309889e-05,0.17566269402172,0.269543493556368,0.0817818944870724,0.0025187577958034
220,HOXB5,3.8598732706646e-05,-0.185786164682344,-0.0945571920419436,-0.277015137322745,0.00252365532387452
221,CCDC106,3.97522570151325e-05,-0.0660152101761908,-0.0430212547858359,-0.0890091655665457,0.00258406366284636
222,OST4,3.98819614260215e-05,0.060323635050449,0.129866198557014,-0.00921892845611637,0.00258406366284636
223,SRP9,4.06165491587937e-05,0.0891985093289982,0.157459810022359,0.0209372086356379,0.00261985848923807
224,LDHA,4.12565665868665e-05,0.187028903537985,0.294151028743558,0.0799067783324113,0.0026492609543995
225,HNRNPD,4.19907773844522e-05,0.122353739033576,0.199047439884073,0.0456600381830781,0.00267472412202634
226,MAP3K4,4.20250035857866e-05,-0.136661603742204,-0.0844926430028429,-0.188830564481566,0.00267472412202634
227,CALM2,4.3883045990018e-05,0.0847652955569771,0.167249381517089,0.00228120959686533,0.00278067724017806
228,LGALS9,4.64695313369673e-05,0.042858357392427,0.0687873063435576,0.0169294084412963,0.00293165674890762
229,ANXA2,4.83249483823664e-05,0.274269766629577,0.397707972452175,0.15083156080698,0.00299614679970671
230,BAZ2A,4.80282118150223e-05,-0.129695250400528,-0.0688818543989113,-0.190508646402144,0.00299614679970671
231,PARVG,4.81367352803772e-05,-0.0531102605834075,-0.0329856776381125,-0.0732348435287024,0.00299614679970671
232,RALYL,4.79068501754546e-05,0.246931533674034,0.354994555069854,0.138868512278215,0.00299614679970671
233,HLA-A,4.87706598758105e-05,0.334059441002258,0.477536819600067,0.190582062404449,0.00301080331181828
234,YPEL3,4.96736714086413e-05,-0.174009906775002,-0.100102975716069,-0.247916837833934,0.00305344482710212
235,APP,5.02586660761187e-05,-0.206391623400155,-0.111031608870885,-0.301751637929424,0.00306322310524954
236,PRAME,5.02385718702705e-05,-0.0456473329372752,-0.020568071776423,-0.0707265940981273,0.00306322310524954
237,COTL1,5.33330817760807e-05,0.233802740956236,0.336482053271589,0.131123428640882,0.00322342648243759
238,NPPA,5.33353380714785e-05,-0.118566843674426,-0.0739350694275628,-0.16319861792129,0.00322342648243759
239,FKBP3,5.4479919933697e-05,0.167279843204681,0.241241593081025,0.0933180933283368,0.0032462237376364
240,JTB,5.46152770097336e-05,0.148409228209828,0.217014610687025,0.0798038457326321,0.0032462237376364
241,LAMTOR2,5.45338124164274e-05,0.186919183895803,0.26576914624696,0.108069221544646,0.0032462237376364
242,USP8,5.40921392504879e-05,-0.181136694654131,-0.106351891233452,-0.255921498074811,0.0032462237376364
243,LOXL2,5.59649404825707e-05,-0.0461061874052302,-0.0294408497343267,-0.0627715250761338,0.00331275598313291
244,MORF4L1,5.64870498921711e-05,-0.168256006538385,-0.0904939811093629,-0.246018031967407,0.00332995789200405
245,ATP6V0B,6.00512469947055e-05,0.137130081123228,0.21085155606674,0.0634086061797151,0.00352562096641569
246,NDUFB6,6.12243361336362e-05,0.177651996739049,0.252270689437549,0.103033304040548,0.00357988150791148
247,LDB3,6.43949703786572e-05,0.0902257262368907,0.141754660640014,0.0386967918337676,0.00375002936812391
248,C14ORF132,6.58454738944598e-05,-0.0928528276706234,-0.0586246065379852,-0.127081048803262,0.00381903748587867
249,PPP2CA,6.71833115214423e-05,0.178373858986256,0.261020291383806,0.0957274265887069,0.00388098294347159
250,ZWINT,7.53341373452139e-05,0.225311093957974,0.339182687154373,0.111439500761574,0.00433442492629423
251,SLC26A9,7.65690329971735e-05,-0.0904149541347219,-0.0581388161009349,-0.122691092168509,0.00438792418578225
252,ST6GAL1,7.95553335783876e-05,-0.0372529965873318,-0.0242701404598151,-0.0502358527148485,0.00454096792933146
253,NHP2,8.12398505370984e-05,0.180509433142948,0.265587005183064,0.095431861102832,0.00461879055385622
254,TPMT,8.38240267067456e-05,0.104662324838695,0.169889752216574,0.0394348974608156,0.00474694803208594
255,KLF6,8.49653637040067e-05,0.278187664025856,0.440217399249,0.116157928802713,0.00479271290791542
256,SERPINF1,8.91870438576511e-05,-0.0380201420517724,-0.0232476135610029,-0.0527926705425419,0.00501119702675177
257,QSOX1,9.26823785843196e-05,-0.0612821244235195,-0.0381817655026612,-0.0843824833443778,0.00518732814613561
258,ATPIF1,9.75688200878435e-05,0.1677474583274,0.245246375523868,0.0902485411309324,0.00539780733901362
259,NDUFC2,9.71487194214437e-05,0.132532308362749,0.199164907049357,0.0658997096761417,0.00539780733901362
