,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
26,GPX4,3.38369647521903e-08,-0.297080144202298,-0.187687814441632,-0.406472473962964,1.76494630184714e-05
27,OSBPL5,3.37369578664619e-08,0.109986666593958,0.166068374132112,0.0539049590558047,1.76494630184714e-05
28,RBM3,3.43565742851224e-08,0.316417898921473,0.414581996686318,0.218253801156627,1.76494630184714e-05
29,SIVA1,4.03562210996654e-08,-0.344513683125278,-0.224497756092036,-0.46452961015852,2.0016685665434e-05
30,TMEM59,4.66158037238879e-08,-0.205567036427897,-0.119133458578,-0.292000614277795,2.23507240254801e-05
31,DES,5.58256609606395e-08,0.234329140840228,0.337404323824303,0.131253957856154,2.59031066857367e-05
32,SNRPE,6.61857910595703e-08,0.25284151360333,0.337774504732879,0.167908522473781,2.97505130812768e-05
33,FBXO32,7.26410083470552e-08,0.295851587674313,0.406337949228158,0.185365226120469,3.16626746686073e-05
34,HSPA1A,8.82773218737027e-08,-0.558916379586741,-0.392635077003949,-0.725197682169534,3.73464999362159e-05
35,MCUR1,9.30055613249029e-08,-0.282813988591565,-0.198831161161461,-0.366796816021668,3.8222628402783e-05
36,KIF19,1.03365067016709e-07,0.252925011774194,0.356164436935376,0.149685586613011,4.01838682153606e-05
37,MARCKSL1,1.00873134729516e-07,0.303646023420268,0.406660496197176,0.200631550643361,4.01838682153606e-05
38,SAC3D1,1.15278727133393e-07,-0.246966658858133,-0.162352102374945,-0.331581215341321,4.36360318707031e-05
39,ACTL6A,1.33073069876949e-07,0.295250274327831,0.388712202664457,0.201788345991205,4.90800778746163e-05
40,CBFA2T2,1.60387392211925e-07,0.328852278990542,0.438516476899332,0.219188081081753,5.63693139536774e-05
41,CLSPN,1.60674490552056e-07,-0.283134221725504,-0.192725941639898,-0.37354250181111,5.63693139536774e-05
42,SRP14,1.71539691318608e-07,0.232696811880973,0.316229165705223,0.149164458056724,5.87482599982583e-05
43,HLA-B,1.93515315158401e-07,-0.418768928946926,-0.263281556810508,-0.574256301083345,6.3261915755419e-05
44,SLC25A1,1.8921449264274e-07,-0.198913715406668,-0.145195018016988,-0.252632412796349,6.3261915755419e-05
45,SLC2A12,2.04775017557426e-07,0.125260428197309,0.18444750169099,0.0660733547036278,6.54551967232448e-05
46,MYBL2,2.1411354928035e-07,-0.122777428383145,-0.0940767138621928,-0.151478142904097,6.69523759314902e-05
47,HLA-C,2.24926788111962e-07,-0.432843231985695,-0.271092198825079,-0.594594265146311,6.80038343498695e-05
48,PROX1,2.2891940986967e-07,0.316806944775168,0.42180060140546,0.211813288144875,6.80038343498695e-05
49,RHEB,2.31659335591185e-07,-0.329105956796218,-0.207981563180031,-0.450230350412406,6.80038343498695e-05
50,FLAD1,2.51524926571759e-07,0.260865779437355,0.355799981614953,0.165931577259758,7.09398930158468e-05
51,SCNN1A,2.49830517086693e-07,0.370303885617661,0.493687831289657,0.246919939945666,7.09398930158468e-05
52,MYCL,2.63182673641056e-07,0.283700414888147,0.395758192903069,0.171642636873225,7.28003764933261e-05
53,SQSTM1,3.32134175898822e-07,-0.276003860097412,-0.168316445320503,-0.383691274874321,8.8470703446827e-05
54,TRIM9,3.29970517404034e-07,0.328905829276689,0.440735236812034,0.217076421741345,8.8470703446827e-05
55,COPS6,3.63540097655186e-07,-0.303715413869922,-0.197950220262202,-0.409480607477641,9.33778707977178e-05
56,TRIT1,3.60846151359667e-07,0.258322674557256,0.359376027786135,0.157269321328377,9.33778707977178e-05
57,PEG10,4.13963513031754e-07,-0.517107851280364,-0.308722502383528,-0.725493200177201,0.000104464055639452
58,ADGRB1,4.32069241428275e-07,0.165908013445022,0.243573160428239,0.0882428664618061,0.000107153171874212
59,CRABP1,4.46499570504394e-07,-0.176158465133738,-0.133469909760811,-0.218847020506665,0.000108855081731105
60,GNAS,4.61309301503012e-07,-0.262313754145191,-0.167131639235546,-0.357495869054835,0.000110591216546989
61,PDIA3,5.31733414268196e-07,-0.290859179068432,-0.180557110883179,-0.401161247253684,0.000125384482472684
62,ASCL1,5.53940673025755e-07,0.3676660445803,0.508831668650602,0.226500420509997,0.000128514236141975
63,EEF1A1,5.72158041261012e-07,0.263645045607452,0.358961842252731,0.168328248962172,0.000130633670880927
64,C1QL1,6.71095385656679e-07,-0.204615235252605,-0.15288962539589,-0.25634084510932,0.000149778416430258
65,TUSC3,6.76835168796354e-07,-0.231838340600965,-0.130959696409989,-0.33271698479194,0.000149778416430258
66,DNAJA1,7.25627049723186e-07,-0.273622170074055,-0.162946850683321,-0.384297489464789,0.000158142719442702
67,LMNA,7.88142850073559e-07,-0.400241503981833,-0.261792564046646,-0.538690443917019,0.000166715393462619
68,TMEM176A,7.84392371209911e-07,-0.304596362771956,-0.210992479803337,-0.398200245740574,0.000166715393462619
69,TNFRSF1A,8.03338371799438e-07,0.0985647434407748,0.149826101952997,0.0473033849285528,0.000167466944057437
70,CEBPB,8.33862487953841e-07,-0.262788532245049,-0.182146823592714,-0.343430240897384,0.000171346828953258
71,DNAJB1,1.05605827269243e-06,-0.310289546878993,-0.203218528803711,-0.417360564954276,0.000213948481611379
72,NFIB,1.16966248023537e-06,0.345537265790666,0.468126032478369,0.222948499102964,0.000233672571051466
73,RAD54L,1.23322069620001e-06,NA,NA,NA,0.000242995157453986
74,JUND,1.3806715550679e-06,-0.294098032344512,-0.174849476170844,-0.41334658851818,0.000268372697947252
75,APEX1,1.40991755747957e-06,0.257629814827372,0.367830311733562,0.147429317921182,0.000270403388623816
76,MEIS2,1.68410073756048e-06,-0.243690656806578,-0.153877311665084,-0.333504001948071,0.000314598766351557
77,SAT1,1.68307055487035e-06,-0.311889041595389,-0.186607336902297,-0.437170746288482,0.000314598766351557
78,ATAD2,1.76077054299028e-06,-0.263175132991463,-0.177487928238236,-0.348862337744691,0.000324704147312464
79,CDKN1C,1.79929449936575e-06,0.351147309596026,0.486913155253964,0.215381463938088,0.000327608254163
80,PKIB,1.99612492913913e-06,-0.283383918684771,-0.189142466175175,-0.377625371194366,0.000358903262259216
81,C19ORF45,2.08899507676125e-06,0.129606790744599,0.193481691376682,0.0657318901125167,0.000370964261532516
82,UHRF1BP1,2.30830489605266e-06,-0.0796258267202706,-0.0535341093548865,-0.105717544085655,0.000404910458839286
83,PPIB,2.42690818197915e-06,-0.295276806831986,-0.177734677485475,-0.412818936178497,0.000420586111922748
84,CENPU,2.51236326387057e-06,-0.135050036527996,-0.0648912941039228,-0.20520877895207,0.00043021229985136
85,FEN1,2.57296575661854e-06,-0.0771209223229138,0.0174926365948124,-0.17173448124064,0.000435406346390602
86,MNS1,2.68676471015245e-06,-0.184278957062634,-0.119427805256437,-0.249130108868832,0.000447735069586647
87,PSMD7,2.71255412637479e-06,0.249875664811744,0.351803686267163,0.147947643356324,0.000447735069586647
88,RHOB,2.73920231671475e-06,-0.358020691022934,-0.210394042323697,-0.505647339722171,0.000447735069586647
89,EIF4A1,2.8372808585932e-06,0.236181919115938,0.327782979614571,0.144580858617306,0.000458555594044996
90,C14ORF166,3.15998577241427e-06,0.21477976205762,0.295285685924169,0.134273838191071,0.000505035948337854
91,CRELD2,3.72033397590722e-06,-0.200620604754029,-0.126901432390597,-0.274339777117462,0.000588058064939006
92,SCGN,3.85699283646955e-06,-0.24329792672041,-0.16682503727113,-0.319770816169691,0.000603032445214979
93,TAGLN2,4.25373103961873e-06,-0.330190630790141,-0.200053155276201,-0.46032810630408,0.000657910400794363
94,THYN1,4.46313826595671e-06,0.241980817799847,0.339751371550623,0.144210264049071,0.000682955115080014
95,FAM111B,4.55526723744101e-06,-0.180097478690705,-0.0901368825994271,-0.270058074781983,0.000689715409930016
96,HOMER3,4.95112317685936e-06,0.0899697728294382,0.143339607739962,0.0365999379189147,0.00074184328933276
97,KLF9,5.17032092719909e-06,-0.155524316595928,-0.110803726743442,-0.200244906448414,0.000766699960998265
98,TNNT1,6.35627582874554e-06,-0.190621484633384,-0.125267917776958,-0.25597505148981,0.000932945627761999
99,USHBP1,6.8019053454841e-06,0.147330437653938,0.220643048669851,0.074017826638026,0.000988268752418619
100,GKAP1,6.99843163472141e-06,-0.241615044077037,-0.156595760765526,-0.326634327388547,0.00100665440633833
101,WHSC1L1,7.75507864753932e-06,-0.227375344647541,-0.123140610910091,-0.331610078384991,0.00110444605214065
102,RRM2,7.93743436674842e-06,-0.121494807039404,-0.0866940080717469,-0.15629560600706,0.0011084665624399
103,SRGAP1,7.91997245123413e-06,0.287746403710521,0.401075500770918,0.174417306650124,0.0011084665624399
104,ADRA2C,8.13688273190709e-06,0.0859291273303816,0.140183443923288,0.0316748107374756,0.00112539347322838
105,RPN1,9.04697200120787e-06,-0.225135588737401,-0.144935517468588,-0.305335660006214,0.00123934900252737
106,ASF1B,9.27525327261481e-06,-0.164603398235747,-0.114891739065074,-0.214315057406421,0.00125656888825752
107,SATB1,9.34739092349521e-06,0.189050014627145,0.277144504768468,0.100955524485822,0.00125656888825752
108,VEGFB,9.55890400287855e-06,-0.288741626053925,-0.173143217662382,-0.404340034445468,0.00127310439979079
109,ATF3,9.79339888082155e-06,-0.512171528848068,-0.314039246732915,-0.71030381096322,0.00129236926148383
110,TMEM176B,1.06614884581467e-05,-0.282568660885608,-0.177644108933213,-0.387493212838002,0.0013941349998362
111,TPI1,1.11603480065121e-05,-0.201744533542107,-0.0930528945439839,-0.310436172540231,0.0014462202317628
112,GCHFR,1.1367193982462e-05,-0.248836328639859,-0.161311086932186,-0.336361570347531,0.00145987248431905
113,CCNE2,1.23333955467441e-05,-0.0667438808242427,0.0232734389929055,-0.156761200641391,0.00156329643627572
114,HSP90AA1,1.23898633019628e-05,-0.275401723716391,-0.159777883619064,-0.391025563813719,0.00156329643627572
115,IRS2,1.43055843101449e-05,-0.292644184866643,-0.164372818326871,-0.420915551406416,0.00178931760623586
116,CHCHD10,1.47370439166225e-05,-0.202912435221554,-0.0973367194424054,-0.308488151000703,0.00182739344566119
117,CMBL,1.59769796779464e-05,0.278850634216404,0.39248137837594,0.165219890056868,0.00196421261271437
118,H2AFX,1.666047482139e-05,-0.232176471689046,-0.151221671039077,-0.313131272339014,0.00201381739353675
119,SRP9,1.66296809096148e-05,0.197493574119276,0.279562669843433,0.115424478395118,0.00201381739353675
120,CH17-125A10.2,1.72340820427675e-05,-0.0871331315652292,-0.0624269741080832,-0.111839289022375,0.00204957309141915
121,FJX1,1.74493201672352e-05,0.235144953740802,0.346158076439154,0.124131831042449,0.00204957309141915
122,KLF2,1.73241443209113e-05,-0.209216407266378,-0.138275531138229,-0.280157283394527,0.00204957309141915
123,PTN,1.75437313746783e-05,-0.159227692895088,-0.107387928882575,-0.211067456907601,0.00204957309141915
124,TMEM106C,1.76687335467168e-05,-0.281669595706873,-0.159588980945971,-0.403750210467774,0.00204957309141915
125,NPNT,1.91573703672278e-05,-0.151865790859826,-0.100486573738631,-0.203245007981021,0.00220447692289764
126,C17ORF58,1.96887629466638e-05,0.123589116971438,0.214033665724994,0.0331445682178808,0.0022476441763874
127,MAMSTR,2.00024111874502e-05,NA,NA,NA,0.0022654699411046
128,E2F8,2.09809060591835e-05,-0.0524119519602435,-0.036350016212843,-0.0684738877076441,0.00235772931840074
129,PDIA6,2.13924737544895e-05,-0.224757863811109,-0.116526898259069,-0.332988829363149,0.00236828393540297
130,POP7,2.140412344288e-05,-0.177916947744021,-0.0884240067620088,-0.267409888726034,0.00236828393540297
131,TMEM132A,2.18669533092721e-05,0.170350170608633,0.267656328512779,0.0730440127044872,0.00240102485801961
132,RNF213,2.23552814925923e-05,-0.201684984152106,-0.118031731640503,-0.285338236663708,0.00241773209766503
133,SHISA8,2.22039539851556e-05,-0.177888687693929,-0.116233899382399,-0.23954347600546,0.00241773209766503
134,PSME2,2.25621870477633e-05,-0.266524629406541,-0.147705889692851,-0.385343369120231,0.00242189924250021
135,GNL1,2.37822165327762e-05,-0.155726249063718,-0.103185248920443,-0.208267249206993,0.00253395113042558
136,ORMDL1,2.48981929099196e-05,-0.0666643256346995,0.028029535555372,-0.161358186824771,0.00263335005011973
137,ENO2,2.56183989667256e-05,-0.258761774630156,-0.150092489918281,-0.367431059342031,0.00268974489589329
138,JUN,2.59934699545575e-05,-0.376938963933766,-0.202974342704359,-0.550903585163173,0.00270934834656779
139,BRD2,2.67701820786074e-05,-0.282731090818045,-0.164745769211722,-0.400716412424368,0.00277023236704092
140,RASEF,2.74173459823322e-05,-0.125857128205145,-0.0850233348231323,-0.166690921587157,0.00281693646149905
141,NCAPG2,2.77992635543471e-05,-0.166881666605479,-0.107297420187596,-0.226465913023362,0.0028359191983385
142,JUNB,2.88147515691331e-05,-0.402284078872389,-0.230200035703721,-0.574368122041058,0.00287827351785007
143,NDUFB2,2.87292003607459e-05,-0.238836060002189,-0.12328502466448,-0.354387095339899,0.00287827351785007
144,SCN3A,2.86540793758641e-05,0.29384180763242,0.416023198669519,0.171660416595321,0.00287827351785007
145,LDHA,2.93394158569964e-05,-0.311362760339706,-0.169793426970378,-0.452932093709035,0.00290043585517991
146,MIER1,2.94399078737672e-05,-0.247636532161282,-0.148852604198849,-0.346420460123715,0.00290043585517991
147,IQGAP1,3.08415484417683e-05,-0.21375939331401,-0.126748020411885,-0.300770766216134,0.00301785600534963
148,SPC25,3.12246625549101e-05,-0.11891559908574,-0.0831201439543067,-0.154711054217172,0.00303469963641774
149,CENPQ,3.17905338182471e-05,-0.0896686681916267,-0.0573216192082121,-0.122015717175041,0.0030515337499536
150,LINC00958,3.19375932679655e-05,0.204089774018366,0.299500510768778,0.108679037267954,0.0030515337499536
151,PRDX1,3.20343156453694e-05,0.253487615980899,0.362544313725241,0.144430918236556,0.0030515337499536
152,ZBTB18,3.45629392674297e-05,0.1269012317112,0.201035361266328,0.052767102156073,0.00327074551593887
153,ADCY1,3.77352688601588e-05,0.222587382333267,0.324353558917969,0.120821205748566,0.00352457212522419
154,BTBD3,3.75808850901065e-05,-0.150749855233781,-0.0969799183336527,-0.20451979213391,0.00352457212522419
155,CENPP,3.80834192730077e-05,-0.0616414747641503,-0.0434035151377988,-0.0798794343905017,0.00353414130853512
156,HSPA1B,3.83329194393606e-05,-0.255429376514824,-0.162167990212074,-0.348690762817573,0.00353449175138309
157,LY6K,4.13098744581678e-05,0.112274603600599,0.179560854582625,0.0449883526185725,0.00378472123698271
158,EIF2S2,4.17214515809055e-05,-0.230316369893421,-0.117037004845801,-0.343595734941041,0.0037982364527832
159,LGSN,4.23260278743942e-05,0.0439030271028001,0.0758968216526994,0.0119092325529009,0.00382904141475023
160,ECH1,4.27339651448007e-05,-0.205268200323855,-0.123341626973576,-0.287194773674135,0.00384178346651759
161,CSTB,4.33387363534121e-05,-0.20527972806551,-0.101180799959434,-0.309378656171586,0.00387195269383528
162,LPCAT1,4.5179023876812e-05,0.203518048123971,0.302233101707001,0.104802994540942,0.00401145110767941
163,ENOPH1,4.57237245175561e-05,-0.0813606802292697,0.00515017702431132,-0.167871537482851,0.00403490830343882
164,LIG1,4.6277036584127e-05,-0.131604874457825,-0.0881375845974133,-0.175072164318236,0.00403704926463886
165,TCF7L1,4.63093109472617e-05,0.0667450927421344,0.111413139179148,0.0220770463051208,0.00403704926463886
166,FZD9,4.66386454941885e-05,0.141178251235337,0.221905468042871,0.0604510344278027,0.00404126672764101
167,FANCI,4.88902628586959e-05,-0.133154561930067,-0.0885369544087171,-0.177772169451417,0.00421100323927834
168,CCDC34,5.07012573990827e-05,-0.138550040532267,-0.0200529592995521,-0.257047121764982,0.00431530702028643
169,GAPDH,5.0455661949818e-05,-0.208483063787832,-0.101624334191782,-0.315341793383882,0.00431530702028643
170,ID3,5.44981013348619e-05,-0.194916463978913,-0.126246167938298,-0.263586760019528,0.00458421455906815
171,SLC6A8,5.43830129551534e-05,0.0979035830864986,0.158526175213918,0.0372809909590793,0.00458421455906815
172,ESCO2,5.58683546779531e-05,-0.0850803205301297,-0.059510213456058,-0.110650427604201,0.00467215356795161
173,HOXB8,5.63536856188879e-05,0.157962786876359,0.239907222743266,0.076018351009452,0.0046854995025554
174,EPS15,5.82685739929896e-05,0.0976319780500539,0.165974406848034,0.0292895492520735,0.00481686878342048
175,B2M,5.9433797731904e-05,-0.268477151709405,-0.135361468348057,-0.401592835070754,0.00488511855186119
176,WFDC2,6.04002316643091e-05,-0.193935765291643,-0.0638709079851819,-0.324000622598104,0.00493634620601944
177,NDUFB4,6.08727263459818e-05,0.189477311376949,0.275196520803295,0.103758101950603,0.00494685477830849
178,ANXA5,6.58157447084724e-05,-0.257838445773412,-0.141912551253587,-0.373764340293237,0.00513727359285809
179,CACNA1A,6.41623061603506e-05,0.228712870539589,0.360914831642547,0.0965109094366312,0.00513727359285809
180,CALCA,6.60731100305025e-05,-0.229911342305128,-0.090124585759108,-0.369698098851149,0.00513727359285809
181,EFCAB2,6.54573282464954e-05,-0.172365759141471,-0.104868232471228,-0.239863285811713,0.00513727359285809
182,FAM213A,6.4887599602584e-05,0.1978511413869,0.289924366410719,0.105777916363082,0.00513727359285809
183,HAUS1,6.59453290375256e-05,0.0588508619551349,0.14281663562881,-0.0251149117185401,0.00513727359285809
184,INPPL1,6.56513461523589e-05,0.218108716584056,0.318804828255956,0.117412604912155,0.00513727359285809
185,TK1,6.49935115373148e-05,-0.0965340010311615,-0.0663602322824812,-0.126707769779842,0.00513727359285809
186,CKM,6.67176448771437e-05,0.131572236140871,0.211142963221948,0.0520015090597946,0.00515949787049911
187,GDF11,6.74849432606442e-05,0.110420083976655,0.185380344239945,0.0354598237133641,0.00519092740032677
188,CYSTM1,6.82527041133611e-05,-0.177766495373727,-0.0905687936213655,-0.264964197126088,0.00522205795726907
189,CBFA2T3,7.02441106929073e-05,0.175724857185063,0.263443608671462,0.0880061056986642,0.00529000674453811
190,CHGB,7.00397529902294e-05,-0.245696444813222,-0.12680043741789,-0.364592452208554,0.00529000674453811
191,MUC5AC,6.98757012612617e-05,0.100485320423332,0.166099959363031,0.0348706814836325,0.00529000674453811
192,PPP1R14B,7.1018487619137e-05,0.266281435790211,0.393112303026922,0.139450568553501,0.00532046836413368
193,C17ORF89,7.18076969423038e-05,0.220709988587099,0.320253219141549,0.121166758032649,0.00535171975553419
194,TOP2B,7.30041645042242e-05,0.194995780138535,0.289437506387714,0.100554053889355,0.00541284485684928
195,RAB11FIP1,7.34635059540083e-05,-0.215426486746567,-0.11412307176838,-0.316729901724754,0.00541896958791003
196,BCCIP,7.51101208837481e-05,0.0736413491614861,0.149146411225021,-0.00186371290204879,0.00551216315710119
197,AP2S1,7.79465262715067e-05,-0.233004512582496,-0.121112581746927,-0.344896443418065,0.00569128342075813
198,XPO1,8.01893726531054e-05,-0.185745730091256,-0.0890978701831855,-0.282393589999327,0.005825474425466
199,TMA16,8.25940961488355e-05,0.176134133271829,0.267859263623352,0.0844090029203069,0.00597001748243643
200,DENND2D,8.39544452748801e-05,NA,NA,NA,0.00603800370416938
201,KIF22,8.79883221898259e-05,-0.157214698938351,-0.0921730859031426,-0.22225631197356,0.0062966369471565
202,TCEAL3,8.91006675138174e-05,-0.210645235518171,-0.109299371418737,-0.311991099617604,0.00634467327484529
203,LSM7,8.99809070017196e-05,0.209824351102362,0.300463706280454,0.119184995924269,0.00637578998183614
204,TFF3,9.15111919922349e-05,0.448318939409727,0.65710083440555,0.239537044413903,0.0064524362040015
205,CALM1,9.23738986843264e-05,-0.204826775347538,-0.112399409497924,-0.297254141197152,0.00648149345695293
206,NUSAP1,9.29746264734023e-05,-0.218922684473685,-0.0952486593720718,-0.342596709575299,0.00649197586016223
207,KIAA0101,9.40067125325709e-05,-0.237551198526324,-0.140246328716642,-0.334856068336007,0.00653233117424396
208,FZD3,9.98129842102408e-05,0.184464102143909,0.274601670608646,0.0943265336791715,0.00690245175423127
209,ARPC1A,0.000107371380421846,-0.229770154000444,-0.122379258407813,-0.337161049593075,0.00725450024255304
210,CD63,0.000107742310781301,-0.217477701807071,-0.115437147625726,-0.319518255988416,0.00725450024255304
211,CENPK,0.000106024921896186,-0.164575856731218,-0.0906984496076561,-0.23845326385478,0.00725450024255304
212,GRP,0.000107725135266492,0.413877923851766,0.601017205814865,0.226738641888666,0.00725450024255304
213,RBP1,0.000107476345356956,0.262703589078784,0.384093572246006,0.141313605911561,0.00725450024255304
214,STAT3,0.000107929856222633,-0.285865777090031,-0.158587020845366,-0.413144533334696,0.00725450024255304
215,CAMK2N2,0.000110795192970861,-0.247771949106903,-0.143956724407647,-0.351587173806159,0.00741245607299008
216,CNTD2,0.00011201199793408,0.0546500051149657,0.0926198893687231,0.0166801208612084,0.00745916934390652
217,CSRP1,0.000116686376847708,-0.231492203230609,-0.131661484821722,-0.331322921639496,0.00773463983676238
218,ATF7IP,0.000120539399894867,0.140113578933397,0.22838567923546,0.0518414786313343,0.00795338866095303
219,NUDT14,0.000122553071296081,-0.194773482391267,-0.10668422671467,-0.282862738067864,0.00804933049097179
220,FOSB,0.000124408466455019,-0.322272760858283,-0.18416096304494,-0.460384558671627,0.00813405173404091
221,KDELC2,0.000126348330043111,-0.102384226049587,-0.066561506217253,-0.138206945881921,0.00822350397891449
222,GNB2,0.000128143449243835,-0.180831653887013,-0.0767495117088374,-0.284913796065189,0.00830277195460955
223,MANF,0.00012903376161658,-0.183177584851679,-0.109258209881809,-0.25709695982155,0.00832296693763623
224,CRIP1,0.000130773689481833,-0.217300508533682,-0.129042233897924,-0.30555878316944,0.00839753906029772
225,TMX4,0.000133334925125908,-0.166520277802179,-0.0628211022335674,-0.270219453370791,0.00852395361338252
226,PATZ1,0.000134142406946051,0.18082429306121,0.270397694586838,0.0912508915355819,0.00853763000669024
227,CIAPIN1,0.000136303566291705,0.129083512908776,0.209791775201902,0.0483752506156508,0.00859908112956088
228,UBE2T,0.00013587124852601,-0.145321143825725,-0.0115131311621914,-0.279129156489259,0.00859908112956088
229,ATP6V1G1,0.000138920311802363,0.184102138017401,0.268342130220469,0.099862145814334,0.00861305933174648
230,DHFR,0.000138341213242685,-0.128363112599808,-0.0808137650573749,-0.175912460142241,0.00861305933174648
231,MLLT11,0.000137944216002522,0.249658783399502,0.360530843441072,0.138786723357931,0.00861305933174648
232,RASSF6,0.00013864232620375,0.280713552998982,0.406130497453011,0.155296608544954,0.00861305933174648
233,NAA38,0.000143896325942185,-0.20078047769561,-0.0951293451174313,-0.306431610273788,0.00888021549784605
234,PPDPF,0.000144464017414904,-0.198057075682013,-0.0933789761711877,-0.302735175192838,0.00888021549784605
235,ATP6V0B,0.000147136812890869,-0.189584373667596,-0.0943423107177441,-0.284826436617449,0.009006025177116
236,CTNNAL1,0.000148851061781004,-0.195714059027374,-0.112512868503688,-0.27891524955106,0.00904577555251282
237,USP1,0.000149043993739261,-0.174604982077989,-0.0656404611179689,-0.283569503038009,0.00904577555251282
238,LDB3,0.000150986312182088,0.123774104769826,0.194746700162386,0.0528015093772653,0.00904911297677978
239,NACA,0.000150786962451558,0.200746409895417,0.293731855401658,0.107760964389175,0.00904911297677978
240,VKORC1,0.000149950450690209,-0.168288025876896,-0.0615870658508625,-0.274988985902929,0.00904911297677978
241,NDUFB1,0.000152655641508653,-0.169918776147612,-0.0707474378788375,-0.269090114416387,0.00907354854322507
242,S100A6,0.000152423313047662,-0.32633317162558,-0.167242805047115,-0.485423538204046,0.00907354854322507
243,PNPT1,0.000153773939305759,0.159631611658099,0.244521344045837,0.0747418792703616,0.00910240470359684
244,ARPC1B,0.000156085077452251,-0.165263311395669,-0.099633700937298,-0.23089292185404,0.00920134325439825
245,HSBP1,0.000159644519808167,0.199033858261111,0.291046358628423,0.107021357893799,0.00937276233845173
246,AGL,0.000162661592733491,0.0803306743858214,0.134456646330124,0.0262047024415186,0.00951107459300215
247,UBE2E1,0.000164651391301805,0.133117908198806,0.209087698406593,0.057148117991018,0.00958844377524357
248,PAXIP1-AS1,0.00016976903369522,-0.141228946500767,-0.0589955215349004,-0.223462371466633,0.00984660395432277
249,SRRM4,0.000171864729942744,0.173838404660246,0.263464553287819,0.0842122560326729,0.0099281215883391
250,LPL,0.00017407835495834,-0.0576234964203046,-0.0388557372284441,-0.0763912556121651,0.0100157722308831
251,MPG,0.000176213920850055,-0.136148715026236,-0.0825798707411726,-0.189717559311299,0.010098251145447
252,PPARGC1A,0.000177428789443218,-0.11586865570332,-0.0749849516266334,-0.156752359780008,0.0101275226482192
253,HMGB2,0.000185238694411863,-0.309033331809936,-0.13856705014447,-0.479499613475402,0.0105315153376294
254,PHPT1,0.000188658437436068,-0.2070346424228,-0.0953768103056378,-0.318692474539963,0.0106837124570095
255,LIG3,0.000189786110746047,0.108953857441675,0.170576673236088,0.0473310416472612,0.0107054251645927
256,C4ORF33,0.000194450288586262,-0.0797410113211277,-0.0536426963622,-0.105839326280056,0.0109256755899406
257,HNRNPK,0.000196467948907107,0.166542671914516,0.244547633473543,0.0885377103554877,0.0109534689034102
258,VGF,0.000195912492029644,-0.123399265898191,-0.0785693010579538,-0.168229230738429,0.0109534689034102
