,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
33,LCN15,5.96842268595916e-14,0.248244226364884,0.348940109437181,0.147548343292587,2.60150884590414e-11
34,TNNT1,8.90698952459206e-14,0.378277291743571,0.4870362903191,0.269518293168042,3.76818050946271e-11
35,ESPL1,9.98511983273084e-14,0.380835916172025,0.479310665493969,0.282361166850081,4.1035989621143e-11
36,CENPF,1.07168377910319e-13,-0.514387336225047,-0.422282511972102,-0.606492160477992,4.22103431167916e-11
37,TOP2A,1.0857777359019e-13,-0.441382165382547,-0.364153942490118,-0.518610388274977,4.22103431167916e-11
38,SH3TC1,1.63022462530386e-13,0.334649015875131,0.447784022363887,0.221514009386375,6.17082921325545e-11
39,PRDX5,1.68583813086494e-13,0.330229897811028,0.410273307302702,0.250186488319355,6.21771683957981e-11
40,BTF3,2.22797466009309e-13,-0.328219542202313,-0.244615867735188,-0.411823216669439,8.01179687769475e-11
41,ADIRF,5.04118345197112e-13,0.371124381381962,0.480951240214513,0.261297522549412,1.76859470178421e-10
42,UBE2C,8.32485832052543e-13,-0.317237927427433,-0.261604264199192,-0.372871590655675,2.85106576386757e-10
43,KIF14,1.30410590616244e-12,-0.109548762114686,-0.0862045104039579,-0.132893013825415,4.36238589633501e-10
44,UBE2S,1.38832306996567e-12,-0.547586756991564,-0.401179589652775,-0.693993924330354,4.53855432690594e-10
45,SCIN,1.44349621229471e-12,0.259925094205972,0.346898955052326,0.172951233359619,4.61405544836601e-10
46,IGSF9,1.6328077542303e-12,-0.210444590870624,-0.170266046141636,-0.250623135599611,5.10571885583665e-10
47,GPRC5C,1.69999513790781e-12,0.179458930079597,0.243658319868974,0.11525954029022,5.20270852418425e-10
48,CRYBA2,3.1162888074714e-12,0.257639719187859,0.34187486110847,0.173404577267248,9.33847879305597e-10
49,ATP5D,3.3907536340475e-12,0.351535833580805,0.446963933149233,0.256107734012378,9.95359189227331e-10
50,QPCT,5.031388923362e-12,0.387823974677911,0.489045592023986,0.286602357331835,1.44742996547278e-09
51,KRT8,5.76254240485954e-12,0.415898502978088,0.521683240886355,0.310113765069822,1.62526294022548e-09
52,TMEM61,6.46876058880788e-12,0.244188477567477,0.325741040927321,0.162635914207633,1.78935869825793e-09
53,C2CD4B,7.40288304318736e-12,0.44003288466913,0.598773696557474,0.281292072780786,1.97190869802235e-09
54,VWA1,7.28230417194806e-12,0.150373716685213,0.204816576618955,0.0959308567514716,1.97190869802235e-09
55,CCNB2,8.83131788635673e-12,-0.209803783406622,-0.170250198130497,-0.249357368682747,2.28731911943423e-09
56,NR2F1,8.90502438044472e-12,-0.548687359752242,-0.391170151931443,-0.706204567573042,2.28731911943423e-09
57,CLDN7,1.14085556943572e-11,0.36668357242838,0.469847163071085,0.263519981785675,2.87895903697602e-09
58,NUF2,1.34067992842717e-11,-0.224127481827811,-0.182581794674387,-0.265673168981235,3.32488622249939e-09
59,HLA-A,1.40944719255233e-11,0.546967525009034,0.718976404386977,0.374958645631092,3.43618447757164e-09
60,CST3,1.7163301377271e-11,0.414383545120068,0.529945107401524,0.298821982838613,4.11461545017776e-09
61,CNKSR3,1.79506329342149e-11,0.442152317629205,0.561871784889105,0.322432850369306,4.23281810042209e-09
62,TROAP,2.33099671205903e-11,-0.149581659072576,-0.121605723361532,-0.177557594783619,5.40791237197694e-09
63,MYADM,2.38059759142961e-11,0.189999155975783,0.263989255542321,0.116009056409246,5.43531996113073e-09
64,TMEM176A,2.83617565287272e-11,0.40817607632416,0.527859744001073,0.288492408647248,6.37430477983143e-09
65,CDKN3,3.45817165295863e-11,-0.278294967897124,-0.222378033791959,-0.334211902002289,7.65266785479337e-09
66,TMEM176B,3.75027307804227e-11,0.429749290072478,0.551388122576641,0.308110457568314,8.17332241735758e-09
67,MGLL,3.93556412713974e-11,0.325700831717591,0.430915401744415,0.220486261690767,8.4491275231012e-09
68,SMIM22,4.10485390108118e-11,0.35920788243824,0.462931604010924,0.255484160865556,8.6829733107576e-09
69,MAD2L1,4.67230081809639e-11,-0.299491761798886,-0.239185143294107,-0.359798380303666,9.74005434311573e-09
70,KIF11,4.93190307063422e-11,-0.143012930968849,-0.112921446995239,-0.173104414942459,1.01343562525718e-08
71,BIRC5,5.56099744073028e-11,-0.278754340467068,-0.225538108277107,-0.33197057265703,1.12661108714739e-08
72,DECR2,6.03202045274921e-11,0.266955343931692,0.355425342061452,0.178485345801933,1.1996931922798e-08
73,IRX2,6.08854303645892e-11,0.547440846736312,0.704187300002711,0.390694393469913,1.1996931922798e-08
74,CD9,6.84038264801092e-11,0.26497547756842,0.357824912588699,0.172126042548142,1.32962248660796e-08
75,ASRGL1,7.11099850590948e-11,-0.339541594495208,-0.255246571572146,-0.423836617418271,1.36379470012003e-08
76,PERP,8.82236965632385e-11,0.383877537031235,0.487797171037288,0.279957903025181,1.66974954127056e-08
77,NDC80,9.78613914036968e-11,-0.154083182099161,-0.121947251717784,-0.186219112480539,1.8281016285075e-08
78,FAM3B,9.97782433685452e-11,0.384998692098538,0.496349255926567,0.273648128270508,1.84001314437584e-08
79,CCNB1,1.05760421475111e-10,-0.221105138006694,-0.177738155233407,-0.264472120779981,1.92564291455443e-08
80,DLGAP5,1.08438952730787e-10,-0.147418237132089,-0.117474808332368,-0.17736166593181,1.94973237009955e-08
81,TFF3,1.14007058039844e-10,0.659665962982026,0.841619744658427,0.477712181305624,2.02454015166064e-08
82,ALDOA,1.53098041671991e-10,0.374754247820941,0.48123642273548,0.268272072906402,2.68556369684137e-08
83,MIF,1.73583006074769e-10,0.320765256962916,0.413288034546624,0.228242479379208,3.00821440889093e-08
84,SCN3A,1.99457770509476e-10,0.416191371981595,0.531040469062517,0.301342274900673,3.37529478942153e-08
85,TSPO,1.98296766135186e-10,0.348302429883902,0.462852900174332,0.233751959593472,3.37529478942153e-08
86,LGALS3BP,2.25132524248031e-10,0.37024104600015,0.474153375243369,0.26632871675693,3.76547235905079e-08
87,HOXB2,2.93971247458139e-10,0.363959293698595,0.463006376913116,0.264912210484074,4.86032462464124e-08
88,PTTG1,3.75419890804464e-10,-0.444923993020557,-0.33802629765011,-0.551821688391004,6.13640876060388e-08
89,SMC4,4.4236216212827e-10,-0.301866927244082,-0.190251970700271,-0.413481883787893,7.14936779781239e-08
90,HIST1H1C,5.35451054785883e-10,-0.256000113226137,-0.197665917906834,-0.314334308545441,8.55769774671127e-08
91,SERGEF,5.56629776904407e-10,0.311195013340733,0.40898150476832,0.213408521913146,8.79842056153076e-08
92,ERICH5,6.16033775611949e-10,-0.0892233342897657,-0.070403703491914,-0.108042965087617,9.63155416130682e-08
93,CKS1B,6.33935882111766e-10,-0.334879566889016,-0.250732290337012,-0.41902684344102,9.77175020163373e-08
94,CNPY1,6.385876800289e-10,0.0497237725385677,0.0799026627834979,0.0195448822936375,9.77175020163373e-08
95,ARHGAP45,7.41101137142476e-10,0.134728806555473,0.190292766391758,0.0791648467191891,1.12210513227972e-07
96,IGFBP2,7.49649802321981e-10,0.507190003610769,0.656956248166998,0.35742375905454,1.12322528714577e-07
97,EHF,8.99464911982416e-10,0.292486053896634,0.392547146195824,0.192424961597444,1.33380446329434e-07
98,NMU,1.09666771837823e-09,-0.129451990013178,-0.10212205912313,-0.156781920903225,1.60963963889311e-07
99,PBK,1.36411856373409e-09,-0.22924233867363,-0.179568252661703,-0.278916424685556,1.9819678202779e-07
100,CENPE,1.37830189605556e-09,-0.129655790496,-0.100992129728592,-0.158319451263408,1.98254944728631e-07
101,ADCYAP1,1.62771064508077e-09,0.351263956971328,0.463065169316422,0.239462744626234,2.31811781374671e-07
102,CENPA,1.91410475254248e-09,-0.132313572041123,-0.102803777596766,-0.16182336648548,2.69926301574227e-07
103,NEK2,2.0335754131439e-09,-0.14943591769236,-0.117258326080929,-0.181613509303792,2.83989793618076e-07
104,CAPN2,2.28758725240931e-09,0.282392639494637,0.376614654468524,0.18817062452075,3.16390913833226e-07
105,ADGRB1,2.31915822194349e-09,0.138012580237218,0.200529312446431,0.0754958480280048,3.17702589185097e-07
106,FBXO43,2.37839519177158e-09,NA,NA,NA,3.22743739985306e-07
107,MAP1B,2.68282182930588e-09,-0.396823466303891,-0.269222159895134,-0.524424772712648,3.60651487782578e-07
108,TPX2,2.74729822457417e-09,-0.209420049785246,-0.161515518560422,-0.25732458101007,3.65899422798842e-07
109,CMC2,3.03271351386103e-09,-0.305579810379418,-0.217587981895457,-0.39357163886338,4.00206891590615e-07
110,HNRNPA0,3.13602221149171e-09,-0.270057003783387,-0.174224526543942,-0.365889481022833,4.10077668091789e-07
111,ATP5I,3.29986764601e-09,0.285013785813187,0.384057014830718,0.185970556795655,4.27615281263134e-07
112,C16ORF62,4.28937775542475e-09,-0.204522960217094,-0.15369679103268,-0.255349129401508,5.50878657446693e-07
113,NUSAP1,4.73984575394876e-09,-0.349333237047722,-0.248563710173683,-0.450102763921761,6.03344613493796e-07
114,AKR7A3,4.96463097334452e-09,0.132618447792561,0.192902581499934,0.0723343140851873,6.2641449053147e-07
115,COL22A1,5.13156882111982e-09,0.177872385433916,0.24808069096056,0.107664079907272,6.41847703678152e-07
116,NUCKS1,5.8410156869155e-09,-0.306704524883816,-0.20946008950586,-0.403948960261773,7.24285945177522e-07
117,GTF3C6,6.48832419267593e-09,0.302105483733189,0.406518509953885,0.197692457512492,7.90915721927547e-07
118,TMSB15A,6.440970588038e-09,-0.241463707594507,-0.181419283685751,-0.301508131503262,7.90915721927547e-07
119,CACNA1A,6.80990092933021e-09,0.392280429922366,0.534592339134662,0.24996852071007,8.23139621575511e-07
120,OVOS2,7.11773313017943e-09,0.314775806747459,0.431122768784814,0.198428844710105,8.53178944537507e-07
121,SKP1,7.39880562646651e-09,-0.251411649547491,-0.162749302347596,-0.340073996747385,8.79540662240449e-07
122,PRR11,7.61878275140261e-09,-0.0778201153218325,-0.0591861037832555,-0.0964541268604096,8.98266976198156e-07
123,PLK1,9.46340278882984e-09,-0.1030063392965,-0.0791624302001036,-0.126850248392896,1.1066795586547e-06
124,FAM178B,9.87885135394938e-09,0.137058234379482,0.196878357423313,0.0772381113356507,1.14594675705813e-06
125,GSTP1,1.15952065594763e-08,0.374662804233022,0.508013252870664,0.24131235559538,1.33428360921206e-06
126,LMNB1,1.21696805725816e-08,-0.27527920306309,-0.201044186859314,-0.349514219266865,1.38927528060329e-06
127,COMT,1.24775122379322e-08,0.269962164439352,0.366861689208923,0.173062639669781,1.41320107110564e-06
128,IFI27,1.28195764924929e-08,-0.407189342999112,-0.207245640566171,-0.607133045432053,1.44059990834389e-06
129,MIS18BP1,1.46869387471943e-08,-0.241376929081433,-0.156798856793331,-0.325955001369535,1.63765059643134e-06
130,KNL1,1.50343448709078e-08,-0.124872428958947,-0.0961940666850886,-0.153550791232806,1.6634924355626e-06
131,STOM,1.51893174149128e-08,-0.165833018103585,-0.123888654081688,-0.207777382125482,1.667810241955e-06
132,HN1,1.78169029948664e-08,-0.341214411146133,-0.224091027286871,-0.458337795005395,1.93866555031398e-06
133,NLRP1,1.7925647816446e-08,-0.336925689487697,-0.236817796754734,-0.43703358222066,1.93866555031398e-06
134,EZH2,1.88265465055743e-08,-0.34754093117412,-0.237231246272319,-0.457850616075921,2.02090332041926e-06
135,ASPM,1.90399033942156e-08,-0.203372551667146,-0.155524311634563,-0.251220791699728,2.02866644757331e-06
136,RINL,2.22349671337259e-08,0.156537056693599,0.221984993587372,0.0910891197998274,2.3516747592023e-06
137,VDAC2,2.29921630130474e-08,-0.366254172389507,-0.240247316633243,-0.492261028145771,2.41400929036258e-06
138,PRC1,2.42128010440692e-08,-0.286267806294714,-0.208706292401804,-0.363829320187623,2.52374587114414e-06
139,ANP32E,2.59612409292311e-08,-0.294296702269689,-0.191938611227361,-0.396654793312017,2.68652150738173e-06
140,HIST1H1D,2.68960380502844e-08,-0.125856177922999,-0.0964545522870779,-0.15525780355892,2.76337579510922e-06
141,PHLDA2,3.11238355173582e-08,0.239723354477449,0.339605647586776,0.139841061368122,3.17507269561475e-06
142,OCIAD2,3.81344165192116e-08,0.272191246754269,0.359903630715243,0.184478862793295,3.83865523856658e-06
143,WFDC2,3.81623817516004e-08,0.350918525793946,0.464985633442777,0.236851418145115,3.83865523856658e-06
144,CHCHD10,3.86930595219736e-08,0.308790472780749,0.422401699920032,0.195179245641467,3.86500672336158e-06
145,CLDN18,4.25688476218423e-08,0.106781791794093,0.164377584393075,0.0491859991951116,4.22282968408676e-06
146,STYK1,4.40043755524277e-08,0.0753968419134026,0.114572554778369,0.0362211290484359,4.33533519141178e-06
147,CPLX1,4.50954074582001e-08,0.141450513441794,0.203533576301092,0.0793674505824962,4.41260095835885e-06
148,KCND3,4.74683246608313e-08,0.0914656221508286,0.134826030063207,0.0481052142384499,4.61340798595539e-06
149,MGST1,5.02365901922444e-08,0.416180091224207,0.551512268820163,0.28084791362825,4.81735408883496e-06
150,SIGIRR,5.01072768462408e-08,0.267233040366839,0.361954195797578,0.172511884936101,4.81735408883496e-06
151,CENPN,5.78223432900084e-08,-0.138393666342194,-0.104067851175512,-0.172719481508876,5.50805686015551e-06
152,CELF2,6.32289035794048e-08,0.106005079965834,0.15882570076486,0.0531844591668071,5.94434345807947e-06
153,RGS17,6.28678229162176e-08,0.297401771285505,0.398215964271192,0.196587578299818,5.94434345807947e-06
154,HMGN2,6.55619557707687e-08,-0.336021122500106,-0.22114110588367,-0.450901139116542,6.123656959784e-06
155,PTN,7.02250544659721e-08,-0.17639094116951,-0.130894916352252,-0.221886965986768,6.51688505444221e-06
156,HMGB2,7.33908469471672e-08,-0.398076514078723,-0.241840536863064,-0.554312491294382,6.76701245184649e-06
157,CBX3,7.67867692484209e-08,-0.276577943051544,-0.175124027111991,-0.378031858991098,7.03503750872157e-06
158,BIK,8.17745159322271e-08,0.201745141897222,0.282496051321876,0.120994232472569,7.44458631119718e-06
159,CISD3,8.33721898131049e-08,0.238565112090223,0.325547576321062,0.151582647859385,7.54229923441321e-06
160,MAGEC2,8.43664733514441e-08,-0.157352360667921,-0.110091518870963,-0.204613202464879,7.58454595429482e-06
161,HOXB4,8.5765164107163e-08,0.234602808786347,0.323197142325453,0.146008475247242,7.66239826408344e-06
162,BARX1,9.04638826976665e-08,0.0991568231335586,0.145006396105214,0.0533072501619033,8.03229931310639e-06
163,NR2F6,9.20304189910357e-08,0.279228546003873,0.37809013170866,0.180366960299085,8.12126102311078e-06
164,GOLIM4,9.45093652856355e-08,0.152178416079826,0.22216694567769,0.0821898864819615,8.28916286749134e-06
165,CLNK,9.98140020866666e-08,0.159120827104168,0.234799095358381,0.0834425588499537,8.70136124857341e-06
166,KCNQ1,1.07920609379037e-07,0.076609287390834,0.116115179922367,0.0371033948593006,9.29538949286264e-06
167,MKI67,1.07374289413119e-07,-0.224754996469022,-0.161156734251072,-0.288353258686972,9.29538949286264e-06
168,PKIB,1.17014382214745e-07,0.319629811757014,0.431676346759378,0.20758327675465,1.00186599629577e-05
169,ECT2,1.23491510165614e-07,-0.203034964102316,-0.146222304051743,-0.259847624152889,1.05106620249834e-05
170,CDCA8,1.34581296338025e-07,-0.104311599652817,-0.077973722301486,-0.130649477004148,1.13871609795656e-05
171,PNPLA7,1.37759601608043e-07,0.126699042629049,0.183277437006848,0.0701206482512506,1.15879187691819e-05
172,MDK,1.46870932265634e-07,0.373211848129832,0.503141350105623,0.243282346154041,1.22825086610981e-05
173,SERPINF1,1.49409054053174e-07,0.0840595208614964,0.125401900578706,0.0427171411442864,1.24225423901784e-05
174,CEP55,1.52487250030421e-07,-0.0922713424766245,-0.0679789177228805,-0.116563767230368,1.25335805967861e-05
175,KIAA1257,1.51982524698502e-07,0.0833020424564862,0.126974844064575,0.0396292408483972,1.25335805967861e-05
176,ACVR1,1.53445109222669e-07,0.124427460517416,0.180448967538914,0.0684059534959175,1.25406502901072e-05
177,ST14,1.6151147706521e-07,0.230066551173258,0.318007768263787,0.142125334082729,1.31253168706553e-05
178,DEPDC1,1.6535585124481e-07,-0.108181889585816,-0.0811329547783812,-0.135230824393252,1.33622391253109e-05
179,CDK1,1.77754408064933e-07,-0.175593161803477,-0.116640051855651,-0.234546271751303,1.42839072938882e-05
180,ADAR,2.23323738998118e-07,-0.279538936034364,-0.181084773343103,-0.377993098725625,1.78460481208274e-05
181,KIF4A,2.3051373491794e-07,-0.0816676275632503,-0.0610468569496151,-0.102288398176886,1.83188373649704e-05
182,LRG1,2.38747816823031e-07,0.0851420089026825,0.131508808218048,0.0387752095873174,1.88689483361675e-05
183,CKAP2L,2.44010484025286e-07,-0.0845528404009745,-0.0620624509158602,-0.107043229886089,1.91794907225121e-05
184,SCGN,2.48266765455097e-07,0.248842895608741,0.357310681952916,0.140375109264567,1.94079845342724e-05
185,FOXG1,2.55142892728155e-07,-0.265285441102286,-0.181252116683279,-0.349318765521293,1.97310503709773e-05
186,S100A11,2.54143260065705e-07,0.124050506757605,0.189597029378327,0.058503984136883,1.97310503709773e-05
187,CALY,2.66663672325204e-07,0.180527120133605,0.257740147956722,0.103314092310488,2.05117126348969e-05
188,DPP7,2.78143778108815e-07,0.242027276538488,0.333537155374729,0.150517397702248,2.12809580016872e-05
189,C14ORF2,2.82501311683658e-07,-0.219218077784975,-0.133796906355679,-0.304639249214272,2.14999940066547e-05
190,KHDRBS1,2.8662197144803e-07,-0.233308046351537,-0.144357696549286,-0.322258396153788,2.16987917753077e-05
191,RTKN2,2.9840472911497e-07,-0.104963321008748,-0.0769962819903315,-0.132930360027164,2.24725320606792e-05
192,BUB1,3.10553200436972e-07,-0.0707725119927525,-0.0514297188231483,-0.0901153051623567,2.30680660862505e-05
193,EBF1,3.08667513296711e-07,-0.13014789000024,-0.095866102095905,-0.164429677904574,2.30680660862505e-05
194,STXBP5,3.11123805668284e-07,0.232824087537756,0.324797186561924,0.140850988513588,2.30680660862505e-05
195,IFI6,3.1570303332267e-07,-0.374310558432583,-0.197451463072701,-0.551169653792465,2.32875509298117e-05
196,CYB5A,3.28697457200714e-07,0.257838942090636,0.346203327521172,0.169474556660099,2.41223684917095e-05
197,KIAA1524,3.35006707115972e-07,-0.0869649199231081,-0.0634040153485251,-0.110525824497691,2.44605912444474e-05
198,ENTPD8,3.80539664903904e-07,0.0627407290506045,0.0973357394794381,0.0281457186217708,2.76448613130189e-05
199,GPC2,4.38182202306278e-07,-0.088864287989022,-0.0677175780436996,-0.110010997934344,3.16724261204698e-05
200,ESCO2,4.93697142584283e-07,-0.0851434534240959,-0.0610387869645407,-0.109248119883651,3.51551470244174e-05
201,HMGN1,4.91288660312295e-07,-0.244506212066408,-0.155034433286466,-0.333977990846349,3.51551470244174e-05
202,KDM1B,4.89305642113532e-07,0.210341589214421,0.314185794248651,0.106497384180191,3.51551470244174e-05
203,NPDC1,4.98097956547948e-07,0.220798298526683,0.332106428211416,0.109490168841949,3.52937980639689e-05
204,PPIB,5.32570455604714e-07,0.258967950485692,0.365572473710456,0.152363427260928,3.75514383991088e-05
205,GULP1,5.39226683133103e-07,0.0547336359518662,0.0897674925582772,0.0196997793454552,3.78353005374954e-05
206,APOLD1,5.52242470650205e-07,-0.102405334469757,-0.0741216054584256,-0.130689063481088,3.81104157068593e-05
207,BUB1B,5.51921891393876e-07,-0.0954424756827248,-0.0701798362515866,-0.120705115113863,3.81104157068593e-05
208,CYB5R3,5.53745611980923e-07,0.262215336802378,0.358992434371582,0.165438239233174,3.81104157068593e-05
209,KIF23,5.46036713293994e-07,-0.0940238269327483,-0.0686387931750526,-0.119408860690444,3.81104157068593e-05
210,PSRC1,5.73698545161854e-07,-0.0972638406177665,-0.0715253397075126,-0.12300234152802,3.92956184457529e-05
211,BORA,5.90893213872651e-07,-0.047501872033782,-0.0339108174992594,-0.0610929265683047,4.02815544471289e-05
212,KIF2C,5.9840497827821e-07,-0.076334017614817,-0.0546063695695431,-0.0980616656600909,4.04105972185623e-05
213,RACGAP1,5.95658137611583e-07,-0.0779200606368272,-0.0569049072161049,-0.0989352140575495,4.04105972185623e-05
214,TACC3,6.5369707593205e-07,-0.122368783540568,-0.0890281263401159,-0.15570944074102,4.39382184121804e-05
215,HNRNPC,6.68083725905233e-07,-0.216162837178013,-0.13482518899235,-0.297500485363676,4.46963549461436e-05
216,ARL6IP1,6.8844583368833e-07,-0.264378460104522,-0.141347833444435,-0.38740908676461,4.58453929248748e-05
217,SCD5,7.36358833214167e-07,-0.120934148227832,-0.0872531003726105,-0.154615196083054,4.88100712301962e-05
218,DEPDC1B,8.01333440727346e-07,-0.0867535170797276,-0.0628396700804651,-0.11066736407899,5.287330372212e-05
219,FKBP2,8.66729361588372e-07,0.287971034272725,0.390668833016894,0.185273235528555,5.69271010825897e-05
220,RAD51AP1,9.21151218234787e-07,-0.128945242878686,-0.0830219991830249,-0.174868486574347,5.9954023181399e-05
221,SGO2,9.19254102479413e-07,-0.117125401793579,-0.0843500301495321,-0.149900773437626,5.9954023181399e-05
222,ZNF217,9.25753888059798e-07,-0.0644152518164594,-0.0455516215065623,-0.0832788821263565,5.99821798461808e-05
223,SPINT2,9.51190277402339e-07,0.230239564228938,0.314758952859973,0.145720175597904,6.13539056060773e-05
224,PCM1,1.00532999844395e-06,-0.27387120963299,-0.166232670471857,-0.381509748794123,6.45565477572222e-05
225,FOXM1,1.08759119441021e-06,-0.10728918466623,-0.0778282311842867,-0.136750138148174,6.95284966239843e-05
226,PPP1R14C,1.13740883514911e-06,0.1345734932708,0.198592979392513,0.0705540071490871,7.23915428530301e-05
227,ST18,1.16903370537861e-06,0.272342273729906,0.376281851640427,0.168402695819385,7.40765674809074e-05
228,ARFGEF3,1.17993894469082e-06,0.130714845712886,0.191349813420493,0.0700798780052785,7.44396569317226e-05
229,SGO1,1.20702996488075e-06,-0.0741066901245454,-0.0532222361949585,-0.0949911440541322,7.58162402394964e-05
230,SHCBP1,1.24492064491181e-06,-0.0589189194297773,-0.0420344588282488,-0.0758033800313059,7.78562545930933e-05
231,ACKR3,1.25803052602755e-06,0.146513202070304,0.214865301050441,0.0781611030901677,7.83355458284859e-05
232,HJURP,1.29538041355289e-06,-0.0693909508720513,-0.048338481230141,-0.0904434205139615,7.99688921396772e-05
233,XBP1,1.29422765383776e-06,0.312600095465503,0.435245547669729,0.189954643261277,7.99688921396772e-05
234,HDGF,1.31873063074552e-06,-0.179406374035029,-0.0801646842471158,-0.278648063822943,8.1062484583947e-05
235,CH17-189H20.1,1.35868199391776e-06,0.111235706957057,0.167624135314811,0.0548472785993024,8.31629012787792e-05
236,EMC9,1.37175965526473e-06,-0.117308080853668,-0.0312985062178891,-0.203317655489447,8.32548138452653e-05
237,ENAH,1.36855003022562e-06,-0.207293492301641,-0.108895573170773,-0.305691411432508,8.32548138452653e-05
238,EXOSC6,1.41674817057983e-06,-0.177917159528879,-0.121971400660417,-0.23386291839734,8.5623973468993e-05
239,HIST1H2AE,1.44629510438748e-06,-0.0769662645563094,-0.0559368274118862,-0.0979957017007327,8.59649123202874e-05
240,LINC00261,1.42970904475306e-06,0.204950137070989,0.295875989629005,0.114024284512973,8.59649123202874e-05
241,RIPPLY3,1.44559294340497e-06,-0.256159367174928,-0.165675270158868,-0.346643464190988,8.59649123202874e-05
242,ZIC2,1.43632665551801e-06,-0.114562121577282,-0.0840324446136234,-0.145091798540941,8.59649123202874e-05
243,GLUL,1.45718459254125e-06,-0.257293237489757,-0.165879992288574,-0.348706482690939,8.62557332473797e-05
244,SLC29A4,1.482749566999e-06,0.194495393904104,0.277186989254754,0.111803798553455,8.74093023430888e-05
245,MFSD10,1.51166945983531e-06,0.244290839965578,0.342654953236175,0.145926726694981,8.87504224909026e-05
246,ERN1,1.53031663757023e-06,0.179503065074939,0.261695430335616,0.0973106998142629,8.94799777024802e-05
247,MX1,1.5457836203405e-06,-0.269066697916984,-0.175760591245948,-0.362372804588019,9.00184275100314e-05
248,RET,1.55364060823411e-06,0.126234858748337,0.186103187245023,0.0663665302516515,9.01111552775784e-05
249,RTN1,1.58702407069354e-06,-0.330007192470994,-0.207430453279515,-0.452583931662473,9.13110169314233e-05
250,SYT11,1.58174479857368e-06,-0.190041829075752,-0.116357124852845,-0.263726533298659,9.13110169314233e-05
251,NFIB,1.71714905764619e-06,-0.286726698359544,-0.167642313850879,-0.405811082868208,9.84042710963461e-05
