,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
46,AGPAT2,1.42195548684063e-06,0.20017860801757,0.294006320279276,0.106350895755864,0.000427648223861106
47,CDK1,1.38901272890353e-06,-0.230579202082179,-0.17422434839509,-0.286934055769268,0.000427648223861106
48,UBE2T,1.42707972367444e-06,-0.358463557237795,-0.221007449246199,-0.49591966522939,0.000427648223861106
49,MS4A8,1.51798234954616e-06,0.369082501235167,0.530298867112813,0.20786613535752,0.000445605267670857
50,FGFR1,1.59361660136344e-06,0.289549789456693,0.410233070727423,0.168866508185963,0.000458451623880236
51,ACKR3,1.67343273578743e-06,0.185879271879172,0.277399829326221,0.0943587144321229,0.000462897239837814
52,RNASEH2A,1.6483036239435e-06,-0.236005875844327,-0.166750759012673,-0.305260992675981,0.000462897239837814
53,PTN,1.7939810546813e-06,-0.184742858610325,-0.133552842279339,-0.235932874941312,0.000486879688500676
54,SERINC1,2.03812170185361e-06,0.27670736434446,0.391954830150282,0.161459898538639,0.000542895232582636
55,RAD51AP1,2.30824084319071e-06,-0.173580120236773,-0.131341962006936,-0.215818278466609,0.000603667932517366
56,CKM,2.56047243809036e-06,0.196201747775191,0.297455736137276,0.0949477594131053,0.000624234500838842
57,CST3,2.55431434930925e-06,0.34644873552079,0.489892265286663,0.203005205754916,0.000624234500838842
58,KIFC1,2.55023658502931e-06,-0.120027523925448,-0.0906358740903795,-0.149419173760516,0.000624234500838842
59,TYMS,2.5326291621219e-06,-0.328334254946219,-0.223882632342338,-0.4327858775501,0.000624234500838842
60,SLITRK6,2.78403108165635e-06,0.400228565588434,0.545046247953092,0.255410883223776,0.000667425051309082
61,SPC25,3.0296364087291e-06,-0.127253508701761,-0.095313024667273,-0.159193992736249,0.000714398198412448
62,MYADM,3.27615363449727e-06,0.185285206432288,0.281127839392311,0.0894425734722642,0.000760067643203368
63,NDUFA4L2,3.38179814782249e-06,0.382403402856712,0.557133477585815,0.207673328127609,0.000772123564417122
64,CDKN3,3.51933277125839e-06,-0.259766996354328,-0.19366436548093,-0.325869627227726,0.000790970040340324
65,BTG3,3.67782977404052e-06,-0.360427026886237,-0.226606904077354,-0.494247149695119,0.000809513046263738
66,FAM46A,3.71439523452494e-06,0.3580495466941,0.50226720282748,0.21383189056072,0.000809513046263738
67,SCCPDH,3.8249397026195e-06,-0.310136485943437,-0.198712469361027,-0.421560502525847,0.000821163174365357
68,C21ORF58,3.89254521685582e-06,-0.280585291454322,-0.198295898523496,-0.362874684385148,0.000823387799989032
69,KIF22,4.04268517953344e-06,-0.214024253931545,-0.15354726956077,-0.274501238302319,0.000842753385832014
70,GNAS,4.36506666971479e-06,-0.269922117916742,-0.164359208529651,-0.375485027303833,0.000896958842531108
71,INSRR,4.43887615746315e-06,0.0954804877982181,0.156510075813258,0.0344508997831786,0.000899278797872534
72,CELF5,4.83023230947059e-06,-0.114754554823068,-0.0862875207882799,-0.143221588857857,0.000953724187983316
73,RHEB,4.84022981943702e-06,-0.298606582905312,-0.169544761496967,-0.427668404313658,0.000953724187983316
74,ADIRF,5.4777347297959e-06,0.293539617997424,0.427276482322426,0.159802753672421,0.0010232693032907
75,CPNE7,5.33646226751104e-06,0.101622528293401,0.163886010622827,0.0393590459639742,0.0010232693032907
76,SLC38A11,5.38909784653151e-06,0.326373278851888,0.474834890887555,0.17791166681622,0.0010232693032907
77,STMN1,5.46118100727599e-06,-0.309325273569839,-0.181232246693642,-0.437418300446035,0.0010232693032907
78,CYB5R3,5.81564289556751e-06,0.283938791933515,0.403426924567188,0.164450659299842,0.00104849297533194
79,PSMC3IP,5.80568147037055e-06,-0.16554304395416,-0.121287031375315,-0.209799056533005,0.00104849297533194
80,TMED10,5.83144035223547e-06,0.286167838401011,0.394516426212354,0.177819250589667,0.00104849297533194
81,NUCKS1,5.96156776221866e-06,-0.295582657565948,-0.174473249662575,-0.416692065469322,0.00105865667520683
82,CD81,6.12337781245082e-06,0.359172231197355,0.498941388304029,0.219403074090681,0.00107413007871088
83,TCF19,6.32211121623318e-06,-0.156440273689766,-0.11449815846386,-0.198382388915672,0.00109562949077468
84,ATP6V0E2,6.6150269531437e-06,-0.309165400804337,-0.189454753857109,-0.428876047751565,0.00110680402162986
85,GINS2,6.61743227615185e-06,-0.328560346329539,-0.207691622969457,-0.44942906968962,0.00110680402162986
86,HMGN1,6.60120658545784e-06,-0.270072706625081,-0.156155278404632,-0.383990134845529,0.00110680402162986
87,FN1,6.90825616531777e-06,0.214441439267775,0.376458578966068,0.0524242995694821,0.00114216501933254
88,BTBD2,7.25542669048107e-06,0.13547003878691,0.223990022532723,0.0469500550410971,0.00118593247177136
89,WSB2,7.3840629766925e-06,0.264741111046032,0.37110703914485,0.158375182947213,0.00119339732423309
90,ANKRD9,7.52691943160835e-06,-0.129576811910039,-0.0924646511217744,-0.166688972698303,0.00119352048061967
91,CCDC74A,7.55077612182914e-06,-0.0900300666812792,-0.0636381729421884,-0.11642196042037,0.00119352048061967
92,C14ORF166,7.87507946094293e-06,-0.242063854941342,-0.12241701517364,-0.361710694709045,0.00121801228995917
93,LMNB1,7.86928691926352e-06,-0.271218221111262,-0.183343380040266,-0.359093062182258,0.00121801228995917
94,CLSPN,8.11987320799209e-06,-0.308009199119059,-0.211082876673681,-0.404935521564438,0.00124251336408253
95,MYBL2,8.38256013322833e-06,-0.115374664644805,-0.0861855053877591,-0.144563823901851,0.00126920784164586
96,MAGEA1,8.93767543937701e-06,0.188314410962291,0.287452985893355,0.0891758360312269,0.00133916170333332
97,SNHG8,9.15039257447316e-06,0.319072016532985,0.446267936098544,0.191876096967426,0.0013568994514559
98,GLRX5,9.32447553205403e-06,-0.305672030679968,-0.175351890214285,-0.435992171145651,0.00136860465360271
99,TSPO,9.7518885589746e-06,0.316244754506217,0.450977383242233,0.181512125770202,0.00141688045487162
100,C14ORF2,1.02341606385116e-05,-0.253131316923233,-0.125876185942031,-0.380386447904435,0.00145750660024109
101,GGH,1.01931728475908e-05,-0.193511137502746,-0.120674567246554,-0.266347707758938,0.00145750660024109
102,CENPK,1.03611740896757e-05,-0.224458049252585,-0.151261480464018,-0.297654618041151,0.00146112870692054
103,UBE2S,1.05290295128726e-05,-0.458043738161733,-0.271582101416974,-0.644505374906493,0.00147038408265204
104,RP5-984P4.4,1.13224469724489e-05,0.0619088791759507,0.105576032533303,0.0182417258185982,0.00156598151203562
105,CENPW,1.15588612106961e-05,-0.15273599298418,-0.110521215863895,-0.194950770104466,0.00156851565711936
106,UFL1,1.15039981492784e-05,0.214695465021213,0.316452191807777,0.11293873823465,0.00156851565711936
107,RP11-244M2.1,1.17365483383566e-05,NA,NA,NA,0.00157774309625161
108,SOX21,1.27358826240082e-05,0.129120554735198,0.201297938934806,0.0569431705355897,0.00169623088577532
109,RP11-305F18.1,1.34627103566131e-05,0.0740639568639188,0.121774890113072,0.0263530236147655,0.00177658372265617
110,SH3BP5,1.41638815437101e-05,0.269494039253216,0.388676133559863,0.15031194494657,0.00185212065567933
111,CCNE1,1.43441032862033e-05,-0.105454681346655,-0.0740416498634798,-0.136867712829831,0.00185878902404278
112,RTN1,1.48471009445814e-05,-0.337176357950482,-0.200917162338352,-0.473435553562611,0.00188991769899876
113,SERTAD4,1.47360120541663e-05,-0.136418836951385,-0.0976255203442288,-0.175212153558541,0.00188991769899876
114,TNNT1,1.66119692792353e-05,0.264027892835174,0.392781798538327,0.135273987132022,0.00209602250975896
115,ATP5D,1.71121016135076e-05,0.257477209026183,0.362744623752214,0.152209794300151,0.00213122408225457
116,C1QL1,1.71872909859239e-05,-0.197970108264423,-0.142650828159398,-0.253289388369449,0.00213122408225457
117,HENMT1,1.7760152604768e-05,0.0731945438401082,0.121820829572104,0.0245682581081129,0.0021834361971537
118,ERFE,1.91073434520329e-05,0.106791846588003,0.16954029507515,0.0440433981008561,0.00232915278147492
119,CCDC34,1.97394903034262e-05,-0.295570391287153,-0.169774826220426,-0.42136595635388,0.00238599015566792
120,TOP2A,2.07321774364446e-05,-0.35137642391957,-0.242699542212966,-0.460053305626174,0.0024850970020485
121,IFI27L1,2.15668211147914e-05,-0.188489219174148,-0.126973337363783,-0.250005100984513,0.00256377813979471
122,BIRC5,2.24775467666384e-05,-0.243537656381014,-0.175998637431751,-0.311076675330277,0.00265013961222399
123,PSME2,2.34751656135712e-05,-0.286994055560767,-0.155992716664212,-0.417995394457321,0.00273365589538284
124,TBCA,2.35659990981279e-05,-0.231024069023579,-0.114711641208223,-0.347336496838935,0.00273365589538284
125,HOXB6,2.45308334116122e-05,0.211417125523896,0.311786432067172,0.111047818980621,0.00282281206234104
126,H2AFX,2.47606355940317e-05,-0.253702526123681,-0.169731831203256,-0.337673221044106,0.00282664271733771
127,NLRP1,2.55421077068079e-05,-0.25438603375237,-0.13676946464885,-0.37200260285589,0.0028928950964939
128,EEF1A2,2.69613884985555e-05,-0.365556943162774,-0.215621625497399,-0.515492260828148,0.00302978603252517
129,FAM111A,2.7587017000272e-05,-0.1822634647192,-0.127742332576844,-0.236784596861556,0.00307605932195281
130,NDUFB1,2.85091401224397e-05,-0.281138665415113,-0.147155910385227,-0.415121420445,0.00315442670400902
131,EZH2,2.95854535541902e-05,-0.306946179398715,-0.17603368584696,-0.43785867295047,0.00320492714657138
132,SCIN,2.96339898841764e-05,0.219934736362488,0.330743550995723,0.109125921729253,0.00320492714657138
133,SCN3A,2.92721250172328e-05,0.324285945747397,0.473496421798059,0.175075469696736,0.00320492714657138
134,BRCA2,3.05119506623166e-05,NA,NA,NA,0.00327525297258777
135,PDE4DIP,3.08044316000776e-05,0.133342155152957,0.208982319343228,0.0577019909626855,0.00328215514174456
136,CSNK2B,3.29348495940499e-05,-0.251255361123391,-0.15332263085529,-0.349188091391493,0.00345791880701324
137,SEPW1,3.29302208986233e-05,0.27937354769772,0.400802089027544,0.157945006367896,0.00345791880701324
138,DLGAP4,3.4116769588195e-05,0.244944879863229,0.361183170120219,0.128706589606238,0.00346548768448281
139,NR0B2,3.32488942400661e-05,0.225485130914317,0.33954283790232,0.111427423926315,0.00346548768448281
140,PDCD6,3.4647236608101e-05,0.263673414040249,0.4012380695259,0.126108758554599,0.00346548768448281
141,PEX5,3.46086922372332e-05,0.095339077679865,0.152184290571163,0.0384938647885674,0.00346548768448281
142,POLR2J3,3.37394679347135e-05,-0.324794206958763,-0.180751775713622,-0.468836638203904,0.00346548768448281
143,ST18,3.46934250949336e-05,0.268099010681628,0.3992352123458,0.136962809017457,0.00346548768448281
144,TSNARE1,3.46112191625807e-05,0.136251430926248,0.217109819776199,0.0553930420762978,0.00346548768448281
145,BRD7,3.63891325206623e-05,-0.303382176871158,-0.166395190874339,-0.440369162867976,0.00358507727518634
146,PHF19,3.61609388880022e-05,-0.224915639176467,-0.147472793638634,-0.3023584847143,0.00358507727518634
147,DEK,3.80019285912453e-05,-0.265525021794396,-0.149430118718178,-0.381619924870613,0.00369337662740859
148,PYGL,3.78025594265692e-05,0.114887780684989,0.183548422746492,0.0462271386234852,0.00369337662740859
149,SV2B,3.84004824546809e-05,0.129662270694851,0.209735730181826,0.0495888112078771,0.00370706402434986
150,IFI44,3.97925967135292e-05,-0.109011453398684,-0.051379801201709,-0.166643105595659,0.00379057424587685
151,RAD54L,3.96270141528192e-05,-0.029543356570026,-0.0102777114005049,-0.0488090017395471,0.00379057424587685
152,CD9,4.12071140665261e-05,0.197483692968095,0.316752053799095,0.0782153321370956,0.00389221694181399
153,CENPN,4.14008059022205e-05,-0.134227867738558,-0.0952499187984061,-0.17320581667871,0.00389221694181399
154,HDAC2,4.18762960312918e-05,0.264989800843503,0.389273776202889,0.140705825484117,0.00391135481892273
155,CKS1B,4.25372832926955e-05,-0.292696503936944,-0.186566480567639,-0.398826527306249,0.00394466963895955
156,LINC01551,4.27814560398839e-05,-0.305532219610278,-0.191470724411138,-0.419593714809418,0.00394466963895955
157,WDR34,4.34033786141575e-05,-0.275759689320586,-0.159323745860038,-0.392195632781134,0.00397652355405122
158,CDCA3,4.4111325141992e-05,-0.0963062783262131,-0.0695768946729987,-0.123035661979427,0.00400332870992878
159,H2AFV,4.45309088979841e-05,-0.272613387918652,-0.14669634564951,-0.398530430187793,0.00400332870992878
160,NPAS4,4.43258394249637e-05,-0.209236528286633,-0.146373632573112,-0.272099424000153,0.00400332870992878
161,MELK,4.70992447623118e-05,-0.0976194079527883,-0.0695997554812027,-0.125639060424374,0.0042079225879571
162,PCSK1N,4.76376885003133e-05,-0.319753407267119,-0.176878232558564,-0.462628581975674,0.00422975624313893
163,NTHL1,4.88534880582675e-05,0.345507368398269,0.493228965522026,0.197785771274512,0.00431109553515411
164,BLMH,5.09905634887231e-05,-0.102903231248941,-0.0303567294944957,-0.175449733003387,0.00447224551964508
165,AGPAT4,5.22078083816633e-05,0.187968100738828,0.287079333598665,0.0888568678789904,0.00455125524704149
166,PIK3IP1,5.27677083478314e-05,0.141779456899176,0.221191372502214,0.0623675412961371,0.0045723537161157
167,CACNA1A,5.33244457979244e-05,0.359645928734489,0.523811246411099,0.195480611057879,0.00459292711591224
168,NDC80,5.4951435614249e-05,-0.135060042948323,-0.0964870552192861,-0.173633030677361,0.00470488958259141
169,CALCA,5.75570547256248e-05,0.379219051721346,0.570746991358148,0.187691112084544,0.00488033494553111
170,E2F8,5.76791532772726e-05,-0.0499729226661372,-0.0347036609363065,-0.0652421843959679,0.00488033494553111
171,USP13,5.85254123911203e-05,-0.163987460884912,-0.106805524764059,-0.221169397005764,0.00492297971832675
172,MTERF1,6.17365227668127e-05,-0.0704324894140015,-0.0515528714745124,-0.0893121073534906,0.00516289618301066
173,S100A14,6.44208191413854e-05,0.124049003460401,0.200161454684233,0.0479365522365682,0.00535623735566294
174,DNAJC9,6.5111810952639e-05,-0.26526978996237,-0.158022224239497,-0.372517355685242,0.00538257637208482
175,LRG1,6.54878687718007e-05,0.0975947899398377,0.166908304989622,0.0282812748900532,0.00538272859664904
176,AMPD2,6.70964136462113e-05,0.127020689925313,0.219526225432753,0.0345151544178733,0.00548360689708581
177,S100A10,6.86175954835777e-05,0.237216257657287,0.376690599674333,0.0977419156402408,0.00557624572562588
178,ATG9B,7.015112870814e-05,0.0468254856355548,0.0862660205083369,0.00738495076277277,0.00561039946245572
179,SLC26A9,7.02080021719987e-05,0.16444787040875,0.258942001560764,0.0699537392567371,0.00561039946245572
180,TFF3,7.00717981696215e-05,0.502578694040756,0.717306671612294,0.287850716469217,0.00561039946245572
181,CMPK2,7.47160347204188e-05,-0.117040304489527,-0.0820914686518078,-0.151989140327247,0.00593765438352765
182,ERH,7.62243149877824e-05,-0.206347769495642,-0.107449110996037,-0.305246427995247,0.0060242337735399
183,FKBP2,7.78192446046551e-05,0.275333540994757,0.400210006623864,0.15045707536565,0.00605055142915329
184,IFI6,7.76679819466802e-05,-0.433161488964498,-0.217157880135379,-0.649165097793616,0.00605055142915329
185,IFIT3,7.77929123205243e-05,-0.135111596056842,-0.0943369726912804,-0.175886219422404,0.00605055142915329
186,LCN15,7.88191282064959e-05,0.172935871167718,0.290556434817007,0.0553153075184281,0.00609534591463568
187,LOXL2,7.92766171095239e-05,0.0952508620073501,0.154061010440947,0.0364407135737534,0.00609794043049942
188,PHF3,8.28791366502229e-05,0.237444572482867,0.351466643627751,0.123422501337983,0.00634113564668514
189,STXBP5,8.44018495430483e-05,0.223015139060199,0.333866452324337,0.112163825796062,0.00642347197792173
190,CNKSR3,8.98477296421717e-05,0.324500729733431,0.465729349262337,0.183272110204524,0.00680194601669998
191,E2F7,9.37917489756265e-05,-0.0812956663100739,-0.0572822692712456,-0.105309063348902,0.00706335349353619
192,LY6K,9.57739086606768e-05,0.131000386435854,0.211267656406488,0.0507331164652197,0.00717506199049571
193,TSEN15,9.78113660345135e-05,-0.16725402757238,-0.105026513395182,-0.229481541749578,0.00728973414010592
194,PLK4,0.000100241422440342,-0.0601259883895126,-0.0424197982520547,-0.0778321785269706,0.00743233309475199
195,NRM,0.000101605586068006,-0.108166095096677,-0.073828497362921,-0.142503692830433,0.00749484487180615
196,GMNN,0.000104576892076427,-0.168480923525304,-0.0493853559455535,-0.287576491105054,0.00767466334503738
197,ADGRB1,0.000116030411656309,0.139221721378764,0.221826786406075,0.0566166563514534,0.00847198701149416
198,RRM1,0.000117610219601426,-0.245514046206757,-0.149948398433241,-0.341079693980272,0.00854396666033791
199,CETN3,0.000121453015601742,-0.137590003535569,-0.0808777518054276,-0.19430225526571,0.00877879485635905
200,SERINC2,0.000126657145062446,0.167187602611704,0.260652266823466,0.0737229383999425,0.00910918187289112
201,ADAM28,0.000131176609406889,0.200469257579066,0.305035686929278,0.0959028282288545,0.00938728532193376
202,FANCG,0.00013260337849928,-0.0868513818448436,-0.058726623903079,-0.114976139786608,0.00939589653366328
203,UBXN6,0.000132195711270944,0.164792440096503,0.252802041456759,0.0767828387362475,0.00939589653366328
204,HMGB2,0.00013351602971414,-0.379132640583391,-0.190315648625994,-0.567949632540788,0.00941418907553031
205,AFDN,0.000139202785136467,0.245570884657836,0.373511053161762,0.117630716153909,0.00958034861915281
206,CDT1,0.000137798338493351,-0.178159556728771,-0.111071845866013,-0.245247267591529,0.00958034861915281
207,LSM4,0.00013758597109053,-0.262456915017616,-0.133639830931235,-0.391273999103997,0.00958034861915281
208,MCM7,0.000138790130491381,-0.235046874702252,-0.131755531790462,-0.338338217614042,0.00958034861915281
209,YWHAQ,0.000138829613708835,-0.19363653422075,-0.101240764506681,-0.286032303934818,0.00958034861915281
210,ST14,0.000140295692287387,0.211647996970483,0.319042763976666,0.104253229964299,0.00960958684696085
211,HPSE,0.000146352243125789,-0.0852235456729714,-0.0587985062308585,-0.111648585115084,0.00997692258351351
212,H2AFZ,0.000149885877869593,-0.295058508273288,-0.156305500530142,-0.433811516016435,0.010121870738386
213,IGSF9,0.000149198357703895,-0.1605376970088,-0.104803278990942,-0.216272115026659,0.010121870738386
214,REC8,0.000154345183721209,-0.194768645700887,-0.105046835127925,-0.284490456273849,0.0103743043114293
215,EBLN2,0.000159776185347961,0.0591717571744718,0.102123250223957,0.0162202641249871,0.0106893983723027
216,BOD1L1,0.000167919536612801,0.193703515405186,0.329958731948746,0.0574482988616254,0.0108311866127289
217,CENPH,0.000167138098071625,-0.150861737172549,-0.0988440858823273,-0.20287938846277,0.0108311866127289
218,HPX,0.000167649255481286,0.0488130496994523,0.0881526416474629,0.00947345775144177,0.0108311866127289
219,INPP4B,0.000165013881148668,0.16107702363573,0.255032268685982,0.0671217785854771,0.0108311866127289
220,PRC1,0.000164155929398403,-0.266981341711271,-0.168743997382177,-0.365218686040364,0.0108311866127289
221,TBC1D17,0.000166375485972,0.167928659530072,0.265848954696125,0.0700083643640192,0.0108311866127289
222,TCEAL2,0.00016447931552504,-0.128930691425155,-0.0911616161911352,-0.166699766659176,0.0108311866127289
223,YY1,0.000167520575826283,-0.279651417906028,-0.145974876388525,-0.413327959423531,0.0108311866127289
224,RFC2,0.00016996881494795,-0.222348596446309,-0.133369184969212,-0.311328007923406,0.0109144260455862
225,PARP2,0.000174910385574565,-0.157907777880323,-0.101059473670736,-0.214756082089909,0.0111818266049091
226,LGALS1,0.000176929793581887,0.272880102546218,0.426542641279698,0.119217563812737,0.0112112693871448
227,SYT10,0.000176778386065368,-0.212791652171425,-0.131509365124425,-0.294073939218424,0.0112112693871448
228,ISG20,0.000177746846140511,0.159186847598273,0.251193294488732,0.0671804007078146,0.011213643135461
229,ZNF506,0.000179165918690031,0.0446128460323011,0.133812145858399,-0.044586453793797,0.0112538103687223
230,CRNDE,0.000180512753105512,-0.236952988543566,-0.138940245638387,-0.334965731448744,0.0112891106116073
231,HNRNPAB,0.000183642237996505,-0.267917372430419,-0.132387142706265,-0.403447602154573,0.0114351080144664
232,GPR19,0.000189442849926007,NA,NA,NA,0.0116950470100244
233,MCM4,0.000189165522058403,-0.236906818370269,-0.141628636056528,-0.332185000684011,0.0116950470100244
234,ZFYVE16,0.000190595873516713,-0.186646832940174,-0.111983506514653,-0.261310159365694,0.0117159446353179
235,TUBB4B,0.000194644213743652,-0.329271222130692,-0.173086933300914,-0.485455510960471,0.0119138824276114
236,E2F2,0.000198560349060791,-0.0498588268333355,-0.0318003509819214,-0.0679173026847495,0.0121020850037729
237,KIFC2,0.000200385327188288,-0.102807516773681,-0.067839153661781,-0.137775879885582,0.0121617828956807
238,UBXN4,0.000213572366548446,0.202768336529895,0.296641162614809,0.108895510444982,0.0129076677329111
239,BCL9L,0.000214483555729806,0.0848815985609947,0.139868176440299,0.0298950206816901,0.0129084998561403
240,SNRPD3,0.00021739360467901,-0.209985649785279,-0.0971110608509526,-0.322860238719606,0.013029123373762
241,MYCL,0.000223986568213928,0.238183828369555,0.364217919775817,0.112149736963293,0.0133685593244362
242,ECT2,0.000232499707370244,-0.196033714194123,-0.127020581071489,-0.265046847316757,0.0137658939319038
243,MYDGF,0.000232557857720566,0.231784702073872,0.336155563581169,0.127413840566575,0.0137658939319038
244,RFC4,0.000234587778494248,-0.175458600343889,-0.0681987882737995,-0.282718412413979,0.0138291418273003
245,POLH,0.000235706328267105,-0.0480314226100583,-0.0231172762629952,-0.0729455689571214,0.013838366635894
246,BSG,0.000239697676649207,0.248444585035296,0.376055550600517,0.120833619470075,0.0140154934183829
247,SIX5,0.000240732799748063,0.055419187303165,0.097341097212976,0.0134972773933539,0.014019030735126
248,RAD17,0.000241943416997696,-0.0978772629362272,-0.0297388557487381,-0.166015670123716,0.0140327181858664
249,GRIN2C,0.00025022628517582,0.0670429136172379,0.114485806304344,0.0196000209301321,0.0144548388994739
250,NUTF2,0.00025278733802776,-0.243502529012467,-0.133856331956695,-0.35314872606824,0.0144961584041481
251,SYTL3,0.000253839996855156,0.0654846845181271,0.115377528722833,0.0155918403134208,0.0144961584041481
252,XBP1,0.000253964955356321,0.274428378565312,0.409082647218841,0.139774109911784,0.0144961584041481
253,MAD2L1,0.000256567857753244,-0.233118172486377,-0.14909125959719,-0.317145085375564,0.0145868461103663
254,PEG10,0.000260832923319032,-0.422242081282963,-0.184497021252012,-0.659987141313915,0.0147709479095313
255,DLGAP5,0.000262232304488449,-0.122466279848755,-0.0838299947674586,-0.161102564930052,0.0147919586971053
256,DDX24,0.000265902254059673,-0.255644254716261,-0.12835895133315,-0.382929558099372,0.0148245659782726
257,HMGN3,0.0002640258895591,0.216224766112509,0.335699733722276,0.0967497985027427,0.0148245659782726
258,TCP1,0.000265361849011058,0.227141972578165,0.345864670356849,0.108419274799482,0.0148245659782726
259,TUBG1,0.00026706928710145,-0.179581914842608,-0.110225268923998,-0.248938560761218,0.0148321414118427
260,MND1,0.00026892969648051,-0.0860515511076641,-0.0595398988222285,-0.1125632033931,0.014878018285291
261,SMOC2,0.000273315532357419,0.220440166839399,0.356032717257677,0.0848476164211218,0.0150627226721422
