,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
81,E2F1,1.11746744221914e-12,-0.196453542725129,-0.157113728246319,-0.235793357203938,2.18568354161454e-10
82,CCNE2,1.13951369709247e-12,-0.199307686691827,-0.156605041216734,-0.242010332166921,2.20162384183366e-10
83,WARS,1.17654808138001e-12,-0.238039234347852,-0.186053891839526,-0.290024576856178,2.24578930762693e-10
84,ISG15,1.32951438910268e-12,-0.456912658891113,-0.339276624398346,-0.574548693383881,2.50755910316117e-10
85,SSR4,1.35912661040674e-12,0.248409771867493,0.316706987363304,0.180112556371681,2.53325210454987e-10
86,SMOC2,1.41316574170043e-12,0.181265033240596,0.235606765864142,0.126923300617049,2.60334707508836e-10
87,LSM4,1.52575740811918e-12,-0.251773015385834,-0.182649036323583,-0.320896994448086,2.77845685250945e-10
88,MIR7-3HG,1.9540931066296e-12,0.358114342964549,0.452090537229,0.264138148700098,3.51803376003781e-10
89,ANP32B,2.24934227818741e-12,-0.265409683909495,-0.193820141677264,-0.336999226141726,4.00408199026103e-10
90,TOMM7,2.37282966906132e-12,0.260288056116492,0.331003821244946,0.189572290988038,4.17697116077095e-10
91,DYNLT1,3.0906211062393e-12,-0.232974776523907,-0.16608980995773,-0.299859743090083,5.38073738309332e-10
92,PTMA,3.4143028805558e-12,-0.156088295043366,-0.114110972547126,-0.198065617539607,5.87965223224407e-10
93,DAAM1,3.84708607724099e-12,0.216121099358274,0.280183053004552,0.152059145711996,6.55369728190635e-10
94,PCNA,4.2141111871655e-12,-0.303180311160213,-0.226495199687554,-0.379865422632871,7.10257058917692e-10
95,H2AFY,4.29057940179094e-12,-0.223979311679911,-0.161081160259242,-0.286877463100581,7.1553315223762e-10
96,CDC6,5.08809485134716e-12,-0.118728492694316,-0.0944442521242858,-0.143012733264346,8.39694653436385e-10
97,UHRF1,5.53984557383268e-12,-0.157702925075902,-0.125169618369462,-0.190236231782342,9.04822406455992e-10
98,NR4A1,6.23270012715413e-12,0.392059392541537,0.496777725923295,0.287341059159779,1.00759865422962e-09
99,SNHG25,6.50630985844534e-12,-0.270590175301566,-0.191712504432048,-0.349467846171084,1.04120673825606e-09
100,GRM8,8.1980135103965e-12,-0.252419234785124,-0.189919759347396,-0.314918710222852,1.29881128045212e-09
101,ANXA2,8.66081161536607e-12,-0.299476872371697,-0.223929381372212,-0.375024363371182,1.35854691507173e-09
102,HNRNPK,9.75436382870827e-12,-0.198208617959273,-0.143807010123365,-0.25261022579518,1.51508221704142e-09
103,DDAH2,1.04518613739387e-11,-0.281785048587241,-0.206901636549177,-0.356668460625306,1.60765863832341e-09
104,TK1,1.23201942625233e-11,-0.143867096386265,-0.115312714630703,-0.172421478141827,1.87681574712651e-09
105,PHGDH,1.29664671506367e-11,-0.280398653810171,-0.21237853204714,-0.348418775573202,1.95645465778607e-09
106,ARMCX1,1.42042785800274e-11,0.161669807720478,0.213348833829536,0.109990781611419,2.12300363720164e-09
107,KIAA0101,1.45474579552741e-11,-0.135017953049353,-0.108138754039352,-0.161897152059353,2.15397548023745e-09
108,CLDN5,1.47569456685444e-11,0.333206493575478,0.425352064742833,0.241060922408124,2.16476194654398e-09
109,CENPU,1.62399291330805e-11,-0.148462587152172,-0.118016689845548,-0.178908484458796,2.36045135096693e-09
110,SNRPD2,1.71549890868263e-11,-0.205460131510865,-0.147602273203171,-0.263317989818559,2.47078629184172e-09
111,SMC4,1.74672882404212e-11,-0.299953321421969,-0.22576388813679,-0.374142754707148,2.4931013296666e-09
112,IGSF21,1.83152820445755e-11,-0.172747155359685,-0.136497955583381,-0.208996355135989,2.59079476278759e-09
113,TMPO,1.97356717320015e-11,-0.240712119658289,-0.179452377703759,-0.301971861612819,2.7670110376115e-09
114,MYC,2.0897699668289e-11,-0.131495516359072,-0.106184471331391,-0.156806561386753,2.90423031442721e-09
115,C9ORF3,2.30281102570368e-11,0.258087902338599,0.328624240482402,0.187551564194796,3.17247261567161e-09
116,SAE1,2.3492945760697e-11,-0.2451174032838,-0.179543337620313,-0.310691468947286,3.20860982488554e-09
117,MAPRE3,2.38507481066916e-11,0.194494839846309,0.251442918310707,0.137546761381911,3.22963591670355e-09
118,HMMR,2.41106048679512e-11,-0.0721231031946342,-0.0579410924612893,-0.0863051139279792,3.2371551942623e-09
119,CHAF1A,2.58818326816993e-11,-0.164469310122287,-0.12789639970703,-0.201042220537545,3.44576365694254e-09
120,TMEM176A,2.9321809588092e-11,0.263040978205599,0.339936273571409,0.186145682839789,3.87121191086785e-09
121,ATP6V1B1,3.53977020355441e-11,0.116767686602672,0.159299518805012,0.0742358544003317,4.63475862272005e-09
122,OSR2,3.95653598668169e-11,-0.210935888262294,-0.158594417220147,-0.263277359304441,5.13798357680311e-09
123,RAD23A,4.15082372467843e-11,-0.202481256192725,-0.144557674173785,-0.260404838211664,5.3464634365919e-09
124,ETS2,4.43664012943777e-11,0.265335730633721,0.338327172307191,0.192344288960252,5.66852335247441e-09
125,GADD45G,4.65285666760602e-11,-0.325765637228743,-0.233598186002611,-0.417933088454876,5.89721665479058e-09
126,RAI2,5.3636305919402e-11,0.167758094638156,0.221329429875531,0.114186759400781,6.74412694191338e-09
127,UFC1,5.55297879518325e-11,0.221359666128903,0.283855563446002,0.158863768811805,6.9272317363849e-09
128,GEM,6.30526634784441e-11,0.362339828719372,0.469792371641574,0.25488728579717,7.80424490225773e-09
129,TMEM176B,7.42207725703551e-11,0.264463063972727,0.342828961886215,0.18609716605924,9.11534651032664e-09
130,SARAF,7.86824531568289e-11,0.19897765385572,0.255673289603997,0.142282018107444,9.58897004125877e-09
131,TUBA4B,9.77597287298296e-11,0.0995478797031749,0.138511364244842,0.0605843951615074,1.18229571165396e-08
132,HELLS,1.04216712548974e-10,-0.21392803748988,-0.159012429563275,-0.268843645416485,1.25083740675257e-08
133,ID3,1.09239143939314e-10,-0.303064832127438,-0.221686094764651,-0.384443569490226,1.30125996799289e-08
134,ANAPC11,1.383552234763e-10,-0.189871844840333,-0.131932787546727,-0.247810902133939,1.63579239219032e-08
135,GTSE1,1.4453925821927e-10,-0.0917593842280097,-0.0731733521833478,-0.110345416272672,1.69624849479104e-08
136,PARVB,1.53984752965027e-10,0.165400518521055,0.22106155895841,0.1097394780837,1.79380914795951e-08
137,MELK,1.62565547004177e-10,-0.0634746443032721,-0.0499427629527882,-0.077006525653756,1.87994595707093e-08
138,KCNK16,1.65113335719574e-10,0.158824652788225,0.212717120202591,0.104932185373858,1.89557288246755e-08
139,UBE2T,2.10145375260688e-10,-0.23627477222837,-0.174850097479265,-0.297699446977476,2.39520372680221e-08
140,HIST1H1C,2.17109578426917e-10,-0.230820733948178,-0.177380042855639,-0.284261425040716,2.45690503644117e-08
141,CAPG,2.49441802049602e-10,-0.140036602133625,-0.105246361527365,-0.174826842739884,2.76357095795234e-08
142,CENPV,2.48049801126733e-10,-0.225050615686141,-0.163257045409936,-0.286844185962347,2.76357095795234e-08
143,SNRPF,2.4732537578891e-10,-0.177474588249265,-0.123873959560075,-0.231075216938456,2.76357095795234e-08
144,CBR1,2.5736847675808e-10,0.209413617340212,0.276118997068031,0.142708237612394,2.83158942866546e-08
145,DDIT4,2.61999233756499e-10,-0.31215449769622,-0.224199423812787,-0.400109571579653,2.86265783476152e-08
146,TROAP,2.82339729942893e-10,-0.0844694448357216,-0.0669967882551346,-0.101942101416309,3.06377283663373e-08
147,CDCA3,3.32113942647419e-10,-0.0560666751004243,-0.0435000542269903,-0.0686332959738583,3.57937496147147e-08
148,SCG3,3.40410015394764e-10,0.211179572586575,0.271510145123626,0.150849000049525,3.64399721209408e-08
149,PGAM2,3.90219026232931e-10,0.119083144598478,0.162623566926136,0.0755427222708196,4.14915438430089e-08
150,CARHSP1,4.13155575558915e-10,-0.241187787394384,-0.168621801367746,-0.313753773421022,4.36036962479071e-08
151,RIPPLY3,4.15587839009908e-10,-0.0439350561611405,-0.0343832227627769,-0.0534868895595041,4.36036962479071e-08
152,LINC01420,4.34035482656852e-10,0.198140286084683,0.262307313073074,0.133973259096293,4.52396325771875e-08
153,RGS17,4.37225380154832e-10,0.200248768784494,0.260968705700759,0.13952883186823,4.52742594626994e-08
154,CDCA8,4.61743698525924e-10,-0.0573270185005157,-0.0441139538473313,-0.0705400831537,4.75026325697806e-08
155,MAD2L2,4.73925300577762e-10,-0.239861098467376,-0.167942537020572,-0.31177965991418,4.8441280884216e-08
156,BEX5,4.99397555056591e-10,0.221226817579206,0.289082082069484,0.153371553088929,5.07176632356511e-08
157,IFI6,5.32539739557769e-10,-0.279065795828691,-0.164483782036517,-0.393647809620865,5.37390260752467e-08
158,PPDPF,5.39401351344739e-10,-0.231609701599668,-0.161485162166638,-0.301734241032698,5.40869342364221e-08
159,ABRACL,5.56305903211709e-10,-0.185921380683821,-0.137107826783581,-0.234734934584062,5.54311599030384e-08
160,C6ORF48,5.68319706372057e-10,-0.197173260048046,-0.134508743116275,-0.259837776979816,5.62743069253282e-08
161,SELM,5.98853662864283e-10,0.127867237389588,0.174732039272239,0.0810024355069371,5.89294321786263e-08
162,SLC9A3R2,6.05672079431144e-10,0.187880654687517,0.247817647657078,0.127943661717956,5.9232486138442e-08
163,RIC3,6.49234892008532e-10,0.202624070135029,0.262667310829962,0.142580829440096,6.31032416815409e-08
164,MAFF,6.82310787454576e-10,0.288154890151954,0.373018450993693,0.203291329310214,6.59137183270906e-08
165,TMEM61,7.26093803310371e-10,0.1929337542544,0.256144643086555,0.129722865422245,6.97182068233104e-08
166,SYT5,7.46392121955068e-10,0.152893949511458,0.206343422847511,0.0994444761754051,7.12354842658683e-08
167,LMO4,7.7170148543692e-10,-0.238532856432268,-0.16601125068344,-0.311054462181096,7.32099798429768e-08
168,PSMB9,8.54896677432044e-10,-0.287880103048942,-0.202761043373134,-0.37299916272475,8.06198098842612e-08
169,DUSP3,8.72313207293373e-10,0.159817768907775,0.217077424911675,0.102558112903874,8.17754919712953e-08
170,GABARAPL2,9.71907584053496e-10,0.180951331342949,0.235408375475207,0.126494287210692,9.05760697303503e-08
171,KIFC1,9.84833431363625e-10,-0.0776670349485726,-0.060735068543042,-0.0945990013541032,9.1243953526865e-08
172,RP11-849I19.1,1.15326825444688e-09,0.212359125728883,0.276349582310994,0.148368669146772,1.06228075320941e-07
173,QDPR,1.1988107068634e-09,0.18121886712501,0.240381579728007,0.122056154522014,1.09784728490386e-07
174,HSPB1,1.2606034523516e-09,0.323954351533199,0.422659159219364,0.225249543847034,1.14780117790842e-07
175,RAD21,1.35916670409782e-09,-0.235425799142665,-0.163892596525937,-0.306959001759394,1.23047303388696e-07
176,CSRP2,1.38056082523501e-09,-0.226656523534223,-0.161889184671582,-0.291423862396865,1.24274006557945e-07
177,ASF1B,1.43178584070441e-09,-0.218251201601618,-0.163464915806818,-0.273037487396417,1.28156966521356e-07
178,ST13,1.6035698079848e-09,0.173549710943184,0.22814577635167,0.118953645534698,1.42726721729793e-07
179,PPP1R14B,1.62731011308657e-09,0.22720694590861,0.294984339984245,0.159429551832975,1.44030581685087e-07
180,CMIP,1.87851232815624e-09,0.211932998588748,0.280336536519398,0.143529460658099,1.63523466016369e-07
181,COL8A2,1.86108545484105e-09,-0.0839019919890732,-0.0618852390886208,-0.105918744889526,1.63523466016369e-07
182,TCAF2,1.8689771757677e-09,0.114463114169415,0.156832017775372,0.0720942105634578,1.63523466016369e-07
183,SKA1,1.91322812055207e-09,-0.0437303942001534,-0.0337392129467206,-0.0537215754535862,1.65635372207139e-07
184,RNF7,1.93896157058446e-09,0.198257414125013,0.259245662901383,0.137269165348643,1.66204964128938e-07
185,VWA1,1.94078888871133e-09,0.163475723013483,0.227317722302345,0.0996337237246201,1.66204964128938e-07
186,PAQR4,2.01822040613094e-09,-0.161270841040174,-0.119470517807542,-0.203071164272805,1.71906805883508e-07
187,UNG,2.16190704551335e-09,-0.184088594035184,-0.132633657998599,-0.235543530071769,1.83160926855978e-07
188,EGR3,2.32224942530689e-09,0.161012494522372,0.223801493359504,0.0982234956852412,1.95698923644346e-07
189,COX6A1,2.5341511023209e-09,-0.164224292064554,-0.113146003352627,-0.215302580776481,2.12426221767566e-07
190,HAGH,2.6714870741928e-09,0.198626304782157,0.258242299976348,0.139010309587966,2.22759840612823e-07
191,FOXM1,2.75333871532117e-09,-0.0485627756703607,-0.037476143094618,-0.0596494082461033,2.28382959512216e-07
192,ARG2,2.93823285671007e-09,0.266353669145327,0.349074025963178,0.183633312327475,2.42450120566967e-07
193,TCF19,2.99710780542054e-09,-0.109491126823854,-0.0843521359975149,-0.134630117650194,2.46026833996257e-07
194,SYT7,3.1080063222151e-09,0.114578541936692,0.156763217555098,0.0723938663182861,2.53815176097184e-07
195,DNMT1,3.27968729435948e-09,-0.249399365385686,-0.175358850060529,-0.323439880710843,2.66461978484806e-07
196,WDR34,3.30810573095176e-09,-0.234212579987842,-0.162519330312683,-0.305905829663002,2.6739958722178e-07
197,CXCR4,3.33460453589778e-09,-0.283305480022562,-0.198293122782551,-0.368317837262573,2.68173297777809e-07
198,SOX2,3.57765407173639e-09,-0.29218280345537,-0.200160986584837,-0.384204620325902,2.86266532618786e-07
199,MCM3,3.78649320840939e-09,-0.210151710060094,-0.148875376574508,-0.27142804354568,3.0145433115995e-07
200,ENC1,4.04712782836821e-09,-0.224201010637047,-0.162256393940605,-0.286145627333489,3.20593230924188e-07
201,USP27X,4.17654548766781e-09,0.156053593724887,0.210727606838824,0.10137958061095,3.29199055527965e-07
202,MKI67,4.232829257045e-09,-0.0802342765560809,-0.0621431626872131,-0.0983253904249488,3.31983732274079e-07
203,PSMC3IP,4.25965789023719e-09,-0.15895307534536,-0.117545548007196,-0.200360602683523,3.32442167266147e-07
204,PHPT1,4.4085313074475e-09,-0.216451014802005,-0.144279477711667,-0.288622551892343,3.42374321097504e-07
205,RRM2,4.48744240498933e-09,-0.104432960391929,-0.0813420736704205,-0.127523847113438,3.46802683035346e-07
206,FAM64A,4.58106824471243e-09,-0.068315967457918,-0.0527768473572267,-0.0838550875586092,3.52319729130966e-07
207,EIF5A,4.91213962030073e-09,-0.187711178123311,-0.121518099331364,-0.253904256915258,3.75956657026205e-07
208,NAA38,5.002397632003e-09,-0.188252850581962,-0.122174947277946,-0.254330753885977,3.81023969633767e-07
209,TPX2,5.19131964895604e-09,-0.074219431435535,-0.0572610434833788,-0.0911778193876911,3.93521900470864e-07
210,CNRIP1,5.3104078113456e-09,0.084541572877615,0.118330464521465,0.0507526812337646,4.00632337881659e-07
211,BAIAP3,5.40229341208585e-09,0.115602352135965,0.159098857655483,0.072105846616447,4.05632865060076e-07
212,DTYMK,5.49336791249982e-09,-0.181818944702315,-0.132374813299839,-0.231263076104792,4.10525603008182e-07
213,CCNB2,5.57427232733048e-09,-0.0926616333594859,-0.0696293913887116,-0.11569387533026,4.14615945924398e-07
214,TUBB4B,6.07443501879361e-09,-0.229728756337414,-0.154803835557386,-0.304653677117443,4.49706887863305e-07
215,MCM4,6.23973715831952e-09,-0.148252583338523,-0.108919921288026,-0.187585245389019,4.59796073484912e-07
216,XAF1,6.47568738516286e-09,-0.123465214204185,-0.0925371941531279,-0.154393234255242,4.74973681681182e-07
217,GCH1,7.6076485221908e-09,0.160010837189224,0.215803248468935,0.104218425909513,5.5542845869617e-07
218,AURKB,7.83829409080514e-09,-0.0536918257735785,-0.0411668513906192,-0.0662168001565379,5.69642629727642e-07
219,TERF2IP,7.92587665022047e-09,0.150953691614439,0.217031815638966,0.0848755675899111,5.73377460134442e-07
220,TMEM54,8.25542345175642e-09,-0.166611941076233,-0.11715918779028,-0.216064694362186,5.94503062482623e-07
221,INSRR,8.34489436817945e-09,0.0471963945057428,0.0701834746051059,0.0242093144063798,5.95532258896698e-07
222,TPT1,8.31664366416053e-09,0.171477477678157,0.227748106560284,0.11520684879603,5.95532258896698e-07
223,BIRC5,8.92484537309693e-09,-0.109187445665463,-0.0845845423580191,-0.133790348972907,6.31233594848101e-07
224,MT2A,8.88715438591189e-09,-0.310900781495173,-0.213715682934753,-0.408085880055594,6.31233594848101e-07
225,RAB3A,9.12686950136044e-09,0.166771442722312,0.225078271099989,0.108464614344636,6.42653304489126e-07
226,AC093901.1,9.47024360267733e-09,-0.190638427896046,-0.136634029093341,-0.24464282669875,6.63880838040783e-07
227,PLEKHJ1,1.01783839685006e-08,-0.212285169909381,-0.144723208662745,-0.279847131156018,7.10379459087909e-07
228,SNRPB,1.08045938428589e-08,-0.174485908108349,-0.11494950404454,-0.234022312172157,7.50777106370235e-07
229,TCEAL8,1.18769680326673e-08,0.198705860886362,0.261020504370742,0.136391217401982,8.21689102801522e-07
230,CNFN,1.20845309699556e-08,-0.156827347292472,-0.109867706349834,-0.203786988235109,8.31317703783978e-07
231,IDS,1.21210875196679e-08,0.179279220662609,0.243452174255383,0.115106267069836,8.31317703783978e-07
232,SMC2,1.2212072423354e-08,-0.202961506094718,-0.13921894909767,-0.266704063091767,8.33947687082751e-07
233,PBK,1.31467213049405e-08,-0.0566388037121972,-0.0432737690561255,-0.0700038383682688,8.93920625039365e-07
234,TACC3,1.62053638686903e-08,-0.0603516676534409,-0.0463520396925734,-0.0743512956143083,1.09718623834043e-06
235,SEC62,1.63840173825714e-08,0.153945926788797,0.204407477463099,0.103484376114496,1.10456164847693e-06
236,CPE,1.74649882209628e-08,0.197129364031662,0.261468029498687,0.132790698564636,1.17244834061319e-06
237,CYB5A,1.77429863100279e-08,-0.210570455575847,-0.127208903840142,-0.293932007311553,1.18608494561085e-06
238,LDHB,1.81233390199801e-08,-0.145676618388457,-0.105239004372773,-0.186114232404142,1.20642042056111e-06
239,FKBP2,1.85686333187412e-08,0.225255161839353,0.298046340844031,0.152463982834676,1.23089061786116e-06
240,CYSTM1,2.02152198504179e-08,0.207906238377952,0.276002871653426,0.139809605102479,1.33445720037571e-06
241,ASPM,2.08388598649614e-08,-0.0697869732304603,-0.0530349797278559,-0.0865389667330647,1.36835568787099e-06
242,LY6E,2.09014755074658e-08,-0.26585703524498,-0.172887983413384,-0.358826087076576,1.36835568787099e-06
243,TTK,2.18261093924221e-08,NA,NA,NA,1.42300844075779e-06
244,MAD2L1,2.2828233924612e-08,-0.0871907647182016,-0.0659792555158295,-0.108402273920574,1.48224471339192e-06
245,GABARAPL1,2.296056902316e-08,0.174905083178599,0.234274120159609,0.11553604619759,1.48475222462826e-06
246,NAP1L2,2.3078441999282e-08,0.0502472541278478,0.073965412422469,0.0265290958332267,1.48630795363668e-06
247,NASP,2.37840544380913e-08,-0.190984106955348,-0.127040233593009,-0.254927980317687,1.52554969418089e-06
248,LINC00671,2.46465407523385e-08,0.0898199694582201,0.129966515791008,0.0496734231254319,1.57000043179123e-06
249,SMIM22,2.46752576857928e-08,0.198659440742118,0.26431983089757,0.132999050586667,1.57000043179123e-06
250,SPAG16,2.52073324505768e-08,0.176166776703037,0.238770415488012,0.113563137918062,1.59743907205795e-06
